onset	duration	trial_type	value	sample
105.73666666666666	0.5	B	3	31721
105.82666666666667	0.5	nontarget	29	31748
105.82666666666667	0.5	N	15	31748
105.91	0.5	nontarget	29	31773
105.91	0.5	S	20	31773
105.99666666666667	0.5	nontarget	29	31799
105.99666666666667	0.5	L	13	31799
106.08	0.5	nontarget	29	31824
106.08	0.5	W	24	31824
106.16666666666667	0.5	nontarget	29	31850
106.16666666666667	0.5	O	16	31850
111.94	0.5	nontarget	29	33582
111.94	0.5	_	28	33582
112.02666666666667	0.5	nontarget	29	33608
112.02666666666667	0.5	S	20	33608
112.11	0.5	nontarget	29	33633
112.11	0.5	W	24	33633
112.19666666666667	0.5	target	30	33659
112.19666666666667	0.5	U	22	33659
112.28333333333333	0.5	nontarget	29	33685
112.28333333333333	0.5	Y	26	33685
112.36666666666666	0.5	nontarget	29	33710
112.36666666666666	0.5	E	6	33710
112.45333333333333	0.5	nontarget	29	33736
112.45333333333333	0.5	Q	18	33736
112.54	0.5	nontarget	29	33762
112.54	0.5	G	8	33762
112.62333333333333	0.5	nontarget	29	33787
112.62333333333333	0.5	T	21	33787
112.71	0.5	nontarget	29	33813
112.71	0.5	I	10	33813
112.79666666666667	0.5	nontarget	29	33839
112.79666666666667	0.5	V	23	33839
112.88	0.5	nontarget	29	33864
112.88	0.5	J	11	33864
112.96666666666667	0.5	nontarget	29	33890
112.96666666666667	0.5	L	13	33890
113.05333333333333	0.5	nontarget	29	33916
113.05333333333333	0.5	B	3	33916
118.82	0.5	nontarget	29	35646
118.82	0.5	P	17	35646
118.90666666666667	0.5	nontarget	29	35672
118.90666666666667	0.5	N	15	35672
118.99666666666667	0.5	nontarget	29	35699
118.99666666666667	0.5	M	14	35699
119.08333333333333	0.5	nontarget	29	35725
119.08333333333333	0.5	S	20	35725
119.16666666666667	0.5	nontarget	29	35750
119.16666666666667	0.5	I	10	35750
119.25333333333333	0.5	nontarget	29	35776
119.25333333333333	0.5	K	12	35776
119.34	0.5	nontarget	29	35802
119.34	0.5	A	2	35802
119.42666666666666	0.5	nontarget	29	35828
119.42666666666666	0.5	V	23	35828
119.51333333333334	0.5	nontarget	29	35854
119.51333333333334	0.5	Q	18	35854
119.59666666666666	0.5	nontarget	29	35879
119.59666666666666	0.5	<	1	35879
119.68333333333334	0.5	nontarget	29	35905
119.68333333333334	0.5	L	13	35905
119.77	0.5	target	30	35931
119.77	0.5	W	24	35931
119.85666666666667	0.5	nontarget	29	35957
119.85666666666667	0.5	O	16	35957
119.94333333333333	0.5	nontarget	29	35983
119.94333333333333	0.5	E	6	35983
125.71333333333334	0.5	nontarget	29	37714
125.71333333333334	0.5	X	25	37714
125.8	0.5	nontarget	29	37740
125.8	0.5	Z	27	37740
125.88666666666667	0.5	nontarget	29	37766
125.88666666666667	0.5	J	11	37766
125.97333333333333	0.5	nontarget	29	37792
125.97333333333333	0.5	D	5	37792
126.06	0.5	nontarget	29	37818
126.06	0.5	R	19	37818
126.14666666666666	0.5	nontarget	29	37844
126.14666666666666	0.5	G	8	37844
126.23333333333333	0.5	nontarget	29	37870
126.23333333333333	0.5	<	1	37870
126.32333333333334	0.5	nontarget	29	37897
126.32333333333334	0.5	I	10	37897
126.40666666666667	0.5	nontarget	29	37922
126.40666666666667	0.5	H	9	37922
126.49666666666667	0.5	nontarget	29	37949
126.49666666666667	0.5	B	3	37949
126.58	0.5	nontarget	29	37974
126.58	0.5	Y	26	37974
126.67	0.5	nontarget	29	38001
126.67	0.5	E	6	38001
126.75333333333333	0.5	nontarget	29	38026
126.75333333333333	0.5	Q	18	38026
126.84333333333333	0.5	nontarget	29	38053
126.84333333333333	0.5	V	23	38053
132.62	0.5	nontarget	29	39786
132.62	0.5	D	5	39786
132.70666666666668	0.5	nontarget	29	39812
132.70666666666668	0.5	B	3	39812
132.79333333333332	0.5	nontarget	29	39838
132.79333333333332	0.5	U	22	39838
132.88	0.5	nontarget	29	39864
132.88	0.5	L	13	39864
132.96666666666667	0.5	nontarget	29	39890
132.96666666666667	0.5	T	21	39890
133.05333333333334	0.5	nontarget	29	39916
133.05333333333334	0.5	P	17	39916
133.14	0.5	target	30	39942
133.14	0.5	R	19	39942
133.22333333333333	0.5	nontarget	29	39967
133.22333333333333	0.5	J	11	39967
133.31	0.5	nontarget	29	39993
133.31	0.5	H	9	39993
133.39666666666668	0.5	nontarget	29	40019
133.39666666666668	0.5	M	14	40019
133.48333333333332	0.5	nontarget	29	40045
133.48333333333332	0.5	Z	27	40045
133.57	0.5	nontarget	29	40071
133.57	0.5	K	12	40071
133.65666666666667	0.5	nontarget	29	40097
133.65666666666667	0.5	S	20	40097
133.74333333333334	0.5	nontarget	29	40123
133.74333333333334	0.5	F	7	40123
139.52	0.5	nontarget	29	41856
139.52	0.5	B	3	41856
139.60666666666665	0.5	nontarget	29	41882
139.60666666666665	0.5	I	10	41882
139.69666666666666	0.5	nontarget	29	41909
139.69666666666666	0.5	S	20	41909
139.78	0.5	nontarget	29	41934
139.78	0.5	Q	18	41934
139.86666666666667	0.5	nontarget	29	41960
139.86666666666667	0.5	D	5	41960
139.95	0.5	nontarget	29	41985
139.95	0.5	N	15	41985
140.03666666666666	0.5	nontarget	29	42011
140.03666666666666	0.5	K	12	42011
140.12333333333333	0.5	nontarget	29	42037
140.12333333333333	0.5	F	7	42037
140.21	0.5	nontarget	29	42063
140.21	0.5	O	16	42063
140.29666666666665	0.5	nontarget	29	42089
140.29666666666665	0.5	E	6	42089
140.38666666666666	0.5	nontarget	29	42116
140.38666666666666	0.5	H	9	42116
140.47333333333333	0.5	nontarget	29	42142
140.47333333333333	0.5	M	14	42142
140.56	0.5	nontarget	29	42168
140.56	0.5	T	21	42168
140.64333333333335	0.5	target	30	42193
140.64333333333335	0.5	Z	27	42193
146.42	0.5	nontarget	29	43926
146.42	0.5	Z	27	43926
146.50666666666666	0.5	nontarget	29	43952
146.50666666666666	0.5	P	17	43952
146.59333333333333	0.5	nontarget	29	43978
146.59333333333333	0.5	X	25	43978
146.68	0.5	nontarget	29	44004
146.68	0.5	C	4	44004
146.76666666666668	0.5	nontarget	29	44030
146.76666666666668	0.5	<	1	44030
146.85333333333332	0.5	nontarget	29	44056
146.85333333333332	0.5	W	24	44056
146.94	0.5	target	30	44082
146.94	0.5	_	28	44082
147.03	0.5	nontarget	29	44109
147.03	0.5	I	10	44109
147.11333333333334	0.5	nontarget	29	44134
147.11333333333334	0.5	K	12	44134
147.2	0.5	nontarget	29	44160
147.2	0.5	L	13	44160
147.28666666666666	0.5	nontarget	29	44186
147.28666666666666	0.5	J	11	44186
147.37333333333333	0.5	nontarget	29	44212
147.37333333333333	0.5	B	3	44212
147.46	0.5	nontarget	29	44238
147.46	0.5	V	23	44238
147.54333333333332	0.5	nontarget	29	44263
147.54333333333332	0.5	T	21	44263
153.32333333333332	0.5	nontarget	29	45997
153.32333333333332	0.5	W	24	45997
153.41	0.5	nontarget	29	46023
153.41	0.5	J	11	46023
153.5	0.5	nontarget	29	46050
153.5	0.5	N	15	46050
153.59	0.5	nontarget	29	46077
153.59	0.5	A	2	46077
153.68333333333334	0.5	nontarget	29	46105
153.68333333333334	0.5	D	5	46105
153.77	0.5	nontarget	29	46131
153.77	0.5	L	13	46131
153.86	0.5	nontarget	29	46158
153.86	0.5	G	8	46158
153.94666666666666	0.5	nontarget	29	46184
153.94666666666666	0.5	<	1	46184
154.03333333333333	0.5	nontarget	29	46210
154.03333333333333	0.5	T	21	46210
154.11666666666667	0.5	nontarget	29	46235
154.11666666666667	0.5	Q	18	46235
154.20333333333335	0.5	target	30	46261
154.20333333333335	0.5	F	7	46261
154.29333333333332	0.5	nontarget	29	46288
154.29333333333332	0.5	_	28	46288
154.38666666666666	0.5	nontarget	29	46316
154.38666666666666	0.5	O	16	46316
154.47	0.5	nontarget	29	46341
154.47	0.5	S	20	46341
160.24666666666667	0.5	target	30	48074
160.24666666666667	0.5	T	21	48074
160.33666666666667	0.5	nontarget	29	48101
160.33666666666667	0.5	<	1	48101
160.43	0.5	nontarget	29	48129
160.43	0.5	I	10	48129
160.51666666666668	0.5	nontarget	29	48155
160.51666666666668	0.5	_	28	48155
160.60333333333332	0.5	nontarget	29	48181
160.60333333333332	0.5	X	25	48181
160.69	0.5	nontarget	29	48207
160.69	0.5	D	5	48207
160.78	0.5	nontarget	29	48234
160.78	0.5	Y	26	48234
160.87	0.5	nontarget	29	48261
160.87	0.5	K	12	48261
160.95666666666668	0.5	nontarget	29	48287
160.95666666666668	0.5	P	17	48287
161.04333333333332	0.5	nontarget	29	48313
161.04333333333332	0.5	A	2	48313
161.13333333333333	0.5	nontarget	29	48340
161.13333333333333	0.5	C	4	48340
161.22	0.5	nontarget	29	48366
161.22	0.5	W	24	48366
161.31	0.5	nontarget	29	48393
161.31	0.5	H	9	48393
161.39666666666668	0.5	nontarget	29	48419
161.39666666666668	0.5	G	8	48419
167.17333333333335	0.5	nontarget	29	50152
167.17333333333335	0.5	A	2	50152
167.26	0.5	nontarget	29	50178
167.26	0.5	F	7	50178
167.34666666666666	0.5	nontarget	29	50204
167.34666666666666	0.5	_	28	50204
167.43333333333334	0.5	nontarget	29	50230
167.43333333333334	0.5	D	5	50230
167.52666666666667	0.5	nontarget	29	50258
167.52666666666667	0.5	R	19	50258
167.61666666666667	0.5	target	30	50285
167.61666666666667	0.5	Q	18	50285
167.70333333333335	0.5	nontarget	29	50311
167.70333333333335	0.5	X	25	50311
167.79666666666665	0.5	nontarget	29	50339
167.79666666666665	0.5	<	1	50339
167.88333333333333	0.5	nontarget	29	50365
167.88333333333333	0.5	H	9	50365
167.97	0.5	nontarget	29	50391
167.97	0.5	G	8	50391
168.05666666666667	0.5	nontarget	29	50417
168.05666666666667	0.5	Y	26	50417
168.14	0.5	nontarget	29	50442
168.14	0.5	K	12	50442
168.22666666666666	0.5	nontarget	29	50468
168.22666666666666	0.5	O	16	50468
168.31333333333333	0.5	nontarget	29	50494
168.31333333333333	0.5	E	6	50494
174.09333333333333	0.5	nontarget	29	52228
174.09333333333333	0.5	<	1	52228
174.17666666666668	0.5	nontarget	29	52253
174.17666666666668	0.5	K	12	52253
174.26333333333332	0.5	nontarget	29	52279
174.26333333333332	0.5	Q	18	52279
174.35	0.5	nontarget	29	52305
174.35	0.5	W	24	52305
174.43333333333334	0.5	nontarget	29	52330
174.43333333333334	0.5	I	10	52330
174.52333333333334	0.5	nontarget	29	52357
174.52333333333334	0.5	J	11	52357
174.60666666666665	0.5	nontarget	29	52382
174.60666666666665	0.5	C	4	52382
174.69333333333333	0.5	target	30	52408
174.69333333333333	0.5	M	14	52408
174.78	0.5	nontarget	29	52434
174.78	0.5	Z	27	52434
174.86666666666667	0.5	nontarget	29	52460
174.86666666666667	0.5	E	6	52460
174.95333333333335	0.5	nontarget	29	52486
174.95333333333335	0.5	B	3	52486
175.04	0.5	nontarget	29	52512
175.04	0.5	O	16	52512
175.12666666666667	0.5	nontarget	29	52538
175.12666666666667	0.5	P	17	52538
175.21666666666667	0.5	nontarget	29	52565
175.21666666666667	0.5	D	5	52565
180.99333333333334	0.5	nontarget	29	54298
180.99333333333334	0.5	G	8	54298
181.08	0.5	target	30	54324
181.08	0.5	I	10	54324
181.16666666666666	0.5	nontarget	29	54350
181.16666666666666	0.5	X	25	54350
181.25	0.5	nontarget	29	54375
181.25	0.5	V	23	54375
181.33666666666667	0.5	nontarget	29	54401
181.33666666666667	0.5	O	16	54401
181.42666666666668	0.5	nontarget	29	54428
181.42666666666668	0.5	M	14	54428
181.51333333333332	0.5	nontarget	29	54454
181.51333333333332	0.5	P	17	54454
181.59666666666666	0.5	nontarget	29	54479
181.59666666666666	0.5	B	3	54479
181.68333333333334	0.5	nontarget	29	54505
181.68333333333334	0.5	F	7	54505
181.77	0.5	nontarget	29	54531
181.77	0.5	_	28	54531
181.86	0.5	nontarget	29	54558
181.86	0.5	L	13	54558
181.94333333333333	0.5	nontarget	29	54583
181.94333333333333	0.5	J	11	54583
182.03	0.5	nontarget	29	54609
182.03	0.5	<	1	54609
182.11666666666667	0.5	nontarget	29	54635
182.11666666666667	0.5	Y	26	54635
187.89333333333335	0.5	nontarget	29	56368
187.89333333333335	0.5	T	21	56368
187.98	0.5	nontarget	29	56394
187.98	0.5	B	3	56394
188.06666666666666	0.5	nontarget	29	56420
188.06666666666666	0.5	M	14	56420
188.15333333333334	0.5	nontarget	29	56446
188.15333333333334	0.5	X	25	56446
188.24	0.5	nontarget	29	56472
188.24	0.5	_	28	56472
188.32666666666665	0.5	nontarget	29	56498
188.32666666666665	0.5	G	8	56498
188.41333333333333	0.5	nontarget	29	56524
188.41333333333333	0.5	V	23	56524
188.50333333333333	0.5	nontarget	29	56551
188.50333333333333	0.5	H	9	56551
188.58666666666667	0.5	nontarget	29	56576
188.58666666666667	0.5	I	10	56576
188.67333333333335	0.5	target	30	56602
188.67333333333335	0.5	P	17	56602
188.76	0.5	nontarget	29	56628
188.76	0.5	F	7	56628
188.84666666666666	0.5	nontarget	29	56654
188.84666666666666	0.5	<	1	56654
188.93	0.5	nontarget	29	56679
188.93	0.5	Z	27	56679
189.01666666666668	0.5	nontarget	29	56705
189.01666666666668	0.5	N	15	56705
194.79333333333332	0.5	nontarget	29	58438
194.79333333333332	0.5	H	9	58438
194.88	0.5	nontarget	29	58464
