onset	duration	trial_type	stim_file	oneback
315.007651	0.999029	train_face	sub01/run87/F3810.jpg	0
318.005111	0.999135	train_face	sub01/run87/M3815.jpg	0
321.002617	0.999188	Fix	placeholders/fixation.png	0
324.000100	0.999196	train_face	sub01/run87/M3821.jpg	0
326.997766	0.999081	train_face	sub01/run87/F3806.jpg	0
329.995232	0.999243	Fix	placeholders/fixation.png	0
332.992703	0.999197	train_face	sub01/run87/M3802.jpg	0
336.006906	0.999166	Fix	placeholders/fixation.png	0
339.004515	0.999167	train_face	sub01/run87/M3818.jpg	0
342.002047	0.999129	Fix	placeholders/fixation.png	0
344.999728	0.999038	train_face	sub01/run87/M3816.jpg	0
347.997219	0.999029	train_face	sub01/run87/F3812.jpg	0
350.994682	0.999084	train_face	sub01/run87/F3820.jpg	0
353.992274	0.999084	Fix	placeholders/fixation.png	0
357.006521	0.999046	train_face	sub01/run87/F3790.jpg	0
360.003945	0.999116	train_face	sub01/run87/M3827.jpg	0
363.001481	0.999166	train_face	sub01/run87/M3825.jpg	0
365.998995	0.999156	train_face	sub01/run87/M3817.jpg	0
368.996454	0.999195	train_face	sub01/run87/M3817.jpg	1
371.993996	0.999218	train_face	sub01/run87/M3805.jpg	0
375.008343	0.999033	train_face	sub01/run87/F3801.jpg	0
378.005810	0.999120	Fix	placeholders/fixation.png	0
381.003284	0.999174	test_face	sub01/run87/M1584.jpg	0
384.000000	6.000000	Fix	placeholders/fixation.png	0
390.000000	12.010000	Img	placeholders/fixation.png	0
