onset	duration	trial_type	stim_file	oneback
326.997966	0.999164	train_face	sub01/run86/F3747.jpg	0
329.995449	0.999174	Fix	placeholders/fixation.png	0
332.993080	0.999102	test_face	sub01/run86/F1232.jpg	0
336.007306	0.999184	Fix	placeholders/fixation.png	0
339.004739	0.999227	train_face	sub01/run86/M3763.jpg	0
342.002356	0.999252	train_face	sub01/run86/F3775.jpg	0
344.999941	0.999119	train_face	sub01/run86/M3780.jpg	0
347.997389	0.999139	train_face	sub01/run86/M3764.jpg	0
350.994857	0.999260	train_face	sub01/run86/F3772.jpg	0
353.992403	0.999224	train_face	sub01/run86/F3760.jpg	0
357.006636	0.999252	train_face	sub01/run86/F3778.jpg	0
360.004261	0.999069	Fix	placeholders/fixation.png	0
363.001869	0.999055	train_face	sub01/run86/F3782.jpg	0
365.999283	0.999276	Fix	placeholders/fixation.png	0
368.996897	0.999066	train_face	sub01/run86/F3777.jpg	0
371.994343	0.999121	train_face	sub01/run86/M3759.jpg	0
375.008514	0.999219	Fix	placeholders/fixation.png	0
378.006349	0.998909	train_face	sub01/run86/M3756.jpg	0
381.003813	0.999072	train_face	sub01/run86/M3756.jpg	1
384.001348	0.998953	train_face	sub01/run86/M3761.jpg	0
386.998759	0.999065	train_face	sub01/run86/F3751.jpg	0
389.996175	0.999246	train_face	sub01/run86/M3747.jpg	0
392.993887	0.999074	train_face	sub01/run86/F3780.jpg	0
396.007951	0.999296	Fix	placeholders/fixation.png	0
399.005713	0.999022	train_face	sub01/run86/F3765.jpg	0
