onset	duration	trial_type	stim_file	oneback
128.994125	0.999099	train_face	sub01/run83/F3623.jpg	0
132.008337	0.998980	train_face	sub01/run83/F3631.jpg	0
135.005670	0.999310	Fix	placeholders/fixation.png	0
138.003363	0.999085	train_face	sub01/run83/M3648.jpg	0
141.000770	0.999209	train_face	sub01/run83/M3630.jpg	0
143.998372	0.999293	train_face	sub01/run83/F3627.jpg	0
146.995812	0.999241	train_face	sub01/run83/M3649.jpg	0
149.993409	0.999269	Fix	placeholders/fixation.png	0
153.007589	0.999222	test_face	sub01/run83/M1584.jpg	0
156.005240	0.999237	Fix	placeholders/fixation.png	0
159.002864	0.999086	train_face	sub01/run83/F3628.jpg	0
162.000236	0.999110	train_face	sub01/run83/M3619.jpg	0
164.997777	0.999193	Fix	placeholders/fixation.png	0
167.995238	0.999181	train_face	sub01/run83/F3632.jpg	0
170.992745	0.999261	train_face	sub01/run83/F3644.jpg	0
174.007084	0.999093	Fix	placeholders/fixation.png	0
177.004683	0.999041	train_face	sub01/run83/M3616.jpg	0
180.002379	0.998921	train_face	sub01/run83/M3616.jpg	1
182.999621	0.999162	train_face	sub01/run83/M3617.jpg	0
185.997155	0.999186	train_face	sub01/run83/M3643.jpg	0
188.994738	0.999173	train_face	sub01/run83/M3635.jpg	0
191.992179	0.999353	train_face	sub01/run83/M3631.jpg	0
195.006505	0.999231	Fix	placeholders/fixation.png	0
198.004048	0.999091	train_face	sub01/run83/F3649.jpg	0
201.001495	0.999349	train_face	sub01/run83/F3619.jpg	0
203.999030	0.999295	Fix	placeholders/fixation.png	0
206.996573	0.999237	train_face	sub01/run83/M3651.jpg	0
209.994077	0.999312	train_face	sub01/run83/F3641.jpg	0
213.008477	0.999037	test_face	sub01/run83/F1148.jpg	0
216.005947	0.999085	train_face	sub01/run83/M3621.jpg	0
219.003542	0.999091	train_face	sub01/run83/M3622.jpg	0
222.000962	0.999087	Fix	placeholders/fixation.png	0
224.998540	0.999143	train_face	sub01/run83/F3613.jpg	0
227.995956	0.999234	train_face	sub01/run83/M3639.jpg	0
230.993552	0.999128	train_face	sub01/run83/M3634.jpg	0
234.007764	0.999163	train_face	sub01/run83/M3634.jpg	1
237.005375	0.999154	train_face	sub01/run83/F3617.jpg	0
240.002866	0.999067	train_face	sub01/run83/F3633.jpg	0
243.000438	0.999099	train_face	sub01/run83/M3637.jpg	0
245.998081	0.998932	train_face	sub01/run83/M3628.jpg	0
248.995350	0.999263	Fix	placeholders/fixation.png	0
251.992959	0.999185	train_face	sub01/run83/F3621.jpg	0
255.007289	0.999090	train_face	sub01/run83/F3621.jpg	1
258.004898	0.999088	train_face	sub01/run83/F3625.jpg	0
261.002380	0.999084	train_face	sub01/run83/F3620.jpg	0
263.999784	0.999216	train_face	sub01/run83/F3645.jpg	0
266.997355	0.999173	train_face	sub01/run83/M3624.jpg	0
269.994819	0.999246	Fix	placeholders/fixation.png	0
272.992302	0.999275	train_face	sub01/run83/M3647.jpg	0
276.006592	0.999145	train_face	sub01/run83/F3626.jpg	0
279.004140	0.999192	Fix	placeholders/fixation.png	0
282.001737	0.999198	train_face	sub01/run83/F3624.jpg	0
284.999201	0.999500	Fix	placeholders/fixation.png	0
287.996694	0.999171	test_face	sub01/run83/M2553.jpg	0
290.994403	0.999122	test_face	sub01/run83/F1586.jpg	0
294.008487	0.999133	train_face	sub01/run83/M3627.jpg	0
297.005988	0.999158	train_face	sub01/run83/F3636.jpg	0
300.003562	0.999216	Fix	placeholders/fixation.png	0
303.001150	0.999068	test_face	sub01/run83/F1631.jpg	0
305.998593	0.999283	train_face	sub01/run83/M3644.jpg	0
308.996123	0.999212	train_face	sub01/run83/M3614.jpg	0
311.993678	0.999267	Fix	placeholders/fixation.png	0
315.007947	0.999218	test_face	sub01/run83/F1235.jpg	0
318.005433	0.999139	test_face	sub01/run83/M1365.jpg	0
321.003007	0.999132	test_face	sub01/run83/M2156.jpg	0
324.000572	0.999049	train_face	sub01/run83/M3638.jpg	0
326.997973	0.999236	train_face	sub01/run83/M3636.jpg	0
329.995528	0.999367	train_face	sub01/run83/F3622.jpg	0
332.993243	0.999075	train_face	sub01/run83/F3622.jpg	1
336.007462	0.999174	train_face	sub01/run83/F3646.jpg	0
339.004965	0.999082	Fix	placeholders/fixation.png	0
342.002443	0.999189	train_face	sub01/run83/F3643.jpg	0
344.999910	0.999243	train_face	sub01/run83/F3638.jpg	0
347.997420	0.999204	train_face	sub01/run83/M3613.jpg	0
350.994909	0.999209	train_face	sub01/run83/F3642.jpg	0
353.992470	0.999180	Fix	placeholders/fixation.png	0
357.006789	0.999181	train_face	sub01/run83/F3618.jpg	0
360.004369	0.999276	train_face	sub01/run83/F3618.jpg	1
363.001783	0.999172	train_face	sub01/run83/F3637.jpg	0
365.999303	0.999196	Fix	placeholders/fixation.png	0
368.996874	0.999123	train_face	sub01/run83/F3614.jpg	0
371.994355	0.999309	train_face	sub01/run83/F3616.jpg	0
375.008696	0.999143	train_face	sub01/run83/F3640.jpg	0
378.006259	0.999033	train_face	sub01/run83/F3615.jpg	0
381.003654	0.999248	train_face	sub01/run83/F3634.jpg	0
384.000000	6.000000	Fix	placeholders/fixation.png	0
390.000000	12.010000	Img	placeholders/fixation.png	0
