onset	duration	trial_type	stim_file	oneback
272.992214	0.999165	Fix	placeholders/fixation.png	0
276.006625	0.998946	train_face	sub01/run89/M3889.jpg	0
279.003964	0.999160	train_face	sub01/run89/M3889.jpg	1
282.001497	0.999086	train_face	sub01/run89/F3890.jpg	0
284.999018	0.999108	train_face	sub01/run89/M3895.jpg	0
287.996551	0.999132	train_face	sub01/run89/F3896.jpg	0
290.994156	0.999046	Fix	placeholders/fixation.png	0
294.008261	0.999194	train_face	sub01/run89/F3910.jpg	0
297.005828	0.999247	train_face	sub01/run89/F3887.jpg	0
300.003447	0.999240	Fix	placeholders/fixation.png	0
303.000872	0.999255	train_face	sub01/run89/M3890.jpg	0
305.998426	0.999121	train_face	sub01/run89/F3888.jpg	0
308.995910	0.999187	train_face	sub01/run89/F3888.jpg	1
311.993416	0.999257	train_face	sub01/run89/M3909.jpg	0
315.007711	0.999241	train_face	sub01/run89/M3908.jpg	0
318.005291	0.999070	train_face	sub01/run89/F3878.jpg	0
321.002805	0.999160	train_face	sub01/run89/M3891.jpg	0
324.000311	0.999109	train_face	sub01/run89/F3909.jpg	0
326.997804	0.999202	Fix	placeholders/fixation.png	0
329.995360	0.999203	train_face	sub01/run89/M3904.jpg	0
332.992987	0.999113	train_face	sub01/run89/M3915.jpg	0
336.007121	0.999112	train_face	sub01/run89/F3902.jpg	0
339.004882	0.999023	train_face	sub01/run89/M3880.jpg	0
342.002315	0.999007	Fix	placeholders/fixation.png	0
344.999795	0.999094	train_face	sub01/run89/F3879.jpg	0
347.997222	0.999172	test_face	sub01/run89/F1586.jpg	0
350.994784	0.999145	train_face	sub01/run89/F3886.jpg	0
353.992262	0.999239	train_face	sub01/run89/F3880.jpg	0
357.006521	0.999239	Fix	placeholders/fixation.png	0
360.004079	0.999132	test_face	sub01/run89/M2156.jpg	0
363.001558	0.999191	test_face	sub01/run89/F1235.jpg	0
365.999130	0.999176	test_face	sub01/run89/F1235.jpg	1
368.996639	0.999236	train_face	sub01/run89/F3901.jpg	0
371.994139	0.999243	train_face	sub01/run89/F3885.jpg	0
375.008572	0.999015	train_face	sub01/run89/F3898.jpg	0
378.005917	0.999204	Fix	placeholders/fixation.png	0
381.003574	0.999048	train_face	sub01/run89/M3912.jpg	0
384.000000	6.000000	Fix	placeholders/fixation.png	0
390.000000	12.010000	Img	placeholders/fixation.png	0
