onset	duration	trial_type	stim_file	oneback
143.993514	0.999102	train_face	sub01/run81/F3548.jpg	1
147.007664	0.999196	test_face	sub01/run81/M2246.jpg	0
150.005257	0.999154	train_face	sub01/run81/F3530.jpg	0
153.002754	0.999207	Fix	placeholders/fixation.png	0
156.000290	0.999218	train_face	sub01/run81/M3553.jpg	0
158.997873	0.999165	Fix	placeholders/fixation.png	0
161.995396	0.999193	train_face	sub01/run81/F3545.jpg	0
164.992857	0.999239	train_face	sub01/run81/F3551.jpg	0
168.007118	0.999172	Fix	placeholders/fixation.png	0
171.004815	0.999053	train_face	sub01/run81/F3561.jpg	0
174.002227	0.999117	train_face	sub01/run81/F3558.jpg	0
176.999696	0.999199	Fix	placeholders/fixation.png	0
179.997315	0.999162	train_face	sub01/run81/F3550.jpg	0
182.994760	0.999203	Fix	placeholders/fixation.png	0
185.992285	0.999259	train_face	sub01/run81/F3538.jpg	0
189.006548	0.999139	Fix	placeholders/fixation.png	0
192.004097	0.999123	test_face	sub01/run81/M1584.jpg	0
195.001593	0.999209	train_face	sub01/run81/F3547.jpg	0
197.999176	0.999342	train_face	sub01/run81/M3561.jpg	0
200.996743	0.999104	train_face	sub01/run81/M3547.jpg	0
203.994252	0.999133	train_face	sub01/run81/M3547.jpg	1
207.008517	0.999107	train_face	sub01/run81/M3531.jpg	0
210.005969	0.999123	Fix	placeholders/fixation.png	0
213.003616	0.999084	train_face	sub01/run81/M3550.jpg	0
216.001025	0.999204	train_face	sub01/run81/F3552.jpg	0
218.998540	0.999215	train_face	sub01/run81/F3542.jpg	0
221.996114	0.999193	train_face	sub01/run81/M3541.jpg	0
224.994006	0.998803	Fix	placeholders/fixation.png	0
228.007869	0.999324	train_face	sub01/run81/F3544.jpg	0
231.005355	0.999212	Fix	placeholders/fixation.png	0
234.003043	0.999029	train_face	sub01/run81/F3543.jpg	0
237.000419	0.999203	Fix	placeholders/fixation.png	0
239.998017	0.999145	train_face	sub01/run81/F3532.jpg	0
242.995514	0.999176	train_face	sub01/run81/M3530.jpg	0
245.993048	0.999341	train_face	sub01/run81/M3556.jpg	0
249.007292	0.999168	Fix	placeholders/fixation.png	0
252.004789	0.999207	train_face	sub01/run81/F3540.jpg	0
255.002309	0.999181	Fix	placeholders/fixation.png	0
257.999863	0.999190	train_face	sub01/run81/M3542.jpg	0
260.997391	0.999203	train_face	sub01/run81/M3532.jpg	0
263.994963	0.999147	Fix	placeholders/fixation.png	0
266.992413	0.999318	train_face	sub01/run81/M3543.jpg	0
270.006699	0.999127	train_face	sub01/run81/F3525.jpg	0
273.004364	0.998997	train_face	sub01/run81/M3558.jpg	0
276.001791	0.999231	train_face	sub01/run81/M3558.jpg	1
278.999306	0.999192	train_face	sub01/run81/M3548.jpg	0
281.996878	0.999099	train_face	sub01/run81/F3554.jpg	0
284.994516	0.999887	train_face	sub01/run81/M3551.jpg	0
288.008640	0.999258	Fix	placeholders/fixation.png	0
291.006139	0.999121	train_face	sub01/run81/M3533.jpg	0
294.003710	0.999094	test_face	sub01/run81/M1365.jpg	0
297.001129	0.999248	Fix	placeholders/fixation.png	0
299.998739	0.999132	train_face	sub01/run81/M3525.jpg	0
302.996203	0.999227	Fix	placeholders/fixation.png	0
305.993793	0.999270	train_face	sub01/run81/F3531.jpg	0
309.008158	0.999033	Fix	placeholders/fixation.png	0
312.005548	0.999120	train_face	sub01/run81/F3533.jpg	0
315.003213	0.999016	train_face	sub01/run81/F3533.jpg	1
318.000658	0.999272	train_face	sub01/run81/F3560.jpg	0
320.998297	0.998971	train_face	sub01/run81/M3557.jpg	0
323.995704	0.999107	train_face	sub01/run81/F3553.jpg	0
326.993571	0.998907	train_face	sub01/run81/M3546.jpg	0
330.007457	0.999082	train_face	sub01/run81/M3529.jpg	0
333.004946	0.999148	Fix	placeholders/fixation.png	0
336.002545	0.999078	train_face	sub01/run81/F3536.jpg	0
339.000014	0.999208	train_face	sub01/run81/M3544.jpg	0
341.997553	0.999152	train_face	sub01/run81/F3555.jpg	0
344.995070	0.999183	Fix	placeholders/fixation.png	0
347.992629	0.999301	train_face	sub01/run81/M3535.jpg	0
351.006973	0.998990	train_face	sub01/run81/F3529.jpg	0
354.004360	0.999164	Fix	placeholders/fixation.png	0
357.002051	0.999050	train_face	sub01/run81/M3539.jpg	0
359.999441	0.999131	train_face	sub01/run81/M3527.jpg	0
362.996933	0.999180	train_face	sub01/run81/M3527.jpg	1
365.994538	0.999118	train_face	sub01/run81/M3560.jpg	0
369.008680	0.999211	train_face	sub01/run81/M3562.jpg	0
372.006299	0.999137	train_face	sub01/run81/M3552.jpg	0
375.003739	0.999256	Fix	placeholders/fixation.png	0
378.001320	0.999150	train_face	sub01/run81/F3559.jpg	0
380.998932	0.999068	train_face	sub01/run81/F3535.jpg	0
384.000000	6.000000	Fix	placeholders/fixation.png	0
389.990000	12.010000	Img	placeholders/fixation.png	0
