onset	duration	trial_type	stim_file	oneback
326.998005	0.999175	train_face	sub01/run93/F4078.jpg	0
329.995542	0.999304	Fix	placeholders/fixation.png	0
332.993150	0.999110	train_face	sub01/run93/F4058.jpg	0
336.007326	0.999128	Fix	placeholders/fixation.png	0
339.004880	0.999250	train_face	sub01/run93/M4075.jpg	0
342.002474	0.999083	train_face	sub01/run93/F4075.jpg	0
344.999989	0.999144	train_face	sub01/run93/M4073.jpg	0
347.997437	0.999162	Fix	placeholders/fixation.png	0
350.994926	0.999285	train_face	sub01/run93/F4062.jpg	0
353.992527	0.999177	Fix	placeholders/fixation.png	0
357.006831	0.999143	train_face	sub01/run93/F4073.jpg	0
360.004382	0.999058	Fix	placeholders/fixation.png	0
363.001863	0.999091	train_face	sub01/run93/F4071.jpg	0
365.999307	0.999301	Fix	placeholders/fixation.png	0
368.996899	0.999145	train_face	sub01/run93/M4055.jpg	0
371.994345	0.999255	train_face	sub01/run93/M4055.jpg	1
375.008619	0.999225	train_face	sub01/run93/F4081.jpg	0
378.006233	0.999058	train_face	sub01/run93/F4069.jpg	0
381.003761	0.999131	train_face	sub01/run93/F4087.jpg	0
384.000000	6.000000	Fix	placeholders/fixation.png	0
390.000000	12.010000	Img	placeholders/fixation.png	0
