onset	duration	trial_type	response_time	stim_file
152.01811146736145	1.0	345.0	1.5860395431518557	imagenet/n02398521/n02398521_16274.JPEG
156.0177800655365	1.0	38.0	1.842334032058716	imagenet/n01669191/n01669191_887.JPEG
160.0174310207367	1.0	914.0	1.7627029418945312	imagenet/n04606251/n04606251_920.JPEG
168.01674151420593	1.0	373.0	1.4433906078338623	imagenet/n02486410/n02486410_18417.JPEG
172.01640152931213	1.0	381.0	1.6277384757995603	imagenet/n02493509/n02493509_16006.JPEG
176.01606273651123	1.0	923.0	1.684056282043457	imagenet/n07565083/n07565083_6215.JPEG
180.01571655273438	1.0	138.0	1.3964335918426514	imagenet/n02018207/n02018207_12391.JPEG
184.0153810977936	1.0	539.0	1.7567360401153564	imagenet/n03220513/n03220513_2064.JPEG
192.0147128105164	1.0	2.0	1.6053831577301023	imagenet/n01443537/n01443537_17024.JPEG
196.0143775939941	1.0	506.0	1.541736364364624	imagenet/n03063689/n03063689_4645.JPEG
200.0140116214752	1.0	236.0	1.52618145942688	imagenet/n02106662/n02106662_53511.JPEG
204.01367282867432	1.0	920.0	1.5585272312164309	imagenet/n06794110/n06794110_1342.JPEG
208.01332879066467	1.0	21.0	1.6948163509368896	imagenet/n01601694/n01601694_22597.JPEG
216.0126621723175	1.0	618.0	1.7034399509429932	imagenet/n03630383/n03630383_5087.JPEG
220.0123209953308	1.0	628.0	1.5917420387268066	imagenet/n03670208/n03670208_3855.JPEG
224.01196837425232	1.0	627.0	1.5921096801757812	imagenet/n03666591/n03666591_37196.JPEG
228.01163172721863	1.0	384.0	1.4805004596710205	imagenet/n02497673/n02497673_8398.JPEG
232.01129174232483	1.0	179.0	1.5767734050750732	imagenet/n02092339/n02092339_2410.JPEG
240.0105948448181	1.0	43.0	1.5375242233276367	imagenet/n01687978/n01687978_5599.JPEG
244.0102686882019	1.0	110.0	1.6419644355773926	imagenet/n01917289/n01917289_1429.JPEG
248.0099120140076	1.0	151.0	1.36217999458313	imagenet/n02077923/n02077923_4787.JPEG
252.00958895683289	1.0	73.0	1.4106180667877195	imagenet/n01773157/n01773157_3655.JPEG
256.0092248916626	1.0	78.0	1.3709120750427246	imagenet/n01775062/n01775062_8879.JPEG
264.0085394382477	1.0	637.0	1.475578546524048	imagenet/n03709823/n03709823_16251.JPEG
268.0081970691681	1.0	603.0	1.4199230670928955	imagenet/n03535780/n03535780_13245.JPEG
272.00786900520325	1.0	971.0	1.3882951736450195	imagenet/n09193705/n09193705_26521.JPEG
276.0075194835663	1.0	215.0	1.8045597076416016	imagenet/n02101006/n02101006_591.JPEG
280.00718688964844	1.0	142.0	1.316932201385498	imagenet/n02028035/n02028035_9426.JPEG
288.0064899921417	1.0	517.0	1.7656230926513672	imagenet/n03125729/n03125729_14300.JPEG
292.00615525245667	1.0	759.0	1.4699687957763672	imagenet/n04067472/n04067472_8222.JPEG
296.0058114528656	1.0	420.0	1.3342595100402832	imagenet/n02786058/n02786058_3344.JPEG
300.0054578781128	1.0	36.0	1.5106112957000732	imagenet/n01667114/n01667114_3794.JPEG
304.00510573387146	1.0	686.0	1.4150192737579346	imagenet/n03841143/n03841143_11537.JPEG
312.0044269561768	1.0	909.0	1.599703073501587	imagenet/n04592741/n04592741_2541.JPEG
316.0040807723999	1.0	389.0	1.391972303390503	imagenet/n02510455/n02510455_5265.JPEG
320.0037410259247	1.0	650.0	1.5522911548614502	imagenet/n03743016/n03743016_11024.JPEG
324.0200569629669	1.0	120.0	1.4400920867919922	imagenet/n01978455/n01978455_3492.JPEG
328.0197095870972	1.0	232.0	1.376389503479004	imagenet/n02106030/n02106030_3131.JPEG
336.0190365314484	1.0	549.0	1.3450565338134766	imagenet/n03290653/n03290653_413.JPEG
340.018678188324	1.0	869.0	1.473402976989746	imagenet/n04476259/n04476259_4530.JPEG
344.0183274745941	1.0	91.0	1.457754611968994	imagenet/n01820546/n01820546_911.JPEG
348.01799488067627	1.0	374.0	1.434037208557129	imagenet/n02487347/n02487347_3529.JPEG
352.01764035224915	1.0	941.0	1.5144658088684082	imagenet/n07716906/n07716906_3033.JPEG
360.0169563293457	1.0	750.0	1.7471938133239746	imagenet/n04033901/n04033901_31959.JPEG
364.01661467552185	1.0	737.0	1.3154704570770264	imagenet/n03982430/n03982430_21264.JPEG
368.0162749290466	1.0	510.0	1.3798160552978516	imagenet/n03089624/n03089624_5766.JPEG
372.0159292221069	1.0	290.0	1.5641868114471436	imagenet/n02128757/n02128757_1761.JPEG
376.0155861377716	1.0	1.0	1.5005319118499756	imagenet/n01440764/n01440764_3172.JPEG
384.0148968696594	1.0	610.0	1.349184274673462	imagenet/n03594945/n03594945_31961.JPEG
388.0145661830902	1.0	165.0	1.45346999168396	imagenet/n02088632/n02088632_3290.JPEG
392.0142276287079	1.0	149.0	1.429814338684082	imagenet/n02071294/n02071294_34672.JPEG
396.01387882232666	1.0	173.0	1.6381752490997314	imagenet/n02091134/n02091134_15775.JPEG
400.0135450363159	1.0	700.0	1.406641960144043	imagenet/n03884397/n03884397_12386.JPEG
408.0128645896912	1.0	731.0	1.3992135524749756	imagenet/n03967562/n03967562_34373.JPEG
412.0125305652618	1.0	296.0	1.3355956077575684	imagenet/n02133161/n02133161_941.JPEG
416.0121817588806	1.0	380.0	1.471931219100952	imagenet/n02492660/n02492660_4700.JPEG
420.0118396282196	1.0	153.0	1.4642083644866943	imagenet/n02085782/n02085782_2762.JPEG
424.0115029811859	1.0	600.0	1.528595209121704	imagenet/n03530642/n03530642_15777.JPEG
432.0108366012573	1.0	237.0	1.353198528289795	imagenet/n02107142/n02107142_20481.JPEG
436.0104992389679	1.0	660.0	1.4656598567962646	imagenet/n03775546/n03775546_18984.JPEG
440.0101678371429	1.0	330.0	1.3939051628112793	imagenet/n02321529/n02321529_6281.JPEG
444.0098192691803	1.0	530.0	1.314227819442749	imagenet/n03188531/n03188531_3149.JPEG
448.0094804763794	1.0	959.0	1.5146715641021729	imagenet/n07802026/n07802026_9664.JPEG
456.0088014602661	1.0	546.0	1.2593305110931396	imagenet/n03271574/n03271574_16649.JPEG
460.0084607601166	1.0	577.0	1.3716013431549072	imagenet/n03447447/n03447447_12247.JPEG
464.00812101364136	1.0	432.0	1.3399009704589844	imagenet/n02804414/n02804414_9712.JPEG
468.0077745914459	1.0	469.0	1.4763555526733398	imagenet/n02930766/n02930766_6969.JPEG
472.0074434280396	1.0	560.0	1.3406245708465576	imagenet/n03376595/n03376595_615.JPEG
