onset	duration	trial_type	response_time	stim_file
204.01277542114252	1.0	998.0	1.3353896141052246	imagenet/n13054560/n13054560_13862.JPEG
208.0124111175537	1.0	455.0	2.1837849617004395	imagenet/n02871525/n02871525_22896.JPEG
216.0116965770721	1.0	578.0	1.344470500946045	imagenet/n03447721/n03447721_1679.JPEG
220.0113410949707	1.0	922.0	1.3927960395812988	imagenet/n07248320/n07248320_77794.JPEG
224.0109860897064	1.0	525.0	1.41713285446167	imagenet/n03146219/n03146219_5684.JPEG
228.0106151103973	1.0	426.0	1.3375630378723145	imagenet/n02793495/n02793495_9972.JPEG
232.0102710723877	1.0	47.0	1.28181791305542	imagenet/n01693334/n01693334_9969.JPEG
240.00955963134768	1.0	334.0	1.4825074672698977	imagenet/n02342885/n02342885_10151.JPEG
244.0092000961304	1.0	147.0	1.29089093208313	imagenet/n02058221/n02058221_14278.JPEG
248.0088255405426	1.0	126.0	1.5073094367980957	imagenet/n01986214/n01986214_6430.JPEG
252.00846934318545	1.0	880.0	1.4195938110351562	imagenet/n04507155/n04507155_4975.JPEG
256.0081219673157	1.0	656.0	1.8279399871826167	imagenet/n03770439/n03770439_16478.JPEG
264.0073983669281	1.0	864.0	1.636770725250244	imagenet/n04458633/n04458633_10488.JPEG
268.00705099105835	1.0	741.0	1.3091061115264893	imagenet/n03995372/n03995372_10239.JPEG
272.0066952705384	1.0	645.0	1.3813188076019287	imagenet/n03729826/n03729826_11417.JPEG
276.0063362121582	1.0	551.0	1.2857487201690674	imagenet/n03297495/n03297495_853.JPEG
280.00599002838135	1.0	799.0	1.334080934524536	imagenet/n04238763/n04238763_2775.JPEG
288.0052528381348	1.0	363.0	1.4467592239379885	imagenet/n02447366/n02447366_6451.JPEG
292.004905462265	1.0	543.0	1.231130599975586	imagenet/n03250847/n03250847_20224.JPEG
296.00454473495483	1.0	509.0	1.2795422077178955	imagenet/n03085013/n03085013_21935.JPEG
300.00419092178345	1.0	121.0	1.3519470691680908	imagenet/n01980166/n01980166_5046.JPEG
304.0038182735443	1.0	418.0	0.0	imagenet/n02782093/n02782093_625.JPEG
312.01976323127747	1.0	258.0	0.0	imagenet/n02111500/n02111500_6628.JPEG
316.0194058418274	1.0	887.0	1.3206562995910645	imagenet/n04525305/n04525305_4499.JPEG
320.01905059814453	1.0	999.0	1.2809844017028809	imagenet/n13133613/n13133613_10831.JPEG
324.01869773864746	1.0	382.0	1.353376388549805	imagenet/n02493793/n02493793_8431.JPEG
328.0183470249176	1.0	313.0	1.3216791152954102	imagenet/n02229544/n02229544_3770.JPEG
336.01763367652893	1.0	55.0	1.378547430038452	imagenet/n01729322/n01729322_11121.JPEG
340.0172712802887	1.0	166.0	1.5548088550567627	imagenet/n02089078/n02089078_2951.JPEG
344.0168972015381	1.0	676.0	1.315159797668457	imagenet/n03796401/n03796401_14381.JPEG
348.0165390968323	1.0	776.0	1.315518856048584	imagenet/n04136333/n04136333_4184.JPEG
352.01619482040405	1.0	881.0	1.2678892612457275	imagenet/n04509417/n04509417_8259.JPEG
360.0154752731323	1.0	347.0	0.0	imagenet/n02408429/n02408429_2302.JPEG
364.01511883735657	1.0	599.0	1.292874097824097	imagenet/n03529860/n03529860_1455.JPEG
368.014764547348	1.0	235.0	1.2852284908294678	imagenet/n02106550/n02106550_11097.JPEG
372.014407157898	1.0	349.0	1.5736069679260254	imagenet/n02412080/n02412080_54684.JPEG
376.0140469074249	1.0	719.0	1.2940161228179932	imagenet/n03933933/n03933933_27977.JPEG
384.0133407115936	1.0	118.0	1.2786612510681152	imagenet/n01968897/n01968897_7918.JPEG
388.01296281814575	1.0	774.0	1.3111021518707275	imagenet/n04131690/n04131690_611.JPEG
392.0126020908356	1.0	749.0	1.351477861404419	imagenet/n04026417/n04026417_23502.JPEG
396.01225996017456	1.0	631.0	1.5037250518798828	imagenet/n03680355/n03680355_2927.JPEG
400.0119020938873	1.0	456.0	1.2801659107208252	imagenet/n02877765/n02877765_12241.JPEG
408.0111801624298	1.0	853.0	1.344817876815796	imagenet/n04409515/n04409515_5129.JPEG
412.01082706451416	1.0	773.0	0.0	imagenet/n04127249/n04127249_2313.JPEG
416.0104522705078	1.0	37.0	1.3136248588562012	imagenet/n01667778/n01667778_11162.JPEG
420.0101146697998	1.0	220.0	1.297917366027832	imagenet/n02102318/n02102318_10586.JPEG
424.0097422599793	1.0	605.0	1.2983708381652832	imagenet/n03544143/n03544143_14290.JPEG
432.00903582572937	1.0	365.0	0.0	imagenet/n02457408/n02457408_23375.JPEG
436.0086688995361	1.0	715.0	1.3234121799468994	imagenet/n03929660/n03929660_4099.JPEG
440.0083088874817	1.0	778.0	1.8197181224823	imagenet/n04141327/n04141327_6999.JPEG
444.0079538822174	1.0	583.0	1.3640532493591309	imagenet/n03461385/n03461385_14741.JPEG
448.0075874328613	1.0	441.0	1.476447582244873	imagenet/n02823428/n02823428_6166.JPEG
456.0068690776825	1.0	83.0	1.3012120723724363	imagenet/n01797886/n01797886_6765.JPEG
460.00652408599854	1.0	769.0	0.0	imagenet/n04118538/n04118538_18805.JPEG
464.0061676502228	1.0	654.0	1.309941291809082	imagenet/n03764736/n03764736_3637.JPEG
468.0058097839356	1.0	621.0	0.0	imagenet/n03642806/n03642806_6680.JPEG
472.0054435729981	1.0	340.0	0.0	imagenet/n02389026/n02389026_4147.JPEG
