onset	duration	trial_type	response_time	stim_file
432.0110793113709	1.0	707.0	1.3527398109436035	imagenet/n03899768/n03899768_28441.JPEG
436.0107250213623	1.0	602.0	1.3211369514465332	imagenet/n03534580/n03534580_9852.JPEG
440.01039385795593	1.0	937.0	0.0	imagenet/n07714571/n07714571_2616.JPEG
444.01005697250366	1.0	435.0	1.6258010864257812	imagenet/n02808304/n02808304_19449.JPEG
448.009717464447	1.0	730.0	1.3141884803771973	imagenet/n03961711/n03961711_8853.JPEG
456.0090303421021	1.0	113.0	1.3388047218322754	imagenet/n01943899/n01943899_13940.JPEG
460.0086994171143	1.0	267.0	1.8430755138397217	imagenet/n02113712/n02113712_4667.JPEG
464.0083563327789	1.0	515.0	1.5555226802825928	imagenet/n03124043/n03124043_3217.JPEG
468.0080134868622	1.0	497.0	1.6838016510009766	imagenet/n03026506/n03026506_3851.JPEG
472.00768852233887	1.0	594.0	1.2761974334716797	imagenet/n03494278/n03494278_41508.JPEG
