onset	duration	trial_type	response_time	stim_file
292.00478863716125	1.0	519.0	1.843971490859985	imagenet/n03127747/n03127747_5242.JPEG
296.0044095516205	1.0	574.0	2.3963663578033447	imagenet/n03444034/n03444034_11649.JPEG
300.0040526390076	1.0	575.0	1.4447054862976074	imagenet/n03445777/n03445777_4070.JPEG
304.0037100315094	1.0	206.0	0.0	imagenet/n02099267/n02099267_18585.JPEG
312.01965403556824	1.0	471.0	1.3330528736114502	imagenet/n02948072/n02948072_39154.JPEG
316.0192937850952	1.0	588.0	1.3815093040466309	imagenet/n03481172/n03481172_28594.JPEG
320.01893281936646	1.0	616.0	0.0	imagenet/n03623198/n03623198_13561.JPEG
324.01856565475464	1.0	879.0	0.0	imagenet/n04505470/n04505470_459.JPEG
328.01821780204773	1.0	167.0	1.31058931350708	imagenet/n02089867/n02089867_3928.JPEG
336.0174911022186	1.0	56.0	0.0	imagenet/n01729977/n01729977_9299.JPEG
340.017128944397	1.0	251.0	0.0	imagenet/n02110185/n02110185_11989.JPEG
344.0167796611786	1.0	182.0	0.0	imagenet/n02093647/n02093647_7977.JPEG
348.0164158344269	1.0	366.0	1.4883091449737549	imagenet/n02480495/n02480495_213.JPEG
352.0160427093506	1.0	747.0	1.3686814308166504	imagenet/n04019541/n04019541_36610.JPEG
360.0153362751007	1.0	538.0	1.329373836517334	imagenet/n03218198/n03218198_968.JPEG
364.0149784088135	1.0	430.0	1.369868516921997	imagenet/n02799071/n02799071_35338.JPEG
368.0146222114563	1.0	986.0	1.314097881317139	imagenet/n11939491/n11939491_1886.JPEG
372.01425671577454	1.0	841.0	1.3385124206542969	imagenet/n04367480/n04367480_26668.JPEG
376.0138976573944	1.0	845.0	0.0	imagenet/n04372370/n04372370_3719.JPEG
384.0131857395172	1.0	738.0	1.299499273300171	imagenet/n03983396/n03983396_1629.JPEG
388.012820482254	1.0	761.0	1.2999036312103271	imagenet/n04070727/n04070727_5245.JPEG
392.0124499797821	1.0	844.0	1.300266981124878	imagenet/n04371774/n04371774_14620.JPEG
396.0121099948883	1.0	68.0	1.2286009788513184	imagenet/n01755581/n01755581_2999.JPEG
400.0117793083191	1.0	724.0	0.0	imagenet/n03944341/n03944341_5330.JPEG
408.0110304355621	1.0	287.0	1.309645652770996	imagenet/n02125311/n02125311_8966.JPEG
412.0106558799744	1.0	346.0	1.3421831130981443	imagenet/n02403003/n02403003_3866.JPEG
416.0103018283844	1.0	817.0	1.366483211517334	imagenet/n04277352/n04277352_14114.JPEG
420.0099468231201	1.0	310.0	1.4788391590118408	imagenet/n02206856/n02206856_1095.JPEG
424.0095775127411	1.0	493.0	0.0	imagenet/n03014705/n03014705_8416.JPEG
432.0088741779328	1.0	565.0	0.0	imagenet/n03388549/n03388549_591.JPEG
436.0085036754608	1.0	187.0	1.2802553176879885	imagenet/n02094258/n02094258_4343.JPEG
440.0081477165222	1.0	492.0	1.376594305038452	imagenet/n03000684/n03000684_15067.JPEG
444.0077972412109	1.0	50.0	1.3049018383026123	imagenet/n01697457/n01697457_19935.JPEG
448.0074419975281	1.0	259.0	1.257323980331421	imagenet/n02111889/n02111889_16.JPEG
456.006710767746	1.0	790.0	1.4900343418121338	imagenet/n04201297/n04201297_10263.JPEG
460.0063433647156	1.0	423.0	0.0	imagenet/n02790996/n02790996_8794.JPEG
464.0059847831726	1.0	300.0	0.0	imagenet/n02138441/n02138441_955.JPEG
468.0056264400482	1.0	808.0	1.3150696754455566	imagenet/n04258138/n04258138_1506.JPEG
472.0052874088288	1.0	309.0	1.3315327167510986	imagenet/n02190166/n02190166_9265.JPEG
