onset	duration	trial_type	response_time	stim_file
312.0039157867432	1.0	125.0	1.404825210571289	imagenet/n01985128/n01985128_20634.JPEG
316.00355410575867	1.0	617.0	1.1732120513916016	imagenet/n03627232/n03627232_51880.JPEG
320.01985907554626	1.0	699.0	1.7410540580749512	imagenet/n03877845/n03877845_2558.JPEG
324.0195083618164	1.0	907.0	1.5093817710876465	imagenet/n04591157/n04591157_4120.JPEG
328.0191569328308	1.0	39.0	2.3976972103118896	imagenet/n01675722/n01675722_8623.JPEG
336.0184488296509	1.0	22.0	1.3743982315063477	imagenet/n01608432/n01608432_9704.JPEG
340.0180959701538	1.0	935.0	1.5267150402069092	imagenet/n07697537/n07697537_16178.JPEG
344.0177383422852	1.0	333.0	1.927027702331543	imagenet/n02328150/n02328150_7742.JPEG
348.0173892974853	1.0	818.0	1.3273727893829346	imagenet/n04285008/n04285008_3762.JPEG
352.0170440673828	1.0	87.0	1.431746006011963	imagenet/n01807496/n01807496_17440.JPEG
360.01634335517883	1.0	963.0	0.0	imagenet/n07871810/n07871810_988.JPEG
364.0159840583801	1.0	993.0	1.3608191013336182	imagenet/n12998815/n12998815_23582.JPEG
368.0156362056732	1.0	848.0	1.4092128276824951	imagenet/n04389033/n04389033_12173.JPEG
372.0152790546417	1.0	609.0	1.3934550285339355	imagenet/n03594734/n03594734_33183.JPEG
376.014921426773	1.0	470.0	2.129859685897827	imagenet/n02939185/n02939185_421.JPEG
384.0142095088959	1.0	639.0	1.4026944637298584	imagenet/n03710637/n03710637_844.JPEG
388.0138614177704	1.0	97.0	1.338923692703247	imagenet/n01843383/n01843383_77.JPEG
392.01350831985474	1.0	477.0	0.0	imagenet/n02966193/n02966193_25922.JPEG
396.0131511688232	1.0	181.0	0.0	imagenet/n02093428/n02093428_13990.JPEG
400.0128026008606	1.0	827.0	1.3480565547943115	imagenet/n04328186/n04328186_14920.JPEG
408.01208448410034	1.0	997.0	1.4127426147460938	imagenet/n13052670/n13052670_9177.JPEG
412.0117409229279	1.0	604.0	2.124988079071045	imagenet/n03538406/n03538406_11533.JPEG
416.0113742351532	1.0	490.0	1.3494057655334473	imagenet/n03000134/n03000134_723.JPEG
420.0110251903534	1.0	209.0	1.397763967514038	imagenet/n02099712/n02099712_3098.JPEG
424.0106701850891	1.0	613.0	2.1901090145111084	imagenet/n03599486/n03599486_27267.JPEG
432.009978055954	1.0	889.0	1.2387750148773191	imagenet/n04532670/n04532670_3406.JPEG
436.0096144676209	1.0	820.0	0.0	imagenet/n04296562/n04296562_50418.JPEG
440.00926518440247	1.0	467.0	0.0	imagenet/n02917067/n02917067_14207.JPEG
444.0088913440704	1.0	192.0	1.3278207778930664	imagenet/n02096051/n02096051_7094.JPEG
448.0085535049439	1.0	84.0	1.336188554763794	imagenet/n01798484/n01798484_20548.JPEG
456.0078372955322	1.0	957.0	3.777016878128052	imagenet/n07760859/n07760859_5071.JPEG
460.0074772834778	1.0	453.0	1.5292847156524658	imagenet/n02869837/n02869837_26443.JPEG
464.00711965560913	1.0	728.0	1.3136653900146484	imagenet/n03956157/n03956157_32673.JPEG
468.00678730010986	1.0	8.0	1.305924892425537	imagenet/n01514668/n01514668_8085.JPEG
472.006418466568	1.0	148.0	1.3063247203826904	imagenet/n02066245/n02066245_19263.JPEG
