onset	duration	trial_type	condition	response_time	error_flag
206.56175400014035	1.0666129998862743	0.0	000000499730.jpg	0.0	
210.7949820000213	1.0668430000077933	0.0	cluster_00011_000000171819.jpg	0.0	
214.99503400013785	1.0669269999489188	0.0	000000406292.jpg	0.0	
218.77882300014608	1.0665809998754412	0.0	000000403184.jpg	0.0	
222.79561999998987	1.0665130000561476	0.0	000000536786.jpg	0.0	
226.89574900013395	1.083379999967292	1.0	blank	0.797117	
230.4621989999432	1.0171040000859648	0.0	000000074390.jpg	0.0	
234.0290850000456	1.0668289999011904	0.0	000000536884.jpg	0.0	
237.86277100001465	1.016831000102684	0.0	000000575164.jpg	0.0	
241.4960499999579	1.0500790001824498	0.0	000000004442.jpg	0.0	
244.92949400004	1.0835059999953955	0.0	000000151307.jpg	0.0	
248.96281099994667	1.050317000132054	0.0	blank	0.0	
252.39640900003724	1.1001730000134555	0.0	000000215023.jpg	0.0	
255.7295920001343	1.0503610000014303	0.0	000000501926.jpg	0.0	
258.99650200014	1.0668839998543262	0.0	000000318444.jpg	0.0	
263.11315100011416	1.0670119998976588	0.0	cluster_00006_000000362804.jpg	0.0	
266.5133470001165	1.0668839998543262	0.0	000000061266.jpg	0.0	
270.28050300013274	1.0664879998657852	0.0	000000392556.jpg	0.0	
273.6972529999912	1.0665939999744296	0.0	000000114035.jpg	0.0	
277.61407899996266	1.066615000134334	0.0	000000023392.jpg	0.0	
281.5971860000864	1.0169150000438094	0.0	000000369367.jpg	0.0	
285.2477019999642	1.0499140000902116	0.0	000000201308.jpg	0.0	
288.78088199999183	1.0667290000710636	0.0	cluster_00003_000000045325.jpg	0.0	
292.5475260000676	1.066556999925524	0.0	000000149810.jpg	0.0	
295.88122900016606	1.0999739998951554	0.0	000000008471.jpg	0.0	
299.91451000003144	1.0668890001252294	0.0	000000414176.jpg	0.0	
303.31480100005865	1.0666449998971077	0.0	000000137706.jpg	0.0	
307.24839300010353	1.0665199998766184	0.0	000000464616.jpg	0.0	
311.41486599994823	1.083638000069186	0.0	000000330084.jpg	0.0	
315.3651330000721	1.0666109998710454	1.0	blank	0.463899	
319.3821239999961	1.0995879999827594	0.0	000000354070.jpg	0.0	
323.23224300006405	1.0662159998901188	0.0	000000066253.jpg	0.0	
327.41552000003867	1.083553000120446	0.0	000000447242.jpg	0.0	
331.1825099999551	1.066617000149563	0.0	000000193318.jpg	0.0	
334.7155750000384	1.066927999956533	0.0	cluster_00012_000000323048.jpg	0.0	
338.58274500002153	1.0498820000793785	0.0	000000239337.jpg	0.0	
342.4328749999404	1.0833320000674576	0.0	cluster_00013_000000319391.jpg	0.0	
346.51602300000377	1.050184000050649	0.0	000000413250.jpg	0.0	
350.36647900007665	1.0664709999691695	0.0	000000415608.jpg	0.0	
354.5832110000774	1.0666590000037104	0.0	000000147694.jpg	0.0	
358.71637300006114	1.06696299999021	0.0	000000281330.jpg	0.0	
362.1501960000023	1.066694000037387	0.0	000000014269.jpg	0.0	
365.433289000066	1.0837109999265522	0.0	000000541077.jpg	0.0	
369.60014300001785	1.0668979999609292	0.0	000000532175.jpg	0.0	
372.9172110001091	1.0833189999684691	0.0	000000366396.jpg	0.0	
376.35055600013584	1.0666139998938888	0.0	cluster_00013_000000510138.jpg	0.0	
380.2841100001242	1.0665179998613894	0.0	000000544738.jpg	0.0	
384.0009070001543	1.0662069998215884	0.0	000000306249.jpg	0.0	
387.9010280000512	1.1163679999299347	0.0	blank	0.0	
392.1676710001193	1.0500300000421705	0.0	000000349363.jpg	0.0	
395.6010150001384	1.0665179998613894	0.0	000000037358.jpg	0.0	
399.5513000001665	1.06677299994044	0.0	000000083632.jpg	0.0	
403.2848670000676	1.0666020000353456	0.0	000000149791.jpg	0.0	
406.8346339999698	1.066827000118792	0.0	000000157119.jpg	0.0	
410.1847860000562	1.0503509999252856	1.0	blank	0.500047	
414.3848800000269	1.0670549999922514	0.0	000000194054.jpg	0.0	
417.7186620000284	1.0665210001170635	0.0	000000207549.jpg	0.0	
421.6518040001392	1.0665639999788254	0.0	000000000605.jpg	0.0	
425.73529099999	1.066910000052303	0.0	000000116603.jpg	0.0	
429.4021250000224	1.0167489999439567	0.0	000000333654.jpg	0.0	
432.63566899998114	1.0667730001732707	0.0	000000371365.jpg	0.0	
436.16928500006907	1.049927999963984	0.0	cluster_00001_000000422026.jpg	0.0	
440.2023980000522	1.066920999903232	0.0	000000246166.jpg	0.0	
444.1360520001035	1.066855999873951	1.0	blank	0.516766	
448.1197000001557	1.0665289999451488	0.0	000000569645.jpg	0.0	
451.3698009999935	1.0997970001772046	0.0	000000566021.jpg	0.0	
454.8198929999489	1.0168030001223087	0.0	cluster_00002_000000284365.jpg	0.0	
458.81998999998905	1.0665760000701994	0.0	cluster_00005_000000220106.jpg	0.0	
462.7868310001213	1.0666529999580234	0.0	000000565834.jpg	0.0	
466.886548000155	1.083549999864772	0.0	000000553166.jpg	0.0	
470.5369090000168	1.066785000031814	0.0	cluster_00003_000000369889.jpg	0.0	
474.4872109999415	1.0666140001267197	0.0	000000335824.jpg	0.0	
477.8373229999561	1.0667010000906885	0.0	000000068623.jpg	0.479591	
481.5707789999433	1.0667200000025332	1.0	blank	0.59402	
485.3209110000171	1.0163549999706447	0.0	000000209229.jpg	0.0	
488.45415100012906	1.0835489998571577	0.0	000000444495.jpg	0.0	
492.1711190000642	1.0665619999635965	0.0	000000280484.jpg	0.0	
496.3045910000801	1.0665639999788254	0.0	000000399878.jpg	0.0	
500.0379119999707	1.0500320000573993	0.0	000000185888.jpg	0.0	
503.37119900016114	1.083630999783054	0.0	000000275663.jpg	0.0	
507.1380239999853	1.0501790000125766	0.0	000000212229.jpg	0.0	
510.70465500000864	1.066774999955669	0.0	blank	0.0	
514.5548509999644	1.0669250001665205	0.0	000000170917.jpg	0.0	
518.4052369999699	1.066584000131115	0.0	000000567837.jpg	0.0	
521.7884670000058	1.0668610001448542	0.0	cluster_00011_000000380329.jpg	0.0	
525.5388860001694	1.0661799998488275	0.0	000000252160.jpg	0.0	
529.0720510000829	1.0669239999260751	0.0	cluster_00007_000000195506.jpg	0.0	
532.3391400000546	1.0664919998962432	0.0	000000123891.jpg	0.0	
536.0055770000909	1.0668629999272523	0.0	000000366802.jpg	0.0	
539.3389220000245	1.066740999929607	0.0	blank	0.0	
542.6227850001305	1.0665619999635965	0.0	000000028930.jpg	0.0	
546.7892259999644	1.0668970001861453	0.0	000000461187.jpg	0.0	
550.1227090000175	1.0669170001056043	0.0	000000443575.jpg	0.0	
554.2731719999574	1.06660300004296	0.0	000000029732.jpg	0.0	
558.3063540000003	1.0668640001676977	0.0	000000342639.jpg	0.0	
562.3898410000838	1.1002529999241233	0.0	000000174213.jpg	0.0	
565.7231870000251	1.06691600009799	0.0	000000305685.jpg	0.0	
569.8735840001609	1.066651999950409	0.0	000000369253.jpg	0.0	
573.307117999997	1.0164769999682903	0.0	000000196777.jpg	0.0	
576.9736709999852	1.0336009999737144	0.0	000000129143.jpg	0.0	
580.4070320001338	1.0670199999585748	0.0	blank	0.0	
584.6740050001536	1.0667759999632835	0.0	000000055294.jpg	0.0	
588.707275000168	1.0669079998042434	0.0	000000018367.jpg	0.0	
592.357743000146	1.0168099999427795	0.0	000000438751.jpg	0.0	
595.5578650000971	1.0665110000409186	0.0	000000134169.jpg	0.0	
599.7080099999439	1.0665510001126677	0.0	000000144193.jpg	0.0	
603.974497999996	1.0668340001720935	0.0	000000334208.jpg	0.0	
608.2246700001415	1.0501729999668896	0.0	000000178423.jpg	0.0	
611.5579870000947	1.0666089998558164	0.0	000000018078.jpg	0.0	
615.1416430000681	1.066694000037387	0.0	000000142803.jpg	0.0	
618.5082990000956	1.050220999866724	0.0	000000437967.jpg	0.0	
622.5920669999905	1.0661760000512004	0.0	000000233104.jpg	0.0	
626.5422229999676	1.0665349999908358	0.0	000000450903.jpg	0.0	
630.6920170001686	1.050329999998212	1.0	blank	0.584901	
634.3424500001129	1.066567000001669	0.0	000000275902.jpg	0.0	
638.5255869999528	1.050206000218168	0.0	000000061288.jpg	0.0	
641.9757300000638	1.0668629999272523	0.0	000000003521.jpg	0.0	
645.8592080001254	1.0668289999011904	0.0	cluster_00000_000000433938.jpg	0.0	
649.7427060001064	1.0170559999532998	0.0	cluster_00008_000000122937.jpg	0.0	
