onset	duration	trial_type	condition	response_time	error_flag
277.6766129999887	1.0666169999167323	0.0	000000394766.jpg	0.0	
281.826761999866	1.0666320000309495	0.0	000000067623.jpg	0.0	
285.9602039998863	1.0667390001472086	0.0	000000393907.jpg	0.0	
290.09370199986733	1.0662990000564605	0.0	000000572215.jpg	0.0	
294.3271589998621	1.0665980000048876	0.0	000000477852.jpg	0.0	
297.6437770000193	1.0665289999451488	0.0	000000008998.jpg	0.0	
301.41071600001305	1.066645999904722	0.0	000000095828.jpg	0.0	
304.84370999992825	1.066965000005439	1.0	blank	0.475593	
308.4609599998221	1.066657000221312	0.0	000000549301.jpg	0.0	
312.0773389998358	1.0668140000198036	0.0	cluster_00004_000000434291.jpg	0.0	
315.72786199999973	1.0667210000101477	0.0	000000224869.jpg	0.0	
319.0610259999521	1.0668039999436587	0.0	000000138904.jpg	0.0	
322.5114370000083	1.0666069998405874	0.0	cluster_00007_000000452866.jpg	0.0	
326.6615339999553	1.066433999920264	0.0	000000064681.jpg	0.0	
330.3283469998278	1.0667070001363754	0.0	000000364806.jpg	0.0	
334.2951479998883	1.0666829999536276	0.0	000000564465.jpg	0.0	
338.06162199983373	1.016736000077799	0.0	000000011373.jpg	0.0	
341.4785149998497	1.06687800004147	0.0	000000019863.jpg	0.0	
345.5121929999441	1.066651999950409	0.0	000000345725.jpg	0.0	
348.82896599988453	1.0667129999492315	0.0	000000214821.jpg	0.0	
352.6790589999873	1.0168200000189245	0.0	000000074714.jpg	0.0	
356.2787609999068	1.0504809999838471	1.0	blank	0.496166	
360.0126429998781	1.066685999976471	0.0	000000369171.jpg	0.0	
363.5790969999507	1.0669070000294596	0.0	000000135965.jpg	0.0	
367.0295369999949	1.066696000052616	0.0	000000070421.jpg	0.0	
370.9295589998365	1.0667270000558349	0.0	000000251818.jpg	0.0	
374.4797920000274	1.0666029998101294	0.0	000000055514.jpg	0.0	
378.2299019999337	1.0666749998927116	0.0	000000030109.jpg	0.0	
382.129947999958	1.0666590000037104	0.0	000000373970.jpg	0.0	
386.0635009999387	1.0665800001006571	0.0	cluster_00012_000000332863.jpg	0.0	
389.99659599992447	1.050398000050336	1.0	blank	0.626665	
393.94705999991857	1.0666869999840856	0.0	000000267699.jpg	0.0	
397.5471709999256	1.0665820001158863	0.0	cluster_00002_000000037660.jpg	0.0	
401.2303450000472	1.0171349998563528	0.0	000000087126.jpg	0.0	
405.2637389998417	1.0171880000270903	0.0	000000440334.jpg	0.0	
408.4809159999713	1.0665760000701994	0.0	000000565004.jpg	0.0	
412.5139639999252	1.0504350000992415	1.0	blank	1.036971	
416.11407199990936	1.0168900000862775	0.0	000000427729.jpg	0.0	
419.9312209999189	1.0666179999243468	0.0	cluster_00013_000000449536.jpg	0.0	
423.98143499996513	1.0664889998733995	0.0	000000084120.jpg	0.0	
428.1479139998555	1.0836210001725703	0.0	000000125703.jpg	0.0	
432.09800100000575	1.0171399998944253	0.0	000000372959.jpg	0.0	
435.6649289999623	1.0502299999352545	0.0	blank	0.0	
439.03158800001256	1.0665219998918474	0.0	cluster_00014_000000045882.jpg	0.0	
442.84831100003794	1.0665519998874515	0.0	000000223447.jpg	0.0	
446.3152049998753	1.0668160000350326	0.0	000000397192.jpg	0.0	
449.7655819999054	1.066524000139907	0.0	000000227843.jpg	0.0	
453.5986339999363	1.0834190000314263	0.0	000000160735.jpg	0.0	
457.7488539998885	1.0668550000991672	0.0	000000016314.jpg	0.0	
461.1826199998613	1.0833170001860708	0.0	cluster_00008_000000429290.jpg	0.0	
465.0327479999978	1.0665359999984505	0.0	000000551063.jpg	0.0	
468.3828539999668	1.066516999853775	0.0	000000400581.jpg	3.496482	
472.4496549998876	1.0666239999700338	0.0	000000328628.jpg	0.0	
476.0664239998441	1.0831880001351235	0.0	blank	0.0	
480.0828709998168	1.0668560001067815	0.0	cluster_00000_000000333058.jpg	0.0	
484.2333690000232	1.016788000008091	0.0	000000164502.jpg	0.0	
488.0668359999545	1.0167999998666346	0.0	000000098480.jpg	0.0	
492.2336470000446	1.016787999775261	0.0	000000000625.jpg	0.0	
495.78378199995495	1.0666209999471905	0.0	000000492037.jpg	0.0	
499.35028499993496	1.0669799998868257	0.0	000000101069.jpg	0.0	
503.2173170000314	1.0666109998710454	0.0	000000560054.jpg	0.0	
506.76748299994506	1.0665720000397414	0.0	000000140724.jpg	0.0	
510.583993999986	1.0667019998654723	0.0	000000264244.jpg	0.0	
514.1507490000222	1.066728999838233	0.0	000000115967.jpg	0.0	
517.6844379999675	1.066638000076637	0.0	000000433021.jpg	0.0	
521.7346089999191	1.0163469999097288	0.0	000000027665.jpg	0.0	
525.7680450000335	1.0667219997849315	1.0	blank	0.551357	
529.4347319998778	1.0665740000549704	0.0	000000046372.jpg	0.0	
533.4846299998462	1.06700100004673	0.0	000000010710.jpg	0.0	
537.4184579998255	1.0665750000625849	0.0	000000058407.jpg	0.0	
541.0184130000416	1.0667399999219924	0.0	000000532753.jpg	0.0	
544.5517249999102	1.0668880001176149	0.0	000000468394.jpg	0.0	
548.1184079998638	1.083712000166997	0.0	000000455020.jpg	0.0	
551.8519319999032	1.066920000128448	0.0	000000157125.jpg	0.0	
555.7686250000261	1.066997000016272	0.0	000000008053.jpg	0.0	
559.6187859999482	1.083538000006229	0.0	000000471755.jpg	0.0	
563.6856529999059	1.066912000067532	0.0	000000344729.jpg	0.0	
566.952425000025	1.0667939998675138	0.0	000000072715.jpg	0.0	
570.9861999999266	1.0666410000994802	0.0	000000037779.jpg	0.0	
575.1526279998943	1.0668770000338554	0.0	000000073997.jpg	0.0	
579.2028269998264	1.0667499999981374	0.0	cluster_00013_000000093106.jpg	0.0	
583.4362699999474	1.0669440000783652	0.0	cluster_00014_000000420411.jpg	0.0	
586.7030939999968	1.016681999899447	0.0	000000037823.jpg	0.0	
590.0368490000255	1.0665269999299198	0.0	000000545160.jpg	0.0	
593.4702579998411	1.0666660000570118	0.0	blank	0.0	
597.3867279998958	1.0669800001196563	0.0	cluster_00011_000000231362.jpg	0.0	
601.3034840000328	1.0171829999890178	0.0	000000242133.jpg	0.0	
604.9369530000258	1.0669619999825954	0.0	cluster_00009_000000020460.jpg	0.0	
608.4874399998225	1.066534000216052	0.0	000000123692.jpg	0.0	
611.7375319998246	1.06662300019525	0.0	cluster_00004_000000189005.jpg	0.0	
615.3873409999069	1.06696299999021	0.0	000000043829.jpg	0.0	
619.3211209999863	1.0666630000341684	0.0	000000470762.jpg	0.0	
622.6876799999736	1.0668629999272523	0.0	000000273120.jpg	0.0	
626.1209700000472	1.1001049999613317	0.0	000000152273.jpg	0.0	
629.8544729999267	1.0503189999144524	0.0	blank	0.0	
633.5212069998961	1.0670730001293125	0.0	000000155543.jpg	0.0	
636.8546690000221	1.0669619999825954	0.0	000000577817.jpg	0.0	
640.1049399999902	1.049923999933526	0.0	000000284987.jpg	0.0	
643.9382650000043	1.066766999894753	0.0	000000113593.jpg	0.0	
647.8717959998176	1.066924000158906	0.0	000000556542.jpg	0.0	
