onset	duration	trial_type	condition	response_time	error_flag
110.78597799991256	1.0668300001416355	0.0	blank	0.0	
114.3195859999396	1.066577000077814	0.0	000000007932.jpg	0.0	
117.853000999894	1.066700000083074	0.0	000000443940.jpg	0.0	
121.28645000001416	1.0667029998730868	0.0	000000192576.jpg	0.0	
125.03658400010318	1.016788000008091	0.0	000000204806.jpg	0.0	
129.18672599992715	1.0663940000813454	0.0	000000526968.jpg	0.0	
132.40315099991858	1.067011000122875	0.0	000000030357.jpg	0.0	
135.6702519999817	1.016810999950394	0.0	000000022256.jpg	0.0	
138.903491999954	1.016961999936029	0.0	000000091005.jpg	0.0	
142.53684299997985	1.0668770000338554	0.0	000000124711.jpg	0.0	
146.38697599992156	1.0668089999817312	1.0	blank	0.687041	
149.73741100006737	1.0163389998488128	0.0	000000345149.jpg	0.0	
153.05398100009188	1.0668169998098165	0.0	000000099580.jpg	0.0	
156.9042869999539	1.066669000079855	0.0	000000175715.jpg	0.0	
160.33772800001316	1.0666549999732524	0.0	000000054001.jpg	0.0	
163.80450300010853	1.0665479998569936	0.0	000000244157.jpg	0.0	
167.23761599999852	1.0670330000575632	0.0	000000133281.jpg	0.0	
171.18777199997567	1.0670219999738038	0.0	000000160142.jpg	0.0	
174.40489899995737	1.0666209999471905	0.0	000000352861.jpg	0.0	
178.6713560000062	1.0669170001056043	0.0	cluster_00000_000000125700.jpg	0.0	
182.3047750000842	1.06677299994044	0.0	000000380227.jpg	0.0	
186.1218139999546	1.0834470000118015	0.0	000000196584.jpg	0.0	
189.45496600004844	1.0670079998672009	1.0	blank	0.578962	
193.5717720000539	1.050129999872297	0.0	000000115749.jpg	0.0	
196.82225099997595	1.0168020001146942	0.0	cluster_00009_000000474461.jpg	0.0	
200.9557499999646	1.0666610000189394	0.0	000000029114.jpg	0.0	
204.60545699996877	1.083721000002697	0.0	000000026981.jpg	0.0	
207.87261600000784	1.0164010000880808	0.0	000000197401.jpg	0.0	
211.45567999989728	1.067053000209853	0.0	000000092001.jpg	0.0	
215.30619499995373	1.0167710001114756	0.0	000000495568.jpg	0.0	
218.78927699988708	1.0669780001044271	0.0	000000039196.jpg	0.0	
222.35614600009285	1.066920999903232	0.0	000000482858.jpg	0.0	
225.70616999990307	1.0669500001240522	0.0	000000417700.jpg	0.0	
229.656650000019	1.0833689998835323	0.0	000000171374.jpg	0.0	
233.77332199993543	1.0668320001568643	0.0	blank	0.0	
237.72322999988685	1.067009000107646	0.0	000000303637.jpg	0.0	
241.7566480000969	1.0670089998748151	0.0	000000050624.jpg	0.0	
245.94023300008848	1.0668819998390973	0.0	000000179480.jpg	0.0	
249.8736260000151	1.066651999950409	0.0	000000416972.jpg	0.0	
254.1240509999916	1.0833870000205934	0.0	000000452341.jpg	0.0	
258.273957000114	1.0668309999164194	0.0	cluster_00003_000000322080.jpg	0.0	
262.1240979998838	1.083604000043124	0.0	000000208805.jpg	0.0	
266.2910410000477	1.016637000022456	0.0	000000038370.jpg	0.0	
269.624421000015	1.0666849999688566	0.0	000000246453.jpg	0.0	
273.4747770000249	1.0665740000549704	0.0	000000146256.jpg	0.0	
277.5078040000517	1.0671230000443757	0.0	blank	0.0	
281.7417009999044	1.066530000185594	0.0	000000362677.jpg	0.0	
285.1751369999256	1.066173000028357	0.0	000000006053.jpg	0.0	
288.90822599991225	1.0669660000130534	0.0	000000416279.jpg	0.0	
292.35840100003406	1.0665390000212938	0.0	000000008027.jpg	0.0	
295.8918399999384	1.066791000077501	0.0	cluster_00009_000000160103.jpg	0.0	
299.6251240000129	1.0834089999552816	0.0	000000557886.jpg	0.0	
303.1921089999378	1.0668580001220107	0.0	000000341033.jpg	0.0	
306.475834999932	1.0665049999952316	0.0	000000080275.jpg	0.0	
310.0093040000648	1.049834999954328	0.0	000000120987.jpg	0.0	
313.3423329999205	1.0669520001392812	0.0	000000302588.jpg	0.0	
317.40953000006266	1.066552999895066	0.0	000000212440.jpg	0.0	
320.9425850000698	1.0669329999946058	0.0	000000262690.jpg	0.0	
324.9264460001141	1.0665049999952316	0.0	000000399835.jpg	0.0	
328.8596320000943	1.0502939999569207	0.0	blank	0.0	
332.4100150000304	1.0665959999896586	0.0	000000153394.jpg	0.0	
336.1430850001052	1.0837509999983013	0.0	000000337479.jpg	0.0	
340.37653100001626	1.0670139999128878	0.0	000000022627.jpg	0.0	
344.0434469999745	1.066827000118792	0.0	000000451680.jpg	0.0	
348.2102109999396	1.0669639999978244	0.0	000000306031.jpg	0.0	
352.2603039999958	1.066918000113219	0.0	000000359085.jpg	0.0	
355.910787000088	1.0498059999663385	0.0	000000043150.jpg	0.0	
359.610888000112	1.1000239998102188	0.0	cluster_00003_000000417830.jpg	0.0	
363.277691999916	1.0665570001583546	0.0	000000231778.jpg	0.0	
367.0275010000914	1.0171149999368936	0.0	cluster_00007_000000028995.jpg	0.0	
370.6445289999247	1.0667410001624376	0.0	000000297154.jpg	0.0	
374.1780669998843	1.0833090001251549	0.0	000000166504.jpg	0.0	
377.81130299996585	1.0668029999360442	0.0	000000506039.jpg	0.0	
381.6779899999965	1.083638000069186	0.0	000000065029.jpg	0.0	
385.2282290000003	1.0667290000710636	0.0	000000182799.jpg	0.0	
388.77852699998766	1.0164900000672787	0.0	000000088414.jpg	0.0	
392.0615350001026	1.0504659998696295	1.0	blank	0.53245	
395.3449969999492	1.0669269999489188	0.0	cluster_00007_000000277971.jpg	0.0	
399.2951740000863	1.066639999859035	0.0	000000174504.jpg	0.0	
402.7289819999132	1.0665410000365227	0.0	cluster_00006_000000230272.jpg	0.0	
406.87900299998	1.0667200000025332	0.0	000000424110.jpg	0.0	
410.4125659998972	1.0665380000136793	0.0	000000428691.jpg	0.0	
414.0457560000941	1.0667739999480546	0.0	000000289460.jpg	0.0	
418.21283100009896	1.066603999817744	0.0	000000201722.jpg	0.0	
421.6625949998852	1.0836700000800192	0.0	cluster_00004_000000239591.jpg	0.0	
425.5463159999345	1.0833300000522286	1.0	blank	0.775785	
429.7628949999344	1.0667680001351982	0.0	000000504289.jpg	0.0	
433.77986899996176	1.066696000052616	0.0	000000442666.jpg	0.0	
437.1466230000369	1.0834800000302494	0.0	000000440792.jpg	0.0	
441.29691600007936	1.0165069999638945	0.0	000000515296.jpg	0.0	
444.7301860000007	1.0667799999937415	0.0	000000535871.jpg	0.0	
448.6636300000828	1.0835229998920113	0.0	000000196368.jpg	0.0	
452.34729099995457	1.0665039999876171	0.0	000000114274.jpg	0.0	
456.2973120000679	1.016889999853447	0.0	cluster_00006_000000534019.jpg	0.0	
460.0473499998916	1.0501870000734923	0.0	000000328454.jpg	0.0	
463.3804830000736	1.0670429999008777	0.0	000000081961.jpg	0.0	
466.6475480000954	1.083539999788627	0.0	000000469445.jpg	0.0	
469.9807790000923	1.050438999896869	0.0	blank	0.0	
473.347666000016	1.0668480000458658	0.0	000000283431.jpg	0.0	
477.03141700010747	1.0665159998461604	0.0	000000502058.jpg	0.0	
480.564500000095	1.06694299983792	0.0	000000129766.jpg	0.0	
484.6313620000146	1.017115999944508	0.0	000000488658.jpg	0.0	
487.9816040000878	1.066783000016585	0.0	000000225829.jpg	0.0	
491.68150599999353	1.0837640000972897	0.0	000000436578.jpg	0.0	
495.248341999948	1.017140000127256	0.0	000000298139.jpg	0.0	
499.3987970000599	1.0666729998774829	0.0	000000027298.jpg	0.0	
502.9489529998973	1.0665290001779797	0.0	000000559816.jpg	0.0	
506.2656099998858	1.0666660000570118	0.0	cluster_00012_000000476894.jpg	0.0	
510.0987970000133	1.0671149999834595	0.0	000000476299.jpg	0.0	
513.9824530000333	1.0667149999644607	0.0	000000485595.jpg	0.0	
517.3156999999192	1.0504199999850243	0.0	blank	0.0	
521.1828840000089	1.0832899999804797	0.0	cluster_00001_000000490110.jpg	0.0	
524.6659820000641	1.0836859999690205	0.0	000000376643.jpg	0.0	
528.7326619999949	1.0172240000683814	0.0	cluster_00005_000000306833.jpg	0.0	
532.7996680000797	1.0668909999076277	0.0	000000492627.jpg	0.0	
536.8833870000672	1.0665799998678267	0.0	000000508456.jpg	0.0	
540.6168349999934	1.0830930001102388	0.0	000000544060.jpg	0.0	
544.5335359999444	1.0665599999483677	0.0	cluster_00011_000000557329.jpg	0.0	
548.4834100001026	1.066683999961242	0.0	blank	0.0	
551.9334909999743	1.0669879999477416	0.0	000000340734.jpg	0.0	
555.2003319999203	1.066862000152469	0.0	000000240278.jpg	0.0	
558.7671050000936	1.066874000011012	0.0	000000227733.jpg	0.0	
562.31727400003	1.0665090000256896	0.0	000000026029.jpg	0.0	
566.1839209999889	1.066785000031814	0.0	000000071429.jpg	0.0	
569.651138999965	1.0832960000261664	0.0	000000043776.jpg	0.0	
573.1343739998993	1.0835400000214577	0.0	000000192631.jpg	0.0	
576.6342990000267	1.0171809999737889	0.0	000000314356.jpg	0.0	
579.9012410000432	1.0668569998815656	0.0	cluster_00011_000000248925.jpg	0.0	
583.3347209999338	1.0668669999577105	1.0	blank	0.555223	
587.5350480000488	1.0665559999179095	0.0	000000200391.jpg	0.0	
591.5515680001117	1.0666569999884814	0.0	cluster_00002_000000173856.jpg	0.0	
595.5182630000636	1.0669599999673665	0.0	000000468825.jpg	0.0	
599.6854389999062	1.016782000195235	0.0	000000578169.jpg	0.0	
603.6352689999621	1.066869999980554	0.0	cluster_00009_000000201409.jpg	0.0	
607.568826999981	1.0668339999392629	0.0	000000114077.jpg	0.0	
611.5024780000094	1.0667479999829084	0.0	000000330086.jpg	0.0	
615.5526209999807	1.016788000008091	0.0	000000281575.jpg	0.0	
618.9689340000041	1.0671580000780525	0.0	blank	0.0	
622.9028469999321	1.0665619999635965	0.0	cluster_00002_000000441507.jpg	0.0	
626.65275499993	1.0667840000241997	0.0	000000034961.jpg	0.0	
630.8864410000388	1.0664180000312626	0.0	cluster_00003_000000420225.jpg	0.0	
635.0199140000623	1.066653999965638	0.0	000000549729.jpg	0.0	
638.7365959999152	1.0667130001820624	0.0	000000101952.jpg	0.0	
642.9865689999424	1.0669500001240522	0.0	000000273362.jpg	0.0	
