onset	duration	sample	value
1148.521484375	n/a	1176087	4220
1149.681640625	n/a	1177275	4210
1150.53125	n/a	1178145	4230
1158.474609375	n/a	1186279	1111
1158.7958984375	n/a	1186608	3200
1159.109375	n/a	1186929	2621
1159.529296875	n/a	1187359	4210
1159.65234375	n/a	1187485	4311
1159.7294921875	n/a	1187564	1112
1159.8623046875	n/a	1187700	4220
1161.7216796875	n/a	1189604	4210
1162.1220703125	n/a	1190014	4230
1164.72265625	n/a	1192677	4210
1165.3916015625	n/a	1193362	4312
1167.359375	n/a	1195377	2622
1167.822265625	n/a	1195851	1111
1168.787109375	n/a	1196839	4311
1168.8544921875	n/a	1196908	4220
1168.8544921875	n/a	1196908	1112
1170.576171875	n/a	1198671	4210
1171.2861328125	n/a	1199398	4230
1176.517578125	n/a	1204755	4210
1176.517578125	n/a	1204755	4312
1176.697265625	n/a	1204939	4230
1177.013671875	n/a	1205263	1121
1178.0576171875	n/a	1206332	4311
1178.1240234375	n/a	1206400	1122
1180.9560546875	n/a	1209300	4210
1182.78515625	n/a	1211173	4312
1186.3505859375	n/a	1214824	1121
1187.2607421875	n/a	1215756	4311
1187.2939453125	n/a	1215790	4230
1187.31640625	n/a	1215813	1122
1189.677734375	n/a	1218231	4210
1192.306640625	n/a	1220923	4312
1195.6181640625	n/a	1224314	1121
1196.318359375	n/a	1225031	4311
1196.3623046875	n/a	1225076	1122
1196.68359375	n/a	1225405	4230
1197.654296875	n/a	1226399	4210
1199.1142578125	n/a	1227894	4220
1199.5537109375	n/a	1228344	3200
1199.8583984375	n/a	1228656	2621
1200.2626953125	n/a	1229070	4210
1200.2626953125	n/a	1229070	4312
1204.7294921875	n/a	1233644	1121
1205.607421875	n/a	1234543	4230
1205.6513671875	n/a	1234588	4311
1205.71875	n/a	1234657	1122
1207.490234375	n/a	1236471	4210
1208.1083984375	n/a	1237104	2622
1208.4599609375	n/a	1237464	4312
1211.58984375	n/a	1240669	4220
1212.9482421875	n/a	1242060	4210
1214.14453125	n/a	1243285	1121
1215.232421875	n/a	1244399	4230
1215.2431640625	n/a	1244410	4311
1215.3212890625	n/a	1244490	1122
1217.8837890625	n/a	1247114	4210
1218.8837890625	n/a	1248138	4312
1221.5322265625	n/a	1250850	4220
1221.8623046875	n/a	1251188	4210
1232.359375	n/a	1261937	1121
1233.0703125	n/a	1262665	4311
1233.115234375	n/a	1262711	1122
1233.357421875	n/a	1262959	4230
1234.6171875	n/a	1264249	4210
1235.666015625	n/a	1265323	4312
1240.1953125	n/a	1269961	3200
1240.607421875	n/a	1270383	2621
1241.73828125	n/a	1271541	1121
1241.9716796875	n/a	1271780	4311
1241.9716796875	n/a	1271780	1122
1242.3642578125	n/a	1272182	4312
1248.857421875	n/a	1278831	2622
1250.6630859375	n/a	1280680	1121
1250.8515625	n/a	1280873	4311
1250.8515625	n/a	1280873	1122
1250.923828125	n/a	1280947	4230
1259.6181640625	n/a	1289850	1121
1259.8623046875	n/a	1290100	4311
1259.8623046875	n/a	1290100	1122
1260.9873046875	n/a	1291252	4210
1261.9990234375	n/a	1292288	4312
1268.708984375	n/a	1299159	1121
1269.609375	n/a	1300081	4311
1269.6533203125	n/a	1300126	4230
1269.6640625	n/a	1300137	1122
1271.873046875	n/a	1302399	4210
1273.4873046875	n/a	1304052	4312
1278.5830078125	n/a	1309270	1121
1279.171875	n/a	1309873	4311
1279.2041015625	n/a	1309906	1122
1279.314453125	n/a	1310019	4230
1281.013671875	n/a	1311759	3200
1281.244140625	n/a	1311995	4210
1281.357421875	n/a	1312111	2621
1283.0673828125	n/a	1313862	4312
1289.6064453125	n/a	1320558	2622
1297.1083984375	n/a	1328240	4220
1297.150390625	n/a	1328283	1121
1297.5615234375	n/a	1328704	4210
1298.1396484375	n/a	1329296	4311
1298.20703125	n/a	1329365	1122
1298.298828125	n/a	1329459	4230
1300.185546875	n/a	1331391	4210
1301.3896484375	n/a	1332624	4220
1303.4150390625	n/a	1334698	4210
1303.53515625	n/a	1334821	4312
1304.2275390625	n/a	1335530	4220
1306.611328125	n/a	1337971	4210
1307.337890625	n/a	1338715	1111
1308.21484375	n/a	1339613	4220
1308.4033203125	n/a	1339806	4311
1308.4814453125	n/a	1339886	1112
1310.779296875	n/a	1342239	4210
1312.04296875	n/a	1343533	4230
1312.6162109375	n/a	1344120	4210
1312.966796875	n/a	1344479	4312
1317.68359375	n/a	1349309	1121
1318.1279296875	n/a	1349764	4230
1318.5390625	n/a	1350185	4311
1318.59375	n/a	1350241	1122
1320.58984375	n/a	1352285	4210
1321.61328125	n/a	1353333	4312
1321.896484375	n/a	1353623	4220
1321.9462890625	n/a	1353674	3200
1322.3564453125	n/a	1354094	2621
1323.6708984375	n/a	1355440	4210
1327.865234375	n/a	1359735	1111
1328.0869140625	n/a	1359962	4220
1328.83203125	n/a	1360725	4311
1328.8974609375	n/a	1360792	1112
1330.85546875	n/a	1362797	2622
1330.943359375	n/a	1362887	4210
1331.6455078125	n/a	1363606	4230
1337.58984375	n/a	1369693	4210
1338.177734375	n/a	1370295	4312
1338.2470703125	n/a	1370366	1111
1339.0576171875	n/a	1371196	4311
1339.11328125	n/a	1371253	1112
1339.166015625	n/a	1371307	4220
1340.892578125	n/a	1373075	4210
1341.65234375	n/a	1373853	4312
1342.9189453125	n/a	1375150	4230
1344.26171875	n/a	1376525	4210
1347.826171875	n/a	1380175	4230
1348.5400390625	n/a	1380906	1121
1349.0048828125	n/a	1381382	4311
1349.0263671875	n/a	1381404	1122
1351.1025390625	n/a	1383530	4210
1352.939453125	n/a	1385411	4312
1358.51953125	n/a	1391125	1111
1359.3408203125	n/a	1391966	4220
1359.375	n/a	1392001	4311
1359.4306640625	n/a	1392058	1112
1361.2509765625	n/a	1393922	4210
1361.97265625	n/a	1394661	4230
1363.1259765625	n/a	1395842	3200
1363.60546875	n/a	1396333	2621
1363.908203125	n/a	1396643	4210
1365.8564453125	n/a	1398638	4230
1369.142578125	n/a	1402003	4210
1371.3779296875	n/a	1404292	4312
1371.8544921875	n/a	1404780	2622
1378.65625	n/a	1411745	1111
1379.712890625	n/a	1412827	4311
1379.7802734375	n/a	1412896	4220
1379.7802734375	n/a	1412896	1112
1381.6396484375	n/a	1414800	4210
1382.1708984375	n/a	1415344	4230
1384.859375	n/a	1418097	4210
1386.1337890625	n/a	1419402	4312
1387.2470703125	n/a	1420542	4230
1389.111328125	n/a	1422451	4210
1389.5146484375	n/a	1422864	1121
1390.2802734375	n/a	1423648	4230
1390.48046875	n/a	1423853	4311
1390.5478515625	n/a	1423922	1122
1393.0361328125	n/a	1426470	4210
1394.6708984375	n/a	1428144	4312
1400.3486328125	n/a	1433958	1111
1401.3232421875	n/a	1434956	4311
1401.3564453125	n/a	1434990	4220
1401.390625	n/a	1435025	1112
1403.4287109375	n/a	1437112	4210
1404.08984375	n/a	1437789	4230
1404.4609375	n/a	1438169	3200
1404.8544921875	n/a	1438572	2621
1411.263671875	n/a	1445135	1111
1411.908203125	n/a	1445795	4210
1412.0966796875	n/a	1445988	4311
1412.1533203125	n/a	1446046	1112
1412.5146484375	n/a	1446416	4220
1413.3544921875	n/a	1447276	2622
1413.630859375	n/a	1447559	4210
1414.4326171875	n/a	1448380	4230
1422.138671875	n/a	1456271	1111
1422.7841796875	n/a	1456932	4210
1423.099609375	n/a	1457255	4311
1423.1669921875	n/a	1457324	1112
1423.3486328125	n/a	1457510	4220
1425.123046875	n/a	1459327	4210
1425.794921875	n/a	1460015	4230
1428.1015625	n/a	1462377	4210
1429.6884765625	n/a	1464002	4230
1432.6796875	n/a	1467065	4210
1433.205078125	n/a	1467603	1111
1434.0927734375	n/a	1468512	4311
1434.1142578125	n/a	1468534	4220
1434.1484375	n/a	1468569	1112
1436.1279296875	n/a	1470596	4210
1436.9306640625	n/a	1471418	4230
1438.666015625	n/a	1473195	4210
1439.298828125	n/a	1473843	4230
1442.62109375	n/a	1477245	4210
1444.1650390625	n/a	1478826	4312
1444.2705078125	n/a	1478934	1111
1445.2470703125	n/a	1479934	4311
1445.314453125	n/a	1480003	1112
1445.3671875	n/a	1480057	4220
1445.958984375	n/a	1480663	3200
1446.353515625	n/a	1481067	2621
1447.2041015625	n/a	1481938	4210
1448.0576171875	n/a	1482812	4230
1454.603515625	n/a	1489515	2622
1455.5107421875	n/a	1490444	1111
1456.298828125	n/a	1491251	4210
1456.3994140625	n/a	1491354	4311
1456.455078125	n/a	1491411	1112
1457.1103515625	n/a	1492082	4220
1457.732421875	n/a	1492719	4210
1458.6748046875	n/a	1493684	4230
1466.7294921875	n/a	1501932	1111
1467.4736328125	n/a	1502694	4210
1467.57421875	n/a	1502797	4311
1467.6298828125	n/a	1502854	1112
1468.3017578125	n/a	1503542	4220
1468.7021484375	n/a	1503952	4210
1469.6357421875	n/a	1504908	4230
1470.8984375	n/a	1506201	4210
1473.2373046875	n/a	1508596	4230
1475.0126953125	n/a	1510414	4210
1475.755859375	n/a	1511175	1121
1476.021484375	n/a	1511447	4311
1476.033203125	n/a	1511459	1122
1476.66796875	n/a	1512109	4312
1484.228515625	n/a	1519851	1111
1485.0078125	n/a	1520649	4220
1485.15234375	n/a	1520797	4311
1485.21875	n/a	1520865	1112
1487.025390625	n/a	1522715	3200
1487.1064453125	n/a	1522798	4210
1487.3525390625	n/a	1523050	2621
1487.888671875	n/a	1523599	4230
1492.0615234375	n/a	1527872	4210
1493.4814453125	n/a	1529326	1121
1494.0810546875	n/a	1529940	4230
1494.2138671875	n/a	1530076	4311
1494.2578125	n/a	1530121	1122
1495.6025390625	n/a	1531498	2622
1499.5048828125	n/a	1535494	4210
1502.5859375	n/a	1538649	1111
1503.419921875	n/a	1539503	4220
1503.4423828125	n/a	1539526	4311
1503.4970703125	n/a	1539582	1112
1505.0341796875	n/a	1541156	4210
1507.111328125	n/a	1543283	4312
1511.89453125	n/a	1548181	1111
1512.83203125	n/a	1549141	4220
1512.8427734375	n/a	1549152	4311
1512.91015625	n/a	1549221	1112
1514.71484375	n/a	1551069	4210
1515.8681640625	n/a	1552250	4230
1518.275390625	n/a	1554715	4210
1518.275390625	n/a	1554715	4312
1521.369140625	n/a	1557883	1121
1521.9697265625	n/a	1558498	4230
1522.302734375	n/a	1558839	4311
1522.369140625	n/a	1558907	1122
1524.416015625	n/a	1561003	4210
1525.3984375	n/a	1562009	4220
1527.013671875	n/a	1563663	4210
1527.013671875	n/a	1563663	4312
1527.826171875	n/a	1564495	3200
1528.3515625	n/a	1565033	2621
1530.896484375	n/a	1567639	1111
1531.7626953125	n/a	1568526	4311
1531.818359375	n/a	1568583	1112
1531.880859375	n/a	1568647	4220
1533.32421875	n/a	1570125	4210
1534.27734375	n/a	1571101	4230
1536.3515625	n/a	1573225	2622
1539.4033203125	n/a	1576350	4210
1539.4033203125	n/a	1576350	4312
1540.4130859375	n/a	1577384	1121
1540.82421875	n/a	1577805	4230
1541.423828125	n/a	1578419	4311
1541.4912109375	n/a	1578488	1122
1544.2236328125	n/a	1581286	4210
1547.9755859375	n/a	1585128	4312
1550.1767578125	n/a	1587382	1111
1551.11328125	n/a	1588341	4311
1551.1689453125	n/a	1588398	4220
1551.1796875	n/a	1588409	1112
1553.0771484375	n/a	1590352	4210
1554.2509765625	n/a	1591554	4312
1559.93359375	n/a	1597373	1111
1560.8447265625	n/a	1598306	4311
1560.91015625	n/a	1598373	1112
1561.01171875	n/a	1598477	4220
1562.4267578125	n/a	1599926	4210
1563.1884765625	n/a	1600706	4230
1568.8115234375	n/a	1606464	3200
1569.1005859375	n/a	1606760	2621
1572.318359375	n/a	1610055	4210
1575.529296875	n/a	1613343	4312
1577.3505859375	n/a	1615208	2622
1578.57421875	n/a	1616461	1121
1579.48046875	n/a	1617389	4311
1579.5244140625	n/a	1617434	4230
1579.5361328125	n/a	1617446	1122
1582.576171875	n/a	1620559	4210
1584.6767578125	n/a	1622710	4312
1588.166015625	n/a	1626283	4220
1590.435546875	n/a	1628607	4210
1597.490234375	n/a	1635831	1121
1598.3232421875	n/a	1636684	4230
1598.556640625	n/a	1636923	4311
1598.6337890625	n/a	1637002	1122
1600.82421875	n/a	1639245	4210
1601.7001953125	n/a	1640142	4220
1602.6142578125	n/a	1641078	4210
1604.6806640625	n/a	1643194	4312
1607.7451171875	n/a	1646332	1121
1608.5888671875	n/a	1647196	4230
1608.732421875	n/a	1647343	4311
1608.7998046875	n/a	1647412	1122
1609.9365234375	n/a	1648576	3200
1610.349609375	n/a	1648999	2621
1611.392578125	n/a	1650067	4210
1612.615234375	n/a	1651319	4220
1613.298828125	n/a	1652019	4210
1616.15625	n/a	1654945	4312
1617.953125	n/a	1656785	1111
1618.599609375	n/a	1657447	2622
1618.8427734375	n/a	1657696	4311
1618.8984375	n/a	1657753	1112
1619.041015625	n/a	1657899	4220
1620.7060546875	n/a	1659604	4210
1621.6591796875	n/a	1660580	4230
1622.8037109375	n/a	1661752	4210
1623.8671875	n/a	1662841	4312
1632.6796875	n/a	1671865	4230
1633.3720703125	n/a	1672574	4210
1635.7490234375	n/a	1675008	4220
1637.4091796875	n/a	1676708	1111
1638.30859375	n/a	1677629	4311
1638.3642578125	n/a	1677686	1112
1641.4990234375	n/a	1680896	4210
1642.6923828125	n/a	1682118	4230
1644.9892578125	n/a	1684470	4210
1647.046875	n/a	1686577	4312
1647.5234375	n/a	1687065	4230
1647.7607421875	n/a	1687308	1111
1648.271484375	n/a	1687831	4210
1648.7392578125	n/a	1688310	4311
1648.8046875	n/a	1688377	1112
1648.95703125	n/a	1688533	4220
1650.712890625	n/a	1690331	4210
1651.0341796875	n/a	1690660	3200
1651.3486328125	n/a	1690982	2621
1651.796875	n/a	1691441	4230
1658.2509765625	n/a	1698050	1121
1659.3486328125	n/a	1699174	2622
1659.380859375	n/a	1699207	4311
1659.462890625	n/a	1699291	1122
1667.59765625	n/a	1707621	4210
1667.59765625	n/a	1707621	4312
1669.0439453125	n/a	1709102	1121
1669.666015625	n/a	1709739	4311
1669.69921875	n/a	1709773	1122
1669.7626953125	n/a	1709838	4230
1672.0087890625	n/a	1712138	4210
1673.1728515625	n/a	1713330	4312
1679.3359375	n/a	1719641	1121
1679.8359375	n/a	1720153	4230
1680.2802734375	n/a	1720608	4311
1680.3466796875	n/a	1720676	1122
1682.7841796875	n/a	1723172	4210
1683.5263671875	n/a	1723932	4220
1686.64453125	n/a	1727125	4210
1687.9609375	n/a	1728473	4312
1689.181640625	n/a	1729723	4230
1690.0166015625	n/a	1730578	1111
1690.6171875	n/a	1731193	4210
1691.060546875	n/a	1731647	4311
1691.1279296875	n/a	1731716	1112
1691.2294921875	n/a	1731820	4220
1692.34375	n/a	1732961	3200
1692.84765625	n/a	1733477	2621
1693.7177734375	n/a	1734368	4210
1695.59375	n/a	1736289	4312
1700.8935546875	n/a	1741716	1111
1701.09765625	n/a	1741925	2622
1701.5830078125	n/a	1742422	4220
1701.904296875	n/a	1742751	4311
1701.9716796875	n/a	1742820	1112
1704.2080078125	n/a	1745110	4210
1704.8193359375	n/a	1745736	4230
1709.283203125	n/a	1750307	4210
1709.283203125	n/a	1750307	4312
1711.7958984375	n/a	1752880	1121
1712.28515625	n/a	1753381	4230
1712.6962890625	n/a	1753802	4311
1712.751953125	n/a	1753859	1122
1715.623046875	n/a	1756799	4210
1719.2705078125	n/a	1760534	4312
1719.521484375	n/a	1760791	4230
1722.673828125	n/a	1764019	1121
1723.595703125	n/a	1764963	4311
1723.6630859375	n/a	1765032	1122
1728.2587890625	n/a	1769738	4210
1728.73046875	n/a	1770221	4312
1733.6591796875	n/a	1775268	1111
1733.69140625	n/a	1775301	3200
1733.904296875	n/a	1775519	4311
1733.904296875	n/a	1775519	1112
1734.0966796875	n/a	1775716	2621
1736.6015625	n/a	1778281	4312
1742.3466796875	n/a	1784164	2622
1743.962890625	n/a	1785819	1111
1744.8623046875	n/a	1786740	4311
1744.9189453125	n/a	1786798	1112
1745.05078125	n/a	1786933	4220
1746.6728515625	n/a	1788594	4210
1747.6162109375	n/a	1789560	4230
1749.783203125	n/a	1791779	4210
1749.783203125	n/a	1791779	4312
1755.0576171875	n/a	1797180	1111
1755.9345703125	n/a	1798078	4311
1755.990234375	n/a	1798135	1112
1756.052734375	n/a	1798199	4220
1758.240234375	n/a	1800439	4210
1761.982421875	n/a	1804271	4312
1766.2080078125	n/a	1808598	1111
1767.197265625	n/a	1809611	4220
1767.30859375	n/a	1809725	4311
1767.3857421875	n/a	1809804	1112
1769.916015625	n/a	1812395	4210
1770.580078125	n/a	1813075	4230
1774.923828125	n/a	1817523	3200
1775.345703125	n/a	1817955	2621
1782.060546875	n/a	1824831	4210
1782.97265625	n/a	1825765	4312
1783.345703125	n/a	1826147	2622
1783.58984375	n/a	1826397	1121
1784.357421875	n/a	1827183	4230
1784.568359375	n/a	1827399	4311
1784.634765625	n/a	1827467	1122
1786.892578125	n/a	1829779	4210
1790.4130859375	n/a	1833384	4312
1792.8408203125	n/a	1835870	1121
1793.4638671875	n/a	1836508	4230
1793.73046875	n/a	1836781	4311
1793.78515625	n/a	1836837	1122
1796.6669921875	n/a	1839788	4210
1796.8681640625	n/a	1839994	4312
1798.8447265625	n/a	1842018	4230
1800.7509765625	n/a	1843970	4210
1802.060546875	n/a	1845311	1121
1802.7490234375	n/a	1846016	4230
1803.20703125	n/a	1846485	4311
1803.2841796875	n/a	1846564	1122
1806.494140625	n/a	1849851	4210
1808.53125	n/a	1851937	4230
1809.462890625	n/a	1852891	4210
1811.6337890625	n/a	1855114	1121
1812.033203125	n/a	1855523	4230
1812.6220703125	n/a	1856126	4311
1812.689453125	n/a	1856195	1122
1815.7568359375	n/a	1859336	3200
1816.1875	n/a	1859777	4210
1816.3447265625	n/a	1859938	2621
1816.88671875	n/a	1860493	4312
1821.08984375	n/a	1864797	1111
1821.80078125	n/a	1865525	4220
1822.0224609375	n/a	1865752	4311
1822.08984375	n/a	1865821	1112
1824.0947265625	n/a	1867874	4210
1824.3447265625	n/a	1868130	2622
1825.5986328125	n/a	1869414	4312
1830.55859375	n/a	1874493	1121
1831.4921875	n/a	1875449	4311
1831.5029296875	n/a	1875460	4230
1831.55859375	n/a	1875517	1122
1833.5244140625	n/a	1877530	4210
1834.5078125	n/a	1878537	4220
1837.3779296875	n/a	1881476	4210
1838.2705078125	n/a	1882390	4312
1840.109375	n/a	1884273	1121
1841.03125	n/a	1885217	4230
1841.076171875	n/a	1885263	4311
1841.142578125	n/a	1885331	1122
1843.51171875	n/a	1887757	4210
1844.3447265625	n/a	1888610	4220
1845.9697265625	n/a	1890274	4210
1847.794921875	n/a	1892143	4312
1849.7607421875	n/a	1894156	1111
1850.7490234375	n/a	1895168	4311
1850.7607421875	n/a	1895180	4220
1850.81640625	n/a	1895237	1112
1853.2724609375	n/a	1897752	4210
1854.166015625	n/a	1898667	4230
1856.130859375	n/a	1900679	4210
1856.64453125	n/a	1901205	3200
1856.974609375	n/a	1901543	4312
1857.09375	n/a	1901665	2621
1859.498046875	n/a	1904127	1111
1860.498046875	n/a	1905151	4311
1860.5654296875	n/a	1905220	1112
1860.576171875	n/a	1905231	4220
1862.802734375	n/a	1907511	4210
1863.755859375	n/a	1908487	4230
1864.638671875	n/a	1909391	4210
1865.34375	n/a	1910113	2622
1866.04296875	n/a	1910829	4312
1869.326171875	n/a	1914191	1121
1870.1025390625	n/a	1914986	4311
1870.1474609375	n/a	1915032	1122
1870.240234375	n/a	1915127	4230
1871.962890625	n/a	1916891	4210
1874.541015625	n/a	1919531	4312
1878.974609375	n/a	1924071	1111
1879.796875	n/a	1924913	4311
1879.8515625	n/a	1924969	1112
1879.8623046875	n/a	1924980	4220
1881.759765625	n/a	1926923	4210
1882.8408203125	n/a	1928030	4230
1884.8720703125	n/a	1930110	4210
1884.8720703125	n/a	1930110	4312
1888.740234375	n/a	1934071	1121
1889.107421875	n/a	1934447	4230
1889.7294921875	n/a	1935084	4311
1889.796875	n/a	1935153	1122
1892.40625	n/a	1937825	4210
1893.12890625	n/a	1938565	4220
1895.537109375	n/a	1941031	4210
1897.1923828125	n/a	1942726	4312
1897.6142578125	n/a	1943158	3200
1898.0927734375	n/a	1943648	2621
1898.771484375	n/a	1944343	1121
1899.16015625	n/a	1944741	4230
1899.705078125	n/a	1945299	4311
1899.771484375	n/a	1945367	1122
1902.173828125	n/a	1947827	4210
1902.9560546875	n/a	1948628	4220
1904.1396484375	n/a	1949840	4210
1906.326171875	n/a	1952079	4312
1906.3427734375	n/a	1952096	2622
1908.8154296875	n/a	1954628	1111
1909.81640625	n/a	1955653	4311
1909.8486328125	n/a	1955686	4220
1909.8818359375	n/a	1955720	1112
1911.677734375	n/a	1957559	4210
1912.2900390625	n/a	1958186	4230
1919.0009765625	n/a	1965058	1121
1919.8564453125	n/a	1965934	4311
1919.912109375	n/a	1965991	1122
1922.1923828125	n/a	1968326	4210
1923.396484375	n/a	1969559	4220
1923.8173828125	n/a	1969990	4210
1925.8837890625	n/a	1972106	4312
1929.0859375	n/a	1975385	1111
1929.9189453125	n/a	1976238	4220
1930.0185546875	n/a	1976340	4311
1930.0849609375	n/a	1976408	1112
1931.9833984375	n/a	1978352	4210
1933.0068359375	n/a	1979400	4230
1934.2705078125	n/a	1980694	4210
1934.76171875	n/a	1981197	4312
1938.779296875	n/a	1985311	3200
1939.3427734375	n/a	1985888	2621
1939.349609375	n/a	1985895	1121
1940.1044921875	n/a	1986668	4230
1940.2041015625	n/a	1986770	4311
1940.2607421875	n/a	1986828	1122
1941.9248046875	n/a	1988532	4210
1942.7470703125	n/a	1989374	4220
1944.26171875	n/a	1990925	4210
1944.6328125	n/a	1991305	4312
1947.341796875	n/a	1994079	2622
1949.5927734375	n/a	1996384	1111
1950.404296875	n/a	1997215	4220
1950.58203125	n/a	1997397	4311
1950.6484375	n/a	1997465	1112
1952.9248046875	n/a	1999796	4210
1953.716796875	n/a	2000607	4230
1960.0634765625	n/a	2007106	1121
1960.974609375	n/a	2008039	4311
1961.0302734375	n/a	2008096	1122
1963.6591796875	n/a	2010788	4210
1964.53125	n/a	2011681	4220
1964.9228515625	n/a	2012082	4210
1965.9462890625	n/a	2013130	4230
1970.5224609375	n/a	2017816	1121
1971.3662109375	n/a	2018680	4311
1971.421875	n/a	2018737	1122
1974.513671875	n/a	2021903	4210
1974.68359375	n/a	2022077	4312
1979.9853515625	n/a	2027506	3200
1980.341796875	n/a	2027871	2621
1980.98828125	n/a	2028533	1121
1981.876953125	n/a	2029443	4230
1981.9208984375	n/a	2029488	4311
1981.98828125	n/a	2029557	1122
1983.9873046875	n/a	2031604	4210
1984.8408203125	n/a	2032478	4312
1988.5908203125	n/a	2036318	2622
1991.6455078125	n/a	2039446	1111
1992.6220703125	n/a	2040446	4311
1992.689453125	n/a	2040515	1112
1992.720703125	n/a	2040547	4220
1994.40625	n/a	2042273	4210
1995.078125	n/a	2042961	4230
1997.5048828125	n/a	2045446	4210
1999.7578125	n/a	2047753	4230
2001.3876953125	n/a	2049422	4210
2002.712890625	n/a	2050779	4312
2012.185546875	n/a	2060479	1111
2012.875	n/a	2061185	4311
2012.919921875	n/a	2061231	1112
2013.3017578125	n/a	2061622	4220
2014.1435546875	n/a	2062484	4210
2015.20703125	n/a	2063573	4230
2017.3134765625	n/a	2065730	4210
2017.443359375	n/a	2065863	4312
2019.169921875	n/a	2067631	4230
2021.201171875	n/a	2069711	3200
2021.5908203125	n/a	2070110	2621
2022.7822265625	n/a	2071330	1111
2022.8154296875	n/a	2071364	4210
2023.7041015625	n/a	2072274	4311
2023.771484375	n/a	2072343	1112
2023.904296875	n/a	2072479	4220
2025.650390625	n/a	2074267	4210
2027.0439453125	n/a	2075694	4230
2027.3056640625	n/a	2075962	4210
2029.0068359375	n/a	2077704	4312
2030.08984375	n/a	2078813	2622
2030.8525390625	n/a	2079594	4230
2033.716796875	n/a	2082527	1121
2034.7060546875	n/a	2083540	4311
2034.7744140625	n/a	2083610	1122
2036.8115234375	n/a	2085696	4210
2037.5029296875	n/a	2086404	4220
2040.1669921875	n/a	2089132	4210
2042.83984375	n/a	2091869	4312
2044.798828125	n/a	2093875	1111
2045.2666015625	n/a	2094354	4220
2045.744140625	n/a	2094843	4311
2045.810546875	n/a	2094911	1112
2048.3779296875	n/a	2097540	4210
2050.57421875	n/a	2099789	4312
2055.916015625	n/a	2105259	1121
2056.626953125	n/a	2105987	4230
2057.0322265625	n/a	2106402	4311
2057.1103515625	n/a	2106482	1122
2060.240234375	n/a	2109687	4210
2062.66796875	n/a	2112173	4230
2062.677734375	n/a	2112183	3200
2063.08984375	n/a	2112605	2621
2067.294921875	n/a	2116911	1111
2067.4619140625	n/a	2117082	4311
2067.4619140625	n/a	2117082	1112
2071.3388671875	n/a	2121052	2622
2077.7265625	n/a	2127593	1111
2078.0478515625	n/a	2127922	4311
2078.0595703125	n/a	2127934	1112
2078.4638671875	n/a	2128348	4210
2079.6484375	n/a	2129561	4230
2086.1689453125	n/a	2136238	1121
2086.19140625	n/a	2136261	4210
2086.19140625	n/a	2136261	1122
2088.45703125	n/a	2138581	4230
2089.650390625	n/a	2139803	4210
2091.556640625	n/a	2141755	4230
2092.6396484375	n/a	2142864	4210
2094.3720703125	n/a	2144638	1121
2094.9384765625	n/a	2145218	4230
2095.205078125	n/a	2145491	4311
2095.2607421875	n/a	2145548	1122
2103.6015625	n/a	2154089	3200
2104.0888671875	n/a	2154588	2621
2105.0537109375	n/a	2155576	4210
2105.986328125	n/a	2156531	4312
2110.5517578125	n/a	2161206	4230
2111.7734375	n/a	2162457	1111
2111.828125	n/a	2162513	1112
2112.0888671875	n/a	2162780	2622
2116.2841796875	n/a	2167076	4210
2120.1923828125	n/a	2171078	1121
2121.0029296875	n/a	2171908	4230
2121.0693359375	n/a	2171976	4311
2121.125	n/a	2172033	1122
2123.1513671875	n/a	2174108	4210
2124.115234375	n/a	2175095	4220
2124.4462890625	n/a	2175434	4210
2126.232421875	n/a	2177263	4230
2126.8232421875	n/a	2177868	4210
2127.2451171875	n/a	2178300	4312
2129.552734375	n/a	2180663	1111
2130.619140625	n/a	2181755	4220
2130.685546875	n/a	2181823	4311
2130.763671875	n/a	2181903	1112
2133.1630859375	n/a	2184360	4210
2134.1455078125	n/a	2185366	4230
2135.822265625	n/a	2187083	4210
2138.560546875	n/a	2189887	4230
2140.984375	n/a	2192369	4210
2141.3046875	n/a	2192697	4312
2143.322265625	n/a	2194763	4230
2144.2734375	n/a	2195737	3200
2144.587890625	n/a	2196059	2621
2145.818359375	n/a	2197319	4210
2147.810546875	n/a	2199359	1111
2148.84375	n/a	2200417	4311
2148.8544921875	n/a	2200428	4220
2148.91015625	n/a	2200485	1112
2150.7255859375	n/a	2202344	4210
2151.2578125	n/a	2202889	4230
2152.837890625	n/a	2204507	2622
2155.9013671875	n/a	2207644	4210
2157.541015625	n/a	2209323	1121
2157.841796875	n/a	2209631	4311
2157.8525390625	n/a	2209642	1122
2157.9443359375	n/a	2209736	4230
2159.587890625	n/a	2211419	4210
2162.20703125	n/a	2214101	4312
2163.25	n/a	2215169	4230
2166.3994140625	n/a	2218394	4210
2166.5458984375	n/a	2218544	1121
2167.146484375	n/a	2219159	4230
2167.5791015625	n/a	2219602	4311
2167.6455078125	n/a	2219670	1122
2170.4677734375	n/a	2222560	4210
2171.521484375	n/a	2223639	4312
2171.962890625	n/a	2224091	4230
2174.662109375	n/a	2226855	4210
2176.41015625	n/a	2228645	1111
2177.3994140625	n/a	2229658	4311
2177.443359375	n/a	2229703	4220
2177.46484375	n/a	2229725	1112
2179.4619140625	n/a	2231770	4210
2184.2666015625	n/a	2236690	4230
2185.1796875	n/a	2237625	3200
2185.5869140625	n/a	2238042	2621
2187.1455078125	n/a	2239638	4210
2187.15625	n/a	2239649	4312
