onset	duration	sample	value
1211.6767578125	n/a	1240758	4210
1216.6142578125	n/a	1245814	1121
1217.3486328125	n/a	1246566	4230
1217.4482421875	n/a	1246668	4311
1217.50390625	n/a	1246725	1122
1219.4951171875	n/a	1248764	4210
1221.21484375	n/a	1250525	4230
1222.75390625	n/a	1252101	4210
1223.3447265625	n/a	1252706	4220
1224.89453125	n/a	1254293	4210
1226.8017578125	n/a	1256246	4220
1227.6923828125	n/a	1257158	1111
1227.892578125	n/a	1257363	4210
1228.7255859375	n/a	1258216	4220
1228.84765625	n/a	1258341	4311
1228.9248046875	n/a	1258420	1112
1231.126953125	n/a	1260675	4210
1231.2373046875	n/a	1260788	4312
1232.8759765625	n/a	1262466	4220
1235.005859375	n/a	1264647	3200
1235.1064453125	n/a	1264750	4210
1235.318359375	n/a	1264967	2621
1236.9716796875	n/a	1266660	1111
1237.8486328125	n/a	1267558	4220
1238.1611328125	n/a	1267878	4311
1238.2490234375	n/a	1267968	1112
1241.0712890625	n/a	1270858	4210
1241.630859375	n/a	1271431	4220
1243.568359375	n/a	1273415	2622
1243.9296875	n/a	1273785	4210
1245.0712890625	n/a	1274954	4312
1246.365234375	n/a	1276279	1121
1247.2431640625	n/a	1277178	4311
1247.2978515625	n/a	1277234	4230
1247.2978515625	n/a	1277234	1122
1249.259765625	n/a	1279243	4210
1250.0498046875	n/a	1280052	4220
1250.9794921875	n/a	1281004	4210
1254.7890625	n/a	1284905	4230
1255.4775390625	n/a	1285610	1111
1255.6220703125	n/a	1285758	4210
1256.310546875	n/a	1286463	4220
1256.5107421875	n/a	1286668	1112
1259.537109375	n/a	1289767	4210
1259.9873046875	n/a	1290228	4230
1260.7177734375	n/a	1290976	4210
1265.404296875	n/a	1295775	4230
1273.08984375	n/a	1303645	1111
1273.935546875	n/a	1304511	4311
1273.990234375	n/a	1304567	1112
1274.162109375	n/a	1304743	4210
1275.384765625	n/a	1305995	3200
1275.8173828125	n/a	1306438	2621
1276.2880859375	n/a	1306920	4230
1278.5361328125	n/a	1309222	4210
1279.62890625	n/a	1310341	4312
1282.328125	n/a	1313105	4230
1282.3857421875	n/a	1313164	1111
1282.8642578125	n/a	1313654	4210
1283.5751953125	n/a	1314382	4220
1283.775390625	n/a	1314587	4311
1283.8740234375	n/a	1314688	1112
1284.3173828125	n/a	1315142	2622
1286.31640625	n/a	1317189	4210
1286.65625	n/a	1317537	4230
1292.3486328125	n/a	1323366	1111
1293.0703125	n/a	1324105	4311
1293.1162109375	n/a	1324152	1112
1293.83984375	n/a	1324893	4210
1294.9130859375	n/a	1325992	4230
1296.798828125	n/a	1327923	4210
1297.681640625	n/a	1328827	4220
1298.876953125	n/a	1330051	4210
1300.9423828125	n/a	1332166	4230
1301.6435546875	n/a	1332884	1111
1302.4091796875	n/a	1333668	4210
1302.4208984375	n/a	1333680	4311
1302.4658203125	n/a	1333726	1112
1304.3134765625	n/a	1335618	4230
1306.73046875	n/a	1338093	4210
1308.357421875	n/a	1339759	4312
1311.072265625	n/a	1342539	1121
1312.0166015625	n/a	1343506	4230
1312.1494140625	n/a	1343642	4311
1312.2275390625	n/a	1343722	1122
1314.5751953125	n/a	1346126	4210
1314.60546875	n/a	1346157	4312
1315.3486328125	n/a	1346918	3200
1315.81640625	n/a	1347397	2621
1320.900390625	n/a	1352603	1121
1321.966796875	n/a	1353695	4311
1321.978515625	n/a	1353707	4230
1322.044921875	n/a	1353775	1122
1323.81640625	n/a	1355589	2622
1324.091796875	n/a	1355871	4210
1324.7138671875	n/a	1356508	4220
1327.681640625	n/a	1359547	4210
1328.666015625	n/a	1360555	4312
1330.783203125	n/a	1362723	1121
1331.3486328125	n/a	1363302	4230
1331.6708984375	n/a	1363632	4311
1331.7265625	n/a	1363689	1122
1333.6826171875	n/a	1365692	4210
1334.666015625	n/a	1366699	4220
1335.0361328125	n/a	1367078	4210
1336.25	n/a	1368321	4230
1337.494140625	n/a	1369595	4210
1338.71875	n/a	1370849	4312
1340.3740234375	n/a	1372544	4230
1341.72265625	n/a	1373925	4210
1345.7763671875	n/a	1378076	4230
1347.220703125	n/a	1379555	4210
1349.3720703125	n/a	1381758	1111
1349.4169921875	n/a	1381804	4230
1350.3681640625	n/a	1382778	4210
1350.3681640625	n/a	1382778	4311
1350.435546875	n/a	1382847	1112
1350.84765625	n/a	1383269	4220
1352.26171875	n/a	1384717	4210
1353.0634765625	n/a	1385538	4230
1354.4375	n/a	1386945	4210
1355.5	n/a	1388033	4312
1355.5205078125	n/a	1388054	3200
1355.8154296875	n/a	1388356	2621
1357.6884765625	n/a	1390274	4230
1359.384765625	n/a	1392011	1121
1360.2060546875	n/a	1392852	4311
1360.26171875	n/a	1392909	1122
1362.0869140625	n/a	1394778	4210
1362.689453125	n/a	1395395	4312
1364.0654296875	n/a	1396804	2622
1364.5751953125	n/a	1397326	4230
1368.267578125	n/a	1401107	4210
1369.2880859375	n/a	1402152	1121
1369.7548828125	n/a	1402630	4230
1370.34375	n/a	1403233	4311
1370.4208984375	n/a	1403312	1122
1373.203125	n/a	1406161	4210
1374.5869140625	n/a	1407578	4220
1375.3994140625	n/a	1408410	4210
1377.7265625	n/a	1410793	4230
1379.5185546875	n/a	1412628	1121
1380.4189453125	n/a	1413550	4311
1380.474609375	n/a	1413607	1122
1382.5732421875	n/a	1415756	4210
1382.9951171875	n/a	1416188	4312
1385.2109375	n/a	1418457	4230
1385.822265625	n/a	1419083	4210
1389.6484375	n/a	1423001	1121
1390.3046875	n/a	1423673	4230
1390.7490234375	n/a	1424128	4311
1390.826171875	n/a	1424207	1122
1392.8955078125	n/a	1426326	4210
1394.771484375	n/a	1428247	4312
1394.8515625	n/a	1428329	4230
1395.984375	n/a	1429489	3200
1396.314453125	n/a	1429827	2621
1398.2333984375	n/a	1431792	4210
1400.0673828125	n/a	1433670	1121
1400.4560546875	n/a	1434068	4230
1401.1552734375	n/a	1434784	4311
1401.2333984375	n/a	1434864	1122
1403.9453125	n/a	1437641	4210
1404.814453125	n/a	1438531	2622
1404.8369140625	n/a	1438554	4312
1410.3388671875	n/a	1444188	4230
1410.5634765625	n/a	1444418	1111
1411.1630859375	n/a	1445032	4210
1411.7412109375	n/a	1445624	4220
1411.94140625	n/a	1445829	4311
1412.041015625	n/a	1445931	1112
1415.322265625	n/a	1449291	4210
1415.783203125	n/a	1449763	4230
1421.43359375	n/a	1455549	1111
1422.0556640625	n/a	1456186	4210
1422.43359375	n/a	1456573	4311
1422.5009765625	n/a	1456642	1112
1422.6630859375	n/a	1456808	4220
1423.96484375	n/a	1458141	4210
1424.4873046875	n/a	1458676	4230
1431.970703125	n/a	1466339	1121
1432.892578125	n/a	1467283	4311
1432.958984375	n/a	1467351	1122
1435.2646484375	n/a	1469712	4210
1436.6904296875	n/a	1471172	3200
1437.0634765625	n/a	1471554	2621
1437.3330078125	n/a	1471830	4230
1438.91796875	n/a	1473453	4210
1441.24609375	n/a	1475837	4230
1442.5048828125	n/a	1477126	1111
1443.2158203125	n/a	1477854	4210
1443.326171875	n/a	1477967	4311
1443.3818359375	n/a	1478024	1112
1443.6845703125	n/a	1478334	4220
1445.2470703125	n/a	1479934	4210
1445.3134765625	n/a	1480002	2622
1445.9306640625	n/a	1480634	4230
1453.0068359375	n/a	1487880	1111
1453.818359375	n/a	1488711	4210
1453.873046875	n/a	1488767	4311
1453.9287109375	n/a	1488824	1112
1455.5947265625	n/a	1490530	4230
1456.859375	n/a	1491825	4210
1459.20703125	n/a	1494229	4230
1460.259765625	n/a	1495307	4210
1463.6337890625	n/a	1498762	1111
1464.32421875	n/a	1499469	4220
1464.61328125	n/a	1499765	4311
1464.6796875	n/a	1499833	1112
1466.14453125	n/a	1501333	4210
1466.5556640625	n/a	1501754	4230
1474.4560546875	n/a	1509844	1121
1475.35546875	n/a	1510765	4311
1475.412109375	n/a	1510823	1122
1477.23828125	n/a	1512693	3200
1477.5625	n/a	1513025	2621
1478.0615234375	n/a	1513536	4210
1479.3759765625	n/a	1514882	4230
1485.2724609375	n/a	1520920	1121
1485.494140625	n/a	1521147	4311
1485.494140625	n/a	1521147	1122
1485.8125	n/a	1521473	2622
1490.521484375	n/a	1526295	4210
1491.8759765625	n/a	1527682	4230
1495.421875	n/a	1531313	1111
1496.64453125	n/a	1532565	4311
1496.732421875	n/a	1532655	1112
1496.7548828125	n/a	1532678	4210
1497.23828125	n/a	1533173	4220
1498.2216796875	n/a	1534180	4210
1498.662109375	n/a	1534631	4230
1506.6982421875	n/a	1542860	1111
1507.3779296875	n/a	1543556	4210
1507.85546875	n/a	1544045	4220
1507.85546875	n/a	1544045	4311
1507.93359375	n/a	1544125	1112
1510.2138671875	n/a	1546460	4210
1510.7958984375	n/a	1547056	4230
1513.2724609375	n/a	1549592	4210
1515.640625	n/a	1552017	4312
1517.6611328125	n/a	1554086	3200
1518.029296875	n/a	1554463	1121
1518.0615234375	n/a	1554496	2621
1518.0849609375	n/a	1554520	4230
1519.251953125	n/a	1555715	4311
1519.3408203125	n/a	1555806	1122
1525.3203125	n/a	1561929	4210
1525.3203125	n/a	1561929	4312
1526.0615234375	n/a	1562688	2622
1527.5576171875	n/a	1564220	4230
1539.1318359375	n/a	1576072	4210
1539.755859375	n/a	1576711	1111
1540.7998046875	n/a	1577780	4311
1540.8115234375	n/a	1577792	4220
1540.8671875	n/a	1577849	1112
1543.8857421875	n/a	1580940	4210
1545.53125	n/a	1582625	4230
1548.9716796875	n/a	1586148	1121
1550.02734375	n/a	1587229	4311
1550.10546875	n/a	1587309	1122
1553.1962890625	n/a	1590474	4210
1553.63671875	n/a	1590925	4312
1557.87109375	n/a	1595261	3200
1558.2783203125	n/a	1595678	1111
1558.310546875	n/a	1595711	2621
1559.1337890625	n/a	1596554	4220
1559.255859375	n/a	1596679	4311
1559.3232421875	n/a	1596748	1112
1561.4716796875	n/a	1598948	4210
1562.4853515625	n/a	1599986	4230
1566.310546875	n/a	1603903	2622
1569.8447265625	n/a	1607522	4210
1571.8203125	n/a	1609545	4230
1573.7265625	n/a	1611497	4210
1574.880859375	n/a	1612679	4312
1575.8603515625	n/a	1613682	1111
1576.5498046875	n/a	1614388	4220
1577.09375	n/a	1614945	4311
1577.1826171875	n/a	1615036	1112
1579.1572265625	n/a	1617058	4210
1579.5185546875	n/a	1617428	4230
1580.923828125	n/a	1618867	4210
1582.1171875	n/a	1620089	4230
1583.7734375	n/a	1621785	4210
1585.5537109375	n/a	1623608	1111
1586.3310546875	n/a	1624404	4311
1586.375	n/a	1624449	1112
1586.59765625	n/a	1624677	4220
1588.5927734375	n/a	1626720	4210
1588.75390625	n/a	1626885	4220
1592.013671875	n/a	1630223	4210
1594.130859375	n/a	1632391	4230
1594.81640625	n/a	1633093	1121
1595.8818359375	n/a	1634184	4311
1595.9599609375	n/a	1634264	1122
1598.2490234375	n/a	1636608	4210
1598.8212890625	n/a	1637194	4220
1599.0615234375	n/a	1637440	3200
1599.5595703125	n/a	1637950	2621
1601.7412109375	n/a	1640184	4210
1603.314453125	n/a	1641795	4312
1604.466796875	n/a	1642975	1111
1605.1220703125	n/a	1643646	4220
1605.6103515625	n/a	1644146	4311
1605.6884765625	n/a	1644226	1112
1608.0595703125	n/a	1646654	2622
1608.0654296875	n/a	1646660	4210
1608.4970703125	n/a	1647102	4230
1622.9091796875	n/a	1661860	1121
1623.9091796875	n/a	1662884	4311
1623.9765625	n/a	1662953	1122
1626.5751953125	n/a	1665614	4210
1627.3974609375	n/a	1666456	4312
1627.8291015625	n/a	1666898	4220
1628.6611328125	n/a	1667750	4210
1632.681640625	n/a	1671867	1121
1633.63671875	n/a	1672845	4311
1633.703125	n/a	1672913	1122
1633.7138671875	n/a	1672924	4230
1635.6484375	n/a	1674905	4210
1637.71484375	n/a	1677021	4230
1638.9990234375	n/a	1678336	4210
1639.490234375	n/a	1678839	4220
1639.94140625	n/a	1679301	3200
1640.30859375	n/a	1679677	2621
1641.2958984375	n/a	1680688	4210
1642.4853515625	n/a	1681906	1121
1642.6845703125	n/a	1682110	4311
1642.6845703125	n/a	1682110	1122
1644.640625	n/a	1684113	4220
1645.6748046875	n/a	1685172	4210
1647.5302734375	n/a	1687072	4230
1648.30859375	n/a	1687869	2622
1651.2451171875	n/a	1690876	4210
1651.9970703125	n/a	1691646	4312
1654.4326171875	n/a	1694140	4230
1656.0283203125	n/a	1695774	4210
1657.150390625	n/a	1696923	4220
1658.296875	n/a	1698097	4210
1669.39453125	n/a	1709461	1121
1670.26171875	n/a	1710349	4230
1670.361328125	n/a	1710451	4311
1670.427734375	n/a	1710519	1122
1674.6923828125	n/a	1714886	4210
1674.6923828125	n/a	1714886	4312
1679.4775390625	n/a	1719786	1111
1679.5	n/a	1719809	4220
1679.5107421875	n/a	1719820	1112
1679.9443359375	n/a	1720264	3200
1680.30859375	n/a	1720637	2621
1680.7958984375	n/a	1721136	4210
1681.849609375	n/a	1722215	4220
1684.427734375	n/a	1724855	4210
1685.080078125	n/a	1725523	4220
1687.216796875	n/a	1727711	4210
1688.3076171875	n/a	1728828	2622
1688.626953125	n/a	1729155	1121
1688.8046875	n/a	1729337	4311
1688.8046875	n/a	1729337	1122
1689.6787109375	n/a	1730232	4312
1693.4716796875	n/a	1734116	4230
1695.8837890625	n/a	1736586	4210
1697.982421875	n/a	1738735	1111
1698.4267578125	n/a	1739190	4311
1698.4501953125	n/a	1739214	1112
1699.123046875	n/a	1739903	4312
1699.6953125	n/a	1740489	4230
1707.701171875	n/a	1748687	1111
1708.6015625	n/a	1749609	4311
1708.65625	n/a	1749665	1112
1708.73828125	n/a	1749749	4210
1710.3447265625	n/a	1751394	4230
1713.64453125	n/a	1754773	4210
1714.5771484375	n/a	1755728	4312
1717.986328125	n/a	1759219	1111
1718.375	n/a	1759617	4220
1718.841796875	n/a	1760095	4311
1718.8974609375	n/a	1760152	1112
1720.169921875	n/a	1761455	3200
1720.5576171875	n/a	1761852	2621
1720.751953125	n/a	1762051	4210
1721.8056640625	n/a	1763130	4230
1722.537109375	n/a	1763879	4210
1723.3310546875	n/a	1764692	4220
1724.7763671875	n/a	1766172	4210
1725.3056640625	n/a	1766714	4230
1727.421875	n/a	1768881	4210
1728.291015625	n/a	1769771	1111
1728.806640625	n/a	1770299	2622
1729.1240234375	n/a	1770624	4311
1729.1787109375	n/a	1770680	1112
1729.26171875	n/a	1770765	4220
1730.412109375	n/a	1771943	4210
1730.9462890625	n/a	1772490	4230
1737.9267578125	n/a	1779638	4210
1738.6630859375	n/a	1780392	1121
1739.2509765625	n/a	1780994	4311
1739.28515625	n/a	1781029	1122
1742.326171875	n/a	1784143	4230
1743.1083984375	n/a	1784944	4210
1743.9306640625	n/a	1785786	4220
1744.4951171875	n/a	1786364	4210
1745.6376953125	n/a	1787534	4230
1745.857421875	n/a	1787759	4210
1746.0673828125	n/a	1787974	4312
1751.0634765625	n/a	1793090	4230
1752.4189453125	n/a	1794478	4210
1758.43359375	n/a	1800637	1111
1759.41015625	n/a	1801637	4311
1759.4775390625	n/a	1801706	1112
1759.609375	n/a	1801841	4220
1760.9853515625	n/a	1803250	4210
1761.2861328125	n/a	1803558	3200
1761.806640625	n/a	1804091	2621
1761.98828125	n/a	1804277	4230
1765.80078125	n/a	1808181	4210
1767.5625	n/a	1809985	4312
1769.1748046875	n/a	1811636	1111
1769.5078125	n/a	1811977	4311
1769.51953125	n/a	1811989	1112
1770.0556640625	n/a	1812538	2622
1772.6826171875	n/a	1815228	4312
1780.1123046875	n/a	1822836	4230
1786.5126953125	n/a	1829390	4210
1787.4482421875	n/a	1830348	4230
1788.181640625	n/a	1831099	4210
1789.1181640625	n/a	1832058	1121
1789.7724609375	n/a	1832728	4230
1790.1396484375	n/a	1833104	4311
1790.2060546875	n/a	1833172	1122
1792.2958984375	n/a	1835312	4210
1793.0380859375	n/a	1836072	4220
1793.6103515625	n/a	1836658	4210
1794.322265625	n/a	1837387	4312
1797.8447265625	n/a	1840994	4230
1800.13671875	n/a	1843341	1111
1800.9580078125	n/a	1844182	4210
1801.42578125	n/a	1844661	4220
1801.78125	n/a	1845025	4311
1801.90234375	n/a	1845149	1112
1801.9326171875	n/a	1845180	3200
1802.3056640625	n/a	1845562	2621
1804.720703125	n/a	1848035	4210
1804.91015625	n/a	1848229	4230
1810.3056640625	n/a	1853754	2622
1813.8134765625	n/a	1857346	1121
1815.0263671875	n/a	1858588	4311
1815.115234375	n/a	1858679	1122
1817.837890625	n/a	1861467	4210
1818.83984375	n/a	1862493	4230
1839.6669921875	n/a	1883820	4210
1841.060546875	n/a	1885247	4230
1843.4990234375	n/a	1887744	3200
1844.0546875	n/a	1888313	2621
1844.265625	n/a	1888529	4210
1844.265625	n/a	1888529	4312
1845.6123046875	n/a	1889908	1111
1846.2490234375	n/a	1890560	4311
1846.283203125	n/a	1890595	1112
1846.625	n/a	1890945	4220
1847.837890625	n/a	1892187	4210
1848.94140625	n/a	1893317	4230
1852.0546875	n/a	1896505	2622
1853.5556640625	n/a	1898042	4210
1854.3876953125	n/a	1898894	1111
1855.0087890625	n/a	1899530	4311
1855.04296875	n/a	1899565	1112
1857.0517578125	n/a	1901622	4230
1863.2080078125	n/a	1907926	1111
1863.99609375	n/a	1908733	4210
1864.318359375	n/a	1909063	4311
1864.396484375	n/a	1909143	1112
1864.4677734375	n/a	1909216	4220
1866.2109375	n/a	1911001	4210
1866.5927734375	n/a	1911392	4312
1872.6328125	n/a	1917577	1121
1872.7890625	n/a	1917737	4311
1872.7890625	n/a	1917737	1122
1873.560546875	n/a	1918527	4220
1875.6572265625	n/a	1920674	4210
1876.58984375	n/a	1921629	4312
1878.1748046875	n/a	1923252	4220
1878.67578125	n/a	1923765	4210
1881.0810546875	n/a	1926228	1111
1882.1806640625	n/a	1927354	4311
1882.19140625	n/a	1927365	4220
1882.2587890625	n/a	1927434	1112
1883.9755859375	n/a	1929192	3200
1884.3037109375	n/a	1929528	2621
1884.525390625	n/a	1929755	4210
1885.27734375	n/a	1930525	4230
1885.798828125	n/a	1931059	4210
1887.916015625	n/a	1933227	4230
1888.8291015625	n/a	1934162	4210
1890.01171875	n/a	1935373	4220
1892.1396484375	n/a	1937552	4210
1892.3037109375	n/a	1937720	2622
1893.6943359375	n/a	1939144	4220
1896.703125	n/a	1942225	4210
1900.6064453125	n/a	1946222	4312
1907.4853515625	n/a	1953266	1111
1908.4306640625	n/a	1954234	4220
1908.5302734375	n/a	1954336	4311
1908.5966796875	n/a	1954404	1112
1910.853515625	n/a	1956715	4210
1911.5556640625	n/a	1957434	4230
1912.1884765625	n/a	1958082	4210
1915.2978515625	n/a	1961266	4312
1917.146484375	n/a	1963159	1121
1917.880859375	n/a	1963911	4230
1918.0029296875	n/a	1964036	4311
1918.0576171875	n/a	1964092	1122
1923.4248046875	n/a	1969588	3200
1923.802734375	n/a	1969975	2621
1926.6728515625	n/a	1972914	1121
1926.7060546875	n/a	1972948	1122
1928.1796875	n/a	1974457	4210
1931.552734375	n/a	1977911	2622
1935.388671875	n/a	1981839	1121
1936.443359375	n/a	1982919	4311
1936.4541015625	n/a	1982930	4230
1936.521484375	n/a	1982999	1122
1944.0654296875	n/a	1990724	4210
1944.0654296875	n/a	1990724	4312
1945.283203125	n/a	1991971	1121
1945.6396484375	n/a	1992336	4230
1946.1064453125	n/a	1992814	4311
1946.162109375	n/a	1992871	1122
1948.5595703125	n/a	1995326	4210
1950.755859375	n/a	1997575	4312
1954.9912109375	n/a	2001912	1121
1955.5908203125	n/a	2002526	4230
1956.1455078125	n/a	2003094	4311
1956.2236328125	n/a	2003174	1122
1962.71484375	n/a	2009821	3200
1963.0517578125	n/a	2010166	2621
1971.3017578125	n/a	2018614	2622
1972.837890625	n/a	2020187	4210
1972.837890625	n/a	2020187	4312
1974.0625	n/a	2021441	1121
1974.6513671875	n/a	2022044	4230
1975.1064453125	n/a	2022510	4311
1975.173828125	n/a	2022579	1122
1978.63671875	n/a	2026125	4210
1979.9404296875	n/a	2027460	4220
1983.587890625	n/a	2031195	4210
1984.2119140625	n/a	2031834	1111
1984.58984375	n/a	2032221	4311
1984.6015625	n/a	2032233	1112
1984.8349609375	n/a	2032472	4312
1993.8505859375	n/a	2041704	4230
1995.7548828125	n/a	2043654	4210
1998.7646484375	n/a	2046736	4230
2002.8603515625	n/a	2050930	1111
2002.970703125	n/a	2051043	1112
2004.1171875	n/a	2052217	3200
2004.55078125	n/a	2052661	2621
2007.8583984375	n/a	2056048	4210
2009.0830078125	n/a	2057302	4230
2011.0087890625	n/a	2059274	4210
2011.775390625	n/a	2060059	4220
2012.2109375	n/a	2060505	1121
2012.84375	n/a	2061153	4210
2013.05078125	n/a	2061365	2622
2013.1669921875	n/a	2061484	4311
2013.232421875	n/a	2061551	1122
2013.3359375	n/a	2061657	4230
2015.423828125	n/a	2063795	4210
2016.3154296875	n/a	2064708	4230
2021.080078125	n/a	2069587	4210
2022.482421875	n/a	2071023	4220
2024.6669921875	n/a	2073260	4210
2024.73828125	n/a	2073333	4312
2031.9130859375	n/a	2080680	1121
2032.13671875	n/a	2080909	4230
2032.9384765625	n/a	2081730	4311
2033.0029296875	n/a	2081796	1122
2038.2744140625	n/a	2087194	4210
2039.34765625	n/a	2088293	4312
2042.4482421875	n/a	2091468	1121
2043.1474609375	n/a	2092184	4230
2043.3466796875	n/a	2092388	4311
2043.4033203125	n/a	2092446	1122
2045.2314453125	n/a	2094318	4210
2045.734375	n/a	2094833	3200
2046.0498046875	n/a	2095156	2621
2049.72265625	n/a	2098917	4220
2050.322265625	n/a	2099531	4210
2050.6416015625	n/a	2099858	4312
2052.9384765625	n/a	2102210	1111
2053.8603515625	n/a	2103154	4220
2054.0380859375	n/a	2103336	4311
2054.1162109375	n/a	2103416	1112
2054.7998046875	n/a	2104116	2622
2056.255859375	n/a	2105607	4210
2060.5400390625	n/a	2109994	4230
2063.724609375	n/a	2113255	1121
2064.5576171875	n/a	2114108	4311
2064.61328125	n/a	2114165	1122
2066.6689453125	n/a	2116270	4210
2069.5673828125	n/a	2119238	4230
2070.0791015625	n/a	2119762	4210
2074.2939453125	n/a	2124078	1111
2075.08203125	n/a	2124885	4311
2075.138671875	n/a	2124943	1112
2075.380859375	n/a	2125191	4220
2076.6953125	n/a	2126537	4210
2077.24609375	n/a	2127101	4230
2084.1767578125	n/a	2134198	4210
2084.810546875	n/a	2134847	4230
2084.9013671875	n/a	2134940	1121
2085.623046875	n/a	2135679	4311
2085.66796875	n/a	2135725	1122
2086.220703125	n/a	2136291	3200
2086.548828125	n/a	2136627	2621
2094.298828125	n/a	2144563	2622
2098.154296875	n/a	2148511	4210
2100.05078125	n/a	2150453	4230
2101.6044921875	n/a	2152044	4210
2102.8388671875	n/a	2153308	4230
2105.3427734375	n/a	2155872	4210
2105.4013671875	n/a	2155932	1111
2105.6904296875	n/a	2156228	1112
2105.8935546875	n/a	2156436	4220
2108.908203125	n/a	2159523	4210
2109.490234375	n/a	2160119	4230
2115.669921875	n/a	2166447	1121
2116.736328125	n/a	2167539	4311
2116.814453125	n/a	2167619	1122
2119.181640625	n/a	2170043	4210
2121.296875	n/a	2172209	4230
2123.826171875	n/a	2174799	4210
2125.4599609375	n/a	2176472	4230
2125.982421875	n/a	2177007	3200
2126.2978515625	n/a	2177330	2621
2126.875	n/a	2177921	1111
2127.142578125	n/a	2178195	4311
2127.1533203125	n/a	2178206	1112
2127.28515625	n/a	2178341	4210
2128.5361328125	n/a	2179622	4230
2131.8466796875	n/a	2183012	4210
2133.0595703125	n/a	2184254	4230
2133.7978515625	n/a	2185010	2622
2136.2890625	n/a	2187561	4210
2137.291015625	n/a	2188587	1111
2138.146484375	n/a	2189463	4311
2138.158203125	n/a	2189475	4220
2138.2021484375	n/a	2189520	1112
2139.6875	n/a	2191041	4210
2140.3388671875	n/a	2191708	4230
2148.4296875	n/a	2199993	1111
2148.9404296875	n/a	2200516	4311
2148.962890625	n/a	2200539	1112
2157.033203125	n/a	2208803	1121
2157.255859375	n/a	2209031	4311
2157.255859375	n/a	2209031	1122
2166.814453125	n/a	2218819	3200
2167.296875	n/a	2219313	2621
2175.546875	n/a	2227761	2622
2179.2939453125	n/a	2231598	1121
2180.072265625	n/a	2232395	4311
2180.1162109375	n/a	2232440	1122
2182.302734375	n/a	2234679	4210
2184.6103515625	n/a	2237042	4230
2186.546875	n/a	2239025	4210
2187.7900390625	n/a	2240298	4312
2188.4111328125	n/a	2240934	1121
2188.7998046875	n/a	2241332	4230
2189.3544921875	n/a	2241900	4311
2189.421875	n/a	2241969	1122
2191.9189453125	n/a	2244526	4210
2192.611328125	n/a	2245235	4312
2195.1787109375	n/a	2247864	4230
2206.2001953125	n/a	2259150	1111
2207.400390625	n/a	2260379	4210
2207.7109375	n/a	2260697	4220
2208.2333984375	n/a	2261232	3200
2208.27734375	n/a	2261277	1112
2208.5458984375	n/a	2261552	2621
2212.8154296875	n/a	2265924	4210
2212.986328125	n/a	2266099	4230
2215.2333984375	n/a	2268400	4210
2217.0458984375	n/a	2270256	2622
2217.490234375	n/a	2270711	4230
2219.8984375	n/a	2273177	4210
2220.732421875	n/a	2274031	1111
2221.7431640625	n/a	2275066	4220
2221.8876953125	n/a	2275214	4311
2221.96484375	n/a	2275293	1112
2223.9208984375	n/a	2277296	4210
2224.4033203125	n/a	2277790	4230
2230.568359375	n/a	2284103	1111
2230.8251953125	n/a	2284366	4311
2230.8359375	n/a	2284377	1112
2239.498046875	n/a	2293247	1121
2240.486328125	n/a	2294259	4311
2240.552734375	n/a	2294327	1122
2243.04296875	n/a	2296877	4210
2243.7958984375	n/a	2297648	4220
2245.359375	n/a	2299249	4210
2246.6630859375	n/a	2300584	4230
2248.388671875	n/a	2302351	4210
2249.1240234375	n/a	2303104	3200
2249.2578125	n/a	2303241	4312
2249.2939453125	n/a	2303278	1111
2249.544921875	n/a	2303535	2621
2250.10546875	n/a	2304109	4311
2250.16015625	n/a	2304165	1112
2250.3525390625	n/a	2304362	4220
2251.8056640625	n/a	2305850	4210
2252.7587890625	n/a	2306826	4230
2257.544921875	n/a	2311727	2622
2261.3447265625	n/a	2315618	4210
2261.9375	n/a	2316225	4220
2263.099609375	n/a	2317415	4210
2267.8310546875	n/a	2322260	1111
2268.9189453125	n/a	2323374	4311
2268.986328125	n/a	2323443	4220
2268.9970703125	n/a	2323454	1112
2270.90625	n/a	2325409	4210
2271.5791015625	n/a	2326098	4230
2277.9404296875	n/a	2332612	1111
2279.1630859375	n/a	2333864	4311
2279.1748046875	n/a	2333876	4210
2279.251953125	n/a	2333955	1112
2279.5341796875	n/a	2334244	4220
2281.4609375	n/a	2336217	4210
2282.4638671875	n/a	2337244	4230
2288.2705078125	n/a	2343190	1121
2289.4375	n/a	2344385	4311
2289.5146484375	n/a	2344464	1122
2289.70703125	n/a	2344661	3200
2290.044921875	n/a	2345007	2621
2291.923828125	n/a	2346931	4210
2292.3955078125	n/a	2347414	4220
2293.6083984375	n/a	2348656	4210
2294.0693359375	n/a	2349128	4230
2297.0439453125	n/a	2352174	2622
2307.5693359375	n/a	2362952	1121
2308.5908203125	n/a	2363998	4311
2308.658203125	n/a	2364067	1122
2311.505859375	n/a	2366983	4210
2312.02734375	n/a	2367517	4312
2317.3037109375	n/a	2372920	4230
2317.8857421875	n/a	2373516	1121
2318.1298828125	n/a	2373766	4311
2318.1298828125	n/a	2373766	1122
2327.4267578125	n/a	2383286	1121
2328.4921875	n/a	2384377	4311
2328.5703125	n/a	2384457	1122
2331.3984375	n/a	2387353	3200
2331.55859375	n/a	2387517	4210
2331.7939453125	n/a	2387758	2621
2332.228515625	n/a	2388203	4220
2334.2236328125	n/a	2390246	4210
2339.5	n/a	2395649	4312
2340.04296875	n/a	2396205	2622
2347.3525390625	n/a	2403690	1121
