onset	duration	sample	value
524.8437500000	n/a	537440	2310002
524.8437500000	n/a	537440	4111101
529.0751953125	n/a	541773	2572001
529.0751953125	n/a	541773	3110002
529.0751953125	n/a	541773	3210002
529.0751953125	n/a	541773	3110001
529.0751953125	n/a	541773	3210001
529.0751953125	n/a	541773	2812001
531.2402343750	n/a	543990	2812002
531.3574218750	n/a	544110	2310001
531.8623046875	n/a	544627	2310002
531.8623046875	n/a	544627	4111101
535.5078125000	n/a	548360	1310002
537.4023437500	n/a	550300	2310001
537.9609375000	n/a	550872	2310002
537.9609375000	n/a	550872	4111101
544.2041015625	n/a	557265	1340001
544.6914062500	n/a	557764	2310001
545.2500000000	n/a	558336	2310002
545.2500000000	n/a	558336	4111101
545.3583984375	n/a	558447	1340002
547.0458984375	n/a	560175	1234002
547.0458984375	n/a	560175	2422112
547.0458984375	n/a	560175	1211001
547.0458984375	n/a	560175	2412211
547.0458984375	n/a	560175	4232101
547.0996093750	n/a	560230	2572001
547.0996093750	n/a	560230	3110002
547.0996093750	n/a	560230	3210002
547.0996093750	n/a	560230	3130001
547.0996093750	n/a	560230	3240001
547.0996093750	n/a	560230	2832001
547.0996093750	n/a	560230	2931001
549.2646484375	n/a	562447	2832002
550.9072265625	n/a	564129	1510001
550.9072265625	n/a	564129	2724311
550.9335937500	n/a	564156	2320001
551.6552734375	n/a	564895	2320002
551.6552734375	n/a	564895	4121101
553.0722656250	n/a	566346	2562001
553.0722656250	n/a	566346	2744321
553.8300781250	n/a	567122	2744322
555.2548828125	n/a	568581	2562001
555.2548828125	n/a	568581	2744321
556.0126953125	n/a	569357	2744322
556.6806640625	n/a	570041	1510002
556.6806640625	n/a	570041	2724312
557.2128906250	n/a	570586	2310001
558.0068359375	n/a	571399	2310002
558.0068359375	n/a	571399	4111101
559.7841796875	n/a	573219	1211002
559.7841796875	n/a	573219	2412212
559.7841796875	n/a	573219	1234001
559.7841796875	n/a	573219	2422111
559.7841796875	n/a	573219	4211301
562.6796875000	n/a	576184	1420001
562.6796875000	n/a	576184	2714211
562.9863281250	n/a	576498	2310001
563.6904296875	n/a	577219	2310002
563.6904296875	n/a	577219	4111101
564.4746093750	n/a	578022	2552001
564.4746093750	n/a	578022	2734221
565.1875000000	n/a	578752	1420002
565.1875000000	n/a	578752	2714212
565.1875000000	n/a	578752	2734222
565.7558593750	n/a	579334	1234002
565.7558593750	n/a	579334	2422112
565.7558593750	n/a	579334	1211001
565.7558593750	n/a	579334	2412211
565.7558593750	n/a	579334	4232101
567.9667968750	n/a	581598	1420001
567.9667968750	n/a	581598	2714211
569.8339843750	n/a	583510	2552001
569.8339843750	n/a	583510	2734221
569.8427734375	n/a	583519	1420002
569.8427734375	n/a	583519	2714212
569.8427734375	n/a	583519	2734222
570.1679687500	n/a	583852	2320001
570.4472656250	n/a	584138	1211002
570.4472656250	n/a	584138	2412212
570.4472656250	n/a	584138	1234001
570.4472656250	n/a	584138	2422111
570.4472656250	n/a	584138	4211301
570.9619140625	n/a	584665	2320002
570.9619140625	n/a	584665	4121101
575.6884765625	n/a	589505	1420001
575.6884765625	n/a	589505	2714211
577.2949218750	n/a	591150	2310001
577.5917968750	n/a	591454	2552001
577.5917968750	n/a	591454	2734221
578.3496093750	n/a	592230	2734222
578.5390625000	n/a	592424	1420002
578.5390625000	n/a	592424	2714212
578.6298828125	n/a	592517	2310002
578.6298828125	n/a	592517	4111101
583.6093750000	n/a	597616	2310001
584.4208984375	n/a	598447	2310002
584.4208984375	n/a	598447	4111101
586.8212890625	n/a	600905	1410001
586.8212890625	n/a	600905	2714111
589.5546875000	n/a	603704	2552001
589.5546875000	n/a	603704	2734121
590.2314453125	n/a	604397	2310001
590.3125000000	n/a	604480	2734122
590.8984375000	n/a	605080	2310002
590.8984375000	n/a	605080	4111101
592.2158203125	n/a	606429	1410002
592.2158203125	n/a	606429	2714112
592.9199218750	n/a	607150	1410001
592.9199218750	n/a	607150	2714111
592.9736328125	n/a	607205	1410002
592.9736328125	n/a	607205	2714112
593.8037109375	n/a	608055	1410001
593.8037109375	n/a	608055	2714111
593.8398437500	n/a	608092	1410002
593.8398437500	n/a	608092	2714112
597.1777343750	n/a	611510	2320001
597.9169921875	n/a	612267	2320002
597.9169921875	n/a	612267	4121101
601.2822265625	n/a	615713	1234002
601.2822265625	n/a	615713	2422112
601.2822265625	n/a	615713	1211001
601.2822265625	n/a	615713	2412211
601.2822265625	n/a	615713	4222101
601.5615234375	n/a	615999	1410001
601.5615234375	n/a	615999	2714111
602.6445312500	n/a	617108	2310001
603.5644531250	n/a	618050	2310002
603.5644531250	n/a	618050	4111101
603.9072265625	n/a	618401	1410002
603.9072265625	n/a	618401	2714112
608.6708984375	n/a	623279	1420001
608.6708984375	n/a	623279	2714211
608.9052734375	n/a	623519	1420002
608.9052734375	n/a	623519	2714212
609.1943359375	n/a	623815	1420001
609.1943359375	n/a	623815	2714211
609.3388671875	n/a	623963	2320001
609.9609375000	n/a	624600	2552001
609.9609375000	n/a	624600	2734221
610.1503906250	n/a	624794	2320002
610.1503906250	n/a	624794	4121101
610.7187500000	n/a	625376	2734222
611.7919921875	n/a	626475	1420002
611.7919921875	n/a	626475	2714212
612.1445312500	n/a	626836	2552001
612.1445312500	n/a	626836	2734221
612.9023437500	n/a	627612	2734222
614.7958984375	n/a	629551	1211002
614.7958984375	n/a	629551	2412212
614.7958984375	n/a	629551	1234001
614.7958984375	n/a	629551	2422111
614.7958984375	n/a	629551	4211301
614.8867187500	n/a	629644	2572001
614.8867187500	n/a	629644	3130002
614.8867187500	n/a	629644	3240002
614.8867187500	n/a	629644	3130001
614.8867187500	n/a	629644	3210001
614.8867187500	n/a	629644	2832001
616.1767578125	n/a	630965	2310001
616.9707031250	n/a	631778	2310002
616.9707031250	n/a	631778	4111101
617.0517578125	n/a	631861	2832002
623.0146484375	n/a	637967	2310001
623.6279296875	n/a	638595	1310001
623.7001953125	n/a	638669	2310002
623.7001953125	n/a	638669	4111101
629.9970703125	n/a	645117	2310001
630.5205078125	n/a	645653	2310002
630.5205078125	n/a	645653	4111101
632.6318359375	n/a	647815	1420001
632.6318359375	n/a	647815	2714211
634.0839843750	n/a	649302	2552001
634.0839843750	n/a	649302	2734221
634.5986328125	n/a	649829	1420002
634.5986328125	n/a	649829	2714212
634.5986328125	n/a	649829	2734222
636.2314453125	n/a	651501	2572001
636.2314453125	n/a	651501	3130002
636.2314453125	n/a	651501	3210002
636.2314453125	n/a	651501	3110001
636.2314453125	n/a	651501	3221001
636.2314453125	n/a	651501	2812001
636.2314453125	n/a	651501	2931002
636.7451171875	n/a	652027	2310001
637.1962890625	n/a	652489	1310002
637.3046875000	n/a	652600	2310002
637.3046875000	n/a	652600	4111101
638.3964843750	n/a	653718	2812002
642.6992187500	n/a	658124	2310001
643.2587890625	n/a	658697	2310002
643.2587890625	n/a	658697	4111101
643.3486328125	n/a	658789	1420001
643.3486328125	n/a	658789	2714211
644.7470703125	n/a	660221	2552001
644.7470703125	n/a	660221	2734221
645.3339843750	n/a	660822	1420002
645.3339843750	n/a	660822	2714212
645.3339843750	n/a	660822	2734222
645.8935546875	n/a	661395	1320001
648.6171875000	n/a	664184	1420001
648.6171875000	n/a	664184	2714211
648.7080078125	n/a	664277	1420002
648.7080078125	n/a	664277	2714212
648.7617187500	n/a	664332	1420001
648.7617187500	n/a	664332	2714211
649.3750000000	n/a	664960	2310001
649.7998046875	n/a	665395	2552001
649.7998046875	n/a	665395	2734221
649.9169921875	n/a	665515	1420002
649.9169921875	n/a	665515	2714212
649.9169921875	n/a	665515	2734222
650.0791015625	n/a	665681	2310002
650.0791015625	n/a	665681	4111101
652.6865234375	n/a	668351	2572001
652.6865234375	n/a	668351	3110002
652.6865234375	n/a	668351	3221002
652.6865234375	n/a	668351	3110001
652.6865234375	n/a	668351	3210001
652.6865234375	n/a	668351	2812001
654.8515625000	n/a	670568	2812002
655.2753906250	n/a	671002	2310001
655.8710937500	n/a	671612	2310002
655.8710937500	n/a	671612	4111101
658.9921875000	n/a	674808	1320002
662.4560546875	n/a	678355	2320001
662.4658203125	n/a	678365	2572001
662.4658203125	n/a	678365	3110002
662.4658203125	n/a	678365	3210002
662.4658203125	n/a	678365	3110001
662.4658203125	n/a	678365	3210001
662.4658203125	n/a	678365	2812001
662.9433593750	n/a	678854	4111201
662.9433593750	n/a	678854	2783031
662.9521484375	n/a	678863	2542001
663.1416015625	n/a	679057	2320002
663.1416015625	n/a	679057	4122101
664.6308593750	n/a	680582	2812002
666.1914062500	n/a	682180	2783032
667.7158203125	n/a	683741	1340001
668.8251953125	n/a	684877	2310001
669.5654296875	n/a	685635	2310002
669.5654296875	n/a	685635	4111101
674.4003906250	n/a	690586	2310001
674.9062500000	n/a	691104	2310002
674.9062500000	n/a	691104	4111101
678.5771484375	n/a	694863	1340002
681.2392578125	n/a	697589	2310001
681.7802734375	n/a	698143	2310002
681.7802734375	n/a	698143	4111101
687.2744140625	n/a	703769	1320001
688.2392578125	n/a	704757	2320001
688.7626953125	n/a	705293	4111201
688.7626953125	n/a	705293	2783031
688.7714843750	n/a	705302	2542001
689.0156250000	n/a	705552	2320002
689.0156250000	n/a	705552	4122101
692.0107421875	n/a	708619	2783032
693.5351562500	n/a	710180	2572001
693.5351562500	n/a	710180	3110002
693.5351562500	n/a	710180	3210002
693.5351562500	n/a	710180	3110001
693.5351562500	n/a	710180	3221001
693.5351562500	n/a	710180	2812001
695.4931640625	n/a	712185	2310001
695.7001953125	n/a	712397	2812002
696.1425781250	n/a	712850	2310002
696.1425781250	n/a	712850	4111101
700.6259765625	n/a	717441	1320002
701.5546875000	n/a	718392	2310001
702.1142578125	n/a	718965	2310002
702.1142578125	n/a	718965	4111101
704.2431640625	n/a	721145	1420001
704.2431640625	n/a	721145	2714211
705.6416015625	n/a	722577	2552001
705.6416015625	n/a	722577	2734221
706.3007812500	n/a	723252	1420002
706.3007812500	n/a	723252	2714212
706.3007812500	n/a	723252	2734222
708.8447265625	n/a	725857	2310001
709.3583984375	n/a	726383	1320001
709.4218750000	n/a	726448	2310002
709.4218750000	n/a	726448	4111101
710.0800781250	n/a	727122	2572001
710.0800781250	n/a	727122	3110002
710.0800781250	n/a	727122	3221002
710.0800781250	n/a	727122	3110001
710.0800781250	n/a	727122	3222001
710.0800781250	n/a	727122	2812001
712.2451171875	n/a	729339	2812002
714.3291015625	n/a	731473	2310001
714.8710937500	n/a	732028	2310002
714.8710937500	n/a	732028	4111101
715.3398437500	n/a	732508	1410001
715.3398437500	n/a	732508	2714111
717.9472656250	n/a	735178	2552001
717.9472656250	n/a	735178	2734121
718.7050781250	n/a	735954	2734122
719.2373046875	n/a	736499	1410002
719.2373046875	n/a	736499	2714112
719.7958984375	n/a	737071	1410001
719.7958984375	n/a	737071	2714111
720.4726562500	n/a	737764	1234002
720.4726562500	n/a	737764	2422112
720.4726562500	n/a	737764	1211001
720.4726562500	n/a	737764	2412211
720.4726562500	n/a	737764	4242101
721.3837890625	n/a	738697	2320001
722.3857421875	n/a	739723	1320002
722.5654296875	n/a	739907	2552001
722.5654296875	n/a	739907	2734121
723.3232421875	n/a	740683	2734122
724.6318359375	n/a	742023	2320002
724.6318359375	n/a	742023	2793031
724.6406250000	n/a	742032	2542001
724.7490234375	n/a	742143	2552001
724.7490234375	n/a	742143	2734121
725.5068359375	n/a	742919	2734122
726.2197265625	n/a	743649	1410002
726.2197265625	n/a	743649	2714112
726.2470703125	n/a	743677	2572001
726.2470703125	n/a	743677	3110002
726.2470703125	n/a	743677	3222002
726.2470703125	n/a	743677	3110001
726.2470703125	n/a	743677	3221001
726.2470703125	n/a	743677	2812001
727.8798828125	n/a	745349	2793032
728.1503906250	n/a	745626	2310001
728.4121093750	n/a	745894	2812002
728.7812500000	n/a	746272	2310002
728.7812500000	n/a	746272	4111101
731.0820312500	n/a	748628	1310001
734.5556640625	n/a	752185	2310001
735.0781250000	n/a	752720	2310002
735.0781250000	n/a	752720	4111101
740.5722656250	n/a	758346	1211002
740.5722656250	n/a	758346	2412212
740.5722656250	n/a	758346	1234001
740.5722656250	n/a	758346	2422111
740.5722656250	n/a	758346	4211301
740.7617187500	n/a	758540	2310001
741.3759765625	n/a	759169	2310002
741.3759765625	n/a	759169	4111101
742.3583984375	n/a	760175	2572001
742.3583984375	n/a	760175	3110002
742.3583984375	n/a	760175	3221002
742.3583984375	n/a	760175	3110001
742.3583984375	n/a	760175	3210001
742.3583984375	n/a	760175	2812001
742.7646484375	n/a	760591	1420001
742.7646484375	n/a	760591	2714211
744.0097656250	n/a	761866	1420002
744.0097656250	n/a	761866	2714212
744.3613281250	n/a	762226	1310002
744.5244140625	n/a	762393	2812002
747.8349609375	n/a	765783	2310001
748.4121093750	n/a	766374	2310002
748.4121093750	n/a	766374	4111101
753.0585937500	n/a	771132	1320001
753.6982421875	n/a	771787	2310001
754.2939453125	n/a	772397	2310002
754.2939453125	n/a	772397	4111101
760.5732421875	n/a	778827	2310001
761.1865234375	n/a	779455	2310002
761.1865234375	n/a	779455	4111101
761.7910156250	n/a	780074	2572001
761.7910156250	n/a	780074	3110002
761.7910156250	n/a	780074	3210002
761.7910156250	n/a	780074	3110001
761.7910156250	n/a	780074	3221001
761.7910156250	n/a	780074	2812001
763.9560546875	n/a	782291	2812002
766.5537109375	n/a	784951	1320002
767.0507812500	n/a	785460	2320001
767.5556640625	n/a	785977	4111201
767.5556640625	n/a	785977	2783031
767.5644531250	n/a	785986	2542001
767.8984375000	n/a	786328	2320002
767.8984375000	n/a	786328	4122101
768.5839843750	n/a	787030	1420001
768.5839843750	n/a	787030	2714211
769.6396484375	n/a	788111	2552001
769.6396484375	n/a	788111	2734221
770.1357421875	n/a	788619	1420002
770.1357421875	n/a	788619	2714212
770.1357421875	n/a	788619	2734222
770.8037109375	n/a	789303	2783032
773.4013671875	n/a	791963	1420001
773.4013671875	n/a	791963	2714211
773.5273437500	n/a	792092	2310001
773.5458984375	n/a	792111	1420002
773.5458984375	n/a	792111	2714212
773.5634765625	n/a	792129	1420001
773.5634765625	n/a	792129	2714211
774.1591796875	n/a	792739	2310002
774.1591796875	n/a	792739	4111101
774.2226562500	n/a	792804	2552001
774.2226562500	n/a	792804	2734221
774.9804687500	n/a	793580	2734222
775.2509765625	n/a	793857	1330001
775.5488281250	n/a	794162	1420002
775.5488281250	n/a	794162	2714212
778.2275390625	n/a	796905	2572001
778.2275390625	n/a	796905	3110002
778.2275390625	n/a	796905	3221002
778.2275390625	n/a	796905	3110001
778.2275390625	n/a	796905	3210001
778.2275390625	n/a	796905	2812001
779.7705078125	n/a	798485	2310001
780.3925781250	n/a	799122	2812002
780.8349609375	n/a	799575	2310002
780.8349609375	n/a	799575	4111101
786.1123046875	n/a	804979	1330002
786.1757812500	n/a	805044	2310001
786.6630859375	n/a	805543	2310002
786.6630859375	n/a	805543	4111101
792.3105468750	n/a	811326	2310001
792.9238281250	n/a	811954	2310002
792.9238281250	n/a	811954	4111101
794.8095703125	n/a	813885	1310001
795.6035156250	n/a	814698	2572001
795.6035156250	n/a	814698	3110002
795.6035156250	n/a	814698	3210002
795.6035156250	n/a	814698	3120001
795.6035156250	n/a	814698	3210001
795.6035156250	n/a	814698	2822001
795.6035156250	n/a	814698	2921001
797.7685546875	n/a	816915	2822002
799.1123046875	n/a	818291	2320001
799.6171875000	n/a	818808	4111201
799.6171875000	n/a	818808	2783031
799.6269531250	n/a	818818	2542001
799.8701171875	n/a	819067	2320002
799.8701171875	n/a	819067	4122101
802.8652343750	n/a	822134	2783032
803.8037109375	n/a	823095	1420001
803.8037109375	n/a	823095	2714211
805.2919921875	n/a	824619	2552001
805.2919921875	n/a	824619	2734221
805.7880859375	n/a	825127	1420002
805.7880859375	n/a	825127	2714212
805.7880859375	n/a	825127	2734222
806.6357421875	n/a	825995	2310001
807.2314453125	n/a	826605	2310002
807.2314453125	n/a	826605	4111101
807.7998046875	n/a	827187	1234002
807.7998046875	n/a	827187	2422112
807.7998046875	n/a	827187	1211001
807.7998046875	n/a	827187	2412211
807.7998046875	n/a	827187	4232101
808.3408203125	n/a	827741	1310002
812.7343750000	n/a	832240	2310001
813.2939453125	n/a	832813	2310002
813.2939453125	n/a	832813	4111101
815.1435546875	n/a	834707	2572001
815.1435546875	n/a	834707	3120002
815.1435546875	n/a	834707	3210002
815.1435546875	n/a	834707	3120001
815.1435546875	n/a	834707	3232001
815.1435546875	n/a	834707	2822001
817.0380859375	n/a	836647	1320001
817.3085937500	n/a	836924	2822002
818.9052734375	n/a	838559	2320001
819.8076171875	n/a	839483	2320002
819.8076171875	n/a	839483	4121101
824.7695312500	n/a	844564	2320001
825.3828125000	n/a	845192	4111201
825.3828125000	n/a	845192	2783031
825.3916015625	n/a	845201	2542001
825.6708984375	n/a	845487	2320002
825.6708984375	n/a	845487	4122101
828.6308593750	n/a	848518	2783032
829.7041015625	n/a	849617	1320002
830.5878906250	n/a	850522	2572001
830.5878906250	n/a	850522	3120002
830.5878906250	n/a	850522	3232002
830.5878906250	n/a	850522	3120001
830.5878906250	n/a	850522	3232001
830.5878906250	n/a	850522	2822001
830.9580078125	n/a	850901	2310001
831.6796875000	n/a	851640	2310002
831.6796875000	n/a	851640	4111101
832.7529296875	n/a	852739	2822002
834.0253906250	n/a	854042	1410001
834.0253906250	n/a	854042	2714111
835.9375000000	n/a	856000	1410002
835.9375000000	n/a	856000	2714112
837.0380859375	n/a	857127	2320001
837.5615234375	n/a	857663	4111201
837.5615234375	n/a	857663	2783031
837.5703125000	n/a	857672	2542001
837.7597656250	n/a	857866	2320002
837.7597656250	n/a	857866	4122101
838.4003906250	n/a	858522	1320001
840.8095703125	n/a	860989	2783032
844.2373046875	n/a	864499	2310001
844.8144531250	n/a	865090	2310002
844.8144531250	n/a	865090	4111101
846.3398437500	n/a	866652	2572001
846.3398437500	n/a	866652	3120002
846.3398437500	n/a	866652	3232002
846.3398437500	n/a	866652	3110001
846.3398437500	n/a	866652	3210001
846.3398437500	n/a	866652	2812001
846.3398437500	n/a	866652	2921002
846.4296875000	n/a	866744	1510001
846.4296875000	n/a	866744	2724311
848.4687500000	n/a	868832	1510002
848.4687500000	n/a	868832	2724312
848.5048828125	n/a	868869	2812002
849.9658203125	n/a	870365	1211002
849.9658203125	n/a	870365	2412212
849.9658203125	n/a	870365	1234001
849.9658203125	n/a	870365	2422111
849.9658203125	n/a	870365	4211301
851.5361328125	n/a	871973	1320002
851.8330078125	n/a	872277	2310001
852.3925781250	n/a	872850	2310002
852.3925781250	n/a	872850	4111101
858.5273437500	n/a	879132	2310001
859.1767578125	n/a	879797	2310002
859.1767578125	n/a	879797	4111101
860.2324218750	n/a	880878	1320001
865.8710937500	n/a	886652	2310001
866.1318359375	n/a	886919	2572001
866.1318359375	n/a	886919	3110002
866.1318359375	n/a	886919	3210002
866.1318359375	n/a	886919	3110001
866.1318359375	n/a	886919	3210001
866.1318359375	n/a	886919	2812001
866.4121093750	n/a	887206	2310002
866.4121093750	n/a	887206	4111101
868.2978515625	n/a	889137	2812002
872.3115234375	n/a	893247	2310001
872.9433593750	n/a	893894	2310002
872.9433593750	n/a	893894	4111101
873.5478515625	n/a	894513	1320002
878.5185546875	n/a	899603	2310001
879.0957031250	n/a	900194	2310002
879.0957031250	n/a	900194	4111101
882.2441406250	n/a	903418	1330001
884.1845703125	n/a	905405	2310001
884.7255859375	n/a	905959	2310002
884.7255859375	n/a	905959	4111101
885.3662109375	n/a	906615	2572001
885.3662109375	n/a	906615	3110002
885.3662109375	n/a	906615	3210002
885.3662109375	n/a	906615	3130001
885.3662109375	n/a	906615	3221001
885.3662109375	n/a	906615	2832001
885.3662109375	n/a	906615	2931001
885.4199218750	n/a	906670	1234002
885.4199218750	n/a	906670	2422112
885.4199218750	n/a	906670	1211001
885.4199218750	n/a	906670	2412211
885.4199218750	n/a	906670	4242101
887.5312500000	n/a	908832	2832002
891.6894531250	n/a	913090	2310001
892.2851562500	n/a	913700	2310002
892.2851562500	n/a	913700	4111101
893.0976562500	n/a	914532	1330002
896.8046875000	n/a	918328	1211002
896.8046875000	n/a	918328	2412212
896.8046875000	n/a	918328	1234001
896.8046875000	n/a	918328	2422111
896.8046875000	n/a	918328	4211301
899.0878906250	n/a	920666	2310001
899.5117187500	n/a	921100	2572001
899.5117187500	n/a	921100	3130002
899.5117187500	n/a	921100	3221002
899.5117187500	n/a	921100	3130001
899.5117187500	n/a	921100	3210001
899.5117187500	n/a	921100	2832001
899.6826171875	n/a	921275	2310002
899.6826171875	n/a	921275	4111101
901.6767578125	n/a	923317	2832002
901.7939453125	n/a	923437	1320001
904.7890625000	n/a	926504	2310001
905.3125000000	n/a	927040	2310002
905.3125000000	n/a	927040	4111101
911.6455078125	n/a	933525	2310001
912.2402343750	n/a	934134	2310002
912.2402343750	n/a	934134	4111101
915.2900390625	n/a	937257	1320002
918.3574218750	n/a	940398	2310001
918.8447265625	n/a	940897	2310002
918.8447265625	n/a	940897	4111101
919.1601562500	n/a	941220	2572001
919.1601562500	n/a	941220	3130002
919.1601562500	n/a	941220	3210002
919.1601562500	n/a	941220	3130001
919.1601562500	n/a	941220	3210001
919.1601562500	n/a	941220	2832001
921.3251953125	n/a	943437	2832002
923.9863281250	n/a	946162	1310001
924.9609375000	n/a	947160	2310001
925.4843750000	n/a	947696	2310002
925.4843750000	n/a	947696	4111101
932.1416015625	n/a	954513	2310001
932.7011718750	n/a	955086	2310002
932.7011718750	n/a	955086	4111101
933.6660156250	n/a	956074	2552001
933.6660156250	n/a	956074	2734221
934.4238281250	n/a	956850	2734222
935.8496093750	n/a	958310	2552001
935.8496093750	n/a	958310	2734221
936.6074218750	n/a	959086	2734222
937.3740234375	n/a	959871	1310002
938.5380859375	n/a	961063	2572001
938.5380859375	n/a	961063	3130002
938.5380859375	n/a	961063	3210002
938.5380859375	n/a	961063	3110001
938.5380859375	n/a	961063	3221001
938.5380859375	n/a	961063	2812001
938.5380859375	n/a	961063	2931002
939.0341796875	n/a	961571	2310001
940.0263671875	n/a	962587	2310002
940.0263671875	n/a	962587	4111101
940.7031250000	n/a	963280	2812002
944.5917968750	n/a	967262	2310001
945.0966796875	n/a	967779	2310002
945.0966796875	n/a	967779	4111101
945.7099609375	n/a	968407	1420001
945.7099609375	n/a	968407	2714211
946.0712890625	n/a	968777	1310001
947.1445312500	n/a	969876	2552001
947.1445312500	n/a	969876	2734221
947.4873046875	n/a	970227	1234002
947.4873046875	n/a	970227	2422112
947.4873046875	n/a	970227	1211001
947.4873046875	n/a	970227	2412211
947.4873046875	n/a	970227	4232101
947.6582031250	n/a	970402	1420002
947.6582031250	n/a	970402	2714212
947.6582031250	n/a	970402	2734222
950.5273437500	n/a	973340	2310001
951.1230468750	n/a	973950	2310002
951.1230468750	n/a	973950	4111101
951.8085937500	n/a	974652	1310002
953.6220703125	n/a	976509	2572001
953.6220703125	n/a	976509	3110002
953.6220703125	n/a	976509	3221002
953.6220703125	n/a	976509	3110001
953.6220703125	n/a	976509	3240001
953.6220703125	n/a	976509	2812001
955.7324218750	n/a	978670	2552001
955.7324218750	n/a	978670	2734221
955.7871093750	n/a	978726	2812002
956.2109375000	n/a	979160	2310001
956.4902343750	n/a	979446	2734222
957.3925781250	n/a	980370	1510001
957.3925781250	n/a	980370	2724311
957.4560546875	n/a	980435	2310002
957.4560546875	n/a	980435	4111101
959.5576171875	n/a	982587	2562001
959.5576171875	n/a	982587	2744321
960.3154296875	n/a	983363	2744322
961.2626953125	n/a	984333	1410001
961.2626953125	n/a	984333	2714111
961.7412109375	n/a	984823	2562001
961.7412109375	n/a	984823	2744321
962.4082031250	n/a	985506	1211002
962.4082031250	n/a	985506	2412212
962.4082031250	n/a	985506	1234001
962.4082031250	n/a	985506	2422111
962.4082031250	n/a	985506	4211301
962.4990234375	n/a	985599	2744322
963.6259765625	n/a	986753	2310001
963.9238281250	n/a	987058	2562001
963.9238281250	n/a	987058	2744321
964.0146484375	n/a	987151	1510002
964.0146484375	n/a	987151	2724312
964.0146484375	n/a	987151	2744322
964.1855468750	n/a	987326	2310002
964.1855468750	n/a	987326	4111101
965.7197265625	n/a	988897	1410002
965.7197265625	n/a	988897	2714112
968.7148437500	n/a	991964	1420001
968.7148437500	n/a	991964	2714211
970.3740234375	n/a	993663	2310001
970.7080078125	n/a	994005	2552001
970.7080078125	n/a	994005	2734221
970.9697265625	n/a	994273	2310002
970.9697265625	n/a	994273	4111101
971.4658203125	n/a	994781	2734222
972.0888671875	n/a	995419	1420002
972.0888671875	n/a	995419	2714212
976.6533203125	n/a	1000093	2310001
977.4648437500	n/a	1000924	2310002
977.4648437500	n/a	1000924	4111101
981.8681640625	n/a	1005433	1420001
981.8681640625	n/a	1005433	2714211
983.2207031250	n/a	1006818	2310001
983.8798828125	n/a	1007493	2552001
983.8798828125	n/a	1007493	2734221
983.8886718750	n/a	1007502	2310002
983.8886718750	n/a	1007502	4111101
984.6376953125	n/a	1008269	2734222
984.8808593750	n/a	1008518	1420002
984.8808593750	n/a	1008518	2714212
990.0947265625	n/a	1013857	2310001
990.6728515625	n/a	1014449	2310002
990.6728515625	n/a	1014449	4111101
992.1611328125	n/a	1015973	1234002
992.1611328125	n/a	1015973	2422112
992.1611328125	n/a	1015973	1211001
992.1611328125	n/a	1015973	2412211
992.1611328125	n/a	1015973	4232101
992.8193359375	n/a	1016647	1410001
992.8193359375	n/a	1016647	2714111
993.8476562500	n/a	1017700	1410002
993.8476562500	n/a	1017700	2714112
996.4462890625	n/a	1020361	2310001
997.3300781250	n/a	1021266	2310002
997.3300781250	n/a	1021266	4111101
999.3691406250	n/a	1023354	1410001
999.3691406250	n/a	1023354	2714111
999.4228515625	n/a	1023409	1410002
999.4228515625	n/a	1023409	2714112
1000.0185546875	n/a	1024019	1410001
1000.0185546875	n/a	1024019	2714111
1000.3974609375	n/a	1024407	1410002
1000.3974609375	n/a	1024407	2714112
1000.7763671875	n/a	1024795	1410001
1000.7763671875	n/a	1024795	2714111
1001.0107421875	n/a	1025035	1410002
1001.0107421875	n/a	1025035	2714112
1003.8798828125	n/a	1027973	2310001
1004.4931640625	n/a	1028601	2310002
1004.4931640625	n/a	1028601	4111101
1007.6416015625	n/a	1031825	1510001
1007.6416015625	n/a	1031825	2724311
1008.7695312500	n/a	1032980	1410001
1008.7695312500	n/a	1032980	2714111
1009.0039062500	n/a	1033220	1410002
1009.0039062500	n/a	1033220	2714112
1009.6171875000	n/a	1033848	1410001
1009.6171875000	n/a	1033848	2714111
1009.7255859375	n/a	1033959	1410002
1009.7255859375	n/a	1033959	2714112
1009.8066406250	n/a	1034042	2562001
1009.8066406250	n/a	1034042	2744321
1009.9960937500	n/a	1034236	2310001
1010.5644531250	n/a	1034818	2744322
1011.1328125000	n/a	1035400	2310002
1011.1328125000	n/a	1035400	4111101
1011.9902343750	n/a	1036278	2562001
1011.9902343750	n/a	1036278	2744321
1012.7480468750	n/a	1037054	2744322
1014.1728515625	n/a	1038513	2562001
1014.1728515625	n/a	1038513	2744321
1014.9306640625	n/a	1039289	2744322
1014.9306640625	n/a	1039289	1510002
1014.9306640625	n/a	1039289	2724312
1015.4453125000	n/a	1039816	2320001
1016.0771484375	n/a	1040463	4111201
1016.0771484375	n/a	1040463	2783031
1016.0859375000	n/a	1040472	2542001
1016.8886718750	n/a	1041294	2320002
1016.8886718750	n/a	1041294	4122101
1019.3242187500	n/a	1043788	2783032
1021.6162109375	n/a	1046135	2310001
1021.6972656250	n/a	1046218	2572001
1021.6972656250	n/a	1046218	3110002
1021.6972656250	n/a	1046218	3240002
1021.6972656250	n/a	1046218	3110001
1021.6972656250	n/a	1046218	3210001
1021.6972656250	n/a	1046218	2812001
1022.3017578125	n/a	1046837	2310002
