onset	duration	trial_type	stim_file	oneback
132.008013	0.999139	train_face	sub01/run73/M3188.jpg	0
135.005579	0.999093	Fix	placeholders/fixation.png	0
138.003069	0.999127	train_face	sub01/run73/F3181.jpg	0
141.000580	0.999152	train_face	sub01/run73/F3191.jpg	0
143.998147	0.999106	train_face	sub01/run73/M3197.jpg	0
146.995656	0.999144	train_face	sub01/run73/F3182.jpg	0
149.993151	0.999331	Fix	placeholders/fixation.png	0
153.007390	0.999159	train_face	sub01/run73/F3183.jpg	0
156.004953	0.999122	train_face	sub01/run73/F3173.jpg	0
159.002426	0.999236	Fix	placeholders/fixation.png	0
161.999984	0.999323	train_face	sub01/run73/M3177.jpg	0
164.997504	0.999204	Fix	placeholders/fixation.png	0
167.995055	0.999286	train_face	sub01/run73/F3210.jpg	0
170.992552	0.999198	train_face	sub01/run73/M3176.jpg	0
174.006829	0.999117	Fix	placeholders/fixation.png	0
177.004297	0.999241	train_face	sub01/run73/M3207.jpg	0
180.001863	0.999145	train_face	sub01/run73/M3206.jpg	0
182.999356	0.999217	train_face	sub01/run73/F3192.jpg	0
185.996915	0.999171	train_face	sub01/run73/F3192.jpg	1
188.994518	0.999146	train_face	sub01/run73/F3180.jpg	0
192.008767	0.999244	train_face	sub01/run73/M3195.jpg	0
195.006187	0.999235	Fix	placeholders/fixation.png	0
198.003736	0.999198	train_face	sub01/run73/M3187.jpg	0
201.001305	0.999140	train_face	sub01/run73/F3187.jpg	0
203.998790	0.999161	test_face	sub01/run73/F1631.jpg	0
206.996325	0.999173	train_face	sub01/run73/M3179.jpg	0
209.993842	0.999195	train_face	sub01/run73/F3179.jpg	0
213.008108	0.999127	Fix	placeholders/fixation.png	0
216.005654	0.999170	train_face	sub01/run73/F3199.jpg	0
219.003231	0.999213	train_face	sub01/run73/F3208.jpg	0
222.000727	0.999203	test_face	sub01/run73/M2553.jpg	0
224.998207	0.999172	Fix	placeholders/fixation.png	0
227.995766	0.999158	train_face	sub01/run73/M3196.jpg	0
230.993401	0.999962	train_face	sub01/run73/M3196.jpg	1
234.007495	0.999202	train_face	sub01/run73/F3198.jpg	0
237.005119	0.999118	train_face	sub01/run73/M3185.jpg	0
240.002615	0.999100	train_face	sub01/run73/F3186.jpg	0
243.000100	0.999227	train_face	sub01/run73/F3200.jpg	0
245.997668	0.999266	Fix	placeholders/fixation.png	0
248.995132	0.999196	train_face	sub01/run73/M3198.jpg	0
251.992892	0.998963	test_face	sub01/run73/M2156.jpg	0
255.006950	0.999163	train_face	sub01/run73/M3175.jpg	0
258.004481	0.999144	train_face	sub01/run73/M3183.jpg	0
261.002007	0.999173	train_face	sub01/run73/M3210.jpg	0
263.999547	0.999151	train_face	sub01/run73/M3182.jpg	0
266.997032	0.999185	train_face	sub01/run73/M3182.jpg	1
269.994592	0.999148	train_face	sub01/run73/M3184.jpg	0
272.992192	1.000135	Fix	placeholders/fixation.png	0
276.006343	0.999137	train_face	sub01/run73/F3207.jpg	0
279.003908	0.999139	Fix	placeholders/fixation.png	0
282.001432	0.999109	train_face	sub01/run73/M3174.jpg	0
284.998924	0.999191	train_face	sub01/run73/M3181.jpg	0
287.996492	0.999156	test_face	sub01/run73/M2246.jpg	0
290.994159	0.999001	train_face	sub01/run73/F3176.jpg	0
294.008191	0.999177	test_face	sub01/run73/M1365.jpg	0
297.005809	0.999134	test_face	sub01/run73/M1365.jpg	1
300.003307	0.999118	train_face	sub01/run73/F3205.jpg	0
303.000788	0.999236	Fix	placeholders/fixation.png	0
305.998334	0.999187	train_face	sub01/run73/F3178.jpg	0
308.995857	0.999170	Fix	placeholders/fixation.png	0
311.993446	0.999125	train_face	sub01/run73/M3193.jpg	0
315.007649	0.999112	train_face	sub01/run73/F3194.jpg	0
318.005199	0.999087	train_face	sub01/run73/M3199.jpg	0
321.002681	0.999205	Fix	placeholders/fixation.png	0
324.000289	0.999075	train_face	sub01/run73/M3205.jpg	0
326.997753	0.999160	train_face	sub01/run73/F3190.jpg	0
329.995281	0.999164	Fix	placeholders/fixation.png	0
332.992769	0.999503	train_face	sub01/run73/M3186.jpg	0
336.007038	0.999166	Fix	placeholders/fixation.png	0
339.004601	0.999154	train_face	sub01/run73/M3202.jpg	0
342.002110	0.999121	Fix	placeholders/fixation.png	0
344.999618	0.999153	train_face	sub01/run73/M3200.jpg	0
347.997188	0.999169	train_face	sub01/run73/F3196.jpg	0
350.994690	0.999167	train_face	sub01/run73/F3204.jpg	0
354.008911	0.999173	Fix	placeholders/fixation.png	0
357.006533	0.999059	train_face	sub01/run73/F3174.jpg	0
360.004014	0.999114	train_face	sub01/run73/M3211.jpg	0
363.001481	0.999238	train_face	sub01/run73/M3209.jpg	0
365.999051	0.999147	train_face	sub01/run73/M3201.jpg	0
368.996734	0.999001	train_face	sub01/run73/M3201.jpg	1
371.994125	0.999167	train_face	sub01/run73/M3189.jpg	0
375.008361	0.999153	train_face	sub01/run73/F3185.jpg	0
378.005865	0.999117	Fix	placeholders/fixation.png	0
381.003445	0.999132	test_face	sub01/run73/M1584.jpg	0
384.000000	6.000000	Fix	placeholders/fixation.png	0
390.000000	12.010000	Img	placeholders/fixation.png	0
