onset	duration	trial_type	stim_file	oneback
326.997777	0.999266	train_face	sub01/run74/M3235.jpg	0
329.995337	0.999172	train_face	sub01/run74/M3233.jpg	0
332.992829	0.999258	Fix	placeholders/fixation.png	0
336.007135	0.999104	train_face	sub01/run74/M3218.jpg	0
339.004711	0.999154	train_face	sub01/run74/M3218.jpg	1
342.002216	0.999111	train_face	sub01/run74/M3247.jpg	0
344.999825	0.999115	train_face	sub01/run74/M3255.jpg	0
347.997282	0.999225	Fix	placeholders/fixation.png	0
350.994727	0.999184	train_face	sub01/run74/M3248.jpg	0
353.992256	0.999196	Fix	placeholders/fixation.png	0
357.006514	0.999215	train_face	sub01/run74/F3224.jpg	0
360.004132	0.999208	train_face	sub01/run74/F3237.jpg	0
363.001658	0.999154	train_face	sub01/run74/M3246.jpg	0
365.999256	0.999174	train_face	sub01/run74/M3219.jpg	0
368.996745	0.999074	Fix	placeholders/fixation.png	0
371.994173	0.999140	train_face	sub01/run74/M3228.jpg	0
375.008484	0.999133	train_face	sub01/run74/M3228.jpg	1
378.006026	0.999039	train_face	sub01/run74/F3218.jpg	0
381.003575	0.999114	train_face	sub01/run74/F3232.jpg	0
384.001121	0.999216	train_face	sub01/run74/F3231.jpg	0
386.998610	0.999175	test_face	sub01/run74/M2424.jpg	0
389.996112	0.999211	train_face	sub01/run74/F3252.jpg	0
392.993612	0.999134	train_face	sub01/run74/F3249.jpg	0
396.007855	0.999062	Fix	placeholders/fixation.png	0
399.005337	0.999205	train_face	sub01/run74/M3241.jpg	0
