onset	duration	trial_type	stim_file	oneback
326.997935	0.999155	train_face	sub01/run69/M2998.jpg	0
329.995467	0.999179	Fix	placeholders/fixation.png	0
332.992948	0.999245	test_face	sub01/run69/F1235.jpg	0
336.007273	0.999093	test_face	sub01/run69/M1365.jpg	0
339.004891	0.999043	test_face	sub01/run69/M2156.jpg	0
342.002320	0.999370	train_face	sub01/run69/M3022.jpg	0
344.999862	0.999232	train_face	sub01/run69/M3020.jpg	0
347.997384	0.999121	train_face	sub01/run69/F3006.jpg	0
350.994867	0.999170	train_face	sub01/run69/F3006.jpg	1
354.009259	0.999039	train_face	sub01/run69/F3030.jpg	0
357.006627	0.999180	Fix	placeholders/fixation.png	0
360.004182	0.999141	train_face	sub01/run69/F3027.jpg	0
363.001699	0.999152	train_face	sub01/run69/F3022.jpg	0
365.999295	0.999130	train_face	sub01/run69/M2997.jpg	0
368.996740	0.999172	train_face	sub01/run69/F3026.jpg	0
371.994276	0.999222	Fix	placeholders/fixation.png	0
375.008644	0.999003	train_face	sub01/run69/F3002.jpg	0
378.006059	0.999133	train_face	sub01/run69/F3002.jpg	1
381.003601	0.999116	train_face	sub01/run69/F3021.jpg	0
384.001148	0.999100	Fix	placeholders/fixation.png	0
386.998608	0.999187	train_face	sub01/run69/F2998.jpg	0
389.996170	0.999252	train_face	sub01/run69/F3000.jpg	0
392.993798	0.999075	train_face	sub01/run69/F3024.jpg	0
396.008066	0.998997	train_face	sub01/run69/F2999.jpg	0
399.005431	0.999213	train_face	sub01/run69/F3018.jpg	0
