onset	duration	trial_type	value	sample
603.8701171875	0.0	step_1	1	618363
604.3681640625	0.0	step_2	2	618873
604.8671875	0.0	step_3	3	619384
605.3681640625	0.0	step_4	4	619897
605.8681640625	0.0	siz_vio	20	620409
606.9033203125	0.0	step_1	1	621469
607.4013671875	0.0	step_2	2	621979
607.9013671875	0.0	step_3	3	622491
608.4013671875	0.0	step_4	4	623003
608.9013671875	0.0	siz_vio	20	623515
609.919921875	0.0	step_1	1	624558
610.41796875	0.0	step_2	2	625068
610.91796875	0.0	step_3	3	625580
611.41796875	0.0	step_4	4	626092
611.91796875	0.0	control	40	626604
612.9345703125	0.0	step_1	1	627645
613.43359375	0.0	step_2	2	628156
613.9345703125	0.0	step_3	3	628669
614.4345703125	0.0	step_4	4	629181
614.93359375	0.0	ori_vio	30	629692
615.951171875	0.0	step_1	1	630734
616.4501953125	0.0	step_2	2	631245
616.951171875	0.0	step_3	3	631758
617.451171875	0.0	step_4	4	632270
617.951171875	0.0	control	40	632782
618.9697265625	0.0	step_1	1	633825
619.4677734375	0.0	step_2	2	634335
619.9658203125	0.0	step_3	3	634845
620.4677734375	0.0	step_4	4	635359
620.9677734375	0.0	col_vio	10	635871
621.9853515625	0.0	step_1	1	636913
622.484375	0.0	step_2	2	637424
622.984375	0.0	step_3	3	637936
623.484375	0.0	step_4	4	638448
623.984375	0.0	col_vio	10	638960
624.9853515625	0.0	step_1	1	639985
625.484375	0.0	step_2	2	640496
625.9833984375	0.0	step_3	3	641007
626.4833984375	0.0	step_4	4	641519
626.9833984375	0.0	siz_vio	20	642031
628.001953125	0.0	step_1	1	643074
628.5	0.0	step_2	2	643584
629.0	0.0	step_3	3	644096
629.5	0.0	step_4	4	644608
630.0	0.0	siz_vio	20	645120
631.0185546875	0.0	step_1	1	646163
631.5166015625	0.0	step_2	2	646673
632.0166015625	0.0	step_3	3	647185
632.5166015625	0.0	step_4	4	647697
633.0166015625	0.0	control	40	648209
634.0341796875	0.0	step_1	1	649251
634.533203125	0.0	step_2	2	649762
635.033203125	0.0	step_3	3	650274
635.533203125	0.0	step_4	4	650786
636.033203125	0.0	col_vio	10	651298
637.052734375	0.0	step_1	1	652342
637.5498046875	0.0	step_2	2	652851
638.048828125	0.0	step_3	3	653362
638.548828125	0.0	step_4	4	653874
639.0498046875	0.0	control	40	654387
640.05078125	0.0	step_1	1	655412
640.5498046875	0.0	step_2	2	655923
641.0498046875	0.0	step_3	3	656435
641.5498046875	0.0	step_4	4	656947
642.0498046875	0.0	siz_vio	20	657459
643.0673828125	0.0	step_1	1	658501
643.56640625	0.0	step_2	2	659012
644.06640625	0.0	step_3	3	659524
644.56640625	0.0	step_4	4	660036
645.06640625	0.0	col_vio	10	660548
646.083984375	0.0	step_1	1	661590
646.5830078125	0.0	step_2	2	662101
647.0830078125	0.0	step_3	3	662613
647.5830078125	0.0	step_4	4	663125
648.0830078125	0.0	col_vio	10	663637
649.1015625	0.0	step_1	1	664680
649.599609375	0.0	step_2	2	665190
650.0986328125	0.0	step_3	3	665701
650.5986328125	0.0	step_4	4	666213
651.0986328125	0.0	col_vio	10	666725
652.1171875	0.0	step_1	1	667768
652.6162109375	0.0	step_2	2	668279
653.1162109375	0.0	step_3	3	668791
653.6162109375	0.0	step_4	4	669303
654.1162109375	0.0	catch	50	669815
655.1337890625	0.0	step_1	1	670857
655.6328125	0.0	step_2	2	671368
656.1328125	0.0	step_3	3	671880
656.6328125	0.0	step_4	4	672392
657.1328125	0.0	ori_vio	30	672904
658.1513671875	0.0	step_1	1	673947
658.6494140625	0.0	step_2	2	674457
659.1494140625	0.0	step_3	3	674969
659.6494140625	0.0	step_4	4	675481
660.1494140625	0.0	siz_vio	20	675993
661.16796875	0.0	step_1	1	677036
661.6650390625	0.0	step_2	2	677545
662.166015625	0.0	step_3	3	678058
662.666015625	0.0	step_4	4	678570
663.166015625	0.0	control	40	679082
664.1845703125	0.0	step_1	1	680125
664.6826171875	0.0	step_2	2	680635
665.1826171875	0.0	step_3	3	681147
665.6826171875	0.0	step_4	4	681659
666.1826171875	0.0	control	40	682171
667.201171875	0.0	step_1	1	683214
667.69921875	0.0	step_2	2	683724
668.19921875	0.0	step_3	3	684236
668.69921875	0.0	step_4	4	684748
669.19921875	0.0	col_vio	10	685260
670.2177734375	0.0	step_1	1	686303
670.7158203125	0.0	step_2	2	686813
671.2158203125	0.0	step_3	3	687325
671.7158203125	0.0	step_4	4	687837
672.2158203125	0.0	ori_vio	30	688349
673.2333984375	0.0	step_1	1	689391
673.732421875	0.0	step_2	2	689902
674.232421875	0.0	step_3	3	690414
674.732421875	0.0	step_4	4	690926
675.232421875	0.0	control	40	691438
676.2509765625	0.0	step_1	1	692481
676.7490234375	0.0	step_2	2	692991
677.2490234375	0.0	step_3	3	693503
677.7490234375	0.0	step_4	4	694015
678.2490234375	0.0	col_vio	10	694527
679.265625	0.0	step_1	1	695568
679.765625	0.0	step_2	2	696080
680.2666015625	0.0	step_3	3	696593
680.7646484375	0.0	step_4	4	697103
681.2646484375	0.0	catch	50	697615
682.267578125	0.0	step_1	1	698642
682.7666015625	0.0	step_2	2	699153
683.265625	0.0	step_3	3	699664
683.765625	0.0	step_4	4	700176
684.265625	0.0	col_vio	10	700688
685.2841796875	0.0	step_1	1	701731
685.78125	0.0	step_2	2	702240
686.2822265625	0.0	step_3	3	702753
686.7822265625	0.0	step_4	4	703265
687.2822265625	0.0	siz_vio	20	703777
688.3173828125	0.0	step_1	1	704837
688.8154296875	0.0	step_2	2	705347
689.3154296875	0.0	step_3	3	705859
689.8154296875	0.0	step_4	4	706371
690.3154296875	0.0	control	40	706883
691.333984375	0.0	step_1	1	707926
691.83203125	0.0	step_2	2	708436
692.3310546875	0.0	step_3	3	708947
692.83203125	0.0	step_4	4	709460
693.33203125	0.0	control	40	709972
694.3505859375	0.0	step_1	1	711015
694.8486328125	0.0	step_2	2	711525
695.3486328125	0.0	step_3	3	712037
695.8486328125	0.0	step_4	4	712549
696.3486328125	0.0	siz_vio	20	713061
697.3671875	0.0	step_1	1	714104
697.865234375	0.0	step_2	2	714614
698.365234375	0.0	step_3	3	715126
698.8642578125	0.0	step_4	4	715637
699.3642578125	0.0	control	40	716149
700.365234375	0.0	step_1	1	717174
700.8642578125	0.0	step_2	2	717685
701.365234375	0.0	step_3	3	718198
701.865234375	0.0	step_4	4	718710
702.365234375	0.0	control	40	719222
703.3837890625	0.0	step_1	1	720265
703.8818359375	0.0	step_2	2	720775
704.3818359375	0.0	step_3	3	721287
704.8818359375	0.0	step_4	4	721799
705.3818359375	0.0	col_vio	10	722311
706.3994140625	0.0	step_1	1	723353
706.8974609375	0.0	step_2	2	723863
707.3984375	0.0	step_3	3	724376
707.8984375	0.0	step_4	4	724888
708.3984375	0.0	control	40	725400
709.4169921875	0.0	step_1	1	726443
709.9150390625	0.0	step_2	2	726953
710.4150390625	0.0	step_3	3	727465
710.9150390625	0.0	step_4	4	727977
711.4150390625	0.0	control	40	728489
712.4326171875	0.0	step_1	1	729531
712.931640625	0.0	step_2	2	730042
713.431640625	0.0	step_3	3	730554
713.931640625	0.0	step_4	4	731066
714.431640625	0.0	siz_vio	20	731578
715.466796875	0.0	step_1	1	732638
715.96484375	0.0	step_2	2	733148
716.46484375	0.0	step_3	3	733660
716.96484375	0.0	step_4	4	734172
717.46484375	0.0	ori_vio	30	734684
718.4833984375	0.0	step_1	1	735727
718.9814453125	0.0	step_2	2	736237
719.4814453125	0.0	step_3	3	736749
719.9814453125	0.0	step_4	4	737261
720.4814453125	0.0	siz_vio	20	737773
721.4990234375	0.0	step_1	1	738815
721.998046875	0.0	step_2	2	739326
722.498046875	0.0	step_3	3	739838
722.9970703125	0.0	step_4	4	740349
723.498046875	0.0	control	40	740862
724.515625	0.0	step_1	1	741904
725.0146484375	0.0	step_2	2	742415
725.513671875	0.0	step_3	3	742926
726.0146484375	0.0	step_4	4	743439
726.513671875	0.0	control	40	743950
727.5322265625	0.0	step_1	1	744993
728.03125	0.0	step_2	2	745504
728.53125	0.0	step_3	3	746016
729.0302734375	0.0	step_4	4	746527
729.5302734375	0.0	control	40	747039
730.548828125	0.0	step_1	1	748082
731.046875	0.0	step_2	2	748592
731.546875	0.0	step_3	3	749104
732.046875	0.0	step_4	4	749616
732.546875	0.0	control	40	750128
733.5634765625	0.0	step_1	1	751169
734.0634765625	0.0	step_2	2	751681
734.5634765625	0.0	step_3	3	752193
735.0654296875	0.0	step_4	4	752707
735.5634765625	0.0	catch	50	753217
736.58203125	0.0	step_1	1	754260
737.080078125	0.0	step_2	2	754770
737.580078125	0.0	step_3	3	755282
738.080078125	0.0	step_4	4	755794
738.580078125	0.0	ori_vio	30	756306
739.6162109375	0.0	step_1	1	757367
740.11328125	0.0	step_2	2	757876
740.61328125	0.0	step_3	3	758388
741.11328125	0.0	step_4	4	758900
741.61328125	0.0	ori_vio	30	759412
742.6318359375	0.0	step_1	1	760455
743.1298828125	0.0	step_2	2	760965
743.6298828125	0.0	step_3	3	761477
744.1298828125	0.0	step_4	4	761989
744.6298828125	0.0	ori_vio	30	762501
745.6474609375	0.0	step_1	1	763543
746.146484375	0.0	step_2	2	764054
746.646484375	0.0	step_3	3	764566
747.146484375	0.0	step_4	4	765078
747.646484375	0.0	col_vio	10	765590
748.6650390625	0.0	step_1	1	766633
749.1630859375	0.0	step_2	2	767143
749.6630859375	0.0	step_3	3	767655
750.1630859375	0.0	step_4	4	768167
750.6630859375	0.0	control	40	768679
751.681640625	0.0	step_1	1	769722
752.1796875	0.0	step_2	2	770232
752.6796875	0.0	step_3	3	770744
753.1796875	0.0	step_4	4	771256
753.6796875	0.0	control	40	771768
754.697265625	0.0	step_1	1	772810
755.1962890625	0.0	step_2	2	773321
755.6962890625	0.0	step_3	3	773833
756.1962890625	0.0	step_4	4	774345
756.6962890625	0.0	control	40	774857
757.71484375	0.0	step_1	1	775900
758.212890625	0.0	step_2	2	776410
758.712890625	0.0	step_3	3	776922
759.212890625	0.0	step_4	4	777434
759.712890625	0.0	siz_vio	20	777946
760.7138671875	0.0	step_1	1	778971
761.2119140625	0.0	step_2	2	779481
761.712890625	0.0	step_3	3	779994
762.212890625	0.0	step_4	4	780506
762.712890625	0.0	control	40	781018
763.7314453125	0.0	step_1	1	782061
764.2294921875	0.0	step_2	2	782571
764.7294921875	0.0	step_3	3	783083
765.2294921875	0.0	step_4	4	783595
765.7294921875	0.0	col_vio	10	784107
766.748046875	0.0	step_1	1	785150
767.24609375	0.0	step_2	2	785660
767.74609375	0.0	step_3	3	786172
768.24609375	0.0	step_4	4	786684
768.74609375	0.0	control	40	787196
769.7646484375	0.0	step_1	1	788239
770.2626953125	0.0	step_2	2	788749
770.7626953125	0.0	step_3	3	789261
771.2626953125	0.0	step_4	4	789773
771.7626953125	0.0	control	40	790285
772.7802734375	0.0	step_1	1	791327
773.2783203125	0.0	step_2	2	791837
773.7783203125	0.0	step_3	3	792349
774.279296875	0.0	step_4	4	792862
774.779296875	0.0	ori_vio	30	793374
775.7978515625	0.0	step_1	1	794417
776.2958984375	0.0	step_2	2	794927
776.7958984375	0.0	step_3	3	795439
777.2958984375	0.0	step_4	4	795951
777.7958984375	0.0	control	40	796463
778.814453125	0.0	step_1	1	797506
779.3125	0.0	step_2	2	798016
779.8125	0.0	step_3	3	798528
780.3125	0.0	step_4	4	799040
780.8125	0.0	siz_vio	20	799552
781.828125	0.0	step_1	1	800592
782.328125	0.0	step_2	2	801104
782.830078125	0.0	step_3	3	801618
783.3291015625	0.0	step_4	4	802129
783.8291015625	0.0	catch	50	802641
784.84765625	0.0	step_1	1	803684
785.345703125	0.0	step_2	2	804194
785.845703125	0.0	step_3	3	804706
786.345703125	0.0	step_4	4	805218
786.845703125	0.0	control	40	805730
787.8642578125	0.0	step_1	1	806773
788.3623046875	0.0	step_2	2	807283
788.8623046875	0.0	step_3	3	807795
789.3623046875	0.0	step_4	4	808307
789.8623046875	0.0	col_vio	10	808819
790.8798828125	0.0	step_1	1	809861
791.37890625	0.0	step_2	2	810372
791.87890625	0.0	step_3	3	810884
792.37890625	0.0	step_4	4	811396
792.87890625	0.0	ori_vio	30	811908
793.8974609375	0.0	step_1	1	812951
794.3955078125	0.0	step_2	2	813461
794.8955078125	0.0	step_3	3	813973
795.3955078125	0.0	step_4	4	814485
795.8955078125	0.0	catch	50	814997
796.9140625	0.0	step_1	1	816040
797.412109375	0.0	step_2	2	816550
797.912109375	0.0	step_3	3	817062
798.412109375	0.0	step_4	4	817574
798.912109375	0.0	siz_vio	20	818086
799.9296875	0.0	step_1	1	819128
800.427734375	0.0	step_2	2	819638
800.9287109375	0.0	step_3	3	820151
801.4287109375	0.0	step_4	4	820663
801.9287109375	0.0	control	40	821175
802.9453125	0.0	step_1	1	822216
803.447265625	0.0	step_2	2	822730
803.9453125	0.0	step_3	3	823240
804.4453125	0.0	step_4	4	823752
804.9453125	0.0	catch	50	824264
805.9638671875	0.0	step_1	1	825307
806.4619140625	0.0	step_2	2	825817
806.9619140625	0.0	step_3	3	826329
807.4619140625	0.0	step_4	4	826841
807.9619140625	0.0	control	40	827353
913.3076171875	0.0	step_1	1	935227
913.8095703125	0.0	step_2	2	935741
914.30859375	0.0	step_3	3	936252
914.80859375	0.0	step_4	4	936764
915.30859375	0.0	catch	50	937276
916.30859375	0.0	step_1	1	938300
916.80859375	0.0	step_2	2	938812
917.310546875	0.0	step_3	3	939326
917.80859375	0.0	step_4	4	939836
918.30859375	0.0	catch	50	940348
919.3271484375	0.0	step_1	1	941391
919.8251953125	0.0	step_2	2	941901
920.3251953125	0.0	step_3	3	942413
920.8251953125	0.0	step_4	4	942925
921.32421875	0.0	control	40	943436
922.34375	0.0	step_1	1	944480
922.841796875	0.0	step_2	2	944990
923.341796875	0.0	step_3	3	945502
923.841796875	0.0	step_4	4	946014
924.341796875	0.0	control	40	946526
925.3603515625	0.0	step_1	1	947569
925.857421875	0.0	step_2	2	948078
926.3583984375	0.0	step_3	3	948591
926.8583984375	0.0	step_4	4	949103
927.3583984375	0.0	siz_vio	20	949615
928.3759765625	0.0	step_1	1	950657
928.875	0.0	step_2	2	951168
929.375	0.0	step_3	3	951680
929.875	0.0	step_4	4	952192
930.375	0.0	control	40	952704
931.3916015625	0.0	step_1	1	953745
931.8916015625	0.0	step_2	2	954257
932.390625	0.0	step_3	3	954768
932.890625	0.0	step_4	4	955280
933.3916015625	0.0	control	40	955793
934.41015625	0.0	step_1	1	956836
934.908203125	0.0	step_2	2	957346
935.408203125	0.0	step_3	3	957858
935.9072265625	0.0	step_4	4	958369
936.408203125	0.0	siz_vio	20	958882
937.4248046875	0.0	step_1	1	959923
937.923828125	0.0	step_2	2	960434
938.4228515625	0.0	step_3	3	960945
938.9248046875	0.0	step_4	4	961459
939.423828125	0.0	control	40	961970
940.443359375	0.0	step_1	1	963014
940.94140625	0.0	step_2	2	963524
941.44140625	0.0	step_3	3	964036
941.94140625	0.0	step_4	4	964548
942.44140625	0.0	control	40	965060
943.4580078125	0.0	step_1	1	966101
943.95703125	0.0	step_2	2	966612
944.45703125	0.0	step_3	3	967124
944.9580078125	0.0	step_4	4	967637
945.4580078125	0.0	control	40	968149
946.4765625	0.0	step_1	1	969192
946.9736328125	0.0	step_2	2	969701
947.4736328125	0.0	step_3	3	970213
947.974609375	0.0	step_4	4	970726
948.474609375	0.0	control	40	971238
949.4912109375	0.0	step_1	1	972279
950.041015625	0.0	step_2	2	972842
950.541015625	0.0	step_3	3	973354
951.04296875	0.0	step_4	4	973868
951.541015625	0.0	catch	50	974378
952.5576171875	0.0	step_1	1	975419
953.056640625	0.0	step_2	2	975930
953.5576171875	0.0	step_3	3	976443
954.0576171875	0.0	step_4	4	976955
954.5576171875	0.0	control	40	977467
955.576171875	0.0	step_1	1	978510
956.07421875	0.0	step_2	2	979020
956.57421875	0.0	step_3	3	979532
957.07421875	0.0	step_4	4	980044
957.57421875	0.0	control	40	980556
958.591796875	0.0	step_1	1	981598
959.08984375	0.0	step_2	2	982108
959.5908203125	0.0	step_3	3	982621
960.0908203125	0.0	step_4	4	983133
960.5908203125	0.0	control	40	983645
961.6083984375	0.0	step_1	1	984687
962.107421875	0.0	step_2	2	985198
962.607421875	0.0	step_3	3	985710
963.107421875	0.0	step_4	4	986222
963.607421875	0.0	col_vio	10	986734
964.625	0.0	step_1	1	987776
965.1240234375	0.0	step_2	2	988287
965.6240234375	0.0	step_3	3	988799
966.1240234375	0.0	step_4	4	989311
966.6240234375	0.0	siz_vio	20	989823
967.6416015625	0.0	step_1	1	990865
968.140625	0.0	step_2	2	991376
968.640625	0.0	step_3	3	991888
969.140625	0.0	step_4	4	992400
969.640625	0.0	control	40	992912
970.658203125	0.0	step_1	1	993954
971.1572265625	0.0	step_2	2	994465
971.6572265625	0.0	step_3	3	994977
972.1572265625	0.0	step_4	4	995489
972.6572265625	0.0	control	40	996001
973.6748046875	0.0	step_1	1	997043
974.173828125	0.0	step_2	2	997554
974.6728515625	0.0	step_3	3	998065
975.173828125	0.0	step_4	4	998578
975.6728515625	0.0	control	40	999089
976.6748046875	0.0	step_1	1	1000115
977.1728515625	0.0	step_2	2	1000625
977.6728515625	0.0	step_3	3	1001137
978.1728515625	0.0	step_4	4	1001649
978.6728515625	0.0	control	40	1002161
979.6904296875	0.0	step_1	1	1003203
980.189453125	0.0	step_2	2	1003714
980.689453125	0.0	step_3	3	1004226
981.1884765625	0.0	step_4	4	1004737
981.689453125	0.0	ori_vio	30	1005250
982.7080078125	0.0	step_1	1	1006293
983.2060546875	0.0	step_2	2	1006803
983.7060546875	0.0	step_3	3	1007315
984.2060546875	0.0	step_4	4	1007827
984.7060546875	0.0	control	40	1008339
985.7236328125	0.0	step_1	1	1009381
986.22265625	0.0	step_2	2	1009892
986.72265625	0.0	step_3	3	1010404
987.22265625	0.0	step_4	4	1010916
987.72265625	0.0	ori_vio	30	1011428
988.7392578125	0.0	step_1	1	1012469
989.2392578125	0.0	step_2	2	1012981
989.7392578125	0.0	step_3	3	1013493
990.2412109375	0.0	step_4	4	1014007
990.7392578125	0.0	catch	50	1014517
991.7578125	0.0	step_1	1	1015560
992.2568359375	0.0	step_2	2	1016071
992.755859375	0.0	step_3	3	1016582
993.255859375	0.0	step_4	4	1017094
993.755859375	0.0	control	40	1017606
994.7744140625	0.0	step_1	1	1018649
995.2724609375	0.0	step_2	2	1019159
995.7724609375	0.0	step_3	3	1019671
996.2724609375	0.0	step_4	4	1020183
996.7724609375	0.0	control	40	1020695
997.791015625	0.0	step_1	1	1021738
998.2890625	0.0	step_2	2	1022248
998.7890625	0.0	step_3	3	1022760
999.2890625	0.0	step_4	4	1023272
999.7890625	0.0	control	40	1023784
1000.8076171875	0.0	step_1	1	1024827
1001.3046875	0.0	step_2	2	1025336
1001.8056640625	0.0	step_3	3	1025849
1002.3056640625	0.0	step_4	4	1026361
1002.8056640625	0.0	ori_vio	30	1026873
1003.8408203125	0.0	step_1	1	1027933
1004.3388671875	0.0	step_2	2	1028443
1004.837890625	0.0	step_3	3	1028954
1005.3388671875	0.0	step_4	4	1029467
1005.837890625	0.0	control	40	1029978
1006.8408203125	0.0	step_1	1	1031005
1007.3388671875	0.0	step_2	2	1031515
1007.8388671875	0.0	step_3	3	1032027
1008.3388671875	0.0	step_4	4	1032539
1008.8388671875	0.0	siz_vio	20	1033051
1009.8564453125	0.0	step_1	1	1034093
1010.35546875	0.0	step_2	2	1034604
1010.85546875	0.0	step_3	3	1035116
1011.35546875	0.0	step_4	4	1035628
1011.85546875	0.0	control	40	1036140
1012.873046875	0.0	step_1	1	1037182
1013.37109375	0.0	step_2	2	1037692
1013.87109375	0.0	step_3	3	1038204
1014.3720703125	0.0	step_4	4	1038717
1014.8720703125	0.0	control	40	1039229
1015.8896484375	0.0	step_1	1	1040271
1016.3876953125	0.0	step_2	2	1040781
1016.888671875	0.0	step_3	3	1041294
1017.388671875	0.0	step_4	4	1041806
1017.888671875	0.0	ori_vio	30	1042318
1018.9072265625	0.0	step_1	1	1043361
1019.4052734375	0.0	step_2	2	1043871
1019.9052734375	0.0	step_3	3	1044383
1020.4052734375	0.0	step_4	4	1044895
1020.9052734375	0.0	control	40	1045407
1021.923828125	0.0	step_1	1	1046450
1022.421875	0.0	step_2	2	1046960
1022.921875	0.0	step_3	3	1047472
1023.421875	0.0	step_4	4	1047984
1023.921875	0.0	control	40	1048496
1024.9404296875	0.0	step_1	1	1049539
1025.4384765625	0.0	step_2	2	1050049
1025.9384765625	0.0	step_3	3	1050561
1026.4384765625	0.0	step_4	4	1051073
1026.9375	0.0	control	40	1051584
1027.95703125	0.0	step_1	1	1052628
1028.455078125	0.0	step_2	2	1053138
1028.955078125	0.0	step_3	3	1053650
1029.455078125	0.0	step_4	4	1054162
1029.955078125	0.0	col_vio	10	1054674
1030.97265625	0.0	step_1	1	1055716
1031.4716796875	0.0	step_2	2	1056227
1031.9716796875	0.0	step_3	3	1056739
1032.4716796875	0.0	step_4	4	1057251
1032.9716796875	0.0	control	40	1057763
1033.990234375	0.0	step_1	1	1058806
1034.4873046875	0.0	step_2	2	1059315
1034.98828125	0.0	step_3	3	1059828
1035.48828125	0.0	step_4	4	1060340
1035.98828125	0.0	siz_vio	20	1060852
1036.990234375	0.0	step_1	1	1061878
1037.48828125	0.0	step_2	2	1062388
1037.98828125	0.0	step_3	3	1062900
1038.48828125	0.0	step_4	4	1063412
1038.98828125	0.0	siz_vio	20	1063924
1040.0068359375	0.0	step_1	1	1064967
1040.5048828125	0.0	step_2	2	1065477
1041.0048828125	0.0	step_3	3	1065989
1041.50390625	0.0	step_4	4	1066500
1042.0048828125	0.0	ori_vio	30	1067013
1043.0224609375	0.0	step_1	1	1068055
1043.5205078125	0.0	step_2	2	1068565
1044.0205078125	0.0	step_3	3	1069077
1044.5205078125	0.0	step_4	4	1069589
1045.021484375	0.0	control	40	1070102
1046.0400390625	0.0	step_1	1	1071145
1046.5380859375	0.0	step_2	2	1071655
1047.0380859375	0.0	step_3	3	1072167
1047.5380859375	0.0	step_4	4	1072679
1048.0380859375	0.0	control	40	1073191
1049.056640625	0.0	step_1	1	1074234
1049.5546875	0.0	step_2	2	1074744
1050.0546875	0.0	step_3	3	1075256
1050.5546875	0.0	step_4	4	1075768
1051.0546875	0.0	col_vio	10	1076280
1052.0732421875	0.0	step_1	1	1077323
1052.5712890625	0.0	step_2	2	1077833
1053.0712890625	0.0	step_3	3	1078345
1053.5712890625	0.0	step_4	4	1078857
1054.0712890625	0.0	siz_vio	20	1079369
1055.0869140625	0.0	step_1	1	1080409
1055.587890625	0.0	step_2	2	1080922
1056.087890625	0.0	step_3	3	1081434
1056.5888671875	0.0	step_4	4	1081947
1057.087890625	0.0	catch	50	1082458
1058.1064453125	0.0	step_1	1	1083501
1058.6044921875	0.0	step_2	2	1084011
1059.1044921875	0.0	step_3	3	1084523
1059.6044921875	0.0	step_4	4	1085035
1060.1044921875	0.0	control	40	1085547
1061.123046875	0.0	step_1	1	1086590
1061.62109375	0.0	step_2	2	1087100
1062.12109375	0.0	step_3	3	1087612
1062.62109375	0.0	step_4	4	1088124
1063.12109375	0.0	control	40	1088636
1064.1376953125	0.0	step_1	1	1089677
1064.6376953125	0.0	step_2	2	1090189
1065.1376953125	0.0	step_3	3	1090701
1065.6376953125	0.0	step_4	4	1091213
1066.13671875	0.0	control	40	1091724
1067.1533203125	0.0	step_1	1	1092765
1067.6552734375	0.0	step_2	2	1093279
1068.154296875	0.0	step_3	3	1093790
1068.654296875	0.0	step_4	4	1094302
1069.154296875	0.0	catch	50	1094814
1070.1708984375	0.0	step_1	1	1095855
1070.669921875	0.0	step_2	2	1096366
1071.169921875	0.0	step_3	3	1096878
1071.669921875	0.0	step_4	4	1097390
1072.169921875	0.0	col_vio	10	1097902
1073.1884765625	0.0	step_1	1	1098945
1073.6865234375	0.0	step_2	2	1099455
1074.1865234375	0.0	step_3	3	1099967
1074.685546875	0.0	step_4	4	1100478
1075.1865234375	0.0	col_vio	10	1100991
1076.203125	0.0	step_1	1	1102032
1076.705078125	0.0	step_2	2	1102546
1077.203125	0.0	step_3	3	1103056
1077.703125	0.0	step_4	4	1103568
1078.203125	0.0	catch	50	1104080
1079.2216796875	0.0	step_1	1	1105123
1079.7197265625	0.0	step_2	2	1105633
1080.2197265625	0.0	step_3	3	1106145
1080.7197265625	0.0	step_4	4	1106657
1081.2197265625	0.0	control	40	1107169
1082.2216796875	0.0	step_1	1	1108195
1082.7197265625	0.0	step_2	2	1108705
1083.2197265625	0.0	step_3	3	1109217
1083.7197265625	0.0	step_4	4	1109729
1084.2197265625	0.0	col_vio	10	1110241
1085.23828125	0.0	step_1	1	1111284
1085.736328125	0.0	step_2	2	1111794
1086.236328125	0.0	step_3	3	1112306
1086.736328125	0.0	step_4	4	1112818
1087.236328125	0.0	ori_vio	30	1113330
1088.2529296875	0.0	step_1	1	1114371
1088.7548828125	0.0	step_2	2	1114885
1089.2529296875	0.0	step_3	3	1115395
1089.7529296875	0.0	step_4	4	1115907
1090.2529296875	0.0	catch	50	1116419
1091.271484375	0.0	step_1	1	1117462
1091.76953125	0.0	step_2	2	1117972
1092.26953125	0.0	step_3	3	1118484
1092.7705078125	0.0	step_4	4	1118997
1093.26953125	0.0	control	40	1119508
1094.2880859375	0.0	step_1	1	1120551
1094.7861328125	0.0	step_2	2	1121061
1095.2861328125	0.0	step_3	3	1121573
1095.7861328125	0.0	step_4	4	1122085
1096.2861328125	0.0	control	40	1122597
1097.3046875	0.0	step_1	1	1123640
1097.802734375	0.0	step_2	2	1124150
1098.302734375	0.0	step_3	3	1124662
1098.802734375	0.0	step_4	4	1125174
1099.302734375	0.0	siz_vio	20	1125686
1100.3212890625	0.0	step_1	1	1126729
1100.8193359375	0.0	step_2	2	1127239
1101.3193359375	0.0	step_3	3	1127751
1101.8193359375	0.0	step_4	4	1128263
1102.3193359375	0.0	control	40	1128775
1103.337890625	0.0	step_1	1	1129818
1103.8359375	0.0	step_2	2	1130328
1104.3359375	0.0	step_3	3	1130840
1104.8359375	0.0	step_4	4	1131352
1105.3359375	0.0	control	40	1131864
1106.3544921875	0.0	step_1	1	1132907
1106.8525390625	0.0	step_2	2	1133417
1107.3525390625	0.0	step_3	3	1133929
1107.8525390625	0.0	step_4	4	1134441
1108.3525390625	0.0	control	40	1134953
1109.37109375	0.0	step_1	1	1135996
1109.869140625	0.0	step_2	2	1136506
1110.369140625	0.0	step_3	3	1137018
1110.869140625	0.0	step_4	4	1137530
1111.369140625	0.0	siz_vio	20	1138042
1112.38671875	0.0	step_1	1	1139084
1112.8857421875	0.0	step_2	2	1139595
1113.3857421875	0.0	step_3	3	1140107
1113.8857421875	0.0	step_4	4	1140619
1114.3857421875	0.0	col_vio	10	1141131
1115.404296875	0.0	step_1	1	1142174
1115.90234375	0.0	step_2	2	1142684
1116.40234375	0.0	step_3	3	1143196
1116.9013671875	0.0	step_4	4	1143707
1117.40234375	0.0	control	40	1144220
1118.419921875	0.0	step_1	1	1145262
1118.9189453125	0.0	step_2	2	1145773
1119.4189453125	0.0	step_3	3	1146285
1119.9189453125	0.0	step_4	4	1146797
1120.4189453125	0.0	ori_vio	30	1147309
1121.4365234375	0.0	step_1	1	1148351
1121.935546875	0.0	step_2	2	1148862
1122.435546875	0.0	step_3	3	1149374
1122.935546875	0.0	step_4	4	1149886
1123.435546875	0.0	ori_vio	30	1150398
1124.453125	0.0	step_1	1	1151440
1124.951171875	0.0	step_2	2	1151950
1125.4521484375	0.0	step_3	3	1152463
1125.9521484375	0.0	step_4	4	1152975
1126.4521484375	0.0	control	40	1153487
1127.4697265625	0.0	step_1	1	1154529
1127.9677734375	0.0	step_2	2	1155039
1128.4677734375	0.0	step_3	3	1155551
