onset	duration	trial_type
221.604	0.154	horizontal_checkerboard
221.758	0.154	horizontal_checkerboard
221.912	0.154	horizontal_checkerboard
222.066	0.154	horizontal_checkerboard
222.22	0.154	horizontal_checkerboard
222.374	0.154	horizontal_checkerboard
222.528	0.154	horizontal_checkerboard
224.145	0.154	horizontal_checkerboard
224.299	0.154	horizontal_checkerboard
224.453	0.154	horizontal_checkerboard
224.607	0.154	horizontal_checkerboard
224.761	0.154	horizontal_checkerboard
224.915	0.154	horizontal_checkerboard
225.069	0.154	horizontal_checkerboard
225.223	0.154	horizontal_checkerboard
225.377	0.154	horizontal_checkerboard
225.531	0.154	horizontal_checkerboard
225.685	0.154	horizontal_checkerboard
225.839	0.154	horizontal_checkerboard
227.148	2.002	audio_right_hand_button_press
230.151	2.002	audio_right_hand_button_press
233.154	0.154	vertical_checkerboard
233.308	0.154	vertical_checkerboard
233.462	0.154	vertical_checkerboard
233.616	0.154	vertical_checkerboard
233.77	0.154	vertical_checkerboard
233.924	0.154	vertical_checkerboard
234.078	0.154	vertical_checkerboard
234.232	0.154	vertical_checkerboard
234.386	0.154	vertical_checkerboard
234.54	0.154	vertical_checkerboard
234.693	0.154	vertical_checkerboard
234.848	0.154	vertical_checkerboard
236.157	2.002	audio_computation
239.545	0.154	vertical_checkerboard
239.698	0.154	vertical_checkerboard
239.852	0.154	vertical_checkerboard
240.007	0.154	vertical_checkerboard
240.16	0.154	vertical_checkerboard
240.315	0.154	vertical_checkerboard
240.469	0.154	vertical_checkerboard
240.622	0.154	vertical_checkerboard
240.776	0.154	vertical_checkerboard
240.931	0.154	vertical_checkerboard
241.084	0.154	vertical_checkerboard
241.238	0.154	vertical_checkerboard
242.856	0.308	visual_right_hand_button_press
243.164	0.308	visual_right_hand_button_press
243.472	0.308	visual_right_hand_button_press
243.779	0.308	visual_right_hand_button_press
245.397	0.308	visual_left_hand_button_press
245.704	0.308	visual_left_hand_button_press
246.012	0.308	visual_left_hand_button_press
246.32	0.308	visual_left_hand_button_press
248.938	2.002	audio_computation
251.71	2.002	sentence_listening
261.258	0.308	sentence_reading
261.566	0.308	sentence_reading
261.874	0.308	sentence_reading
262.182	0.308	sentence_reading
263.876	0.154	vertical_checkerboard
264.03	0.154	vertical_checkerboard
264.184	0.154	vertical_checkerboard
264.338	0.154	vertical_checkerboard
264.492	0.154	vertical_checkerboard
264.647	0.154	vertical_checkerboard
264.8	0.154	vertical_checkerboard
264.954	0.154	vertical_checkerboard
265.108	0.154	vertical_checkerboard
265.262	0.154	vertical_checkerboard
265.416	0.154	vertical_checkerboard
265.57	0.154	vertical_checkerboard
267.495	0.308	visual_computation
267.803	0.308	visual_computation
268.111	0.308	visual_computation
268.419	0.308	visual_computation
270.036	2.002	audio_left_hand_button_press
272.808	2.002	audio_left_hand_button_press
275.811	2.002	audio_computation
279.43	0.154	horizontal_checkerboard
279.584	0.154	horizontal_checkerboard
279.738	0.154	horizontal_checkerboard
279.892	0.154	horizontal_checkerboard
280.046	0.154	horizontal_checkerboard
280.2	0.154	horizontal_checkerboard
280.354	0.154	horizontal_checkerboard
280.508	0.154	horizontal_checkerboard
280.662	0.154	horizontal_checkerboard
280.816	0.154	horizontal_checkerboard
280.97	0.154	horizontal_checkerboard
281.124	0.154	horizontal_checkerboard
282.433	0.154	vertical_checkerboard
282.587	0.154	vertical_checkerboard
282.741	0.154	vertical_checkerboard
282.895	0.154	vertical_checkerboard
283.049	0.154	vertical_checkerboard
283.203	0.154	vertical_checkerboard
283.357	0.154	vertical_checkerboard
283.511	0.154	vertical_checkerboard
283.665	0.154	vertical_checkerboard
283.819	0.154	vertical_checkerboard
283.973	0.154	vertical_checkerboard
284.127	0.154	vertical_checkerboard
285.744	0.154	vertical_checkerboard
285.898	0.154	vertical_checkerboard
286.052	0.154	vertical_checkerboard
286.206	0.154	vertical_checkerboard
286.36	0.154	vertical_checkerboard
286.514	0.154	vertical_checkerboard
286.668	0.154	vertical_checkerboard
286.822	0.154	vertical_checkerboard
286.976	0.154	vertical_checkerboard
287.13	0.154	vertical_checkerboard
287.284	0.154	vertical_checkerboard
287.438	0.154	vertical_checkerboard
291.827	0.308	visual_right_hand_button_press
292.135	0.308	visual_right_hand_button_press
292.443	0.308	visual_right_hand_button_press
292.751	0.308	visual_right_hand_button_press
294.368	0.154	horizontal_checkerboard
294.522	0.154	horizontal_checkerboard
294.676	0.154	horizontal_checkerboard
294.83	0.154	horizontal_checkerboard
294.984	0.154	horizontal_checkerboard
295.138	0.154	horizontal_checkerboard
295.292	0.154	horizontal_checkerboard
295.446	0.154	horizontal_checkerboard
295.6	0.154	horizontal_checkerboard
295.754	0.154	horizontal_checkerboard
295.908	0.154	horizontal_checkerboard
296.062	0.154	horizontal_checkerboard
300.759	2.002	sentence_listening
304.378	0.308	sentence_reading
304.686	0.308	sentence_reading
304.994	0.308	sentence_reading
305.302	0.308	sentence_reading
306.919	0.308	visual_right_hand_button_press
307.227	0.308	visual_right_hand_button_press
307.534	0.308	visual_right_hand_button_press
307.843	0.308	visual_right_hand_button_press
308.151	1.386	visual_right_hand_button_press
309.537	2.002	sentence_listening
313.156	2.002	sentence_listening
