onset	duration	sample	value
519.2089843750	n/a	265835	14232
519.2089843750	n/a	265835	14121
520.2343750000	n/a	266360	14122
520.2343750000	n/a	266360	14211
520.3945312500	n/a	266442	15321
521.2617187500	n/a	266886	14212
521.2617187500	n/a	266886	14211
522.2871093750	n/a	267411	14212
522.2871093750	n/a	267411	14211
523.0546875000	n/a	267804	15421
523.3144531250	n/a	267937	14212
523.3144531250	n/a	267937	14231
524.3417968750	n/a	268463	14232
524.3417968750	n/a	268463	14211
525.3671875000	n/a	268988	14212
525.3671875000	n/a	268988	14211
525.7148437500	n/a	269166	15521
526.3945312500	n/a	269514	14212
526.3945312500	n/a	269514	14211
527.4218750000	n/a	270040	14212
527.4218750000	n/a	270040	14111
528.3750000000	n/a	270528	15621
528.4472656250	n/a	270565	14112
528.4472656250	n/a	270565	14211
529.4746093750	n/a	271091	14212
530.3164062500	n/a	271522	21111
531.1250000000	n/a	271936	21121
531.8847656250	n/a	272325	21121
532.6933593750	n/a	272739	21121
535.1093750000	n/a	273976	21201
535.1093750000	n/a	273976	13002
536.3574218750	n/a	274615	13001
536.3574218750	n/a	274615	14211
537.3574218750	n/a	275127	15121
537.3828125000	n/a	275140	14212
537.3828125000	n/a	275140	14211
538.4101562500	n/a	275666	14212
538.4101562500	n/a	275666	14211
539.4355468750	n/a	276191	14212
539.4355468750	n/a	276191	14211
540.0156250000	n/a	276488	15221
540.4628906250	n/a	276717	14212
540.4628906250	n/a	276717	14211
541.4902343750	n/a	277243	14212
541.4902343750	n/a	277243	14211
542.5156250000	n/a	277768	14212
542.5156250000	n/a	277768	14211
542.6757812500	n/a	277850	15321
543.5429687500	n/a	278294	14212
543.5429687500	n/a	278294	14211
544.5683593750	n/a	278819	14212
544.5683593750	n/a	278819	14211
545.3359375000	n/a	279212	15421
545.5957031250	n/a	279345	14212
545.5957031250	n/a	279345	14111
546.6230468750	n/a	279871	14112
546.6230468750	n/a	279871	14211
547.6484375000	n/a	280396	14212
547.6484375000	n/a	280396	14211
547.9960937500	n/a	280574	15521
548.6757812500	n/a	280922	14212
548.6757812500	n/a	280922	14211
549.7031250000	n/a	281448	14212
549.7031250000	n/a	281448	14111
550.6562500000	n/a	281936	15621
550.7285156250	n/a	281973	14112
550.7285156250	n/a	281973	14211
551.7558593750	n/a	282499	14212
552.8769531250	n/a	283073	21111
553.5664062500	n/a	283426	21111
556.1406250000	n/a	284744	21201
556.1406250000	n/a	284744	13002
557.3730468750	n/a	285375	13001
557.3730468750	n/a	285375	14211
558.3730468750	n/a	285887	15121
558.3984375000	n/a	285900	14212
558.3984375000	n/a	285900	14211
559.4257812500	n/a	286426	14212
559.4257812500	n/a	286426	14211
560.4511718750	n/a	286951	14212
560.4511718750	n/a	286951	14211
561.0312500000	n/a	287248	15221
561.4785156250	n/a	287477	14212
561.4785156250	n/a	287477	14211
562.5058593750	n/a	288003	14212
562.5058593750	n/a	288003	14111
563.5312500000	n/a	288528	14112
563.5312500000	n/a	288528	14211
563.6914062500	n/a	288610	15321
564.5585937500	n/a	289054	14212
564.5585937500	n/a	289054	14211
565.5839843750	n/a	289579	14212
565.5839843750	n/a	289579	14211
566.3515625000	n/a	289972	15421
566.6113281250	n/a	290105	14212
566.6113281250	n/a	290105	14111
567.6386718750	n/a	290631	14112
567.6386718750	n/a	290631	14211
568.6640625000	n/a	291156	14212
568.6640625000	n/a	291156	14111
569.0117187500	n/a	291334	15521
569.6914062500	n/a	291682	14112
569.6914062500	n/a	291682	14211
570.7187500000	n/a	292208	14212
570.7187500000	n/a	292208	14111
571.6718750000	n/a	292696	15621
571.7441406250	n/a	292733	14112
571.7441406250	n/a	292733	14211
572.7714843750	n/a	293259	14212
573.4296875000	n/a	293596	21111
573.8925781250	n/a	293833	21111
574.4121093750	n/a	294099	21111
574.8203125000	n/a	294308	21111
575.5820312500	n/a	294698	21201
575.5820312500	n/a	294698	13002
576.8359375000	n/a	295340	13001
576.8359375000	n/a	295340	14211
577.8359375000	n/a	295852	15121
577.8613281250	n/a	295865	14212
577.8613281250	n/a	295865	14111
578.8886718750	n/a	296391	14112
578.8886718750	n/a	296391	14211
579.9140625000	n/a	296916	14212
579.9140625000	n/a	296916	14211
580.4941406250	n/a	297213	15221
580.9414062500	n/a	297442	14212
580.9414062500	n/a	297442	14121
581.9687500000	n/a	297968	14122
581.9687500000	n/a	297968	14211
582.9941406250	n/a	298493	14212
582.9941406250	n/a	298493	14231
583.1542968750	n/a	298575	15321
584.0214843750	n/a	299019	14232
584.0214843750	n/a	299019	14231
585.0468750000	n/a	299544	14232
585.0468750000	n/a	299544	14211
585.8144531250	n/a	299937	15421
586.0742187500	n/a	300070	14212
586.0742187500	n/a	300070	14211
587.1015625000	n/a	300596	14212
587.1015625000	n/a	300596	14211
588.1269531250	n/a	301121	14212
588.1269531250	n/a	301121	14211
588.4746093750	n/a	301299	15521
589.1542968750	n/a	301647	14212
589.1542968750	n/a	301647	14121
590.1816406250	n/a	302173	14122
590.1816406250	n/a	302173	14111
591.1347656250	n/a	302661	15621
591.2070312500	n/a	302698	14112
591.2070312500	n/a	302698	14211
592.2343750000	n/a	303224	14212
593.0117187500	n/a	303622	21111
593.5878906250	n/a	303917	21111
595.3476562500	n/a	304818	21121
597.1621093750	n/a	305747	21121
597.8261718750	n/a	306087	21201
597.8261718750	n/a	306087	13002
597.8261718750	n/a	306087	12202
623.6015625000	n/a	319284	12101
623.6015625000	n/a	319284	13001
623.6015625000	n/a	319284	14121
624.6015625000	n/a	319796	15111
624.6269531250	n/a	319809	14122
624.6269531250	n/a	319809	14211
625.6542968750	n/a	320335	14212
625.6542968750	n/a	320335	14211
626.6796875000	n/a	320860	14212
626.6796875000	n/a	320860	14211
627.2597656250	n/a	321157	15211
627.7070312500	n/a	321386	14212
627.7070312500	n/a	321386	14121
628.7343750000	n/a	321912	14122
628.7343750000	n/a	321912	14211
629.7597656250	n/a	322437	14212
629.7597656250	n/a	322437	14231
629.9199218750	n/a	322519	15311
630.7871093750	n/a	322963	14232
630.7871093750	n/a	322963	14211
631.8125000000	n/a	323488	14212
631.8125000000	n/a	323488	14211
632.5800781250	n/a	323881	15411
632.8398437500	n/a	324014	14212
632.8398437500	n/a	324014	14211
633.8671875000	n/a	324540	14212
633.8671875000	n/a	324540	14211
634.8925781250	n/a	325065	14212
634.8925781250	n/a	325065	14111
635.2402343750	n/a	325243	15511
635.9199218750	n/a	325591	14112
635.9199218750	n/a	325591	14231
636.9472656250	n/a	326117	14232
636.9472656250	n/a	326117	14111
637.9003906250	n/a	326605	15611
637.9726562500	n/a	326642	14112
637.9726562500	n/a	326642	14211
639.0000000000	n/a	327168	14212
645.0234375000	n/a	330252	21111
645.5839843750	n/a	330539	21121
646.2480468750	n/a	330879	21111
648.2324218750	n/a	331895	21121
649.2070312500	n/a	332394	21201
651.8261718750	n/a	333735	21321
651.8261718750	n/a	333735	16201
652.8261718750	n/a	334247	16202
652.9277343750	n/a	334299	13002
652.9277343750	n/a	334299	13001
652.9277343750	n/a	334299	14211
653.9277343750	n/a	334811	15111
653.9531250000	n/a	334824	14212
653.9531250000	n/a	334824	14211
654.9804687500	n/a	335350	14212
654.9804687500	n/a	335350	14211
656.0058593750	n/a	335875	14212
656.0058593750	n/a	335875	14211
656.5859375000	n/a	336172	15211
657.0332031250	n/a	336401	14212
657.0332031250	n/a	336401	14111
658.0605468750	n/a	336927	14112
658.0605468750	n/a	336927	14211
659.0859375000	n/a	337452	14212
659.0859375000	n/a	337452	14231
659.2460937500	n/a	337534	15311
660.1132812500	n/a	337978	14232
660.1132812500	n/a	337978	14211
661.1386718750	n/a	338503	14212
661.1386718750	n/a	338503	14121
661.9062500000	n/a	338896	15411
662.1660156250	n/a	339029	14122
662.1660156250	n/a	339029	14211
663.1933593750	n/a	339555	14212
663.1933593750	n/a	339555	14211
664.2187500000	n/a	340080	14212
664.2187500000	n/a	340080	14211
664.5664062500	n/a	340258	15511
665.2460937500	n/a	340606	14212
665.2460937500	n/a	340606	14211
666.2734375000	n/a	341132	14212
666.2734375000	n/a	341132	14211
667.2265625000	n/a	341620	15611
667.2988281250	n/a	341657	14212
667.2988281250	n/a	341657	14211
668.3261718750	n/a	342183	14212
669.4511718750	n/a	342759	21111
671.2832031250	n/a	343697	21121
673.7792968750	n/a	344975	21201
676.3671875000	n/a	346300	21311
676.3671875000	n/a	346300	16101
677.3671875000	n/a	346812	16102
677.4687500000	n/a	346864	13002
677.4687500000	n/a	346864	13001
677.4687500000	n/a	346864	14211
678.4687500000	n/a	347376	15111
678.4941406250	n/a	347389	14212
678.4941406250	n/a	347389	14111
679.5214843750	n/a	347915	14112
679.5214843750	n/a	347915	14211
680.5468750000	n/a	348440	14212
680.5468750000	n/a	348440	14211
681.1269531250	n/a	348737	15211
681.5742187500	n/a	348966	14212
681.5742187500	n/a	348966	14211
682.6015625000	n/a	349492	14212
682.6015625000	n/a	349492	14211
683.6269531250	n/a	350017	14212
683.6269531250	n/a	350017	14211
683.7871093750	n/a	350099	15311
684.6542968750	n/a	350543	14212
684.6542968750	n/a	350543	14231
685.6796875000	n/a	351068	14232
685.6796875000	n/a	351068	14121
686.4472656250	n/a	351461	15411
686.7070312500	n/a	351594	14122
686.7070312500	n/a	351594	14211
687.7343750000	n/a	352120	14212
687.7343750000	n/a	352120	14211
688.7597656250	n/a	352645	14212
688.7597656250	n/a	352645	14211
689.1074218750	n/a	352823	15511
689.7871093750	n/a	353171	14212
689.7871093750	n/a	353171	14231
690.8144531250	n/a	353697	14232
690.8144531250	n/a	353697	14211
691.7675781250	n/a	354185	15611
691.8398437500	n/a	354222	14212
691.8398437500	n/a	354222	14211
692.8671875000	n/a	354748	14212
694.9296875000	n/a	355804	21121
695.9609375000	n/a	356332	21111
697.7285156250	n/a	357237	21121
710.3046875000	n/a	363676	21201
713.9238281250	n/a	365529	21321
713.9238281250	n/a	365529	16201
714.9238281250	n/a	366041	16202
715.0253906250	n/a	366093	13002
715.0253906250	n/a	366093	13001
715.0253906250	n/a	366093	14211
716.0253906250	n/a	366605	15111
716.0507812500	n/a	366618	14212
716.0507812500	n/a	366618	14231
717.0781250000	n/a	367144	14232
717.0781250000	n/a	367144	14211
718.1035156250	n/a	367669	14212
718.1035156250	n/a	367669	14111
718.6835937500	n/a	367966	15211
719.1308593750	n/a	368195	14112
719.1308593750	n/a	368195	14211
720.1582031250	n/a	368721	14212
720.1582031250	n/a	368721	14121
721.1835937500	n/a	369246	14122
721.1835937500	n/a	369246	14121
721.3437500000	n/a	369328	15311
722.2109375000	n/a	369772	14122
722.2109375000	n/a	369772	14211
723.2363281250	n/a	370297	14212
723.2363281250	n/a	370297	14211
724.0039062500	n/a	370690	15411
724.2636718750	n/a	370823	14212
724.2636718750	n/a	370823	14211
725.2910156250	n/a	371349	14212
725.2910156250	n/a	371349	14231
726.3164062500	n/a	371874	14232
726.3164062500	n/a	371874	14111
726.6640625000	n/a	372052	15511
727.3437500000	n/a	372400	14112
727.3437500000	n/a	372400	14211
728.3710937500	n/a	372926	14212
728.3710937500	n/a	372926	14211
729.3242187500	n/a	373414	15611
729.3964843750	n/a	373451	14212
729.3964843750	n/a	373451	14211
730.4238281250	n/a	373977	14212
731.1093750000	n/a	374328	21111
731.9316406250	n/a	374749	21121
732.4687500000	n/a	375024	21111
733.4843750000	n/a	375544	21121
734.2675781250	n/a	375945	21201
742.6699218750	n/a	380247	21321
742.6699218750	n/a	380247	16201
743.6699218750	n/a	380759	16202
743.7714843750	n/a	380811	13002
743.7714843750	n/a	380811	13001
743.7714843750	n/a	380811	14111
744.7714843750	n/a	381323	15111
744.7968750000	n/a	381336	14112
744.7968750000	n/a	381336	14211
745.8242187500	n/a	381862	14212
745.8242187500	n/a	381862	14211
746.8496093750	n/a	382387	14212
746.8496093750	n/a	382387	14211
747.4296875000	n/a	382684	15211
747.8769531250	n/a	382913	14212
747.8769531250	n/a	382913	14211
748.9042968750	n/a	383439	14212
748.9042968750	n/a	383439	14211
749.9296875000	n/a	383964	14212
749.9296875000	n/a	383964	14211
750.0898437500	n/a	384046	15311
750.9570312500	n/a	384490	14212
750.9570312500	n/a	384490	14111
751.9824218750	n/a	385015	14112
751.9824218750	n/a	385015	14211
752.7500000000	n/a	385408	15411
753.0097656250	n/a	385541	14212
753.0097656250	n/a	385541	14211
754.0371093750	n/a	386067	14212
754.0371093750	n/a	386067	14121
755.0625000000	n/a	386592	14122
755.0625000000	n/a	386592	14211
755.4101562500	n/a	386770	15511
756.0898437500	n/a	387118	14212
756.0898437500	n/a	387118	14211
757.1171875000	n/a	387644	14212
757.1171875000	n/a	387644	14211
758.0703125000	n/a	388132	15611
758.1425781250	n/a	388169	14212
758.1425781250	n/a	388169	14111
759.1699218750	n/a	388695	14112
760.9433593750	n/a	389603	21111
761.5429687500	n/a	389910	21111
765.0312500000	n/a	391696	21111
766.3671875000	n/a	392380	21201
770.3652343750	n/a	394427	21321
770.3652343750	n/a	394427	16201
771.3652343750	n/a	394939	16202
771.4667968750	n/a	394991	13002
771.4667968750	n/a	394991	13001
771.4667968750	n/a	394991	14231
772.4667968750	n/a	395503	15111
772.4921875000	n/a	395516	14232
772.4921875000	n/a	395516	14211
773.5195312500	n/a	396042	14212
773.5195312500	n/a	396042	14231
774.5449218750	n/a	396567	14232
774.5449218750	n/a	396567	14231
775.1250000000	n/a	396864	15211
775.5722656250	n/a	397093	14232
775.5722656250	n/a	397093	14211
776.5996093750	n/a	397619	14212
776.5996093750	n/a	397619	14211
777.6250000000	n/a	398144	14212
777.6250000000	n/a	398144	14121
777.7851562500	n/a	398226	15311
778.6523437500	n/a	398670	14122
778.6523437500	n/a	398670	14211
779.6777343750	n/a	399195	14212
779.6777343750	n/a	399195	14121
780.4453125000	n/a	399588	15411
780.7050781250	n/a	399721	14122
780.7050781250	n/a	399721	14211
781.7324218750	n/a	400247	14212
781.7324218750	n/a	400247	14111
782.7578125000	n/a	400772	14112
782.7578125000	n/a	400772	14211
783.1054687500	n/a	400950	15511
783.7851562500	n/a	401298	14212
783.7851562500	n/a	401298	14211
784.8125000000	n/a	401824	14212
784.8125000000	n/a	401824	14211
785.7656250000	n/a	402312	15611
785.8378906250	n/a	402349	14212
785.8378906250	n/a	402349	14211
786.8652343750	n/a	402875	14212
787.7343750000	n/a	403320	21111
788.7265625000	n/a	403828	21121
789.2773437500	n/a	404110	21121
790.2382812500	n/a	404602	21121
791.5820312500	n/a	405290	21201
799.9804687500	n/a	409590	21321
799.9804687500	n/a	409590	16201
800.9804687500	n/a	410102	16202
801.0820312500	n/a	410154	13002
801.0820312500	n/a	410154	13001
801.0820312500	n/a	410154	14111
802.0820312500	n/a	410666	15111
802.1074218750	n/a	410679	14112
802.1074218750	n/a	410679	14231
803.1347656250	n/a	411205	14232
803.1347656250	n/a	411205	14211
804.1601562500	n/a	411730	14212
804.1601562500	n/a	411730	14211
804.7402343750	n/a	412027	15211
805.1875000000	n/a	412256	14212
805.1875000000	n/a	412256	14211
806.2148437500	n/a	412782	14212
806.2148437500	n/a	412782	14211
807.2402343750	n/a	413307	14212
807.2402343750	n/a	413307	14121
807.4003906250	n/a	413389	15311
808.2675781250	n/a	413833	14122
808.2675781250	n/a	413833	14211
809.2929687500	n/a	414358	14212
809.2929687500	n/a	414358	14211
810.0605468750	n/a	414751	15411
810.3203125000	n/a	414884	14212
810.3203125000	n/a	414884	14211
811.3476562500	n/a	415410	14212
811.3476562500	n/a	415410	14211
812.3730468750	n/a	415935	14212
812.3730468750	n/a	415935	14231
812.7207031250	n/a	416113	15511
813.4003906250	n/a	416461	14232
813.4003906250	n/a	416461	14211
814.4277343750	n/a	416987	14212
814.4277343750	n/a	416987	14211
815.3808593750	n/a	417475	15611
815.4531250000	n/a	417512	14212
815.4531250000	n/a	417512	14231
816.4804687500	n/a	418038	14232
817.7265625000	n/a	418676	21121
818.2949218750	n/a	418967	21111
819.2382812500	n/a	419450	21121
820.7031250000	n/a	420200	21121
822.0000000000	n/a	420864	21201
824.4921875000	n/a	422140	21321
824.4921875000	n/a	422140	16201
825.4921875000	n/a	422652	16202
825.5937500000	n/a	422704	13002
825.5937500000	n/a	422704	13001
825.5937500000	n/a	422704	14211
826.5937500000	n/a	423216	15111
826.6191406250	n/a	423229	14212
826.6191406250	n/a	423229	14211
827.6464843750	n/a	423755	14212
827.6464843750	n/a	423755	14211
828.6718750000	n/a	424280	14212
828.6718750000	n/a	424280	14211
829.2519531250	n/a	424577	15211
829.6992187500	n/a	424806	14212
829.6992187500	n/a	424806	14211
830.7265625000	n/a	425332	14212
830.7265625000	n/a	425332	14111
831.7519531250	n/a	425857	14112
831.7519531250	n/a	425857	14211
831.9121093750	n/a	425939	15311
832.7792968750	n/a	426383	14212
832.7792968750	n/a	426383	14211
833.8046875000	n/a	426908	14212
833.8046875000	n/a	426908	14211
834.5722656250	n/a	427301	15411
834.8320312500	n/a	427434	14212
834.8320312500	n/a	427434	14211
835.8593750000	n/a	427960	14212
835.8593750000	n/a	427960	14111
836.8847656250	n/a	428485	14112
836.8847656250	n/a	428485	14111
837.2324218750	n/a	428663	15511
837.9121093750	n/a	429011	14112
837.9121093750	n/a	429011	14211
838.9394531250	n/a	429537	14212
838.9394531250	n/a	429537	14211
839.8925781250	n/a	430025	15611
839.9648437500	n/a	430062	14212
839.9648437500	n/a	430062	14211
840.9921875000	n/a	430588	14212
841.7480468750	n/a	430975	21111
842.1718750000	n/a	431192	21111
842.8281250000	n/a	431528	21111
845.6523437500	n/a	432974	21201
853.0039062500	n/a	436738	21321
853.0039062500	n/a	436738	16201
854.0039062500	n/a	437250	16202
854.1054687500	n/a	437302	13002
854.1054687500	n/a	437302	13001
854.1054687500	n/a	437302	14211
855.1054687500	n/a	437814	15111
855.1308593750	n/a	437827	14212
855.1308593750	n/a	437827	14111
856.1582031250	n/a	438353	14112
856.1582031250	n/a	438353	14211
857.1835937500	n/a	438878	14212
857.1835937500	n/a	438878	14211
857.7636718750	n/a	439175	15211
858.2109375000	n/a	439404	14212
858.2109375000	n/a	439404	14211
859.2382812500	n/a	439930	14212
859.2382812500	n/a	439930	14211
860.2636718750	n/a	440455	14212
860.2636718750	n/a	440455	14211
860.4238281250	n/a	440537	15311
861.2910156250	n/a	440981	14212
861.2910156250	n/a	440981	14211
862.3164062500	n/a	441506	14212
862.3164062500	n/a	441506	14111
863.0839843750	n/a	441899	15411
863.3437500000	n/a	442032	14112
863.3437500000	n/a	442032	14211
864.3710937500	n/a	442558	14212
864.3710937500	n/a	442558	14211
865.3964843750	n/a	443083	14212
865.3964843750	n/a	443083	14231
865.7441406250	n/a	443261	15511
866.4238281250	n/a	443609	14232
866.4238281250	n/a	443609	14111
867.4511718750	n/a	444135	14112
867.4511718750	n/a	444135	14211
868.4042968750	n/a	444623	15611
868.4765625000	n/a	444660	14212
868.4765625000	n/a	444660	14211
869.5039062500	n/a	445186	14212
870.3945312500	n/a	445642	21111
870.8828125000	n/a	445892	21121
871.4042968750	n/a	446159	21111
872.1953125000	n/a	446564	21111
873.8906250000	n/a	447432	21201
878.8281250000	n/a	449960	21321
878.8281250000	n/a	449960	16201
879.8281250000	n/a	450472	16202
879.9296875000	n/a	450524	13002
879.9296875000	n/a	450524	13001
879.9296875000	n/a	450524	14111
880.9296875000	n/a	451036	15111
880.9550781250	n/a	451049	14112
880.9550781250	n/a	451049	14111
881.9824218750	n/a	451575	14112
881.9824218750	n/a	451575	14111
883.0078125000	n/a	452100	14112
883.0078125000	n/a	452100	14111
883.5878906250	n/a	452397	15211
884.0351562500	n/a	452626	14112
884.0351562500	n/a	452626	14211
885.0625000000	n/a	453152	14212
885.0625000000	n/a	453152	14211
886.0878906250	n/a	453677	14212
886.0878906250	n/a	453677	14211
886.2480468750	n/a	453759	15311
887.1152343750	n/a	454203	14212
887.1152343750	n/a	454203	14211
888.1406250000	n/a	454728	14212
888.1406250000	n/a	454728	14211
888.9082031250	n/a	455121	15411
889.1679687500	n/a	455254	14212
889.1679687500	n/a	455254	14211
890.1953125000	n/a	455780	14212
890.1953125000	n/a	455780	14211
891.2207031250	n/a	456305	14212
891.2207031250	n/a	456305	14211
891.5683593750	n/a	456483	15511
892.2480468750	n/a	456831	14212
892.2480468750	n/a	456831	14211
893.2753906250	n/a	457357	14212
893.2753906250	n/a	457357	14211
894.2285156250	n/a	457845	15611
894.3007812500	n/a	457882	14212
894.3007812500	n/a	457882	14211
895.3281250000	n/a	458408	14212
896.2343750000	n/a	458872	21111
896.7871093750	n/a	459155	21111
897.2832031250	n/a	459409	21111
897.6269531250	n/a	459585	21111
898.4765625000	n/a	460020	21201
902.8906250000	n/a	462280	21321
902.8906250000	n/a	462280	16201
903.8906250000	n/a	462792	16202
903.9921875000	n/a	462844	13002
903.9921875000	n/a	462844	13001
903.9921875000	n/a	462844	14121
904.9921875000	n/a	463356	15111
905.0175781250	n/a	463369	14122
905.0175781250	n/a	463369	14211
906.0449218750	n/a	463895	14212
906.0449218750	n/a	463895	14211
907.0703125000	n/a	464420	14212
907.0703125000	n/a	464420	14211
907.6503906250	n/a	464717	15211
908.0976562500	n/a	464946	14212
908.0976562500	n/a	464946	14211
909.1250000000	n/a	465472	14212
909.1250000000	n/a	465472	14211
910.1503906250	n/a	465997	14212
910.1503906250	n/a	465997	14121
910.3105468750	n/a	466079	15311
911.1777343750	n/a	466523	14122
911.1777343750	n/a	466523	14211
912.2031250000	n/a	467048	14212
912.2031250000	n/a	467048	14231
912.9707031250	n/a	467441	15411
913.2304687500	n/a	467574	14232
913.2304687500	n/a	467574	14211
914.2578125000	n/a	468100	14212
914.2578125000	n/a	468100	14211
915.2832031250	n/a	468625	14212
915.2832031250	n/a	468625	14121
915.6308593750	n/a	468803	15511
916.3105468750	n/a	469151	14122
916.3105468750	n/a	469151	14211
917.3378906250	n/a	469677	14212
917.3378906250	n/a	469677	14211
918.2910156250	n/a	470165	15611
918.3632812500	n/a	470202	14212
918.3632812500	n/a	470202	14211
919.3906250000	n/a	470728	14212
921.4277343750	n/a	471771	21121
922.0761718750	n/a	472103	21201
931.0761718750	n/a	476711	21311
931.0761718750	n/a	476711	16101
932.0761718750	n/a	477223	16102
932.1757812500	n/a	477274	13002
932.1757812500	n/a	477274	12102
933.3222656250	n/a	477861	12201
933.3222656250	n/a	477861	13001
933.3222656250	n/a	477861	14211
934.3222656250	n/a	478373	15121
934.3476562500	n/a	478386	14212
934.3476562500	n/a	478386	14211
935.3750000000	n/a	478912	14212
935.3750000000	n/a	478912	14211
936.4003906250	n/a	479437	14212
936.4003906250	n/a	479437	14211
936.9804687500	n/a	479734	15221
937.4277343750	n/a	479963	14212
937.4277343750	n/a	479963	14211
938.4550781250	n/a	480489	14212
938.4550781250	n/a	480489	14211
939.4804687500	n/a	481014	14212
939.4804687500	n/a	481014	14211
939.6406250000	n/a	481096	15321
940.5078125000	n/a	481540	14212
940.5078125000	n/a	481540	14211
941.5332031250	n/a	482065	14212
941.5332031250	n/a	482065	14211
942.3007812500	n/a	482458	15421
942.5605468750	n/a	482591	14212
942.5605468750	n/a	482591	14111
943.5878906250	n/a	483117	14112
943.5878906250	n/a	483117	14211
944.6132812500	n/a	483642	14212
944.6132812500	n/a	483642	14211
944.9609375000	n/a	483820	15521
945.6406250000	n/a	484168	14212
945.6406250000	n/a	484168	14211
946.6679687500	n/a	484694	14212
946.6679687500	n/a	484694	14211
947.6210937500	n/a	485182	15621
947.6933593750	n/a	485219	14212
947.6933593750	n/a	485219	14111
948.7207031250	n/a	485745	14112
949.6269531250	n/a	486209	21111
950.0996093750	n/a	486451	21111
951.0039062500	n/a	486914	21201
951.0039062500	n/a	486914	13002
952.2597656250	n/a	487557	13001
952.2597656250	n/a	487557	14231
953.2597656250	n/a	488069	15121
953.2851562500	n/a	488082	14232
953.2851562500	n/a	488082	14211
954.3125000000	n/a	488608	14212
954.3125000000	n/a	488608	14111
955.3378906250	n/a	489133	14112
955.3378906250	n/a	489133	14211
955.9179687500	n/a	489430	15221
956.3652343750	n/a	489659	14212
956.3652343750	n/a	489659	14211
957.3925781250	n/a	490185	14212
957.3925781250	n/a	490185	14111
958.4179687500	n/a	490710	14112
958.4179687500	n/a	490710	14211
958.5781250000	n/a	490792	15321
959.4453125000	n/a	491236	14212
959.4453125000	n/a	491236	14211
960.4707031250	n/a	491761	14212
960.4707031250	n/a	491761	14211
961.2382812500	n/a	492154	15421
961.4980468750	n/a	492287	14212
961.4980468750	n/a	492287	14211
962.5253906250	n/a	492813	14212
962.5253906250	n/a	492813	14211
963.5507812500	n/a	493338	14212
963.5507812500	n/a	493338	14211
963.8984375000	n/a	493516	15521
964.5781250000	n/a	493864	14212
964.5781250000	n/a	493864	14211
965.6054687500	n/a	494390	14212
965.6054687500	n/a	494390	14211
966.5585937500	n/a	494878	15621
966.6308593750	n/a	494915	14212
966.6308593750	n/a	494915	14211
967.6582031250	n/a	495441	14212
968.8359375000	n/a	496044	21111
969.2441406250	n/a	496253	21121
970.0117187500	n/a	496646	21111
970.8750000000	n/a	497088	21201
970.8750000000	n/a	497088	13002
972.1132812500	n/a	497722	13001
972.1132812500	n/a	497722	14211
973.1132812500	n/a	498234	15121
973.1386718750	n/a	498247	14212
973.1386718750	n/a	498247	14111
974.1660156250	n/a	498773	14112
974.1660156250	n/a	498773	14211
975.1914062500	n/a	499298	14212
975.1914062500	n/a	499298	14211
975.7714843750	n/a	499595	15221
976.2187500000	n/a	499824	14212
976.2187500000	n/a	499824	14211
977.2460937500	n/a	500350	14212
977.2460937500	n/a	500350	14211
978.2714843750	n/a	500875	14212
978.2714843750	n/a	500875	14211
978.4316406250	n/a	500957	15321
979.2988281250	n/a	501401	14212
979.2988281250	n/a	501401	14111
980.3242187500	n/a	501926	14112
980.3242187500	n/a	501926	14211
981.0917968750	n/a	502319	15421
981.3515625000	n/a	502452	14212
981.3515625000	n/a	502452	14211
982.3789062500	n/a	502978	14212
982.3789062500	n/a	502978	14211
983.4042968750	n/a	503503	14212
983.4042968750	n/a	503503	14211
983.7519531250	n/a	503681	15521
984.4316406250	n/a	504029	14212
984.4316406250	n/a	504029	14211
985.4589843750	n/a	504555	14212
985.4589843750	n/a	504555	14111
986.4121093750	n/a	505043	15621
986.4843750000	n/a	505080	14112
986.4843750000	n/a	505080	14211
987.5117187500	n/a	505606	14212
988.5878906250	n/a	506157	21111
989.3242187500	n/a	506534	21111
989.7402343750	n/a	506747	21111
990.5156250000	n/a	507144	21201
990.5156250000	n/a	507144	13002
991.7558593750	n/a	507779	13001
991.7558593750	n/a	507779	14211
992.7558593750	n/a	508291	15121
992.7812500000	n/a	508304	14212
992.7812500000	n/a	508304	14211
993.8085937500	n/a	508830	14212
993.8085937500	n/a	508830	14211
994.8339843750	n/a	509355	14212
994.8339843750	n/a	509355	14111
995.4140625000	n/a	509652	15221
995.8613281250	n/a	509881	14112
995.8613281250	n/a	509881	14211
996.8886718750	n/a	510407	14212
996.8886718750	n/a	510407	14111
997.9140625000	n/a	510932	14112
997.9140625000	n/a	510932	14211
998.0742187500	n/a	511014	15321
998.9414062500	n/a	511458	14212
998.9414062500	n/a	511458	14111
999.9667968750	n/a	511983	14112
999.9667968750	n/a	511983	14211
1000.7343750000	n/a	512376	15421
1000.9941406250	n/a	512509	14212
1000.9941406250	n/a	512509	14211
1002.0214843750	n/a	513035	14212
1002.0214843750	n/a	513035	14211
1003.0468750000	n/a	513560	14212
1003.0468750000	n/a	513560	14211
1003.3945312500	n/a	513738	15521
1004.0742187500	n/a	514086	14212
1004.0742187500	n/a	514086	14211
1005.1015625000	n/a	514612	14212
1005.1015625000	n/a	514612	14211
1006.0546875000	n/a	515100	15621
1006.1269531250	n/a	515137	14212
1006.1269531250	n/a	515137	14211
