onset	duration	sample	value
462.3828125000	n/a	236740	14212
462.3828125000	n/a	236740	14211
463.4101562500	n/a	237266	14212
463.4101562500	n/a	237266	14211
464.3632812500	n/a	237754	15621
464.4355468750	n/a	237791	14212
464.4355468750	n/a	237791	14211
465.4628906250	n/a	238317	14212
466.4765625000	n/a	238836	21111
467.2519531250	n/a	239233	21111
468.2519531250	n/a	239745	21201
468.2519531250	n/a	239745	13002
469.5000000000	n/a	240384	13001
469.5000000000	n/a	240384	14211
470.5000000000	n/a	240896	15121
470.5253906250	n/a	240909	14212
470.5253906250	n/a	240909	14211
471.5527343750	n/a	241435	14212
471.5527343750	n/a	241435	14211
472.5781250000	n/a	241960	14212
472.5781250000	n/a	241960	14211
473.1582031250	n/a	242257	15221
473.6054687500	n/a	242486	14212
473.6054687500	n/a	242486	14211
474.6328125000	n/a	243012	14212
474.6328125000	n/a	243012	14111
475.6582031250	n/a	243537	14112
475.6582031250	n/a	243537	14231
475.8183593750	n/a	243619	15321
476.6855468750	n/a	244063	14232
476.6855468750	n/a	244063	14211
477.7109375000	n/a	244588	14212
477.7109375000	n/a	244588	14211
478.4785156250	n/a	244981	15421
478.7382812500	n/a	245114	14212
478.7382812500	n/a	245114	14211
479.7656250000	n/a	245640	14212
479.7656250000	n/a	245640	14211
480.7910156250	n/a	246165	14212
480.7910156250	n/a	246165	14111
481.1386718750	n/a	246343	15521
481.8183593750	n/a	246691	14112
481.8183593750	n/a	246691	14211
482.8457031250	n/a	247217	14212
482.8457031250	n/a	247217	14211
483.7988281250	n/a	247705	15621
483.8710937500	n/a	247742	14212
483.8710937500	n/a	247742	14211
484.8984375000	n/a	248268	14212
485.7148437500	n/a	248686	21111
486.4335937500	n/a	249054	21121
487.3613281250	n/a	249529	21111
487.9296875000	n/a	249820	21201
487.9296875000	n/a	249820	13002
489.1699218750	n/a	250455	13001
489.1699218750	n/a	250455	14211
490.1699218750	n/a	250967	15121
490.1953125000	n/a	250980	14212
490.1953125000	n/a	250980	14231
491.2226562500	n/a	251506	14232
491.2226562500	n/a	251506	14111
492.2480468750	n/a	252031	14112
492.2480468750	n/a	252031	14211
492.8281250000	n/a	252328	15221
493.2753906250	n/a	252557	14212
493.2753906250	n/a	252557	14211
494.3027343750	n/a	253083	14212
494.3027343750	n/a	253083	14211
495.3281250000	n/a	253608	14212
495.3281250000	n/a	253608	14111
495.4882812500	n/a	253690	15321
496.3554687500	n/a	254134	14112
496.3554687500	n/a	254134	14111
497.3808593750	n/a	254659	14112
497.3808593750	n/a	254659	14211
498.1484375000	n/a	255052	15421
498.4082031250	n/a	255185	14212
498.4082031250	n/a	255185	14211
499.4355468750	n/a	255711	14212
499.4355468750	n/a	255711	14211
500.4609375000	n/a	256236	14212
500.4609375000	n/a	256236	14111
500.8085937500	n/a	256414	15521
501.4882812500	n/a	256762	14112
501.4882812500	n/a	256762	14211
502.5156250000	n/a	257288	14212
502.5156250000	n/a	257288	14211
503.4687500000	n/a	257776	15621
503.5410156250	n/a	257813	14212
503.5410156250	n/a	257813	14211
504.5683593750	n/a	258339	14212
505.6582031250	n/a	258897	21121
506.3398437500	n/a	259246	21111
507.8105468750	n/a	259999	21111
508.2597656250	n/a	260229	21111
509.0429687500	n/a	260630	21111
509.7148437500	n/a	260974	21201
509.7148437500	n/a	260974	13002
510.9628906250	n/a	261613	13001
510.9628906250	n/a	261613	14121
511.9628906250	n/a	262125	15121
511.9882812500	n/a	262138	14122
511.9882812500	n/a	262138	14231
513.0156250000	n/a	262664	14232
513.0156250000	n/a	262664	14111
514.0410156250	n/a	263189	14112
514.0410156250	n/a	263189	14211
514.6210937500	n/a	263486	15221
515.0683593750	n/a	263715	14212
515.0683593750	n/a	263715	14211
516.0957031250	n/a	264241	14212
516.0957031250	n/a	264241	14111
517.1210937500	n/a	264766	14112
517.1210937500	n/a	264766	14211
517.2812500000	n/a	264848	15321
518.1484375000	n/a	265292	14212
518.1484375000	n/a	265292	14211
519.1738281250	n/a	265817	14212
519.1738281250	n/a	265817	14211
519.9414062500	n/a	266210	15421
520.2011718750	n/a	266343	14212
520.2011718750	n/a	266343	14211
521.2285156250	n/a	266869	14212
521.2285156250	n/a	266869	14211
522.2539062500	n/a	267394	14212
522.2539062500	n/a	267394	14211
522.6015625000	n/a	267572	15521
523.2812500000	n/a	267920	14212
523.2812500000	n/a	267920	14211
524.3085937500	n/a	268446	14212
524.3085937500	n/a	268446	14111
525.2617187500	n/a	268934	15621
525.3339843750	n/a	268971	14112
525.3339843750	n/a	268971	14211
526.3613281250	n/a	269497	14212
527.2832031250	n/a	269969	21111
528.3398437500	n/a	270510	21121
528.8750000000	n/a	270784	21111
529.5156250000	n/a	271112	21111
530.3476562500	n/a	271538	21201
530.3476562500	n/a	271538	13002
530.3476562500	n/a	271538	12202
534.3378906250	n/a	273581	12101
534.3378906250	n/a	273581	13001
534.3378906250	n/a	273581	14211
535.3378906250	n/a	274093	15111
535.3632812500	n/a	274106	14212
535.3632812500	n/a	274106	14211
536.3906250000	n/a	274632	14212
536.3906250000	n/a	274632	14211
537.4160156250	n/a	275157	14212
537.4160156250	n/a	275157	14211
537.9960937500	n/a	275454	15211
538.4433593750	n/a	275683	14212
538.4433593750	n/a	275683	14211
539.4707031250	n/a	276209	14212
539.4707031250	n/a	276209	14211
540.4960937500	n/a	276734	14212
540.4960937500	n/a	276734	14121
540.6562500000	n/a	276816	15311
541.5234375000	n/a	277260	14122
541.5234375000	n/a	277260	14211
542.5488281250	n/a	277785	14212
542.5488281250	n/a	277785	14211
543.3164062500	n/a	278178	15411
543.5761718750	n/a	278311	14212
543.5761718750	n/a	278311	14211
544.6035156250	n/a	278837	14212
544.6035156250	n/a	278837	14121
545.6289062500	n/a	279362	14122
545.6289062500	n/a	279362	14211
545.9765625000	n/a	279540	15511
546.6562500000	n/a	279888	14212
546.6562500000	n/a	279888	14211
547.6835937500	n/a	280414	14212
547.6835937500	n/a	280414	14211
548.6367187500	n/a	280902	15611
548.7089843750	n/a	280939	14212
548.7089843750	n/a	280939	14211
549.7363281250	n/a	281465	14212
551.5859375000	n/a	282412	21201
555.1035156250	n/a	284213	21311
555.1035156250	n/a	284213	16101
556.1035156250	n/a	284725	16102
556.2050781250	n/a	284777	13002
556.2050781250	n/a	284777	13001
556.2050781250	n/a	284777	14211
557.2050781250	n/a	285289	15111
557.2304687500	n/a	285302	14212
557.2304687500	n/a	285302	14121
558.2578125000	n/a	285828	14122
558.2578125000	n/a	285828	14111
559.2832031250	n/a	286353	14112
559.2832031250	n/a	286353	14231
559.8632812500	n/a	286650	15211
560.3105468750	n/a	286879	14232
560.3105468750	n/a	286879	14211
561.3378906250	n/a	287405	14212
561.3378906250	n/a	287405	14211
562.3632812500	n/a	287930	14212
562.3632812500	n/a	287930	14231
562.5234375000	n/a	288012	15311
563.3906250000	n/a	288456	14232
563.3906250000	n/a	288456	14121
564.4160156250	n/a	288981	14122
564.4160156250	n/a	288981	14211
565.1835937500	n/a	289374	15411
565.4433593750	n/a	289507	14212
565.4433593750	n/a	289507	14211
566.4707031250	n/a	290033	14212
566.4707031250	n/a	290033	14211
567.4960937500	n/a	290558	14212
567.4960937500	n/a	290558	14211
567.8437500000	n/a	290736	15511
568.5234375000	n/a	291084	14212
568.5234375000	n/a	291084	14121
569.5507812500	n/a	291610	14122
569.5507812500	n/a	291610	14211
570.5039062500	n/a	292098	15611
570.5761718750	n/a	292135	14212
570.5761718750	n/a	292135	14211
571.6035156250	n/a	292661	14212
572.7812500000	n/a	293264	21111
573.7011718750	n/a	293735	21121
575.1972656250	n/a	294501	21121
575.9589843750	n/a	294891	21201
578.2890625000	n/a	296084	21321
578.2890625000	n/a	296084	16201
579.2890625000	n/a	296596	16202
579.3906250000	n/a	296648	13002
579.3906250000	n/a	296648	13001
579.3906250000	n/a	296648	14211
580.3906250000	n/a	297160	15111
580.4160156250	n/a	297173	14212
580.4160156250	n/a	297173	14211
581.4433593750	n/a	297699	14212
581.4433593750	n/a	297699	14211
582.4687500000	n/a	298224	14212
582.4687500000	n/a	298224	14211
583.0488281250	n/a	298521	15211
583.4960937500	n/a	298750	14212
583.4960937500	n/a	298750	14211
584.5234375000	n/a	299276	14212
584.5234375000	n/a	299276	14231
585.5488281250	n/a	299801	14232
585.5488281250	n/a	299801	14211
585.7089843750	n/a	299883	15311
586.5761718750	n/a	300327	14212
586.5761718750	n/a	300327	14121
587.6015625000	n/a	300852	14122
587.6015625000	n/a	300852	14211
588.3691406250	n/a	301245	15411
588.6289062500	n/a	301378	14212
588.6289062500	n/a	301378	14211
589.6562500000	n/a	301904	14212
589.6562500000	n/a	301904	14111
590.6816406250	n/a	302429	14112
590.6816406250	n/a	302429	14211
591.0292968750	n/a	302607	15511
591.7089843750	n/a	302955	14212
591.7089843750	n/a	302955	14231
592.7363281250	n/a	303481	14232
592.7363281250	n/a	303481	14211
593.6894531250	n/a	303969	15611
593.7617187500	n/a	304006	14212
593.7617187500	n/a	304006	14111
594.7890625000	n/a	304532	14112
595.9101562500	n/a	305106	21121
596.3417968750	n/a	305327	21111
597.3574218750	n/a	305847	21121
598.1660156250	n/a	306261	21111
598.8789062500	n/a	306626	21201
601.4082031250	n/a	307921	21311
601.4082031250	n/a	307921	16101
602.4082031250	n/a	308433	16102
602.5097656250	n/a	308485	13002
602.5097656250	n/a	308485	13001
602.5097656250	n/a	308485	14211
603.5097656250	n/a	308997	15111
603.5351562500	n/a	309010	14212
603.5351562500	n/a	309010	14211
604.5625000000	n/a	309536	14212
604.5625000000	n/a	309536	14211
605.5878906250	n/a	310061	14212
605.5878906250	n/a	310061	14211
606.1679687500	n/a	310358	15211
606.6152343750	n/a	310587	14212
606.6152343750	n/a	310587	14211
607.6425781250	n/a	311113	14212
607.6425781250	n/a	311113	14211
608.6679687500	n/a	311638	14212
608.6679687500	n/a	311638	14211
608.8281250000	n/a	311720	15311
609.6953125000	n/a	312164	14212
609.6953125000	n/a	312164	14121
610.7207031250	n/a	312689	14122
610.7207031250	n/a	312689	14211
611.4882812500	n/a	313082	15411
611.7480468750	n/a	313215	14212
611.7480468750	n/a	313215	14211
612.7753906250	n/a	313741	14212
612.7753906250	n/a	313741	14211
613.8007812500	n/a	314266	14212
613.8007812500	n/a	314266	14211
614.1484375000	n/a	314444	15511
614.8281250000	n/a	314792	14212
614.8281250000	n/a	314792	14211
615.8554687500	n/a	315318	14212
615.8554687500	n/a	315318	14211
616.8085937500	n/a	315806	15611
616.8808593750	n/a	315843	14212
616.8808593750	n/a	315843	14111
617.9082031250	n/a	316369	14112
618.7988281250	n/a	316825	21111
619.5937500000	n/a	317232	21201
624.7695312500	n/a	319882	21321
624.7695312500	n/a	319882	16201
625.7695312500	n/a	320394	16202
625.8710937500	n/a	320446	13002
625.8710937500	n/a	320446	13001
625.8710937500	n/a	320446	14211
626.8710937500	n/a	320958	15111
626.8964843750	n/a	320971	14212
626.8964843750	n/a	320971	14211
627.9238281250	n/a	321497	14212
627.9238281250	n/a	321497	14121
628.9492187500	n/a	322022	14122
628.9492187500	n/a	322022	14231
629.5292968750	n/a	322319	15211
629.9765625000	n/a	322548	14232
629.9765625000	n/a	322548	14211
631.0039062500	n/a	323074	14212
631.0039062500	n/a	323074	14211
632.0292968750	n/a	323599	14212
632.0292968750	n/a	323599	14211
632.1894531250	n/a	323681	15311
633.0566406250	n/a	324125	14212
633.0566406250	n/a	324125	14121
634.0820312500	n/a	324650	14122
634.0820312500	n/a	324650	14111
634.8496093750	n/a	325043	15411
635.1093750000	n/a	325176	14112
635.1093750000	n/a	325176	14211
636.1367187500	n/a	325702	14212
636.1367187500	n/a	325702	14231
637.1621093750	n/a	326227	14232
637.1621093750	n/a	326227	14211
637.5097656250	n/a	326405	15511
638.1894531250	n/a	326753	14212
638.1894531250	n/a	326753	14211
639.2167968750	n/a	327279	14212
639.2167968750	n/a	327279	14211
640.1699218750	n/a	327767	15611
640.2421875000	n/a	327804	14212
640.2421875000	n/a	327804	14211
641.2695312500	n/a	328330	14212
642.7304687500	n/a	329078	21111
643.6093750000	n/a	329528	21121
644.6738281250	n/a	330073	21121
650.0175781250	n/a	332809	21201
652.7187500000	n/a	334192	21321
652.7187500000	n/a	334192	16201
653.7187500000	n/a	334704	16202
653.8203125000	n/a	334756	13002
653.8203125000	n/a	334756	13001
653.8203125000	n/a	334756	14121
654.8203125000	n/a	335268	15111
654.8457031250	n/a	335281	14122
654.8457031250	n/a	335281	14211
655.8730468750	n/a	335807	14212
655.8730468750	n/a	335807	14211
656.8984375000	n/a	336332	14212
656.8984375000	n/a	336332	14211
657.4785156250	n/a	336629	15211
657.9257812500	n/a	336858	14212
657.9257812500	n/a	336858	14211
658.9531250000	n/a	337384	14212
658.9531250000	n/a	337384	14211
659.9785156250	n/a	337909	14212
659.9785156250	n/a	337909	14211
660.1386718750	n/a	337991	15311
661.0058593750	n/a	338435	14212
661.0058593750	n/a	338435	14121
662.0312500000	n/a	338960	14122
662.0312500000	n/a	338960	14211
662.7988281250	n/a	339353	15411
663.0585937500	n/a	339486	14212
663.0585937500	n/a	339486	14211
664.0859375000	n/a	340012	14212
664.0859375000	n/a	340012	14231
665.1113281250	n/a	340537	14232
665.1113281250	n/a	340537	14211
665.4589843750	n/a	340715	15511
666.1386718750	n/a	341063	14212
666.1386718750	n/a	341063	14211
667.1660156250	n/a	341589	14212
667.1660156250	n/a	341589	14231
668.1191406250	n/a	342077	15611
668.1914062500	n/a	342114	14232
668.1914062500	n/a	342114	14231
669.2187500000	n/a	342640	14232
670.2949218750	n/a	343191	21121
671.1503906250	n/a	343629	21121
672.0312500000	n/a	344080	21121
680.6953125000	n/a	348516	21201
689.6953125000	n/a	353124	21321
689.6953125000	n/a	353124	16201
690.6953125000	n/a	353636	16202
690.7949218750	n/a	353687	13002
696.9062500000	n/a	356816	13001
696.9062500000	n/a	356816	14211
697.9062500000	n/a	357328	15111
697.9316406250	n/a	357341	14212
697.9316406250	n/a	357341	14111
698.9589843750	n/a	357867	14112
698.9589843750	n/a	357867	14211
699.9843750000	n/a	358392	14212
699.9843750000	n/a	358392	14211
700.5644531250	n/a	358689	15211
701.0117187500	n/a	358918	14212
701.0117187500	n/a	358918	14211
702.0390625000	n/a	359444	14212
702.0390625000	n/a	359444	14211
703.0644531250	n/a	359969	14212
703.0644531250	n/a	359969	14211
703.2246093750	n/a	360051	15311
704.0917968750	n/a	360495	14212
704.0917968750	n/a	360495	14231
705.1171875000	n/a	361020	14232
705.1171875000	n/a	361020	14121
705.8847656250	n/a	361413	15411
706.1445312500	n/a	361546	14122
706.1445312500	n/a	361546	14211
707.1718750000	n/a	362072	14212
707.1718750000	n/a	362072	14111
708.1972656250	n/a	362597	14112
708.1972656250	n/a	362597	14121
708.5449218750	n/a	362775	15511
709.2246093750	n/a	363123	14122
709.2246093750	n/a	363123	14211
710.2519531250	n/a	363649	14212
710.2519531250	n/a	363649	14211
711.2050781250	n/a	364137	15611
711.2773437500	n/a	364174	14212
711.2773437500	n/a	364174	14211
712.3046875000	n/a	364700	14212
713.1894531250	n/a	365153	21111
714.0292968750	n/a	365583	21121
714.3964843750	n/a	365771	21111
715.5175781250	n/a	366345	21201
719.7402343750	n/a	368507	21321
719.7402343750	n/a	368507	16201
720.7402343750	n/a	369019	16202
720.8417968750	n/a	369071	13002
720.8417968750	n/a	369071	13001
720.8417968750	n/a	369071	14211
721.8417968750	n/a	369583	15111
721.8671875000	n/a	369596	14212
721.8671875000	n/a	369596	14211
722.8945312500	n/a	370122	14212
722.8945312500	n/a	370122	14211
723.9199218750	n/a	370647	14212
723.9199218750	n/a	370647	14111
724.5000000000	n/a	370944	15211
724.9472656250	n/a	371173	14112
724.9472656250	n/a	371173	14211
725.9746093750	n/a	371699	14212
725.9746093750	n/a	371699	14111
727.0000000000	n/a	372224	14112
727.0000000000	n/a	372224	14211
727.1601562500	n/a	372306	15311
728.0273437500	n/a	372750	14212
728.0273437500	n/a	372750	14111
729.0527343750	n/a	373275	14112
729.0527343750	n/a	373275	14211
729.8203125000	n/a	373668	15411
730.0800781250	n/a	373801	14212
730.0800781250	n/a	373801	14211
731.1074218750	n/a	374327	14212
731.1074218750	n/a	374327	14211
732.1328125000	n/a	374852	14212
732.1328125000	n/a	374852	14211
732.4804687500	n/a	375030	15511
733.1601562500	n/a	375378	14212
733.1601562500	n/a	375378	14211
734.1875000000	n/a	375904	14212
734.1875000000	n/a	375904	14111
735.1406250000	n/a	376392	15611
735.2128906250	n/a	376429	14112
735.2128906250	n/a	376429	14211
736.2402343750	n/a	376955	14212
737.3183593750	n/a	377507	21111
737.9414062500	n/a	377826	21111
738.4941406250	n/a	378109	21111
739.0859375000	n/a	378412	21111
739.7656250000	n/a	378760	21201
744.8281250000	n/a	381352	21321
744.8281250000	n/a	381352	16201
745.8281250000	n/a	381864	16202
745.9296875000	n/a	381916	13002
745.9296875000	n/a	381916	13001
745.9296875000	n/a	381916	14211
746.9296875000	n/a	382428	15111
746.9550781250	n/a	382441	14212
746.9550781250	n/a	382441	14211
747.9824218750	n/a	382967	14212
747.9824218750	n/a	382967	14211
749.0078125000	n/a	383492	14212
749.0078125000	n/a	383492	14211
749.5878906250	n/a	383789	15211
750.0351562500	n/a	384018	14212
750.0351562500	n/a	384018	14211
751.0625000000	n/a	384544	14212
751.0625000000	n/a	384544	14211
752.0878906250	n/a	385069	14212
752.0878906250	n/a	385069	14211
752.2480468750	n/a	385151	15311
753.1152343750	n/a	385595	14212
753.1152343750	n/a	385595	14211
754.1406250000	n/a	386120	14212
754.1406250000	n/a	386120	14231
754.9082031250	n/a	386513	15411
755.1679687500	n/a	386646	14232
755.1679687500	n/a	386646	14211
756.1953125000	n/a	387172	14212
756.1953125000	n/a	387172	14211
757.2207031250	n/a	387697	14212
757.2207031250	n/a	387697	14211
757.5683593750	n/a	387875	15511
758.2480468750	n/a	388223	14212
758.2480468750	n/a	388223	14111
759.2753906250	n/a	388749	14112
759.2753906250	n/a	388749	14111
760.2285156250	n/a	389237	15611
760.3007812500	n/a	389274	14112
760.3007812500	n/a	389274	14211
761.3281250000	n/a	389800	14212
762.0234375000	n/a	390156	21111
762.6718750000	n/a	390488	21111
764.5664062500	n/a	391458	21121
765.2792968750	n/a	391823	21201
770.6835937500	n/a	394590	21311
770.6835937500	n/a	394590	16101
771.6835937500	n/a	395102	16102
771.7851562500	n/a	395154	13002
771.7851562500	n/a	395154	13001
771.7851562500	n/a	395154	14231
772.7851562500	n/a	395666	15111
772.8105468750	n/a	395679	14232
772.8105468750	n/a	395679	14121
773.8378906250	n/a	396205	14122
773.8378906250	n/a	396205	14211
774.8632812500	n/a	396730	14212
774.8632812500	n/a	396730	14211
775.4433593750	n/a	397027	15211
775.8906250000	n/a	397256	14212
775.8906250000	n/a	397256	14211
776.9179687500	n/a	397782	14212
776.9179687500	n/a	397782	14211
777.9433593750	n/a	398307	14212
777.9433593750	n/a	398307	14231
778.1035156250	n/a	398389	15311
778.9707031250	n/a	398833	14232
778.9707031250	n/a	398833	14121
779.9960937500	n/a	399358	14122
779.9960937500	n/a	399358	14211
780.7636718750	n/a	399751	15411
781.0234375000	n/a	399884	14212
781.0234375000	n/a	399884	14211
782.0507812500	n/a	400410	14212
782.0507812500	n/a	400410	14121
783.0761718750	n/a	400935	14122
783.0761718750	n/a	400935	14211
783.4238281250	n/a	401113	15511
784.1035156250	n/a	401461	14212
784.1035156250	n/a	401461	14211
785.1308593750	n/a	401987	14212
785.1308593750	n/a	401987	14121
786.0839843750	n/a	402475	15611
786.1562500000	n/a	402512	14122
786.1562500000	n/a	402512	14231
787.1835937500	n/a	403038	14232
788.2910156250	n/a	403605	21121
788.8828125000	n/a	403908	21121
789.4199218750	n/a	404183	21121
790.5468750000	n/a	404760	21201
799.5468750000	n/a	409368	21321
799.5468750000	n/a	409368	16201
800.5468750000	n/a	409880	16202
800.6464843750	n/a	409931	13002
801.0488281250	n/a	410137	13001
801.0488281250	n/a	410137	14121
802.0488281250	n/a	410649	15111
802.0742187500	n/a	410662	14122
802.0742187500	n/a	410662	14211
803.1015625000	n/a	411188	14212
803.1015625000	n/a	411188	14211
804.1269531250	n/a	411713	14212
804.1269531250	n/a	411713	14211
804.7070312500	n/a	412010	15211
805.1542968750	n/a	412239	14212
805.1542968750	n/a	412239	14211
806.1816406250	n/a	412765	14212
806.1816406250	n/a	412765	14211
807.2070312500	n/a	413290	14212
807.2070312500	n/a	413290	14211
807.3671875000	n/a	413372	15311
808.2343750000	n/a	413816	14212
808.2343750000	n/a	413816	14121
809.2597656250	n/a	414341	14122
809.2597656250	n/a	414341	14211
810.0273437500	n/a	414734	15411
810.2871093750	n/a	414867	14212
810.2871093750	n/a	414867	14211
811.3144531250	n/a	415393	14212
811.3144531250	n/a	415393	14211
812.3398437500	n/a	415918	14212
812.3398437500	n/a	415918	14211
812.6875000000	n/a	416096	15511
813.3671875000	n/a	416444	14212
813.3671875000	n/a	416444	14211
814.3945312500	n/a	416970	14212
814.3945312500	n/a	416970	14211
815.3476562500	n/a	417458	15611
815.4199218750	n/a	417495	14212
815.4199218750	n/a	417495	14211
816.4472656250	n/a	418021	14212
818.2460937500	n/a	418942	21201
824.7167968750	n/a	422255	21321
824.7167968750	n/a	422255	16201
825.7167968750	n/a	422767	16202
825.8183593750	n/a	422819	13002
825.8183593750	n/a	422819	12102
825.8183593750	n/a	422819	12201
825.8183593750	n/a	422819	13001
825.8183593750	n/a	422819	14211
826.8183593750	n/a	423331	15121
826.8437500000	n/a	423344	14212
826.8437500000	n/a	423344	14111
827.8710937500	n/a	423870	14112
827.8710937500	n/a	423870	14111
828.8964843750	n/a	424395	14112
828.8964843750	n/a	424395	14211
829.4765625000	n/a	424692	15221
829.9238281250	n/a	424921	14212
829.9238281250	n/a	424921	14211
830.9511718750	n/a	425447	14212
830.9511718750	n/a	425447	14111
831.9765625000	n/a	425972	14112
831.9765625000	n/a	425972	14211
832.1367187500	n/a	426054	15321
833.0039062500	n/a	426498	14212
833.0039062500	n/a	426498	14211
834.0292968750	n/a	427023	14212
834.0292968750	n/a	427023	14211
834.7968750000	n/a	427416	15421
835.0566406250	n/a	427549	14212
835.0566406250	n/a	427549	14211
836.0839843750	n/a	428075	14212
836.0839843750	n/a	428075	14211
837.1093750000	n/a	428600	14212
837.1093750000	n/a	428600	14211
837.4570312500	n/a	428778	15521
838.1367187500	n/a	429126	14212
838.1367187500	n/a	429126	14211
839.1640625000	n/a	429652	14212
839.1640625000	n/a	429652	14211
840.1171875000	n/a	430140	15621
840.1894531250	n/a	430177	14212
840.1894531250	n/a	430177	14211
841.2167968750	n/a	430703	14212
841.9570312500	n/a	431082	21111
842.3730468750	n/a	431295	21111
842.7246093750	n/a	431475	21111
843.4062500000	n/a	431824	21201
843.4062500000	n/a	431824	13002
844.6445312500	n/a	432458	13001
844.6445312500	n/a	432458	14211
845.6445312500	n/a	432970	15121
845.6699218750	n/a	432983	14212
845.6699218750	n/a	432983	14211
846.6972656250	n/a	433509	14212
846.6972656250	n/a	433509	14211
847.7226562500	n/a	434034	14212
847.7226562500	n/a	434034	14111
848.3027343750	n/a	434331	15221
848.7500000000	n/a	434560	14112
848.7500000000	n/a	434560	14211
849.7773437500	n/a	435086	14212
849.7773437500	n/a	435086	14211
850.8027343750	n/a	435611	14212
850.8027343750	n/a	435611	14211
850.9628906250	n/a	435693	15321
851.8300781250	n/a	436137	14212
851.8300781250	n/a	436137	14111
852.8554687500	n/a	436662	14112
852.8554687500	n/a	436662	14111
853.6230468750	n/a	437055	15421
853.8828125000	n/a	437188	14112
853.8828125000	n/a	437188	14211
854.9101562500	n/a	437714	14212
854.9101562500	n/a	437714	14111
855.9355468750	n/a	438239	14112
855.9355468750	n/a	438239	14211
856.2832031250	n/a	438417	15521
856.9628906250	n/a	438765	14212
856.9628906250	n/a	438765	14211
857.9902343750	n/a	439291	14212
857.9902343750	n/a	439291	14211
858.9433593750	n/a	439779	15621
859.0156250000	n/a	439816	14212
859.0156250000	n/a	439816	14211
860.0429687500	n/a	440342	14212
860.8769531250	n/a	440769	21111
861.4921875000	n/a	441084	21111
861.9804687500	n/a	441334	21111
862.9472656250	n/a	441829	21111
863.6289062500	n/a	442178	21201
863.6289062500	n/a	442178	13002
864.8750000000	n/a	442816	13001
864.8750000000	n/a	442816	14211
865.8750000000	n/a	443328	15121
865.9003906250	n/a	443341	14212
865.9003906250	n/a	443341	14211
866.9277343750	n/a	443867	14212
866.9277343750	n/a	443867	14211
867.9531250000	n/a	444392	14212
867.9531250000	n/a	444392	14211
868.5332031250	n/a	444689	15221
868.9804687500	n/a	444918	14212
868.9804687500	n/a	444918	14211
870.0078125000	n/a	445444	14212
870.0078125000	n/a	445444	14111
871.0332031250	n/a	445969	14112
871.0332031250	n/a	445969	14211
871.1933593750	n/a	446051	15321
872.0605468750	n/a	446495	14212
872.0605468750	n/a	446495	14211
873.0859375000	n/a	447020	14212
873.0859375000	n/a	447020	14211
873.8535156250	n/a	447413	15421
874.1132812500	n/a	447546	14212
874.1132812500	n/a	447546	14211
875.1406250000	n/a	448072	14212
875.1406250000	n/a	448072	14211
876.1660156250	n/a	448597	14212
876.1660156250	n/a	448597	14211
876.5136718750	n/a	448775	15521
877.1933593750	n/a	449123	14212
877.1933593750	n/a	449123	14111
878.2207031250	n/a	449649	14112
878.2207031250	n/a	449649	14211
879.1738281250	n/a	450137	15621
879.2460937500	n/a	450174	14212
879.2460937500	n/a	450174	14211
880.2734375000	n/a	450700	14212
881.0292968750	n/a	451087	21111
881.4687500000	n/a	451312	21111
883.2441406250	n/a	452221	21201
883.2441406250	n/a	452221	13002
884.4277343750	n/a	452827	13001
884.4277343750	n/a	452827	14211
885.4277343750	n/a	453339	15121
885.4531250000	n/a	453352	14212
885.4531250000	n/a	453352	14111
886.4804687500	n/a	453878	14112
886.4804687500	n/a	453878	14211
887.5058593750	n/a	454403	14212
887.5058593750	n/a	454403	14111
888.0859375000	n/a	454700	15221
888.5332031250	n/a	454929	14112
888.5332031250	n/a	454929	14211
889.5605468750	n/a	455455	14212
889.5605468750	n/a	455455	14211
890.5859375000	n/a	455980	14212
890.5859375000	n/a	455980	14211
890.7460937500	n/a	456062	15321
891.6132812500	n/a	456506	14212
891.6132812500	n/a	456506	14211
892.6386718750	n/a	457031	14212
892.6386718750	n/a	457031	14211
893.4062500000	n/a	457424	15421
893.6660156250	n/a	457557	14212
893.6660156250	n/a	457557	14211
894.6933593750	n/a	458083	14212
894.6933593750	n/a	458083	14211
895.7187500000	n/a	458608	14212
895.7187500000	n/a	458608	14211
896.0664062500	n/a	458786	15521
896.7460937500	n/a	459134	14212
896.7460937500	n/a	459134	14111
897.7734375000	n/a	459660	14112
897.7734375000	n/a	459660	14211
898.7265625000	n/a	460148	15621
898.7988281250	n/a	460185	14212
898.7988281250	n/a	460185	14111
899.8261718750	n/a	460711	14112
900.4316406250	n/a	461021	21111
901.6308593750	n/a	461635	21111
902.1269531250	n/a	461889	21111
902.9355468750	n/a	462303	21111
903.7519531250	n/a	462721	21201
903.7519531250	n/a	462721	13002
905.0097656250	n/a	463365	13001
905.0097656250	n/a	463365	14211
906.0097656250	n/a	463877	15121
906.0351562500	n/a	463890	14212
906.0351562500	n/a	463890	14211
907.0625000000	n/a	464416	14212
907.0625000000	n/a	464416	14211
908.0878906250	n/a	464941	14212
908.0878906250	n/a	464941	14211
908.6679687500	n/a	465238	15221
909.1152343750	n/a	465467	14212
909.1152343750	n/a	465467	14111
910.1425781250	n/a	465993	14112
910.1425781250	n/a	465993	14211
911.1679687500	n/a	466518	14212
911.1679687500	n/a	466518	14211
911.3281250000	n/a	466600	15321
912.1953125000	n/a	467044	14212
912.1953125000	n/a	467044	14111
