onset	duration	trial_type	value	sample
1437.49	0.0	ROWE	9	1437490
1437.536	0.0	ROWS	10	1437536
1441.49	0.0	ROWE	9	1441490
1441.545	0.0	ROWS	10	1441545
1445.656	0.0	ROWE	9	1445656
1445.71	0.0	ROWS	10	1445710
1447.323	0.0	ROWE	9	1447323
1447.381	0.0	ROWS	10	1447381
1451.49	0.0	ROWE	9	1451490
1451.562	0.0	ROWS	10	1451562
1455.822	0.0	ROWE	9	1455822
1455.897	0.0	ROWS	10	1455897
1460.339	0.0	ROWE	9	1460339
1460.411	0.0	ROWS	10	1460411
1464.672	0.0	ROWE	9	1464672
1464.732	0.0	ROWS	10	1464732
1468.84	0.0	ROWE	9	1468840
1468.898	0.0	ROWS	10	1468898
1471.339	0.0	ROWE	9	1471339
1471.397	0.0	ROWS	10	1471397
1475.506	0.0	ROWE	9	1475506
1475.563	0.0	ROWS	10	1475563
1479.672	0.0	ROWE	9	1479672
1479.731	0.0	ROWS	10	1479731
1482.172	0.0	ROWE	9	1482172
1482.233	0.0	ROWS	10	1482233
1486.338	0.0	ROWE	9	1486338
1486.391	0.0	ROWS	10	1486391
1490.505	0.0	ROWE	9	1490505
1490.557	0.0	ROWS	10	1490557
1491.322	0.0	ROWE	9	1491322
1491.37	0.0	ROWS	10	1491370
1495.321	0.0	ROWE	9	1495321
1495.381	0.0	ROWS	10	1495381
1499.488	0.0	ROWE	9	1499488
1499.55	0.0	ROWS	10	1499550
1503.005	0.0	ROWE	9	1503005
1503.071	0.0	ROWS	10	1503071
1507.371	0.0	ROWE	9	1507371
1507.431	0.0	ROWS	10	1507431
1511.537	0.0	ROWE	9	1511537
1511.599	0.0	ROWS	10	1511599
1514.038	0.0	ROWE	9	1514038
1514.091	0.0	ROWS	10	1514091
1518.205	0.0	ROWE	9	1518205
1518.263	0.0	ROWS	10	1518263
1521.121	0.0	ROWE	9	1521121
1521.182	0.0	ROWS	10	1521182
1525.287	0.0	ROWE	9	1525287
1525.356	0.0	ROWS	10	1525356
1529.62	0.0	ROWE	9	1529620
1529.69	0.0	ROWS	10	1529690
1533.954	0.0	ROWE	9	1533954
1534.021	0.0	ROWS	10	1534021
1538.47	0.0	ROWE	9	1538470
1538.527	0.0	ROWS	10	1538527
1542.637	0.0	ROWE	9	1542637
1542.696	0.0	ROWS	10	1542696
1544.721	0.0	ROWE	9	1544721
1544.777	0.0	ROWS	10	1544777
1548.887	0.0	ROWE	9	1548887
1548.943	0.0	ROWS	10	1548943
1553.054	0.0	ROWE	9	1553054
1553.112	0.0	ROWS	10	1553112
1555.137	0.0	ROWE	9	1555137
1555.181	0.0	ROWS	10	1555181
1559.137	0.0	ROWE	9	1559137
1559.189	0.0	ROWS	10	1559189
1560.386	0.0	ROWE	9	1560386
1560.441	0.0	ROWS	10	1560441
1564.553	0.0	ROWE	9	1564553
1564.613	0.0	ROWS	10	1564613
1568.72	0.0	ROWE	9	1568720
1568.782	0.0	ROWS	10	1568782
1571.636	0.0	ROWE	9	1571636
1571.697	0.0	ROWS	10	1571697
1575.803	0.0	ROWE	9	1575803
1575.871	0.0	ROWS	10	1575871
1580.32	0.0	ROWE	9	1580320
1580.383	0.0	ROWS	10	1580383
1584.653	0.0	ROWE	9	1584653
1584.716	0.0	ROWS	10	1584716
1587.686	0.0	ROWE	9	1587686
1587.747	0.0	ROWS	10	1587747
1591.853	0.0	ROWE	9	1591853
1591.895	0.0	ROWS	10	1591895
1595.052	0.0	ROWE	9	1595052
1597.058	0.0	EYEE	7	1597058
