onset	duration	trial_type	value	sample
1455.043	0.0	ROWE	8	1455043
1455.104	0.0	ROWS	9	1455104
1458.092	0.0	ROWE	8	1458092
1458.153	0.0	ROWS	9	1458153
1462.259	0.0	ROWE	8	1462259
1462.324	0.0	ROWS	9	1462324
1466.159	0.0	ROWE	8	1466159
1466.225	0.0	ROWS	9	1466225
1470.493	0.0	ROWE	8	1470493
1470.558	0.0	ROWS	9	1470558
1474.825	0.0	ROWE	8	1474825
1474.893	0.0	ROWS	9	1474893
1478.409	0.0	ROWE	8	1478409
1478.476	0.0	ROWS	9	1478476
1482.742	0.0	ROWE	8	1482742
1482.804	0.0	ROWS	9	1482804
1486.909	0.0	ROWE	8	1486909
1486.965	0.0	ROWS	9	1486965
1489.408	0.0	ROWE	8	1489408
1489.47	0.0	ROWS	9	1489470
1493.575	0.0	ROWE	8	1493575
1493.644	0.0	ROWS	9	1493644
1497.908	0.0	ROWE	8	1497908
1497.983	0.0	ROWS	9	1497983
1502.375	0.0	ROWE	8	1502375
1502.447	0.0	ROWS	9	1502447
1506.708	0.0	ROWE	8	1506708
1506.766	0.0	ROWS	9	1506766
1510.874	0.0	ROWE	8	1510874
1510.93	0.0	ROWS	9	1510930
1512.541	0.0	ROWE	8	1512541
1512.595	0.0	ROWS	9	1512595
1516.708	0.0	ROWE	8	1516708
1516.756	0.0	ROWS	9	1516756
1520.708	0.0	ROWE	8	1520708
1520.758	0.0	ROWS	9	1520758
1524.791	0.0	ROWE	8	1524791
1524.854	0.0	ROWS	9	1524854
1528.974	0.0	ROWE	8	1528974
1529.037	0.0	ROWS	9	1529037
1532.074	0.0	ROWE	8	1532074
1532.131	0.0	ROWS	9	1532131
1536.241	0.0	ROWE	8	1536241
1536.302	0.0	ROWS	9	1536302
1539.574	0.0	ROWE	8	1539574
1539.636	0.0	ROWS	9	1539636
1543.741	0.0	ROWE	8	1543741
1543.794	0.0	ROWS	9	1543794
1547.907	0.0	ROWE	8	1547907
1547.962	0.0	ROWS	9	1547962
1549.99	0.0	ROWE	8	1549990
1550.045	0.0	ROWS	9	1550045
1554.173	0.0	ROWE	8	1554173
1554.241	0.0	ROWS	9	1554241
1558.64	0.0	ROWE	8	1558640
1558.71	0.0	ROWS	9	1558710
1562.973	0.0	ROWE	8	1562973
1563.031	0.0	ROWS	9	1563031
1567.141	0.0	ROWE	8	1567141
1567.193	0.0	ROWS	9	1567193
1568.823	0.0	ROWE	8	1568823
1568.877	0.0	ROWS	9	1568877
1573.007	0.0	ROWE	8	1573007
1573.067	0.0	ROWS	9	1573067
1577.173	0.0	ROWE	8	1577173
1577.236	0.0	ROWS	9	1577236
1580.107	0.0	ROWE	8	1580107
1580.166	0.0	ROWS	9	1580166
1584.406	0.0	ROWE	8	1584406
1584.469	0.0	ROWS	9	1584469
1587.806	0.0	ROWE	8	1587806
1587.869	0.0	ROWS	9	1587869
1592.022	0.0	ROWE	8	1592022
1592.073	0.0	ROWS	9	1592073
1596.089	0.0	ROWE	8	1596089
1596.14	0.0	ROWS	9	1596140
1597.323	0.0	ROWE	8	1597323
1597.375	0.0	ROWS	9	1597375
1601.489	0.0	ROWE	8	1601489
1601.556	0.0	ROWS	9	1601556
1605.822	0.0	ROWE	8	1605822
1605.894	0.0	ROWS	9	1605894
1610.289	0.0	ROWE	8	1610289
1610.356	0.0	ROWS	9	1610356
1614.622	0.0	ROWE	8	1614622
1614.672	0.0	ROWS	9	1614672
1618.705	0.0	ROWE	8	1618705
1618.755	0.0	ROWS	9	1618755
1619.938	0.0	ROWE	8	1619938
1619.99	0.0	ROWS	9	1619990
1624.122	0.0	ROWE	8	1624122
1624.184	0.0	ROWS	9	1624184
1628.322	0.0	ROWE	8	1628322
1628.382	0.0	ROWS	9	1628382
1631.655	0.0	ROWE	8	1631655
1631.715	0.0	ROWS	9	1631715
1635.955	0.0	ROWE	8	1635955
1636.011	0.0	ROWS	9	1636011
1640.122	0.0	ROWE	8	1640122
1640.179	0.0	ROWS	9	1640179
1642.621	0.0	ROWE	8	1642621
1642.679	0.0	ROWS	9	1642679
1646.788	0.0	ROWE	8	1646788
1646.844	0.0	ROWS	9	1646844
1650.955	0.0	ROWE	8	1650955
1651.009	0.0	ROWS	9	1651009
1653.054	0.0	ROWE	8	1653054
1653.108	0.0	ROWS	9	1653108
1657.222	0.0	ROWE	8	1657222
1657.269	0.0	ROWS	9	1657269
1661.221	0.0	ROWE	8	1661221
1661.25	0.0	ROWS	9	1661250
1661.988	0.0	ROWE	8	1661988
1665.546	0.0	EYEE	6	1665546
