onset	duration	trial_type	stim_file	oneback
279.004275	0.999107	train_face	sub01/run26/F1142.jpg	0
282.001711	0.999136	train_face	sub01/run26/F1139.jpg	0
284.999221	0.999133	train_face	sub01/run26/F1139.jpg	1
287.996730	0.999293	train_face	sub01/run26/M1118.jpg	0
290.994431	0.999063	Fix	placeholders/fixation.png	0
294.008507	0.999400	train_face	sub01/run26/M1113.jpg	0
297.006022	0.999274	Fix	placeholders/fixation.png	0
300.003600	0.999252	train_face	sub01/run26/M1129.jpg	0
303.001204	0.999106	Fix	placeholders/fixation.png	0
305.998605	0.999172	train_face	sub01/run26/M1126.jpg	0
308.996152	0.999239	train_face	sub01/run26/F1137.jpg	0
311.993663	0.999209	Fix	placeholders/fixation.png	0
315.007865	0.999261	train_face	sub01/run26/M1100.jpg	0
318.005502	0.999109	Fix	placeholders/fixation.png	0
321.002983	0.999199	train_face	sub01/run26/M1106.jpg	0
324.000520	0.999286	train_face	sub01/run26/M1140.jpg	0
326.998033	0.999217	Fix	placeholders/fixation.png	0
329.995564	0.999307	train_face	sub01/run26/F1132.jpg	0
332.993495	0.998802	Fix	placeholders/fixation.png	0
336.007433	0.999055	train_face	sub01/run26/M1108.jpg	0
339.004869	0.999182	Fix	placeholders/fixation.png	0
342.002391	0.999173	train_face	sub01/run26/F1130.jpg	0
344.999918	0.999193	Fix	placeholders/fixation.png	0
347.997463	0.999206	train_face	sub01/run26/M1102.jpg	0
350.994998	0.999242	train_face	sub01/run26/M1143.jpg	0
353.992584	0.999149	train_face	sub01/run26/F1129.jpg	0
357.006829	0.999291	train_face	sub01/run26/F1138.jpg	0
360.004378	0.999096	train_face	sub01/run26/M1130.jpg	0
363.002001	0.999024	train_face	sub01/run26/M1130.jpg	1
365.999368	0.999216	train_face	sub01/run26/F1112.jpg	0
368.997062	0.999015	train_face	sub01/run26/F1134.jpg	0
371.994407	0.999220	train_face	sub01/run26/F1125.jpg	0
375.008692	0.999269	Fix	placeholders/fixation.png	0
378.006283	0.999069	train_face	sub01/run26/M1117.jpg	0
381.003851	0.999092	train_face	sub01/run26/M1123.jpg	0
