onset	duration	trial_type	stim_file	oneback
261.002233	0.999230	train_face	sub01/run15/M0636.jpg	0
263.999883	0.998951	Fix	placeholders/fixation.png	0
266.997184	0.999261	train_face	sub01/run15/F0636.jpg	0
269.994804	0.999086	train_face	sub01/run15/M0633.jpg	0
272.992205	0.999259	Fix	placeholders/fixation.png	0
276.006562	0.999210	train_face	sub01/run15/F0623.jpg	0
279.004101	0.999100	train_face	sub01/run15/M0656.jpg	0
282.001690	0.999134	Fix	placeholders/fixation.png	0
284.999124	0.999391	train_face	sub01/run15/F0649.jpg	0
287.996702	0.999189	train_face	sub01/run15/M0634.jpg	0
290.994216	0.999104	train_face	sub01/run15/F0635.jpg	0
294.008508	0.998995	train_face	sub01/run15/F0618.jpg	0
297.005882	0.999198	train_face	sub01/run15/F0618.jpg	1
300.003536	0.999014	train_face	sub01/run15/F0646.jpg	0
303.001078	0.999107	train_face	sub01/run15/M0648.jpg	0
305.998581	0.999087	Fix	placeholders/fixation.png	0
308.996162	0.999053	train_face	sub01/run15/M0632.jpg	0
311.993558	0.999202	train_face	sub01/run15/M0640.jpg	0
315.007771	0.999221	Fix	placeholders/fixation.png	0
318.005435	0.999037	train_face	sub01/run15/M0658.jpg	0
321.002834	0.999245	train_face	sub01/run15/M0630.jpg	0
324.000468	0.999077	train_face	sub01/run15/F0657.jpg	0
326.997913	0.999291	Fix	placeholders/fixation.png	0
329.995473	0.999314	train_face	sub01/run15/F0645.jpg	0
332.992949	0.999250	Fix	placeholders/fixation.png	0
336.007386	0.998971	train_face	sub01/run15/M0644.jpg	0
339.004746	0.999219	Fix	placeholders/fixation.png	0
342.002382	0.999250	train_face	sub01/run15/F0625.jpg	0
344.999758	0.999268	train_face	sub01/run15/F0634.jpg	0
347.997418	0.999063	train_face	sub01/run15/F0621.jpg	0
350.994841	0.999247	train_face	sub01/run15/F0641.jpg	0
353.992406	0.999201	Fix	placeholders/fixation.png	0
357.006662	0.999168	train_face	sub01/run15/M0653.jpg	0
360.004269	0.999048	train_face	sub01/run15/M0653.jpg	1
363.001762	0.999193	train_face	sub01/run15/F0622.jpg	0
365.999341	0.999077	Fix	placeholders/fixation.png	0
368.996928	0.999244	train_face	sub01/run15/F0637.jpg	0
371.994251	0.999246	train_face	sub01/run15/M0646.jpg	0
375.008475	0.999234	Fix	placeholders/fixation.png	0
378.006162	0.999140	train_face	sub01/run15/F0639.jpg	0
381.003613	0.999222	train_face	sub01/run15/F0638.jpg	0
