onset	duration	trial_type	stim_file	oneback
102.008073	0.999196	Fix	placeholders/fixation.png	0
105.005661	0.999134	train_face	sub01/run13/M0569.jpg	0
108.003159	0.999166	Fix	placeholders/fixation.png	0
111.000762	0.999091	train_face	sub01/run13/F0565.jpg	0
113.998250	0.999112	train_face	sub01/run13/M0541.jpg	0
116.995706	0.999318	Fix	placeholders/fixation.png	0
119.993245	0.999187	train_face	sub01/run13/M0559.jpg	0
123.007569	0.999067	Fix	placeholders/fixation.png	0
126.005108	0.999106	train_face	sub01/run13/M0564.jpg	0
129.002646	0.999173	Fix	placeholders/fixation.png	0
132.000134	0.999130	train_face	sub01/run13/F0569.jpg	0
134.997667	0.999230	train_face	sub01/run13/F0555.jpg	0
137.995135	0.999210	Fix	placeholders/fixation.png	0
140.992694	0.999259	train_face	sub01/run13/F0544.jpg	0
144.006923	0.999208	train_face	sub01/run13/F0568.jpg	0
147.004559	0.999099	train_face	sub01/run13/F0568.jpg	1
150.002018	0.999170	train_face	sub01/run13/M0530.jpg	0
152.999542	0.999215	train_face	sub01/run13/M0563.jpg	0
155.997073	0.999147	train_face	sub01/run13/F0541.jpg	0
158.994628	0.999258	Fix	placeholders/fixation.png	0
161.992212	0.999127	train_face	sub01/run13/M0529.jpg	0
165.006442	0.999084	train_face	sub01/run13/M0539.jpg	0
168.003970	0.999241	train_face	sub01/run13/M0546.jpg	0
171.001681	0.998982	train_face	sub01/run13/F0535.jpg	0
173.999063	0.999076	train_face	sub01/run13/M0550.jpg	0
176.996484	0.999273	Fix	placeholders/fixation.png	0
179.994052	0.999153	train_face	sub01/run13/M0567.jpg	0
183.008328	0.999108	train_face	sub01/run13/M0566.jpg	0
186.005943	0.999014	train_face	sub01/run13/M0542.jpg	0
189.003297	0.999199	train_face	sub01/run13/M0542.jpg	1
192.001101	0.998923	train_face	sub01/run13/M0562.jpg	0
194.998474	0.999165	Fix	placeholders/fixation.png	0
197.995971	0.999108	train_face	sub01/run13/F0532.jpg	0
200.993577	0.999225	train_face	sub01/run13/M0531.jpg	0
204.007738	0.999134	Fix	placeholders/fixation.png	0
207.005354	0.999102	train_face	sub01/run13/M0536.jpg	0
210.002806	0.999126	Fix	placeholders/fixation.png	0
213.000377	0.999181	train_face	sub01/run13/F0556.jpg	0
215.997874	0.999261	Fix	placeholders/fixation.png	0
218.995359	0.999292	train_face	sub01/run13/F0548.jpg	0
221.992992	0.999099	train_face	sub01/run13/F0552.jpg	0
225.007130	0.999174	Fix	placeholders/fixation.png	0
228.004787	0.999036	train_face	sub01/run13/M0535.jpg	0
231.002275	0.999123	Fix	placeholders/fixation.png	0
233.999766	0.999122	train_face	sub01/run13/F0564.jpg	0
236.997489	0.999015	Fix	placeholders/fixation.png	0
239.994849	0.999116	train_face	sub01/run13/M0547.jpg	0
242.992265	0.999307	train_face	sub01/run13/F0558.jpg	0
246.006734	0.998955	train_face	sub01/run13/M0532.jpg	0
249.004098	0.999151	Fix	placeholders/fixation.png	0
252.001709	0.999032	train_face	sub01/run13/F0554.jpg	0
254.999118	0.999244	Fix	placeholders/fixation.png	0
257.996817	0.999083	train_face	sub01/run13/M0544.jpg	0
260.994385	0.999025	train_face	sub01/run13/M0571.jpg	0
264.008620	0.998962	train_face	sub01/run13/M0571.jpg	1
267.006076	0.999090	train_face	sub01/run13/M0533.jpg	0
270.003610	0.999043	train_face	sub01/run13/M0570.jpg	0
273.001066	0.999215	train_face	sub01/run13/F0553.jpg	0
275.998689	0.999021	train_face	sub01/run13/F0570.jpg	0
278.996118	0.999315	train_face	sub01/run13/F0546.jpg	0
281.993748	0.999048	Fix	placeholders/fixation.png	0
285.007865	0.999214	train_face	sub01/run13/F0571.jpg	0
288.005590	0.998995	train_face	sub01/run13/F0542.jpg	0
291.002892	0.999311	train_face	sub01/run13/M0556.jpg	0
294.000766	0.998888	train_face	sub01/run13/F0528.jpg	0
296.997983	0.999294	train_face	sub01/run13/F0528.jpg	1
299.995603	0.999152	train_face	sub01/run13/F0563.jpg	0
302.993267	0.999048	train_face	sub01/run13/M0565.jpg	0
306.007379	0.999079	Fix	placeholders/fixation.png	0
309.004922	0.999098	train_face	sub01/run13/M0554.jpg	0
312.002456	0.999074	train_face	sub01/run13/F0550.jpg	0
314.999869	0.999232	train_face	sub01/run13/M0548.jpg	0
317.997519	0.999090	train_face	sub01/run13/F0529.jpg	0
320.994933	0.999329	Fix	placeholders/fixation.png	0
323.992525	0.999141	train_face	sub01/run13/F0531.jpg	0
327.006709	0.999162	Fix	placeholders/fixation.png	0
330.004332	0.999056	train_face	sub01/run13/F0545.jpg	0
333.001871	0.999278	train_face	sub01/run13/M0568.jpg	0
335.999354	0.999127	Fix	placeholders/fixation.png	0
338.996851	0.999272	train_face	sub01/run13/M0558.jpg	0
341.994405	0.999182	train_face	sub01/run13/M0558.jpg	1
345.008609	0.999270	train_face	sub01/run13/F0551.jpg	0
348.006228	0.999042	train_face	sub01/run13/F0566.jpg	0
351.003678	0.999228	Fix	placeholders/fixation.png	0
354.001513	0.998881	train_face	sub01/run13/F0540.jpg	0
356.998737	0.999323	Fix	placeholders/fixation.png	0
359.996379	0.999051	train_face	sub01/run13/F0536.jpg	0
362.993881	0.999199	Fix	placeholders/fixation.png	0
366.008224	0.998986	train_face	sub01/run13/M0549.jpg	0
369.005588	0.999176	train_face	sub01/run13/F0547.jpg	0
372.003345	0.998950	Fix	placeholders/fixation.png	0
375.000709	0.999256	train_face	sub01/run13/M0540.jpg	0
377.998286	0.999029	train_face	sub01/run13/F0537.jpg	0
380.995690	0.999346	train_face	sub01/run13/F0539.jpg	0
