onset	duration	trial_type	stim_file	oneback
276.006791	0.999126	Fix	placeholders/fixation.png	0
279.004385	0.999130	train_face	sub01/run19/M0798.jpg	0
282.001913	0.999091	train_face	sub01/run19/F0793.jpg	0
284.999450	0.999123	train_face	sub01/run19/M0832.jpg	0
287.996897	0.999216	train_face	sub01/run19/F0831.jpg	0
290.994616	0.999102	Fix	placeholders/fixation.png	0
294.008687	0.999144	train_face	sub01/run19/M0818.jpg	0
297.006236	0.999130	Fix	placeholders/fixation.png	0
300.003730	0.999170	train_face	sub01/run19/M0817.jpg	0
303.001404	0.999098	train_face	sub01/run19/F0832.jpg	0
305.998847	0.999275	train_face	sub01/run19/F0835.jpg	0
308.996346	0.999167	train_face	sub01/run19/F0824.jpg	0
311.995063	0.998019	Fix	placeholders/fixation.png	0
315.008143	0.999158	train_face	sub01/run19/F0817.jpg	0
318.005631	0.999195	train_face	sub01/run19/F0817.jpg	1
321.003314	0.999058	train_face	sub01/run19/F0823.jpg	0
324.000739	0.999142	train_face	sub01/run19/F0794.jpg	0
326.998254	0.999186	train_face	sub01/run19/M0829.jpg	0
329.995754	0.999201	Fix	placeholders/fixation.png	0
332.993538	0.999119	train_face	sub01/run19/F0830.jpg	0
336.007535	0.999131	train_face	sub01/run19/M0792.jpg	0
339.005045	1.000649	Fix	placeholders/fixation.png	0
342.002655	0.999108	train_face	sub01/run19/M0812.jpg	0
345.000103	0.999193	Fix	placeholders/fixation.png	0
347.997669	0.999183	train_face	sub01/run19/M0797.jpg	0
350.995305	0.999292	Fix	placeholders/fixation.png	0
353.992820	0.999116	train_face	sub01/run19/M0824.jpg	0
357.006961	0.999198	Fix	placeholders/fixation.png	0
360.004499	0.999155	train_face	sub01/run19/M0835.jpg	0
363.001994	0.999268	Fix	placeholders/fixation.png	0
365.999567	0.999141	train_face	sub01/run19/F0804.jpg	0
368.997100	0.999169	Fix	placeholders/fixation.png	0
371.995284	0.998542	train_face	sub01/run19/M0813.jpg	0
374.992154	0.999219	train_face	sub01/run19/M0796.jpg	0
378.006399	0.999145	train_face	sub01/run19/M0796.jpg	1
381.003951	0.999122	train_face	sub01/run19/F0797.jpg	0
