onset	duration	trial_type	value	sample
801.195	0	photic stimulation	5	160239
801.27	0	photic stimulation	5	160254
801.35	0	photic stimulation	5	160270
801.425	0	photic stimulation	5	160285
801.505	0	photic stimulation	5	160301
801.58	0	photic stimulation	5	160316
801.655	0	photic stimulation	5	160331
801.735	0	photic stimulation	5	160347
801.81	0	photic stimulation	5	160362
801.89	0	photic stimulation	5	160378
801.965	0	photic stimulation	5	160393
802.04	0	photic stimulation	5	160408
802.12	0	photic stimulation	5	160424
802.195	0	photic stimulation	5	160439
802.27	0	photic stimulation	5	160454
802.35	0	photic stimulation	5	160470
802.425	0	photic stimulation	5	160485
802.505	0	photic stimulation	5	160501
802.58	0	photic stimulation	5	160516
802.655	0	photic stimulation	5	160531
802.735	0	photic stimulation	5	160547
802.81	0	photic stimulation	5	160562
802.89	0	photic stimulation	5	160578
802.965	0	photic stimulation	5	160593
803.04	0	photic stimulation	5	160608
803.12	0	photic stimulation	5	160624
803.195	0	photic stimulation	5	160639
803.275	0	photic stimulation	5	160655
803.35	0	photic stimulation	5	160670
803.425	0	photic stimulation	5	160685
803.505	0	photic stimulation	5	160701
803.58	0	photic stimulation	5	160716
803.655	0	photic stimulation	5	160731
803.735	0	photic stimulation	5	160747
803.81	0	photic stimulation	5	160762
803.89	0	photic stimulation	5	160778
803.96	0	photic stimulation	5	160792
809.035	0	photic stimulation	5	161807
809.105	0	photic stimulation	5	161821
809.175	0	photic stimulation	5	161835
809.25	0	photic stimulation	5	161850
809.32	0	photic stimulation	5	161864
809.39	0	photic stimulation	5	161878
809.46	0	photic stimulation	5	161892
809.535	0	photic stimulation	5	161907
809.605	0	photic stimulation	5	161921
809.675	0	photic stimulation	5	161935
809.75	0	photic stimulation	5	161950
809.82	0	photic stimulation	5	161964
809.89	0	photic stimulation	5	161978
809.96	0	photic stimulation	5	161992
810.035	0	photic stimulation	5	162007
810.105	0	photic stimulation	5	162021
810.175	0	photic stimulation	5	162035
810.245	0	photic stimulation	5	162049
810.32	0	photic stimulation	5	162064
810.39	0	photic stimulation	5	162078
810.46	0	photic stimulation	5	162092
810.535	0	photic stimulation	5	162107
810.605	0	photic stimulation	5	162121
810.675	0	photic stimulation	5	162135
810.745	0	photic stimulation	5	162149
810.82	0	photic stimulation	5	162164
810.89	0	photic stimulation	5	162178
810.96	0	photic stimulation	5	162192
811.035	0	photic stimulation	5	162207
811.105	0	photic stimulation	5	162221
811.175	0	photic stimulation	5	162235
811.245	0	photic stimulation	5	162249
811.32	0	photic stimulation	5	162264
811.39	0	photic stimulation	5	162278
811.46	0	photic stimulation	5	162292
811.53	0	photic stimulation	5	162306
811.605	0	photic stimulation	5	162321
811.675	0	photic stimulation	5	162335
811.745	0	photic stimulation	5	162349
811.82	0	photic stimulation	5	162364
811.89	0	photic stimulation	5	162378
811.96	0	photic stimulation	5	162392
812.03	0	photic stimulation	5	162406
812.105	0	photic stimulation	5	162421
812.175	0	photic stimulation	5	162435
812.245	0	photic stimulation	5	162449
812.32	0	photic stimulation	5	162464
812.39	0	photic stimulation	5	162478
812.46	0	photic stimulation	5	162492
812.53	0	photic stimulation	5	162506
812.605	0	photic stimulation	5	162521
812.675	0	photic stimulation	5	162535
812.745	0	photic stimulation	5	162549
812.815	0	photic stimulation	5	162563
812.89	0	photic stimulation	5	162578
812.96	0	photic stimulation	5	162592
813.03	0	photic stimulation	5	162606
813.105	0	photic stimulation	5	162621
813.175	0	photic stimulation	5	162635
813.245	0	photic stimulation	5	162649
813.315	0	photic stimulation	5	162663
813.39	0	photic stimulation	5	162678
813.46	0	photic stimulation	5	162692
813.53	0	photic stimulation	5	162706
813.605	0	photic stimulation	5	162721
813.675	0	photic stimulation	5	162735
813.745	0	photic stimulation	5	162749
813.815	0	photic stimulation	5	162763
813.89	0	photic stimulation	5	162778
813.96	0	photic stimulation	5	162792
814.03	0	photic stimulation	5	162806
814.1	0	photic stimulation	5	162820
814.175	0	photic stimulation	5	162835
814.245	0	photic stimulation	5	162849
814.315	0	photic stimulation	5	162863
814.39	0	photic stimulation	5	162878
814.46	0	photic stimulation	5	162892
814.53	0	photic stimulation	5	162906
814.6	0	photic stimulation	5	162920
814.675	0	photic stimulation	5	162935
814.745	0	photic stimulation	5	162949
814.815	0	photic stimulation	5	162963
814.89	0	photic stimulation	5	162978
814.96	0	photic stimulation	5	162992
815.03	0	photic stimulation	5	163006
815.1	0	photic stimulation	5	163020
815.175	0	photic stimulation	5	163035
815.245	0	photic stimulation	5	163049
815.315	0	photic stimulation	5	163063
815.385	0	photic stimulation	5	163077
815.46	0	photic stimulation	5	163092
815.53	0	photic stimulation	5	163106
815.6	0	photic stimulation	5	163120
815.675	0	photic stimulation	5	163135
815.745	0	photic stimulation	5	163149
815.815	0	photic stimulation	5	163163
815.885	0	photic stimulation	5	163177
815.96	0	photic stimulation	5	163192
816.03	0	photic stimulation	5	163206
816.1	0	photic stimulation	5	163220
816.175	0	photic stimulation	5	163235
816.245	0	photic stimulation	5	163249
816.315	0	photic stimulation	5	163263
816.385	0	photic stimulation	5	163277
816.46	0	photic stimulation	5	163292
816.53	0	photic stimulation	5	163306
816.6	0	photic stimulation	5	163320
816.67	0	photic stimulation	5	163334
816.745	0	photic stimulation	5	163349
816.815	0	photic stimulation	5	163363
816.885	0	photic stimulation	5	163377
816.96	0	photic stimulation	5	163392
817.03	0	photic stimulation	5	163406
817.1	0	photic stimulation	5	163420
817.17	0	photic stimulation	5	163434
817.245	0	photic stimulation	5	163449
817.315	0	photic stimulation	5	163463
817.385	0	photic stimulation	5	163477
817.46	0	photic stimulation	5	163492
817.53	0	photic stimulation	5	163506
817.6	0	photic stimulation	5	163520
817.67	0	photic stimulation	5	163534
817.745	0	photic stimulation	5	163549
817.815	0	photic stimulation	5	163563
817.885	0	photic stimulation	5	163577
817.955	0	photic stimulation	5	163591
818.03	0	photic stimulation	5	163606
818.1	0	photic stimulation	5	163620
818.17	0	photic stimulation	5	163634
818.245	0	photic stimulation	5	163649
818.315	0	photic stimulation	5	163663
818.385	0	photic stimulation	5	163677
818.455	0	photic stimulation	5	163691
818.53	0	photic stimulation	5	163706
818.6	0	photic stimulation	5	163720
818.67	0	photic stimulation	5	163734
818.745	0	photic stimulation	5	163749
818.815	0	photic stimulation	5	163763
818.885	0	photic stimulation	5	163777
818.955	0	photic stimulation	5	163791
818.96	0	photic stimulation	5	163792
824.03	0	photic stimulation	5	164806
824.095	0	photic stimulation	5	164819
824.16	0	photic stimulation	5	164832
824.23	0	photic stimulation	5	164846
824.295	0	photic stimulation	5	164859
824.36	0	photic stimulation	5	164872
824.43	0	photic stimulation	5	164886
824.495	0	photic stimulation	5	164899
824.56	0	photic stimulation	5	164912
824.63	0	photic stimulation	5	164926
824.695	0	photic stimulation	5	164939
824.76	0	photic stimulation	5	164952
824.83	0	photic stimulation	5	164966
824.895	0	photic stimulation	5	164979
824.96	0	photic stimulation	5	164992
825.03	0	photic stimulation	5	165006
825.095	0	photic stimulation	5	165019
825.16	0	photic stimulation	5	165032
825.23	0	photic stimulation	5	165046
825.295	0	photic stimulation	5	165059
825.36	0	photic stimulation	5	165072
825.43	0	photic stimulation	5	165086
825.495	0	photic stimulation	5	165099
825.56	0	photic stimulation	5	165112
825.63	0	photic stimulation	5	165126
825.695	0	photic stimulation	5	165139
825.76	0	photic stimulation	5	165152
825.83	0	photic stimulation	5	165166
825.895	0	photic stimulation	5	165179
825.96	0	photic stimulation	5	165192
826.03	0	photic stimulation	5	165206
826.095	0	photic stimulation	5	165219
826.16	0	photic stimulation	5	165232
826.23	0	photic stimulation	5	165246
826.295	0	photic stimulation	5	165259
826.36	0	photic stimulation	5	165272
826.43	0	photic stimulation	5	165286
826.495	0	photic stimulation	5	165299
826.56	0	photic stimulation	5	165312
826.63	0	photic stimulation	5	165326
826.695	0	photic stimulation	5	165339
826.76	0	photic stimulation	5	165352
826.83	0	photic stimulation	5	165366
826.895	0	photic stimulation	5	165379
826.96	0	photic stimulation	5	165392
827.03	0	photic stimulation	5	165406
827.095	0	photic stimulation	5	165419
827.16	0	photic stimulation	5	165432
827.23	0	photic stimulation	5	165446
827.295	0	photic stimulation	5	165459
827.36	0	photic stimulation	5	165472
827.43	0	photic stimulation	5	165486
827.495	0	photic stimulation	5	165499
827.56	0	photic stimulation	5	165512
827.63	0	photic stimulation	5	165526
827.695	0	photic stimulation	5	165539
827.76	0	photic stimulation	5	165552
827.83	0	photic stimulation	5	165566
827.895	0	photic stimulation	5	165579
827.96	0	photic stimulation	5	165592
828.03	0	photic stimulation	5	165606
828.095	0	photic stimulation	5	165619
828.16	0	photic stimulation	5	165632
828.23	0	photic stimulation	5	165646
828.295	0	photic stimulation	5	165659
828.36	0	photic stimulation	5	165672
828.43	0	photic stimulation	5	165686
828.495	0	photic stimulation	5	165699
828.56	0	photic stimulation	5	165712
828.63	0	photic stimulation	5	165726
828.695	0	photic stimulation	5	165739
828.76	0	photic stimulation	5	165752
828.83	0	photic stimulation	5	165766
828.895	0	photic stimulation	5	165779
828.96	0	photic stimulation	5	165792
829.03	0	photic stimulation	5	165806
829.095	0	photic stimulation	5	165819
829.16	0	photic stimulation	5	165832
829.23	0	photic stimulation	5	165846
829.295	0	photic stimulation	5	165859
829.36	0	photic stimulation	5	165872
829.43	0	photic stimulation	5	165886
829.495	0	photic stimulation	5	165899
829.56	0	photic stimulation	5	165912
829.63	0	photic stimulation	5	165926
829.695	0	photic stimulation	5	165939
829.76	0	photic stimulation	5	165952
829.83	0	photic stimulation	5	165966
829.895	0	photic stimulation	5	165979
829.96	0	photic stimulation	5	165992
830.03	0	photic stimulation	5	166006
830.095	0	photic stimulation	5	166019
830.16	0	photic stimulation	5	166032
830.23	0	photic stimulation	5	166046
830.295	0	photic stimulation	5	166059
830.36	0	photic stimulation	5	166072
830.43	0	photic stimulation	5	166086
830.495	0	photic stimulation	5	166099
830.56	0	photic stimulation	5	166112
830.63	0	photic stimulation	5	166126
830.695	0	photic stimulation	5	166139
830.76	0	photic stimulation	5	166152
830.83	0	photic stimulation	5	166166
830.895	0	photic stimulation	5	166179
830.96	0	photic stimulation	5	166192
831.03	0	photic stimulation	5	166206
831.095	0	photic stimulation	5	166219
831.16	0	photic stimulation	5	166232
831.23	0	photic stimulation	5	166246
831.295	0	photic stimulation	5	166259
831.36	0	photic stimulation	5	166272
831.43	0	photic stimulation	5	166286
831.495	0	photic stimulation	5	166299
831.56	0	photic stimulation	5	166312
831.63	0	photic stimulation	5	166326
831.695	0	photic stimulation	5	166339
831.76	0	photic stimulation	5	166352
831.83	0	photic stimulation	5	166366
831.895	0	photic stimulation	5	166379
831.96	0	photic stimulation	5	166392
832.03	0	photic stimulation	5	166406
832.095	0	photic stimulation	5	166419
832.16	0	photic stimulation	5	166432
832.23	0	photic stimulation	5	166446
832.295	0	photic stimulation	5	166459
832.36	0	photic stimulation	5	166472
832.43	0	photic stimulation	5	166486
832.495	0	photic stimulation	5	166499
832.56	0	photic stimulation	5	166512
832.63	0	photic stimulation	5	166526
832.695	0	photic stimulation	5	166539
832.76	0	photic stimulation	5	166552
832.83	0	photic stimulation	5	166566
832.895	0	photic stimulation	5	166579
832.96	0	photic stimulation	5	166592
833.03	0	photic stimulation	5	166606
833.095	0	photic stimulation	5	166619
833.16	0	photic stimulation	5	166632
833.23	0	photic stimulation	5	166646
833.295	0	photic stimulation	5	166659
833.36	0	photic stimulation	5	166672
833.43	0	photic stimulation	5	166686
833.495	0	photic stimulation	5	166699
833.56	0	photic stimulation	5	166712
833.63	0	photic stimulation	5	166726
833.695	0	photic stimulation	5	166739
833.76	0	photic stimulation	5	166752
833.83	0	photic stimulation	5	166766
833.895	0	photic stimulation	5	166779
833.96	0	photic stimulation	5	166792
839.02	0	photic stimulation	5	167804
839.08	0	photic stimulation	5	167816
839.14	0	photic stimulation	5	167828
839.2	0	photic stimulation	5	167840
839.255	0	photic stimulation	5	167851
839.315	0	photic stimulation	5	167863
839.375	0	photic stimulation	5	167875
839.435	0	photic stimulation	5	167887
839.49	0	photic stimulation	5	167898
839.55	0	photic stimulation	5	167910
839.61	0	photic stimulation	5	167922
839.67	0	photic stimulation	5	167934
839.73	0	photic stimulation	5	167946
839.785	0	photic stimulation	5	167957
839.845	0	photic stimulation	5	167969
839.905	0	photic stimulation	5	167981
839.965	0	photic stimulation	5	167993
840.02	0	photic stimulation	5	168004
840.08	0	photic stimulation	5	168016
840.14	0	photic stimulation	5	168028
840.2	0	photic stimulation	5	168040
840.26	0	photic stimulation	5	168052
840.315	0	photic stimulation	5	168063
840.375	0	photic stimulation	5	168075
840.435	0	photic stimulation	5	168087
840.495	0	photic stimulation	5	168099
840.55	0	photic stimulation	5	168110
840.61	0	photic stimulation	5	168122
840.67	0	photic stimulation	5	168134
840.73	0	photic stimulation	5	168146
840.79	0	photic stimulation	5	168158
840.845	0	photic stimulation	5	168169
840.905	0	photic stimulation	5	168181
840.965	0	photic stimulation	5	168193
841.025	0	photic stimulation	5	168205
841.08	0	photic stimulation	5	168216
841.14	0	photic stimulation	5	168228
841.2	0	photic stimulation	5	168240
841.26	0	photic stimulation	5	168252
841.32	0	photic stimulation	5	168264
841.375	0	photic stimulation	5	168275
841.435	0	photic stimulation	5	168287
841.495	0	photic stimulation	5	168299
841.555	0	photic stimulation	5	168311
841.61	0	photic stimulation	5	168322
841.67	0	photic stimulation	5	168334
841.73	0	photic stimulation	5	168346
841.79	0	photic stimulation	5	168358
841.85	0	photic stimulation	5	168370
841.905	0	photic stimulation	5	168381
841.965	0	photic stimulation	5	168393
842.025	0	photic stimulation	5	168405
842.085	0	photic stimulation	5	168417
842.14	0	photic stimulation	5	168428
842.2	0	photic stimulation	5	168440
842.26	0	photic stimulation	5	168452
842.32	0	photic stimulation	5	168464
842.38	0	photic stimulation	5	168476
842.435	0	photic stimulation	5	168487
842.495	0	photic stimulation	5	168499
842.555	0	photic stimulation	5	168511
842.615	0	photic stimulation	5	168523
842.67	0	photic stimulation	5	168534
842.73	0	photic stimulation	5	168546
842.79	0	photic stimulation	5	168558
842.85	0	photic stimulation	5	168570
842.91	0	photic stimulation	5	168582
842.965	0	photic stimulation	5	168593
843.025	0	photic stimulation	5	168605
843.085	0	photic stimulation	5	168617
843.145	0	photic stimulation	5	168629
843.2	0	photic stimulation	5	168640
843.26	0	photic stimulation	5	168652
843.32	0	photic stimulation	5	168664
843.38	0	photic stimulation	5	168676
843.44	0	photic stimulation	5	168688
843.495	0	photic stimulation	5	168699
843.555	0	photic stimulation	5	168711
843.615	0	photic stimulation	5	168723
843.675	0	photic stimulation	5	168735
843.73	0	photic stimulation	5	168746
843.79	0	photic stimulation	5	168758
843.85	0	photic stimulation	5	168770
843.91	0	photic stimulation	5	168782
843.97	0	photic stimulation	5	168794
844.025	0	photic stimulation	5	168805
844.085	0	photic stimulation	5	168817
844.145	0	photic stimulation	5	168829
844.205	0	photic stimulation	5	168841
844.26	0	photic stimulation	5	168852
844.32	0	photic stimulation	5	168864
844.38	0	photic stimulation	5	168876
844.44	0	photic stimulation	5	168888
844.5	0	photic stimulation	5	168900
844.555	0	photic stimulation	5	168911
844.615	0	photic stimulation	5	168923
844.675	0	photic stimulation	5	168935
844.735	0	photic stimulation	5	168947
844.79	0	photic stimulation	5	168958
844.85	0	photic stimulation	5	168970
844.91	0	photic stimulation	5	168982
844.97	0	photic stimulation	5	168994
845.03	0	photic stimulation	5	169006
845.085	0	photic stimulation	5	169017
845.145	0	photic stimulation	5	169029
845.205	0	photic stimulation	5	169041
845.265	0	photic stimulation	5	169053
845.32	0	photic stimulation	5	169064
845.38	0	photic stimulation	5	169076
845.44	0	photic stimulation	5	169088
845.5	0	photic stimulation	5	169100
845.56	0	photic stimulation	5	169112
845.615	0	photic stimulation	5	169123
845.675	0	photic stimulation	5	169135
845.735	0	photic stimulation	5	169147
845.795	0	photic stimulation	5	169159
845.85	0	photic stimulation	5	169170
845.91	0	photic stimulation	5	169182
845.97	0	photic stimulation	5	169194
846.03	0	photic stimulation	5	169206
846.09	0	photic stimulation	5	169218
846.145	0	photic stimulation	5	169229
846.205	0	photic stimulation	5	169241
846.265	0	photic stimulation	5	169253
846.325	0	photic stimulation	5	169265
846.38	0	photic stimulation	5	169276
846.44	0	photic stimulation	5	169288
846.5	0	photic stimulation	5	169300
846.56	0	photic stimulation	5	169312
846.62	0	photic stimulation	5	169324
846.675	0	photic stimulation	5	169335
846.735	0	photic stimulation	5	169347
846.795	0	photic stimulation	5	169359
846.855	0	photic stimulation	5	169371
846.91	0	photic stimulation	5	169382
846.97	0	photic stimulation	5	169394
847.03	0	photic stimulation	5	169406
847.09	0	photic stimulation	5	169418
847.15	0	photic stimulation	5	169430
847.205	0	photic stimulation	5	169441
847.265	0	photic stimulation	5	169453
847.325	0	photic stimulation	5	169465
847.385	0	photic stimulation	5	169477
847.44	0	photic stimulation	5	169488
847.5	0	photic stimulation	5	169500
847.56	0	photic stimulation	5	169512
847.62	0	photic stimulation	5	169524
847.68	0	photic stimulation	5	169536
847.735	0	photic stimulation	5	169547
847.795	0	photic stimulation	5	169559
847.855	0	photic stimulation	5	169571
847.915	0	photic stimulation	5	169583
847.97	0	photic stimulation	5	169594
848.03	0	photic stimulation	5	169606
848.09	0	photic stimulation	5	169618
848.15	0	photic stimulation	5	169630
848.21	0	photic stimulation	5	169642
848.265	0	photic stimulation	5	169653
848.325	0	photic stimulation	5	169665
848.385	0	photic stimulation	5	169677
848.445	0	photic stimulation	5	169689
848.5	0	photic stimulation	5	169700
848.56	0	photic stimulation	5	169712
848.62	0	photic stimulation	5	169724
848.68	0	photic stimulation	5	169736
848.74	0	photic stimulation	5	169748
848.795	0	photic stimulation	5	169759
848.855	0	photic stimulation	5	169771
848.915	0	photic stimulation	5	169783
848.96	0	photic stimulation	5	169792
854.015	0	photic stimulation	5	170803
854.065	0	photic stimulation	5	170813
854.12	0	photic stimulation	5	170824
854.17	0	photic stimulation	5	170834
854.225	0	photic stimulation	5	170845
854.275	0	photic stimulation	5	170855
854.33	0	photic stimulation	5	170866
854.38	0	photic stimulation	5	170876
854.435	0	photic stimulation	5	170887
854.485	0	photic stimulation	5	170897
854.54	0	photic stimulation	5	170908
854.59	0	photic stimulation	5	170918
854.645	0	photic stimulation	5	170929
854.695	0	photic stimulation	5	170939
854.75	0	photic stimulation	5	170950
854.8	0	photic stimulation	5	170960
854.855	0	photic stimulation	5	170971
854.905	0	photic stimulation	5	170981
854.96	0	photic stimulation	5	170992
855.01	0	photic stimulation	5	171002
855.065	0	photic stimulation	5	171013
855.115	0	photic stimulation	5	171023
855.17	0	photic stimulation	5	171034
855.22	0	photic stimulation	5	171044
855.275	0	photic stimulation	5	171055
855.325	0	photic stimulation	5	171065
855.38	0	photic stimulation	5	171076
855.43	0	photic stimulation	5	171086
855.485	0	photic stimulation	5	171097
855.535	0	photic stimulation	5	171107
855.59	0	photic stimulation	5	171118
855.64	0	photic stimulation	5	171128
855.695	0	photic stimulation	5	171139
855.745	0	photic stimulation	5	171149
855.8	0	photic stimulation	5	171160
855.85	0	photic stimulation	5	171170
855.905	0	photic stimulation	5	171181
855.955	0	photic stimulation	5	171191
856.01	0	photic stimulation	5	171202
856.06	0	photic stimulation	5	171212
856.115	0	photic stimulation	5	171223
856.165	0	photic stimulation	5	171233
856.22	0	photic stimulation	5	171244
856.27	0	photic stimulation	5	171254
856.325	0	photic stimulation	5	171265
856.375	0	photic stimulation	5	171275
856.43	0	photic stimulation	5	171286
856.48	0	photic stimulation	5	171296
856.535	0	photic stimulation	5	171307
856.585	0	photic stimulation	5	171317
856.64	0	photic stimulation	5	171328
856.69	0	photic stimulation	5	171338
856.745	0	photic stimulation	5	171349
856.795	0	photic stimulation	5	171359
856.85	0	photic stimulation	5	171370
856.9	0	photic stimulation	5	171380
856.955	0	photic stimulation	5	171391
857.005	0	photic stimulation	5	171401
857.06	0	photic stimulation	5	171412
857.11	0	photic stimulation	5	171422
857.165	0	photic stimulation	5	171433
857.215	0	photic stimulation	5	171443
857.27	0	photic stimulation	5	171454
857.32	0	photic stimulation	5	171464
857.375	0	photic stimulation	5	171475
857.425	0	photic stimulation	5	171485
857.48	0	photic stimulation	5	171496
857.53	0	photic stimulation	5	171506
857.585	0	photic stimulation	5	171517
857.635	0	photic stimulation	5	171527
857.69	0	photic stimulation	5	171538
857.74	0	photic stimulation	5	171548
857.795	0	photic stimulation	5	171559
857.845	0	photic stimulation	5	171569
857.9	0	photic stimulation	5	171580
857.95	0	photic stimulation	5	171590
858.005	0	photic stimulation	5	171601
858.055	0	photic stimulation	5	171611
858.11	0	photic stimulation	5	171622
858.16	0	photic stimulation	5	171632
858.215	0	photic stimulation	5	171643
858.265	0	photic stimulation	5	171653
858.32	0	photic stimulation	5	171664
858.37	0	photic stimulation	5	171674
858.425	0	photic stimulation	5	171685
858.475	0	photic stimulation	5	171695
858.53	0	photic stimulation	5	171706
858.58	0	photic stimulation	5	171716
858.635	0	photic stimulation	5	171727
858.685	0	photic stimulation	5	171737
858.74	0	photic stimulation	5	171748
858.79	0	photic stimulation	5	171758
858.845	0	photic stimulation	5	171769
858.895	0	photic stimulation	5	171779
858.95	0	photic stimulation	5	171790
859	0	photic stimulation	5	171800
859.055	0	photic stimulation	5	171811
859.105	0	photic stimulation	5	171821
859.16	0	photic stimulation	5	171832
859.21	0	photic stimulation	5	171842
859.265	0	photic stimulation	5	171853
859.315	0	photic stimulation	5	171863
859.37	0	photic stimulation	5	171874
859.42	0	photic stimulation	5	171884
859.475	0	photic stimulation	5	171895
859.525	0	photic stimulation	5	171905
859.58	0	photic stimulation	5	171916
859.63	0	photic stimulation	5	171926
859.685	0	photic stimulation	5	171937
859.735	0	photic stimulation	5	171947
859.79	0	photic stimulation	5	171958
859.84	0	photic stimulation	5	171968
859.895	0	photic stimulation	5	171979
859.945	0	photic stimulation	5	171989
860	0	photic stimulation	5	172000
860.05	0	photic stimulation	5	172010
860.105	0	photic stimulation	5	172021
860.155	0	photic stimulation	5	172031
860.21	0	photic stimulation	5	172042
860.26	0	photic stimulation	5	172052
860.315	0	photic stimulation	5	172063
860.365	0	photic stimulation	5	172073
860.42	0	photic stimulation	5	172084
860.47	0	photic stimulation	5	172094
860.525	0	photic stimulation	5	172105
860.575	0	photic stimulation	5	172115
860.63	0	photic stimulation	5	172126
860.68	0	photic stimulation	5	172136
860.735	0	photic stimulation	5	172147
860.785	0	photic stimulation	5	172157
860.84	0	photic stimulation	5	172168
860.89	0	photic stimulation	5	172178
860.945	0	photic stimulation	5	172189
860.995	0	photic stimulation	5	172199
861.05	0	photic stimulation	5	172210
861.1	0	photic stimulation	5	172220
861.155	0	photic stimulation	5	172231
861.205	0	photic stimulation	5	172241
861.26	0	photic stimulation	5	172252
861.31	0	photic stimulation	5	172262
861.365	0	photic stimulation	5	172273
861.415	0	photic stimulation	5	172283
861.47	0	photic stimulation	5	172294
861.52	0	photic stimulation	5	172304
861.575	0	photic stimulation	5	172315
861.625	0	photic stimulation	5	172325
861.68	0	photic stimulation	5	172336
861.73	0	photic stimulation	5	172346
861.785	0	photic stimulation	5	172357
861.835	0	photic stimulation	5	172367
861.89	0	photic stimulation	5	172378
861.94	0	photic stimulation	5	172388
861.995	0	photic stimulation	5	172399
862.045	0	photic stimulation	5	172409
862.1	0	photic stimulation	5	172420
862.15	0	photic stimulation	5	172430
862.205	0	photic stimulation	5	172441
862.255	0	photic stimulation	5	172451
862.31	0	photic stimulation	5	172462
862.36	0	photic stimulation	5	172472
862.415	0	photic stimulation	5	172483
862.465	0	photic stimulation	5	172493
862.52	0	photic stimulation	5	172504
862.57	0	photic stimulation	5	172514
862.625	0	photic stimulation	5	172525
862.675	0	photic stimulation	5	172535
862.73	0	photic stimulation	5	172546
862.78	0	photic stimulation	5	172556
862.835	0	photic stimulation	5	172567
862.885	0	photic stimulation	5	172577
862.94	0	photic stimulation	5	172588
862.99	0	photic stimulation	5	172598
863.045	0	photic stimulation	5	172609
863.095	0	photic stimulation	5	172619
863.15	0	photic stimulation	5	172630
863.2	0	photic stimulation	5	172640
863.255	0	photic stimulation	5	172651
863.305	0	photic stimulation	5	172661
863.36	0	photic stimulation	5	172672
863.41	0	photic stimulation	5	172682
863.465	0	photic stimulation	5	172693
863.515	0	photic stimulation	5	172703
863.57	0	photic stimulation	5	172714
863.62	0	photic stimulation	5	172724
863.675	0	photic stimulation	5	172735
863.725	0	photic stimulation	5	172745
863.78	0	photic stimulation	5	172756
863.83	0	photic stimulation	5	172766
863.885	0	photic stimulation	5	172777
863.935	0	photic stimulation	5	172787
863.96	0	photic stimulation	5	172792
869.01	0	photic stimulation	5	173802
869.055	0	photic stimulation	5	173811
869.105	0	photic stimulation	5	173821
869.15	0	photic stimulation	5	173830
869.2	0	photic stimulation	5	173840
869.245	0	photic stimulation	5	173849
869.295	0	photic stimulation	5	173859
869.34	0	photic stimulation	5	173868
869.39	0	photic stimulation	5	173878
869.435	0	photic stimulation	5	173887
869.485	0	photic stimulation	5	173897
869.53	0	photic stimulation	5	173906
869.58	0	photic stimulation	5	173916
869.625	0	photic stimulation	5	173925
869.675	0	photic stimulation	5	173935
869.72	0	photic stimulation	5	173944
869.77	0	photic stimulation	5	173954
869.815	0	photic stimulation	5	173963
869.865	0	photic stimulation	5	173973
869.91	0	photic stimulation	5	173982
869.96	0	photic stimulation	5	173992
870.005	0	photic stimulation	5	174001
870.055	0	photic stimulation	5	174011
870.1	0	photic stimulation	5	174020
870.15	0	photic stimulation	5	174030
870.195	0	photic stimulation	5	174039
870.245	0	photic stimulation	5	174049
870.29	0	photic stimulation	5	174058
870.34	0	photic stimulation	5	174068
870.385	0	photic stimulation	5	174077
870.435	0	photic stimulation	5	174087
870.48	0	photic stimulation	5	174096
870.53	0	photic stimulation	5	174106
870.575	0	photic stimulation	5	174115
870.625	0	photic stimulation	5	174125
870.67	0	photic stimulation	5	174134
870.72	0	photic stimulation	5	174144
870.765	0	photic stimulation	5	174153
870.815	0	photic stimulation	5	174163
870.86	0	photic stimulation	5	174172
870.91	0	photic stimulation	5	174182
870.955	0	photic stimulation	5	174191
871.005	0	photic stimulation	5	174201
871.05	0	photic stimulation	5	174210
871.1	0	photic stimulation	5	174220
871.145	0	photic stimulation	5	174229
871.195	0	photic stimulation	5	174239
871.24	0	photic stimulation	5	174248
871.29	0	photic stimulation	5	174258
871.335	0	photic stimulation	5	174267
871.385	0	photic stimulation	5	174277
871.43	0	photic stimulation	5	174286
871.48	0	photic stimulation	5	174296
871.525	0	photic stimulation	5	174305
871.575	0	photic stimulation	5	174315
871.62	0	photic stimulation	5	174324
871.67	0	photic stimulation	5	174334
871.715	0	photic stimulation	5	174343
871.765	0	photic stimulation	5	174353
871.81	0	photic stimulation	5	174362
871.86	0	photic stimulation	5	174372
871.905	0	photic stimulation	5	174381
871.955	0	photic stimulation	5	174391
872	0	photic stimulation	5	174400
872.05	0	photic stimulation	5	174410
872.095	0	photic stimulation	5	174419
872.145	0	photic stimulation	5	174429
872.19	0	photic stimulation	5	174438
872.24	0	photic stimulation	5	174448
872.285	0	photic stimulation	5	174457
872.335	0	photic stimulation	5	174467
872.38	0	photic stimulation	5	174476
872.43	0	photic stimulation	5	174486
872.475	0	photic stimulation	5	174495
872.525	0	photic stimulation	5	174505
872.57	0	photic stimulation	5	174514
872.62	0	photic stimulation	5	174524
872.665	0	photic stimulation	5	174533
872.715	0	photic stimulation	5	174543
872.76	0	photic stimulation	5	174552
872.81	0	photic stimulation	5	174562
872.855	0	photic stimulation	5	174571
872.905	0	photic stimulation	5	174581
872.95	0	photic stimulation	5	174590
873	0	photic stimulation	5	174600
873.045	0	photic stimulation	5	174609
873.095	0	photic stimulation	5	174619
873.14	0	photic stimulation	5	174628
