onset	duration	trial_type	response_time	stim_file
220.0127310752869	1.0	970.0	1.3315761089324951	imagenet/n07932039/n07932039_10338.JPEG
224.01241326332087	1.0	152.0	1.419954776763916	imagenet/n02085620/n02085620_9133.JPEG
228.0120668411255	1.0	701.0	1.7481541633605957	imagenet/n03887697/n03887697_18739.JPEG
232.01173067092896	1.0	957.0	0.0	imagenet/n07760859/n07760859_20827.JPEG
240.01105618476868	1.0	888.0	1.3651959896087646	imagenet/n04532106/n04532106_25390.JPEG
244.0107197761536	1.0	631.0	3.333552360534668	imagenet/n03680355/n03680355_200.JPEG
248.01037073135376	1.0	982.0	1.5338773727416992	imagenet/n09835506/n09835506_16006.JPEG
252.0100507736206	1.0	634.0	1.5982213020324707	imagenet/n03692522/n03692522_1658.JPEG
256.0097007751465	1.0	930.0	1.3506584167480469	imagenet/n07615774/n07615774_11557.JPEG
264.0090312957764	1.0	180.0	0.0	imagenet/n02093256/n02093256_3860.JPEG
268.0086922645569	1.0	188.0	1.3195829391479492	imagenet/n02094433/n02094433_3431.JPEG
272.00834131240845	1.0	997.0	2.1760048866271973	imagenet/n13052670/n13052670_8131.JPEG
276.00800347328186	1.0	419.0	1.4164166450500488	imagenet/n02783161/n02783161_8862.JPEG
280.0076653957367	1.0	584.0	1.4086716175079346	imagenet/n03467068/n03467068_10245.JPEG
288.00700283050537	1.0	361.0	1.497429370880127	imagenet/n02444819/n02444819_3477.JPEG
292.006662607193	1.0	303.0	1.3856356143951416	imagenet/n02167151/n02167151_5490.JPEG
296.0063269138336	1.0	296.0	0.0	imagenet/n02133161/n02133161_1159.JPEG
300.0059835910797	1.0	751.0	2.9143614768981934	imagenet/n04033995/n04033995_5483.JPEG
304.0056457519531	1.0	176.0	2.098764419555664	imagenet/n02091635/n02091635_658.JPEG
312.0049741268158	1.0	458.0	1.9633569717407229	imagenet/n02883205/n02883205_22629.JPEG
316.00464725494385	1.0	538.0	2.6677708625793457	imagenet/n03218198/n03218198_11374.JPEG
320.0043082237244	1.0	272.0	1.7080378532409668	imagenet/n02114712/n02114712_3589.JPEG
324.0039794445038	1.0	172.0	1.9163825511932373	imagenet/n02091032/n02091032_8537.JPEG
328.0036420822144	1.0	698.0	1.5567550659179688	imagenet/n03877472/n03877472_26322.JPEG
336.0196499824524	1.0	760.0	1.4687211513519287	imagenet/n04069434/n04069434_8353.JPEG
340.019296169281	1.0	949.0	1.3170878887176514	imagenet/n07742313/n07742313_19874.JPEG
344.01898097991943	1.0	925.0	0.0	imagenet/n07583066/n07583066_8823.JPEG
348.01865005493164	1.0	14.0	1.3658430576324463	imagenet/n01534433/n01534433_15290.JPEG
352.0183172225952	1.0	939.0	1.3340649604797363	imagenet/n07715103/n07715103_14443.JPEG
360.0176360607147	1.0	130.0	1.3027839660644531	imagenet/n02006656/n02006656_6916.JPEG
364.0173192024231	1.0	899.0	1.559154987335205	imagenet/n04557648/n04557648_9109.JPEG
368.0169792175293	1.0	442.0	0.0	imagenet/n02823750/n02823750_9456.JPEG
372.0166494846344	1.0	628.0	1.335728645324707	imagenet/n03670208/n03670208_36069.JPEG
376.0163147449493	1.0	78.0	1.960146427154541	imagenet/n01775062/n01775062_7960.JPEG
384.0156471729279	1.0	978.0	1.344796895980835	imagenet/n09421951/n09421951_27318.JPEG
388.0153157711029	1.0	569.0	1.3611834049224854	imagenet/n03404251/n03404251_9058.JPEG
392.01496481895447	1.0	258.0	0.0	imagenet/n02111500/n02111500_932.JPEG
396.0146319866181	1.0	81.0	1.3058621883392334	imagenet/n01795545/n01795545_6086.JPEG
400.01431608200073	1.0	576.0	1.4020941257476809	imagenet/n03445924/n03445924_11185.JPEG
408.013646364212	1.0	609.0	1.85082483291626	imagenet/n03594734/n03594734_5755.JPEG
412.0133118629456	1.0	334.0	1.5311763286590576	imagenet/n02342885/n02342885_4079.JPEG
416.012983083725	1.0	711.0	1.395447015762329	imagenet/n03908714/n03908714_3887.JPEG
420.0126533508301	1.0	702.0	1.491828680038452	imagenet/n03888257/n03888257_15299.JPEG
424.0122981071472	1.0	60.0	1.316205978393555	imagenet/n01739381/n01739381_9195.JPEG
432.0116302967072	1.0	650.0	1.3648648262023926	imagenet/n03743016/n03743016_16826.JPEG
436.011298418045	1.0	743.0	1.4372177124023438	imagenet/n04004767/n04004767_5754.JPEG
440.0109770298004	1.0	966.0	1.453498125076294	imagenet/n07880968/n07880968_442.JPEG
444.0106437206268	1.0	773.0	0.0	imagenet/n04127249/n04127249_3459.JPEG
448.0103104114533	1.0	397.0	1.3822076320648191	imagenet/n02643566/n02643566_2411.JPEG
456.0096464157105	1.0	260.0	0.0	imagenet/n02112018/n02112018_368.JPEG
460.009311914444	1.0	136.0	1.5192112922668457	imagenet/n02013706/n02013706_6691.JPEG
464.0089817047119	1.0	118.0	1.3355813026428225	imagenet/n01968897/n01968897_19646.JPEG
468.0086388587952	1.0	640.0	1.3759162425994873	imagenet/n03710721/n03710721_5206.JPEG
472.0083105564117	1.0	824.0	1.544346570968628	imagenet/n04317175/n04317175_1603.JPEG
