onset	duration	trial_type	response_time	stim_file
336.01960802078247	1.0	211.0	1.340101957321167	imagenet/n02100236/n02100236_10858.JPEG
340.01927161216736	1.0	142.0	0.0	imagenet/n02028035/n02028035_6065.JPEG
344.0189290046692	1.0	605.0	1.4126460552215576	imagenet/n03544143/n03544143_6282.JPEG
348.0185985565185	1.0	337.0	1.820946455001831	imagenet/n02361337/n02361337_4085.JPEG
352.018269777298	1.0	96.0	0.0	imagenet/n01843065/n01843065_10071.JPEG
360.0176067352295	1.0	207.0	0.0	imagenet/n02099429/n02099429_5362.JPEG
364.01727175712585	1.0	35.0	0.0	imagenet/n01665541/n01665541_27104.JPEG
368.0169486999512	1.0	906.0	1.358625411987305	imagenet/n04590129/n04590129_2376.JPEG
372.0165994167328	1.0	911.0	0.0	imagenet/n04597913/n04597913_4629.JPEG
376.016268491745	1.0	309.0	0.0	imagenet/n02190166/n02190166_6973.JPEG
384.0155909061432	1.0	873.0	1.408034086227417	imagenet/n04485082/n04485082_10204.JPEG
388.0152490139008	1.0	375.0	1.6403639316558838	imagenet/n02488291/n02488291_904.JPEG
392.0149176120758	1.0	728.0	0.0	imagenet/n03956157/n03956157_12529.JPEG
396.0145969390869	1.0	390.0	1.449061155319214	imagenet/n02514041/n02514041_4996.JPEG
400.01425075531006	1.0	976.0	1.3614633083343506	imagenet/n09332890/n09332890_44152.JPEG
408.0135905742645	1.0	83.0	1.330092430114746	imagenet/n01797886/n01797886_7001.JPEG
412.0132570266724	1.0	693.0	1.554373025894165	imagenet/n03871628/n03871628_7296.JPEG
416.0129120349884	1.0	243.0	1.5788049697875977	imagenet/n02108089/n02108089_3722.JPEG
420.0125858783722	1.0	557.0	0.0	imagenet/n03347037/n03347037_19274.JPEG
424.01224279403687	1.0	961.0	0.0	imagenet/n07836838/n07836838_11357.JPEG
432.01156878471375	1.0	505.0	0.0	imagenet/n03063599/n03063599_5301.JPEG
436.0112330913544	1.0	40.0	0.0	imagenet/n01677366/n01677366_9108.JPEG
440.0109007358551	1.0	194.0	0.0	imagenet/n02096294/n02096294_862.JPEG
444.01055550575256	1.0	635.0	0.0	imagenet/n03697007/n03697007_10117.JPEG
448.0102145671845	1.0	842.0	1.6296005249023438	imagenet/n04370456/n04370456_5424.JPEG
456.0095496177673	1.0	392.0	2.1741514205932617	imagenet/n02536864/n02536864_8939.JPEG
460.0092120170593	1.0	268.0	1.4064691066741943	imagenet/n02113799/n02113799_1413.JPEG
464.0088765621185	1.0	848.0	1.4069786071777344	imagenet/n04389033/n04389033_57906.JPEG
468.0085434913635	1.0	975.0	0.0	imagenet/n09288635/n09288635_12748.JPEG
472.0081911087036	1.0	851.0	1.3995559215545654	imagenet/n04399382/n04399382_28258.JPEG
