onset	duration	trial_type	response_time	stim_file
156.01809525489807	1.0	51.0	1.4593567848205566	imagenet/n01698640/n01698640_2384.JPEG
160.01776385307312	1.0	907.0	1.7636761665344238	imagenet/n04591157/n04591157_862.JPEG
168.01709151268005	1.0	66.0	1.4523744583129885	imagenet/n01751748/n01751748_894.JPEG
172.01674270629883	1.0	475.0	1.380850315093994	imagenet/n02963159/n02963159_57454.JPEG
176.01642179489136	1.0	778.0	1.3890752792358398	imagenet/n04141327/n04141327_4828.JPEG
180.01608538627625	1.0	499.0	1.4933946132659912	imagenet/n03032252/n03032252_16046.JPEG
184.01575684547424	1.0	606.0	1.4058213233947754	imagenet/n03584254/n03584254_2744.JPEG
192.0150706768036	1.0	680.0	1.342426300048828	imagenet/n03814906/n03814906_21985.JPEG
196.01475071907043	1.0	700.0	1.4628722667694092	imagenet/n03884397/n03884397_9375.JPEG
200.0144119262696	1.0	155.0	1.7911911010742188	imagenet/n02086079/n02086079_7505.JPEG
204.0140838623047	1.0	159.0	1.3594622611999512	imagenet/n02087046/n02087046_4346.JPEG
208.01374173164368	1.0	31.0	1.4077203273773191	imagenet/n01641577/n01641577_17407.JPEG
216.01306462287903	1.0	217.0	1.5524804592132568	imagenet/n02101556/n02101556_8409.JPEG
220.0127453804016	1.0	409.0	2.4888978004455566	imagenet/n02704792/n02704792_20675.JPEG
224.01240706443787	1.0	421.0	1.5291719436645508	imagenet/n02787622/n02787622_18650.JPEG
228.01206278800964	1.0	332.0	2.465571403503418	imagenet/n02326432/n02326432_5649.JPEG
232.01173186302185	1.0	396.0	1.593820095062256	imagenet/n02641379/n02641379_7759.JPEG
240.011048078537	1.0	619.0	1.970444917678833	imagenet/n03633091/n03633091_17934.JPEG
244.0107238292694	1.0	622.0	2.2588932514190674	imagenet/n03649909/n03649909_19597.JPEG
248.0103924274445	1.0	883.0	1.4192466735839844	imagenet/n04517823/n04517823_11692.JPEG
252.01005005836487	1.0	204.0	1.7635469436645508	imagenet/n02098286/n02098286_5783.JPEG
256.00971698760986	1.0	980.0	1.4519591331481934	imagenet/n09468604/n09468604_19831.JPEG
264.0090320110321	1.0	806.0	2.356551170349121	imagenet/n04254680/n04254680_6492.JPEG
268.0087020397186	1.0	236.0	1.6208980083465576	imagenet/n02106662/n02106662_2157.JPEG
272.00837302207947	1.0	521.0	1.3812341690063477	imagenet/n03131574/n03131574_34500.JPEG
276.0080347061157	1.0	447.0	1.3655214309692385	imagenet/n02840245/n02840245_1213.JPEG
280.00769805908203	1.0	482.0	1.4219789505004885	imagenet/n02978881/n02978881_1860.JPEG
288.0070254802704	1.0	668.0	1.5266766548156738	imagenet/n03787032/n03787032_9864.JPEG
292.0066776275635	1.0	948.0	1.3669304847717283	imagenet/n07734744/n07734744_11722.JPEG
296.0063343048096	1.0	805.0	1.4712677001953125	imagenet/n04254120/n04254120_1652.JPEG
300.00601720809937	1.0	734.0	1.4796297550201416	imagenet/n03976657/n03976657_15443.JPEG
304.0056610107422	1.0	301.0	1.3680131435394287	imagenet/n02165105/n02165105_9181.JPEG
312.004988193512	1.0	758.0	2.0167298316955566	imagenet/n04065272/n04065272_27604.JPEG
316.0046536922455	1.0	108.0	1.5530054569244385	imagenet/n01910747/n01910747_6867.JPEG
320.0043177604676	1.0	320.0	1.5614142417907717	imagenet/n02268443/n02268443_23510.JPEG
324.0039629936218	1.0	797.0	1.5377051830291748	imagenet/n04229816/n04229816_215.JPEG
328.00362491607666	1.0	539.0	1.4980502128601074	imagenet/n03220513/n03220513_8040.JPEG
336.01961278915405	1.0	213.0	1.394160270690918	imagenet/n02100735/n02100735_5054.JPEG
340.0192768573761	1.0	811.0	1.595088243484497	imagenet/n04264628/n04264628_9186.JPEG
344.0189483165741	1.0	880.0	1.4587366580963137	imagenet/n04507155/n04507155_13879.JPEG
348.0186061859131	1.0	897.0	1.8431639671325684	imagenet/n04553703/n04553703_10936.JPEG
352.0182616710663	1.0	117.0	1.4433894157409668	imagenet/n01955084/n01955084_7196.JPEG
360.0175876617432	1.0	206.0	1.6121554374694824	imagenet/n02099267/n02099267_7509.JPEG
364.0172510147095	1.0	425.0	1.84443998336792	imagenet/n02791270/n02791270_11170.JPEG
368.0169277191162	1.0	225.0	1.5327873229980469	imagenet/n02105056/n02105056_1285.JPEG
372.016592502594	1.0	252.0	1.5892114639282229	imagenet/n02110341/n02110341_7174.JPEG
376.01625204086304	1.0	168.0	1.5015220642089844	imagenet/n02089973/n02089973_4608.JPEG
384.0155906677246	1.0	979.0	1.5421473979949951	imagenet/n09428293/n09428293_29058.JPEG
388.0152587890625	1.0	995.0	1.3665452003479004	imagenet/n13040303/n13040303_3259.JPEG
392.0149149894714	1.0	840.0	1.7188889980316162	imagenet/n04366367/n04366367_2601.JPEG
396.0145924091339	1.0	502.0	1.4791526794433594	imagenet/n03045698/n03045698_5396.JPEG
400.0142481327057	1.0	399.0	1.391474962234497	imagenet/n02666196/n02666196_5944.JPEG
408.0135886669159	1.0	430.0	1.6001694202423096	imagenet/n02799071/n02799071_20193.JPEG
412.0132441520691	1.0	709.0	1.480607032775879	imagenet/n03903868/n03903868_30929.JPEG
416.012925863266	1.0	160.0	2.096926212310791	imagenet/n02087394/n02087394_8914.JPEG
420.0125939846039	1.0	420.0	2.153215169906616	imagenet/n02786058/n02786058_20.JPEG
424.0122449398041	1.0	974.0	1.497535228729248	imagenet/n09256479/n09256479_8277.JPEG
432.011577129364	1.0	562.0	0.0	imagenet/n03384352/n03384352_5579.JPEG
436.011237859726	1.0	542.0	1.4493331909179688	imagenet/n03249569/n03249569_20591.JPEG
440.010954618454	1.0	756.0	1.442873477935791	imagenet/n04044716/n04044716_12270.JPEG
444.0105848312378	1.0	677.0	1.571230173110962	imagenet/n03803284/n03803284_4789.JPEG
448.0102424621582	1.0	471.0	1.9315106868743896	imagenet/n02948072/n02948072_2879.JPEG
456.00956773757935	1.0	488.0	0.0	imagenet/n02992529/n02992529_344.JPEG
460.0092318058014	1.0	984.0	1.436718225479126	imagenet/n10565667/n10565667_1062.JPEG
464.00891304016113	1.0	156.0	1.5408830642700195	imagenet/n02086240/n02086240_83.JPEG
468.0085837841034	1.0	41.0	2.045276403427124	imagenet/n01682714/n01682714_7261.JPEG
472.0082473754883	1.0	830.0	1.7895736694335938	imagenet/n04335435/n04335435_15084.JPEG
