onset	duration	trial_type	response_time	stim_file
228.0116505622864	1.0	932.0	1.4456934928894043	imagenet/n07693725/n07693725_22761.JPEG
232.01132535934448	1.0	282.0	1.4780266284942627	imagenet/n02123045/n02123045_7161.JPEG
240.01064658164972	1.0	284.0	1.3346962928771973	imagenet/n02123394/n02123394_571.JPEG
244.0103220939636	1.0	774.0	1.7909929752349854	imagenet/n04131690/n04131690_6227.JPEG
248.00997138023376	1.0	464.0	2.0553715229034424	imagenet/n02909870/n02909870_28197.JPEG
252.00964426994324	1.0	510.0	1.5596575736999512	imagenet/n03089624/n03089624_25384.JPEG
256.0093185901642	1.0	149.0	0.0	imagenet/n02071294/n02071294_46707.JPEG
264.0086281299591	1.0	563.0	1.3448407649993896	imagenet/n03388043/n03388043_10956.JPEG
268.00829577445984	1.0	485.0	1.4011082649230957	imagenet/n02981792/n02981792_11600.JPEG
272.0079526901245	1.0	112.0	1.7614412307739258	imagenet/n01930112/n01930112_13705.JPEG
276.00762915611267	1.0	401.0	1.4417028427124023	imagenet/n02669723/n02669723_7365.JPEG
280.0072982311249	1.0	856.0	0.0	imagenet/n04423845/n04423845_10341.JPEG
288.00659823417664	1.0	658.0	1.3307907581329346	imagenet/n03773504/n03773504_5087.JPEG
292.0062606334686	1.0	625.0	1.4350993633270264	imagenet/n03661043/n03661043_13013.JPEG
296.0059263706207	1.0	882.0	1.5634825229644775	imagenet/n04515003/n04515003_39322.JPEG
300.005601644516	1.0	690.0	2.3958163261413574	imagenet/n03866082/n03866082_10310.JPEG
304.0052614212036	1.0	511.0	1.5322716236114502	imagenet/n03095699/n03095699_15391.JPEG
312.0045762062073	1.0	574.0	0.0	imagenet/n03444034/n03444034_692.JPEG
316.00424337387085	1.0	568.0	1.4452006816864014	imagenet/n03400231/n03400231_21274.JPEG
320.00390458106995	1.0	333.0	1.3656623363494873	imagenet/n02328150/n02328150_7006.JPEG
324.02022647857666	1.0	383.0	1.4372515678405762	imagenet/n02494079/n02494079_4171.JPEG
328.01989579200745	1.0	822.0	1.4054970741271973	imagenet/n04311004/n04311004_4065.JPEG
336.01921248435974	1.0	418.0	1.326371431350708	imagenet/n02782093/n02782093_3844.JPEG
340.01886534690857	1.0	648.0	1.518587589263916	imagenet/n03733805/n03733805_5441.JPEG
344.01852917671204	1.0	529.0	0.0	imagenet/n03187595/n03187595_6519.JPEG
348.0181851387024	1.0	649.0	1.863308906555176	imagenet/n03742115/n03742115_2259.JPEG
352.0178632736206	1.0	365.0	1.4636297225952148	imagenet/n02457408/n02457408_15885.JPEG
360.01717734336853	1.0	97.0	1.352250576019287	imagenet/n01843383/n01843383_17418.JPEG
364.016841173172	1.0	845.0	0.0	imagenet/n04372370/n04372370_22422.JPEG
368.01650857925415	1.0	920.0	0.0	imagenet/n06794110/n06794110_744.JPEG
372.01616644859314	1.0	664.0	1.3933675289154053	imagenet/n03781244/n03781244_100740.JPEG
376.0158243179321	1.0	342.0	1.4737145900726318	imagenet/n02395406/n02395406_3002.JPEG
384.01515436172485	1.0	872.0	1.5303175449371338	imagenet/n04483307/n04483307_3384.JPEG
388.0148277282715	1.0	39.0	0.0	imagenet/n01675722/n01675722_1813.JPEG
392.0144910812378	1.0	58.0	1.395124912261963	imagenet/n01735189/n01735189_3317.JPEG
396.0141770839691	1.0	222.0	1.34747576713562	imagenet/n02102973/n02102973_6370.JPEG
400.0138320922852	1.0	798.0	0.0	imagenet/n04235860/n04235860_5769.JPEG
408.0131595134735	1.0	864.0	1.4203894138336182	imagenet/n04458633/n04458633_3893.JPEG
412.0128333568573	1.0	18.0	1.6367995738983154	imagenet/n01580077/n01580077_11786.JPEG
416.01248955726624	1.0	935.0	0.0	imagenet/n07697537/n07697537_44215.JPEG
420.0121524333954	1.0	324.0	1.5494325160980225	imagenet/n02279972/n02279972_9293.JPEG
424.01182436943054	1.0	120.0	0.0	imagenet/n01978455/n01978455_8317.JPEG
432.0111684799194	1.0	752.0	0.0	imagenet/n04037443/n04037443_31345.JPEG
436.01081824302673	1.0	111.0	0.0	imagenet/n01924916/n01924916_6979.JPEG
440.0104732513428	1.0	862.0	0.0	imagenet/n04447861/n04447861_8287.JPEG
444.0101456642151	1.0	627.0	0.0	imagenet/n03666591/n03666591_15857.JPEG
448.00981044769287	1.0	264.0	1.5278146266937256	imagenet/n02113023/n02113023_6000.JPEG
456.0091474056244	1.0	685.0	1.5764315128326416	imagenet/n03840681/n03840681_36897.JPEG
460.0088109970093	1.0	164.0	1.3607540130615234	imagenet/n02088466/n02088466_6422.JPEG
464.0084753036499	1.0	558.0	1.993161678314209	imagenet/n03355925/n03355925_21869.JPEG
468.0081322193146	1.0	859.0	1.5374886989593506	imagenet/n04435653/n04435653_13480.JPEG
472.0078046321869	1.0	433.0	1.3058364391326904	imagenet/n02804610/n02804610_15563.JPEG
