onset	duration	trial_type	response_time	stim_file
176.01619219779968	1.0	467.0	1.595502853393555	imagenet/n02917067/n02917067_13607.JPEG
180.01585221290588	1.0	937.0	1.5477259159088137	imagenet/n07714571/n07714571_1241.JPEG
184.015522480011	1.0	817.0	1.3481595516204834	imagenet/n04277352/n04277352_3022.JPEG
192.01483869552607	1.0	867.0	1.5247504711151123	imagenet/n04465501/n04465501_2027.JPEG
196.01450610160828	1.0	826.0	2.2130820751190186	imagenet/n04326547/n04326547_14703.JPEG
200.0141727924347	1.0	479.0	1.4773943424224854	imagenet/n02971356/n02971356_6895.JPEG
204.0138268470764	1.0	462.0	1.6218202114105225	imagenet/n02895154/n02895154_14370.JPEG
208.01348876953125	1.0	755.0	1.6381142139434814	imagenet/n04041544/n04041544_8711.JPEG
216.0128312110901	1.0	901.0	2.0227887630462646	imagenet/n04562935/n04562935_6773.JPEG
220.0124864578247	1.0	803.0	1.5831077098846436	imagenet/n04252077/n04252077_381.JPEG
224.0121569633484	1.0	795.0	1.5275211334228516	imagenet/n04209239/n04209239_13165.JPEG
228.01182079315183	1.0	98.0	1.6157913208007812	imagenet/n01847000/n01847000_9357.JPEG
232.0114781856537	1.0	102.0	1.6961748600006104	imagenet/n01871265/n01871265_8298.JPEG
240.01079750061035	1.0	577.0	2.008793592453003	imagenet/n03447447/n03447447_3018.JPEG
244.01048374176025	1.0	318.0	1.465271234512329	imagenet/n02259212/n02259212_6684.JPEG
248.01015043258667	1.0	398.0	1.6575696468353271	imagenet/n02655020/n02655020_4330.JPEG
252.0097997188568	1.0	900.0	1.4338853359222412	imagenet/n04560804/n04560804_6008.JPEG
256.0094590187073	1.0	654.0	1.4982781410217283	imagenet/n03764736/n03764736_8782.JPEG
264.00878858566284	1.0	642.0	1.554842472076416	imagenet/n03720891/n03720891_8137.JPEG
268.0084547996521	1.0	125.0	2.2352302074432373	imagenet/n01985128/n01985128_32134.JPEG
272.00810384750366	1.0	331.0	1.9395852088928225	imagenet/n02325366/n02325366_2134.JPEG
276.0077815055847	1.0	385.0	1.5719106197357178	imagenet/n02500267/n02500267_20084.JPEG
280.0074543952942	1.0	99.0	1.804243564605713	imagenet/n01855032/n01855032_10711.JPEG
288.00677013397217	1.0	59.0	1.628998041152954	imagenet/n01737021/n01737021_15809.JPEG
292.00641560554504	1.0	276.0	1.4852893352508545	imagenet/n02116738/n02116738_7537.JPEG
296.00608229637146	1.0	209.0	1.8136537075042725	imagenet/n02099712/n02099712_8336.JPEG
300.005738735199	1.0	208.0	1.6380043029785156	imagenet/n02099601/n02099601_8772.JPEG
304.00541281700134	1.0	653.0	1.3663091659545898	imagenet/n03763968/n03763968_3600.JPEG
312.00473976135254	1.0	177.0	1.6550002098083496	imagenet/n02091831/n02091831_2449.JPEG
316.00439953804016	1.0	707.0	1.6552915573120115	imagenet/n03899768/n03899768_8610.JPEG
320.00407004356384	1.0	239.0	1.5597310066223145	imagenet/n02107574/n02107574_1499.JPEG
324.00372076034546	1.0	339.0	1.583982229232788	imagenet/n02364673/n02364673_413.JPEG
328.0200529098511	1.0	103.0	2.0717341899871826	imagenet/n01872401/n01872401_3293.JPEG
336.0193657875061	1.0	353.0	2.056443214416504	imagenet/n02422699/n02422699_5757.JPEG
340.01903557777405	1.0	205.0	1.6727294921875	imagenet/n02098413/n02098413_228.JPEG
344.01870131492615	1.0	910.0	1.6331276893615725	imagenet/n04596742/n04596742_42844.JPEG
348.0183629989624	1.0	491.0	1.665424108505249	imagenet/n03000247/n03000247_63457.JPEG
352.018013715744	1.0	923.0	1.7137954235076904	imagenet/n07565083/n07565083_8182.JPEG
360.0173456668854	1.0	340.0	1.5624513626098633	imagenet/n02389026/n02389026_4134.JPEG
364.0170097351074	1.0	72.0	1.4908974170684814	imagenet/n01770393/n01770393_7694.JPEG
368.0166721343994	1.0	721.0	1.475234031677246	imagenet/n03937543/n03937543_5970.JPEG
372.0163180828095	1.0	838.0	1.4595129489898682	imagenet/n04356056/n04356056_7666.JPEG
376.01597905159	1.0	193.0	1.6198101043701172	imagenet/n02096177/n02096177_8310.JPEG
384.0153088569641	1.0	355.0	1.5006392002105713	imagenet/n02437312/n02437312_6912.JPEG
388.0149738788605	1.0	994.0	1.476830244064331	imagenet/n13037406/n13037406_1958.JPEG
392.0146412849426	1.0	518.0	1.4531867504119873	imagenet/n03126707/n03126707_3644.JPEG
396.01430082321167	1.0	678.0	1.53360915184021	imagenet/n03804744/n03804744_8308.JPEG
400.01394748687744	1.0	745.0	1.98991060256958	imagenet/n04008634/n04008634_21808.JPEG
408.0132727622986	1.0	854.0	1.6226332187652588	imagenet/n04417672/n04417672_15759.JPEG
412.01293110847473	1.0	131.0	1.590925931930542	imagenet/n02007558/n02007558_8848.JPEG
416.01260256767273	1.0	403.0	2.5032854080200195	imagenet/n02676566/n02676566_1056.JPEG
420.0122590065002	1.0	876.0	1.5435550212860107	imagenet/n04487394/n04487394_21088.JPEG
424.01191759109497	1.0	793.0	1.6322693824768066	imagenet/n04208210/n04208210_11972.JPEG
432.01122546195984	1.0	36.0	1.7926056385040283	imagenet/n01667114/n01667114_1870.JPEG
436.0108938217163	1.0	424.0	1.6409742832183838	imagenet/n02791124/n02791124_2602.JPEG
440.0105559825897	1.0	151.0	1.7054660320281982	imagenet/n02077923/n02077923_13431.JPEG
444.0102219581604	1.0	251.0	1.489737033843994	imagenet/n02110185/n02110185_8777.JPEG
448.0098693370819	1.0	358.0	1.594045639038086	imagenet/n02442845/n02442845_6379.JPEG
456.0092008113861	1.0	770.0	1.6667301654815674	imagenet/n04118776/n04118776_13279.JPEG
460.0088758468628	1.0	428.0	1.603069305419922	imagenet/n02795169/n02795169_8409.JPEG
464.00854539871216	1.0	167.0	1.5153417587280271	imagenet/n02089867/n02089867_8382.JPEG
468.00824880599976	1.0	621.0	2.019761323928833	imagenet/n03642806/n03642806_15299.JPEG
472.0078570842743	1.0	788.0	1.804203987121582	imagenet/n04192698/n04192698_26593.JPEG
