onset	duration	trial_type	response_time	stim_file
292.0062954425812	1.0	655.0	2.0469865798950195	imagenet/n03769881/n03769881_2305.JPEG
296.0059461593628	1.0	802.0	0.0	imagenet/n04251144/n04251144_10144.JPEG
300.0056130886078	1.0	203.0	1.43965482711792	imagenet/n02098105/n02098105_2360.JPEG
304.0052757263184	1.0	940.0	1.3679931163787842	imagenet/n07716358/n07716358_21743.JPEG
312.0046091079712	1.0	241.0	0.0	imagenet/n02107908/n02107908_3255.JPEG
316.0042827129364	1.0	348.0	1.3611111640930176	imagenet/n02410509/n02410509_6388.JPEG
320.0206079483032	1.0	565.0	1.4006290435791016	imagenet/n03388549/n03388549_7130.JPEG
324.003604888916	1.0	958.0	1.561697006225586	imagenet/n07768694/n07768694_10769.JPEG
328.01994347572327	1.0	24.0	1.457383394241333	imagenet/n01616318/n01616318_12655.JPEG
336.0192639827728	1.0	494.0	1.4100618362426758	imagenet/n03016953/n03016953_41750.JPEG
340.01893305778503	1.0	171.0	1.5783238410949707	imagenet/n02090721/n02090721_3100.JPEG
344.01860213279724	1.0	448.0	1.402761697769165	imagenet/n02841315/n02841315_19773.JPEG
348.0182685852051	1.0	19.0	1.4191083908081057	imagenet/n01582220/n01582220_11326.JPEG
352.01792764663696	1.0	388.0	1.635376214981079	imagenet/n02509815/n02509815_9537.JPEG
360.01726770401	1.0	956.0	1.3400583267211914	imagenet/n07754684/n07754684_6210.JPEG
364.0169312953949	1.0	595.0	1.5164825916290283	imagenet/n03495258/n03495258_26018.JPEG
368.01658964157104	1.0	224.0	1.620800256729126	imagenet/n02104365/n02104365_1468.JPEG
372.0162546634674	1.0	645.0	3.421112298965454	imagenet/n03729826/n03729826_3599.JPEG
376.01591658592224	1.0	373.0	1.6534173488616943	imagenet/n02486410/n02486410_14788.JPEG
384.0152575969696	1.0	567.0	1.3101494312286377	imagenet/n03394916/n03394916_28608.JPEG
388.0149097442627	1.0	223.0	1.3345260620117188	imagenet/n02104029/n02104029_2582.JPEG
392.01458072662354	1.0	183.0	1.2867960929870603	imagenet/n02093754/n02093754_1543.JPEG
396.0142574310303	1.0	356.0	0.0	imagenet/n02437616/n02437616_13875.JPEG
400.0139167308808	1.0	516.0	1.343419075012207	imagenet/n03124170/n03124170_5252.JPEG
408.01325273513794	1.0	158.0	1.4881312847137451	imagenet/n02086910/n02086910_11435.JPEG
412.0129146575928	1.0	470.0	2.192495346069336	imagenet/n02939185/n02939185_36836.JPEG
416.0125813484192	1.0	257.0	1.57690167427063	imagenet/n02111277/n02111277_41452.JPEG
420.01223373413086	1.0	233.0	1.385207176208496	imagenet/n02106166/n02106166_13035.JPEG
424.0118970870972	1.0	823.0	0.0	imagenet/n04311174/n04311174_9131.JPEG
432.0112309455872	1.0	679.0	1.3141250610351562	imagenet/n03814639/n03814639_12070.JPEG
436.0108976364136	1.0	124.0	1.7145202159881592	imagenet/n01984695/n01984695_66436.JPEG
440.0105559825897	1.0	590.0	1.4109439849853516	imagenet/n03483316/n03483316_20605.JPEG
444.0102245807648	1.0	295.0	1.9391822814941408	imagenet/n02132136/n02132136_5052.JPEG
448.0098867416382	1.0	964.0	5.059615135192871	imagenet/n07873807/n07873807_16113.JPEG
456.009220123291	1.0	666.0	0.0	imagenet/n03785016/n03785016_17328.JPEG
460.00889801979065	1.0	423.0	1.2925348281860352	imagenet/n02790996/n02790996_11964.JPEG
464.0085451602936	1.0	279.0	1.477015733718872	imagenet/n02119789/n02119789_15005.JPEG
468.008216381073	1.0	445.0	1.677274465560913	imagenet/n02835271/n02835271_9661.JPEG
472.0078978538513	1.0	157.0	1.3735401630401611	imagenet/n02086646/n02086646_3739.JPEG
