onset	duration	trial_type	value	sample
33.946666666666665	0.5	nontarget	29	10184
33.946666666666665	0.5	K	12	10184
34.03333333333333	0.5	nontarget	29	10210
34.03333333333333	0.5	<	1	10210
34.12	0.5	nontarget	29	10236
34.12	0.5	Z	27	10236
34.20333333333333	0.5	nontarget	29	10261
34.20333333333333	0.5	S	20	10261
38.95666666666666	0.5	nontarget	29	11687
38.95666666666666	0.5	_	28	11687
39.04333333333334	0.5	nontarget	29	11713
39.04333333333334	0.5	I	10	11713
39.126666666666665	0.5	nontarget	29	11738
39.126666666666665	0.5	M	14	11738
39.21333333333333	0.5	nontarget	29	11764
39.21333333333333	0.5	V	23	11764
39.3	0.5	target	30	11790
39.3	0.5	L	13	11790
39.38666666666666	0.5	nontarget	29	11816
39.38666666666666	0.5	E	6	11816
39.473333333333336	0.5	nontarget	29	11842
39.473333333333336	0.5	W	24	11842
39.56	0.5	nontarget	29	11868
39.56	0.5	D	5	11868
39.64333333333333	0.5	nontarget	29	11893
39.64333333333333	0.5	C	4	11893
39.73	0.5	nontarget	29	11919
39.73	0.5	H	9	11919
39.81666666666667	0.5	nontarget	29	11945
39.81666666666667	0.5	Y	26	11945
39.903333333333336	0.5	nontarget	29	11971
39.903333333333336	0.5	R	19	11971
39.99	0.5	nontarget	29	11997
39.99	0.5	B	3	11997
40.07666666666667	0.5	nontarget	29	12023
40.07666666666667	0.5	F	7	12023
44.82333333333333	0.5	nontarget	29	13447
44.82333333333333	0.5	A	2	13447
44.906666666666666	0.5	nontarget	29	13472
44.906666666666666	0.5	Y	26	13472
44.99333333333333	0.5	nontarget	29	13498
44.99333333333333	0.5	E	6	13498
45.08	0.5	nontarget	29	13524
45.08	0.5	J	11	13524
45.163333333333334	0.5	nontarget	29	13549
45.163333333333334	0.5	K	12	13549
45.25	0.5	nontarget	29	13575
45.25	0.5	Z	27	13575
45.336666666666666	0.5	nontarget	29	13601
45.336666666666666	0.5	P	17	13601
45.42333333333333	0.5	target	30	13627
45.42333333333333	0.5	L	13	13627
45.51	0.5	nontarget	29	13653
45.51	0.5	B	3	13653
45.596666666666664	0.5	nontarget	29	13679
45.596666666666664	0.5	X	25	13679
45.68333333333333	0.5	nontarget	29	13705
45.68333333333333	0.5	O	16	13705
45.77	0.5	nontarget	29	13731
45.77	0.5	D	5	13731
45.85333333333333	0.5	nontarget	29	13756
45.85333333333333	0.5	U	22	13756
45.94	0.5	nontarget	29	13782
45.94	0.5	G	8	13782
50.69	0.5	nontarget	29	15207
50.69	0.5	E	6	15207
50.776666666666664	0.5	nontarget	29	15233
50.776666666666664	0.5	<	1	15233
50.86333333333334	0.5	nontarget	29	15259
50.86333333333334	0.5	R	19	15259
50.946666666666665	0.5	nontarget	29	15284
50.946666666666665	0.5	B	3	15284
51.03666666666667	0.5	nontarget	29	15311
51.03666666666667	0.5	N	15	15311
51.12	0.5	nontarget	29	15336
51.12	0.5	T	21	15336
51.20666666666666	0.5	nontarget	29	15362
51.20666666666666	0.5	A	2	15362
51.29333333333334	0.5	nontarget	29	15388
51.29333333333334	0.5	S	20	15388
51.38	0.5	nontarget	29	15414
51.38	0.5	O	16	15414
51.46333333333333	0.5	nontarget	29	15439
51.46333333333333	0.5	M	14	15439
51.55	0.5	nontarget	29	15465
51.55	0.5	Z	27	15465
51.63666666666666	0.5	nontarget	29	15491
51.63666666666666	0.5	F	7	15491
51.723333333333336	0.5	target	30	15517
51.723333333333336	0.5	L	13	15517
51.81	0.5	nontarget	29	15543
51.81	0.5	U	22	15543
58.583333333333336	0.5	nontarget	29	17575
58.583333333333336	0.5	C	4	17575
58.666666666666664	0.5	nontarget	29	17600
58.666666666666664	0.5	F	7	17600
58.75333333333333	0.5	nontarget	29	17626
58.75333333333333	0.5	K	12	17626
58.843333333333334	0.5	nontarget	29	17653
58.843333333333334	0.5	Q	18	17653
58.92666666666667	0.5	nontarget	29	17678
58.92666666666667	0.5	Z	27	17678
59.013333333333335	0.5	nontarget	29	17704
59.013333333333335	0.5	M	14	17704
59.096666666666664	0.5	nontarget	29	17729
59.096666666666664	0.5	V	23	17729
59.18333333333333	0.5	nontarget	29	17755
59.18333333333333	0.5	X	25	17755
59.27	0.5	nontarget	29	17781
59.27	0.5	Y	26	17781
59.35666666666667	0.5	nontarget	29	17807
59.35666666666667	0.5	B	3	17807
59.443333333333335	0.5	nontarget	29	17833
59.443333333333335	0.5	J	11	17833
59.53	0.5	nontarget	29	17859
59.53	0.5	A	2	17859
59.61333333333334	0.5	target	30	17884
59.61333333333334	0.5	I	10	17884
59.7	0.5	nontarget	29	17910
59.7	0.5	<	1	17910
64.45333333333333	0.5	nontarget	29	19336
64.45333333333333	0.5	S	20	19336
64.54	0.5	nontarget	29	19362
64.54	0.5	P	17	19362
64.62666666666667	0.5	nontarget	29	19388
64.62666666666667	0.5	H	9	19388
64.71	0.5	nontarget	29	19413
64.71	0.5	R	19	19413
64.8	0.5	nontarget	29	19440
64.8	0.5	D	5	19440
64.88666666666667	0.5	nontarget	29	19466
64.88666666666667	0.5	A	2	19466
64.97333333333333	0.5	nontarget	29	19492
64.97333333333333	0.5	U	22	19492
65.06	0.5	nontarget	29	19518
65.06	0.5	G	8	19518
65.14333333333333	0.5	nontarget	29	19543
65.14333333333333	0.5	L	13	19543
65.23	0.5	nontarget	29	19569
65.23	0.5	T	21	19569
65.31666666666666	0.5	nontarget	29	19595
65.31666666666666	0.5	_	28	19595
65.40333333333334	0.5	nontarget	29	19621
65.40333333333334	0.5	N	15	19621
65.49	0.5	target	30	19647
65.49	0.5	I	10	19647
65.57666666666667	0.5	nontarget	29	19673
65.57666666666667	0.5	E	6	19673
72.33	0.5	nontarget	29	21699
72.33	0.5	J	11	21699
72.41666666666667	0.5	nontarget	29	21725
72.41666666666667	0.5	Y	26	21725
72.50333333333333	0.5	nontarget	29	21751
72.50333333333333	0.5	G	8	21751
72.59	0.5	nontarget	29	21777
72.59	0.5	K	12	21777
72.67333333333333	0.5	nontarget	29	21802
72.67333333333333	0.5	O	16	21802
72.76	0.5	nontarget	29	21828
72.76	0.5	R	19	21828
72.84666666666666	0.5	nontarget	29	21854
72.84666666666666	0.5	H	9	21854
72.93333333333334	0.5	nontarget	29	21880
72.93333333333334	0.5	S	20	21880
73.02	0.5	nontarget	29	21906
73.02	0.5	B	3	21906
73.10666666666667	0.5	nontarget	29	21932
73.10666666666667	0.5	W	24	21932
73.19666666666667	0.5	nontarget	29	21959
73.19666666666667	0.5	A	2	21959
73.28	0.5	nontarget	29	21984
73.28	0.5	P	17	21984
73.36666666666666	0.5	nontarget	29	22010
73.36666666666666	0.5	Q	18	22010
73.45333333333333	0.5	target	30	22036
73.45333333333333	0.5	V	23	22036
78.20666666666666	0.5	nontarget	29	23462
78.20666666666666	0.5	E	6	23462
78.29333333333334	0.5	nontarget	29	23488
78.29333333333334	0.5	_	28	23488
78.38	0.5	target	30	23514
78.38	0.5	V	23	23514
78.46333333333334	0.5	nontarget	29	23539
78.46333333333334	0.5	I	10	23539
78.55	0.5	nontarget	29	23565
78.55	0.5	L	13	23565
78.63666666666667	0.5	nontarget	29	23591
78.63666666666667	0.5	F	7	23591
78.72333333333333	0.5	nontarget	29	23617
78.72333333333333	0.5	T	21	23617
78.81	0.5	nontarget	29	23643
78.81	0.5	N	15	23643
78.89666666666666	0.5	nontarget	29	23669
78.89666666666666	0.5	M	14	23669
78.98333333333333	0.5	nontarget	29	23695
78.98333333333333	0.5	X	25	23695
79.07	0.5	nontarget	29	23721
79.07	0.5	U	22	23721
79.15333333333334	0.5	nontarget	29	23746
79.15333333333334	0.5	Z	27	23746
79.24	0.5	nontarget	29	23772
79.24	0.5	<	1	23772
79.32666666666667	0.5	nontarget	29	23798
79.32666666666667	0.5	C	4	23798
84.16333333333333	0.5	nontarget	29	25249
84.16333333333333	0.5	O	16	25249
84.25	0.5	nontarget	29	25275
84.25	0.5	H	9	25275
84.33666666666667	0.5	nontarget	29	25301
84.33666666666667	0.5	I	10	25301
84.42	0.5	nontarget	29	25326
84.42	0.5	J	11	25326
84.50666666666666	0.5	nontarget	29	25352
84.50666666666666	0.5	U	22	25352
84.59333333333333	0.5	nontarget	29	25378
84.59333333333333	0.5	C	4	25378
84.68	0.5	nontarget	29	25404
84.68	0.5	T	21	25404
84.76666666666667	0.5	nontarget	29	25430
84.76666666666667	0.5	Z	27	25430
84.85666666666667	0.5	target	30	25457
84.85666666666667	0.5	V	23	25457
84.94333333333333	0.5	nontarget	29	25483
84.94333333333333	0.5	R	19	25483
85.03	0.5	nontarget	29	25509
85.03	0.5	L	13	25509
85.11333333333333	0.5	nontarget	29	25534
85.11333333333333	0.5	Q	18	25534
85.2	0.5	nontarget	29	25560
85.2	0.5	Y	26	25560
85.28666666666666	0.5	nontarget	29	25586
85.28666666666666	0.5	D	5	25586
92.05666666666667	0.5	nontarget	29	27617
92.05666666666667	0.5	D	5	27617
92.14333333333333	0.5	nontarget	29	27643
92.14333333333333	0.5	U	22	27643
92.23	0.5	nontarget	29	27669
92.23	0.5	A	2	27669
92.31666666666666	0.5	nontarget	29	27695
92.31666666666666	0.5	K	12	27695
92.40333333333334	0.5	nontarget	29	27721
92.40333333333334	0.5	G	8	27721
92.48666666666666	0.5	nontarget	29	27746
92.48666666666666	0.5	T	21	27746
92.57333333333334	0.5	nontarget	29	27772
92.57333333333334	0.5	S	20	27772
92.66	0.5	nontarget	29	27798
92.66	0.5	I	10	27798
92.74666666666667	0.5	nontarget	29	27824
92.74666666666667	0.5	X	25	27824
92.83333333333333	0.5	nontarget	29	27850
92.83333333333333	0.5	N	15	27850
92.92	0.5	nontarget	29	27876
92.92	0.5	R	19	27876
93.00666666666666	0.5	nontarget	29	27902
93.00666666666666	0.5	Z	27	27902
93.09	0.5	nontarget	29	27927
93.09	0.5	Q	18	27927
93.18	0.5	nontarget	29	27954
93.18	0.5	<	1	27954
97.92666666666666	0.5	nontarget	29	29378
97.92666666666666	0.5	M	14	29378
98.01333333333334	0.5	nontarget	29	29404
98.01333333333334	0.5	Y	26	29404
98.1	0.5	nontarget	29	29430
98.1	0.5	L	13	29430
98.18666666666667	0.5	target	30	29456
98.18666666666667	0.5	E	6	29456
98.27333333333333	0.5	nontarget	29	29482
98.27333333333333	0.5	C	4	29482
98.36	0.5	nontarget	29	29508
98.36	0.5	B	3	29508
98.44666666666667	0.5	nontarget	29	29534
98.44666666666667	0.5	H	9	29534
98.53333333333333	0.5	nontarget	29	29560
98.53333333333333	0.5	_	28	29560
98.62	0.5	nontarget	29	29586
98.62	0.5	V	23	29586
98.70666666666666	0.5	nontarget	29	29612
98.70666666666666	0.5	F	7	29612
98.79333333333334	0.5	nontarget	29	29638
98.79333333333334	0.5	O	16	29638
98.88	0.5	nontarget	29	29664
98.88	0.5	J	11	29664
98.96666666666667	0.5	nontarget	29	29690
98.96666666666667	0.5	P	17	29690
99.05	0.5	nontarget	29	29715
99.05	0.5	W	24	29715
103.80333333333333	0.5	nontarget	29	31141
103.80333333333333	0.5	C	4	31141
103.89	0.5	nontarget	29	31167
103.89	0.5	S	20	31167
103.97666666666667	0.5	nontarget	29	31193
103.97666666666667	0.5	G	8	31193
104.06666666666666	0.5	nontarget	29	31220
104.06666666666666	0.5	T	21	31220
104.15	0.5	nontarget	29	31245
104.15	0.5	U	22	31245
104.23666666666666	0.5	nontarget	29	31271
104.23666666666666	0.5	P	17	31271
104.32333333333334	0.5	nontarget	29	31297
104.32333333333334	0.5	N	15	31297
104.41333333333333	0.5	nontarget	29	31324
104.41333333333333	0.5	D	5	31324
104.5	0.5	nontarget	29	31350
104.5	0.5	H	9	31350
104.58666666666667	0.5	target	30	31376
104.58666666666667	0.5	E	6	31376
104.67333333333333	0.5	nontarget	29	31402
104.67333333333333	0.5	Z	27	31402
104.76	0.5	nontarget	29	31428
104.76	0.5	B	3	31428
104.84666666666666	0.5	nontarget	29	31454
104.84666666666666	0.5	<	1	31454
104.93333333333334	0.5	nontarget	29	31480
104.93333333333334	0.5	X	25	31480
