onset	duration	trial_type	condition	response_time	error_flag
390.1970029999502	1.067913000006229	0.0	000000276664.jpg	0.0	
394.451777999755	1.061892000027001	0.0	blank	0.0	
397.68009999999776	1.050394000019878	0.0	000000136142.jpg	0.0	
401.8138859998435	1.0662619997747242	0.0	000000574760.jpg	0.0	
405.4307529996149	1.051833000034094	0.0	000000507789.jpg	0.0	
408.954177999869	1.0611330000683663	0.0	000000122776.jpg	0.0	
412.9643849995919	1.0514930002391338	0.0	000000010743.jpg	0.0	
416.6975889997557	1.0673380000516772	0.0	000000100396.jpg	0.0	
420.1146919997409	1.06825300026685	0.0	000000002349.jpg	0.0	
423.73729599965736	1.0787250003777444	0.0	000000097882.jpg	0.0	
427.4317789999768	1.0499370000325143	1.0	blank	0.532375	
430.6983089996502	1.0512550002895296	0.0	000000010903.jpg	0.0	
434.8149239998311	1.0537849999964235	0.0	000000399489.jpg	0.0	
438.548314999789	1.069205000065267	0.0	cluster_00013_000000452737.jpg	0.0	
442.065373999998	1.068056999705732	0.0	000000102858.jpg	0.0	
446.12193699972704	1.0600669998675585	0.0	000000189893.jpg	0.0	
450.1321539999917	1.0667119999416173	0.0	000000265453.jpg	0.0	
453.55735399993137	1.0572770000435412	0.0	000000074828.jpg	0.0	
456.9659139998257	1.066635999828577	0.0	000000433019.jpg	0.0	
461.0994599997066	1.0669289999641478	0.0	000000191740.jpg	0.0	
464.6328779999167	1.0680269999429584	0.0	cluster_00010_000000499398.jpg	0.0	
467.8569299997762	1.0674140001647174	1.0	blank	0.602919	
471.68285999959335	1.0680190003477037	0.0	000000388940.jpg	0.0	
475.73322699964046	1.0678290002979338	0.0	cluster_00005_000000274474.jpg	0.0	
479.39116599969566	1.0646790000610054	0.0	000000580813.jpg	0.0	
482.8547359998338	1.0628689997829497	0.0	000000104502.jpg	0.0	
486.80008800001815	1.0679299999028444	0.0	000000448401.jpg	0.0	
490.72475299984217	1.0600649998523295	0.0	000000548593.jpg	0.0	
494.6671599997208	1.0678400001488626	0.0	000000357074.jpg	0.0	
498.1919269999489	1.0600970000959933	0.0	000000346795.jpg	0.0	
502.2011189996265	1.0493809999898076	0.0	blank	0.0	
505.439873999916	1.0818980000913143	0.0	000000281112.jpg	0.0	
509.0508609996177	1.0679620001465082	0.0	000000262239.jpg	0.0	
512.9761339998804	1.1010909997858107	0.0	000000232648.jpg	0.0	
516.9741889997385	1.0620849998667836	0.0	000000300622.jpg	0.0	
521.1180089996196	1.0510900001972914	0.0	000000221441.jpg	0.0	
525.2514709997922	1.0507930000312626	0.0	000000338501.jpg	0.0	
528.8694339999929	1.0490549998357892	0.0	blank	0.0	
532.5853029997088	1.0678730001673102	0.0	000000314313.jpg	0.0	
536.7019309997559	1.0678750001825392	0.0	000000471871.jpg	0.0	
540.826693999581	1.097929000388831	0.0	cluster_00006_000000558640.jpg	0.0	
544.7689429996535	1.0854840003885329	0.0	000000032275.jpg	0.0	
548.5857939999551	1.0714309997856617	0.0	000000150196.jpg	0.0	
552.0371369998902	1.048644999973476	0.0	blank	0.0	
555.6484049996361	1.0711199999786911	0.0	000000325710.jpg	0.0	
559.0858709998429	1.0685129999183118	0.0	000000280808.jpg	0.0	
563.0028760000132	1.067694999743253	0.0	000000246759.jpg	0.0	
567.2200879999436	1.067280000075698	0.0	cluster_00011_000000373591.jpg	0.0	
571.3605419998057	1.062338000163436	0.0	000000284089.jpg	0.0	
574.7031629998237	1.067954999860376	0.0	000000035927.jpg	0.0	
578.6198509996757	1.0507550002075732	0.0	000000274108.jpg	0.0	
582.7534309998155	1.067906000185758	0.0	000000320533.jpg	0.0	
586.2539439997636	1.0703790001571178	0.0	blank	0.0	
589.6785729997791	1.059671000111848	0.0	000000128557.jpg	0.0	
593.2715739998966	1.0898859999142587	0.0	000000103366.jpg	0.0	
596.6953049995936	1.0598100000061097	0.0	000000559145.jpg	0.0	
600.1040179999545	1.067092000041157	0.0	000000278962.jpg	0.0	
604.1289079999551	1.063377999700606	0.0	000000262145.jpg	0.0	
607.5607049996033	1.0616370001807809	0.0	000000425135.jpg	0.0	
611.6125139999203	1.06214000005275	1.0	blank	0.519872	
615.154652999714	1.0668800002895296	0.0	000000233873.jpg	0.0	
618.5769709995948	1.0875240000896156	0.0	000000412857.jpg	0.0	
622.2881399998441	1.0866559999994934	0.0	000000092288.jpg	0.0	
626.1381019996479	1.0512520000338554	0.0	cluster_00010_000000409216.jpg	0.0	
629.7452119998634	1.0598200000822544	0.0	000000399162.jpg	0.0	
633.9278319999576	1.0606569997034967	0.0	000000505643.jpg	0.0	
637.6386809996329	1.0679150000214577	0.0	000000282707.jpg	0.0	
641.2722819996998	1.092166000045836	0.0	000000090994.jpg	0.0	
