onset	duration	trial_type	value	sample
120.69666666666667	0.5	nontarget	29	36209
120.69666666666667	0.5	X	25	36209
120.93333333333334	0.5	nontarget	29	36280
120.93333333333334	0.5	P	17	36280
121.17	0.5	nontarget	29	36351
121.17	0.5	M	14	36351
121.40666666666667	0.5	nontarget	29	36422
121.40666666666667	0.5	T	21	36422
121.64	0.5	nontarget	29	36492
121.64	0.5	N	15	36492
121.87666666666667	0.5	nontarget	29	36563
121.87666666666667	0.5	V	23	36563
122.11	0.5	nontarget	29	36633
122.11	0.5	E	6	36633
128.03	0.5	nontarget	29	38409
128.03	0.5	P	17	38409
128.33333333333334	0.5	nontarget	29	38500
128.33333333333334	0.5	Z	27	38500
128.56666666666666	0.5	nontarget	29	38570
128.56666666666666	0.5	G	8	38570
128.80333333333334	0.5	nontarget	29	38641
128.80333333333334	0.5	C	4	38641
129.04333333333332	0.5	target	30	38713
129.04333333333332	0.5	B	3	38713
129.28	0.5	nontarget	29	38784
129.28	0.5	O	16	38784
129.51666666666668	0.5	nontarget	29	38855
129.51666666666668	0.5	_	28	38855
129.75333333333333	0.5	nontarget	29	38926
129.75333333333333	0.5	Y	26	38926
129.99	0.5	nontarget	29	38997
129.99	0.5	K	12	38997
130.22666666666666	0.5	nontarget	29	39068
130.22666666666666	0.5	M	14	39068
130.46333333333334	0.5	nontarget	29	39139
130.46333333333334	0.5	X	25	39139
130.69666666666666	0.5	nontarget	29	39209
130.69666666666666	0.5	Q	18	39209
130.93333333333334	0.5	nontarget	29	39280
130.93333333333334	0.5	V	23	39280
131.17	0.5	nontarget	29	39351
131.17	0.5	D	5	39351
137.09333333333333	0.5	nontarget	29	41128
137.09333333333333	0.5	B	3	41128
137.32666666666665	0.5	nontarget	29	41198
137.32666666666665	0.5	H	9	41198
137.56333333333333	0.5	nontarget	29	41269
137.56333333333333	0.5	Y	26	41269
137.79666666666665	0.5	nontarget	29	41339
137.79666666666665	0.5	A	2	41339
138.03333333333333	0.5	nontarget	29	41410
138.03333333333333	0.5	<	1	41410
138.27	0.5	nontarget	29	41481
138.27	0.5	V	23	41481
138.50666666666666	0.5	nontarget	29	41552
138.50666666666666	0.5	E	6	41552
138.74333333333334	0.5	nontarget	29	41623
138.74333333333334	0.5	O	16	41623
138.97666666666666	0.5	nontarget	29	41693
138.97666666666666	0.5	K	12	41693
139.21333333333334	0.5	nontarget	29	41764
139.21333333333334	0.5	R	19	41764
139.45	0.5	nontarget	29	41835
139.45	0.5	P	17	41835
139.68333333333334	0.5	target	30	41905
139.68333333333334	0.5	W	24	41905
139.92	0.5	nontarget	29	41976
139.92	0.5	J	11	41976
140.15666666666667	0.5	nontarget	29	42047
140.15666666666667	0.5	X	25	42047
146.07666666666665	0.5	nontarget	29	43823
146.07666666666665	0.5	T	21	43823
146.31	0.5	nontarget	29	43893
146.31	0.5	B	3	43893
146.54666666666665	0.5	nontarget	29	43964
146.54666666666665	0.5	U	22	43964
146.78333333333333	0.5	nontarget	29	44035
146.78333333333333	0.5	F	7	44035
147.02	0.5	nontarget	29	44106
147.02	0.5	V	23	44106
147.25333333333333	0.5	nontarget	29	44176
147.25333333333333	0.5	R	19	44176
147.49333333333334	0.5	nontarget	29	44248
147.49333333333334	0.5	N	15	44248
147.72666666666666	0.5	nontarget	29	44318
147.72666666666666	0.5	G	8	44318
147.96333333333334	0.5	nontarget	29	44389
147.96333333333334	0.5	A	2	44389
148.2	0.5	nontarget	29	44460
148.2	0.5	I	10	44460
148.43666666666667	0.5	nontarget	29	44531
148.43666666666667	0.5	O	16	44531
148.67333333333335	0.5	target	30	44602
148.67333333333335	0.5	L	13	44602
148.91	0.5	nontarget	29	44673
148.91	0.5	C	4	44673
149.14666666666668	0.5	nontarget	29	44744
149.14666666666668	0.5	X	25	44744
155.07	0.5	nontarget	29	46521
155.07	0.5	G	8	46521
155.30666666666667	0.5	nontarget	29	46592
155.30666666666667	0.5	S	20	46592
155.54333333333332	0.5	nontarget	29	46663
155.54333333333332	0.5	O	16	46663
155.77666666666667	0.5	nontarget	29	46733
155.77666666666667	0.5	C	4	46733
156.01333333333332	0.5	nontarget	29	46804
156.01333333333332	0.5	Y	26	46804
156.25	0.5	nontarget	29	46875
156.25	0.5	_	28	46875
156.48666666666668	0.5	nontarget	29	46946
156.48666666666668	0.5	V	23	46946
156.72333333333333	0.5	nontarget	29	47017
156.72333333333333	0.5	T	21	47017
156.96	0.5	target	30	47088
156.96	0.5	Z	27	47088
157.19666666666666	0.5	nontarget	29	47159
157.19666666666666	0.5	M	14	47159
157.43666666666667	0.5	nontarget	29	47231
157.43666666666667	0.5	B	3	47231
157.67333333333335	0.5	nontarget	29	47302
157.67333333333335	0.5	U	22	47302
157.91	0.5	nontarget	29	47373
157.91	0.5	I	10	47373
158.14666666666668	0.5	nontarget	29	47444
158.14666666666668	0.5	L	13	47444
164.07	0.5	nontarget	29	49221
164.07	0.5	N	15	49221
164.30666666666667	0.5	nontarget	29	49292
164.30666666666667	0.5	T	21	49292
164.54333333333332	0.5	nontarget	29	49363
164.54333333333332	0.5	_	28	49363
164.78	0.5	nontarget	29	49434
164.78	0.5	K	12	49434
165.01666666666668	0.5	nontarget	29	49505
165.01666666666668	0.5	E	6	49505
165.25333333333333	0.5	nontarget	29	49576
165.25333333333333	0.5	B	3	49576
165.49	0.5	nontarget	29	49647
165.49	0.5	X	25	49647
165.72666666666666	0.5	nontarget	29	49718
165.72666666666666	0.5	P	17	49718
165.96333333333334	0.5	nontarget	29	49789
165.96333333333334	0.5	F	7	49789
166.2	0.5	nontarget	29	49860
166.2	0.5	L	13	49860
166.43666666666667	0.5	nontarget	29	49931
166.43666666666667	0.5	D	5	49931
166.67333333333335	0.5	nontarget	29	50002
166.67333333333335	0.5	O	16	50002
166.91	0.5	target	30	50073
166.91	0.5	H	9	50073
167.14666666666668	0.5	nontarget	29	50144
167.14666666666668	0.5	Z	27	50144
173.06666666666666	0.5	nontarget	29	51920
173.06666666666666	0.5	P	17	51920
173.30666666666667	0.5	nontarget	29	51992
173.30666666666667	0.5	C	4	51992
173.54	0.5	nontarget	29	52062
173.54	0.5	A	2	52062
173.77666666666667	0.5	target	30	52133
173.77666666666667	0.5	X	25	52133
174.01333333333332	0.5	nontarget	29	52204
174.01333333333332	0.5	S	20	52204
174.25	0.5	nontarget	29	52275
174.25	0.5	Z	27	52275
174.48666666666668	0.5	nontarget	29	52346
174.48666666666668	0.5	T	21	52346
174.72333333333333	0.5	nontarget	29	52417
174.72333333333333	0.5	Y	26	52417
174.96	0.5	nontarget	29	52488
174.96	0.5	K	12	52488
175.19666666666666	0.5	nontarget	29	52559
175.19666666666666	0.5	G	8	52559
175.43666666666667	0.5	nontarget	29	52631
175.43666666666667	0.5	F	7	52631
175.67333333333335	0.5	nontarget	29	52702
175.67333333333335	0.5	N	15	52702
175.91	0.5	nontarget	29	52773
175.91	0.5	V	23	52773
176.14666666666668	0.5	nontarget	29	52844
176.14666666666668	0.5	M	14	52844
182.07	0.5	nontarget	29	54621
182.07	0.5	Y	26	54621
182.30666666666667	0.5	nontarget	29	54692
182.30666666666667	0.5	Z	27	54692
182.54	0.5	nontarget	29	54762
182.54	0.5	E	6	54762
182.77666666666667	0.5	nontarget	29	54833
182.77666666666667	0.5	I	10	54833
183.01	0.5	nontarget	29	54903
183.01	0.5	H	9	54903
183.24666666666667	0.5	nontarget	29	54974
183.24666666666667	0.5	S	20	54974
183.48333333333332	0.5	nontarget	29	55045
183.48333333333332	0.5	Q	18	55045
183.72	0.5	nontarget	29	55116
183.72	0.5	G	8	55116
183.95666666666668	0.5	nontarget	29	55187
183.95666666666668	0.5	V	23	55187
184.19	0.5	target	30	55257
184.19	0.5	C	4	55257
184.42333333333335	0.5	nontarget	29	55327
184.42333333333335	0.5	X	25	55327
184.66	0.5	nontarget	29	55398
184.66	0.5	D	5	55398
184.89666666666668	0.5	nontarget	29	55469
184.89666666666668	0.5	B	3	55469
185.13333333333333	0.5	nontarget	29	55540
185.13333333333333	0.5	K	12	55540
191.05	0.5	nontarget	29	57315
191.05	0.5	U	22	57315
191.28666666666666	0.5	nontarget	29	57386
191.28666666666666	0.5	W	24	57386
191.52333333333334	0.5	nontarget	29	57457
191.52333333333334	0.5	H	9	57457
191.76	0.5	nontarget	29	57528
191.76	0.5	Q	18	57528
191.99666666666667	0.5	nontarget	29	57599
191.99666666666667	0.5	T	21	57599
192.23333333333332	0.5	nontarget	29	57670
192.23333333333332	0.5	B	3	57670
192.46666666666667	0.5	nontarget	29	57740
192.46666666666667	0.5	G	8	57740
192.70333333333335	0.5	nontarget	29	57811
192.70333333333335	0.5	K	12	57811
192.94	0.5	nontarget	29	57882
192.94	0.5	R	19	57882
193.17666666666668	0.5	nontarget	29	57953
193.17666666666668	0.5	F	7	57953
193.41333333333333	0.5	target	30	58024
193.41333333333333	0.5	P	17	58024
193.64666666666668	0.5	nontarget	29	58094
193.64666666666668	0.5	Z	27	58094
193.88333333333333	0.5	nontarget	29	58165
193.88333333333333	0.5	<	1	58165
194.12	0.5	nontarget	29	58236
194.12	0.5	C	4	58236
200.05333333333334	0.5	nontarget	29	60016
200.05333333333334	0.5	O	16	60016
200.29	0.5	nontarget	29	60087
200.29	0.5	T	21	60087
200.52333333333334	0.5	nontarget	29	60157
200.52333333333334	0.5	U	22	60157
200.76	0.5	nontarget	29	60228
200.76	0.5	F	7	60228
200.99666666666667	0.5	nontarget	29	60299
200.99666666666667	0.5	H	9	60299
201.23	0.5	nontarget	29	60369
201.23	0.5	Q	18	60369
201.46666666666667	0.5	nontarget	29	60440
201.46666666666667	0.5	<	1	60440
201.70333333333335	0.5	nontarget	29	60511
201.70333333333335	0.5	Y	26	60511
201.94	0.5	nontarget	29	60582
201.94	0.5	I	10	60582
202.17333333333335	0.5	nontarget	29	60652
202.17333333333335	0.5	X	25	60652
202.41	0.5	target	30	60723
202.41	0.5	_	28	60723
202.64666666666668	0.5	nontarget	29	60794
202.64666666666668	0.5	E	6	60794
202.88333333333333	0.5	nontarget	29	60865
202.88333333333333	0.5	Z	27	60865
203.12333333333333	0.5	nontarget	29	60937
203.12333333333333	0.5	C	4	60937
209.03666666666666	0.5	nontarget	29	62711
209.03666666666666	0.5	I	10	62711
209.27333333333334	0.5	nontarget	29	62782
209.27333333333334	0.5	Q	18	62782
209.51	0.5	nontarget	29	62853
209.51	0.5	D	5	62853
209.74333333333334	0.5	nontarget	29	62923
209.74333333333334	0.5	P	17	62923
209.98	0.5	nontarget	29	62994
209.98	0.5	J	11	62994
210.21666666666667	0.5	nontarget	29	63065
210.21666666666667	0.5	H	9	63065
210.45333333333335	0.5	nontarget	29	63136
210.45333333333335	0.5	V	23	63136
210.68666666666667	0.5	nontarget	29	63206
210.68666666666667	0.5	_	28	63206
210.92333333333335	0.5	nontarget	29	63277
210.92333333333335	0.5	K	12	63277
211.16333333333333	0.5	nontarget	29	63349
211.16333333333333	0.5	L	13	63349
211.39666666666668	0.5	nontarget	29	63419
211.39666666666668	0.5	G	8	63419
211.63333333333333	0.5	nontarget	29	63490
211.63333333333333	0.5	O	16	63490
211.87	0.5	target	30	63561
211.87	0.5	M	14	63561
212.10333333333332	0.5	nontarget	29	63631
212.10333333333332	0.5	S	20	63631
218.02333333333334	0.5	nontarget	29	65407
218.02333333333334	0.5	S	20	65407
218.26333333333332	0.5	nontarget	29	65479
218.26333333333332	0.5	B	3	65479
218.49666666666667	0.5	nontarget	29	65549
218.49666666666667	0.5	<	1	65549
218.73333333333332	0.5	nontarget	29	65620
218.73333333333332	0.5	C	4	65620
218.97	0.5	nontarget	29	65691
218.97	0.5	M	14	65691
219.20666666666668	0.5	nontarget	29	65762
219.20666666666668	0.5	I	10	65762
219.44333333333333	0.5	nontarget	29	65833
219.44333333333333	0.5	J	11	65833
219.68	0.5	nontarget	29	65904
219.68	0.5	D	5	65904
219.91333333333333	0.5	nontarget	29	65974
219.91333333333333	0.5	O	16	65974
220.15333333333334	0.5	target	30	66046
220.15333333333334	0.5	Y	26	66046
220.39	0.5	nontarget	29	66117
220.39	0.5	U	22	66117
220.62666666666667	0.5	nontarget	29	66188
220.62666666666667	0.5	_	28	66188
220.86333333333334	0.5	nontarget	29	66259
220.86333333333334	0.5	V	23	66259
221.1	0.5	nontarget	29	66330
221.1	0.5	G	8	66330
227.02333333333334	0.5	nontarget	29	68107
227.02333333333334	0.5	R	19	68107
227.26	0.5	nontarget	29	68178
227.26	0.5	E	6	68178
227.49666666666667	0.5	nontarget	29	68249
227.49666666666667	0.5	M	14	68249
227.73333333333332	0.5	nontarget	29	68320
227.73333333333332	0.5	L	13	68320
227.97	0.5	nontarget	29	68391
227.97	0.5	O	16	68391
228.20666666666668	0.5	nontarget	29	68462
228.20666666666668	0.5	J	11	68462
228.44333333333333	0.5	nontarget	29	68533
228.44333333333333	0.5	W	24	68533
228.68	0.5	nontarget	29	68604
228.68	0.5	S	20	68604
228.91666666666666	0.5	nontarget	29	68675
228.91666666666666	0.5	X	25	68675
229.15333333333334	0.5	target	30	68746
229.15333333333334	0.5	V	23	68746
229.39	0.5	nontarget	29	68817
229.39	0.5	K	12	68817
229.62666666666667	0.5	nontarget	29	68888
229.62666666666667	0.5	P	17	68888
229.86333333333334	0.5	nontarget	29	68959
229.86333333333334	0.5	Z	27	68959
230.1	0.5	nontarget	29	69030
230.1	0.5	_	28	69030
236.02333333333334	0.5	nontarget	29	70807
236.02333333333334	0.5	B	3	70807
236.26	0.5	nontarget	29	70878
236.26	0.5	A	2	70878
236.49666666666667	0.5	nontarget	29	70949
236.49666666666667	0.5	H	9	70949
236.73333333333332	0.5	nontarget	29	71020
236.73333333333332	0.5	E	6	71020
236.97	0.5	nontarget	29	71091
236.97	0.5	M	14	71091
237.20666666666668	0.5	nontarget	29	71162
237.20666666666668	0.5	U	22	71162
237.44666666666666	0.5	nontarget	29	71234
237.44666666666666	0.5	I	10	71234
237.68333333333334	0.5	target	30	71305
237.68333333333334	0.5	Z	27	71305
237.92	0.5	nontarget	29	71376
237.92	0.5	V	23	71376
238.15666666666667	0.5	nontarget	29	71447
238.15666666666667	0.5	Q	18	71447
238.39333333333335	0.5	nontarget	29	71518
238.39333333333335	0.5	L	13	71518
238.63	0.5	nontarget	29	71589
238.63	0.5	C	4	71589
238.86333333333334	0.5	nontarget	29	71659
238.86333333333334	0.5	Y	26	71659
