onset	duration	sample	type	value
1451.84765625	0	743347	trigger	41
1452.833984375	0	743852	trigger	120
1454.03125	0	744465	trigger	53
1455.03125	0	744977	trigger	13
1456.626953125	0	745794	trigger	120
1457.96484375	0	746479	trigger	58
1458.96484375	0	746991	trigger	30
1459.71484375	0	747375	trigger	120
1460.880859375	0	747972	trigger	56
1461.880859375	0	748484	trigger	36
1462.912109375	0	749012	trigger	120
1464.1484375	0	749645	trigger	58
1465.1484375	0	750157	trigger	38
1466.40234375	0	750799	trigger	120
1467.6640625	0	751445	trigger	52
1468.6640625	0	751957	trigger	20
1469.6328125	0	752453	trigger	120
1471.181640625	0	753246	trigger	53
1472.181640625	0	753758	trigger	17
1473.6796875	0	754525	trigger	120
1474.880859375	0	755140	trigger	54
1475.880859375	0	755652	trigger	22
1476.83203125	0	756139	trigger	120
1478.09765625	0	756787	trigger	54
1479.09765625	0	757299	trigger	14
1479.9375	0	757729	trigger	120
1481.197265625	0	758374	trigger	56
1482.197265625	0	758886	trigger	28
1484.431640625	0	760030	trigger	120
1485.71484375	0	760687	trigger	56
1486.71484375	0	761199	trigger	28
1487.47265625	0	761587	trigger	120
1488.78125	0	762257	trigger	52
1489.78125	0	762769	trigger	20
1491.3125	0	763553	trigger	120
1492.646484375	0	764236	trigger	57
1493.646484375	0	764748	trigger	33
1495.15234375	0	765519	trigger	120
1496.4140625	0	766165	trigger	52
1497.4140625	0	766677	trigger	20
1499.45703125	0	767723	trigger	121
1501.71484375	0	768879	trigger	52
1502.71484375	0	769391	trigger	12
1504.064453125	0	770082	trigger	120
1505.4140625	0	770773	trigger	52
1506.4140625	0	771285	trigger	20
1510.03125	0	773137	trigger	121
1511.4296875	0	773853	trigger	51
1512.4296875	0	774365	trigger	11
1513.759765625	0	775046	trigger	120
1514.998046875	0	775680	trigger	54
1515.998046875	0	776192	trigger	26
1516.734375	0	776569	trigger	120
1518.013671875	0	777224	trigger	56
1519.013671875	0	777736	trigger	28
1520.71875	0	778609	trigger	120
1536.779296875	0	786832	trigger	58
1537.779296875	0	787344	trigger	42
1539.56640625	0	788259	trigger	120
1540.86328125	0	788923	trigger	56
1541.86328125	0	789435	trigger	36
1543.453125	0	790249	trigger	121
1544.697265625	0	790886	trigger	53
1545.697265625	0	791398	trigger	21
1546.57421875	0	791847	trigger	120
1547.74609375	0	792447	trigger	57
1548.74609375	0	792959	trigger	33
1549.501953125	0	793346	trigger	120
1551.23046875	0	794231	trigger	51
1552.23046875	0	794743	trigger	19
1553.1328125	0	795205	trigger	120
1554.330078125	0	795818	trigger	55
1555.330078125	0	796330	trigger	27
1557.373046875	0	797376	trigger	120
1558.646484375	0	798028	trigger	53
1559.646484375	0	798540	trigger	13
1560.205078125	0	798826	trigger	120
1561.48046875	0	799479	trigger	52
1562.48046875	0	799991	trigger	20
1563.357421875	0	800440	trigger	120
1564.6796875	0	801117	trigger	51
1565.6796875	0	801629	trigger	19
1567.259765625	0	802438	trigger	120
1568.462890625	0	803054	trigger	53
1569.462890625	0	803566	trigger	21
1574.30078125	0	806043	trigger	121
1575.513671875	0	806664	trigger	53
1576.513671875	0	807176	trigger	13
1577.404296875	0	807632	trigger	120
1578.61328125	0	808251	trigger	57
1579.61328125	0	808763	trigger	33
1580.556640625	0	809246	trigger	120
1581.74609375	0	809855	trigger	57
1582.74609375	0	810367	trigger	37
1583.642578125	0	810826	trigger	120
1584.87890625	0	811459	trigger	56
1585.87890625	0	811971	trigger	36
1586.5859375	0	812333	trigger	120
1587.763671875	0	812936	trigger	57
1588.763671875	0	813448	trigger	41
1589.515625	0	813833	trigger	120
1590.73046875	0	814455	trigger	52
1591.73046875	0	814967	trigger	20
1592.37890625	0	815299	trigger	120
1593.5625	0	815905	trigger	58
1594.5625	0	816417	trigger	42
1596.123046875	0	817216	trigger	120
1597.396484375	0	817868	trigger	58
1598.396484375	0	818380	trigger	34
1599.8359375	0	819117	trigger	120
1601.046875	0	819737	trigger	55
1602.046875	0	820249	trigger	35
1603.595703125	0	821042	trigger	121
1604.896484375	0	821708	trigger	56
1605.896484375	0	822220	trigger	28
1606.890625	0	822729	trigger	120
1608.1796875	0	823389	trigger	51
1609.1796875	0	823901	trigger	11
1609.75390625	0	824195	trigger	120
1611.029296875	0	824848	trigger	58
1612.029296875	0	825360	trigger	34
1612.794921875	0	825752	trigger	120
1613.962890625	0	826350	trigger	57
1614.962890625	0	826862	trigger	29
1615.578125	0	827177	trigger	120
1616.728515625	0	827766	trigger	58
1617.73046875	0	828279	trigger	34
1618.41015625	0	828627	trigger	120
1619.62890625	0	829251	trigger	53
1620.62890625	0	829763	trigger	17
1621.609375	0	830265	trigger	120
1622.912109375	0	830932	trigger	54
1623.912109375	0	831444	trigger	22
1624.73046875	0	831863	trigger	120
1626.11328125	0	832571	trigger	52
1627.11328125	0	833083	trigger	12
1628.697265625	0	833894	trigger	120
1629.830078125	0	834474	trigger	54
1630.830078125	0	834986	trigger	22
1632.74609375	0	835967	trigger	121
1633.912109375	0	836564	trigger	58
1634.912109375	0	837076	trigger	38
1635.416015625	0	837334	trigger	120
1636.712890625	0	837998	trigger	54
1637.712890625	0	838510	trigger	26
1638.552734375	0	838940	trigger	120
1639.796875	0	839577	trigger	57
1640.796875	0	840089	trigger	29
1641.384765625	0	840390	trigger	120
1642.5625	0	840993	trigger	55
1643.5625	0	841505	trigger	27
1644.888671875	0	842184	trigger	120
1646.095703125	0	842802	trigger	53
1647.095703125	0	843314	trigger	21
1647.751953125	0	843650	trigger	120
1648.912109375	0	844244	trigger	53
1649.912109375	0	844756	trigger	21
1650.470703125	0	845042	trigger	120
1651.62890625	0	845635	trigger	52
1652.62890625	0	846147	trigger	12
1653.2890625	0	846485	trigger	120
1654.4296875	0	847069	trigger	57
1655.4296875	0	847581	trigger	33
1656.201171875	0	847976	trigger	120
1657.345703125	0	848562	trigger	57
1658.345703125	0	849074	trigger	37
1659.20703125	0	849515	trigger	120
1660.396484375	0	850124	trigger	51
1661.396484375	0	850636	trigger	19
1664.263671875	0	852104	trigger	120
1665.478515625	0	852726	trigger	58
1666.478515625	0	853238	trigger	38
1669.3046875	0	854685	trigger	121
1670.51171875	0	855303	trigger	51
1671.51171875	0	855815	trigger	11
1675.16015625	0	857683	trigger	120
1676.345703125	0	858290	trigger	51
1677.345703125	0	858802	trigger	11
1678.7265625	0	859509	trigger	120
1679.9296875	0	860125	trigger	54
1680.9296875	0	860637	trigger	26
1681.927734375	0	861148	trigger	120
1684.478515625	0	862454	trigger	55
1685.478515625	0	862966	trigger	35
1688.55078125	0	864539	trigger	120
1689.712890625	0	865134	trigger	51
1690.712890625	0	865646	trigger	19
1691.478515625	0	866038	trigger	120
1692.6796875	0	866653	trigger	58
1693.6796875	0	867165	trigger	30
1694.90234375	0	867791	trigger	120
1696.1953125	0	868453	trigger	51
1697.1953125	0	868965	trigger	11
1699.318359375	0	870052	trigger	120
1700.51171875	0	870663	trigger	58
1701.51171875	0	871175	trigger	42
1702.421875	0	871641	trigger	120
1703.6953125	0	872293	trigger	57
1704.6953125	0	872805	trigger	37
1706.50390625	0	873731	trigger	120
1717.7109375	0	879469	trigger	57
1718.7109375	0	879981	trigger	37
1719.58984375	0	880431	trigger	120
1720.845703125	0	881074	trigger	56
1721.845703125	0	881586	trigger	28
1722.7421875	0	882045	trigger	120
1723.9453125	0	882661	trigger	58
1724.9453125	0	883173	trigger	30
1725.66796875	0	883543	trigger	120
1726.89453125	0	884171	trigger	52
1727.89453125	0	884683	trigger	20
1731.94140625	0	886755	trigger	121
1733.14453125	0	887371	trigger	55
1734.14453125	0	887883	trigger	35
1735.91015625	0	888787	trigger	120
1737.244140625	0	889470	trigger	58
1738.244140625	0	889982	trigger	38
1739.380859375	0	890564	trigger	120
1740.578125	0	891177	trigger	58
1741.578125	0	891689	trigger	38
1742.947265625	0	892390	trigger	121
1744.1953125	0	893029	trigger	55
1745.1953125	0	893541	trigger	35
1746.611328125	0	894266	trigger	120
1748.044921875	0	895000	trigger	53
1749.044921875	0	895512	trigger	25
1749.955078125	0	895978	trigger	120
1751.177734375	0	896604	trigger	51
1752.177734375	0	897116	trigger	19
1752.978515625	0	897526	trigger	120
1754.2109375	0	898157	trigger	51
1755.2109375	0	898669	trigger	19
1755.84375	0	898993	trigger	120
1756.978515625	0	899574	trigger	52
1757.978515625	0	900086	trigger	12
1758.72265625	0	900467	trigger	120
1759.927734375	0	901084	trigger	58
1760.927734375	0	901596	trigger	38
1762.259765625	0	902278	trigger	120
1763.478515625	0	902902	trigger	53
1764.478515625	0	903414	trigger	13
1765.875	0	904129	trigger	120
1767.14453125	0	904779	trigger	51
1768.14453125	0	905291	trigger	11
1769.076171875	0	905768	trigger	120
1770.228515625	0	906358	trigger	58
1771.228515625	0	906870	trigger	38
1772.8828125	0	907717	trigger	120
1774.14453125	0	908363	trigger	56
1775.14453125	0	908875	trigger	28
1776.2265625	0	909429	trigger	120
1777.544921875	0	910104	trigger	57
1778.544921875	0	910616	trigger	37
1779.08984375	0	910895	trigger	120
1780.27734375	0	911503	trigger	56
1781.27734375	0	912015	trigger	28
1782.130859375	0	912452	trigger	120
1783.361328125	0	913082	trigger	55
1784.361328125	0	913594	trigger	27
1785.697265625	0	914278	trigger	120
1786.978515625	0	914934	trigger	54
1787.978515625	0	915446	trigger	26
1788.865234375	0	915900	trigger	120
1790.078125	0	916521	trigger	54
1791.078125	0	917033	trigger	22
1792.44921875	0	917735	trigger	120
1793.662109375	0	918356	trigger	54
1794.662109375	0	918868	trigger	14
1795.6328125	0	919365	trigger	120
1796.828125	0	919977	trigger	53
1797.828125	0	920489	trigger	25
1799.697265625	0	921446	trigger	120
1801.111328125	0	922170	trigger	55
1802.111328125	0	922682	trigger	27
1802.8984375	0	923085	trigger	120
1804.126953125	0	923714	trigger	54
1805.126953125	0	924226	trigger	26
1806.11328125	0	924731	trigger	120
1807.328125	0	925353	trigger	51
1808.328125	0	925865	trigger	19
1810.2578125	0	926853	trigger	120
1811.41015625	0	927443	trigger	52
1812.41015625	0	927955	trigger	20
1814.720703125	0	929138	trigger	121
1815.876953125	0	929730	trigger	54
1816.876953125	0	930242	trigger	22
1817.51953125	0	930571	trigger	120
1818.861328125	0	931258	trigger	58
1819.861328125	0	931770	trigger	30
1820.84765625	0	932275	trigger	120
1822.26171875	0	932999	trigger	53
1823.26171875	0	933511	trigger	13
1824.033203125	0	933906	trigger	121
1825.27734375	0	934543	trigger	57
1826.27734375	0	935055	trigger	33
1828.048828125	0	935962	trigger	120
1829.244140625	0	936574	trigger	55
1830.244140625	0	937086	trigger	35
1831.28125	0	937617	trigger	120
1834.578125	0	939305	trigger	56
1835.578125	0	939817	trigger	28
1837.0234375	0	940557	trigger	120
1838.310546875	0	941216	trigger	53
1839.310546875	0	941728	trigger	25
1840.302734375	0	942236	trigger	120
1841.4609375	0	942829	trigger	55
1842.4609375	0	943341	trigger	35
1845.328125	0	944809	trigger	121
1847.560546875	0	945952	trigger	55
1848.560546875	0	946464	trigger	35
1850.318359375	0	947364	trigger	120
1851.611328125	0	948026	trigger	54
1852.611328125	0	948538	trigger	18
1854.25390625	0	949379	trigger	120
1855.4765625	0	950005	trigger	52
1856.4765625	0	950517	trigger	20
1857.328125	0	950953	trigger	121
1858.59375	0	951601	trigger	55
1859.59375	0	952113	trigger	35
1860.302734375	0	952476	trigger	120
1861.693359375	0	953188	trigger	53
1862.693359375	0	953700	trigger	17
1864.734375	0	954745	trigger	120
1865.9609375	0	955373	trigger	51
1866.9609375	0	955885	trigger	19
1867.998046875	0	956416	trigger	120
1869.193359375	0	957028	trigger	57
1870.193359375	0	957540	trigger	33
1871.646484375	0	958284	trigger	120
1872.91015625	0	958931	trigger	53
1873.91015625	0	959443	trigger	17
1874.734375	0	959865	trigger	120
1876.244140625	0	960638	trigger	55
1877.244140625	0	961150	trigger	35
1878.078125	0	961577	trigger	120
1879.310546875	0	962208	trigger	58
1880.310546875	0	962720	trigger	38
1882.078125	0	963625	trigger	120
1883.29296875	0	964247	trigger	53
1884.29296875	0	964759	trigger	13
1885.693359375	0	965476	trigger	120
1886.943359375	0	966116	trigger	56
1887.943359375	0	966628	trigger	36
1890.4453125	0	967909	trigger	120
1904.54296875	0	975127	trigger	57
1905.54296875	0	975639	trigger	41
1906.4453125	0	976101	trigger	120
1907.626953125	0	976706	trigger	55
1908.626953125	0	977218	trigger	27
1909.802734375	0	977820	trigger	120
1910.9609375	0	978413	trigger	54
1911.9609375	0	978925	trigger	18
1912.923828125	0	979418	trigger	120
1914.259765625	0	980102	trigger	58
1915.259765625	0	980614	trigger	30
1916.076171875	0	981032	trigger	120
1917.27734375	0	981647	trigger	56
1918.27734375	0	982159	trigger	28
1918.875	0	982465	trigger	120
1920.060546875	0	983072	trigger	52
1921.060546875	0	983584	trigger	20
1922.41015625	0	984275	trigger	120
1923.810546875	0	984992	trigger	58
1924.810546875	0	985504	trigger	34
1926.1875	0	986209	trigger	120
1927.509765625	0	986886	trigger	52
1928.509765625	0	987398	trigger	20
1929.404296875	0	987856	trigger	121
1931.576171875	0	988968	trigger	57
1932.576171875	0	989480	trigger	37
1934.171875	0	990297	trigger	121
1935.42578125	0	990939	trigger	53
1936.42578125	0	991451	trigger	25
1937.1484375	0	991821	trigger	120
1938.41015625	0	992467	trigger	57
1939.41015625	0	992979	trigger	37
1940.169921875	0	993368	trigger	120
1941.41015625	0	994003	trigger	57
1942.41015625	0	994515	trigger	33
1943.994140625	0	995326	trigger	120
1945.193359375	0	995940	trigger	55
1946.193359375	0	996452	trigger	35
1947.259765625	0	996998	trigger	121
1948.693359375	0	997732	trigger	54
1949.693359375	0	998244	trigger	22
1950.265625	0	998537	trigger	120
1951.4921875	0	999165	trigger	57
1952.4921875	0	999677	trigger	41
1958.08984375	0	1002543	trigger	120
1959.392578125	0	1003210	trigger	53
1960.392578125	0	1003722	trigger	17
1961.337890625	0	1004206	trigger	120
1962.509765625	0	1004806	trigger	54
1963.509765625	0	1005318	trigger	18
1965.529296875	0	1006352	trigger	120
1966.7421875	0	1006973	trigger	55
1967.7421875	0	1007485	trigger	27
1968.634765625	0	1007942	trigger	120
1969.7421875	0	1008509	trigger	56
1970.7421875	0	1009021	trigger	36
1971.607421875	0	1009464	trigger	120
1972.775390625	0	1010062	trigger	58
1973.775390625	0	1010574	trigger	30
1974.681640625	0	1011038	trigger	120
1975.859375	0	1011641	trigger	57
1976.859375	0	1012153	trigger	37
1979.017578125	0	1013258	trigger	121
1980.259765625	0	1013894	trigger	56
1981.259765625	0	1014406	trigger	28
1982.681640625	0	1015134	trigger	120
1983.91015625	0	1015763	trigger	56
1984.91015625	0	1016275	trigger	36
1985.625	0	1016641	trigger	120
1986.892578125	0	1017290	trigger	58
1987.892578125	0	1017802	trigger	30
1988.6171875	0	1018173	trigger	120
1989.91015625	0	1018835	trigger	56
1990.91015625	0	1019347	trigger	28
1991.71875	0	1019761	trigger	120
1993.05859375	0	1020447	trigger	54
1994.05859375	0	1020959	trigger	26
1994.615234375	0	1021244	trigger	120
1995.80859375	0	1021855	trigger	51
1996.80859375	0	1022367	trigger	11
1997.46484375	0	1022703	trigger	120
1999.142578125	0	1023562	trigger	52
2000.142578125	0	1024074	trigger	12
2001.431640625	0	1024734	trigger	120
2002.67578125	0	1025371	trigger	55
2003.67578125	0	1025883	trigger	35
2005.830078125	0	1026986	trigger	120
2007.091796875	0	1027632	trigger	58
2008.091796875	0	1028144	trigger	34
2009.255859375	0	1028740	trigger	120
2010.4921875	0	1029373	trigger	53
2011.4921875	0	1029885	trigger	25
2012.375	0	1030337	trigger	120
2013.67578125	0	1031003	trigger	56
2014.67578125	0	1031515	trigger	28
2015.447265625	0	1031910	trigger	120
2016.841796875	0	1032624	trigger	52
2017.841796875	0	1033136	trigger	20
2021.302734375	0	1034908	trigger	121
2022.708984375	0	1035628	trigger	51
2023.708984375	0	1036140	trigger	19
2026.533203125	0	1037586	trigger	120
2027.7265625	0	1038197	trigger	51
2028.724609375	0	1038708	trigger	19
2029.3515625	0	1039029	trigger	120
2030.4921875	0	1039613	trigger	53
2031.4921875	0	1040125	trigger	17
2032.390625	0	1040585	trigger	120
2033.67578125	0	1041243	trigger	52
2034.67578125	0	1041755	trigger	12
2035.30078125	0	1042075	trigger	120
2036.609375	0	1042745	trigger	51
2037.609375	0	1043257	trigger	11
2038.40625	0	1043665	trigger	120
2039.642578125	0	1044298	trigger	51
2040.642578125	0	1044810	trigger	11
2041.494140625	0	1045246	trigger	121
2042.859375	0	1045945	trigger	52
2043.859375	0	1046457	trigger	12
2044.91796875	0	1046999	trigger	120
2046.359375	0	1047737	trigger	58
2047.359375	0	1048249	trigger	34
2047.98828125	0	1048571	trigger	120
2049.326171875	0	1049256	trigger	58
2050.326171875	0	1049768	trigger	38
2051.556640625	0	1050398	trigger	120
2052.7578125	0	1051013	trigger	56
2053.759765625	0	1051526	trigger	28
2055.28515625	0	1052307	trigger	120
2056.609375	0	1052985	trigger	51
2057.609375	0	1053497	trigger	19
2061.078125	0	1055273	trigger	120
2062.341796875	0	1055920	trigger	56
2063.341796875	0	1056432	trigger	36
2064.595703125	0	1057074	trigger	121
2066.025390625	0	1057806	trigger	52
2067.025390625	0	1058318	trigger	12
2067.587890625	0	1058606	trigger	120
2069.0078125	0	1059333	trigger	53
2070.0078125	0	1059845	trigger	17
2074.1015625	0	1061941	trigger	121
2075.458984375	0	1062636	trigger	54
2076.458984375	0	1063148	trigger	26
2077.154296875	0	1063504	trigger	120
2091.025390625	0	1070606	trigger	58
2092.025390625	0	1071118	trigger	38
2093.5703125	0	1071909	trigger	120
2094.841796875	0	1072560	trigger	55
2095.841796875	0	1073072	trigger	27
2098.2109375	0	1074285	trigger	120
2099.4921875	0	1074941	trigger	51
2100.4921875	0	1075453	trigger	19
2101.69921875	0	1076071	trigger	120
2102.908203125	0	1076690	trigger	53
2103.908203125	0	1077202	trigger	13
2104.72265625	0	1077619	trigger	120
2105.908203125	0	1078226	trigger	53
2106.908203125	0	1078738	trigger	25
2109.298828125	0	1079962	trigger	121
2110.7578125	0	1080709	trigger	57
2111.7578125	0	1081221	trigger	29
2113.009765625	0	1081862	trigger	120
2114.2578125	0	1082501	trigger	52
2115.2578125	0	1083013	trigger	12
2116.43359375	0	1083615	trigger	120
2117.69140625	0	1084259	trigger	53
2118.69140625	0	1084771	trigger	21
2119.361328125	0	1085114	trigger	120
2120.541015625	0	1085718	trigger	51
2121.541015625	0	1086230	trigger	11
2122.2421875	0	1086589	trigger	120
2123.57421875	0	1087271	trigger	55
2124.57421875	0	1087783	trigger	27
2125.234375	0	1088121	trigger	120
2126.474609375	0	1088756	trigger	58
2127.474609375	0	1089268	trigger	34
2128.162109375	0	1089620	trigger	120
2129.390625	0	1090249	trigger	55
2130.390625	0	1090761	trigger	35
2131.138671875	0	1091144	trigger	120
2132.375	0	1091777	trigger	52
2133.375	0	1092289	trigger	12
2134.9609375	0	1093101	trigger	120
2136.20703125	0	1093739	trigger	56
2137.20703125	0	1094251	trigger	36
2138.51171875	0	1094919	trigger	120
2139.724609375	0	1095540	trigger	58
2140.724609375	0	1096052	trigger	42
2142.177734375	0	1096796	trigger	120
2143.375	0	1097409	trigger	52
2144.375	0	1097921	trigger	20
2145.28125	0	1098385	trigger	120
2146.5078125	0	1099013	trigger	58
2147.5078125	0	1099525	trigger	42
2149.919921875	0	1100760	trigger	120
2151.125	0	1101377	trigger	56
2152.125	0	1101889	trigger	36
2153.904296875	0	1102800	trigger	120
2155.173828125	0	1103450	trigger	51
2156.173828125	0	1103962	trigger	11
2159.263671875	0	1105544	trigger	120
2160.490234375	0	1106172	trigger	54
2161.490234375	0	1106684	trigger	22
2162.3515625	0	1107125	trigger	120
2163.607421875	0	1107768	trigger	51
2164.607421875	0	1108280	trigger	11
2167.96875	0	1110001	trigger	121
2169.140625	0	1110601	trigger	54
2170.140625	0	1111113	trigger	14
2171.662109375	0	1111892	trigger	120
2173.041015625	0	1112598	trigger	58
2174.041015625	0	1113110	trigger	34
2174.943359375	0	1113572	trigger	120
2176.291015625	0	1114262	trigger	55
2177.291015625	0	1114774	trigger	35
2177.853515625	0	1115062	trigger	120
2179.07421875	0	1115687	trigger	52
2180.07421875	0	1116199	trigger	20
2182.943359375	0	1117668	trigger	120
2184.224609375	0	1118324	trigger	55
2185.224609375	0	1118836	trigger	27
2186.52734375	0	1119503	trigger	120
2187.82421875	0	1120167	trigger	51
2188.82421875	0	1120679	trigger	19
2190.287109375	0	1121428	trigger	120
2191.490234375	0	1122044	trigger	51
2192.490234375	0	1122556	trigger	11
2193.630859375	0	1123140	trigger	120
2194.923828125	0	1123802	trigger	51
2195.923828125	0	1124314	trigger	11
2197.310546875	0	1125024	trigger	120
2198.7578125	0	1125765	trigger	55
2199.7578125	0	1126277	trigger	35
2202.669921875	0	1127768	trigger	121
2203.990234375	0	1128444	trigger	52
2204.990234375	0	1128956	trigger	12
2205.7890625	0	1129365	trigger	120
2207.15625	0	1130065	trigger	58
2208.15625	0	1130577	trigger	34
2208.974609375	0	1130996	trigger	120
2210.2734375	0	1131661	trigger	51
2211.2734375	0	1132173	trigger	11
2211.998046875	0	1132544	trigger	120
2213.19140625	0	1133155	trigger	51
2214.19140625	0	1133667	trigger	19
2215.982421875	0	1134584	trigger	120
2217.2734375	0	1135245	trigger	57
2218.2734375	0	1135757	trigger	29
2218.98828125	0	1136123	trigger	120
2220.291015625	0	1136790	trigger	53
2221.291015625	0	1137302	trigger	17
2222.3984375	0	1137869	trigger	120
2223.640625	0	1138505	trigger	54
2224.640625	0	1139017	trigger	18
2225.275390625	0	1139342	trigger	120
2226.57421875	0	1140007	trigger	56
2227.57421875	0	1140519	trigger	36
2230.587890625	0	1142062	trigger	121
2231.90625	0	1142737	trigger	51
2232.90625	0	1143249	trigger	19
2233.7890625	0	1143701	trigger	120
2234.97265625	0	1144307	trigger	51
2235.97265625	0	1144819	trigger	19
2239.419921875	0	1146584	trigger	120
2240.623046875	0	1147200	trigger	54
2241.623046875	0	1147712	trigger	18
2242.236328125	0	1148026	trigger	120
2243.439453125	0	1148642	trigger	51
2244.439453125	0	1149154	trigger	19
2245.099609375	0	1149492	trigger	120
2246.291015625	0	1150102	trigger	57
2247.291015625	0	1150614	trigger	37
2248.076171875	0	1151016	trigger	120
2249.15625	0	1151569	trigger	51
2250.15625	0	1152081	trigger	11
2251.259765625	0	1152646	trigger	120
2252.357421875	0	1153208	trigger	53
2253.357421875	0	1153720	trigger	25
2254.490234375	0	1154300	trigger	121
2255.57421875	0	1154855	trigger	55
2256.57421875	0	1155367	trigger	27
2257.404296875	0	1155792	trigger	120
2259.490234375	0	1156860	trigger	51
2260.490234375	0	1157372	trigger	11
2261.53125	0	1157905	trigger	120
2262.83984375	0	1158575	trigger	57
2263.83984375	0	1159087	trigger	37
2265.115234375	0	1159740	trigger	121
2273.056640625	0	1163806	trigger	56
2274.056640625	0	1164318	trigger	36
2275.384765625	0	1164998	trigger	120
2276.623046875	0	1165632	trigger	56
2277.623046875	0	1166144	trigger	36
2278.74609375	0	1166719	trigger	121
2280.20703125	0	1167467	trigger	55
2281.20703125	0	1167979	trigger	35
2283.611328125	0	1169210	trigger	121
2284.857421875	0	1169848	trigger	53
2285.857421875	0	1170360	trigger	25
2286.826171875	0	1170856	trigger	120
2288.072265625	0	1171494	trigger	57
2289.072265625	0	1172006	trigger	37
2291	0	1172993	trigger	120
2292.306640625	0	1173662	trigger	52
2293.306640625	0	1174174	trigger	20
2294.77734375	0	1174927	trigger	121
2296.08984375	0	1175599	trigger	56
2297.08984375	0	1176111	trigger	28
2298.6015625	0	1176885	trigger	120
2300.0390625	0	1177621	trigger	56
2301.0390625	0	1178133	trigger	28
2302.041015625	0	1178646	trigger	120
2303.638671875	0	1179464	trigger	56
2304.638671875	0	1179976	trigger	36
2305.224609375	0	1180276	trigger	120
2306.439453125	0	1180898	trigger	56
2307.439453125	0	1181410	trigger	28
2308.775390625	0	1182094	trigger	120
2310.005859375	0	1182724	trigger	53
2311.005859375	0	1183236	trigger	25
2311.78515625	0	1183635	trigger	120
2313.10546875	0	1184311	trigger	51
2314.10546875	0	1184823	trigger	11
2315.3046875	0	1185437	trigger	120
2316.623046875	0	1186112	trigger	52
2317.623046875	0	1186624	trigger	12
2318.921875	0	1187289	trigger	120
2320.22265625	0	1187955	trigger	51
2321.22265625	0	1188467	trigger	11
2322.041015625	0	1188886	trigger	120
2323.421875	0	1189593	trigger	57
2324.421875	0	1190105	trigger	41
2326.951171875	0	1191400	trigger	120
2328.171875	0	1192025	trigger	55
2329.171875	0	1192537	trigger	27
2330.0390625	0	1192981	trigger	120
2331.2734375	0	1193613	trigger	51
2332.2734375	0	1194125	trigger	19
2332.88671875	0	1194439	trigger	120
2334.15625	0	1195089	trigger	58
2335.15625	0	1195601	trigger	30
2336.888671875	0	1196488	trigger	120
2338.10546875	0	1197111	trigger	51
2339.10546875	0	1197623	trigger	19
2340.568359375	0	1198372	trigger	120
2341.888671875	0	1199048	trigger	58
2342.888671875	0	1199560	trigger	30
2343.751953125	0	1200002	trigger	120
2344.955078125	0	1200618	trigger	58
2345.955078125	0	1201130	trigger	30
2347.28515625	0	1201811	trigger	120
2348.5390625	0	1202453	trigger	56
2349.5390625	0	1202965	trigger	28
2350.134765625	0	1203270	trigger	120
2351.421875	0	1203929	trigger	57
2352.421875	0	1204441	trigger	33
2353.23828125	0	1204859	trigger	120
2354.556640625	0	1205534	trigger	55
2355.556640625	0	1206046	trigger	35
2357.271484375	0	1206924	trigger	121
2358.556640625	0	1207582	trigger	51
2359.556640625	0	1208094	trigger	11
2361.75	0	1209217	trigger	120
2363.572265625	0	1210150	trigger	54
2364.572265625	0	1210662	trigger	26
2365.365234375	0	1211068	trigger	120
2366.572265625	0	1211686	trigger	56
2367.572265625	0	1212198	trigger	28
2368.421875	0	1212633	trigger	120
2369.671875	0	1213273	trigger	53
2370.671875	0	1213785	trigger	13
2373.3828125	0	1215173	trigger	120
2374.5390625	0	1215765	trigger	53
2375.5390625	0	1216277	trigger	21
2377.57421875	0	1217319	trigger	120
2378.755859375	0	1217924	trigger	52
2379.755859375	0	1218436	trigger	12
2380.58203125	0	1218859	trigger	120
2381.83984375	0	1219503	trigger	57
2382.837890625	0	1220014	trigger	29
2383.572265625	0	1220390	trigger	120
2384.8046875	0	1221021	trigger	53
2385.8046875	0	1221533	trigger	17
2387.076171875	0	1222184	trigger	120
2388.3046875	0	1222813	trigger	51
2389.3046875	0	1223325	trigger	19
2389.955078125	0	1223658	trigger	120
2391.271484375	0	1224332	trigger	53
2392.271484375	0	1224844	trigger	21
2393.109375	0	1225273	trigger	120
2394.40625	0	1225937	trigger	58
2395.40625	0	1226449	trigger	38
2396.1640625	0	1226837	trigger	121
2397.35546875	0	1227447	trigger	52
2398.35546875	0	1227959	trigger	12
2400.435546875	0	1229024	trigger	120
2401.638671875	0	1229640	trigger	51
2402.638671875	0	1230152	trigger	19
2403.205078125	0	1230442	trigger	120
2404.505859375	0	1231108	trigger	52
2405.505859375	0	1231620	trigger	20
2406.99609375	0	1232383	trigger	120
2408.255859375	0	1233028	trigger	54
2409.255859375	0	1233540	trigger	22
2409.970703125	0	1233906	trigger	120
2411.35546875	0	1234615	trigger	54
2412.35546875	0	1235127	trigger	26
2413.091796875	0	1235504	trigger	120
2414.3046875	0	1236125	trigger	53
2415.3046875	0	1236637	trigger	17
2418.37109375	0	1238207	trigger	120
2419.5546875	0	1238813	trigger	56
2420.5546875	0	1239325	trigger	36
2422.08203125	0	1240107	trigger	121
2423.322265625	0	1240742	trigger	54
2424.322265625	0	1241254	trigger	14
2425.171875	0	1241689	trigger	120
2426.505859375	0	1242372	trigger	53
