onset	duration	trial_type	stim_file	oneback
326.998145	0.999169	train_face	sub01/run58/M2532.jpg	0
329.995706	0.999263	test_face	sub01/run58/F2377.jpg	0
332.993189	0.999199	Fix	placeholders/fixation.png	0
336.007548	0.999050	train_face	sub01/run58/M2518.jpg	0
339.004986	0.999175	train_face	sub01/run58/M2518.jpg	1
342.002536	0.999147	train_face	sub01/run58/F2547.jpg	0
345.000068	0.999191	Fix	placeholders/fixation.png	0
347.997611	0.999173	test_face	sub01/run58/M2336.jpg	0
350.995212	0.999133	train_face	sub01/run58/M2541.jpg	0
353.992618	0.999214	Fix	placeholders/fixation.png	0
357.007081	0.998997	train_face	sub01/run58/F2548.jpg	0
360.004409	0.999296	train_face	sub01/run58/F2519.jpg	0
363.001942	0.999194	train_face	sub01/run58/F2533.jpg	0
365.999469	0.999169	train_face	sub01/run58/M2534.jpg	0
368.996997	0.999155	train_face	sub01/run58/M2534.jpg	1
371.994541	0.999159	train_face	sub01/run58/M2549.jpg	0
375.008796	0.999200	Fix	placeholders/fixation.png	0
378.006328	0.999253	train_face	sub01/run58/M2550.jpg	0
381.003835	0.999200	Fix	placeholders/fixation.png	0
384.001396	0.999153	test_face	sub01/run58/F2467.jpg	0
386.998934	0.999179	Fix	placeholders/fixation.png	0
389.996423	0.999214	test_face	sub01/run58/F2376.jpg	0
392.994163	0.999004	Fix	placeholders/fixation.png	0
396.008335	0.998988	train_face	sub01/run58/M2551.jpg	0
399.005857	0.999074	train_face	sub01/run58/M2539.jpg	0
