onset	duration	sample	value
17.25048944	0.002	8625.2447	RTO
17.78844358	0.002	8894.2218	RHS
18.06738276	0.002	9033.6914	LTO
18.67239336	0.002	9336.1967	LHS
18.84283669	0.002	9421.4183	RTO
19.51458393	0.002	9757.292	RHS
19.75019677	0.002	9875.0984	LTO
20.43197009	0.002	10215.985	LHS
20.62246558	0.002	10311.2328	RTO
21.188939	0.002	10594.4695	RHS
21.46465615	0.002	10732.3281	LTO
22.10131212	0.002	11050.6561	LHS
22.29682064	0.002	11148.4103	RTO
22.93347661	0.002	11466.7383	RHS
23.20919376	0.002	11604.5969	LTO
23.83319706	0.002	11916.5985	LHS
24.05267011	0.002	12026.3351	RTO
24.66120904	0.002	12330.6045	RHS
24.93056233	0.002	12465.2812	LTO
25.59396952	0.002	12796.9848	LHS
25.82840664	0.002	12914.2033	RTO
26.42696952	0.002	13213.4848	RHS
26.69632281	0.002	13348.1614	LTO
27.3198258	0.002	13659.9129	LHS
27.51435874	0.002	13757.1794	RTO
28.16778987	0.002	14083.8949	RHS
28.45277451	0.002	14226.3873	LTO
29.09919778	0.002	14549.5989	LHS
29.30966117	0.002	14654.8306	RTO
29.9360403	0.002	14968.0202	RHS
30.17656989	0.002	15088.2849	LTO
30.7829049	0.002	15391.4524	LHS
30.96831312	0.002	15484.1566	RTO
31.64480259	0.002	15822.4013	RHS
31.92542044	0.002	15962.7102	LTO
32.45658995	0.002	16228.295	LHS
32.67707541	0.002	16338.5377	RTO
33.28842145	0.002	16644.2107	RHS
33.55275594	0.002	16776.378	LTO
34.20093958	0.002	17100.4698	LHS
34.41035275	0.002	17205.1764	RTO
35.05853638	0.002	17529.2682	RHS
35.35271203	0.002	17676.356	LTO
35.93109127	0.002	17965.5456	LHS
36.16044856	0.002	18080.2243	RTO
36.79367411	0.002	18396.8371	RHS
37.03798948	0.002	18518.9947	LTO
37.66124297	0.002	18830.6215	LHS
37.87564217	0.002	18937.8211	RTO
38.54509346	0.002	19272.5467	RHS
38.8057715	0.002	19402.8857	LTO
39.50258393	0.002	19751.292	LHS
39.69307942	0.002	19846.5397	RTO
40.40493097	0.002	20202.4655	RHS
40.67563509	0.002	20337.8175	LTO
41.30727802	0.002	20653.639	LHS
41.56294301	0.002	20781.4715	RTO
42.19959898	0.002	21099.7995	RHS
42.45526397	0.002	21227.632	LTO
43.11698514	0.002	21558.4926	LHS
43.337303	0.002	21668.6515	RTO
43.98484039	0.002	21992.4202	RHS
44.26876063	0.002	22134.3803	LTO
44.83660111	0.002	22418.3006	LHS
45.04580549	0.002	22522.9027	RTO
45.69832394	0.002	22849.162	RHS
45.96231995	0.002	22981.16	LTO
46.60985734	0.002	23304.9287	LHS
46.82404278	0.002	23412.0214	RTO
47.50146651	0.002	23750.7333	RHS
47.75550041	0.002	23877.7502	LTO
48.41388828	0.002	24206.9441	LHS
48.61461117	0.002	24307.3056	RTO
49.25692442	0.002	24628.4622	RHS
49.52790033	0.002	24763.9502	LTO
50.07487021	0.002	25037.4351	LHS
50.32075575	0.002	25160.3779	RTO
50.94299671	0.002	25471.4984	RHS
51.20393647	0.002	25601.9682	LTO
51.80108708	0.002	25900.5435	LHS
51.97671961	0.002	25988.3598	RTO
52.58390635	0.002	26291.9532	RHS
52.82477382	0.002	26412.3869	LTO
53.40640855	0.002	26703.2043	LHS
53.60133055	0.002	26800.6653	RTO
54.17110255	0.002	27085.5513	RHS
54.45099055	0.002	27225.4953	LTO
55.09073455	0.002	27545.3673	LHS
55.31064655	0.002	27655.3233	RTO
55.93539655	0.002	27967.6983	RHS
56.22528055	0.002	28112.6403	LTO
56.81004655	0.002	28405.0233	LHS
57.05494855	0.002	28527.4743	RTO
57.66470455	0.002	28832.3523	RHS
57.93959455	0.002	28969.7973	LTO
58.51927055	0.002	29259.6353	LHS
58.72910255	0.002	29364.5513	RTO
59.33861455	0.002	29669.3073	RHS
59.58341855	0.002	29791.7093	LTO
60.20292255	0.002	30101.4613	LHS
60.40276255	0.002	30201.3813	RTO
61.09221055	0.002	30546.1053	RHS
61.35200255	0.002	30676.0013	LTO
61.97650255	0.002	30988.2513	LHS
62.20132255	0.002	31100.6613	RTO
62.87078655	0.002	31435.3933	RHS
63.14556655	0.002	31572.7833	LTO
63.82740635	0.002	31913.7032	LHS
64.02812924	0.002	32014.0646	RTO
64.71058708	0.002	32355.2935	RHS
64.98156298	0.002	32490.7815	LTO
65.62387623	0.002	32811.9381	LHS
65.8647437	0.002	32932.3719	RTO
66.49200274	0.002	33246.0014	RHS
66.77301479	0.002	33386.5074	LTO
67.2948943	0.002	33647.4472	LHS
67.53576177	0.002	33767.8809	RTO
68.17807503	0.002	34089.0375	RHS
68.43786731	0.002	34218.9337	LTO
69.05551835	0.002	34527.7592	LHS
69.24479851	0.002	34622.3993	RTO
69.84252533	0.002	34921.2627	RHS
70.09655923	0.002	35048.2796	LTO
70.69926711	0.002	35349.6336	LHS
70.91843361	0.002	35459.2168	RTO
71.5311036	0.002	35765.5518	RHS
71.81502384	0.002	35907.5119	LTO
72.4077696	0.002	36203.8848	LHS
72.58708765	0.002	36293.5438	RTO
73.21470081	0.002	36607.3504	RHS
73.47997611	0.002	36739.9881	LTO
74.09156688	0.002	37045.7834	LHS
74.28206237	0.002	37141.0312	RTO
74.95882265	0.002	37479.4113	RHS
75.22952676	0.002	37614.7634	LTO
75.85114361	0.002	37925.5718	LHS
76.0416391	0.002	38020.8195	RTO
76.67328203	0.002	38336.641	RHS
76.92393398	0.002	38461.967	LTO
77.5154726	0.002	38757.7363	LHS
77.70095505	0.002	38850.4775	RTO
78.35726293	0.002	39178.6315	RHS
78.6016761	0.002	39300.8381	LTO
79.26009526	0.002	39630.0476	LHS
79.43966413	0.002	39719.8321	RTO
80.08810724	0.002	40044.0536	RHS
80.37242461	0.002	40186.2123	LTO
80.92110724	0.002	40460.5536	LHS
81.15554437	0.002	40577.7722	RTO
81.73914317	0.002	40869.5716	RHS
82.03842461	0.002	41019.2123	LTO
82.60705934	0.002	41303.5297	LHS
82.79161622	0.002	41395.8081	RTO
83.39070831	0.002	41695.3542	RHS
83.63624893	0.002	41818.1245	LTO
84.2225398	0.002	42111.2699	LHS
84.43300319	0.002	42216.5016	RTO
85.07441543	0.002	42537.2077	RHS
85.32496708	0.002	42662.4835	LTO
85.90624692	0.002	42953.1235	LHS
86.11671031	0.002	43058.3552	RTO
86.70300119	0.002	43351.5006	RHS
86.95856387	0.002	43479.2819	LTO
87.56990991	0.002	43784.955	LHS
87.7954064	0.002	43897.7032	RTO
88.41610724	0.002	44208.0536	RHS
88.66550844	0.002	44332.7542	LTO
89.23913119	0.002	44619.5656	LHS
89.44364017	0.002	44721.8201	RTO
90.03721502	0.002	45018.6075	RHS
90.30158029	0.002	45150.7901	LTO
90.91510724	0.002	45457.5536	LHS
91.13956832	0.002	45569.7842	RTO
91.75309526	0.002	45876.5476	RHS
91.99750844	0.002	45998.7542	LTO
92.65093958	0.002	46325.4698	LHS
92.86043658	0.002	46430.2183	RTO
93.49996207	0.002	46749.981	RHS
93.74550269	0.002	46872.7513	LTO
94.37188183	0.002	47185.9409	LHS
94.56731212	0.002	47283.6561	RTO
95.22375745	0.002	47611.8787	RHS
95.44925394	0.002	47724.627	LTO
96.06561101	0.002	48032.8055	LHS
96.27106337	0.002	48135.5317	RTO
96.89744251	0.002	48448.7213	RHS
97.14298313	0.002	48571.4916	LTO
97.70922987	0.002	48854.6149	LHS
97.90466016	0.002	48952.3301	RTO
98.515005	0.002	49257.5025	RHS
98.75956444	0.002	49379.7822	LTO
99.34351249	0.002	49671.7562	LHS
99.55313487	0.002	49776.5674	RTO
100.1221099	0.002	50061.0549	RHS
100.3816424	0.002	50190.8212	LTO
100.9456264	0.002	50472.8132	LHS
101.1452667	0.002	50572.6334	RTO
101.7741339	0.002	50887.0669	RHS
102.0087113	0.002	51004.3556	LTO
102.6325874	0.002	51316.2937	LHS
102.8222458	0.002	51411.1229	RTO
103.4417431	0.002	51720.8716	RHS
103.7472321	0.002	51873.6161	LTO
104.2380177	0.002	52119.0088	LHS
104.4533624	0.002	52226.6812	RTO
105.0943884	0.002	52547.1942	RHS
105.3297652	0.002	52664.8826	LTO
105.905687	0.002	52952.8435	LHS
106.1060077	0.002	53053.0038	RTO
106.6468734	0.002	53323.4367	RHS
106.9573704	0.002	53478.6852	LTO
107.5032441	0.002	53751.6221	LHS
107.7035648	0.002	53851.7824	RTO
108.3145207	0.002	54157.2603	RHS
108.5698273	0.002	54284.9136	LTO
109.1154826	0.002	54557.7413	LHS
109.3307411	0.002	54665.3706	RTO
109.9164445	0.002	54958.2223	RHS
110.2017872	0.002	55100.8936	LTO
110.8475628	0.002	55423.7814	LHS
111.0528093	0.002	55526.4046	RTO
111.7386329	0.002	55869.3165	RHS
111.9689095	0.002	55984.4547	LTO
112.5746369	0.002	56287.3185	LHS
112.7748774	0.002	56387.4387	RTO
113.3852208	0.002	56692.6104	RHS
113.6247892	0.002	56812.3946	LTO
114.2486653	0.002	57124.3327	LHS
114.4433147	0.002	57221.6573	RTO
115.0472268	0.002	57523.6134	RHS
115.3067592	0.002	57653.3796	LTO
115.8757343	0.002	57937.8671	LHS
116.1053207	0.002	58052.6603	RTO
116.6792867	0.002	58339.6434	RHS
116.9388192	0.002	58469.4096	LTO
117.5028032	0.002	58751.4016	LHS
117.6625155	0.002	58831.2577	RTO
118.2815328	0.002	59140.7664	RHS
118.5472239	0.002	59273.6119	LTO
119.1487885	0.002	59574.3943	LHS
119.329258	0.002	59664.629	RTO
119.8907183	0.002	59945.3592	RHS
120.1714485	0.002	60085.7243	LTO
120.7128568	0.002	60356.4284	LHS
120.9183914	0.002	60459.1957	RTO
121.4999039	0.002	60749.9519	RHS
121.7806341	0.002	60890.317	LTO
122.3170293	0.002	61158.5146	LHS
122.5175508	0.002	61258.7754	RTO
123.1141025	0.002	61557.0512	RHS
123.3689286	0.002	61684.4643	LTO
123.9762553	0.002	61988.1277	LHS
124.1554665	0.002	62077.7332	RTO
124.7876836	0.002	62393.8418	RHS
125.0266318	0.002	62513.3159	LTO
125.5742215	0.002	62787.1107	LHS
125.7783231	0.002	62889.1615	RTO
126.3707155	0.002	63185.3578	RHS
126.6096637	0.002	63304.8319	LTO
127.1771657	0.002	63588.5829	LHS
127.4011796	0.002	63700.5898	RTO
128.0333968	0.002	64016.6984	RHS
128.2976152	0.002	64148.8076	LTO
128.8995429	0.002	64449.7714	LHS
129.1052015	0.002	64552.6008	RTO
129.6820489	0.002	64841.0245	RHS
129.9479003	0.002	64973.9502	LTO
130.4194104	0.002	65209.7052	LHS
130.6752296	0.002	65337.6148	RTO
131.2621092	0.002	65631.0546	RHS
131.4878321	0.002	65743.916	LTO
132.0345831	0.002	66017.2915	LHS
132.2251935	0.002	66112.5968	RTO
132.8321373	0.002	66416.0686	RHS
133.0929726	0.002	66546.4863	LTO
133.6122003	0.002	66806.1002	LHS
133.8414206	0.002	66920.7103	RTO
134.4045054	0.002	67202.2527	RHS
134.6885393	0.002	67344.2696	LTO
135.3014545	0.002	67650.7273	LHS
135.4908105	0.002	67745.4052	RTO
136.1186749	0.002	68059.3374	RHS
136.3528783	0.002	68176.4391	LTO
136.8661325	0.002	68433.0663	LHS
137.0804037	0.002	68540.2018	RTO
137.6185732	0.002	68809.2866	RHS
137.892641	0.002	68946.3205	LTO
138.4473199	0.002	69223.6599	LHS
138.6130164	0.002	69306.5082	RTO
139.2356334	0.002	69617.8167	RHS
139.4917098	0.002	69745.8549	LTO
139.9988415	0.002	69999.4207	LHS
140.1946646	0.002	70097.3323	RTO
140.736944	0.002	70368.472	RHS
141.0382103	0.002	70519.1052	LTO
141.5654264	0.002	70782.7132	LHS
141.786355	0.002	70893.1775	RTO
142.3637822	0.002	71181.8911	RHS
142.6248797	0.002	71312.4398	LTO
143.1772013	0.002	71588.6006	LHS
143.37698	0.002	71688.49	RTO
143.9799291	0.002	71989.9646	RHS
144.2390478	0.002	72119.5239	LTO
144.7722342	0.002	72386.1171	LHS
145.0014545	0.002	72500.7273	RTO
145.5196918	0.002	72759.8459	RHS
145.7638613	0.002	72881.9307	LTO
146.31698	0.002	73158.49	LHS
146.511319	0.002	73255.6595	RTO
147.104302	0.002	73552.151	RHS
147.3634206	0.002	73681.7103	LTO
147.9215223	0.002	73960.7612	LHS
148.1457596	0.002	74072.8798	RTO
148.676602	0.002	74338.301	RHS
148.9272539	0.002	74463.627	LTO
149.4686622	0.002	74734.3311	LHS
149.6591577	0.002	74829.5788	RTO
150.2356572	0.002	75117.8286	RHS
150.5063613	0.002	75253.1806	LTO
151.0427565	0.002	75521.3782	LHS
151.2683432	0.002	75634.1716	RTO
151.8197775	0.002	75909.8888	RHS
152.0754425	0.002	76037.7213	LTO
152.5967986	0.002	76298.3993	LHS
152.8023332	0.002	76401.1666	RTO
153.3880214	0.002	76694.0107	RHS
153.6024206	0.002	76801.2103	LTO
154.1608557	0.002	77080.4279	LHS
154.3702689	0.002	77185.1345	RTO
154.9536342	0.002	77476.8171	RHS
155.1929635	0.002	77596.4818	LTO
155.6666362	0.002	77833.3181	LHS
155.9259096	0.002	77962.9548	RTO
156.4893308	0.002	78244.6654	RHS
156.7137021	0.002	78356.851	LTO
157.2821092	0.002	78641.0546	LHS
157.4815504	0.002	78740.7752	RTO
158.0998178	0.002	79049.9089	RHS
158.2996371	0.002	79149.8185	LTO
158.805954	0.002	79402.977	LHS
159.051593	0.002	79525.7965	RTO
159.6331055	0.002	79816.5527	RHS
159.8436531	0.002	79921.8266	LTO
160.3750353	0.002	80187.5176	LHS
160.6106481	0.002	80305.3241	RTO
161.1570694	0.002	80578.5347	RHS
161.3726301	0.002	80686.315	LTO
161.9190513	0.002	80959.5257	LHS
162.134612	0.002	81067.306	RTO
162.640929	0.002	81320.4645	RHS
162.896594	0.002	81448.297	LTO
163.4881326	0.002	81744.0663	LHS
163.7137193	0.002	81856.8597	RTO
164.2400884	0.002	82120.0442	RHS
164.4456231	0.002	82222.8115	LTO
165.0522008	0.002	82526.1004	LHS
165.2627484	0.002	82631.3742	RTO
165.8342349	0.002	82917.1174	RHS
166.0798738	0.002	83039.9369	LTO
166.5962168	0.002	83298.1084	LHS
166.8468688	0.002	83423.4344	RTO
167.4133422	0.002	83706.6711	RHS
167.643942	0.002	83821.971	LTO
168.1803372	0.002	84090.1686	LHS
168.4199875	0.002	84209.9937	RTO
168.9686701	0.002	84484.3351	RHS
169.1681911	0.002	84584.0955	LTO
169.77673	0.002	84888.365	LHS
170.0011911	0.002	85000.5955	RTO
170.5448857	0.002	85272.4428	RHS
170.7942869	0.002	85397.1434	LTO
171.3230174	0.002	85661.5087	LHS
171.5375024	0.002	85768.7512	RTO
172.0562569	0.002	86028.1285	RHS
172.2906941	0.002	86145.347	LTO
172.8593288	0.002	86429.6644	LHS
173.0987539	0.002	86549.377	RTO
173.6093041	0.002	86804.652	RHS
173.8448226	0.002	86922.4113	LTO
174.3359039	0.002	87167.9519	LHS
174.5664114	0.002	87283.2057	RTO
175.0925699	0.002	87546.2849	RHS
175.3330995	0.002	87666.5497	LTO
175.8843131	0.002	87942.1566	LHS
176.1047986	0.002	88052.3993	RTO
176.6710453	0.002	88335.5227	RHS
176.8514425	0.002	88425.7213	LTO
177.4327223	0.002	88716.3612	LHS
177.678263	0.002	88839.1315	RTO
178.1893883	0.002	89094.6942	RHS
178.4288677	0.002	89214.4339	LTO
178.9324565	0.002	89466.2283	LHS
179.1468557	0.002	89573.4279	RTO
179.8050114	0.002	89902.5057	RHS
180.0243967	0.002	90012.1983	LTO
180.6426641	0.002	90321.3321	LHS
180.8470913	0.002	90423.5456	RTO
181.3506801	0.002	90675.34	RHS
181.5850234	0.002	90792.5117	LTO
182.1285005	0.002	91064.2502	LHS
182.3728158	0.002	91186.4079	RTO
182.9262649	0.002	91463.1325	RHS
183.1306921	0.002	91565.346	LTO
183.7468367	0.002	91873.4183	LHS
183.9623974	0.002	91981.1987	RTO
184.5439099	0.002	92271.955	RHS
184.7745097	0.002	92387.2549	LTO
185.078	0	92539	TrialEnd
185.3409831	0.002	92670.4916	LHS
185.6016612	0.002	92800.8306	RTO
186.1781607	0.002	93089.0803	RHS
186.4388387	0.002	93219.4193	LTO
186.9802469	0.002	93490.1235	LHS
187.2058337	0.002	93602.9168	RTO
187.7472419	0.002	93873.621	RHS
188.0029069	0.002	94001.4535	LTO
188.5023558	0.002	94251.1779	LHS
188.7713329	0.002	94385.6665	RTO
189.1698175	0.002	94584.9087	RHS
189.4338135	0.002	94716.9067	LTO
190.0713887	0.002	95035.6944	LHS
