onset	duration	sample	value
29.008	0.002	14504	CGY-T  1
29.13254983	0.002	14566.2749	LHS
29.28795404	0.002	14643.977	RTO
29.81432315	0.002	14907.1616	RHS
29.99479256	0.002	14997.3963	LTO
30.21	0.002	15105	CGY-T  1
30.56126598	0.002	15280.633	LHS
30.67155284	0.002	15335.7764	RTO
31.17786979	0.002	15588.9349	RHS
31.37337832	0.002	15686.6892	LTO
31.834	0.002	15917	CGY-T  1
31.85964311	0.002	15929.8216	LHS
31.966	0.002	15983	CGY-T  1
32.02006036	0.002	16010.0302	RTO
32.53139035	0.002	16265.6952	RHS
32.7168728	0.002	16358.4364	LTO
33.21316367	0.002	16606.5818	LHS
33.36856789	0.002	16684.2839	RTO
33.84458968	0.002	16922.2948	RHS
34.07481991	0.002	17037.41	LTO
34.274	0.002	17137	CGY-T  1
34.456	0.002	17228	CGY-T  1
34.61536045	0.002	17307.6802	LHS
34.73047557	0.002	17365.2378	RTO
35.32106616	0.002	17660.5331	RHS
35.48623132	0.002	17743.1157	LTO
36.02677186	0.002	18013.3859	LHS
36.078	0.002	18039	CGY-T  1
36.17692201	0.002	18088.461	RTO
36.69744253	0.002	18348.7213	RHS
36.88763272	0.002	18443.8164	LTO
37.378	0.002	18689	CGY-T  1
37.40815324	0.002	18704.0766	LHS
37.518	0.002	18759	CGY-T  1
37.60334844	0.002	18801.6742	RTO
38.15389899	0.002	19076.9495	RHS
38.33908418	0.002	19169.5421	LTO
38.824	0.002	19412	CGY-T  1
38.91416783	0.002	19457.0839	LHS
38.948	0.002	19474	CGY-T  1
39.06395804	0.002	19531.979	RTO
39.6081958	0.002	19804.0979	RHS
39.79293706	0.002	19896.4685	LTO
40.28	0.002	20140	CGY-T  1
40.35714685	0.002	20178.5734	LHS
40.438	0.002	20219	CGY-T  1
40.50693706	0.002	20253.4685	RTO
40.998	0.002	20499	CGY-T  1
41.01123077	0.002	20505.6154	RHS
41.23092308	0.002	20615.4615	LTO
41.708	0.002	20854	CGY-T  1
41.80012587	0.002	20900.0629	LHS
41.846	0.002	20923	CGY-T  1
41.90997203	0.002	20954.986	RTO
42.39429371	0.002	21197.1469	RHS
42.61398601	0.002	21306.993	LTO
43.12327273	0.002	21561.6364	LHS
43.25808392	0.002	21629.042	RTO
43.81241255	0.002	21906.2063	RHS
43.99733855	0.002	21998.6693	LTO
44.496	0.002	22248	CGY-T  1
44.58210455	0.002	22291.0523	LHS
44.71705055	0.002	22358.5253	RTO
45.31181255	0.002	22655.9063	RHS
45.47174855	0.002	22735.8743	LTO
46.05151655	0.002	23025.7583	LHS
46.16647055	0.002	23083.2353	RTO
46.66127255	0.002	23330.6363	RHS
46.88618255	0.002	23443.0913	LTO
47.38	0.002	23690	CGY-T  1
47.42596655	0.002	23712.9833	LHS
47.59589855	0.002	23797.9493	RTO
47.94	0.002	23970	CGY-T  1
48.034	0.002	24017	CGY-T  1
48.07570655	0.002	24037.8533	RHS
48.25563455	0.002	24127.8173	LTO
48.602	0.002	24301	CGY-T  1
48.70545455	0.002	24352.7273	CWR-M  1
48.78542255	0.002	24392.7113	LHS
48.92036855	0.002	24460.1843	RTO
49.31	0.002	24655	CGY-T  1
49.42516655	0.002	24712.5833	RHS
49.59509855	0.002	24797.5493	LTO
50.07	0.002	25035	CGY-T  1
50.19485855	0.002	25097.4293	LHS
50.222	0.002	25111	CGY-T  1
50.32480655	0.002	25162.4033	RTO
50.85459455	0.002	25427.2973	RHS
50.99953655	0.002	25499.7683	LTO
51.468	0.002	25734	CGY-T  1
51.548	0.002	25774	CGY-T  1
51.61429055	0.002	25807.1453	LHS
51.688	0.002	25844	CGY-T  1
51.75923255	0.002	25879.6163	RTO
52.30401455	0.002	26152.0073	RHS
52.46894855	0.002	26234.4743	LTO
53.00373455	0.002	26501.8673	LHS
53.15867255	0.002	26579.3363	RTO
53.70846959	0.002	26854.2348	RHS
53.91408644	0.002	26957.0432	LTO
54.4757715	0.002	27237.8857	LHS
54.62120781	0.002	27310.6039	RTO
55.16283268	0.002	27581.4163	RHS
55.34838935	0.002	27674.1947	LTO
55.82	0.002	27910	CGY-T  1
55.85992395	0.002	27929.962	LHS
56.00034522	0.002	28000.1726	RTO
56.50184973	0.002	28250.9249	RHS
56.71248163	0.002	28356.2408	LTO
57.242	0.002	28621	CGY-T  1
57.29422686	0.002	28647.1134	LHS
57.43464813	0.002	28717.3241	RTO
57.99633318	0.002	28998.1666	RHS
58.19693499	0.002	29098.4675	LTO
58.71839772	0.002	29359.1989	LHS
58.90269682	0.002	29451.3484	RTO
59.40578356	0.002	29702.8918	RHS
59.59008266	0.002	29795.0413	LTO
60.14796103	0.002	30073.9805	LHS
60.29241167	0.002	30146.2058	RTO
60.7855363	0.002	30392.7682	RHS
60.9698354	0.002	30484.9177	LTO
61.534	0.002	30767	CGY-T  1
61.57752434	0.002	30788.7622	LHS
61.68710759	0.002	30843.5538	RTO
62.1702701	0.002	31085.135	RHS
62.37449343	0.002	31187.2467	LTO
62.87259911	0.002	31436.2996	LHS
62.99214448	0.002	31496.0722	RTO
63.49523122	0.002	31747.6156	RHS
63.68451137	0.002	31842.2557	LTO
64.17617141	0.002	32088.0857	LHS
64.22	0.002	32110	CGY-T  1
64.37187623	0.002	32185.9381	RTO
64.84357503	0.002	32421.7875	RHS
65.05433406	0.002	32527.167	LTO
65.466	0.002	32733	CGY-T  1
65.53105093	0.002	32765.5255	LHS
65.582	0.002	32791	CGY-T  1
65.69162924	0.002	32845.8146	RTO
66.2436172	0.002	33121.8086	RHS
66.4242678	0.002	33212.1339	LTO
66.792	0.002	33396	CGY-T  1
67.0214184	0.002	33510.7092	LHS
67.16192442	0.002	33580.9622	RTO
67.66373165	0.002	33831.8658	RHS
67.83434611	0.002	33917.1731	LTO
68.39135214	0.002	34195.6761	LHS
68.53687623	0.002	34268.4381	RTO
69.07081112	0.002	34535.4056	RHS
69.25002227	0.002	34625.0111	LTO
69.75778721	0.002	34878.8936	LHS
69.89717367	0.002	34948.5868	RTO
70.43480714	0.002	35217.4036	RHS
70.61899638	0.002	35309.4982	LTO
71.14667367	0.002	35573.3368	LHS
71.29103821	0.002	35645.5191	RTO
71.79382506	0.002	35896.9125	RHS
71.96308004	0.002	35981.54	LTO
72.45093263	0.002	36225.4663	LHS
72.62018761	0.002	36310.0938	RTO
73.06323741	0.002	36531.6187	RHS
73.25738283	0.002	36628.6914	LTO
73.74561519	0.002	36872.8076	LHS
73.91114531	0.002	36955.5727	RTO
74.38265535	0.002	37191.3277	RHS
74.6133943	0.002	37306.6972	LTO
74.836	0.002	37418	CGY-T  1
75.05480796	0.002	37527.404	LHS
75.112	0.002	37556	CGY-T  1
75.23538627	0.002	37617.6931	RTO
75.75705696	0.002	37878.5285	RHS
75.92760314	0.002	37963.8016	LTO
76.194	0.002	38097	CGY-T  1
76.4241935	0.002	38212.0968	LHS
76.57467543	0.002	38287.3377	RTO
77.01608908	0.002	38508.0445	RHS
77.1966674	0.002	38598.3337	LTO
77.70328989	0.002	38851.6449	LHS
77.774	0.002	38887	CGY-T  1
77.84875575	0.002	38924.3779	RTO
78.41557101	0.002	39207.7855	RHS
78.61621358	0.002	39308.1068	LTO
79.046	0.002	39523	CGY-T  1
79.18625655	0.002	39593.1283	LHS
79.302	0.002	39651	CGY-T  1
79.36118655	0.002	39680.5933	RTO
79.88597655	0.002	39942.9883	RHS
80.08089855	0.002	40040.4493	LTO
80.57	0.002	40285	CGY-T  1
80.58569655	0.002	40292.8483	LHS
80.722	0.002	40361	CGY-T  1
80.76562455	0.002	40382.8123	RTO
81.26542455	0.002	40632.7123	RHS
81.46534455	0.002	40732.6723	LTO
81.98013855	0.002	40990.0693	LHS
82.10508855	0.002	41052.5443	RTO
82.65486855	0.002	41327.4343	RHS
82.79981055	0.002	41399.9053	LTO
83.37458055	0.002	41687.2903	LHS
83.51452455	0.002	41757.2623	RTO
84.01497559	0.002	42007.4878	RHS
84.24534433	0.002	42122.6722	LTO
84.7060818	0.002	42353.0409	LHS
84.8613303	0.002	42430.6651	RTO
85.41221206	0.002	42706.106	RHS
85.60251667	0.002	42801.2583	LTO
85.96	0.002	42980	CGY-T  1
86.12335034	0.002	43061.6752	LHS
86.26357479	0.002	43131.7874	RTO
86.87455274	0.002	43437.2764	RHS
87.01978521	0.002	43509.8926	LTO
87.194	0.002	43597	CGY-T  1
87.62074713	0.002	43810.3736	LHS
87.75596356	0.002	43877.9818	RTO
88.2667812	0.002	44133.3906	RHS
88.41201366	0.002	44206.0068	LTO
88.68745455	0.002	44343.7273	CWR-M  1
89.02799964	0.002	44513.9998	LHS
89.17824012	0.002	44589.1201	RTO
89.63897759	0.002	44819.4888	RHS
89.88437038	0.002	44942.1852	LTO
90.168	0.002	45084	CGY-T  1
90.45027619	0.002	45225.1381	LHS
90.59550865	0.002	45297.7543	RTO
91.1413824	0.002	45570.6912	RHS
91.34170304	0.002	45670.8515	LTO
91.672	0.002	45836	CGY-T  1
91.784	0.002	45892	CGY-T  1
91.8274806	0.002	45913.7403	LHS
91.98773711	0.002	45993.8686	RTO
92.46850665	0.002	46234.2533	RHS
92.63877919	0.002	46319.3896	LTO
93.19466897	0.002	46597.3345	LHS
93.34490946	0.002	46672.4547	RTO
93.82497997	0.002	46912.49	RHS
93.99938675	0.002	46999.6934	LTO
94.53755624	0.002	47268.7781	LHS
94.68206471	0.002	47341.0324	RTO
95.21525116	0.002	47607.6256	RHS
95.36474268	0.002	47682.3713	LTO
95.85308166	0.002	47926.5408	LHS
95.99759014	0.002	47998.7951	RTO
96.51582743	0.002	48257.9137	RHS
96.70518336	0.002	48352.5917	LTO
97.19352234	0.002	48596.7612	LHS
97.33304777	0.002	48666.5239	RTO
97.87121726	0.002	48935.6086	RHS
98.02569183	0.002	49012.8459	LTO
98.54891217	0.002	49274.4561	LHS
98.73358494	0.002	49366.7925	RTO
99.31509747	0.002	49657.5487	RHS
99.49055384	0.002	49745.2769	LTO
100.0369751	0.002	50018.4876	LHS
100.1723272	0.002	50086.1636	RTO
100.6385398	0.002	50319.2699	RHS
100.8591135	0.002	50429.5568	LTO
101.256	0.002	50628	CGY-T  1
101.4556652	0.002	50727.8326	LHS
101.5960303	0.002	50798.0151	RTO
102.1374385	0.002	51068.7192	RHS
102.3078818	0.002	51153.9409	LTO
102.7841205	0.002	51392.0603	LHS
102.82	0.002	51410	CGY-T  1
102.9445378	0.002	51472.2689	RTO
103.480933	0.002	51740.4665	RHS
103.6614024	0.002	51830.7012	LTO
104.1802569	0.002	52090.1285	LHS
104.3298977	0.002	52164.9488	RTO
104.8636162	0.002	52431.8081	RHS
105.0481731	0.002	52524.0866	LTO
105.554	0.002	52777	CGY-T  1
105.5918677	0.002	52795.9339	LHS
105.7464965	0.002	52873.2482	RTO
106.2203587	0.002	53110.1794	RHS
106.4348438	0.002	53217.4219	LTO
106.798	0.002	53399	CGY-T  1
106.9	0.002	53450	CGY-T  1
106.9835264	0.002	53491.7632	LHS
107.1431432	0.002	53571.5716	RTO
107.6968138	0.002	53848.4069	RHS
107.8913468	0.002	53945.6734	LTO
108.4899096	0.002	54244.9548	LHS
108.5946581	0.002	54297.3291	RTO
109.125168	0.002	54562.584	RHS
109.3054565	0.002	54652.7283	LTO
109.9214425	0.002	54960.7213	LHS
110.0416349	0.002	55020.8175	RTO
110.5123884	0.002	55256.1942	RHS
110.7177171	0.002	55358.8585	LTO
111.2535748	0.002	55626.7874	LHS
111.3787752	0.002	55689.3876	RTO
111.959705	0.002	55979.8525	RHS
112.1600257	0.002	56080.0128	LTO
112.432	0.002	56216	CGY-T  1
112.6708433	0.002	56335.4217	LHS
112.8060598	0.002	56403.0299	RTO
113.4470858	0.002	56723.5429	RHS
113.5923183	0.002	56796.1591	LTO
114.1261971	0.002	57063.0985	LHS
114.2658058	0.002	57132.9029	RTO
114.7793667	0.002	57389.6834	RHS
114.9887799	0.002	57494.3899	LTO
115.4923687	0.002	57746.1844	LHS
115.6369635	0.002	57818.4818	RTO
116.1455384	0.002	58072.7692	RHS
116.3748957	0.002	58187.4478	LTO
116.95	0.002	58475	CGY-T  1
116.968233	0.002	58484.1165	LHS
117.0729396	0.002	58536.4698	RTO
117.681235	0.002	58840.6175	RHS
117.8208438	0.002	58910.4219	LTO
118.108	0.002	59054	CGY-T  1
118.394237	0.002	59197.1185	LHS
118.5089156	0.002	59254.4578	RTO
119.0594586	0.002	59529.7293	RHS
119.2349149	0.002	59617.4575	LTO
119.54	0.002	59770	CGY-T  1
119.8264535	0.002	59913.2268	LHS
119.9818578	0.002	59990.9289	RTO
120.5483312	0.002	60274.1656	RHS
120.7338136	0.002	60366.9068	LTO
120.956	0.002	60478	CGY-T  1
121.2852479	0.002	60642.624	LHS
121.4306261	0.002	60715.313	RTO
122.0472299	0.002	61023.6149	RHS
122.2076471	0.002	61103.8236	LTO
122.416	0.002	61208	CGY-T  1
122.7791336	0.002	61389.5668	LHS
122.9094726	0.002	61454.7363	RTO
123.4558939	0.002	61727.9469	RHS
123.6112981	0.002	61805.649	LTO
123.848	0.002	61924	CGY-T  1
124.2295562	0.002	62114.7781	LHS
124.3790478	0.002	62189.5239	RTO
124.8723698	0.002	62436.1849	RHS
125.0766749	0.002	62538.3374	LTO
125.304	0.002	62652	CGY-T  1
125.6148444	0.002	62807.4222	LHS
125.7244715	0.002	62862.2357	RTO
126.086	0.002	63043	CGY-T  1
126.3373867	0.002	63168.6934	RHS
126.4918613	0.002	63245.9307	LTO
126.682	0.002	63341	CGY-T  1
127.0100986	0.002	63505.0493	LHS
127.1645732	0.002	63582.2866	RTO
127.486	0.002	63743	CGY-T  1
127.7625393	0.002	63881.2696	RHS
127.9219969	0.002	63960.9985	LTO
128.1	0.002	64050	CGY-T  1
128.51498	0.002	64257.49	LHS
128.6495223	0.002	64324.7612	RTO
128.934	0.002	64467	CGY-T  1
129.2264606	0.002	64613.2303	RHS
129.4171473	0.002	64708.5737	LTO
129.626	0.002	64813	CGY-T  1
130.0042618	0.002	65002.1309	LHS
130.1246955	0.002	65062.3478	RTO
130.45	0.002	65225	CGY-T  1
130.6867196	0.002	65343.3598	RHS
130.8774064	0.002	65438.7032	LTO
131.122	0.002	65561	CGY-T  1
131.409322	0.002	65704.661	LHS
131.472	0.002	65736	CGY-T  1
131.54481	0.002	65772.405	RTO
132.1570148	0.002	66078.5074	RHS
132.3025389	0.002	66151.2694	LTO
132.532	0.002	66266	CGY-T  1
132.8996895	0.002	66449.8447	LHS
133.0652859	0.002	66532.6429	RTO
133.296	0.002	66648	CGY-T  1
133.5921835	0.002	66796.0917	RHS
133.7874786	0.002	66893.7393	LTO
133.966	0.002	66983	CGY-T  1
134.2675747	0.002	67133.7873	LHS
134.4326077	0.002	67216.3038	RTO
134.9927198	0.002	67496.3599	RHS
135.1	0.002	67550	CGY-T  1
135.1677548	0.002	67583.8774	LTO
135.752872	0.002	67876.436	LHS
135.8929	0.002	67946.45	RTO
136.5080231	0.002	68254.0116	RHS
136.6630541	0.002	68331.5271	LTO
137.2781773	0.002	68639.0886	LHS
137.4132043	0.002	68706.6021	RTO
138.0033224	0.002	69001.6612	RHS
138.1883595	0.002	69094.1797	LTO
138.7283636	0.002	69364.1818	LHS
138.8681678	0.002	69434.0839	RTO
139.4373706	0.002	69718.6853	RHS
139.6271049	0.002	69813.5524	LTO
140.1513706	0.002	70075.6853	LHS
140.2811888	0.002	70140.5944	RTO
140.8603776	0.002	70430.1888	RHS
141.0451189	0.002	70522.5594	LTO
141.6043357	0.002	70802.1678	LHS
141.7391469	0.002	70869.5734	RTO
142.3033566	0.002	71151.6783	RHS
142.4980839	0.002	71249.042	LTO
143.0573007	0.002	71528.6503	LHS
143.2070909	0.002	71603.5455	RTO
143.8770152	0.002	71938.5076	RHS
144.0825498	0.002	72041.2749	LTO
144.613932	0.002	72306.966	LHS
144.7743492	0.002	72387.1746	RTO
145.3157575	0.002	72657.8787	RHS
145.4962269	0.002	72748.1134	LTO
145.804	0.002	72902	CGY-T  1
146.032622	0.002	73016.311	LHS
146.2080784	0.002	73104.0392	RTO
146.7494866	0.002	73374.7433	RHS
146.9550212	0.002	73477.5106	LTO
147.236	0.002	73618	CGY-T  1
147.4813904	0.002	73740.6952	LHS
147.6117294	0.002	73805.8647	RTO
148.2183071	0.002	74109.1536	RHS
148.4388808	0.002	74219.4404	LTO
148.9833529	0.002	74491.6764	LHS
149.1228783	0.002	74561.4391	RTO
149.446	0.002	74723	CGY-T  1
149.6211834	0.002	74810.5917	RHS
149.8105393	0.002	74905.2696	LTO
150.036	0.002	75018	CGY-T  1
150.3138274	0.002	75156.9137	LHS
150.4832512	0.002	75241.6256	RTO
151.0662681	0.002	75533.1341	RHS
151.2257257	0.002	75612.8629	LTO
151.7738613	0.002	75886.9307	LHS
151.8685393	0.002	75934.2696	RTO
152.4515562	0.002	76225.7781	RHS
152.6907427	0.002	76345.3713	LTO
153.1740986	0.002	76587.0493	LHS
153.3335562	0.002	76666.7781	RTO
153.8280007	0.002	76914.0004	RHS
154.0436915	0.002	77021.8457	LTO
154.5452979	0.002	77272.649	LHS
154.705812	0.002	77352.906	RTO
155.252563	0.002	77626.2815	RHS
155.4331413	0.002	77716.5706	LTO
155.682	0.002	77841	CGY-T  1
155.9748762	0.002	77987.4381	LHS
156.1353903	0.002	78067.6951	RTO
156.6119164	0.002	78305.9582	RHS
156.812559	0.002	78406.2795	LTO
157.078	0.002	78539	CGY-T  1
157.3743582	0.002	78687.1791	LHS
157.5549365	0.002	78777.4682	RTO
158.1167357	0.002	79058.3678	RHS
158.3073461	0.002	79153.6731	LTO
158.8826749	0.002	79441.3374	LHS
159.0222003	0.002	79511.1002	RTO
159.5553867	0.002	79777.6934	RHS
159.7497257	0.002	79874.8629	LTO
160	0.002	80000	CGY-T  1
160.2928783	0.002	80146.4391	LHS
160.4523359	0.002	80226.168	RTO
160.9755562	0.002	80487.7781	RHS
161.1200647	0.002	80560.0324	LTO
161.378	0.002	80689	CGY-T  1
161.638302	0.002	80819.151	LHS
161.7877935	0.002	80893.8968	RTO
162.221319	0.002	81110.6595	RHS
162.4355901	0.002	81217.7951	LTO
162.708	0.002	81354	CGY-T  1
162.9488444	0.002	81474.4222	LHS
163.1332173	0.002	81566.6086	RTO
163.681563	0.002	81840.7815	RHS
163.8321051	0.002	81916.0526	LTO
164.192	0.002	82096	CGY-T  1
164.3389304	0.002	82169.4652	LHS
164.5245991	0.002	82262.2996	RTO
165.0063341	0.002	82503.167	RHS
165.2020389	0.002	82601.0194	LTO
165.57	0.002	82785	CGY-T  1
165.716	0.002	82858	CGY-T  1
165.7791172	0.002	82889.5586	LHS
165.9246413	0.002	82962.3206	RTO
166.4465208	0.002	83223.2604	RHS
166.6221533	0.002	83311.0767	LTO
166.926	0.002	83463	CGY-T  1
167.102	0.002	83551	CGY-T  1
167.1590871	0.002	83579.5435	LHS
167.2745027	0.002	83637.2514	RTO
167.606	0.002	83803	CGY-T  1
167.8114365	0.002	83905.7182	RHS
167.9920871	0.002	83996.0435	LTO
168.376	0.002	84188	CGY-T  1
168.5189847	0.002	84259.4923	LHS
168.689303	0.002	84344.6515	RTO
169.2720866	0.002	84636.0433	RHS
169.4563858	0.002	84728.1929	LTO
169.786	0.002	84893	CGY-T  1
169.9694346	0.002	84984.7173	LHS
170.1338095	0.002	85066.9047	RTO
170.6568204	0.002	85328.4102	RHS
170.8012711	0.002	85400.6355	LTO
171.152	0.002	85576	CGY-T  1
171.288	0.002	85644	CGY-T  1
171.3093389	0.002	85654.6694	LHS
171.4587706	0.002	85729.3853	RTO
172.0066868	0.002	86003.3434	RHS
172.1860049	0.002	86093.0024	LTO
172.6841106	0.002	86342.0553	LHS
172.8484855	0.002	86424.2427	RTO
173.3565532	0.002	86678.2766	RHS
173.5408524	0.002	86770.4262	LTO
174.1367324	0.002	87068.3662	LHS
174.3021627	0.002	87151.0813	RTO
174.85861	0.002	87429.305	RHS
175.0340664	0.002	87517.0332	LTO
175.374	0.002	87687	CGY-T  1
175.6155789	0.002	87807.7895	LHS
175.7459179	0.002	87872.959	RTO
176.3174044	0.002	88158.7022	RHS
176.5078999	0.002	88253.9499	LTO
176.768	0.002	88384	CGY-T  1
177.0292559	0.002	88514.628	LHS
177.1796471	0.002	88589.8236	RTO
177.494	0.002	88747	CGY-T  1
177.7010032	0.002	88850.5016	RHS
177.8614204	0.002	88930.7102	LTO
178.13	0.002	89065	CGY-T  1
178.4228808	0.002	89211.4404	LHS
178.5582329	0.002	89279.1164	RTO
178.898	0.002	89449	CGY-T  1
179.0371156	0.002	89518.5578	RHS
179.2214884	0.002	89610.7442	LTO
179.49	0.002	89745	CGY-T  1
179.66498	0.002	89832.49	LHS
179.8692851	0.002	89934.6425	RTO
180.4672512	0.002	90233.6256	RHS
180.6316918	0.002	90315.8459	LTO
181.1449461	0.002	90572.473	LHS
181.3193529	0.002	90659.6764	RTO
181.8824376	0.002	90941.2188	RHS
182.0618274	0.002	91030.9137	LTO
182.218	0.002	91109	CGY-T  1
182.5651156	0.002	91282.5578	LHS
182.7195901	0.002	91359.7951	RTO
183.2278613	0.002	91613.9307	RHS
183.392302	0.002	91696.151	LTO
183.648	0.002	91824	CGY-T  1
183.917282	0.002	91958.641	LHS
184.0677334	0.002	92033.8667	RTO
184.338	0.002	92169	CGY-T  1
184.6595087	0.002	92329.7544	RHS
184.8601105	0.002	92430.0553	LTO
185.042	0	92521	TrialEnd
185.3716451	0.002	92685.8226	LHS
185.5070513	0.002	92753.5257	RTO
185.9784656	0.002	92989.2328	RHS
186.1690373	0.002	93084.5186	LTO
186.446	0.002	93223	CGY-T  1
186.7357374	0.002	93367.8687	LHS
186.8811737	0.002	93440.5869	RTO
187.136	0.002	93568	CGY-T  1
187.3876933	0.002	93693.8466	RHS
187.5983252	0.002	93799.1626	LTO
187.784	0.002	93892	CGY-T  1
188.1299199	0.002	94064.96	LHS
188.2552961	0.002	94127.648	RTO
188.8063885	0.002	94403.1943	RHS
188.9963125	0.002	94498.1563	LTO
189.166	0.002	94583	CGY-T  1
189.5161045	0.002	94758.0523	LHS
189.7060285	0.002	94853.0143	RTO
