onset	duration	sample	value
44.20485574	0.002	22102.4279	RHS
44.36447251	0.002	22182.2363	LTO
44.80840664	0.002	22404.2033	LHS
44.94308329	0.002	22471.5416	RTO
45.104	0.002	22552	CGY-T  1
45.38701742	0.002	22693.5087	RHS
45.56159826	0.002	22780.7991	LTO
46.01052041	0.002	23005.2602	LHS
46.14519706	0.002	23072.5985	RTO
46.29	0.002	23145	CGY-T  1
46.5691791	0.002	23284.5895	RHS
46.74375993	0.002	23371.88	LTO
47.19767011	0.002	23598.8351	LHS
47.32755886	0.002	23663.7794	RTO
47.498	0.002	23749	CGY-T  1
47.78374542	0.002	23891.8727	RHS
47.94917571	0.002	23974.5879	LTO
48.41037531	0.002	24205.1877	LHS
48.5507404	0.002	24275.3702	RTO
48.698	0.002	24349	CGY-T  1
48.97684873	0.002	24488.4244	RHS
49.14729206	0.002	24573.646	LTO
49.60849166	0.002	24804.2458	LHS
49.7037394	0.002	24851.8697	RTO
49.914	0.002	24957	CGY-T  1
50.17496508	0.002	25087.4825	RHS
50.32034321	0.002	25160.1716	LTO
50.83668624	0.002	25418.3431	LHS
50.93193398	0.002	25465.967	RTO
51.39313358	0.002	25696.5668	RHS
51.55355083	0.002	25776.7754	LTO
52.00973739	0.002	26004.8687	LHS
52.13005033	0.002	26065.0252	RTO
52.58461622	0.002	26292.3081	RHS
52.73918309	0.002	26369.5915	LTO
53.19789766	0.002	26598.9488	LHS
53.29761822	0.002	26648.8091	RTO
53.482	0.002	26741	CGY-T  1
53.75633279	0.002	26878.1664	RHS
53.90591363	0.002	26952.9568	LTO
54.38457231	0.002	27192.2862	LHS
54.47432081	0.002	27237.1604	RTO
54.66	0.002	27330	CGY-T  1
54.99286772	0.002	27496.4339	RHS
55.12749047	0.002	27563.7452	LTO
55.5961771	0.002	27798.0886	LHS
55.69091163	0.002	27845.4558	RTO
55.874	0.002	27937	CGY-T  1
56.17954237	0.002	28089.7712	RHS
56.32912321	0.002	28164.5616	LTO
56.76789367	0.002	28383.9468	LHS
56.87758628	0.002	28438.7931	RTO
57.046	0.002	28523	CGY-T  1
57.34161101	0.002	28670.8055	RHS
57.50704131	0.002	28753.5207	LTO
57.95320179	0.002	28976.6009	LHS
58.046	0.002	29023	CGY-T  1
58.06348865	0.002	29031.7443	RTO
58.248	0.002	29124	CGY-T  1
58.316	0.002	29158	CGY-T  1
58.55476648	0.002	29277.3832	RHS
58.70515765	0.002	29352.5788	LTO
59.16134421	0.002	29580.6721	LHS
59.25	0.002	29625	CGY-T  1
59.31173539	0.002	29655.8677	RTO
59.77794803	0.002	29888.974	RHS
59.94839136	0.002	29974.1957	LTO
60.39455184	0.002	30197.2759	LHS
60.52489085	0.002	30262.4454	RTO
60.68	0.002	30340	CGY-T  1
61.00112957	0.002	30500.5648	RHS
61.1715729	0.002	30585.7865	LTO
61.61773338	0.002	30808.8667	LHS
61.75308544	0.002	30876.5427	RTO
61.89	0.002	30945	CGY-T  1
62.21428504	0.002	31107.1425	RHS
62.37413251	0.002	31187.0663	LTO
62.84253929	0.002	31421.2696	LHS
62.96711556	0.002	31483.5578	RTO
63.106	0.002	31553	CGY-T  1
63.43552234	0.002	31717.7612	RHS
63.57006471	0.002	31785.0324	LTO
64.02850539	0.002	32014.2527	LHS
64.12318336	0.002	32061.5917	RTO
64.332	0.002	32166	CGY-T  1
64.59159014	0.002	32295.7951	RHS
64.73609861	0.002	32368.0493	LTO
65.21945455	0.002	32609.7273	LHS
65.32409861	0.002	32662.0493	RTO
65.53	0.002	32765	CGY-T  1
65.77257319	0.002	32886.2866	RHS
65.93701387	0.002	32968.5069	LTO
66.4004376	0.002	33200.2188	LHS
66.49511556	0.002	33247.5578	RTO
66.96352234	0.002	33481.7612	RHS
67.11799692	0.002	33558.9985	LTO
67.56337021	0.002	33781.6851	LHS
67.66369149	0.002	33831.8457	RTO
68.13520153	0.002	34067.6008	RHS
68.29069953	0.002	34145.3498	LTO
68.78227382	0.002	34391.1369	LHS
68.88259511	0.002	34441.2976	RTO
69.086	0.002	34543	CGY-T  1
69.35410515	0.002	34677.0526	RHS
69.50458708	0.002	34752.2935	LTO
70.01120957	0.002	35005.6048	LHS
70.12156298	0.002	35060.7815	RTO
70.31	0.002	35155	CGY-T  1
70.60310515	0.002	35301.5526	RHS
70.76863527	0.002	35384.3176	LTO
71.22008105	0.002	35610.0405	LHS
71.33545053	0.002	35667.7253	RTO
71.494	0.002	35747	CGY-T  1
71.79191238	0.002	35895.9562	RHS
71.96747463	0.002	35983.7373	LTO
72.41325874	0.002	36206.6294	LHS
72.55306294	0.002	36276.5315	RTO
72.688	0.002	36344	CGY-T  1
72.98246154	0.002	36491.2308	RHS
73.1721958	0.002	36586.0979	LTO
73.61158042	0.002	36805.7902	LHS
73.7413986	0.002	36870.6993	RTO
74.1707972	0.002	37085.3986	RHS
74.34055944	0.002	37170.2797	LTO
74.79991608	0.002	37399.958	LHS
74.92973427	0.002	37464.8671	RTO
75.37411189	0.002	37687.0559	RHS
75.53888112	0.002	37769.4406	LTO
75.98825175	0.002	37994.1259	LHS
76.10309091	0.002	38051.5455	RTO
76.56244755	0.002	38281.2238	RHS
76.72721678	0.002	38363.6084	LTO
77.19655944	0.002	38598.2797	LHS
77.30646155	0.002	38653.2308	RTO
77.464	0.002	38732	CGY-T  1
77.79155865	0.002	38895.7793	RHS
77.93658768	0.002	38968.2938	LTO
78.41668377	0.002	39208.3419	LHS
78.50670179	0.002	39253.3509	RTO
78.99179889	0.002	39495.8994	RHS
79.14182892	0.002	39570.9145	LTO
79.61692401	0.002	39808.462	LHS
79.72194504	0.002	39860.9725	RTO
79.882	0.002	39941	CGY-T  1
80.19704013	0.002	40098.5201	RHS
80.34206916	0.002	40171.0346	LTO
80.79716025	0.002	40398.5801	LHS
80.90718227	0.002	40453.5911	RTO
81.36727437	0.002	40683.6372	RHS
81.50230139	0.002	40751.1507	LTO
81.98739849	0.002	40993.6992	LHS
82.08241751	0.002	41041.2088	RTO
82.56292749	0.002	41281.4637	RHS
82.70315194	0.002	41351.576	LTO
83.17390545	0.002	41586.9527	LHS
83.252	0.002	41626	CGY-T  1
83.2840818	0.002	41642.0409	RTO
83.77486737	0.002	41887.4337	RHS
83.92510785	0.002	41962.5539	LTO
84.35579723	0.002	42177.8986	LHS
84.46	0.002	42230	CGY-T  1
84.49602168	0.002	42248.0108	RTO
84.94173511	0.002	42470.8676	RHS
85.11200765	0.002	42556.0038	LTO
85.56272909	0.002	42781.3645	LHS
85.656	0.002	42828	CGY-T  1
85.68292148	0.002	42841.4607	RTO
86.13865094	0.002	43069.3255	RHS
86.30892348	0.002	43154.4617	LTO
86.74962889	0.002	43374.8144	LHS
86.842	0.002	43421	CGY-T  1
86.87983731	0.002	43439.9187	RTO
87.32030085	0.002	43660.1504	RHS
87.4898258	0.002	43744.9129	LTO
87.9535264	0.002	43976.7632	LHS
88.042	0.002	44021	CGY-T  1
88.09313518	0.002	44046.5676	RTO
88.52691962	0.002	44263.4598	RHS
88.69644457	0.002	44348.2223	LTO
89.16513119	0.002	44582.5656	LHS
89.256	0.002	44628	CGY-T  1
89.28978189	0.002	44644.8909	RTO
89.72356632	0.002	44861.7832	RHS
89.87813319	0.002	44939.0666	LTO
90.34183379	0.002	45170.9169	LHS
90.444	0.002	45222	CGY-T  1
90.46648449	0.002	45233.2422	RTO
90.528	0.002	45264	CGY-T  1
90.92519906	0.002	45462.5995	RHS
91.08475195	0.002	45542.376	LTO
91.54346652	0.002	45771.7333	LHS
91.646	0.002	45823	CGY-T  1
91.67310325	0.002	45836.5516	RTO
91.88	0.002	45940	CGY-T  1
92.16672001	0.002	46083.36	RHS
92.30648157	0.002	46153.2408	LTO
92.81178488	0.002	46405.8924	LHS
92.876	0.002	46438	CGY-T  1
92.90684193	0.002	46453.421	RTO
93.092	0.002	46546	CGY-T  1
93.37212121	0.002	46686.0606	RHS
93.5172083	0.002	46758.6041	LTO
94.0125056	0.002	47006.2528	LHS
94.11	0.002	47055	CGY-T  1
94.11256566	0.002	47056.2828	RTO
94.204	0.002	47102	CGY-T  1
94.58284794	0.002	47291.424	RHS
94.72293202	0.002	47361.466	LTO
95.21322632	0.002	47606.6132	LHS
95.30828337	0.002	47654.1417	RTO
95.79357467	0.002	47896.7873	RHS
95.94366476	0.002	47971.8324	LTO
96.44896806	0.002	48224.484	LHS
96.54902812	0.002	48274.5141	RTO
97.0143074	0.002	48507.1537	RHS
97.15439148	0.002	48577.1957	LTO
97.258	0.002	48629	CGY-T  1
97.60397203	0.002	48801.986	LHS
97.7287972	0.002	48864.3986	RTO
98.19314685	0.002	49096.5734	RHS
98.35292308	0.002	49176.4615	LTO
98.79230769	0.002	49396.1538	LHS
98.92711888	0.002	49463.5594	RTO
99.33654545	0.002	49668.2727	RHS
99.5113007	0.002	49755.6503	LTO
99.95567832	0.002	49977.8392	LHS
100.068	0.002	50034	CGY-T  1
100.0954825	0.002	50047.7413	RTO
100.5248811	0.002	50262.4406	RHS
100.7096224	0.002	50354.8112	LTO
101.163986	0.002	50581.993	LHS
101.256	0.002	50628	CGY-T  1
101.2838182	0.002	50641.9091	RTO
101.7431748	0.002	50871.5874	RHS
101.902951	0.002	50951.4755	LTO
102.3879244	0.002	51193.9622	LHS
102.476	0.002	51238	CGY-T  1
102.5284304	0.002	51264.2152	RTO
102.9750389	0.002	51487.5194	RHS
103.1305991	0.002	51565.2996	LTO
103.5872437	0.002	51793.6219	LHS
103.688	0.002	51844	CGY-T  1
103.7026594	0.002	51851.3297	RTO
103.886	0.002	51943	CGY-T  1
103.954	0.002	51977	CGY-T  1
104.164322	0.002	52082.161	RHS
104.3148642	0.002	52157.4321	LTO
104.7965991	0.002	52398.2996	LHS
104.884	0.002	52442	CGY-T  1
104.9120148	0.002	52456.0074	RTO
105.3385509	0.002	52669.2755	RHS
105.4991292	0.002	52749.5646	LTO
105.9758461	0.002	52987.9231	LHS
106.056	0.002	53028	CGY-T  1
106.0862437	0.002	53043.1219	RTO
106.5378702	0.002	53268.9351	RHS
106.6833943	0.002	53341.6972	LTO
107.1902196	0.002	53595.1098	LHS
107.264	0.002	53632	CGY-T  1
107.2803698	0.002	53640.1849	RTO
107.504	0.002	53752	CGY-T  1
107.7687088	0.002	53884.3544	RHS
107.9032512	0.002	53951.6256	LTO
108.3866071	0.002	54193.3035	LHS
108.452	0.002	54226	CGY-T  1
108.5062003	0.002	54253.1002	RTO
108.664	0.002	54332	CGY-T  1
108.724	0.002	54362	CGY-T  1
108.9746071	0.002	54487.3035	RHS
109.1240986	0.002	54562.0493	LTO
109.6074545	0.002	54803.7273	LHS
109.652	0.002	54826	CGY-T  1
109.7071156	0.002	54853.5578	RTO
109.852	0.002	54926	CGY-T  1
109.874	0.002	54937	CGY-T  1
109.886	0.002	54943	CGY-T  1
109.924	0.002	54962	CGY-T  1
110.1854884	0.002	55092.7442	RHS
110.3250139	0.002	55162.5069	LTO
110.8183359	0.002	55409.168	LHS
110.892	0.002	55446	CGY-T  1
110.9429122	0.002	55471.4561	RTO
111.11	0.002	55555	CGY-T  1
111.142	0.002	55571	CGY-T  1
111.416302	0.002	55708.151	RHS
111.5657935	0.002	55782.8968	LTO
112.0192512	0.002	56009.6256	LHS
112.114	0.002	56057	CGY-T  1
112.1637596	0.002	56081.8798	RTO
112.392	0.002	56196	CGY-T  1
112.6047196	0.002	56302.3598	RHS
112.7853702	0.002	56392.6851	LTO
113.2169244	0.002	56608.4622	LHS
113.318	0.002	56659	CGY-T  1
113.3473943	0.002	56673.6972	RTO
113.578	0.002	56789	CGY-T  1
113.809057	0.002	56904.5285	RHS
113.9746533	0.002	56987.3267	LTO
114.4262798	0.002	57213.1399	LHS
114.504	0.002	57252	CGY-T  1
114.5517317	0.002	57275.8658	RTO
114.66	0.002	57330	CGY-T  1
114.708	0.002	57354	CGY-T  1
114.762	0.002	57381	CGY-T  1
115.0033582	0.002	57501.6791	RHS
115.1639365	0.002	57581.9682	LTO
115.615563	0.002	57807.7815	LHS
115.696	0.002	57848	CGY-T  1
115.7209425	0.002	57860.4712	RTO
115.876	0.002	57938	CGY-T  1
115.952	0.002	57976	CGY-T  1
116.1926413	0.002	58096.3206	RHS
116.3582377	0.002	58179.1188	LTO
116.8399726	0.002	58419.9863	LHS
116.91	0.002	58455	CGY-T  1
116.9503702	0.002	58475.1851	RTO
117.18	0.002	58590	CGY-T  1
117.4209795	0.002	58710.4897	RHS
117.5755464	0.002	58787.7732	LTO
118.0342609	0.002	59017.1305	LHS
118.114	0.002	59057	CGY-T  1
118.1289955	0.002	59064.4977	RTO
118.37	0.002	59185	CGY-T  1
118.6026681	0.002	59301.3341	RHS
118.7472629	0.002	59373.6315	LTO
119.1710753	0.002	59585.5377	LHS
119.2857539	0.002	59642.877	RTO
119.454	0.002	59727	CGY-T  1
119.468	0.002	59734	CGY-T  1
119.522	0.002	59761	CGY-T  1
119.7494545	0.002	59874.7273	RHS
119.9139935	0.002	59956.9967	LTO
120.4026242	0.002	60201.3121	LHS
120.464	0.002	60232	CGY-T  1
120.4923727	0.002	60246.1864	RTO
120.718	0.002	60359	CGY-T  1
120.9510873	0.002	60475.5436	RHS
121.0906961	0.002	60545.348	LTO
121.5643687	0.002	60782.1844	LHS
121.646	0.002	60823	CGY-T  1
121.6591032	0.002	60829.5516	RTO
121.898	0.002	60949	CGY-T  1
122.147734	0.002	61073.867	RHS
122.2875187	0.002	61143.7593	LTO
122.7933283	0.002	61396.6641	LHS
122.858	0.002	61429	CGY-T  1
122.9035046	0.002	61451.7523	RTO
123.13	0.002	61565	CGY-T  1
123.3742582	0.002	61687.1291	RHS
123.486	0.002	61743	CGY-T  1
123.5295066	0.002	61764.7533	LTO
123.965204	0.002	61982.602	LHS
124.044	0.002	62022	CGY-T  1
124.0753804	0.002	62037.6902	RTO
124.248	0.002	62124	CGY-T  1
124.5261018	0.002	62263.0509	RHS
124.6763423	0.002	62338.1712	LTO
125.1771439	0.002	62588.572	LHS
125.184	0.002	62592	CGY-T  1
125.2873203	0.002	62643.6601	RTO
125.7380417	0.002	62869.0209	RHS
125.9133223	0.002	62956.6611	LTO
126.3590357	0.002	63179.5179	LHS
126.44	0.002	63220	CGY-T  1
126.5142842	0.002	63257.1421	RTO
126.9599976	0.002	63479.9988	RHS
127.07	0.002	63535	CGY-T  1
127.1553103	0.002	63577.6551	LTO
127.634	0.002	63817	CGY-T  1
127.6391156	0.002	63819.5578	LHS
127.69	0.002	63845	CGY-T  1
127.7736579	0.002	63886.829	RTO
128.2221325	0.002	64111.0663	RHS
128.3865732	0.002	64193.2866	LTO
128.8400308	0.002	64420.0154	LHS
128.914	0.002	64457	CGY-T  1
128.9646071	0.002	64482.3035	RTO
129.064	0.002	64532	CGY-T  1
129.4180647	0.002	64709.0324	RHS
129.5775223	0.002	64788.7612	LTO
130.0658613	0.002	65032.9307	LHS
130.086	0.002	65043	CGY-T  1
130.15	0.002	65075	CGY-T  1
130.1754884	0.002	65087.7442	RTO
130.6588444	0.002	65329.4222	RHS
130.766	0.002	65383	CGY-T  1
130.818302	0.002	65409.151	LTO
131.2966749	0.002	65648.3374	LHS
131.376	0.002	65688	CGY-T  1
131.401319	0.002	65700.6595	RTO
131.644	0.002	65822	CGY-T  1
131.8547766	0.002	65927.3883	RHS
132.0142342	0.002	66007.1171	LTO
132.4943582	0.002	66247.1791	LHS
132.6047558	0.002	66302.3779	RTO
132.734	0.002	66367	CGY-T  1
132.79	0.002	66395	CGY-T  1
132.934	0.002	66467	CGY-T  1
133.0614003	0.002	66530.7002	RHS
133.2169606	0.002	66608.4803	LTO
133.6986955	0.002	66849.3478	LHS
133.799057	0.002	66899.5285	RTO
133.932	0.002	66966	CGY-T  1
134.2557015	0.002	67127.8508	RHS
134.4012256	0.002	67200.6128	LTO
134.8679064	0.002	67433.9532	LHS
134.9732859	0.002	67486.6429	RTO
135.148	0.002	67574	CGY-T  1
135.4449847	0.002	67722.4923	RHS
135.5854907	0.002	67792.7453	LTO
136.0872979	0.002	68043.649	LHS
136.1926774	0.002	68096.3387	RTO
136.6693943	0.002	68334.6972	RHS
136.8149184	0.002	68407.4592	LTO
137.2863916	0.002	68643.1958	LHS
137.4261958	0.002	68713.0979	RTO
137.6	0.002	68800	CGY-T  1
137.8755664	0.002	68937.7832	RHS
138.0303497	0.002	69015.1748	LTO
138.4747273	0.002	69237.3636	LHS
138.6095385	0.002	69304.7692	RTO
138.812	0.002	69406	CGY-T  1
139.0439301	0.002	69521.965	RHS
139.2136923	0.002	69606.8462	LTO
139.6530769	0.002	69826.5385	LHS
139.7828951	0.002	69891.4476	RTO
140.2172867	0.002	70108.6434	RHS
140.397035	0.002	70198.5175	LTO
140.8364196	0.002	70418.2098	LHS
140.9662378	0.002	70483.1189	RTO
141.168	0.002	70584	CGY-T  1
141.4056224	0.002	70702.8112	RHS
141.5703916	0.002	70785.1958	LTO
142.0197622	0.002	71009.8811	LHS
142.1545734	0.002	71077.2867	RTO
142.342	0.002	71171	CGY-T  1
142.5946678	0.002	71297.3339	RHS
142.7747759	0.002	71387.3879	LTO
143.2200431	0.002	71610.0216	LHS
143.3401152	0.002	71670.0576	RTO
143.506	0.002	71753	CGY-T  1
143.7753765	0.002	71887.6882	RHS
143.9354726	0.002	71967.7363	LTO
144.3907458	0.002	72195.3729	LHS
144.5058149	0.002	72252.9075	RTO
144.724	0.002	72362	CGY-T  1
144.9710942	0.002	72485.5471	RHS
145.1111783	0.002	72555.5891	LTO
145.5864636	0.002	72793.2318	LHS
145.6965296	0.002	72848.2648	RTO
145.878	0.002	72939	CGY-T  1
146.1417969	0.002	73070.8984	RHS
146.271875	0.002	73135.9375	LTO
146.7671723	0.002	73383.5861	LHS
146.8722353	0.002	73436.1177	RTO
147.3377153	0.002	73668.8577	RHS
147.4881065	0.002	73744.0533	LTO
147.9793843	0.002	73989.6922	LHS
148.0846582	0.002	74042.3291	RTO
148.5408447	0.002	74270.4224	RHS
148.6962489	0.002	74348.1245	LTO
149.1524355	0.002	74576.2177	LHS
149.2727484	0.002	74636.3742	RTO
149.7389611	0.002	74869.4805	RHS
149.8993783	0.002	74949.6892	LTO
150.3555649	0.002	75177.7824	LHS
150.4608387	0.002	75230.4193	RTO
150.9220383	0.002	75461.0191	RHS
151.0874686	0.002	75543.7343	LTO
151.5586943	0.002	75779.3471	LHS
151.6840202	0.002	75842.0101	RTO
151.826	0.002	75913	CGY-T  1
152.1452198	0.002	76072.6099	RHS
152.3201664	0.002	76160.0832	LTO
152.7835901	0.002	76391.7951	LHS
152.9081664	0.002	76454.0832	RTO
153.084	0.002	76542	CGY-T  1
153.3217596	0.002	76660.8798	RHS
153.5011495	0.002	76750.5747	LTO
153.9595901	0.002	76979.7951	LHS
154.0891495	0.002	77044.5747	RTO
154.5525732	0.002	77276.2866	RHS
154.7219969	0.002	77360.9985	LTO
155.1854206	0.002	77592.7103	LHS
155.286	0.002	77643	CGY-T  1
155.3249461	0.002	77662.473	RTO
155.7385393	0.002	77869.2696	RHS
155.9179291	0.002	77958.9646	LTO
156.3514545	0.002	78175.7273	LHS
156.5009461	0.002	78250.473	RTO
156.9245054	0.002	78462.2527	RHS
157.0939291	0.002	78546.9646	LTO
157.5643151	0.002	78782.1576	LHS
157.66	0.002	78830	CGY-T  1
157.6896411	0.002	78844.8206	RTO
158.1307885	0.002	79065.3943	RHS
158.2912058	0.002	79145.6029	LTO
158.7925097	0.002	79396.2549	LHS
158.88	0.002	79440	CGY-T  1
158.9078096	0.002	79453.9048	RTO
159.3790353	0.002	79689.5176	RHS
159.5394525	0.002	79769.7263	LTO
160.0207043	0.002	80010.3521	LHS
160.106	0.002	80053	CGY-T  1
160.1460303	0.002	80073.0151	RTO
160.5972038	0.002	80298.6019	RHS
160.7325558	0.002	80366.2779	LTO
161.2488989	0.002	80624.4494	LHS
161.324	0.002	80662	CGY-T  1
161.3541727	0.002	80677.0863	RTO
161.606	0.002	80803	CGY-T  1
161.8103593	0.002	80905.1796	RHS
161.9507244	0.002	80975.3622	LTO
162.4248295	0.002	81212.4148	LHS
162.5140795	0.002	81257.0398	RTO
162.748	0.002	81374	CGY-T  1
162.9900795	0.002	81495.0398	RHS
163.1239545	0.002	81561.9773	LTO
163.6544962	0.002	81827.2481	LHS
163.676	0.002	81838	CGY-T  1
163.724	0.002	81862	CGY-T  1
163.7586212	0.002	81879.3106	RTO
163.972	0.002	81986	CGY-T  1
164.1949545	0.002	82097.4773	RHS
164.3387462	0.002	82169.3731	LTO
164.7949129	0.002	82397.4564	LHS
164.91	0.002	82455	CGY-T  1
164.9188712	0.002	82459.4356	RTO
