onset	duration	trial_type
383.2399	1.0226	fixation_left
385.7626	1.0226	fixation_left
388.2853	1.0226	fixation_right
390.808	1.0226	fixation_right
393.3307	1.0226	fixation_right
395.8534	1.0227	fixation_right
398.3761	1.0226	fixation_right
400.8988	1.0226	fixation_right
403.4215	1.0226	fixation_right
405.9442	1.0226	fixation_right
408.4669	1.0226	fixation_right
410.9895	1.0226	fixation_right
413.5122	3.0227	Bfix
416.5349	4.0226	Ins_bouche
422.5576	1.0226	tongue_left
425.0803	1.0226	tongue_left
427.603	1.0226	tongue_left
430.1257	1.0226	tongue_left
432.6484	1.0226	tongue_left
435.1711	1.0226	tongue_left
437.6938	1.0226	tongue_left
440.2165	1.0227	tongue_left
442.7391	1.0226	tongue_left
445.2618	1.0226	tongue_left
447.7845	1.0226	tongue_right
450.3072	1.0226	tongue_right
452.8299	1.0226	tongue_right
455.3526	1.0226	tongue_right
457.8753	1.0226	tongue_right
460.398	1.0226	tongue_right
462.9207	1.0226	tongue_right
465.4434	1.0226	tongue_right
467.966	1.0226	tongue_right
470.4887	1.0226	tongue_right
473.0115	3.0227	Bfix
476.0342	4.0226	Ins_jambe
482.0568	1.0226	foot_left
484.5795	1.0226	foot_left
487.1022	1.0226	foot_left
489.6249	1.0226	foot_left
492.1476	1.0226	foot_left
494.6703	1.0226	foot_left
497.193	1.0226	foot_left
499.7157	1.0226	foot_left
502.2384	1.0226	foot_left
504.7611	1.0226	foot_left
507.2838	1.0226	foot_right
509.8065	1.0226	foot_right
512.3291	1.0226	foot_right
514.8518	1.0226	foot_right
517.3745	1.0226	foot_right
519.8972	1.0226	foot_right
522.4199	1.0226	foot_right
524.9426	1.0226	foot_right
527.4653	1.0226	foot_right
529.988	1.0226	foot_right
532.5107	3.0227	Bfix
535.5334	4.0226	Ins_yeux
541.5561	1.0226	saccade_left
544.0788	1.0226	saccade_left
546.6015	1.0226	saccade_left
549.1242	1.0226	saccade_left
551.6469	1.0226	saccade_left
554.1696	1.0226	saccade_left
556.6923	1.0226	saccade_left
559.2149	1.0226	saccade_left
561.7376	1.0226	saccade_left
564.2603	1.0226	saccade_left
566.783	1.0226	sacaade_right
569.3057	1.0226	sacaade_right
571.8284	1.0226	sacaade_right
574.3511	1.0226	sacaade_right
576.8738	1.0226	sacaade_right
579.3966	1.0226	sacaade_right
581.9192	1.0226	sacaade_right
584.4419	1.0226	sacaade_right
586.9646	1.0226	sacaade_right
589.4873	1.0226	sacaade_right
592.01	3.0226	Bfix
595.0493	4.0227	Ins_index
601.0724	1.0226	finger_left
603.5951	1.0226	finger_left
606.1178	1.0226	finger_left
608.6404	1.0226	finger_left
611.1631	1.0226	finger_left
613.6858	1.0226	finger_left
616.2085	1.0226	finger_left
618.7312	1.0226	finger_left
621.2539	1.0226	finger_left
623.7766	1.0226	finger_left
626.2993	1.0226	finger_right
628.822	1.0226	finger_right
631.3447	1.0226	finger_right
633.8674	1.0226	finger_right
636.3901	1.0226	finger_right
638.9128	1.0226	finger_right
641.4355	1.0226	finger_right
643.9581	1.0226	finger_right
646.4809	1.0226	finger_right
649.0036	1.0226	finger_right
651.5263	3.0227	Bfix
654.549	4.0226	Ins_main
660.5717	1.0226	hand_left
663.0943	1.0226	hand_left
665.617	1.0226	hand_left
668.1398	1.0226	hand_left
670.6625	1.0226	hand_left
673.1852	1.0226	hand_left
675.7079	1.0226	hand_left
678.2305	1.0226	hand_left
680.7532	1.0226	hand_left
683.2759	1.0226	hand_left
685.7986	1.0226	hand_right
688.3213	1.0226	hand_right
690.844	1.0226	hand_right
693.3667	1.0226	hand_right
695.8894	1.0226	hand_right
698.4121	1.0226	hand_right
700.9348	1.0226	hand_right
703.4575	1.0226	hand_right
705.9802	1.0226	hand_right
708.5029	1.0226	hand_right
711.0255	7.1934	Bfix
