onset	duration	trial_type
227.4298	1.0226	foot_right
229.9525	1.0226	foot_right
232.4752	1.0226	foot_right
234.9979	3.0226	Bfix
238.0372	4.0226	Ins_bouche
244.0598	1.0226	tongue_left
246.5826	1.0226	tongue_left
249.1052	1.0226	tongue_left
251.6279	1.0226	tongue_left
254.1506	1.0226	tongue_left
256.6733	1.0226	tongue_left
259.196	1.0226	tongue_left
261.7187	1.0226	tongue_left
264.2414	1.0226	tongue_left
266.7641	1.0226	tongue_left
269.2868	1.0226	tongue_right
271.8095	1.0226	tongue_right
274.3322	1.0226	tongue_right
276.8548	1.0226	tongue_right
279.3776	1.0226	tongue_right
281.9003	1.0226	tongue_right
284.423	1.0226	tongue_right
286.9457	1.0226	tongue_right
289.4684	1.0226	tongue_right
291.991	1.0226	tongue_right
294.5137	3.0226	Bfix
297.553	4.0226	Ins_repos
303.5757	1.0226	fixation_left
306.0984	1.0226	fixation_left
308.6211	1.0226	fixation_left
311.1437	1.0226	fixation_left
313.6664	1.0226	fixation_left
316.1891	1.0226	fixation_left
318.7118	1.0226	fixation_left
321.2345	1.0226	fixation_left
323.7572	1.0226	fixation_left
326.2799	1.0226	fixation_left
328.8026	1.0226	fixation_right
331.3253	1.0226	fixation_right
333.848	1.0226	fixation_right
336.3707	1.0226	fixation_right
338.8934	1.0226	fixation_right
341.4161	1.0226	fixation_right
343.9388	1.0226	fixation_right
346.4615	1.0226	fixation_right
348.9841	1.0226	fixation_right
351.5069	1.0226	fixation_right
354.0296	3.0227	Bfix
357.0523	4.011	Ins_main
363.075	1.0226	hand_left
365.5977	1.0226	hand_left
368.1204	1.0226	hand_left
370.643	1.0226	hand_left
373.1657	1.0226	hand_left
375.6884	1.0226	hand_left
378.2111	1.0226	hand_left
380.7338	1.0226	hand_left
383.2565	1.0226	hand_left
385.7792	1.0226	hand_left
388.3019	1.0226	hand_right
390.8068	1.0226	hand_right
393.3295	1.0226	hand_right
395.8522	1.0226	hand_right
398.3749	1.0226	hand_right
400.8975	1.0226	hand_right
403.4202	1.0226	hand_right
405.9429	1.0226	hand_right
408.4656	1.0226	hand_right
410.9883	1.0226	hand_right
413.5111	3.0227	Bfix
416.5338	4.0226	Ins_index
422.5565	1.0226	finger_left
425.0792	1.0226	finger_left
427.6019	1.0226	finger_left
430.1246	1.0226	finger_left
432.6473	1.0226	finger_left
435.17	1.0226	finger_left
437.6927	1.0226	finger_left
440.2154	1.0226	finger_left
442.7381	1.0226	finger_left
445.2607	1.0226	finger_left
447.7834	1.0226	finger_right
450.3061	1.0226	finger_right
452.8288	1.0226	finger_right
455.3515	1.0226	finger_right
457.8742	1.0226	finger_right
460.3969	1.0226	finger_right
462.9196	1.0226	finger_right
465.4423	1.0226	finger_right
467.965	1.0226	finger_right
470.4877	1.0226	finger_right
473.0103	3.0226	Bfix
476.0496	4.0226	Ins_yeux
482.0723	1.0226	saccade_left
484.595	1.0226	saccade_left
487.1176	1.0226	saccade_left
489.6403	1.0226	saccade_left
492.163	1.0226	saccade_left
494.6857	1.0226	saccade_left
497.2084	1.0226	saccade_left
499.7311	1.0226	saccade_left
502.2538	1.0226	saccade_left
504.7765	1.0226	saccade_left
507.2992	1.0226	sacaade_right
509.8219	1.0226	sacaade_right
512.3446	1.0226	sacaade_right
514.8673	1.0226	sacaade_right
517.39	1.0226	sacaade_right
519.9127	1.0226	sacaade_right
522.4354	1.0226	sacaade_right
524.958	1.0252	sacaade_right
527.4807	1.0226	sacaade_right
530.0034	1.0226	sacaade_right
532.5261	3.0227	Bfix
535.5488	4.0226	Ins_jambe
541.5715	1.0226	foot_left
544.0942	1.0226	foot_left
546.6169	1.0226	foot_left
549.1396	1.0226	foot_left
551.6623	1.0226	foot_left
554.185	1.0226	foot_left
556.7077	1.0226	foot_left
559.2304	1.0226	foot_left
561.753	1.0226	foot_left
564.2757	1.0226	foot_left
566.7984	1.0226	foot_right
569.3211	1.0229	foot_right
571.8438	1.0226	foot_right
574.3665	1.0226	foot_right
576.8892	1.0226	foot_right
579.4119	1.0226	foot_right
581.9346	1.0226	foot_right
584.4573	1.0226	foot_right
586.98	1.0226	foot_right
589.5027	1.0226	foot_right
592.0254	3.0228	Bfix
595.0482	4.0226	Ins_bouche
601.0709	1.0226	tongue_left
603.5936	1.0226	tongue_left
606.1163	1.0226	tongue_left
608.639	1.0226	tongue_left
611.1616	1.0226	tongue_left
613.6843	1.0226	tongue_left
616.207	1.0226	tongue_left
618.7297	1.0226	tongue_left
621.2524	1.0226	tongue_left
623.7751	1.0226	tongue_left
626.2978	1.0226	tongue_right
628.8204	1.0226	tongue_right
631.3431	1.0226	tongue_right
633.8658	1.0226	tongue_right
636.3885	1.0226	tongue_right
638.9113	1.0226	tongue_right
641.434	1.0226	tongue_right
643.9566	1.0181	tongue_right
646.4793	1.0226	tongue_right
649.002	1.0226	tongue_right
651.5247	3.0227	Bfix
654.5475	4.0226	Ins_repos
660.5702	1.0226	fixation_left
663.0929	1.0226	fixation_left
665.6156	1.0226	fixation_left
668.1383	1.0205	fixation_left
670.661	1.0226	fixation_left
673.1837	1.0226	fixation_left
675.7064	1.0226	fixation_left
678.2291	1.0226	fixation_left
680.7517	1.0226	fixation_left
683.2744	1.0226	fixation_left
685.7972	1.0226	fixation_right
688.3199	1.0226	fixation_right
690.8426	1.0226	fixation_right
693.3653	1.0226	fixation_right
695.888	1.0226	fixation_right
698.4107	1.0226	fixation_right
700.9334	1.0226	fixation_right
703.4561	1.0226	fixation_right
705.9787	1.0226	fixation_right
708.5015	1.0226	fixation_right
711.0243	7.1984	Bfix
