onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
449.3804	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	13.0	n/a	n/a	5	n/a	n/a	n/a	10.0	n/a	63.0	440.0	18.0	18.0006	17.98349
451.3811	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	13.0	n/a	n/a	5	n/a	n/a	n/a	11.0	n/a	63.0	442.0	20.0	20.0013	19.9841
453.3805	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	13.0	n/a	n/a	5	n/a	n/a	n/a	12.0	n/a	63.0	444.0	22.0	22.0007	21.98396
455.3802	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	13.0	n/a	n/a	5	n/a	n/a	n/a	13.0	n/a	63.0	446.0	24.0	24.0004	23.9845
457.3805	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	13.0	n/a	n/a	5	n/a	n/a	n/a	14.0	n/a	63.0	448.0	26.0	26.0007	25.984070000000006
459.3814	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	13.0	n/a	n/a	5	n/a	n/a	n/a	15.0	n/a	63.0	450.0	28.0	28.0016	27.98357
461.39452741300005	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
466.39452741300005	2.0	Verbal2Back	nBack	n/a	1.6	0.0	14.0	n/a	0.0	5	n/a	0.0	n/a	1.0	0.0	63.0	457.0	0.0	0.000227413	-0.01754697
468.39585	2.0	Verbal2Back	nBack	n/a	1.6	0.0	14.0	n/a	0.0	5	n/a	0.0	n/a	2.0	0.0	63.0	459.0	2.0	2.00155	1.98409
470.3953	2.0	Verbal2Back	nBack	n/a	1.6	0.0	14.0	n/a	0.0	5	n/a	0.0	n/a	3.0	0.0	63.0	461.0	4.0	4.001	3.982469
472.39463	2.0	Verbal2Back	nBack	n/a	1.6	0.35514	14.0	n/a	1.0	5	n/a	1.0	n/a	4.0	1.0	63.0	463.0	6.0	6.00033	5.984559
474.39454000000006	2.0	Verbal2Back	nBack	n/a	1.6	0.3558	14.0	n/a	1.0	5	n/a	1.0	n/a	5.0	1.0	63.0	465.0	8.0	8.00024	7.984171000000001
476.3944	2.0	Verbal2Back	nBack	n/a	1.6	0.0	14.0	n/a	0.0	5	n/a	0.0	n/a	6.0	0.0	63.0	467.0	10.0	10.0001	9.983135
478.3947	2.0	Verbal2Back	nBack	n/a	1.6	0.0	14.0	n/a	0.0	5	n/a	0.0	n/a	7.0	0.0	63.0	469.0	12.0	12.0004	11.98246
480.396	2.0	Verbal2Back	nBack	n/a	1.6	0.0	14.0	n/a	0.0	5	n/a	0.0	n/a	8.0	0.0	63.0	471.0	14.0	14.0017	13.98281
482.3955	2.0	Verbal2Back	nBack	n/a	1.6	0.0	14.0	n/a	0.0	5	n/a	0.0	n/a	9.0	0.0	63.0	473.0	16.0	16.0012	15.984520000000002
484.3962	2.0	Verbal2Back	nBack	n/a	1.6	0.39268	14.0	n/a	1.0	5	n/a	1.0	n/a	10.0	1.0	63.0	475.0	18.0	18.0019	17.98398
486.3958	2.0	Verbal2Back	nBack	n/a	1.6	0.0	14.0	n/a	0.0	5	n/a	0.0	n/a	11.0	0.0	63.0	477.0	20.0	20.0015	19.98435
488.3952	2.0	Verbal2Back	nBack	n/a	1.6	0.0	14.0	n/a	0.0	5	n/a	0.0	n/a	12.0	0.0	63.0	479.0	22.0	22.0009	21.98225
490.3965	2.0	Verbal2Back	nBack	n/a	1.6	0.0	14.0	n/a	0.0	5	n/a	0.0	n/a	13.0	0.0	63.0	481.0	24.0	24.0022	23.98186
492.3947	2.0	Verbal2Back	nBack	n/a	1.6	0.37754	14.0	n/a	1.0	5	n/a	1.0	n/a	14.0	1.0	63.0	483.0	26.0	26.0004	25.98328
494.3949	2.0	Verbal2Back	nBack	n/a	1.6	0.70962	14.0	n/a	1.0	5	n/a	1.0	n/a	15.0	1.0	63.0	485.0	28.0	28.0006	27.98205
496.5137942	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
501.5137942	2.0	PleasantScenes	affective	2.0	1.6	0.49505	15.0	n/a	n/a	5	n/a	1.0	0.0	1.0	1.0	63.0	492.0	0.0	0.0550942	-0.01504984
503.46002999999996	2.0	PleasantScenes	affective	2.0	1.6	0.56622	15.0	n/a	n/a	5	n/a	1.0	0.0	2.0	1.0	63.0	494.0	2.0	2.00133	1.983443
505.46047	2.0	PleasantScenes	affective	2.0	1.6	0.5212600000000001	15.0	n/a	n/a	5	n/a	1.0	0.0	3.0	1.0	63.0	496.0	4.0	4.00177	3.985004
507.45953	2.0	PleasantScenes	affective	2.0	1.6	0.5738800000000001	15.0	n/a	n/a	5	n/a	1.0	0.0	4.0	1.0	63.0	498.0	6.0	6.0008300000000006	5.983435
509.45995999999997	2.0	PleasantScenes	affective	2.0	1.6	0.61431	15.0	n/a	n/a	5	n/a	1.0	0.0	5.0	1.0	63.0	500.0	8.0	8.00126	7.9829979999999985
511.4599	2.0	UnpleasantScenes	affective	1.0	1.6	0.49429	15.0	n/a	n/a	5	n/a	1.0	0.0	6.0	1.0	63.0	502.0	10.0	10.0012	9.98374
513.4602	2.0	UnpleasantScenes	affective	1.0	1.6	0.59935	15.0	n/a	n/a	5	n/a	1.0	0.0	7.0	1.0	63.0	504.0	12.0	12.0015	11.98273
515.46	2.0	UnpleasantScenes	affective	1.0	1.6	0.6623600000000001	15.0	n/a	n/a	5	n/a	1.0	0.0	8.0	1.0	63.0	506.0	14.0	14.0013	13.98439
517.4588	2.0	UnpleasantScenes	affective	1.0	1.6	1.0428	15.0	n/a	n/a	5	n/a	1.0	0.0	9.0	1.0	63.0	508.0	16.0	16.0001	15.98304
519.4590000000002	2.0	PleasantScenes	affective	2.0	1.6	0.52075	15.0	n/a	n/a	5	n/a	1.0	0.0	10.0	1.0	63.0	510.0	18.0	18.0003	17.98411
521.4599000000002	2.0	UnpleasantScenes	affective	1.0	1.6	0.62456	15.0	n/a	n/a	5	n/a	1.0	0.0	11.0	1.0	63.0	512.0	20.0	20.0012	19.98329
523.4592	2.0	UnpleasantScenes	affective	1.0	1.6	0.67695	15.0	n/a	n/a	5	n/a	1.0	0.0	12.0	1.0	63.0	514.0	22.0	22.0005	21.98355
525.4598	2.0	PleasantScenes	affective	2.0	1.6	0.49154	15.0	n/a	n/a	5	n/a	1.0	0.0	13.0	1.0	63.0	516.0	24.0	24.0011	23.98374
527.4590000000002	2.0	UnpleasantScenes	affective	1.0	1.6	0.57268	15.0	n/a	n/a	5	n/a	1.0	0.0	14.0	1.0	63.0	518.0	26.0	26.0003	25.9831
529.4606	2.0	UnpleasantScenes	affective	1.0	1.6	0.52012	15.0	n/a	n/a	5	n/a	1.0	0.0	15.0	1.0	63.0	520.0	28.0	28.0019	27.98345
531.4786035	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
536.4786035	2.0	SadFaces	emotional	1.0	1.6	0.53468	16.0	n/a	n/a	5	n/a	1.0	0.0	1.0	1.0	63.0	527.0	0.0	0.0555035	-0.01773253
538.4246099999999	2.0	SadFaces	emotional	1.0	1.6	0.48497	16.0	n/a	n/a	5	n/a	1.0	0.0	2.0	1.0	63.0	529.0	2.0	2.00151	1.984184
540.42575	2.0	HappyFaces	emotional	2.0	1.6	0.44689	16.0	n/a	n/a	5	n/a	1.0	0.0	3.0	1.0	63.0	531.0	4.0	4.00265	3.983689
542.42457	2.0	HappyFaces	emotional	2.0	1.6	0.46904	16.0	n/a	n/a	5	n/a	1.0	0.0	4.0	1.0	63.0	533.0	6.0	6.0014699999999985	5.9828839999999985
544.42468	2.0	HappyFaces	emotional	2.0	1.6	0.47594	16.0	n/a	n/a	5	n/a	1.0	0.0	5.0	1.0	63.0	535.0	8.0	8.00158	7.983949000000001
546.4238	2.0	SadFaces	emotional	1.0	1.6	0.48102	16.0	n/a	n/a	5	n/a	1.0	0.0	6.0	1.0	63.0	537.0	10.0	10.0007	9.98414
548.4244	2.0	SadFaces	emotional	1.0	1.6	0.62695	16.0	n/a	n/a	5	n/a	1.0	0.0	7.0	1.0	63.0	539.0	12.0	12.0013	11.98236
550.4234	2.0	SadFaces	emotional	1.0	1.6	0.54067	16.0	n/a	n/a	5	n/a	1.0	0.0	8.0	1.0	63.0	541.0	14.0	14.0003	13.98202
552.424	2.0	SadFaces	emotional	1.0	1.6	0.575	16.0	n/a	n/a	5	n/a	1.0	0.0	9.0	1.0	63.0	543.0	16.0	16.0009	15.98281
554.4244	2.0	HappyFaces	emotional	2.0	1.6	0.56193	16.0	n/a	n/a	5	n/a	1.0	0.0	10.0	1.0	63.0	545.0	18.0	18.0013	17.98398
556.4249	2.0	HappyFaces	emotional	2.0	1.6	0.48415	16.0	n/a	n/a	5	n/a	1.0	0.0	11.0	1.0	63.0	547.0	20.0	20.0018	19.98351
558.4241999999998	2.0	HappyFaces	emotional	2.0	1.6	0.5422899999999999	16.0	n/a	n/a	5	n/a	1.0	0.0	12.0	1.0	63.0	549.0	22.0	22.0011	21.9829
560.4250999999998	2.0	SadFaces	emotional	1.0	1.6	0.5092399999999999	16.0	n/a	n/a	5	n/a	1.0	0.0	13.0	1.0	63.0	551.0	24.0	24.002	23.98228
562.4245999999998	2.0	HappyFaces	emotional	2.0	1.6	0.57303	16.0	n/a	n/a	5	n/a	1.0	0.0	14.0	1.0	63.0	553.0	26.0	26.0015	25.9837
564.4232	2.0	SadFaces	emotional	1.0	1.6	0.50961	16.0	n/a	n/a	5	n/a	1.0	0.0	15.0	1.0	63.0	555.0	28.0	28.0001	27.98373
566.18823457	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
571.18823457	30.0	Rest	rest	n/a	30.0	n/a	17.0	n/a	n/a	5	n/a	n/a	n/a	1.0	n/a	63.0	562.0	0.0	0.00023457	-0.017631400000000002
