onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
453.4211	2.0	Verbal2Back	nBack	n/a	1.6	0.8385	13.0	n/a	1.0	3	n/a	1.0	n/a	12.0	1.0	61.0	453.0	22.0	22.0019	21.98652
455.4195	2.0	Verbal2Back	nBack	n/a	1.6	0.0	13.0	n/a	0.0	3	n/a	0.0	n/a	13.0	0.0	61.0	455.0	24.0	24.0003	23.98646
457.4204	2.0	Verbal2Back	nBack	n/a	1.6	0.63562	13.0	n/a	1.0	3	n/a	1.0	n/a	14.0	1.0	61.0	457.0	26.0	26.0012	25.98732
459.4194	2.0	Verbal2Back	nBack	n/a	1.6	0.6009899999999999	13.0	n/a	1.0	3	n/a	1.0	n/a	15.0	1.0	61.0	459.0	28.0	28.0002	27.98599
461.4957014	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
466.4957014	2.0	SadFaces	emotional	1.0	1.6	0.56826	14.0	n/a	n/a	3	n/a	1.0	0.0	1.0	1.0	61.0	466.0	0.0	0.0454014	-0.0140311
468.45114	2.0	HappyFaces	emotional	2.0	1.6	0.67274	14.0	n/a	n/a	3	n/a	1.0	0.0	2.0	1.0	61.0	468.0	2.0	2.00084	1.985512
470.45182	2.0	SadFaces	emotional	1.0	1.6	0.52112	14.0	n/a	n/a	3	n/a	1.0	0.0	3.0	1.0	61.0	470.0	4.0	4.001519999999998	3.985551
472.45035	2.0	HappyFaces	emotional	2.0	1.6	0.59532	14.0	n/a	n/a	3	n/a	1.0	0.0	4.0	1.0	61.0	472.0	6.0	6.00005	5.984162
474.45041	2.0	SadFaces	emotional	1.0	1.6	0.49375	14.0	n/a	n/a	3	n/a	1.0	0.0	5.0	1.0	61.0	474.0	8.0	8.000110000000001	7.984757000000001
476.4513	2.0	HappyFaces	emotional	2.0	1.6	0.52675	14.0	n/a	n/a	3	n/a	1.0	0.0	6.0	1.0	61.0	476.0	10.0	10.001	9.985666
478.45110000000005	2.0	SadFaces	emotional	1.0	1.6	0.66033	14.0	n/a	n/a	3	n/a	1.0	0.0	7.0	1.0	61.0	478.0	12.0	12.0008	11.98564
480.4513	2.0	HappyFaces	emotional	2.0	1.6	0.48579	14.0	n/a	n/a	3	n/a	1.0	0.0	8.0	1.0	61.0	480.0	14.0	14.001	13.98554
482.4504	2.0	SadFaces	emotional	1.0	1.6	0.5513899999999999	14.0	n/a	n/a	3	n/a	1.0	0.0	9.0	1.0	61.0	482.0	16.0	16.0001	15.98509
484.4507	2.0	SadFaces	emotional	1.0	1.6	0.67183	14.0	n/a	n/a	3	n/a	1.0	0.0	10.0	1.0	61.0	484.0	18.0	18.0004	17.98496
486.4503	2.0	HappyFaces	emotional	2.0	1.6	0.79156	14.0	n/a	n/a	3	n/a	1.0	0.0	11.0	1.0	61.0	486.0	20.0	20.0	19.98514
488.45180000000005	2.0	HappyFaces	emotional	2.0	1.6	0.51756	14.0	n/a	n/a	3	n/a	1.0	0.0	12.0	1.0	61.0	488.0	22.0	22.0015	21.9853
490.4503	2.0	HappyFaces	emotional	2.0	1.6	0.59809	14.0	n/a	n/a	3	n/a	1.0	0.0	13.0	1.0	61.0	490.0	24.0	24.0	23.98586
492.452	2.0	SadFaces	emotional	1.0	1.6	0.55661	14.0	n/a	n/a	3	n/a	1.0	0.0	14.0	1.0	61.0	492.0	26.0	26.0017	25.98606
494.45180000000005	2.0	SadFaces	emotional	1.0	1.6	0.71778	14.0	n/a	n/a	3	n/a	1.0	0.0	15.0	1.0	61.0	494.0	28.0	28.0015	27.98576
496.20225635	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
501.20225635	15.0	VideoActions	actionObservation	1.0	14.0	n/a	15.0	n/a	n/a	3	knotActionWampum.mov   	n/a	n/a	1.0	n/a	61.0	501.0	0.0	0.00425635	-0.09890263
516.2368	15.0	VideoKnots	actionObservation	2.0	14.0	n/a	15.0	n/a	n/a	3	knotControlWampum.mov  	n/a	n/a	2.0	n/a	61.0	507.0	15.0	15.0388	13.91494
531.4461870560001	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
536.4461870560001	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.74929	16.0	n/a	n/a	3	n/a	1.0	0.0	1.0	1.0	61.0	521.0	0.0	0.000287056	-0.02601453
538.4461299999999	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.53904	16.0	n/a	n/a	3	n/a	1.0	0.0	2.0	1.0	61.0	523.0	2.0	2.00023	1.97254
540.44754	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.55116	16.0	n/a	n/a	3	n/a	1.0	0.0	3.0	1.0	61.0	525.0	4.0	4.00164	3.973584
542.4476400000002	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.57114	16.0	n/a	n/a	3	n/a	1.0	0.0	4.0	1.0	61.0	527.0	6.0	6.00174	5.972593
544.4474700000002	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.45729	16.0	n/a	n/a	3	n/a	1.0	0.0	5.0	1.0	61.0	529.0	8.0	8.00157	7.972469
546.447	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.42823	16.0	n/a	n/a	3	n/a	1.0	0.0	6.0	1.0	61.0	531.0	10.0	10.0011	9.972827
548.4487	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.45175	16.0	n/a	n/a	3	n/a	1.0	0.0	7.0	1.0	61.0	533.0	12.0	12.0028	11.9716
550.4474	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.54723	16.0	n/a	n/a	3	n/a	1.0	0.0	8.0	1.0	61.0	535.0	14.0	14.0015	13.9716
552.4465	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.49832	16.0	n/a	n/a	3	n/a	1.0	0.0	9.0	1.0	61.0	537.0	16.0	16.0006	15.97249
554.4478	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.45834	16.0	n/a	n/a	3	n/a	0.0	1.0	10.0	1.0	61.0	539.0	18.0	18.0019	17.972620000000006
556.4474	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.68367	16.0	n/a	n/a	3	n/a	1.0	0.0	11.0	1.0	61.0	541.0	20.0	20.0015	19.97261
558.4472000000002	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.54801	16.0	n/a	n/a	3	n/a	1.0	0.0	12.0	1.0	61.0	543.0	22.0	22.0013	21.97305
560.4478	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.534	16.0	n/a	n/a	3	n/a	1.0	0.0	13.0	1.0	61.0	545.0	24.0	24.0019	23.97294
562.4465	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.43308	16.0	n/a	n/a	3	n/a	1.0	0.0	14.0	1.0	61.0	547.0	26.0	26.0006	25.97279
564.4473	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.49675	16.0	n/a	n/a	3	n/a	1.0	0.0	15.0	1.0	61.0	549.0	28.0	28.0014	27.971590000000006
566.592830381	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
571.592830381	2.0	StroopCon	stroop	2.0	1.6	0.61287	17.0	n/a	n/a	3	n/a	1.0	0.0	1.0	1.0	61.0	556.0	0.0	0.000330381	-0.01579524
573.59419	2.0	StroopIncon	stroop	1.0	1.6	0.4972	17.0	n/a	n/a	3	n/a	1.0	0.0	2.0	1.0	61.0	558.0	2.0	2.00169	1.983106
575.59371	2.0	StroopCon	stroop	2.0	1.6	0.54468	17.0	n/a	n/a	3	n/a	1.0	0.0	3.0	1.0	61.0	560.0	4.0	4.00121	3.983342
577.59456	2.0	StroopCon	stroop	2.0	1.6	0.6157100000000001	17.0	n/a	n/a	3	n/a	1.0	0.0	4.0	1.0	61.0	562.0	6.0	6.00206	5.984488
579.59352	2.0	StroopCon	stroop	2.0	1.6	0.49615	17.0	n/a	n/a	3	n/a	1.0	0.0	5.0	1.0	61.0	564.0	8.0	8.00102	7.984541
581.5938	2.0	StroopIncon	stroop	1.0	1.6	0.6892199999999999	17.0	n/a	n/a	3	n/a	1.0	0.0	6.0	1.0	61.0	566.0	10.0	10.0013	9.983008
583.5928	2.0	StroopCon	stroop	2.0	1.6	0.52356	17.0	n/a	n/a	3	n/a	1.0	0.0	7.0	1.0	61.0	568.0	12.0	12.0003	11.9824
585.5930999999998	2.0	StroopIncon	stroop	1.0	1.6	0.43837	17.0	n/a	n/a	3	n/a	1.0	0.0	8.0	1.0	61.0	570.0	14.0	14.0006	13.9815
587.5926	2.0	StroopIncon	stroop	1.0	1.6	0.52271	17.0	n/a	n/a	3	n/a	1.0	0.0	9.0	1.0	61.0	572.0	16.0	16.0001	15.9838
589.5941	2.0	StroopIncon	stroop	1.0	1.6	0.66637	17.0	n/a	n/a	3	n/a	1.0	0.0	10.0	1.0	61.0	574.0	18.0	18.0016	17.982429999999994
591.5937	2.0	StroopIncon	stroop	1.0	1.6	0.6924	17.0	n/a	n/a	3	n/a	1.0	0.0	11.0	1.0	61.0	576.0	20.0	20.0012	19.98269
593.5938	2.0	StroopIncon	stroop	1.0	1.6	0.65273	17.0	n/a	n/a	3	n/a	1.0	0.0	12.0	1.0	61.0	578.0	22.0	22.0013	21.98364
595.5946	2.0	StroopIncon	stroop	1.0	1.6	0.65213	17.0	n/a	n/a	3	n/a	0.0	1.0	13.0	1.0	61.0	580.0	24.0	24.0021	23.98293
597.5929	2.0	StroopCon	stroop	2.0	1.6	0.54935	17.0	n/a	n/a	3	n/a	1.0	0.0	14.0	1.0	61.0	582.0	26.0	26.0004	25.98254
599.5934	2.0	StroopCon	stroop	2.0	1.6	0.5726	17.0	n/a	n/a	3	n/a	1.0	0.0	15.0	1.0	61.0	584.0	28.0	28.0009	27.982740000000003
