onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
474.96441	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	6	n/a	0.0	n/a	9.0	0.0	64.0	471.0	8.0	8.001610000000001	7.983534
475.96457999999996	1.0	Go	GoNoGo	2.0	0.8	0.62675	14.0	n/a	1.0	6	n/a	1.0	n/a	10.0	1.0	64.0	472.0	9.0	9.00178	8.985377
476.9633	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	6	n/a	0.0	n/a	11.0	0.0	64.0	473.0	10.0	10.0005	9.984871
477.9642	1.0	Go	GoNoGo	2.0	0.8	0.74552	14.0	n/a	1.0	6	n/a	1.0	n/a	12.0	1.0	64.0	474.0	11.0	11.0014	10.98455
478.9638	1.0	Go	GoNoGo	2.0	0.8	0.0	14.0	n/a	1.0	6	n/a	0.0	n/a	13.0	0.0	64.0	475.0	12.0	12.001	11.98499
479.9639	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	6	n/a	0.0	n/a	14.0	0.0	64.0	476.0	13.0	13.0011	12.98369
480.9645	1.0	Go	GoNoGo	2.0	0.8	0.48705	14.0	n/a	1.0	6	n/a	1.0	n/a	15.0	1.0	64.0	477.0	14.0	14.0017	13.98407
481.9642	1.0	Go	GoNoGo	2.0	0.8	0.47718	14.0	n/a	1.0	6	n/a	1.0	n/a	16.0	1.0	64.0	478.0	15.0	15.0014	14.9854
482.9633	1.0	Go	GoNoGo	2.0	0.8	0.41133	14.0	n/a	1.0	6	n/a	1.0	n/a	17.0	1.0	64.0	479.0	16.0	16.0005	15.98485
483.9635	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	6	n/a	0.0	n/a	18.0	0.0	64.0	480.0	17.0	17.0007	16.98423
484.9639	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	6	n/a	0.0	n/a	19.0	0.0	64.0	481.0	18.0	18.0011	17.983539999999994
485.9633	1.0	Go	GoNoGo	2.0	0.8	0.48986	14.0	n/a	1.0	6	n/a	1.0	n/a	20.0	1.0	64.0	482.0	19.0	19.0005	18.98546
486.9636	1.0	Go	GoNoGo	2.0	0.8	0.53123	14.0	n/a	1.0	6	n/a	1.0	n/a	21.0	1.0	64.0	483.0	20.0	20.0008	19.98579
487.964	1.0	Go	GoNoGo	2.0	0.8	0.56397	14.0	n/a	1.0	6	n/a	1.0	n/a	22.0	1.0	64.0	484.0	21.0	21.0012	20.98379
488.9644	1.0	Go	GoNoGo	2.0	0.8	0.44694	14.0	n/a	1.0	6	n/a	1.0	n/a	23.0	1.0	64.0	485.0	22.0	22.0016	21.98499
489.965	1.0	Go	GoNoGo	2.0	0.8	0.50585	14.0	n/a	1.0	6	n/a	1.0	n/a	24.0	1.0	64.0	486.0	23.0	23.0022	22.98541
490.9642	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	6	n/a	0.0	n/a	25.0	0.0	64.0	487.0	24.0	24.0014	23.98478
491.9643	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	6	n/a	0.0	n/a	26.0	0.0	64.0	488.0	25.0	25.0015	24.98408
492.9634	1.0	Go	GoNoGo	2.0	0.8	0.60082	14.0	n/a	1.0	6	n/a	1.0	n/a	27.0	1.0	64.0	489.0	26.0	26.0006	25.98419
493.9631	1.0	Go	GoNoGo	2.0	0.8	0.49795	14.0	n/a	1.0	6	n/a	1.0	n/a	28.0	1.0	64.0	490.0	27.0	27.0003	26.98345
494.9629	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	6	n/a	0.0	n/a	29.0	0.0	64.0	491.0	28.0	28.0001	27.984240000000003
495.9636	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	6	n/a	0.0	n/a	30.0	0.0	64.0	492.0	29.0	29.0008	28.98352
496.41109674	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
501.41109674	30.0	SpatialImagery	spatialNavigation	n/a	29.6	n/a	15.0	n/a	n/a	6	n/a	n/a	n/a	1.0	n/a	64.0	498.0	0.0	0.00039674	-0.01498562
531.2087895489999	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
536.2087895489999	2.0	Objects	checkerBoard	1.0	1.6	n/a	16.0	n/a	n/a	6	n/a	n/a	n/a	1.0	n/a	64.0	533.0	0.0	0.000289549	-0.01732809
538.20921	2.0	Objects	checkerBoard	2.0	1.6	n/a	16.0	n/a	n/a	6	n/a	n/a	n/a	2.0	n/a	64.0	535.0	2.0	2.00071	1.984874
540.20895	2.0	Objects	checkerBoard	1.0	1.6	n/a	16.0	n/a	n/a	6	n/a	n/a	n/a	3.0	n/a	64.0	537.0	4.0	4.00045	3.983624
542.2092200000001	2.0	Objects	checkerBoard	2.0	1.6	n/a	16.0	n/a	n/a	6	n/a	n/a	n/a	4.0	n/a	64.0	539.0	6.0	6.0007199999999985	5.982521
544.21006	2.0	Objects	checkerBoard	1.0	1.6	n/a	16.0	n/a	n/a	6	n/a	n/a	n/a	5.0	n/a	64.0	541.0	8.0	8.001560000000001	7.983991
546.2103999999998	2.0	Objects	checkerBoard	2.0	1.6	n/a	16.0	n/a	n/a	6	n/a	n/a	n/a	6.0	n/a	64.0	543.0	10.0	10.0019	9.984425
548.2104999999998	2.0	Objects	checkerBoard	1.0	1.6	n/a	16.0	n/a	n/a	6	n/a	n/a	n/a	7.0	n/a	64.0	545.0	12.0	12.002	11.98438
550.2090000000001	2.0	Objects	checkerBoard	2.0	1.6	n/a	16.0	n/a	n/a	6	n/a	n/a	n/a	8.0	n/a	64.0	547.0	14.0	14.0005	13.98249
552.2098	2.0	Objects	checkerBoard	1.0	1.6	n/a	16.0	n/a	n/a	6	n/a	n/a	n/a	9.0	n/a	64.0	549.0	16.0	16.0013	15.98248
554.2089	2.0	Objects	checkerBoard	2.0	1.6	n/a	16.0	n/a	n/a	6	n/a	n/a	n/a	10.0	n/a	64.0	551.0	18.0	18.0004	17.982670000000006
556.2092	2.0	Objects	checkerBoard	1.0	1.6	n/a	16.0	n/a	n/a	6	n/a	n/a	n/a	11.0	n/a	64.0	553.0	20.0	20.0007	19.98192
558.2086999999998	2.0	Objects	checkerBoard	2.0	1.6	n/a	16.0	n/a	n/a	6	n/a	n/a	n/a	12.0	n/a	64.0	555.0	22.0	22.0002	21.98314
560.2103	2.0	Objects	checkerBoard	1.0	1.6	n/a	16.0	n/a	n/a	6	n/a	n/a	n/a	13.0	n/a	64.0	557.0	24.0	24.0018	23.98364
562.2098	2.0	Objects	checkerBoard	2.0	1.6	n/a	16.0	n/a	n/a	6	n/a	n/a	n/a	14.0	n/a	64.0	559.0	26.0	26.0013	25.982570000000006
564.2097	2.0	Objects	checkerBoard	1.0	1.6	n/a	16.0	n/a	n/a	6	n/a	n/a	n/a	15.0	n/a	64.0	561.0	28.0	28.0012	27.983320000000006
566.788761003	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
571.788761003	2.0	Verbal2Back	nBack	n/a	1.6	0.0	17.0	n/a	0.0	6	n/a	0.0	n/a	1.0	0.0	64.0	568.0	0.0	0.000261003	-0.01740735
573.79026	2.0	Verbal2Back	nBack	n/a	1.6	0.0	17.0	n/a	0.0	6	n/a	0.0	n/a	2.0	0.0	64.0	570.0	2.0	2.00176	1.983692
575.7912	2.0	Verbal2Back	nBack	n/a	1.6	0.0	17.0	n/a	0.0	6	n/a	0.0	n/a	3.0	0.0	64.0	572.0	4.0	4.0027	3.983576
577.78864	2.0	Verbal2Back	nBack	n/a	1.6	0.0	17.0	n/a	0.0	6	n/a	0.0	n/a	4.0	0.0	64.0	574.0	6.0	6.00014	5.98257
579.78923	2.0	Verbal2Back	nBack	n/a	1.6	0.46521	17.0	n/a	1.0	6	n/a	1.0	n/a	5.0	1.0	64.0	576.0	8.0	8.00073	7.982975
581.7898	2.0	Verbal2Back	nBack	n/a	1.6	0.60001	17.0	n/a	1.0	6	n/a	1.0	n/a	6.0	1.0	64.0	578.0	10.0	10.0013	9.98316
583.7887	2.0	Verbal2Back	nBack	n/a	1.6	0.35754	17.0	n/a	1.0	6	n/a	1.0	n/a	7.0	1.0	64.0	580.0	12.0	12.0002	11.98232
585.7892	2.0	Verbal2Back	nBack	n/a	1.6	0.0	17.0	n/a	0.0	6	n/a	0.0	n/a	8.0	0.0	64.0	582.0	14.0	14.0007	13.983020000000002
587.7886	2.0	Verbal2Back	nBack	n/a	1.6	0.0	17.0	n/a	0.0	6	n/a	0.0	n/a	9.0	0.0	64.0	584.0	16.0	16.0001	15.98194
589.7891	2.0	Verbal2Back	nBack	n/a	1.6	0.0	17.0	n/a	0.0	6	n/a	0.0	n/a	10.0	0.0	64.0	586.0	18.0	18.0006	17.98311
591.7905	2.0	Verbal2Back	nBack	n/a	1.6	0.36262	17.0	n/a	1.0	6	n/a	1.0	n/a	11.0	1.0	64.0	588.0	20.0	20.002	19.98258
593.7907	2.0	Verbal2Back	nBack	n/a	1.6	0.32184	17.0	n/a	1.0	6	n/a	1.0	n/a	12.0	1.0	64.0	590.0	22.0	22.0022	21.98295
595.7909	2.0	Verbal2Back	nBack	n/a	1.6	0.0	17.0	n/a	0.0	6	n/a	0.0	n/a	13.0	0.0	64.0	592.0	24.0	24.0024	23.98065
597.7903	2.0	Verbal2Back	nBack	n/a	1.6	0.0	17.0	n/a	0.0	6	n/a	0.0	n/a	14.0	0.0	64.0	594.0	26.0	26.0018	25.98177
599.7909	2.0	Verbal2Back	nBack	n/a	1.6	0.0	17.0	n/a	0.0	6	n/a	0.0	n/a	15.0	0.0	64.0	596.0	28.0	28.0024	27.98106
