onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
449.3504	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	13.0	n/a	n/a	4	n/a	n/a	n/a	10.0	n/a	62.0	438.0	18.0	18.0014	17.9857
451.3509	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	13.0	n/a	n/a	4	n/a	n/a	n/a	11.0	n/a	62.0	440.0	20.0	20.0019	19.98488
453.35	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	13.0	n/a	n/a	4	n/a	n/a	n/a	12.0	n/a	62.0	442.0	22.0	22.001	21.98526
455.35	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	13.0	n/a	n/a	4	n/a	n/a	n/a	13.0	n/a	62.0	444.0	24.0	24.001	23.9844
457.3502	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	13.0	n/a	n/a	4	n/a	n/a	n/a	14.0	n/a	62.0	446.0	26.0	26.0012	25.986420000000006
459.3494	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	13.0	n/a	n/a	4	n/a	n/a	n/a	15.0	n/a	62.0	448.0	28.0	28.0004	27.98666
461.547171848	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
466.547171848	2.0	StroopIncon	stroop	1.0	1.6	0.64922	14.0	n/a	n/a	4	n/a	1.0	0.0	1.0	1.0	62.0	455.0	0.0	0.000371848	-0.01586522
468.54828	2.0	StroopIncon	stroop	1.0	1.6	0.618	14.0	n/a	n/a	4	n/a	1.0	0.0	2.0	1.0	62.0	457.0	2.0	2.00148	1.983992
470.54776	2.0	StroopCon	stroop	2.0	1.6	0.54032	14.0	n/a	n/a	4	n/a	1.0	0.0	3.0	1.0	62.0	459.0	4.0	4.00096	3.983833
472.5471	2.0	StroopIncon	stroop	1.0	1.6	0.61155	14.0	n/a	n/a	4	n/a	1.0	0.0	4.0	1.0	62.0	461.0	6.0	6.0003	5.985208
474.54852999999997	2.0	StroopIncon	stroop	1.0	1.6	0.57801	14.0	n/a	n/a	4	n/a	1.0	0.0	5.0	1.0	62.0	463.0	8.0	8.00173	7.984381
476.5471	2.0	StroopIncon	stroop	1.0	1.6	0.64051	14.0	n/a	n/a	4	n/a	1.0	0.0	6.0	1.0	62.0	465.0	10.0	10.0003	9.985077
478.5473	2.0	StroopCon	stroop	2.0	1.6	0.5923	14.0	n/a	n/a	4	n/a	1.0	0.0	7.0	1.0	62.0	467.0	12.0	12.0005	11.98547
480.5482	2.0	StroopCon	stroop	2.0	1.6	0.52145	14.0	n/a	n/a	4	n/a	1.0	0.0	8.0	1.0	62.0	469.0	14.0	14.0014	13.98531
482.5471	2.0	StroopCon	stroop	2.0	1.6	0.56515	14.0	n/a	n/a	4	n/a	1.0	0.0	9.0	1.0	62.0	471.0	16.0	16.0003	15.98429
484.5488	2.0	StroopIncon	stroop	1.0	1.6	0.6652	14.0	n/a	n/a	4	n/a	1.0	0.0	10.0	1.0	62.0	473.0	18.0	18.002	17.984920000000006
486.5486	2.0	StroopCon	stroop	2.0	1.6	0.5342	14.0	n/a	n/a	4	n/a	1.0	0.0	11.0	1.0	62.0	475.0	20.0	20.0018	19.9855
488.54699999999997	2.0	StroopCon	stroop	2.0	1.6	0.54166	14.0	n/a	n/a	4	n/a	1.0	0.0	12.0	1.0	62.0	477.0	22.0	22.0002	21.98364
490.5488	2.0	StroopCon	stroop	2.0	1.6	0.63902	14.0	n/a	n/a	4	n/a	1.0	0.0	13.0	1.0	62.0	479.0	24.0	24.002	23.98485
492.5472	2.0	StroopIncon	stroop	1.0	1.6	0.77189	14.0	n/a	n/a	4	n/a	1.0	0.0	14.0	1.0	62.0	481.0	26.0	26.0004	25.98444
494.5481	2.0	StroopIncon	stroop	1.0	1.6	0.57824	14.0	n/a	n/a	4	n/a	1.0	0.0	15.0	1.0	62.0	483.0	28.0	28.0013	27.98429
496.22821424	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
501.22821424	30.0	SpatialImagery	spatialNavigation	n/a	29.6	n/a	15.0	n/a	n/a	4	n/a	n/a	n/a	1.0	n/a	62.0	490.0	0.0	0.00031424	-0.01744869
531.422815	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
536.422815	2.0	SadFaces	emotional	1.0	1.6	0.6200600000000001	16.0	n/a	n/a	4	n/a	1.0	0.0	1.0	1.0	62.0	525.0	0.0	0.063815	-0.01587237
538.35904	2.0	HappyFaces	emotional	2.0	1.6	0.5153	16.0	n/a	n/a	4	n/a	1.0	0.0	2.0	1.0	62.0	527.0	2.0	2.0000400000000003	1.985088
540.36077	2.0	SadFaces	emotional	1.0	1.6	0.5778300000000001	16.0	n/a	n/a	4	n/a	1.0	0.0	3.0	1.0	62.0	529.0	4.0	4.00177	3.984432
542.35923	2.0	HappyFaces	emotional	2.0	1.6	0.5370699999999999	16.0	n/a	n/a	4	n/a	1.0	0.0	4.0	1.0	62.0	531.0	6.0	6.00023	5.982798000000002
544.35996	2.0	SadFaces	emotional	1.0	1.6	0.52132	16.0	n/a	n/a	4	n/a	1.0	0.0	5.0	1.0	62.0	533.0	8.0	8.000960000000001	7.983144999999999
546.3607000000002	2.0	HappyFaces	emotional	2.0	1.6	0.61112	16.0	n/a	n/a	4	n/a	1.0	0.0	6.0	1.0	62.0	535.0	10.0	10.0017	9.982726
548.3603	2.0	SadFaces	emotional	1.0	1.6	0.47963	16.0	n/a	n/a	4	n/a	1.0	0.0	7.0	1.0	62.0	537.0	12.0	12.0013	11.98415
550.3603	2.0	HappyFaces	emotional	2.0	1.6	0.5046	16.0	n/a	n/a	4	n/a	1.0	0.0	8.0	1.0	62.0	539.0	14.0	14.0013	13.98355
552.3614	2.0	HappyFaces	emotional	2.0	1.6	0.60523	16.0	n/a	n/a	4	n/a	1.0	0.0	9.0	1.0	62.0	541.0	16.0	16.0024	15.98432
554.3606000000002	2.0	SadFaces	emotional	1.0	1.6	0.49288	16.0	n/a	n/a	4	n/a	1.0	0.0	10.0	1.0	62.0	543.0	18.0	18.0016	17.98301
556.3602000000002	2.0	HappyFaces	emotional	2.0	1.6	0.55738	16.0	n/a	n/a	4	n/a	1.0	0.0	11.0	1.0	62.0	545.0	20.0	20.0012	19.9841
558.3593000000002	2.0	SadFaces	emotional	1.0	1.6	0.55333	16.0	n/a	n/a	4	n/a	1.0	0.0	12.0	1.0	62.0	547.0	22.0	22.0003	21.98396
560.3597000000002	2.0	HappyFaces	emotional	2.0	1.6	0.57331	16.0	n/a	n/a	4	n/a	1.0	0.0	13.0	1.0	62.0	549.0	24.0	24.0007	23.98463
562.3602000000002	2.0	SadFaces	emotional	1.0	1.6	0.5165	16.0	n/a	n/a	4	n/a	1.0	0.0	14.0	1.0	62.0	551.0	26.0	26.0012	25.98382
564.3611000000002	2.0	SadFaces	emotional	1.0	1.6	0.59255	16.0	n/a	n/a	4	n/a	1.0	0.0	15.0	1.0	62.0	553.0	28.0	28.0021	27.98437
566.257043803	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
571.257043803	2.0	Objects	checkerBoard	1.0	1.6	n/a	17.0	n/a	n/a	4	n/a	n/a	n/a	1.0	n/a	62.0	560.0	0.0	0.000243803	-0.01735583
573.2576799999999	2.0	Objects	checkerBoard	2.0	1.6	n/a	17.0	n/a	n/a	4	n/a	n/a	n/a	2.0	n/a	62.0	562.0	2.0	2.00088	1.983579
575.25833	2.0	Objects	checkerBoard	1.0	1.6	n/a	17.0	n/a	n/a	4	n/a	n/a	n/a	3.0	n/a	62.0	564.0	4.0	4.001530000000002	3.984155
577.25738	2.0	Objects	checkerBoard	2.0	1.6	n/a	17.0	n/a	n/a	4	n/a	n/a	n/a	4.0	n/a	62.0	566.0	6.0	6.00058	5.9843470000000005
579.2588	2.0	Objects	checkerBoard	1.0	1.6	n/a	17.0	n/a	n/a	4	n/a	n/a	n/a	5.0	n/a	62.0	568.0	8.0	8.002	7.9842270000000015
581.2582	2.0	Objects	checkerBoard	2.0	1.6	n/a	17.0	n/a	n/a	4	n/a	n/a	n/a	6.0	n/a	62.0	570.0	10.0	10.0014	9.982406
583.2593	2.0	Objects	checkerBoard	1.0	1.6	n/a	17.0	n/a	n/a	4	n/a	n/a	n/a	7.0	n/a	62.0	572.0	12.0	12.0025	11.98169
585.2594	2.0	Objects	checkerBoard	2.0	1.6	n/a	17.0	n/a	n/a	4	n/a	n/a	n/a	8.0	n/a	62.0	574.0	14.0	14.0026	13.98295
587.2586	2.0	Objects	checkerBoard	1.0	1.6	n/a	17.0	n/a	n/a	4	n/a	n/a	n/a	9.0	n/a	62.0	576.0	16.0	16.0018	15.98373
589.257	2.0	Objects	checkerBoard	2.0	1.6	n/a	17.0	n/a	n/a	4	n/a	n/a	n/a	10.0	n/a	62.0	578.0	18.0	18.0002	17.98301
591.2577	2.0	Objects	checkerBoard	1.0	1.6	n/a	17.0	n/a	n/a	4	n/a	n/a	n/a	11.0	n/a	62.0	580.0	20.0	20.0009	19.98278
593.2595	2.0	Objects	checkerBoard	2.0	1.6	n/a	17.0	n/a	n/a	4	n/a	n/a	n/a	12.0	n/a	62.0	582.0	22.0	22.0027	21.98327
595.2571	2.0	Objects	checkerBoard	1.0	1.6	n/a	17.0	n/a	n/a	4	n/a	n/a	n/a	13.0	n/a	62.0	584.0	24.0	24.0003	23.98223
597.2582	2.0	Objects	checkerBoard	2.0	1.6	n/a	17.0	n/a	n/a	4	n/a	n/a	n/a	14.0	n/a	62.0	586.0	26.0	26.0014	25.98338
599.259	2.0	Objects	checkerBoard	1.0	1.6	n/a	17.0	n/a	n/a	4	n/a	n/a	n/a	15.0	n/a	62.0	588.0	28.0	28.0022	27.98287
