onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
475.81435999999997	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	7	n/a	0.0	n/a	10.0	0.0	65.0	476.0	9.0	9.00056	8.986622
476.8151	1.0	Go	GoNoGo	2.0	0.8	0.53774	14.0	n/a	1.0	7	n/a	1.0	n/a	11.0	1.0	65.0	477.0	10.0	10.0013	9.986635
477.8145	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	7	n/a	0.0	n/a	12.0	0.0	65.0	478.0	11.0	11.0007	10.98656
478.8139	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	7	n/a	0.0	n/a	13.0	0.0	65.0	479.0	12.0	12.0001	11.98779
479.8142	1.0	Go	GoNoGo	2.0	0.8	0.5009100000000001	14.0	n/a	1.0	7	n/a	1.0	n/a	14.0	1.0	65.0	480.0	13.0	13.0004	12.98692
480.8147	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	7	n/a	0.0	n/a	15.0	0.0	65.0	481.0	14.0	14.0009	13.98791
481.8164	1.0	Go	GoNoGo	2.0	0.8	0.0	14.0	n/a	1.0	7	n/a	0.0	n/a	16.0	0.0	65.0	482.0	15.0	15.0026	14.98773
482.8154	1.0	Go	GoNoGo	2.0	0.8	0.5159	14.0	n/a	1.0	7	n/a	1.0	n/a	17.0	1.0	65.0	483.0	16.0	16.0016	15.98625
483.8145	1.0	Go	GoNoGo	2.0	0.8	0.48975	14.0	n/a	1.0	7	n/a	1.0	n/a	18.0	1.0	65.0	484.0	17.0	17.0007	16.98528
484.8145	1.0	Go	GoNoGo	2.0	0.8	0.48254	14.0	n/a	1.0	7	n/a	1.0	n/a	19.0	1.0	65.0	485.0	18.0	18.0007	17.987000000000005
485.8146	1.0	Go	GoNoGo	2.0	0.8	0.48734	14.0	n/a	1.0	7	n/a	1.0	n/a	20.0	1.0	65.0	486.0	19.0	19.0008	18.98508
486.8154	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	7	n/a	0.0	n/a	21.0	0.0	65.0	487.0	20.0	20.0016	19.98652
487.8153	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	7	n/a	0.0	n/a	22.0	0.0	65.0	488.0	21.0	21.0015	20.98571
488.8153	1.0	Go	GoNoGo	2.0	0.8	0.55923	14.0	n/a	1.0	7	n/a	1.0	n/a	23.0	1.0	65.0	489.0	22.0	22.0015	21.98579
489.8152	1.0	Go	GoNoGo	2.0	0.8	0.73027	14.0	n/a	1.0	7	n/a	1.0	n/a	24.0	1.0	65.0	490.0	23.0	23.0014	22.98796
490.8148	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	7	n/a	0.0	n/a	25.0	0.0	65.0	491.0	24.0	24.001	23.98631
491.8154	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	7	n/a	0.0	n/a	26.0	0.0	65.0	492.0	25.0	25.0016	24.98608
492.8141	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	7	n/a	0.0	n/a	27.0	0.0	65.0	493.0	26.0	26.0003	25.98687
493.8151	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	7	n/a	0.0	n/a	28.0	0.0	65.0	494.0	27.0	27.0013	26.98678
494.8149	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	7	n/a	0.0	n/a	29.0	0.0	65.0	495.0	28.0	28.0011	27.9869
495.8142	1.0	Go	GoNoGo	2.0	0.8	0.5663600000000001	14.0	n/a	1.0	7	n/a	1.0	n/a	30.0	1.0	65.0	496.0	29.0	29.0004	28.98653
496.478728809	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
501.478728809	2.0	Objects	checkerBoard	1.0	1.6	n/a	15.0	n/a	n/a	7	n/a	n/a	n/a	1.0	n/a	65.0	502.0	0.0	0.000328809	-0.01580601
503.48013	2.0	Objects	checkerBoard	2.0	1.6	n/a	15.0	n/a	n/a	7	n/a	n/a	n/a	2.0	n/a	65.0	504.0	2.0	2.00173	1.985692
505.47954	2.0	Objects	checkerBoard	1.0	1.6	n/a	15.0	n/a	n/a	7	n/a	n/a	n/a	3.0	n/a	65.0	506.0	4.0	4.00114	3.985643
507.47929000000005	2.0	Objects	checkerBoard	2.0	1.6	n/a	15.0	n/a	n/a	7	n/a	n/a	n/a	4.0	n/a	65.0	508.0	6.0	6.00089	5.984583
509.47934	2.0	Objects	checkerBoard	1.0	1.6	n/a	15.0	n/a	n/a	7	n/a	n/a	n/a	5.0	n/a	65.0	510.0	8.0	8.00094	7.98452
511.479	2.0	Objects	checkerBoard	2.0	1.6	n/a	15.0	n/a	n/a	7	n/a	n/a	n/a	6.0	n/a	65.0	512.0	10.0	10.0006	9.984557
513.4786	2.0	Objects	checkerBoard	1.0	1.6	n/a	15.0	n/a	n/a	7	n/a	n/a	n/a	7.0	n/a	65.0	514.0	12.0	12.0002	11.98468
515.4797000000002	2.0	Objects	checkerBoard	2.0	1.6	n/a	15.0	n/a	n/a	7	n/a	n/a	n/a	8.0	n/a	65.0	516.0	14.0	14.0013	13.985320000000002
517.4795	2.0	Objects	checkerBoard	1.0	1.6	n/a	15.0	n/a	n/a	7	n/a	n/a	n/a	9.0	n/a	65.0	518.0	16.0	16.0011	15.98501
519.4794	2.0	Objects	checkerBoard	2.0	1.6	n/a	15.0	n/a	n/a	7	n/a	n/a	n/a	10.0	n/a	65.0	520.0	18.0	18.000999999999994	17.98447
521.4787	2.0	Objects	checkerBoard	1.0	1.6	n/a	15.0	n/a	n/a	7	n/a	n/a	n/a	11.0	n/a	65.0	522.0	20.0	20.0003	19.98614
523.4801	2.0	Objects	checkerBoard	2.0	1.6	n/a	15.0	n/a	n/a	7	n/a	n/a	n/a	12.0	n/a	65.0	524.0	22.0	22.0017	21.98486
525.4799	2.0	Objects	checkerBoard	1.0	1.6	n/a	15.0	n/a	n/a	7	n/a	n/a	n/a	13.0	n/a	65.0	526.0	24.0	24.0015	23.9838
527.479	2.0	Objects	checkerBoard	2.0	1.6	n/a	15.0	n/a	n/a	7	n/a	n/a	n/a	14.0	n/a	65.0	528.0	26.0	26.0006	25.98483
529.4796	2.0	Objects	checkerBoard	1.0	1.6	n/a	15.0	n/a	n/a	7	n/a	n/a	n/a	15.0	n/a	65.0	530.0	28.0	28.0012	27.98466
531.459875688	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
536.459875688	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.0	16.0	n/a	n/a	7	n/a	0.0	0.0	1.0	0.0	65.0	537.0	0.0	0.000275688	-0.03896747
538.46133	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.70257	16.0	n/a	n/a	7	n/a	1.0	0.0	2.0	1.0	65.0	539.0	2.0	2.00173	1.961242
540.4603500000002	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.48176	16.0	n/a	n/a	7	n/a	1.0	0.0	3.0	1.0	65.0	541.0	4.0	4.00075	3.960948
542.46074	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.5069	16.0	n/a	n/a	7	n/a	1.0	0.0	4.0	1.0	65.0	543.0	6.0	6.00114	5.960801999999998
544.46045	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.50439	16.0	n/a	n/a	7	n/a	1.0	0.0	5.0	1.0	65.0	545.0	8.0	8.00085	7.959979
546.4599000000002	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.44709	16.0	n/a	n/a	7	n/a	1.0	0.0	6.0	1.0	65.0	547.0	10.0	10.0003	9.960741
548.4603000000002	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.60377	16.0	n/a	n/a	7	n/a	1.0	0.0	7.0	1.0	65.0	549.0	12.0	12.0007	11.96159
550.4598	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.49794	16.0	n/a	n/a	7	n/a	1.0	0.0	8.0	1.0	65.0	551.0	14.0	14.0002	13.96146
552.4597	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.5616	16.0	n/a	n/a	7	n/a	1.0	0.0	9.0	1.0	65.0	553.0	16.0	16.0001	15.96123
554.461	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.4386600000000001	16.0	n/a	n/a	7	n/a	0.0	1.0	10.0	1.0	65.0	555.0	18.0	18.0014	17.96124
556.4612000000002	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.5232100000000001	16.0	n/a	n/a	7	n/a	1.0	0.0	11.0	1.0	65.0	557.0	20.0	20.0016	19.95983
558.4613	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.42193	16.0	n/a	n/a	7	n/a	1.0	0.0	12.0	1.0	65.0	559.0	22.0	22.0017	21.96105
560.4609	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.5814	16.0	n/a	n/a	7	n/a	1.0	0.0	13.0	1.0	65.0	561.0	24.0	24.0013	23.95998
562.4614	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.41884	16.0	n/a	n/a	7	n/a	1.0	0.0	14.0	1.0	65.0	563.0	26.0	26.0018	25.96024
564.4609	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.67986	16.0	n/a	n/a	7	n/a	1.0	0.0	15.0	1.0	65.0	565.0	28.0	28.0013	27.95955
566.312175	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
571.312175	15.0	VideoActions	actionObservation	1.0	14.0	n/a	17.0	n/a	n/a	7	knotActionCoffer.mov   	n/a	n/a	1.0	n/a	65.0	572.0	0.0	0.004775	-0.2076515
586.364	15.0	VideoKnots	actionObservation	2.0	14.0	n/a	17.0	n/a	n/a	7	knotControlCoffer.mov  	n/a	n/a	2.0	n/a	65.0	585.0	15.0	15.0566	13.8013
