onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
377.4988	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	11.0	n/a	n/a	8	n/a	n/a	n/a	9.0	n/a	66.0	376.0	16.0	16.0009	15.98978
379.4997	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	11.0	n/a	n/a	8	n/a	n/a	n/a	10.0	n/a	66.0	378.0	18.0	18.0018	17.98931
381.49800000000005	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	11.0	n/a	n/a	8	n/a	n/a	n/a	11.0	n/a	66.0	380.0	20.0	20.0001	19.98806
383.49800000000005	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	11.0	n/a	n/a	8	n/a	n/a	n/a	12.0	n/a	66.0	382.0	22.0	22.0001	21.98878
385.49800000000005	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	11.0	n/a	n/a	8	n/a	n/a	n/a	13.0	n/a	66.0	384.0	24.0	24.0001	23.98838
387.5006	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	11.0	n/a	n/a	8	n/a	n/a	n/a	14.0	n/a	66.0	386.0	26.0	26.0027	25.98875
389.4986	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	11.0	n/a	n/a	8	n/a	n/a	n/a	15.0	n/a	66.0	388.0	28.0	28.0007	27.9879
391.21708627	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
396.21708627	15.0	VideoActions	actionObservation	1.0	14.0	n/a	12.0	n/a	n/a	8	knotActionBrocade.mov  	n/a	n/a	1.0	n/a	66.0	395.0	0.0	0.00458627	-0.12061860000000002
411.2555	15.0	VideoKnots	actionObservation	2.0	14.0	n/a	12.0	n/a	n/a	8	knotControlBrocade.mov 	n/a	n/a	2.0	n/a	66.0	405.0	15.0	15.043	13.88704
426.327276762	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
431.327276762	15.0	TheoryOfMind	ToM	2.0	9.6	3.6243	13.0	n/a	n/a	8	0.0	1.0	0.0	1.0	1.0	66.0	422.0	0.0	0.000376762	-0.01145788
446.3281	15.0	TheoryOfMind	ToM	1.0	14.6	2.0394	13.0	n/a	n/a	8	0.0	1.0	0.0	2.0	1.0	66.0	437.0	15.0	15.0012	14.987420000000002
461.47470359	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
466.47470359	3.75	FingerSimple	motorSequence	1.0	3.35	2.2783	14.0	n/a	n/a	8	n/a	6.0	0.0	1.0	6.0	66.0	457.0	0.0	0.00020359	-0.01402375
470.22573	3.75	FingerSimple	motorSequence	1.0	3.35	1.8768	14.0	n/a	n/a	8	n/a	6.0	0.0	2.0	6.0	66.0	460.0	3.75	3.751230000000001	2.988394
473.97565999999995	3.75	FingerSimple	motorSequence	1.0	3.35	2.1953	14.0	n/a	n/a	8	n/a	6.0	0.0	3.0	6.0	66.0	464.0	7.5	7.50116	6.985216
477.7254	3.75	FingerSimple	motorSequence	1.0	3.35	2.097	14.0	n/a	n/a	8	n/a	6.0	0.0	4.0	6.0	66.0	468.0	11.25	11.2509	10.98656
481.4749	3.75	FingerSeq	motorSequence	2.0	3.35	2.1626	14.0	n/a	n/a	8	n/a	6.0	0.0	5.0	6.0	66.0	472.0	15.0	15.0004	14.98388
485.2249	3.75	FingerSeq	motorSequence	2.0	3.35	1.7868	14.0	n/a	n/a	8	n/a	6.0	0.0	6.0	6.0	66.0	475.0	18.75	18.7504	17.986179999999994
488.9756	3.75	FingerSeq	motorSequence	2.0	3.35	1.8261	14.0	n/a	n/a	8	n/a	6.0	0.0	7.0	6.0	66.0	479.0	22.5	22.5011	21.98596
492.7259	3.75	FingerSeq	motorSequence	2.0	3.35	1.7016	14.0	n/a	n/a	8	n/a	6.0	0.0	8.0	6.0	66.0	483.0	26.25	26.2514	25.98514
496.27333913	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
501.27333913	30.0	MotorImagery	motorImagery	n/a	29.6	n/a	15.0	n/a	n/a	8	n/a	n/a	n/a	1.0	n/a	66.0	492.0	0.0	0.00033913	-0.01447154
531.487134653	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
536.487134653	2.0	Verbal2Back	nBack	n/a	1.6	0.0	16.0	n/a	0.0	8	n/a	0.0	n/a	1.0	0.0	66.0	527.0	0.0	0.000334653	-0.01680886
538.48965	2.0	Verbal2Back	nBack	n/a	1.6	0.0	16.0	n/a	0.0	8	n/a	0.0	n/a	2.0	0.0	66.0	529.0	2.0	2.00285	1.983996
540.4889400000002	2.0	Verbal2Back	nBack	n/a	1.6	0.4170100000000001	16.0	n/a	1.0	8	n/a	1.0	n/a	3.0	1.0	66.0	531.0	4.0	4.00214	3.983847
542.48752	2.0	Verbal2Back	nBack	n/a	1.6	0.54413	16.0	n/a	1.0	8	n/a	1.0	n/a	4.0	1.0	66.0	533.0	6.0	6.0007199999999985	5.9844620000000015
544.4887	2.0	Verbal2Back	nBack	n/a	1.6	0.0	16.0	n/a	0.0	8	n/a	0.0	n/a	5.0	0.0	66.0	535.0	8.0	8.0019	7.983667999999999
546.4885	2.0	Verbal2Back	nBack	n/a	1.6	0.0	16.0	n/a	0.0	8	n/a	0.0	n/a	6.0	0.0	66.0	537.0	10.0	10.0017	9.983127
548.488	2.0	Verbal2Back	nBack	n/a	1.6	0.0	16.0	n/a	0.0	8	n/a	0.0	n/a	7.0	0.0	66.0	539.0	12.0	12.0012	11.98434
550.4884000000002	2.0	Verbal2Back	nBack	n/a	1.6	0.0	16.0	n/a	0.0	8	n/a	0.0	n/a	8.0	0.0	66.0	541.0	14.0	14.0016	13.9843
552.4875000000002	2.0	Verbal2Back	nBack	n/a	1.6	0.38784	16.0	n/a	1.0	8	n/a	1.0	n/a	9.0	1.0	66.0	543.0	16.0	16.0007	15.98411
554.4879	2.0	Verbal2Back	nBack	n/a	1.6	0.0	16.0	n/a	0.0	8	n/a	0.0	n/a	10.0	0.0	66.0	545.0	18.0	18.0011	17.98272
556.4882	2.0	Verbal2Back	nBack	n/a	1.6	0.45918	16.0	n/a	1.0	8	n/a	1.0	n/a	11.0	1.0	66.0	547.0	20.0	20.0014	19.98439
558.488	2.0	Verbal2Back	nBack	n/a	1.6	0.0	16.0	n/a	0.0	8	n/a	0.0	n/a	12.0	0.0	66.0	549.0	22.0	22.0012	21.98122
560.489	2.0	Verbal2Back	nBack	n/a	1.6	0.3621	16.0	n/a	1.0	8	n/a	1.0	n/a	13.0	1.0	66.0	551.0	24.0	24.0022	23.98213
562.4894	2.0	Verbal2Back	nBack	n/a	1.6	0.482	16.0	n/a	1.0	8	n/a	1.0	n/a	14.0	1.0	66.0	553.0	26.0	26.0026	25.98317
564.4871	2.0	Verbal2Back	nBack	n/a	1.6	0.0	16.0	n/a	0.0	8	n/a	0.0	n/a	15.0	0.0	66.0	555.0	28.0	28.0003	27.98288
566.6362822000001	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
571.6362822000001	2.0	HappyFaces	emotional	2.0	1.6	0.64909	17.0	n/a	n/a	8	n/a	1.0	0.0	1.0	1.0	66.0	562.0	0.0	0.0849822	-0.01685704
573.5525200000001	2.0	SadFaces	emotional	1.0	1.6	0.57163	17.0	n/a	n/a	8	n/a	1.0	0.0	2.0	1.0	66.0	564.0	2.0	2.00122	1.990086
575.55265	2.0	SadFaces	emotional	1.0	1.6	0.44152	17.0	n/a	n/a	8	n/a	1.0	0.0	3.0	1.0	66.0	566.0	4.0	4.00135	3.983274
577.55165	2.0	SadFaces	emotional	1.0	1.6	0.61802	17.0	n/a	n/a	8	n/a	1.0	0.0	4.0	1.0	66.0	568.0	6.0	6.00035	5.981828
579.5513599999998	2.0	HappyFaces	emotional	2.0	1.6	0.67561	17.0	n/a	n/a	8	n/a	1.0	0.0	5.0	1.0	66.0	570.0	8.0	8.000060000000001	7.9832740000000015
581.5529	2.0	HappyFaces	emotional	2.0	1.6	0.49165	17.0	n/a	n/a	8	n/a	1.0	0.0	6.0	1.0	66.0	572.0	10.0	10.0016	9.983445
583.5518999999998	2.0	SadFaces	emotional	1.0	1.6	0.47378	17.0	n/a	n/a	8	n/a	1.0	0.0	7.0	1.0	66.0	574.0	12.0	12.0006	11.98289
585.553	2.0	SadFaces	emotional	1.0	1.6	0.75226	17.0	n/a	n/a	8	n/a	1.0	0.0	8.0	1.0	66.0	576.0	14.0	14.0017	13.98319
587.5525	2.0	HappyFaces	emotional	2.0	1.6	0.58401	17.0	n/a	n/a	8	n/a	1.0	0.0	9.0	1.0	66.0	578.0	16.0	16.0012	15.98264
589.5521	2.0	HappyFaces	emotional	2.0	1.6	0.51904	17.0	n/a	n/a	8	n/a	1.0	0.0	10.0	1.0	66.0	580.0	18.0	18.0008	17.98305
591.5532999999998	2.0	HappyFaces	emotional	2.0	1.6	0.5337	17.0	n/a	n/a	8	n/a	1.0	0.0	11.0	1.0	66.0	582.0	20.0	20.002	19.982570000000006
593.5523999999998	2.0	SadFaces	emotional	1.0	1.6	0.44988	17.0	n/a	n/a	8	n/a	1.0	0.0	12.0	1.0	66.0	584.0	22.0	22.0011	21.98357
595.5526	2.0	SadFaces	emotional	1.0	1.6	0.71463	17.0	n/a	n/a	8	n/a	1.0	0.0	13.0	1.0	66.0	586.0	24.0	24.0013	23.98351
597.5534	2.0	HappyFaces	emotional	2.0	1.6	0.8420700000000001	17.0	n/a	n/a	8	n/a	1.0	0.0	14.0	1.0	66.0	588.0	26.0	26.0021	25.9841
599.5526	2.0	SadFaces	emotional	1.0	1.6	0.57313	17.0	n/a	n/a	8	n/a	1.0	0.0	15.0	1.0	66.0	590.0	28.0	28.0013	27.98276
