onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
488.7515	1.0	Go	GoNoGo	2.0	0.8	0.5997600000000001	14.0	n/a	1.0	2	n/a	1.0	n/a	23.0	1.0	60.0	484.0	22.0	22.0018	21.98367
489.7501	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	2	n/a	0.0	n/a	24.0	0.0	60.0	485.0	23.0	23.0004	22.98321
490.7498	1.0	Go	GoNoGo	2.0	0.8	0.52874	14.0	n/a	1.0	2	n/a	1.0	n/a	25.0	1.0	60.0	486.0	24.0	24.0001	23.98328
491.7507	1.0	NoGo	GoNoGo	1.0	0.8	0.0	14.0	n/a	0.0	2	n/a	0.0	n/a	26.0	0.0	60.0	487.0	25.0	25.001	24.98487
492.7514	1.0	Go	GoNoGo	2.0	0.8	0.46683	14.0	n/a	1.0	2	n/a	1.0	n/a	27.0	1.0	60.0	488.0	26.0	26.0017	25.9838
493.7511	1.0	Go	GoNoGo	2.0	0.8	0.5042399999999999	14.0	n/a	1.0	2	n/a	1.0	n/a	28.0	1.0	60.0	489.0	27.0	27.0014	26.98352
494.7506	1.0	Go	GoNoGo	2.0	0.8	0.5755899999999999	14.0	n/a	1.0	2	n/a	1.0	n/a	29.0	1.0	60.0	490.0	28.0	28.0009	27.98525
495.7502	1.0	Go	GoNoGo	2.0	0.8	0.44774	14.0	n/a	1.0	2	n/a	1.0	n/a	30.0	1.0	60.0	491.0	29.0	29.0005	28.98534
496.6308391	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
501.6308391	2.0	Object2Back	nBackPic	n/a	1.6	0.0	15.0	n/a	0.0	2	n/a	0.0	n/a	1.0	0.0	60.0	497.0	0.0	0.049939099999999986	-0.01783507
503.58266	2.0	Object2Back	nBackPic	n/a	1.6	0.0	15.0	n/a	0.0	2	n/a	0.0	n/a	2.0	0.0	60.0	499.0	2.0	2.00176	1.983157
505.5814	2.0	Object2Back	nBackPic	n/a	1.6	0.46462	15.0	n/a	1.0	2	n/a	1.0	n/a	3.0	1.0	60.0	501.0	4.0	4.0005	3.983676
507.58204000000006	2.0	Object2Back	nBackPic	n/a	1.6	0.40395	15.0	n/a	1.0	2	n/a	1.0	n/a	4.0	1.0	60.0	503.0	6.0	6.00114	5.9835379999999985
509.5815	2.0	Object2Back	nBackPic	n/a	1.6	0.0	15.0	n/a	0.0	2	n/a	0.0	n/a	5.0	0.0	60.0	505.0	8.0	8.0006	7.983711
511.5821	2.0	Object2Back	nBackPic	n/a	1.6	0.4567	15.0	n/a	1.0	2	n/a	1.0	n/a	6.0	1.0	60.0	507.0	10.0	10.0012	9.984605
513.5826	2.0	Object2Back	nBackPic	n/a	1.6	0.3416	15.0	n/a	1.0	2	n/a	1.0	n/a	7.0	1.0	60.0	509.0	12.0	12.0017	11.98257
515.5816	2.0	Object2Back	nBackPic	n/a	1.6	0.0	15.0	n/a	0.0	2	n/a	0.0	n/a	8.0	0.0	60.0	511.0	14.0	14.0007	13.98387
517.5833	2.0	Object2Back	nBackPic	n/a	1.6	0.36994	15.0	n/a	1.0	2	n/a	1.0	n/a	9.0	1.0	60.0	513.0	16.0	16.0024	15.98305
519.5825	2.0	Object2Back	nBackPic	n/a	1.6	0.0	15.0	n/a	0.0	2	n/a	0.0	n/a	10.0	0.0	60.0	515.0	18.0	18.0016	17.9833
521.5814	2.0	Object2Back	nBackPic	n/a	1.6	0.0	15.0	n/a	0.0	2	n/a	0.0	n/a	11.0	0.0	60.0	517.0	20.0	20.0005	19.98415
523.5837	2.0	Object2Back	nBackPic	n/a	1.6	0.0	15.0	n/a	0.0	2	n/a	0.0	n/a	12.0	0.0	60.0	519.0	22.0	22.0028	21.98237
525.5833	2.0	Object2Back	nBackPic	n/a	1.6	0.3864	15.0	n/a	1.0	2	n/a	1.0	n/a	13.0	1.0	60.0	521.0	24.0	24.0024	23.98338
527.5825	2.0	Object2Back	nBackPic	n/a	1.6	0.0	15.0	n/a	0.0	2	n/a	0.0	n/a	14.0	0.0	60.0	523.0	26.0	26.0016	25.98113
529.5808999999998	2.0	Object2Back	nBackPic	n/a	1.6	0.0	15.0	n/a	0.0	2	n/a	0.0	n/a	15.0	0.0	60.0	525.0	28.0	28.0	27.98224
531.311056635	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
536.311056635	2.0	WordRead	verbGeneration	2.0	1.6	n/a	16.0	n/a	n/a	2	n/a	n/a	n/a	1.0	n/a	60.0	532.0	0.0	0.000256635	-0.01855406
538.31183	2.0	WordRead	verbGeneration	2.0	1.6	n/a	16.0	n/a	n/a	2	n/a	n/a	n/a	2.0	n/a	60.0	534.0	2.0	2.00103	1.983623
540.31304	2.0	WordRead	verbGeneration	2.0	1.6	n/a	16.0	n/a	n/a	2	n/a	n/a	n/a	3.0	n/a	60.0	536.0	4.0	4.0022400000000005	3.982536
542.31196	2.0	WordRead	verbGeneration	2.0	1.6	n/a	16.0	n/a	n/a	2	n/a	n/a	n/a	4.0	n/a	60.0	538.0	6.0	6.00116	5.9833050000000005
544.31209	2.0	WordRead	verbGeneration	2.0	1.6	n/a	16.0	n/a	n/a	2	n/a	n/a	n/a	5.0	n/a	60.0	540.0	8.0	8.00129	7.981172999999999
546.3117	2.0	WordRead	verbGeneration	2.0	1.6	n/a	16.0	n/a	n/a	2	n/a	n/a	n/a	6.0	n/a	60.0	542.0	10.0	10.0009	9.983142
548.3139	2.0	WordRead	verbGeneration	2.0	1.6	n/a	16.0	n/a	n/a	2	n/a	n/a	n/a	7.0	n/a	60.0	544.0	12.0	12.0031	11.98203
550.3112	2.0	WordRead	verbGeneration	2.0	1.6	n/a	16.0	n/a	n/a	2	n/a	n/a	n/a	8.0	n/a	60.0	546.0	14.0	14.0004	13.9831
552.3131	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	16.0	n/a	n/a	2	n/a	n/a	n/a	9.0	n/a	60.0	548.0	16.0	16.0023	15.98305
554.3126	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	16.0	n/a	n/a	2	n/a	n/a	n/a	10.0	n/a	60.0	550.0	18.0	18.0018	17.9815
556.3118999999998	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	16.0	n/a	n/a	2	n/a	n/a	n/a	11.0	n/a	60.0	552.0	20.0	20.0011	19.98225
558.3115	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	16.0	n/a	n/a	2	n/a	n/a	n/a	12.0	n/a	60.0	554.0	22.0	22.0007	21.98329
560.3111	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	16.0	n/a	n/a	2	n/a	n/a	n/a	13.0	n/a	60.0	556.0	24.0	24.0003	23.98288
562.3126	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	16.0	n/a	n/a	2	n/a	n/a	n/a	14.0	n/a	60.0	558.0	26.0	26.0018	25.98339
564.3112	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	16.0	n/a	n/a	2	n/a	n/a	n/a	15.0	n/a	60.0	560.0	28.0	28.0004	27.98159
566.4598693	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
571.4598693	2.0	PleasantScenes	affective	2.0	1.6	1.0725	17.0	n/a	n/a	2	n/a	1.0	0.0	1.0	1.0	60.0	567.0	0.0	0.06686929999999999	-0.01857695
573.39503	2.0	UnpleasantScenes	affective	1.0	1.6	0.5886	17.0	n/a	n/a	2	n/a	1.0	0.0	2.0	1.0	60.0	569.0	2.0	2.00203	1.981495
575.39413	2.0	UnpleasantScenes	affective	1.0	1.6	0.62384	17.0	n/a	n/a	2	n/a	1.0	0.0	3.0	1.0	60.0	571.0	4.0	4.00113	3.981848
577.39341	2.0	PleasantScenes	affective	2.0	1.6	0.51408	17.0	n/a	n/a	2	n/a	1.0	0.0	4.0	1.0	60.0	573.0	6.0	6.00041	5.981989
579.39513	2.0	UnpleasantScenes	affective	1.0	1.6	0.63622	17.0	n/a	n/a	2	n/a	1.0	0.0	5.0	1.0	60.0	575.0	8.0	8.002130000000001	7.98135
581.3948	2.0	UnpleasantScenes	affective	1.0	1.6	0.79505	17.0	n/a	n/a	2	n/a	1.0	0.0	6.0	1.0	60.0	577.0	10.0	10.0018	9.981736
583.3942000000002	2.0	PleasantScenes	affective	2.0	1.6	0.57082	17.0	n/a	n/a	2	n/a	1.0	0.0	7.0	1.0	60.0	579.0	12.0	12.0012	11.98151
585.3944	2.0	PleasantScenes	affective	2.0	1.6	0.7629100000000001	17.0	n/a	n/a	2	n/a	1.0	0.0	8.0	1.0	60.0	581.0	14.0	14.0014	13.98178
587.3945	2.0	PleasantScenes	affective	2.0	1.6	0.53717	17.0	n/a	n/a	2	n/a	1.0	0.0	9.0	1.0	60.0	583.0	16.0	16.0015	15.98215
589.3956000000002	2.0	PleasantScenes	affective	2.0	1.6	0.63089	17.0	n/a	n/a	2	n/a	1.0	0.0	10.0	1.0	60.0	585.0	18.0	18.0026	17.981189999999994
591.3932	2.0	UnpleasantScenes	affective	1.0	1.6	0.8596600000000001	17.0	n/a	n/a	2	n/a	1.0	0.0	11.0	1.0	60.0	587.0	20.0	20.0002	19.98252
593.395	2.0	UnpleasantScenes	affective	1.0	1.6	0.58808	17.0	n/a	n/a	2	n/a	1.0	0.0	12.0	1.0	60.0	589.0	22.0	22.002	21.98109
595.3951000000002	2.0	PleasantScenes	affective	2.0	1.6	0.5743699999999999	17.0	n/a	n/a	2	n/a	1.0	0.0	13.0	1.0	60.0	591.0	24.0	24.0021	23.98219
597.3944	2.0	UnpleasantScenes	affective	1.0	1.6	0.6374	17.0	n/a	n/a	2	n/a	1.0	0.0	14.0	1.0	60.0	593.0	26.0	26.0014	25.98045
599.3931	2.0	UnpleasantScenes	affective	1.0	1.6	0.57575	17.0	n/a	n/a	2	n/a	1.0	0.0	15.0	1.0	60.0	595.0	28.0	28.0001	27.982440000000004
