onset	duration	sample	value
1610.85	0.001	1610850	S 53
1611.052	0.001	1611052	S 63
1611.853	0.001	1611853	S 73
1612.055	0.001	1612055	S 83
1612.856	0.001	1612856	S 93
1614.36	0.001	1614360	S103
1614.575	0.001	1614575	S113
1615.892	0.001	1615892	S143
1617.424	0.001	1617424	S 14
1617.626	0.001	1617626	S 24
1618.427	0.001	1618427	S 34
1618.629	0.001	1618629	S 44
1619.43	0.001	1619430	S 54
1619.632	0.001	1619632	S 64
1620.433	0.001	1620433	S 74
1620.635	0.001	1620635	S 84
1621.436	0.001	1621436	S 94
1622.94	0.001	1622940	S104
1623.155	0.001	1623155	S114
1624.472	0.001	1624472	S144
1626.004	0.001	1626004	S 11
1626.206	0.001	1626206	S 21
1627.007	0.001	1627007	S 31
1627.209	0.001	1627209	S 41
1628.01	0.001	1628010	S 51
1628.212	0.001	1628212	S 61
1629.013	0.001	1629013	S 71
1629.215	0.001	1629215	S 81
1630.016	0.001	1630016	S 91
1631.52	0.001	1631520	S101
1631.735	0.001	1631735	S111
1633.051	0.001	1633051	S141
1634.583	0.001	1634583	S 16
1634.786	0.001	1634786	S 26
1635.587	0.001	1635587	S 36
1635.788	0.001	1635788	S 46
1636.59	0.001	1636590	S 56
1636.792	0.001	1636792	S 66
1637.593	0.001	1637593	S 76
1637.794	0.001	1637794	S 86
1638.595	0.001	1638595	S 96
1640.099	0.001	1640099	S106
1640.315	0.001	1640315	S116
1641.631	0.001	1641631	S146
1643.163	0.001	1643163	S 18
1643.366	0.001	1643366	S 28
1644.166	0.001	1644166	S 38
1644.368	0.001	1644368	S 48
1645.17	0.001	1645170	S 58
1645.371	0.001	1645371	S 68
1646.172	0.001	1646172	S 78
1646.374	0.001	1646374	S 88
1647.175	0.001	1647175	S 98
1648.679	0.001	1648679	S108
1648.895	0.001	1648895	S118
1650.211	0.001	1650211	S148
1651.743	0.001	1651743	S 12
1651.945	0.001	1651945	S 22
1652.746	0.001	1652746	S 32
1652.948	0.001	1652948	S 42
1653.756	0.001	1653756	S 52
1653.958	0.001	1653958	S 62
1654.759	0.001	1654759	S 72
1654.961	0.001	1654961	S 82
1655.762	0.001	1655762	S 92
1657.266	0.001	1657266	S102
1657.481	0.001	1657481	S112
1658.798	0.001	1658798	S142
1660.33	0.001	1660330	S 14
1660.532	0.001	1660532	S 24
1661.333	0.001	1661333	S 34
1661.535	0.001	1661535	S 44
1662.336	0.001	1662336	S 54
1662.538	0.001	1662538	S 64
1663.339	0.001	1663339	S 74
1663.541	0.001	1663541	S 84
1664.342	0.001	1664342	S 94
1665.846	0.001	1665846	S104
1666.061	0.001	1666061	S114
1667.377	0.001	1667377	S144
1668.909	0.001	1668909	S 16
1669.112	0.001	1669112	S 26
1669.912	0.001	1669912	S 36
1670.114	0.001	1670114	S 46
1670.916	0.001	1670916	S 56
1671.118	0.001	1671118	S 66
1671.919	0.001	1671919	S 76
1672.12	0.001	1672120	S 86
1672.921	0.001	1672921	S 96
1674.426	0.001	1674426	S106
1674.641	0.001	1674641	S116
1675.957	0.001	1675957	S146
1677.489	0.001	1677489	S 13
1677.692	0.001	1677692	S 23
1678.492	0.001	1678492	S 33
1678.695	0.001	1678695	S 43
1679.496	0.001	1679496	S 53
1679.697	0.001	1679697	S 63
1680.498	0.001	1680498	S 73
1680.7	0.001	1680700	S 83
1681.501	0.001	1681501	S 93
1683.005	0.001	1683005	S103
1683.221	0.001	1683221	S113
1684.537	0.001	1684537	S143
1686.069	0.001	1686069	S 15
1686.271	0.001	1686271	S 25
1687.072	0.001	1687072	S 35
1687.274	0.001	1687274	S 45
1688.075	0.001	1688075	S 55
1688.277	0.001	1688277	S 65
1689.078	0.001	1689078	S 75
1689.28	0.001	1689280	S 85
1690.081	0.001	1690081	S 95
1691.585	0.001	1691585	S105
1691.8	0.001	1691800	S115
1693.117	0.001	1693117	S145
1694.649	0.001	1694649	S 18
1694.851	0.001	1694851	S 28
1695.652	0.001	1695652	S 38
1695.854	0.001	1695854	S 48
1696.655	0.001	1696655	S 58
1696.857	0.001	1696857	S 68
1697.658	0.001	1697658	S 78
1697.86	0.001	1697860	S 88
1698.661	0.001	1698661	S 98
1700.164	0.001	1700164	S108
1700.38	0.001	1700380	S118
1701.696	0.001	1701696	S148
1703.229	0.001	1703229	S 18
1703.431	0.001	1703431	S 28
1704.232	0.001	1704232	S 38
1704.433	0.001	1704433	S 48
1705.235	0.001	1705235	S 58
1705.437	0.001	1705437	S 68
1706.238	0.001	1706238	S 78
1706.44	0.001	1706440	S 88
1707.24	0.001	1707240	S 98
1708.745	0.001	1708745	S108
1708.96	0.001	1708960	S118
1710.276	0.001	1710276	S148
1711.808	0.001	1711808	S 17
1712.011	0.001	1712011	S 27
1712.811	0.001	1712811	S 37
1713.014	0.001	1713014	S 47
1713.815	0.001	1713815	S 57
1714.016	0.001	1714016	S 67
1714.818	0.001	1714818	S 77
1715.019	0.001	1715019	S 87
1715.82	0.001	1715820	S 97
1717.324	0.001	1717324	S107
1717.54	0.001	1717540	S117
1718.856	0.001	1718856	S147
1720.388	0.001	1720388	S 11
1720.591	0.001	1720591	S 21
1721.391	0.001	1721391	S 31
1721.593	0.001	1721593	S 41
1722.394	0.001	1722394	S 51
1722.596	0.001	1722596	S 61
1723.397	0.001	1723397	S 71
1723.598	0.001	1723598	S 81
1724.4	0.001	1724400	S 91
1725.904	0.001	1725904	S101
1726.119	0.001	1726119	S111
1727.436	0.001	1727436	S141
1728.968	0.001	1728968	S 18
1729.17	0.001	1729170	S 28
1729.971	0.001	1729971	S 38
1730.173	0.001	1730173	S 48
1730.974	0.001	1730974	S 58
1731.176	0.001	1731176	S 68
1731.977	0.001	1731977	S 78
1732.179	0.001	1732179	S 88
1732.98	0.001	1732980	S 98
1734.484	0.001	1734484	S108
1734.699	0.001	1734699	S118
1736.015	0.001	1736015	S148
1737.548	0.001	1737548	S 17
1737.75	0.001	1737750	S 27
1738.551	0.001	1738551	S 37
1738.753	0.001	1738753	S 47
1739.554	0.001	1739554	S 57
1739.756	0.001	1739756	S 67
1740.557	0.001	1740557	S 77
1740.758	0.001	1740758	S 87
1741.56	0.001	1741560	S 97
1743.064	0.001	1743064	S107
1743.279	0.001	1743279	S117
1744.595	0.001	1744595	S147
1746.127	0.001	1746127	S 13
1746.33	0.001	1746330	S 23
1747.13	0.001	1747130	S 33
1747.333	0.001	1747333	S 43
1748.133	0.001	1748133	S 53
1748.336	0.001	1748336	S 63
1749.136	0.001	1749136	S 73
1749.338	0.001	1749338	S 83
1750.14	0.001	1750140	S 93
1751.643	0.001	1751643	S103
1751.859	0.001	1751859	S113
1753.175	0.001	1753175	S143
1754.707	0.001	1754707	S 12
1754.91	0.001	1754910	S 22
1755.71	0.001	1755710	S 32
1755.912	0.001	1755912	S 42
1756.713	0.001	1756713	S 52
1756.915	0.001	1756915	S 62
1757.716	0.001	1757716	S 72
1757.918	0.001	1757918	S 82
1758.719	0.001	1758719	S 92
1760.223	0.001	1760223	S102
1760.439	0.001	1760439	S112
1761.755	0.001	1761755	S142
1763.287	0.001	1763287	S 11
1763.489	0.001	1763489	S 21
1764.29	0.001	1764290	S 31
1764.492	0.001	1764492	S 41
1765.293	0.001	1765293	S 51
1765.495	0.001	1765495	S 61
1766.296	0.001	1766296	S 71
1766.498	0.001	1766498	S 81
1767.299	0.001	1767299	S 91
1768.803	0.001	1768803	S101
1769.018	0.001	1769018	S111
1770.335	0.001	1770335	S141
1771.867	0.001	1771867	S 12
1772.069	0.001	1772069	S 22
1772.87	0.001	1772870	S 32
1773.071	0.001	1773071	S 42
1773.873	0.001	1773873	S 52
1774.075	0.001	1774075	S 62
1774.876	0.001	1774876	S 72
1775.078	0.001	1775078	S 82
1775.879	0.001	1775879	S 92
1777.383	0.001	1777383	S102
1777.598	0.001	1777598	S112
1778.914	0.001	1778914	S142
1780.446	0.001	1780446	S 16
1780.649	0.001	1780649	S 26
1781.449	0.001	1781449	S 36
1781.651	0.001	1781651	S 46
1782.453	0.001	1782453	S 56
1782.655	0.001	1782655	S 66
1783.456	0.001	1783456	S 76
1783.657	0.001	1783657	S 86
1784.458	0.001	1784458	S 96
1785.963	0.001	1785963	S106
1786.178	0.001	1786178	S116
1787.494	0.001	1787494	S146
1789.026	0.001	1789026	S 15
1789.228	0.001	1789228	S 25
1790.029	0.001	1790029	S 35
1790.232	0.001	1790232	S 45
1791.033	0.001	1791033	S 55
1791.234	0.001	1791234	S 65
1792.035	0.001	1792035	S 75
1792.237	0.001	1792237	S 85
1793.038	0.001	1793038	S 95
1794.542	0.001	1794542	S105
1794.758	0.001	1794758	S115
1796.074	0.001	1796074	S145
1797.599	0.001	1797599	S 14
1797.802	0.001	1797802	S 24
1798.603	0.001	1798603	S 34
1798.804	0.001	1798804	S 44
1799.605	0.001	1799605	S 54
1799.807	0.001	1799807	S 64
1800.608	0.001	1800608	S 74
1800.81	0.001	1800810	S 84
1801.611	0.001	1801611	S 94
1803.115	0.001	1803115	S104
1803.33	0.001	1803330	S114
1804.647	0.001	1804647	S144
1806.179	0.001	1806179	S 17
1806.381	0.001	1806381	S 27
1807.182	0.001	1807182	S 37
1807.384	0.001	1807384	S 47
1808.185	0.001	1808185	S 57
1808.387	0.001	1808387	S 67
1809.188	0.001	1809188	S 77
1809.39	0.001	1809390	S 87
1810.191	0.001	1810191	S 97
1811.694	0.001	1811694	S107
1811.91	0.001	1811910	S117
1813.226	0.001	1813226	S147
1814.752	0.001	1814752	S 13
1814.954	0.001	1814954	S 23
1815.754	0.001	1815754	S 33
1815.957	0.001	1815957	S 43
1816.758	0.001	1816758	S 53
1816.96	0.001	1816960	S 63
1817.761	0.001	1817761	S 73
1817.963	0.001	1817963	S 83
1818.764	0.001	1818764	S 93
1820.268	0.001	1820268	S103
1820.483	0.001	1820483	S113
1821.799	0.001	1821799	S143
1823.331	0.001	1823331	S 12
1823.534	0.001	1823534	S 22
1824.334	0.001	1824334	S 32
1824.537	0.001	1824537	S 42
1825.338	0.001	1825338	S 52
1825.54	0.001	1825540	S 62
1826.341	0.001	1826341	S 72
1826.542	0.001	1826542	S 82
1827.343	0.001	1827343	S 92
1828.848	0.001	1828848	S102
1829.063	0.001	1829063	S112
1830.379	0.001	1830379	S142
1831.911	0.001	1831911	S 11
1832.113	0.001	1832113	S 21
1832.914	0.001	1832914	S 31
1833.116	0.001	1833116	S 41
1833.917	0.001	1833917	S 51
1834.119	0.001	1834119	S 61
1834.92	0.001	1834920	S 71
1835.122	0.001	1835122	S 81
1835.923	0.001	1835923	S 91
1837.427	0.001	1837427	S101
1837.643	0.001	1837643	S111
1838.959	0.001	1838959	S141
1840.491	0.001	1840491	S 15
1840.693	0.001	1840693	S 25
1841.494	0.001	1841494	S 35
1841.696	0.001	1841696	S 45
1842.497	0.001	1842497	S 55
1842.698	0.001	1842698	S 65
1843.5	0.001	1843500	S 75
1843.702	0.001	1843702	S 85
1844.503	0.001	1844503	S 95
1846.007	0.001	1846007	S105
1846.222	0.001	1846222	S115
1847.539	0.001	1847539	S145
1849.071	0.001	1849071	S 16
1849.273	0.001	1849273	S 26
1850.074	0.001	1850074	S 36
1850.276	0.001	1850276	S 46
1851.077	0.001	1851077	S 56
1851.279	0.001	1851279	S 66
1852.08	0.001	1852080	S 76
1852.282	0.001	1852282	S 86
1853.083	0.001	1853083	S 96
1854.587	0.001	1854587	S106
1854.802	0.001	1854802	S116
1856.118	0.001	1856118	S146
1857.65	0.001	1857650	S 17
1857.853	0.001	1857853	S 27
1858.654	0.001	1858654	S 37
1858.855	0.001	1858855	S 47
1859.657	0.001	1859657	S 57
1859.859	0.001	1859859	S 67
1860.66	0.001	1860660	S 77
1860.861	0.001	1860861	S 87
1861.662	0.001	1861662	S 97
1863.167	0.001	1863167	S107
1863.382	0.001	1863382	S117
1864.698	0.001	1864698	S147
1902.527	0.001	1902527	S 11
1902.73	0.001	1902730	S 21
1903.531	0.001	1903531	S 31
1903.732	0.001	1903732	S 41
1904.533	0.001	1904533	S 51
1904.735	0.001	1904735	S 61
1905.536	0.001	1905536	S 71
1905.738	0.001	1905738	S 81
1906.539	0.001	1906539	S 91
1908.043	0.001	1908043	S101
1908.258	0.001	1908258	S111
1909.575	0.001	1909575	S141
1911.107	0.001	1911107	S 14
1911.309	0.001	1911309	S 24
1912.11	0.001	1912110	S 34
1912.312	0.001	1912312	S 44
1913.113	0.001	1913113	S 54
1913.315	0.001	1913315	S 64
1914.116	0.001	1914116	S 74
1914.318	0.001	1914318	S 84
1915.119	0.001	1915119	S 94
1916.623	0.001	1916623	S104
1916.838	0.001	1916838	S114
1918.154	0.001	1918154	S144
1919.687	0.001	1919687	S 18
1919.889	0.001	1919889	S 28
1920.69	0.001	1920690	S 38
1920.892	0.001	1920892	S 48
1921.693	0.001	1921693	S 58
1921.895	0.001	1921895	S 68
1922.696	0.001	1922696	S 78
1922.898	0.001	1922898	S 88
1923.699	0.001	1923699	S 98
1925.203	0.001	1925203	S108
1925.418	0.001	1925418	S118
1926.734	0.001	1926734	S148
1928.266	0.001	1928266	S 13
1928.469	0.001	1928469	S 23
1929.269	0.001	1929269	S 33
1929.472	0.001	1929472	S 43
1930.279	0.001	1930279	S 53
1930.482	0.001	1930482	S 63
1931.282	0.001	1931282	S 73
1931.484	0.001	1931484	S 83
1932.285	0.001	1932285	S 93
1933.789	0.001	1933789	S103
1934.005	0.001	1934005	S113
1935.321	0.001	1935321	S143
1936.853	0.001	1936853	S 12
1937.056	0.001	1937056	S 22
1937.857	0.001	1937857	S 32
1938.058	0.001	1938058	S 42
1938.86	0.001	1938860	S 52
1939.061	0.001	1939061	S 62
1939.862	0.001	1939862	S 72
1940.064	0.001	1940064	S 82
1940.865	0.001	1940865	S 92
1942.369	0.001	1942369	S102
1942.585	0.001	1942585	S112
1943.901	0.001	1943901	S142
1945.433	0.001	1945433	S 17
1945.635	0.001	1945635	S 27
1946.436	0.001	1946436	S 37
1946.638	0.001	1946638	S 47
1947.439	0.001	1947439	S 57
1947.641	0.001	1947641	S 67
1948.442	0.001	1948442	S 77
1948.644	0.001	1948644	S 87
1949.445	0.001	1949445	S 97
1950.949	0.001	1950949	S107
1951.164	0.001	1951164	S117
1952.481	0.001	1952481	S147
1954.013	0.001	1954013	S 15
1954.215	0.001	1954215	S 25
1955.016	0.001	1955016	S 35
1955.218	0.001	1955218	S 45
1956.019	0.001	1956019	S 55
1956.221	0.001	1956221	S 65
1957.022	0.001	1957022	S 75
1957.224	0.001	1957224	S 85
1958.025	0.001	1958025	S 95
1959.529	0.001	1959529	S105
1959.744	0.001	1959744	S115
1961.06	0.001	1961060	S145
1962.592	0.001	1962592	S 17
1962.794	0.001	1962794	S 27
1963.595	0.001	1963595	S 37
1963.797	0.001	1963797	S 47
1964.599	0.001	1964599	S 57
1964.801	0.001	1964801	S 67
1965.602	0.001	1965602	S 77
1965.803	0.001	1965803	S 87
1966.604	0.001	1966604	S 97
1968.109	0.001	1968109	S107
1968.324	0.001	1968324	S117
1969.64	0.001	1969640	S147
1971.172	0.001	1971172	S 11
1971.375	0.001	1971375	S 21
1972.175	0.001	1972175	S 31
1972.378	0.001	1972378	S 41
1973.178	0.001	1973178	S 51
1973.38	0.001	1973380	S 61
1974.181	0.001	1974181	S 71
1974.383	0.001	1974383	S 81
1975.184	0.001	1975184	S 91
1976.688	0.001	1976688	S101
1976.904	0.001	1976904	S111
1978.22	0.001	1978220	S141
1979.752	0.001	1979752	S 16
1979.954	0.001	1979954	S 26
1980.755	0.001	1980755	S 36
1980.957	0.001	1980957	S 46
1981.758	0.001	1981758	S 56
1981.96	0.001	1981960	S 66
1982.761	0.001	1982761	S 76
1982.962	0.001	1982962	S 86
1983.764	0.001	1983764	S 96
1985.268	0.001	1985268	S106
1985.483	0.001	1985483	S116
1986.8	0.001	1986800	S146
1988.332	0.001	1988332	S 16
1988.534	0.001	1988534	S 26
1989.335	0.001	1989335	S 36
1989.537	0.001	1989537	S 46
1990.338	0.001	1990338	S 56
1990.54	0.001	1990540	S 66
1991.341	0.001	1991341	S 76
1991.543	0.001	1991543	S 86
1992.344	0.001	1992344	S 96
1993.848	0.001	1993848	S106
1994.063	0.001	1994063	S116
1995.379	0.001	1995379	S146
1996.911	0.001	1996911	S 14
1997.113	0.001	1997113	S 24
1997.915	0.001	1997915	S 34
1998.117	0.001	1998117	S 44
1998.918	0.001	1998918	S 54
1999.12	0.001	1999120	S 64
1999.921	0.001	1999921	S 74
2000.122	0.001	2000122	S 84
2000.923	0.001	2000923	S 94
2002.428	0.001	2002428	S104
2002.643	0.001	2002643	S114
2003.959	0.001	2003959	S144
2005.491	0.001	2005491	S 13
2005.694	0.001	2005694	S 23
2006.494	0.001	2006494	S 33
2006.696	0.001	2006696	S 43
2007.498	0.001	2007498	S 53
2007.699	0.001	2007699	S 63
2008.5	0.001	2008500	S 73
2008.702	0.001	2008702	S 83
2009.503	0.001	2009503	S 93
2011.007	0.001	2011007	S103
2011.223	0.001	2011223	S113
2012.539	0.001	2012539	S143
2014.071	0.001	2014071	S 15
2014.274	0.001	2014274	S 25
2015.074	0.001	2015074	S 35
2015.276	0.001	2015276	S 45
2016.077	0.001	2016077	S 55
2016.279	0.001	2016279	S 65
2017.08	0.001	2017080	S 75
2017.281	0.001	2017281	S 85
2018.083	0.001	2018083	S 95
2019.587	0.001	2019587	S105
2019.802	0.001	2019802	S115
2021.119	0.001	2021119	S145
2022.651	0.001	2022651	S 15
2022.853	0.001	2022853	S 25
2023.654	0.001	2023654	S 35
2023.856	0.001	2023856	S 45
2024.657	0.001	2024657	S 55
2024.859	0.001	2024859	S 65
2025.66	0.001	2025660	S 75
2025.862	0.001	2025862	S 85
2026.663	0.001	2026663	S 95
2028.166	0.001	2028166	S105
2028.382	0.001	2028382	S115
2029.699	0.001	2029699	S145
2031.231	0.001	2031231	S 12
2031.433	0.001	2031433	S 22
2032.234	0.001	2032234	S 32
2032.436	0.001	2032436	S 42
2033.237	0.001	2033237	S 52
2033.438	0.001	2033438	S 62
2034.24	0.001	2034240	S 72
2034.442	0.001	2034442	S 82
2035.243	0.001	2035243	S 92
2036.747	0.001	2036747	S102
2036.962	0.001	2036962	S112
2038.278	0.001	2038278	S142
2039.81	0.001	2039810	S 17
2040.013	0.001	2040013	S 27
2040.814	0.001	2040814	S 37
2041.016	0.001	2041016	S 47
2041.816	0.001	2041816	S 57
2042.019	0.001	2042019	S 67
2042.82	0.001	2042820	S 77
2043.021	0.001	2043021	S 87
2043.822	0.001	2043822	S 97
2045.327	0.001	2045327	S107
2045.542	0.001	2045542	S117
2046.858	0.001	2046858	S147
2048.39	0.001	2048390	S 18
2048.593	0.001	2048593	S 28
2049.393	0.001	2049393	S 38
2049.595	0.001	2049595	S 48
2050.396	0.001	2050396	S 58
2050.598	0.001	2050598	S 68
2051.399	0.001	2051399	S 78
2051.601	0.001	2051601	S 88
2052.402	0.001	2052402	S 98
2053.906	0.001	2053906	S108
2054.122	0.001	2054122	S118
2055.438	0.001	2055438	S148
2056.97	0.001	2056970	S 17
2057.173	0.001	2057173	S 27
2057.973	0.001	2057973	S 37
2058.175	0.001	2058175	S 47
2058.976	0.001	2058976	S 57
2059.178	0.001	2059178	S 67
2059.979	0.001	2059979	S 77
2060.181	0.001	2060181	S 87
2060.982	0.001	2060982	S 97
2062.486	0.001	2062486	S107
2062.701	0.001	2062701	S117
2064.018	0.001	2064018	S147
2065.55	0.001	2065550	S 14
2065.752	0.001	2065752	S 24
2066.553	0.001	2066553	S 34
2066.755	0.001	2066755	S 44
2067.556	0.001	2067556	S 54
2067.757	0.001	2067757	S 64
2068.559	0.001	2068559	S 74
2068.76	0.001	2068760	S 84
2069.562	0.001	2069562	S 94
2071.066	0.001	2071066	S104
2071.281	0.001	2071281	S114
2072.597	0.001	2072597	S144
2074.129	0.001	2074129	S 14
2074.332	0.001	2074332	S 24
2075.132	0.001	2075132	S 34
2075.335	0.001	2075335	S 44
2076.136	0.001	2076136	S 54
2076.338	0.001	2076338	S 64
2077.139	0.001	2077139	S 74
2077.34	0.001	2077340	S 84
2078.141	0.001	2078141	S 94
2079.645	0.001	2079645	S104
2079.861	0.001	2079861	S114
2081.177	0.001	2081177	S144
2082.709	0.001	2082709	S 18
2082.912	0.001	2082912	S 28
2083.712	0.001	2083712	S 38
2083.915	0.001	2083915	S 48
2084.716	0.001	2084716	S 58
2084.917	0.001	2084917	S 68
2085.718	0.001	2085718	S 78
2085.92	0.001	2085920	S 88
2086.721	0.001	2086721	S 98
2088.225	0.001	2088225	S108
2088.441	0.001	2088441	S118
2089.757	0.001	2089757	S148
2091.289	0.001	2091289	S 12
2091.491	0.001	2091491	S 22
2092.292	0.001	2092292	S 32
2092.494	0.001	2092494	S 42
2093.295	0.001	2093295	S 52
2093.497	0.001	2093497	S 62
2094.298	0.001	2094298	S 72
2094.499	0.001	2094499	S 82
2095.301	0.001	2095301	S 92
2096.805	0.001	2096805	S102
2097.02	0.001	2097020	S112
2098.337	0.001	2098337	S142
2099.869	0.001	2099869	S 13
2100.071	0.001	2100071	S 23
2100.872	0.001	2100872	S 33
2101.074	0.001	2101074	S 43
2101.875	0.001	2101875	S 53
2102.077	0.001	2102077	S 63
2102.878	0.001	2102878	S 73
2103.08	0.001	2103080	S 83
2103.881	0.001	2103881	S 93
2105.385	0.001	2105385	S103
2105.6	0.001	2105600	S113
2106.916	0.001	2106916	S143
2108.449	0.001	2108449	S 12
2108.651	0.001	2108651	S 22
2109.451	0.001	2109451	S 32
2109.654	0.001	2109654	S 42
2110.455	0.001	2110455	S 52
2110.657	0.001	2110657	S 62
2111.458	0.001	2111458	S 72
2111.66	0.001	2111660	S 82
2112.46	0.001	2112460	S 92
2113.965	0.001	2113965	S102
2114.18	0.001	2114180	S112
2115.496	0.001	2115496	S142
2117.028	0.001	2117028	S 13
2117.231	0.001	2117231	S 23
2118.031	0.001	2118031	S 33
2118.233	0.001	2118233	S 43
2119.034	0.001	2119034	S 53
2119.236	0.001	2119236	S 63
2120.037	0.001	2120037	S 73
2120.239	0.001	2120239	S 83
2121.04	0.001	2121040	S 93
2122.544	0.001	2122544	S103
2122.76	0.001	2122760	S113
2124.076	0.001	2124076	S143
2125.608	0.001	2125608	S 16
2125.811	0.001	2125811	S 26
2126.612	0.001	2126612	S 36
2126.813	0.001	2126813	S 46
2127.614	0.001	2127614	S 56
2127.816	0.001	2127816	S 66
2128.617	0.001	2128617	S 76
2128.819	0.001	2128819	S 86
2129.62	0.001	2129620	S 96
2131.124	0.001	2131124	S106
2131.339	0.001	2131339	S116
2132.656	0.001	2132656	S146
2134.188	0.001	2134188	S 15
2134.39	0.001	2134390	S 25
2135.191	0.001	2135191	S 35
2135.393	0.001	2135393	S 45
2136.194	0.001	2136194	S 55
2136.396	0.001	2136396	S 65
2137.197	0.001	2137197	S 75
2137.399	0.001	2137399	S 85
2138.2	0.001	2138200	S 95
2139.704	0.001	2139704	S105
2139.919	0.001	2139919	S115
2141.235	0.001	2141235	S145
2142.768	0.001	2142768	S 16
2142.97	0.001	2142970	S 26
2143.771	0.001	2143771	S 36
2143.973	0.001	2143973	S 46
2144.774	0.001	2144774	S 56
2144.976	0.001	2144976	S 66
2145.777	0.001	2145777	S 76
2145.979	0.001	2145979	S 86
2146.78	0.001	2146780	S 96
2148.284	0.001	2148284	S106
2148.499	0.001	2148499	S116
2149.815	0.001	2149815	S146
2151.347	0.001	2151347	S 11
2151.55	0.001	2151550	S 21
2152.35	0.001	2152350	S 31
2152.553	0.001	2152553	S 41
2153.354	0.001	2153354	S 51
2153.555	0.001	2153555	S 61
2154.356	0.001	2154356	S 71
2154.558	0.001	2154558	S 81
2155.359	0.001	2155359	S 91
2156.864	0.001	2156864	S101
2157.079	0.001	2157079	S111
2158.395	0.001	2158395	S141
2159.927	0.001	2159927	S 11
2160.13	0.001	2160130	S 21
2160.93	0.001	2160930	S 31
2161.132	0.001	2161132	S 41
2161.933	0.001	2161933	S 51
2162.135	0.001	2162135	S 61
2162.936	0.001	2162936	S 71
2163.138	0.001	2163138	S 81
2163.939	0.001	2163939	S 91
2165.443	0.001	2165443	S101
2165.658	0.001	2165658	S111
2166.975	0.001	2166975	S141
2168.507	0.001	2168507	S 18
2168.709	0.001	2168709	S 28
2169.51	0.001	2169510	S 38
2169.712	0.001	2169712	S 48
2170.513	0.001	2170513	S 58
2170.715	0.001	2170715	S 68
2171.516	0.001	2171516	S 78
2171.718	0.001	2171718	S 88
2172.519	0.001	2172519	S 98
2174.023	0.001	2174023	S108
2174.238	0.001	2174238	S118
2175.555	0.001	2175555	S148
2279.577	0.001	2279577	S154
2279.793	0.001	2279793	S164
2281.109	0.001	2281109	S199
2282.315	0.001	2282315	S158
2282.53	0.001	2282530	S168
2283.846	0.001	2283846	S199
2285.051	0.001	2285051	S154
2285.267	0.001	2285267	S164
2286.583	0.001	2286583	S199
2287.788	0.001	2287788	S157
2288.004	0.001	2288004	S167
2289.32	0.001	2289320	S199
2290.525	0.001	2290525	S178
2290.741	0.001	2290741	S188
2292.057	0.001	2292057	S199
2293.262	0.001	2293262	S155
2293.478	0.001	2293478	S165
2294.794	0.001	2294794	S199
2295.999	0.001	2295999	S153
2296.215	0.001	2296215	S163
2297.531	0.001	2297531	S199
2298.736	0.001	2298736	S174
2298.951	0.001	2298951	S184
2300.268	0.001	2300268	S199
2301.473	0.001	2301473	S156
2301.688	0.001	2301688	S166
2303.005	0.001	2303005	S199
2304.209	0.001	2304209	S152
2304.425	0.001	2304425	S162
2305.741	0.001	2305741	S199
2306.946	0.001	2306946	S157
2307.162	0.001	2307162	S167
2308.478	0.001	2308478	S199
2309.683	0.001	2309683	S152
2309.899	0.001	2309899	S162
2311.215	0.001	2311215	S199
2312.421	0.001	2312421	S153
2312.636	0.001	2312636	S163
2313.952	0.001	2313952	S199
2315.157	0.001	2315157	S156
2315.373	0.001	2315373	S166
2316.689	0.001	2316689	S199
2317.894	0.001	2317894	S175
2318.11	0.001	2318110	S185
2319.426	0.001	2319426	S199
2320.631	0.001	2320631	S157
2320.846	0.001	2320846	S167
2322.163	0.001	2322163	S199
2323.368	0.001	2323368	S152
2323.583	0.001	2323583	S162
2324.9	0.001	2324900	S199
2326.105	0.001	2326105	S153
2326.32	0.001	2326320	S163
2327.636	0.001	2327636	S199
2328.842	0.001	2328842	S155
2329.057	0.001	2329057	S165
2330.373	0.001	2330373	S199
2331.579	0.001	2331579	S176
2331.794	0.001	2331794	S186
2333.11	0.001	2333110	S199
2334.316	0.001	2334316	S154
2334.531	0.001	2334531	S164
2335.847	0.001	2335847	S199
2337.053	0.001	2337053	S173
2337.268	0.001	2337268	S183
2338.584	0.001	2338584	S199
2339.79	0.001	2339790	S151
2340.005	0.001	2340005	S161
2341.321	0.001	2341321	S199
2342.526	0.001	2342526	S158
2342.742	0.001	2342742	S168
2344.058	0.001	2344058	S199
2345.263	0.001	2345263	S151
2345.478	0.001	2345478	S161
2346.795	0.001	2346795	S199
2348	0.001	2348000	S155
2348.215	0.001	2348215	S165
2349.532	0.001	2349532	S199
2350.737	0.001	2350737	S157
2350.952	0.001	2350952	S167
2352.269	0.001	2352269	S199
2353.473	0.001	2353473	S155
2353.689	0.001	2353689	S165
2355.005	0.001	2355005	S199
2356.21	0.001	2356210	S151
2356.426	0.001	2356426	S161
2357.742	0.001	2357742	S199
2358.948	0.001	2358948	S172
2359.163	0.001	2359163	S182
2360.479	0.001	2360479	S199
2361.685	0.001	2361685	S156
2361.9	0.001	2361900	S166
2363.216	0.001	2363216	S199
2364.421	0.001	2364421	S158
2364.637	0.001	2364637	S168
2365.953	0.001	2365953	S199
2367.158	0.001	2367158	S177
2367.374	0.001	2367374	S187
2368.69	0.001	2368690	S199
