onset	duration	trial_type	condition	response_time	error_flag
135.79483300005086	1.0665309999603778	0.0	000000377576.jpg	0.0	
139.84496800019406	1.06645999988541	0.0	000000016898.jpg	0.0	
143.77809799998067	1.050376000115648	0.0	blank	0.516577	
147.81191400019452	1.0664749999996277	0.0	000000164564.jpg	0.0	
151.8453860001173	1.066685999976471	0.0	000000291280.jpg	0.0	
155.07883300003596	1.0665319999679923	0.0	000000293368.jpg	0.0	
158.2956070001237	1.0499809999018908	0.0	000000353055.jpg	0.0	
162.41240700008348	1.066473999992013	0.0	000000020106.jpg	0.0	
166.0290400001686	1.0667299998458477	0.0	cluster_00005_000000161654.jpg	0.0	
169.3459950000979	1.0499789998866618	0.0	000000119550.jpg	0.0	
173.34588999999687	1.0502940001897514	1.0	blank	0.46867	
177.54601000016555	1.0502579999156296	0.0	000000150559.jpg	0.0	
181.69641100009903	1.066484000068158	0.0	000000005277.jpg	0.0	
185.1128589999862	1.066839000210166	0.0	000000282631.jpg	0.0	
188.84665800002404	1.066510000033304	0.0	cluster_00005_000000329797.jpg	0.0	
192.66314700013027	1.0503060000482949	0.0	000000273147.jpg	0.0	
196.1135690000374	1.0666650000493971	0.0	000000228316.jpg	0.0	
199.6300400001928	1.050311999861151	0.0	000000203937.jpg	0.0	
203.1471540001221	1.0664689999539405	0.0	cluster_00006_000000421762.jpg	0.0	
207.2639560000971	1.0666879999917	0.0	blank	0.0	
210.6974110000301	1.049982000142336	0.0	000000150931.jpg	0.0	
214.93067500018515	1.0666889999993143	0.0	000000320508.jpg	0.0	
218.58071500016376	1.0668029999360442	0.0	000000382951.jpg	0.0	
222.59781800000928	1.0664800000377	0.0	000000354095.jpg	0.0	
226.36443500011228	1.050222999881953	0.0	000000066014.jpg	0.0	
229.781413000077	1.0665009999647737	0.0	000000509292.jpg	0.0	
233.4147360001225	1.0501709999516606	1.0	blank	0.512006	
236.7816439999733	1.0665400000289085	0.0	000000515508.jpg	0.0	
240.71511600003575	1.0500400001183152	0.0	000000201969.jpg	0.0	
244.5152460001409	1.050006999867037	0.0	cluster_00004_000000227878.jpg	0.0	
248.04870100016703	1.0664689999539405	0.0	000000385864.jpg	0.0	
251.28214400005527	1.0667070001363754	0.0	000000235479.jpg	0.0	
255.0985510000028	1.0504430001601577	1.0	blank	0.716126	
258.56573400017805	1.0499759998638185	0.0	000000311232.jpg	0.0	
262.09918600018136	1.0666509999427944	0.0	000000407778.jpg	0.0	
266.29933300009	1.0666590000037104	0.0	000000180410.jpg	0.0	
270.13279399997555	1.0499900002032518	0.0	000000268418.jpg	0.0	
273.6662510000169	1.0665980000048876	0.0	000000194564.jpg	0.0	
277.732738000108	1.0502969999797642	0.0	000000009983.jpg	0.0	
281.8495690000709	1.0667630000971258	0.0	000000029730.jpg	0.0	
285.58333800011314	1.0499950000084937	0.0	000000251084.jpg	0.0	
289.01678200019524	1.0833459999412298	0.0	000000225533.jpg	0.0	
293.0499550001696	1.0503359998110682	1.0	blank	0.684692	
297.15014500007965	1.066967000020668	0.0	000000229233.jpg	0.0	
300.7835480000358	1.0502659999765456	0.0	cluster_00002_000000100430.jpg	0.0	
304.20063600013964	1.0499869999475775	0.0	000000028367.jpg	0.0	
308.25078200013377	1.05003899987787	0.0	000000161354.jpg	0.0	
312.0673020000104	1.0669790001120418	0.0	000000455657.jpg	0.0	
316.01734000002034	1.0504050001036376	1.0	blank	0.533304	
320.2011940001976	1.0499899999704212	0.0	cluster_00006_000000119267.jpg	0.0	
324.03465500008315	1.050008000107482	0.0	000000134562.jpg	0.0	
327.98479200014845	1.0665479998569936	0.0	000000511165.jpg	0.0	
331.8349270001054	1.0499940000008792	0.0	000000465412.jpg	0.0	
336.0514170001261	1.050359999993816	0.0	000000170968.jpg	0.0	
340.1018790001981	1.0666589997708795	0.0	000000188225.jpg	0.0	
343.6353339999914	1.0666590000037104	0.0	000000024287.jpg	0.0	
347.7687970001716	1.0666699998546392	0.0	000000077870.jpg	0.0	
351.9189480000641	1.0500030000694096	0.0	000000571499.jpg	0.0	
355.36884200014174	1.0502659999765456	0.0	000000505486.jpg	0.0	
359.2858730000444	1.049992999993265	0.0	000000100599.jpg	0.0	
362.6193210000638	1.0664939999114722	0.0	000000036598.jpg	0.0	
366.6361150001176	1.0666699998546392	0.0	000000163250.jpg	0.0	
370.6695980001241	1.0500149999279529	0.0	000000130973.jpg	0.0	
374.68611500016414	1.0669539999216795	0.0	cluster_00010_000000340573.jpg	0.0	
378.4198670000769	1.0664910001214594	0.0	000000402199.jpg	0.0	
381.7866430000868	1.050052999984473	0.0	000000361648.jpg	0.0	
385.4201170001179	1.0664929999038577	0.0	000000491611.jpg	0.0	
389.5366940000095	1.0502250001300126	0.0	000000526204.jpg	0.0	
393.17037399997935	1.0500530002173036	0.0	000000576011.jpg	0.0	
396.4871480001602	1.0665279999375343	1.0	blank	0.703514	
400.2206200000364	1.0664830000605434	0.0	000000032809.jpg	0.0	
403.8371210000478	1.0503010000102222	0.0	cluster_00014_000000102841.jpg	0.0	
407.7705630001146	1.0669680000282824	0.0	000000463620.jpg	0.0	
411.8043480000924	1.049957999959588	0.0	000000429902.jpg	0.0	
415.4209920000285	1.0501000001095235	0.0	000000480601.jpg	0.0	
419.13793199998327	1.066698000067845	0.0	000000296474.jpg	0.0	
423.0714010000229	1.0500410001259295	0.0	000000006178.jpg	0.0	
426.9712020000443	1.0503869999665767	1.0	blank	0.643587	
430.955019999994	1.0664439999964088	0.0	000000365218.jpg	0.0	
434.58848200016655	1.050034999847412	0.0	000000169262.jpg	0.0	
438.6219460000284	1.0500350000802428	0.0	000000142346.jpg	0.0	
442.2384640001692	1.0502579999156296	0.0	000000212380.jpg	0.0	
446.2722080000676	1.050000000046566	0.0	000000336374.jpg	0.0	
449.6886860001832	1.0503189999144524	0.0	cluster_00009_000000085867.jpg	0.0	
453.4388870000839	1.0669380000326782	0.0	000000068996.jpg	0.0	
456.9559020001907	1.0664789997972548	0.0	000000541856.jpg	0.0	
460.18935600016266	1.066506000002846	0.0	000000106107.jpg	0.0	
463.4725689999759	1.0502880001440644	0.0	blank	0.0	
467.4229460000061	1.0665029999800026	0.0	cluster_00005_000000286886.jpg	0.0	
471.1393880001269	1.0503429998643696	0.0	000000020517.jpg	0.0	
474.85652999999	1.066499000182375	0.0	000000502860.jpg	0.0	
478.5899930000305	1.0833189999684691	0.0	000000097201.jpg	0.0	
482.0234430001583	1.0664669999387115	0.0	000000373679.jpg	0.0	
485.97323700017296	1.050325999967754	0.0	cluster_00014_000000575349.jpg	0.0	
490.14005100005306	1.0503430000972005	0.0	000000091784.jpg	0.0	
494.0738570000976	1.066512000048533	0.0	000000095337.jpg	0.0	
498.1239990000613	1.0500380001030862	0.0	000000406445.jpg	0.0	
501.6237630001269	1.0670409998856485	1.0	blank	1.359047	
505.80729899997823	1.0503240001853555	0.0	cluster_00002_000000294775.jpg	0.0	
509.8744060001336	1.066508000018075	0.0	000000370369.jpg	0.0	
513.7078690000344	1.0664560000877827	0.0	cluster_00011_000000296192.jpg	0.0	
516.9413140001707	1.0499889999628067	0.0	000000543254.jpg	0.0	
520.8747790001798	1.0664649999234823	0.0	000000113449.jpg	0.0	
524.6915730000474	1.0664979999419302	0.0	000000327191.jpg	0.0	
528.7247940001544	1.0502159998286515	0.0	blank	0.0	
532.1751690001693	1.050057000014931	0.0	000000548088.jpg	0.0	
536.0916120000184	1.0670590000227094	0.0	000000224396.jpg	0.0	
539.7084650001489	1.0667919998522848	0.0	000000042578.jpg	0.0	
543.5589030000847	1.0666509999427944	0.0	000000000584.jpg	0.0	
547.6586780000944	1.0503610000014303	0.0	000000309192.jpg	0.0	
551.1091889999807	1.049972000066191	0.0	cluster_00010_000000362561.jpg	0.0	
554.8426250000484	1.049976000096649	0.0	cluster_00001_000000439271.jpg	0.0	
558.492751999991	1.0500360000878572	0.0	000000071927.jpg	0.0	
561.809176000068	1.050359999993816	0.0	000000092353.jpg	0.0	
566.0263420001138	1.0666280000004915	0.0	000000230422.jpg	0.0	
570.1431540001649	1.066647999919951	0.0	000000076476.jpg	0.0	
574.2932949999813	1.0499910002108663	0.0	000000074461.jpg	0.0	
577.6100779999979	1.0666889999993143	0.0	000000114822.jpg	0.0	
581.6268649999984	1.050063000060618	0.0	blank	0.0	
585.0603650000412	1.0499500001315027	0.0	000000395758.jpg	0.0	
589.2268840000033	1.0667550000362098	0.0	cluster_00004_000000268388.jpg	0.0	
593.3772899999749	1.0664900001138449	0.0	000000445726.jpg	0.0	
596.8938349999953	1.0502430000342429	0.0	cluster_00004_000000494531.jpg	0.0	
600.2108579999767	1.0664790000300854	0.0	000000276853.jpg	0.0	
604.0443310001865	1.066445000004023	0.0	000000198319.jpg	0.0	
607.4611070000101	1.0665570001583546	0.0	000000188660.jpg	0.0	
611.1777800000273	1.050107000162825	0.0	000000112734.jpg	0.0	
614.594694999978	1.0664810000453144	0.0	000000441172.jpg	0.0	
618.2448170001153	1.0664810000453144	0.0	000000197118.jpg	0.0	
622.0446250000969	1.067012999905273	0.0	000000207833.jpg	0.0	
625.8117360000033	1.049980000127107	0.0	000000059321.jpg	0.0	
629.828572000144	1.0666449998971077	0.0	cluster_00013_000000126408.jpg	0.0	
634.0620480000507	1.0666229999624193	0.0	000000536366.jpg	0.0	
637.8618450001813	1.0668469998054206	0.0	000000538822.jpg	0.0	
641.095600000117	1.066529999952763	0.0	000000395740.jpg	0.0	
644.5121530001052	1.0667210000101477	0.0	000000497464.jpg	0.0	
648.1791740001645	1.0500079998746514	0.0	000000065781.jpg	0.0	
651.4126360001974	1.0500249997712672	0.0	000000140590.jpg	0.0	
