onset	duration	sample	value
469.5429687500	n/a	120203	22602
469.7617187500	n/a	120259	43232
470.1328125000	n/a	120354	43331
470.7929687500	n/a	120523	22501
471.0429687500	n/a	120587	22301
471.5429687500	n/a	120715	22302
471.6992187500	n/a	120755	43332
471.9296875000	n/a	120814	43331
472.3203125000	n/a	120914	43332
472.5429687500	n/a	120971	22301
473.5000000000	n/a	121216	43402
474.0429687500	n/a	121355	22401
475.0429687500	n/a	121611	22302
475.0429687500	n/a	121611	22302
475.0429687500	n/a	121611	22502
475.2929687500	n/a	121675	22301
475.2929687500	n/a	121675	22502
475.2929687500	n/a	121675	22301
475.2929687500	n/a	121675	22501
475.2929687500	n/a	121675	22501
475.5429687500	n/a	121739	22302
475.7929687500	n/a	121803	22302
475.7929687500	n/a	121803	22301
475.7929687500	n/a	121803	22302
475.8984375000	n/a	121830	43431
476.0429687500	n/a	121867	22301
476.0429687500	n/a	121867	22601
476.0429687500	n/a	121867	22502
476.2929687500	n/a	121931	22301
476.2929687500	n/a	121931	22502
476.5429687500	n/a	121995	22402
476.5429687500	n/a	121995	22302
476.7929687500	n/a	122059	22602
476.9414062500	n/a	122097	33100
477.0429687500	n/a	122123	22401
477.3906250000	n/a	122212	43432
477.5898437500	n/a	122263	43331
477.7578125000	n/a	122306	43301
477.7929687500	n/a	122315	22402
477.9687500000	n/a	122360	43332
478.0429687500	n/a	122379	22302
478.1171875000	n/a	122398	32000
478.2929687500	n/a	122443	22302
478.2929687500	n/a	122443	22301
478.5429687500	n/a	122507	22301
479.0429687500	n/a	122635	22302
479.0429687500	n/a	122635	22302
479.2929687500	n/a	122699	22301
479.8789062500	n/a	122849	43302
479.8984375000	n/a	122854	12102
480.2929687500	n/a	122955	22302
480.2968750000	n/a	122956	43451
480.3710937500	n/a	122975	12201
480.5429687500	n/a	123019	22501
480.7929687500	n/a	123083	22301
481.0429687500	n/a	123147	22302
481.2929687500	n/a	123211	22301
481.7929687500	n/a	123339	22101
482.0429687500	n/a	123403	22301
482.1796875000	n/a	123438	32000
482.2929687500	n/a	123467	22501
482.5429687500	n/a	123531	22102
482.7929687500	n/a	123595	22301
482.7929687500	n/a	123595	22101
483.0429687500	n/a	123659	22301
483.0429687500	n/a	123659	22102
483.0429687500	n/a	123659	22101
483.2929687500	n/a	123723	22302
483.2929687500	n/a	123723	22502
483.2929687500	n/a	123723	22101
483.5429687500	n/a	123787	22301
483.7929687500	n/a	123851	22302
484.0429687500	n/a	123915	22101
484.0429687500	n/a	123915	22302
484.0429687500	n/a	123915	22301
484.2929687500	n/a	123979	22302
484.2929687500	n/a	123979	22301
484.6289062500	n/a	124065	43452
484.8671875000	n/a	124126	32000
484.9218750000	n/a	124140	12202
484.9882812500	n/a	124157	42002
485.0429687500	n/a	124171	22301
485.0429687500	n/a	124171	22501
485.1171875000	n/a	124190	43351
485.2929687500	n/a	124235	22302
485.2929687500	n/a	124235	22001
485.7929687500	n/a	124363	22301
485.7929687500	n/a	124363	22301
485.7929687500	n/a	124363	22002
486.0429687500	n/a	124427	22502
486.0429687500	n/a	124427	22502
486.0429687500	n/a	124427	22301
486.0429687500	n/a	124427	22101
486.0429687500	n/a	124427	22302
486.0429687500	n/a	124427	22102
486.2578125000	n/a	124482	43352
486.2929687500	n/a	124491	22501
486.2929687500	n/a	124491	22501
486.2929687500	n/a	124491	22102
486.2929687500	n/a	124491	22102
486.2929687500	n/a	124491	22302
486.5429687500	n/a	124555	22101
486.5429687500	n/a	124555	22101
486.5429687500	n/a	124555	22301
486.5898437500	n/a	124567	42001
486.6835937500	n/a	124591	41504
487.0429687500	n/a	124683	22302
487.0429687500	n/a	124683	22001
487.2929687500	n/a	124747	22301
487.2929687500	n/a	124747	22502
487.3671875000	n/a	124766	32000
487.5429687500	n/a	124811	22302
488.0429687500	n/a	124939	22301
488.2929687500	n/a	125003	22302
489.0429687500	n/a	125195	22501
492.2929687500	n/a	126027	22302
492.2929687500	n/a	126027	22301
493.5234375000	n/a	126342	43431
494.5429687500	n/a	126603	22302
494.7929687500	n/a	126667	22301
494.9765625000	n/a	126714	43432
495.4062500000	n/a	126824	43331
495.5429687500	n/a	126859	22501
495.7148437500	n/a	126903	43332
496.1445312500	n/a	127013	43461
496.1445312500	n/a	127013	45301
496.2929687500	n/a	127051	22302
496.5429687500	n/a	127115	22502
497.8984375000	n/a	127462	42002
498.0429687500	n/a	127499	22502
498.0937500000	n/a	127512	33100
498.1718750000	n/a	127532	43462
498.1718750000	n/a	127532	45302
498.2070312500	n/a	127541	42001
498.2929687500	n/a	127563	22501
498.2929687500	n/a	127563	22301
498.8632812500	n/a	127709	43441
498.8632812500	n/a	127709	44111
499.0429687500	n/a	127755	22502
499.0429687500	n/a	127755	22502
499.4921875000	n/a	127870	13211
499.5429687500	n/a	127883	22501
499.5429687500	n/a	127883	22501
499.7929687500	n/a	127947	22501
499.7929687500	n/a	127947	22102
500.0195312500	n/a	128005	32000
500.0429687500	n/a	128011	22502
500.0429687500	n/a	128011	22101
500.0429687500	n/a	128011	22501
500.0429687500	n/a	128011	22302
500.2929687500	n/a	128075	22101
500.2929687500	n/a	128075	22501
500.5429687500	n/a	128139	22102
500.5429687500	n/a	128139	22502
500.7929687500	n/a	128203	22102
500.7929687500	n/a	128203	22302
500.7929687500	n/a	128203	22501
500.7929687500	n/a	128203	22502
500.9882812500	n/a	128253	42002
501.0429687500	n/a	128267	22501
501.0429687500	n/a	128267	22101
501.0429687500	n/a	128267	22002
501.2070312500	n/a	128309	42001
501.2343750000	n/a	128316	43442
501.2343750000	n/a	128316	44112
501.2929687500	n/a	128331	22302
501.5429687500	n/a	128395	22101
501.5429687500	n/a	128395	22101
501.5429687500	n/a	128395	22301
502.0429687500	n/a	128523	22502
502.0429687500	n/a	128523	22301
502.0429687500	n/a	128523	22302
502.0429687500	n/a	128523	22102
502.0429687500	n/a	128523	22501
502.2929687500	n/a	128587	22101
502.2929687500	n/a	128587	22502
502.2929687500	n/a	128587	22102
502.2929687500	n/a	128587	22501
502.5429687500	n/a	128651	22101
502.5429687500	n/a	128651	22501
502.7929687500	n/a	128715	22102
502.7929687500	n/a	128715	22502
503.0429687500	n/a	128779	22101
503.0429687500	n/a	128779	22501
503.2929687500	n/a	128843	22502
503.2929687500	n/a	128843	22301
503.5429687500	n/a	128907	22501
503.5429687500	n/a	128907	22301
503.5429687500	n/a	128907	22102
503.5429687500	n/a	128907	22301
503.7929687500	n/a	128971	22302
504.0429687500	n/a	129035	22101
504.0429687500	n/a	129035	22102
504.0429687500	n/a	129035	22302
504.0429687500	n/a	129035	22302
504.0429687500	n/a	129035	22101
504.0429687500	n/a	129035	22502
504.2929687500	n/a	129099	22102
504.2929687500	n/a	129099	22502
504.2929687500	n/a	129099	22301
504.2929687500	n/a	129099	22102
504.2929687500	n/a	129099	22501
504.4882812500	n/a	129149	32000
504.5429687500	n/a	129163	22301
504.5429687500	n/a	129163	22302
504.5429687500	n/a	129163	22502
504.5429687500	n/a	129163	22302
504.5429687500	n/a	129163	22501
504.6796875000	n/a	129198	32000
504.7929687500	n/a	129227	22101
504.7929687500	n/a	129227	22102
504.7929687500	n/a	129227	22301
504.7929687500	n/a	129227	22302
504.7929687500	n/a	129227	22301
504.7929687500	n/a	129227	22502
505.0429687500	n/a	129291	22101
505.0429687500	n/a	129291	22101
505.0429687500	n/a	129291	22502
505.2929687500	n/a	129355	22302
505.2929687500	n/a	129355	22102
505.2929687500	n/a	129355	22301
505.5195312500	n/a	129413	12101
505.5429687500	n/a	129419	43401
505.5429687500	n/a	129419	22102
505.5429687500	n/a	129419	22502
505.5429687500	n/a	129419	22302
505.5429687500	n/a	129419	22501
505.5429687500	n/a	129419	22302
505.5507812500	n/a	129421	32000
506.0429687500	n/a	129547	22501
506.2929687500	n/a	129611	22102
506.2929687500	n/a	129611	22501
506.5429687500	n/a	129675	22502
506.5429687500	n/a	129675	22501
506.7929687500	n/a	129739	22301
506.7929687500	n/a	129739	22102
507.0195312500	n/a	129797	43101
507.0429687500	n/a	129803	22101
507.0429687500	n/a	129803	22301
507.0429687500	n/a	129803	22101
507.2929687500	n/a	129867	22102
507.4531250000	n/a	129908	43102
507.5429687500	n/a	129931	22102
507.5429687500	n/a	129931	22101
507.7929687500	n/a	129995	22101
507.7929687500	n/a	129995	22502
508.2929687500	n/a	130123	22502
508.2929687500	n/a	130123	22501
508.5429687500	n/a	130187	22101
508.5429687500	n/a	130187	22102
508.5429687500	n/a	130187	22502
509.2929687500	n/a	130379	22501
509.3984375000	n/a	130406	32000
509.5429687500	n/a	130443	22302
509.5429687500	n/a	130443	22501
509.7929687500	n/a	130507	22102
509.7929687500	n/a	130507	22302
510.0429687500	n/a	130571	22301
510.2929687500	n/a	130635	22501
510.5429687500	n/a	130699	22502
510.5429687500	n/a	130699	22301
510.5429687500	n/a	130699	22502
511.0429687500	n/a	130827	22501
511.0429687500	n/a	130827	22101
511.1015625000	n/a	130842	43402
511.2929687500	n/a	130891	22101
511.2929687500	n/a	130891	22102
511.2929687500	n/a	130891	22301
511.2929687500	n/a	130891	22101
511.5195312500	n/a	130949	32000
511.5429687500	n/a	130955	22102
511.7929687500	n/a	131019	22102
511.8671875000	n/a	131038	32000
512.2929687500	n/a	131147	22301
512.2929687500	n/a	131147	22101
512.2929687500	n/a	131147	22101
512.2929687500	n/a	131147	22301
512.2929687500	n/a	131147	22101
512.5429687500	n/a	131211	22301
512.5429687500	n/a	131211	22101
512.7929687500	n/a	131275	22302
512.7929687500	n/a	131275	22101
512.7929687500	n/a	131275	22302
513.2929687500	n/a	131403	22301
513.2929687500	n/a	131403	22301
513.2929687500	n/a	131403	22102
513.5429687500	n/a	131467	22102
513.6484375000	n/a	131494	43431
513.7929687500	n/a	131531	22302
513.7929687500	n/a	131531	22101
514.0429687500	n/a	131595	22302
514.2929687500	n/a	131659	22302
514.2929687500	n/a	131659	22301
514.2929687500	n/a	131659	22102
514.5000000000	n/a	131712	43301
514.5429687500	n/a	131723	22502
514.7929687500	n/a	131787	22302
515.0429687500	n/a	131851	22102
515.0429687500	n/a	131851	22102
515.1601562500	n/a	131881	43441
515.2617187500	n/a	131907	12201
515.2929687500	n/a	131915	22101
515.4609375000	n/a	131958	43432
515.5429687500	n/a	131979	22102
515.5429687500	n/a	131979	22501
515.7929687500	n/a	132043	22301
515.7929687500	n/a	132043	22301
515.7929687500	n/a	132043	22501
515.7929687500	n/a	132043	22301
515.7929687500	n/a	132043	22502
515.8281250000	n/a	132052	43341
516.0429687500	n/a	132107	22101
516.2929687500	n/a	132171	22102
516.2929687500	n/a	132171	22301
516.2968750000	n/a	132172	43342
516.4882812500	n/a	132221	32000
516.5429687500	n/a	132235	22301
516.5429687500	n/a	132235	22502
516.5429687500	n/a	132235	22302
516.5429687500	n/a	132235	22302
516.7929687500	n/a	132299	22101
516.7929687500	n/a	132299	22301
516.7929687500	n/a	132299	22302
517.0429687500	n/a	132363	22501
517.0429687500	n/a	132363	22302
517.0429687500	n/a	132363	22101
517.0429687500	n/a	132363	22301
517.2929687500	n/a	132427	22101
517.2929687500	n/a	132427	22301
517.2929687500	n/a	132427	22302
517.2929687500	n/a	132427	22301
517.5000000000	n/a	132480	43302
517.5195312500	n/a	132485	12102
517.5429687500	n/a	132491	22301
517.5429687500	n/a	132491	22101
517.5429687500	n/a	132491	22302
517.7929687500	n/a	132555	22102
518.5429687500	n/a	132747	22102
518.7929687500	n/a	132811	22102
518.7929687500	n/a	132811	22302
519.0429687500	n/a	132875	22501
519.0429687500	n/a	132875	22302
519.0429687500	n/a	132875	22101
519.2929687500	n/a	132939	22301
519.2929687500	n/a	132939	22302
519.2929687500	n/a	132939	22302
519.5429687500	n/a	133003	22301
519.5429687500	n/a	133003	22302
519.7929687500	n/a	133067	22302
519.7929687500	n/a	133067	22102
520.0429687500	n/a	133131	22302
520.0429687500	n/a	133131	22301
520.2929687500	n/a	133195	22102
520.5429687500	n/a	133259	22301
520.5429687500	n/a	133259	22301
520.7929687500	n/a	133323	22302
521.0429687500	n/a	133387	22301
521.0429687500	n/a	133387	22502
521.1875000000	n/a	133424	43442
521.2890625000	n/a	133450	12202
521.2929687500	n/a	133451	22301
521.5429687500	n/a	133515	22101
521.7929687500	n/a	133579	22301
521.7929687500	n/a	133579	22302
521.7929687500	n/a	133579	22502
521.7929687500	n/a	133579	22101
522.0429687500	n/a	133643	22102
522.0429687500	n/a	133643	22302
522.2929687500	n/a	133707	22501
522.4882812500	n/a	133757	32000
522.5429687500	n/a	133771	22302
522.5429687500	n/a	133771	22501
522.5429687500	n/a	133771	22502
522.7929687500	n/a	133835	22301
523.0429687500	n/a	133899	22101
523.0429687500	n/a	133899	22501
523.2929687500	n/a	133963	22502
523.2929687500	n/a	133963	22301
523.5429687500	n/a	134027	22302
523.5429687500	n/a	134027	22501
523.5429687500	n/a	134027	22501
523.5429687500	n/a	134027	22301
523.7929687500	n/a	134091	22502
524.0429687500	n/a	134155	22502
524.0429687500	n/a	134155	22501
524.0429687500	n/a	134155	22301
524.0429687500	n/a	134155	22102
524.5429687500	n/a	134283	22502
524.5429687500	n/a	134283	22501
524.7929687500	n/a	134347	22102
524.7929687500	n/a	134347	22501
525.0429687500	n/a	134411	22502
525.0429687500	n/a	134411	22502
525.0429687500	n/a	134411	22301
525.2929687500	n/a	134475	22302
525.2929687500	n/a	134475	22302
525.2929687500	n/a	134475	22302
525.5429687500	n/a	134539	22301
525.5429687500	n/a	134539	22101
525.5429687500	n/a	134539	22101
525.5429687500	n/a	134539	22301
525.5429687500	n/a	134539	22302
525.5429687500	n/a	134539	22101
525.7929687500	n/a	134603	22502
525.7929687500	n/a	134603	22301
526.0429687500	n/a	134667	22302
526.0781250000	n/a	134676	32000
526.2929687500	n/a	134731	22501
526.5429687500	n/a	134795	22302
526.5429687500	n/a	134795	22102
526.7929687500	n/a	134859	22302
526.7929687500	n/a	134859	22302
526.7929687500	n/a	134859	22102
527.0429687500	n/a	134923	22102
527.0429687500	n/a	134923	22502
527.0429687500	n/a	134923	22302
527.0429687500	n/a	134923	22101
527.5429687500	n/a	135051	22101
527.7929687500	n/a	135115	22502
527.7929687500	n/a	135115	22302
528.0429687500	n/a	135179	22301
528.0429687500	n/a	135179	22502
528.0429687500	n/a	135179	22301
528.2929687500	n/a	135243	22501
528.5429687500	n/a	135307	22501
528.5429687500	n/a	135307	22301
528.7929687500	n/a	135371	22301
528.7929687500	n/a	135371	22102
529.0429687500	n/a	135435	22502
529.0429687500	n/a	135435	22301
529.2929687500	n/a	135499	22302
529.5429687500	n/a	135563	22301
529.5429687500	n/a	135563	22101
529.7929687500	n/a	135627	22301
529.7929687500	n/a	135627	22301
529.7929687500	n/a	135627	22302
530.0429687500	n/a	135691	22302
530.2148437500	n/a	135735	43221
530.2929687500	n/a	135755	22302
530.2929687500	n/a	135755	22101
530.3046875000	n/a	135758	12201
530.5429687500	n/a	135819	22101
530.5429687500	n/a	135819	22102
530.7929687500	n/a	135883	22102
531.0429687500	n/a	135947	22501
531.0429687500	n/a	135947	22302
531.0429687500	n/a	135947	22301
531.2929687500	n/a	136011	22302
531.2929687500	n/a	136011	22301
531.2929687500	n/a	136011	22102
531.5429687500	n/a	136075	22302
531.5429687500	n/a	136075	22101
532.0429687500	n/a	136203	22301
532.0429687500	n/a	136203	22302
532.0429687500	n/a	136203	22102
532.2929687500	n/a	136267	22502
532.5429687500	n/a	136331	22302
532.7929687500	n/a	136395	22302
532.7929687500	n/a	136395	22501
532.7929687500	n/a	136395	22301
532.7929687500	n/a	136395	22101
532.9882812500	n/a	136445	32000
533.0429687500	n/a	136459	22302
533.2929687500	n/a	136523	22301
533.2929687500	n/a	136523	22301
533.2929687500	n/a	136523	22102
533.2929687500	n/a	136523	22301
533.5429687500	n/a	136587	22301
533.5429687500	n/a	136587	22101
533.5429687500	n/a	136587	22301
533.7929687500	n/a	136651	22302
534.0429687500	n/a	136715	22302
534.0429687500	n/a	136715	22102
534.1445312500	n/a	136741	43222
534.1875000000	n/a	136752	12202
534.2929687500	n/a	136779	22301
534.5429687500	n/a	136843	22301
534.5429687500	n/a	136843	22302
534.5429687500	n/a	136843	22101
534.8984375000	n/a	136934	42002
535.0429687500	n/a	136971	22302
535.3437500000	n/a	137048	43321
535.7929687500	n/a	137163	22102
535.8281250000	n/a	137172	32000
536.0429687500	n/a	137227	22101
536.2929687500	n/a	137291	22301
536.5429687500	n/a	137355	22302
536.5429687500	n/a	137355	22301
536.6523437500	n/a	137383	43322
536.7929687500	n/a	137419	22301
536.7929687500	n/a	137419	22302
536.7929687500	n/a	137419	22101
537.0195312500	n/a	137477	42001
537.0429687500	n/a	137483	22102
537.0429687500	n/a	137483	22301
537.4375000000	n/a	137584	32000
537.5429687500	n/a	137611	22101
537.5429687500	n/a	137611	22302
538.0039062500	n/a	137729	43441
538.0039062500	n/a	137729	44311
538.0429687500	n/a	137739	22102
538.1210937500	n/a	137759	12201
538.2109375000	n/a	137782	43321
538.2421875000	n/a	137790	43442
538.2421875000	n/a	137790	44312
538.2929687500	n/a	137803	22302
538.5429687500	n/a	137867	22301
538.7929687500	n/a	137931	22301
538.7929687500	n/a	137931	22501
539.0195312500	n/a	137989	42002
539.0429687500	n/a	137995	22302
539.2070312500	n/a	138037	42001
539.2929687500	n/a	138059	22302
539.7929687500	n/a	138187	22301
540.2929687500	n/a	138315	22301
540.2929687500	n/a	138315	22302
540.4687500000	n/a	138360	12202
540.4921875000	n/a	138366	43322
540.5429687500	n/a	138379	22101
540.7929687500	n/a	138443	22302
540.7929687500	n/a	138443	22102
540.7929687500	n/a	138443	22501
541.0429687500	n/a	138507	22301
541.0429687500	n/a	138507	22502
541.0429687500	n/a	138507	22502
541.2929687500	n/a	138571	22101
541.5429687500	n/a	138635	22501
541.5429687500	n/a	138635	22102
541.7929687500	n/a	138699	22302
541.7929687500	n/a	138699	22502
541.9101562500	n/a	138729	43431
542.0429687500	n/a	138763	22301
542.0429687500	n/a	138763	22301
542.2929687500	n/a	138827	22302
542.2929687500	n/a	138827	22501
542.5429687500	n/a	138891	22501
542.7929687500	n/a	138955	22502
542.7929687500	n/a	138955	22302
542.7929687500	n/a	138955	22301
542.7929687500	n/a	138955	22302
543.0429687500	n/a	139019	22301
543.0429687500	n/a	139019	22501
543.2929687500	n/a	139083	22502
543.2929687500	n/a	139083	22101
543.5429687500	n/a	139147	22102
543.5429687500	n/a	139147	22102
543.5429687500	n/a	139147	22102
543.5429687500	n/a	139147	22101
543.7929687500	n/a	139211	22101
543.7929687500	n/a	139211	22501
544.0429687500	n/a	139275	22102
544.0429687500	n/a	139275	22301
544.2929687500	n/a	139339	22302
544.2929687500	n/a	139339	22301
544.2929687500	n/a	139339	22502
544.2929687500	n/a	139339	22501
544.2929687500	n/a	139339	22302
544.2929687500	n/a	139339	22101
544.5429687500	n/a	139403	22302
544.6093750000	n/a	139420	43432
544.7929687500	n/a	139467	22501
544.7929687500	n/a	139467	22102
544.7929687500	n/a	139467	22101
544.9296875000	n/a	139502	32000
545.0429687500	n/a	139531	22502
545.0429687500	n/a	139531	22302
545.0429687500	n/a	139531	22301
545.0429687500	n/a	139531	22301
545.2929687500	n/a	139595	22501
545.2929687500	n/a	139595	22102
545.5429687500	n/a	139659	22302
545.5429687500	n/a	139659	22502
545.5429687500	n/a	139659	22501
545.7304687500	n/a	139707	43331
545.7929687500	n/a	139723	22301
545.9296875000	n/a	139758	32000
546.0429687500	n/a	139787	22302
546.1015625000	n/a	139802	43332
546.2695312500	n/a	139845	12101
546.2929687500	n/a	139851	22301
546.2929687500	n/a	139851	22101
546.2929687500	n/a	139851	22102
546.2929687500	n/a	139851	22102
546.3085937500	n/a	139855	43201
546.5429687500	n/a	139915	22301
546.7695312500	n/a	139973	32000
546.7929687500	n/a	139979	22501
546.7929687500	n/a	139979	22501
546.7929687500	n/a	139979	22101
546.7929687500	n/a	139979	22502
546.9882812500	n/a	140029	32000
547.0390625000	n/a	140042	22302
547.0390625000	n/a	140042	22102
547.0390625000	n/a	140042	22502
547.0390625000	n/a	140042	22501
547.0390625000	n/a	140042	22302
547.0390625000	n/a	140042	22102
547.0390625000	n/a	140042	22102
547.2890625000	n/a	140106	22301
547.2890625000	n/a	140106	22101
547.2890625000	n/a	140106	22502
547.2890625000	n/a	140106	22502
547.2890625000	n/a	140106	22501
547.5390625000	n/a	140170	22101
547.5390625000	n/a	140170	22501
547.5390625000	n/a	140170	22301
547.5390625000	n/a	140170	22102
547.5390625000	n/a	140170	22101
547.7890625000	n/a	140234	22301
547.7890625000	n/a	140234	22302
547.7890625000	n/a	140234	22301
547.7890625000	n/a	140234	22102
547.7890625000	n/a	140234	22502
547.7890625000	n/a	140234	22501
547.7890625000	n/a	140234	22502
547.7890625000	n/a	140234	22101
547.7890625000	n/a	140234	22101
547.7890625000	n/a	140234	22102
548.0390625000	n/a	140298	22102
548.0390625000	n/a	140298	22501
548.0390625000	n/a	140298	22101
548.0390625000	n/a	140298	22102
548.2890625000	n/a	140362	22502
548.2890625000	n/a	140362	22102
548.2890625000	n/a	140362	22302
548.2890625000	n/a	140362	22502
548.5390625000	n/a	140426	22101
548.7890625000	n/a	140490	22302
548.7890625000	n/a	140490	22301
548.7890625000	n/a	140490	22302
548.7890625000	n/a	140490	22301
548.7890625000	n/a	140490	22101
548.7890625000	n/a	140490	22302
548.7890625000	n/a	140490	22301
548.7890625000	n/a	140490	22102
548.7890625000	n/a	140490	22501
549.0390625000	n/a	140554	22502
549.2890625000	n/a	140618	22302
549.2890625000	n/a	140618	22102
549.2890625000	n/a	140618	22502
549.2890625000	n/a	140618	22301
549.2890625000	n/a	140618	22101
549.5390625000	n/a	140682	22302
549.5390625000	n/a	140682	22302
549.5390625000	n/a	140682	22301
549.5390625000	n/a	140682	22501
549.5390625000	n/a	140682	22502
549.5390625000	n/a	140682	22502
549.5390625000	n/a	140682	22302
549.5390625000	n/a	140682	22102
549.5390625000	n/a	140682	22502
549.7890625000	n/a	140746	22502
549.7890625000	n/a	140746	22302
549.7890625000	n/a	140746	22301
549.8906250000	n/a	140772	43202
550.0390625000	n/a	140810	22301
550.0390625000	n/a	140810	22302
550.0390625000	n/a	140810	22301
550.0390625000	n/a	140810	22302
550.2890625000	n/a	140874	22301
550.2890625000	n/a	140874	22101
550.2890625000	n/a	140874	22501
550.4179687500	n/a	140907	43201
550.5390625000	n/a	140938	22301
550.5390625000	n/a	140938	22501
550.5390625000	n/a	140938	22301
550.7890625000	n/a	141002	22501
551.0390625000	n/a	141066	22302
551.0976562500	n/a	141081	43202
551.2890625000	n/a	141130	22302
551.5390625000	n/a	141194	22501
551.5390625000	n/a	141194	22302
551.5390625000	n/a	141194	22502
551.5390625000	n/a	141194	22102
551.7890625000	n/a	141258	22301
551.7890625000	n/a	141258	22301
551.7890625000	n/a	141258	22501
552.0390625000	n/a	141322	22502
552.0390625000	n/a	141322	22301
552.2890625000	n/a	141386	22301
552.2890625000	n/a	141386	22302
552.3398437500	n/a	141399	43301
552.5390625000	n/a	141450	22502
552.7890625000	n/a	141514	22501
552.7890625000	n/a	141514	22502
553.0390625000	n/a	141578	22301
553.0390625000	n/a	141578	22302
553.0390625000	n/a	141578	22501
553.2890625000	n/a	141642	22501
553.2890625000	n/a	141642	22502
553.2890625000	n/a	141642	22501
553.5390625000	n/a	141706	22502
553.5390625000	n/a	141706	22101
553.7890625000	n/a	141770	22501
553.7890625000	n/a	141770	22301
553.7890625000	n/a	141770	22101
554.0390625000	n/a	141834	22102
554.0390625000	n/a	141834	22502
554.2890625000	n/a	141898	22501
554.2890625000	n/a	141898	22302
554.5390625000	n/a	141962	22502
554.5390625000	n/a	141962	22302
554.7890625000	n/a	142026	22302
554.7890625000	n/a	142026	22501
554.7890625000	n/a	142026	22301
554.8593750000	n/a	142044	32000
555.0390625000	n/a	142090	22302
555.0390625000	n/a	142090	22102
555.2734375000	n/a	142150	12201
555.2890625000	n/a	142154	22301
555.2890625000	n/a	142154	22501
555.2890625000	n/a	142154	22302
555.2890625000	n/a	142154	22302
555.2968750000	n/a	142156	43411
555.5390625000	n/a	142218	22502
555.5390625000	n/a	142218	22502
555.5390625000	n/a	142218	22501
555.5390625000	n/a	142218	22301
555.5390625000	n/a	142218	22301
555.5390625000	n/a	142218	22101
555.7890625000	n/a	142282	22501
555.7890625000	n/a	142282	22302
555.7890625000	n/a	142282	22101
556.0390625000	n/a	142346	22302
556.0390625000	n/a	142346	22302
556.0390625000	n/a	142346	22302
556.0390625000	n/a	142346	22301
556.0390625000	n/a	142346	22501
556.0390625000	n/a	142346	22102
556.0390625000	n/a	142346	22502
556.2890625000	n/a	142410	22301
556.2890625000	n/a	142410	22301
556.2890625000	n/a	142410	22502
556.2890625000	n/a	142410	22302
556.2890625000	n/a	142410	22102
556.2890625000	n/a	142410	22501
556.2890625000	n/a	142410	22501
556.2890625000	n/a	142410	22502
556.2890625000	n/a	142410	22502
556.2890625000	n/a	142410	22301
556.5390625000	n/a	142474	22301
556.5390625000	n/a	142474	22302
556.5390625000	n/a	142474	22301
556.5390625000	n/a	142474	22301
556.5703125000	n/a	142482	12102
556.7890625000	n/a	142538	22301
556.7890625000	n/a	142538	22302
556.7890625000	n/a	142538	22301
556.7890625000	n/a	142538	22302
556.7890625000	n/a	142538	22502
556.7890625000	n/a	142538	22502
556.7890625000	n/a	142538	22102
557.0156250000	n/a	142596	43302
557.0390625000	n/a	142602	22501
557.0390625000	n/a	142602	22101
557.0390625000	n/a	142602	22302
557.0390625000	n/a	142602	22302
557.2890625000	n/a	142666	22302
557.2890625000	n/a	142666	22502
557.5390625000	n/a	142730	22302
557.5390625000	n/a	142730	22302
557.5390625000	n/a	142730	22502
557.5390625000	n/a	142730	22301
557.5390625000	n/a	142730	22301
557.7890625000	n/a	142794	22502
557.7890625000	n/a	142794	22301
557.7890625000	n/a	142794	22301
557.7890625000	n/a	142794	22301
557.7890625000	n/a	142794	22302
558.0390625000	n/a	142858	22302
558.0781250000	n/a	142868	32000
558.2890625000	n/a	142922	22102
558.5390625000	n/a	142986	22302
558.7890625000	n/a	143050	22101
559.0390625000	n/a	143114	22102
559.0390625000	n/a	143114	22501
559.2382812500	n/a	143165	32000
559.2890625000	n/a	143178	22302
559.2890625000	n/a	143178	22301
559.5390625000	n/a	143242	22302
559.5390625000	n/a	143242	22302
559.7890625000	n/a	143306	22302
559.7890625000	n/a	143306	22301
559.7890625000	n/a	143306	22301
560.0390625000	n/a	143370	22302
560.0390625000	n/a	143370	22502
560.1835937500	n/a	143407	12202
560.1953125000	n/a	143410	43412
560.5390625000	n/a	143498	22302
560.6679687500	n/a	143531	42002
560.8046875000	n/a	143566	43311
561.0390625000	n/a	143626	22301
561.5390625000	n/a	143754	22301
562.7343750000	n/a	144060	43312
562.9492187500	n/a	144115	42001
563.0390625000	n/a	144138	22302
563.5390625000	n/a	144266	22302
563.5546875000	n/a	144270	43461
563.5546875000	n/a	144270	45201
564.0390625000	n/a	144394	22301
564.0390625000	n/a	144394	22302
564.1679687500	n/a	144427	42002
564.3750000000	n/a	144480	43462
564.3750000000	n/a	144480	45202
564.4492187500	n/a	144499	42001
564.5390625000	n/a	144522	22301
564.7890625000	n/a	144586	22301
565.1953125000	n/a	144690	43101
565.2890625000	n/a	144714	22302
565.7968750000	n/a	144844	43102
565.8945312500	n/a	144869	43431
566.5390625000	n/a	145034	22301
566.7890625000	n/a	145098	22301
567.5390625000	n/a	145290	22501
568.2890625000	n/a	145482	22302
568.6132812500	n/a	145565	43401
568.6406250000	n/a	145572	12101
568.6640625000	n/a	145578	43432
568.7890625000	n/a	145610	22302
569.0390625000	n/a	145674	22301
569.2890625000	n/a	145738	22301
569.2890625000	n/a	145738	22302
