onset	duration	sample	value
436.8789062500	n/a	111841	45302
437.1054687500	n/a	111899	22502
437.1054687500	n/a	111899	33100
437.5390625000	n/a	112010	43461
437.5390625000	n/a	112010	45301
437.5546875000	n/a	112014	32000
437.9648437500	n/a	112119	32000
438.1054687500	n/a	112155	22302
438.3554687500	n/a	112219	22501
438.4257812500	n/a	112237	42002
438.6054687500	n/a	112283	22301
438.7031250000	n/a	112308	33100
438.7460937500	n/a	112319	42001
438.7578125000	n/a	112322	43462
438.7578125000	n/a	112322	45302
438.8984375000	n/a	112358	43451
438.8984375000	n/a	112358	12201
440.1054687500	n/a	112667	22301
440.3554687500	n/a	112731	22302
440.6054687500	n/a	112795	22301
441.1289062500	n/a	112929	43441
441.1289062500	n/a	112929	44111
441.6054687500	n/a	113051	22301
441.6054687500	n/a	113051	22601
441.6054687500	n/a	113051	22302
441.8554687500	n/a	113115	22302
441.8554687500	n/a	113115	22102
441.8554687500	n/a	113115	22302
442.1054687500	n/a	113179	22101
442.3554687500	n/a	113243	22302
442.6054687500	n/a	113307	22301
443.3554687500	n/a	113499	22102
443.4257812500	n/a	113517	42002
443.4257812500	n/a	113517	43442
443.4257812500	n/a	113517	44112
443.6054687500	n/a	113563	22301
443.6054687500	n/a	113563	22101
443.7460937500	n/a	113599	42001
443.8554687500	n/a	113627	22301
443.8554687500	n/a	113627	22302
444.1054687500	n/a	113691	22301
444.1367187500	n/a	113699	43101
444.3515625000	n/a	113754	22302
444.4882812500	n/a	113789	43102
444.6015625000	n/a	113818	22302
444.6015625000	n/a	113818	22301
444.8710937500	n/a	113887	12202
444.9882812500	n/a	113917	43452
445.1015625000	n/a	113946	22102
445.3515625000	n/a	114010	22301
445.3515625000	n/a	114010	22302
445.6015625000	n/a	114074	22602
445.6015625000	n/a	114074	22602
445.8515625000	n/a	114138	22601
445.8515625000	n/a	114138	22601
445.8515625000	n/a	114138	22301
445.8515625000	n/a	114138	22102
446.1015625000	n/a	114202	22301
446.1367187500	n/a	114211	43441
446.1367187500	n/a	114211	44311
446.3515625000	n/a	114266	22101
446.5273437500	n/a	114311	32000
446.8515625000	n/a	114394	22302
446.8515625000	n/a	114394	22301
447.0859375000	n/a	114454	32000
447.1015625000	n/a	114458	22602
447.1015625000	n/a	114458	22602
447.3515625000	n/a	114522	22602
447.3515625000	n/a	114522	22601
447.3515625000	n/a	114522	22101
447.3515625000	n/a	114522	22601
447.5273437500	n/a	114567	42002
447.6015625000	n/a	114586	22601
447.8046875000	n/a	114638	43442
447.8046875000	n/a	114638	44312
447.8359375000	n/a	114646	42001
448.1015625000	n/a	114714	22602
448.3515625000	n/a	114778	22601
448.3515625000	n/a	114778	22501
448.3515625000	n/a	114778	22602
448.6015625000	n/a	114842	22301
448.7890625000	n/a	114890	41504
448.8515625000	n/a	114906	22602
448.8515625000	n/a	114906	22302
448.9257812500	n/a	114925	43101
449.1015625000	n/a	114970	22602
449.1015625000	n/a	114970	22602
449.1015625000	n/a	114970	22302
449.1445312500	n/a	114981	43102
449.2460937500	n/a	115007	42002
449.3515625000	n/a	115034	22502
449.3515625000	n/a	115034	22601
449.3515625000	n/a	115034	22601
449.5468750000	n/a	115084	43351
449.6015625000	n/a	115098	22601
449.8515625000	n/a	115162	22601
449.8515625000	n/a	115162	22602
450.0546875000	n/a	115214	32000
450.3515625000	n/a	115290	22301
450.8515625000	n/a	115418	22602
450.8515625000	n/a	115418	22301
451.3515625000	n/a	115546	22601
451.6015625000	n/a	115610	22301
451.6015625000	n/a	115610	22302
451.6015625000	n/a	115610	22102
452.1015625000	n/a	115738	22501
452.1015625000	n/a	115738	22601
452.1562500000	n/a	115752	43352
452.5234375000	n/a	115846	42001
452.6015625000	n/a	115866	22301
452.8515625000	n/a	115930	22302
453.1015625000	n/a	115994	22101
453.1015625000	n/a	115994	22301
453.8945312500	n/a	116197	32000
454.3515625000	n/a	116314	22302
454.6015625000	n/a	116378	22602
454.6015625000	n/a	116378	22302
454.8515625000	n/a	116442	22501
454.8515625000	n/a	116442	22501
455.1015625000	n/a	116506	22302
455.3515625000	n/a	116570	22302
455.3515625000	n/a	116570	22602
455.6015625000	n/a	116634	22302
455.6015625000	n/a	116634	22601
455.6015625000	n/a	116634	22602
455.8515625000	n/a	116698	22301
455.8515625000	n/a	116698	22301
455.8515625000	n/a	116698	22601
455.8515625000	n/a	116698	22101
455.8515625000	n/a	116698	22301
455.8515625000	n/a	116698	22102
456.1015625000	n/a	116762	22502
456.1015625000	n/a	116762	22502
456.1015625000	n/a	116762	22301
456.1015625000	n/a	116762	22301
456.1015625000	n/a	116762	22101
456.1015625000	n/a	116762	22102
456.1015625000	n/a	116762	22501
456.1015625000	n/a	116762	22302
456.1015625000	n/a	116762	22302
456.1015625000	n/a	116762	22502
456.3515625000	n/a	116826	22101
456.3515625000	n/a	116826	22501
456.3515625000	n/a	116826	22102
456.3515625000	n/a	116826	22301
456.3515625000	n/a	116826	22301
456.3515625000	n/a	116826	22302
456.3515625000	n/a	116826	22102
456.5234375000	n/a	116870	12101
456.5546875000	n/a	116878	43401
456.6015625000	n/a	116890	22301
456.6015625000	n/a	116890	22602
456.6015625000	n/a	116890	22602
456.6015625000	n/a	116890	22602
456.8515625000	n/a	116954	22101
456.8515625000	n/a	116954	22302
456.8515625000	n/a	116954	22302
456.8515625000	n/a	116954	22302
456.8515625000	n/a	116954	22302
456.8515625000	n/a	116954	22302
456.8515625000	n/a	116954	22601
456.8515625000	n/a	116954	22601
456.8515625000	n/a	116954	22102
456.8515625000	n/a	116954	22502
457.1015625000	n/a	117018	22102
457.1015625000	n/a	117018	22502
457.1015625000	n/a	117018	22301
457.1015625000	n/a	117018	22602
457.1015625000	n/a	117018	22602
457.3515625000	n/a	117082	22302
457.3515625000	n/a	117082	22102
457.6015625000	n/a	117146	22101
458.1015625000	n/a	117274	22501
458.3515625000	n/a	117338	22102
458.3515625000	n/a	117338	22502
458.6015625000	n/a	117402	22101
458.6015625000	n/a	117402	22501
458.8515625000	n/a	117466	22302
458.8515625000	n/a	117466	22102
458.8945312500	n/a	117477	32000
459.1015625000	n/a	117530	22101
459.3515625000	n/a	117594	22502
459.3515625000	n/a	117594	22302
459.3515625000	n/a	117594	22301
459.6015625000	n/a	117658	22301
459.6015625000	n/a	117658	22102
460.1015625000	n/a	117786	22302
461.3515625000	n/a	118106	22301
461.4140625000	n/a	118122	43401
461.8515625000	n/a	118234	22302
461.8515625000	n/a	118234	22301
462.5039062500	n/a	118401	43402
462.6015625000	n/a	118426	22502
462.6523437500	n/a	118439	43402
463.6015625000	n/a	118682	22302
463.7929687500	n/a	118731	43431
463.8515625000	n/a	118746	22301
463.8515625000	n/a	118746	22501
463.8515625000	n/a	118746	22501
464.1015625000	n/a	118810	22502
464.6015625000	n/a	118938	22302
464.8515625000	n/a	119002	22502
464.9648437500	n/a	119031	11112
465.4101562500	n/a	119145	43432
465.5625000000	n/a	119184	43301
466.1640625000	n/a	119338	11111
466.3515625000	n/a	119386	22301
466.3515625000	n/a	119386	22302
466.3515625000	n/a	119386	22301
466.6015625000	n/a	119450	22302
466.6015625000	n/a	119450	22501
467.8515625000	n/a	119770	22302
467.8515625000	n/a	119770	22301
468.1015625000	n/a	119834	22301
468.4609375000	n/a	119926	43302
468.5234375000	n/a	119942	12102
468.6015625000	n/a	119962	22301
468.6015625000	n/a	119962	22302
468.8515625000	n/a	120026	22302
468.9296875000	n/a	120046	43451
468.9765625000	n/a	120058	12201
469.1484375000	n/a	120102	32000
469.7109375000	n/a	120246	43461
469.7109375000	n/a	120246	45301
469.8515625000	n/a	120282	22301
470.3515625000	n/a	120410	22301
470.3984375000	n/a	120422	32000
470.9023437500	n/a	120551	33100
471.3515625000	n/a	120666	22301
471.3515625000	n/a	120666	22302
471.6015625000	n/a	120730	22301
472.3515625000	n/a	120922	22301
472.8515625000	n/a	121050	22302
472.9882812500	n/a	121085	42002
473.1015625000	n/a	121114	22302
473.1484375000	n/a	121126	43101
473.2578125000	n/a	121154	43462
473.2578125000	n/a	121154	45302
473.2968750000	n/a	121164	42001
473.3281250000	n/a	121172	43102
473.3515625000	n/a	121178	22501
473.4101562500	n/a	121193	43452
473.4570312500	n/a	121205	32000
473.5273437500	n/a	121223	12202
473.7968750000	n/a	121292	42002
473.8398437500	n/a	121303	43351
473.8515625000	n/a	121306	22301
473.8515625000	n/a	121306	22302
474.5507812500	n/a	121485	33100
474.9687500000	n/a	121592	43101
475.1679687500	n/a	121643	43102
475.2695312500	n/a	121669	43352
475.3515625000	n/a	121690	22302
475.4882812500	n/a	121725	42001
475.6015625000	n/a	121754	22301
475.8046875000	n/a	121806	41504
475.8906250000	n/a	121828	43101
476.6015625000	n/a	122010	22301
476.6015625000	n/a	122010	22502
476.8515625000	n/a	122074	22501
476.9296875000	n/a	122094	43102
477.3515625000	n/a	122202	22302
477.3515625000	n/a	122202	22302
477.8515625000	n/a	122330	22302
478.2500000000	n/a	122432	43431
478.6015625000	n/a	122522	22301
478.8515625000	n/a	122586	22302
479.3515625000	n/a	122714	22501
479.3515625000	n/a	122714	22301
479.3984375000	n/a	122726	43432
479.5078125000	n/a	122754	43331
479.6015625000	n/a	122778	22501
479.6015625000	n/a	122778	22501
479.8515625000	n/a	122842	22101
479.8515625000	n/a	122842	22502
479.9062500000	n/a	122856	43332
480.1015625000	n/a	122906	22501
480.1015625000	n/a	122906	22302
480.1796875000	n/a	122926	43431
480.3515625000	n/a	122970	22502
480.3515625000	n/a	122970	22501
480.3515625000	n/a	122970	22301
480.5820312500	n/a	123029	32000
480.6015625000	n/a	123034	22501
480.6015625000	n/a	123034	22502
480.6015625000	n/a	123034	22501
480.8515625000	n/a	123098	22502
480.8515625000	n/a	123098	22302
480.8515625000	n/a	123098	22302
481.1015625000	n/a	123162	22502
481.1015625000	n/a	123162	22101
481.1015625000	n/a	123162	22101
481.1015625000	n/a	123162	22501
481.1015625000	n/a	123162	22301
481.1015625000	n/a	123162	22301
481.1015625000	n/a	123162	22501
481.3515625000	n/a	123226	22102
481.3515625000	n/a	123226	22502
481.3515625000	n/a	123226	22301
481.3515625000	n/a	123226	22301
481.3515625000	n/a	123226	22501
481.3515625000	n/a	123226	22501
481.6015625000	n/a	123290	22501
481.6015625000	n/a	123290	22502
481.6015625000	n/a	123290	22501
481.6015625000	n/a	123290	22301
481.6015625000	n/a	123290	22102
481.6015625000	n/a	123290	22502
481.6015625000	n/a	123290	22301
481.6015625000	n/a	123290	22101
481.8515625000	n/a	123354	22102
481.8515625000	n/a	123354	22302
481.8515625000	n/a	123354	22501
481.9531250000	n/a	123380	12101
482.0781250000	n/a	123412	43401
482.1015625000	n/a	123418	22101
482.1015625000	n/a	123418	22502
482.1015625000	n/a	123418	22302
482.1015625000	n/a	123418	22302
482.1015625000	n/a	123418	22302
482.1015625000	n/a	123418	22101
482.3515625000	n/a	123482	22502
482.3515625000	n/a	123482	22301
482.3515625000	n/a	123482	22502
482.5859375000	n/a	123542	43432
482.6015625000	n/a	123546	22302
482.6015625000	n/a	123546	22501
482.6015625000	n/a	123546	22502
482.8515625000	n/a	123610	22501
482.8515625000	n/a	123610	22102
482.8515625000	n/a	123610	22301
482.8515625000	n/a	123610	22301
482.8515625000	n/a	123610	22301
482.8515625000	n/a	123610	22501
482.8515625000	n/a	123610	22301
482.8515625000	n/a	123610	22502
482.9765625000	n/a	123642	43331
483.1015625000	n/a	123674	22101
483.1015625000	n/a	123674	22502
483.1015625000	n/a	123674	22502
483.1015625000	n/a	123674	22301
483.1015625000	n/a	123674	22501
483.1015625000	n/a	123674	22302
483.1015625000	n/a	123674	22302
483.1015625000	n/a	123674	22302
483.1015625000	n/a	123674	22102
483.1015625000	n/a	123674	22502
483.2773437500	n/a	123719	43332
483.3945312500	n/a	123749	32000
483.6015625000	n/a	123802	22301
483.6015625000	n/a	123802	22501
483.6015625000	n/a	123802	22302
483.6015625000	n/a	123802	22101
483.6015625000	n/a	123802	22501
483.8515625000	n/a	123866	22102
483.8515625000	n/a	123866	22501
483.8515625000	n/a	123866	22502
483.8515625000	n/a	123866	22302
483.8515625000	n/a	123866	22101
483.8515625000	n/a	123866	22502
483.9062500000	n/a	123880	43411
484.0234375000	n/a	123910	12201
484.1015625000	n/a	123930	22302
484.3515625000	n/a	123994	22301
484.6015625000	n/a	124058	22102
484.8515625000	n/a	124122	22502
484.8515625000	n/a	124122	22502
484.8515625000	n/a	124122	22502
485.1015625000	n/a	124186	22301
485.3515625000	n/a	124250	22501
485.3515625000	n/a	124250	22501
485.6015625000	n/a	124314	22502
485.6015625000	n/a	124314	22502
485.8515625000	n/a	124378	22501
486.1015625000	n/a	124442	22502
486.3515625000	n/a	124506	22501
486.5820312500	n/a	124565	32000
486.6015625000	n/a	124570	22302
486.8515625000	n/a	124634	22501
486.8515625000	n/a	124634	22302
486.8515625000	n/a	124634	22501
486.8632812500	n/a	124637	32000
487.1015625000	n/a	124698	22301
487.1015625000	n/a	124698	22201
487.1015625000	n/a	124698	22302
487.3515625000	n/a	124762	22502
487.3515625000	n/a	124762	22101
487.3515625000	n/a	124762	22502
487.3515625000	n/a	124762	22301
487.3515625000	n/a	124762	22301
487.3515625000	n/a	124762	22502
487.6015625000	n/a	124826	22501
487.8515625000	n/a	124890	22501
487.8515625000	n/a	124890	22102
488.0546875000	n/a	124942	32000
488.1015625000	n/a	124954	22101
488.1015625000	n/a	124954	22302
488.1015625000	n/a	124954	22102
488.1015625000	n/a	124954	22502
488.2734375000	n/a	124998	32000
488.3515625000	n/a	125018	22102
488.3515625000	n/a	125018	22502
488.3515625000	n/a	125018	22102
488.3515625000	n/a	125018	22501
488.3515625000	n/a	125018	22302
488.3515625000	n/a	125018	22501
488.5156250000	n/a	125060	43402
488.6015625000	n/a	125082	22302
488.6015625000	n/a	125082	22101
488.6015625000	n/a	125082	22502
488.8515625000	n/a	125146	22301
488.8515625000	n/a	125146	22302
488.8515625000	n/a	125146	22301
488.8515625000	n/a	125146	22301
488.8515625000	n/a	125146	22101
489.1015625000	n/a	125210	22101
489.1015625000	n/a	125210	22301
489.1015625000	n/a	125210	22302
489.3515625000	n/a	125274	22202
489.3515625000	n/a	125274	22301
489.3515625000	n/a	125274	22501
489.6015625000	n/a	125338	22201
489.6015625000	n/a	125338	22102
489.6015625000	n/a	125338	22302
489.8242187500	n/a	125395	43301
489.8515625000	n/a	125402	22101
489.8515625000	n/a	125402	22502
489.9570312500	n/a	125429	43412
490.1015625000	n/a	125466	22101
490.1015625000	n/a	125466	22302
490.1718750000	n/a	125484	12202
490.3515625000	n/a	125530	22301
490.3515625000	n/a	125530	22301
490.3515625000	n/a	125530	22102
490.3515625000	n/a	125530	22301
490.3515625000	n/a	125530	22102
490.3515625000	n/a	125530	22102
490.6015625000	n/a	125594	22102
490.6015625000	n/a	125594	22502
490.6015625000	n/a	125594	22501
490.8515625000	n/a	125658	22302
491.0859375000	n/a	125718	43461
491.0859375000	n/a	125718	45301
491.1015625000	n/a	125722	22101
491.1015625000	n/a	125722	22301
491.1015625000	n/a	125722	22502
491.3515625000	n/a	125786	22102
491.6015625000	n/a	125850	22302
491.8515625000	n/a	125914	22502
491.8515625000	n/a	125914	22502
491.9531250000	n/a	125940	12102
492.2343750000	n/a	126012	43302
492.3515625000	n/a	126042	22302
492.4531250000	n/a	126068	32000
492.8515625000	n/a	126170	22302
492.8945312500	n/a	126181	42002
493.1015625000	n/a	126234	22302
493.1757812500	n/a	126253	43462
493.1757812500	n/a	126253	45302
493.2031250000	n/a	126260	42001
493.3515625000	n/a	126298	22202
493.3515625000	n/a	126298	22301
493.4960937500	n/a	126335	43101
493.6015625000	n/a	126362	22201
493.8515625000	n/a	126426	22301
493.8515625000	n/a	126426	22302
494.1015625000	n/a	126490	22302
494.1523437500	n/a	126503	33100
494.2851562500	n/a	126537	43102
494.3515625000	n/a	126554	22301
494.3945312500	n/a	126565	42002
494.6445312500	n/a	126629	43311
495.3515625000	n/a	126810	22202
495.6015625000	n/a	126874	22302
495.6015625000	n/a	126874	22201
495.8515625000	n/a	126938	22301
497.3515625000	n/a	127322	22302
497.3515625000	n/a	127322	22202
497.5625000000	n/a	127376	43312
497.7031250000	n/a	127412	42001
497.8515625000	n/a	127450	22501
498.2031250000	n/a	127540	32000
498.3515625000	n/a	127578	22502
498.6015625000	n/a	127642	22301
498.6015625000	n/a	127642	22201
498.8515625000	n/a	127706	22501
499.1015625000	n/a	127770	22101
499.6015625000	n/a	127898	22102
499.8515625000	n/a	127962	22101
500.1015625000	n/a	128026	22502
500.3515625000	n/a	128090	22501
500.7226562500	n/a	128185	43431
500.9843750000	n/a	128252	32000
501.1015625000	n/a	128282	22302
501.1015625000	n/a	128282	22102
501.1015625000	n/a	128282	22502
501.3515625000	n/a	128346	22301
502.3320312500	n/a	128597	32000
502.3515625000	n/a	128602	22302
502.6015625000	n/a	128666	22301
502.9804687500	n/a	128763	43432
503.3515625000	n/a	128858	22501
503.3515625000	n/a	128858	22302
503.4921875000	n/a	128894	43331
503.7226562500	n/a	128953	43332
504.3515625000	n/a	129114	22301
505.8906250000	n/a	129508	32000
507.3632812500	n/a	129885	12101
507.3906250000	n/a	129892	43451
507.6015625000	n/a	129946	22302
507.8515625000	n/a	130010	22502
507.8515625000	n/a	130010	22302
508.1015625000	n/a	130074	22501
508.1015625000	n/a	130074	22302
508.3515625000	n/a	130138	22301
508.3515625000	n/a	130138	22202
508.8515625000	n/a	130266	22302
508.8515625000	n/a	130266	22301
509.1015625000	n/a	130330	22502
509.1015625000	n/a	130330	22301
510.4843750000	n/a	130684	32000
510.8515625000	n/a	130778	22301
510.9414062500	n/a	130801	43452
510.9531250000	n/a	130804	12102
511.5156250000	n/a	130948	42002
511.6992187500	n/a	130995	43351
512.0195312500	n/a	131077	43101
512.3476562500	n/a	131161	43102
512.6015625000	n/a	131226	22301
512.6015625000	n/a	131226	22302
512.6015625000	n/a	131226	22302
512.8515625000	n/a	131290	22301
513.6015625000	n/a	131482	22302
513.6015625000	n/a	131482	22302
513.8515625000	n/a	131546	22302
513.8515625000	n/a	131546	22301
513.9375000000	n/a	131568	43352
514.2343750000	n/a	131644	42001
514.3046875000	n/a	131662	41504
514.6015625000	n/a	131738	22302
514.6015625000	n/a	131738	22101
514.8515625000	n/a	131802	22102
514.8515625000	n/a	131802	22301
515.1015625000	n/a	131866	22301
515.1015625000	n/a	131866	22101
515.3515625000	n/a	131930	22302
515.6015625000	n/a	131994	22301
515.8867187500	n/a	132067	43401
516.1562500000	n/a	132136	43402
516.6015625000	n/a	132250	22102
516.6679687500	n/a	132267	43461
516.6679687500	n/a	132267	45301
516.8515625000	n/a	132314	22301
516.8515625000	n/a	132314	22501
517.1015625000	n/a	132378	22101
517.8242187500	n/a	132563	42002
518.1445312500	n/a	132645	42001
518.1992187500	n/a	132659	33100
518.2265625000	n/a	132666	43462
518.2265625000	n/a	132666	45302
518.5156250000	n/a	132740	32000
518.5585937500	n/a	132751	43101
518.6015625000	n/a	132762	22501
518.8945312500	n/a	132837	32000
519.0156250000	n/a	132868	43102
519.3632812500	n/a	132957	32000
519.3789062500	n/a	132961	43451
519.6015625000	n/a	133018	22301
519.7851562500	n/a	133065	12201
519.8515625000	n/a	133082	22101
520.3515625000	n/a	133210	33100
520.5078125000	n/a	133250	43431
521.3515625000	n/a	133466	22102
521.3867187500	n/a	133475	43432
521.6015625000	n/a	133530	22501
522.0273437500	n/a	133639	43331
522.1015625000	n/a	133658	22502
522.1015625000	n/a	133658	22301
522.3359375000	n/a	133718	43332
522.5664062500	n/a	133777	43101
522.5781250000	n/a	133780	43102
523.5468750000	n/a	134028	43101
523.6015625000	n/a	134042	22101
523.7460937500	n/a	134079	43102
525.1015625000	n/a	134426	22301
525.1015625000	n/a	134426	22102
525.1757812500	n/a	134445	43452
525.7539062500	n/a	134593	12202
525.8281250000	n/a	134612	42002
525.8515625000	n/a	134618	22302
525.8515625000	n/a	134618	22302
525.9062500000	n/a	134632	43351
527.1015625000	n/a	134938	22301
527.2460937500	n/a	134975	43352
527.3046875000	n/a	134990	43441
527.3359375000	n/a	134998	12201
527.3515625000	n/a	135002	22301
527.6367187500	n/a	135075	42001
528.0234375000	n/a	135174	41504
528.0546875000	n/a	135182	43101
528.1015625000	n/a	135194	22301
528.3632812500	n/a	135261	43102
528.8515625000	n/a	135386	22501
529.1015625000	n/a	135450	22302
529.8515625000	n/a	135642	22302
530.1015625000	n/a	135706	22501
530.3515625000	n/a	135770	22502
530.5156250000	n/a	135812	32000
530.8515625000	n/a	135898	22301
530.8515625000	n/a	135898	22302
532.1015625000	n/a	136218	22302
532.1015625000	n/a	136218	22301
532.3828125000	n/a	136290	43442
532.3828125000	n/a	136290	12202
532.6054687500	n/a	136347	32000
532.8515625000	n/a	136410	22101
533.1015625000	n/a	136474	22102
533.1367187500	n/a	136483	42002
533.3554687500	n/a	136539	43341
533.6015625000	n/a	136602	22302
534.6015625000	n/a	136858	22001
534.6015625000	n/a	136858	22001
534.6015625000	n/a	136858	22601
534.6015625000	n/a	136858	22601
534.8515625000	n/a	136922	22601
534.9921875000	n/a	136958	43342
535.0468750000	n/a	136972	32000
535.1015625000	n/a	136986	22602
535.4179687500	n/a	137067	42001
535.6015625000	n/a	137114	22102
535.6015625000	n/a	137114	22301
535.6015625000	n/a	137114	22501
535.6015625000	n/a	137114	22301
535.8515625000	n/a	137178	22101
535.8515625000	n/a	137178	22302
535.8515625000	n/a	137178	22502
536.1015625000	n/a	137242	22302
536.1015625000	n/a	137242	22502
536.1015625000	n/a	137242	22302
536.1015625000	n/a	137242	22301
536.3515625000	n/a	137306	22601
536.3515625000	n/a	137306	22302
536.3515625000	n/a	137306	22501
536.3515625000	n/a	137306	22302
536.3515625000	n/a	137306	22502
536.3515625000	n/a	137306	22502
536.3515625000	n/a	137306	22301
536.3515625000	n/a	137306	22302
536.3515625000	n/a	137306	22501
536.3515625000	n/a	137306	22501
536.6015625000	n/a	137370	22501
536.6015625000	n/a	137370	22101
536.6015625000	n/a	137370	22501
536.8515625000	n/a	137434	22101
536.8515625000	n/a	137434	22502
536.8515625000	n/a	137434	22301
537.0234375000	n/a	137478	43101
537.1015625000	n/a	137498	22602
537.1015625000	n/a	137498	22102
537.1015625000	n/a	137498	22502
537.1015625000	n/a	137498	22302
537.1015625000	n/a	137498	22302
537.1015625000	n/a	137498	22502
537.1015625000	n/a	137498	22502
537.1015625000	n/a	137498	22502
537.3242187500	n/a	137555	43102
537.3515625000	n/a	137562	22301
537.3515625000	n/a	137562	22302
537.3515625000	n/a	137562	22102
537.6015625000	n/a	137626	22602
537.6015625000	n/a	137626	22102
538.1015625000	n/a	137754	22002
538.1015625000	n/a	137754	22002
538.2421875000	n/a	137790	43101
538.3515625000	n/a	137818	22602
538.3515625000	n/a	137818	22301
538.3515625000	n/a	137818	22001
538.3515625000	n/a	137818	22001
538.3515625000	n/a	137818	22601
538.5820312500	n/a	137877	43102
538.6015625000	n/a	137882	22601
538.7031250000	n/a	137908	43431
539.2656250000	n/a	138052	32000
539.8515625000	n/a	138202	22301
540.0312500000	n/a	138248	43432
540.2226562500	n/a	138297	43101
540.4414062500	n/a	138353	43102
541.3515625000	n/a	138586	22601
542.1015625000	n/a	138778	22602
542.8515625000	n/a	138970	22602
542.8515625000	n/a	138970	22601
543.6015625000	n/a	139162	22602
544.1015625000	n/a	139290	22601
544.3515625000	n/a	139354	22602
544.6015625000	n/a	139418	22302
544.6015625000	n/a	139418	22002
544.7382812500	n/a	139453	32000
544.8515625000	n/a	139482	22601
544.8515625000	n/a	139482	22601
544.8515625000	n/a	139482	22301
545.1015625000	n/a	139546	22302
545.1015625000	n/a	139546	22001
545.3515625000	n/a	139610	22301
545.4453125000	n/a	139634	12101
545.5390625000	n/a	139658	43401
546.3515625000	n/a	139866	22302
546.3515625000	n/a	139866	22301
546.8515625000	n/a	139994	22302
546.8515625000	n/a	139994	22602
546.8515625000	n/a	139994	22302
547.1015625000	n/a	140058	22301
547.1015625000	n/a	140058	22001
547.1015625000	n/a	140058	22302
547.6015625000	n/a	140186	22302
547.6015625000	n/a	140186	22601
547.8515625000	n/a	140250	22301
547.8515625000	n/a	140250	22301
548.1015625000	n/a	140314	22301
548.3515625000	n/a	140378	22001
548.3515625000	n/a	140378	22602
548.6015625000	n/a	140442	22002
548.6015625000	n/a	140442	22602
548.6015625000	n/a	140442	22301
548.8515625000	n/a	140506	22001
548.8515625000	n/a	140506	22601
548.8515625000	n/a	140506	22002
549.1015625000	n/a	140570	22302
549.1015625000	n/a	140570	22001
549.1015625000	n/a	140570	22002
549.1015625000	n/a	140570	22301
549.1015625000	n/a	140570	22302
549.3515625000	n/a	140634	22301
549.6015625000	n/a	140698	22001
549.6015625000	n/a	140698	22602
549.8515625000	n/a	140762	22601
550.1015625000	n/a	140826	22002
550.2968750000	n/a	140876	32000
550.3515625000	n/a	140890	22601
550.6015625000	n/a	140954	22001
550.6015625000	n/a	140954	22002
550.8515625000	n/a	141018	22602
551.0585937500	n/a	141071	43402
551.1015625000	n/a	141082	22602
551.3515625000	n/a	141146	22601
551.3515625000	n/a	141146	22301
551.8515625000	n/a	141274	22601
552.1367187500	n/a	141347	11112
552.1367187500	n/a	141347	31142
552.1367187500	n/a	141347	31151
552.1367187500	n/a	141347	46220
552.1679687500	n/a	141355	42002
552.3515625000	n/a	141402	22602
552.3515625000	n/a	141402	22602
552.3593750000	n/a	141404	43421
552.9453125000	n/a	141554	32000
553.3515625000	n/a	141658	22601
553.8007812500	n/a	141773	12201
553.8671875000	n/a	141790	43221
554.0976562500	n/a	141849	22601
554.0976562500	n/a	141849	22301
555.5976562500	n/a	142233	22602
556.1992187500	n/a	142387	43422
556.7968750000	n/a	142540	42001
557.3476562500	n/a	142681	22302
557.4453125000	n/a	142706	12102
557.5976562500	n/a	142745	22601
557.6835937500	n/a	142767	12202
557.7656250000	n/a	142788	43222
557.8476562500	n/a	142809	22302
558.1679687500	n/a	142891	42002
558.3476562500	n/a	142937	22602
558.3671875000	n/a	142942	43321
558.5976562500	n/a	143001	22301
559.3476562500	n/a	143193	22601
559.5781250000	n/a	143252	32000
559.5976562500	n/a	143257	22602
559.5976562500	n/a	143257	22302
560.0976562500	n/a	143385	22601
561.0156250000	n/a	143620	32000
561.5976562500	n/a	143769	22002
562.8046875000	n/a	144078	43322
563.1679687500	n/a	144171	42001
563.8476562500	n/a	144345	22001
563.8476562500	n/a	144345	22501
565.0976562500	n/a	144665	22002
565.3476562500	n/a	144729	22302
566.3476562500	n/a	144985	22001
567.3476562500	n/a	145241	22302
567.3476562500	n/a	145241	22301
567.8281250000	n/a	145364	32000
567.8476562500	n/a	145369	22602
569.0976562500	n/a	145689	22501
569.1992187500	n/a	145715	42002
569.3476562500	n/a	145753	22602
569.3828125000	n/a	145762	43221
569.8476562500	n/a	145881	22601
570.7031250000	n/a	146100	43222
571.1992187500	n/a	146227	42001
571.3476562500	n/a	146265	22601
571.9492187500	n/a	146419	12101
571.9726562500	n/a	146425	43201
573.7343750000	n/a	146876	43001
573.9335937500	n/a	146927	43002
574.1718750000	n/a	146988	43421
574.2539062500	n/a	147009	12201
574.3476562500	n/a	147033	22002
574.5976562500	n/a	147097	22502
576.2812500000	n/a	147528	43202
577.1523437500	n/a	147751	43101
577.3476562500	n/a	147801	22001
578.3007812500	n/a	148045	43102
578.3476562500	n/a	148057	22602
578.5976562500	n/a	148121	22302
579.6640625000	n/a	148394	12202
579.7617187500	n/a	148419	43422
580.3203125000	n/a	148562	42002
580.5976562500	n/a	148633	22601
580.5976562500	n/a	148633	22302
580.7812500000	n/a	148680	43321
580.8476562500	n/a	148697	22602
580.8476562500	n/a	148697	22301
581.1289062500	n/a	148769	43301
