onset	duration	sample	value
412.9023437500	n/a	105703	22102
413.2968750000	n/a	105804	32000
413.4023437500	n/a	105831	22301
414.1718750000	n/a	106028	12102
414.2148437500	n/a	106039	43302
414.9023437500	n/a	106215	22301
415.7148437500	n/a	106423	43431
417.1445312500	n/a	106789	43432
417.3750000000	n/a	106848	43101
417.6640625000	n/a	106922	43102
420.0429687500	n/a	107531	43101
420.4140625000	n/a	107626	43102
422.9023437500	n/a	108263	22302
423.4023437500	n/a	108391	43401
423.4023437500	n/a	108391	22301
424.0429687500	n/a	108555	43402
424.4023437500	n/a	108647	22302
424.6523437500	n/a	108711	22302
424.9023437500	n/a	108775	22301
427.4023437500	n/a	109415	22302
427.6523437500	n/a	109479	22301
427.9023437500	n/a	109543	22101
428.1523437500	n/a	109607	22301
429.6523437500	n/a	109991	22302
429.6523437500	n/a	109991	22302
429.9023437500	n/a	110055	22301
430.6523437500	n/a	110247	22102
430.6953125000	n/a	110258	12101
430.7382812500	n/a	110269	43401
430.8593750000	n/a	110300	43101
430.8671875000	n/a	110302	43102
431.1523437500	n/a	110375	22302
431.1523437500	n/a	110375	22302
431.1523437500	n/a	110375	22301
431.4023437500	n/a	110439	22301
431.4023437500	n/a	110439	22301
431.6523437500	n/a	110503	22302
431.9023437500	n/a	110567	22101
431.9023437500	n/a	110567	22301
432.1523437500	n/a	110631	22301
432.1523437500	n/a	110631	22302
432.9023437500	n/a	110823	22302
432.9023437500	n/a	110823	22302
432.9023437500	n/a	110823	22302
433.1523437500	n/a	110887	22301
433.1523437500	n/a	110887	22301
433.6523437500	n/a	111015	22301
434.1523437500	n/a	111143	22302
434.1523437500	n/a	111143	22302
434.1796875000	n/a	111150	43431
434.6523437500	n/a	111271	22501
434.7265625000	n/a	111290	43432
435.4023437500	n/a	111463	22301
435.5156250000	n/a	111492	43301
435.6523437500	n/a	111527	22301
435.9023437500	n/a	111591	22502
435.9023437500	n/a	111591	22501
437.9960937500	n/a	112127	43402
438.9179687500	n/a	112363	42001
439.4179687500	n/a	112491	11112
439.4179687500	n/a	112491	31122
439.4179687500	n/a	112491	31131
439.4179687500	n/a	112491	46120
439.4765625000	n/a	112506	43421
440.6992187500	n/a	112819	32000
441.7851562500	n/a	113097	43422
442.1093750000	n/a	113180	42002
442.6953125000	n/a	113330	12102
442.7656250000	n/a	113348	43302
442.8593750000	n/a	113372	32000
443.7031250000	n/a	113588	43101
443.7148437500	n/a	113591	43102
444.2929687500	n/a	113739	12201
444.3632812500	n/a	113757	43421
446.9023437500	n/a	114407	22302
447.2929687500	n/a	114507	43101
448.7031250000	n/a	114868	12202
448.7812500000	n/a	114888	43422
449.3046875000	n/a	115022	43102
449.6992187500	n/a	115123	42001
450.0546875000	n/a	115214	43421
450.1523437500	n/a	115239	22301
450.6992187500	n/a	115379	42002
451.0976562500	n/a	115481	42001
454.1523437500	n/a	116263	22301
454.1523437500	n/a	116263	22302
456.0976562500	n/a	116761	12101
456.1523437500	n/a	116775	22501
458.9101562500	n/a	117481	43422
459.0976562500	n/a	117529	42002
459.4492187500	n/a	117619	43101
459.8984375000	n/a	117734	12102
460.0195312500	n/a	117765	43102
460.5976562500	n/a	117913	42001
460.8203125000	n/a	117970	43351
462.3398437500	n/a	118359	12201
462.3398437500	n/a	118359	43421
462.9023437500	n/a	118503	22301
463.3593750000	n/a	118620	43352
463.5976562500	n/a	118681	42002
463.9179687500	n/a	118763	41504
466.2656250000	n/a	119364	43422
466.2695312500	n/a	119365	12202
466.5976562500	n/a	119449	42001
466.9062500000	n/a	119528	43321
468.4023437500	n/a	119911	22301
469.1250000000	n/a	120096	43322
469.1992187500	n/a	120115	42002
469.4023437500	n/a	120167	22302
469.4453125000	n/a	120178	43431
471.1367187500	n/a	120611	43432
471.7773437500	n/a	120775	43401
472.6132812500	n/a	120989	11111
472.6132812500	n/a	120989	31132
472.6132812500	n/a	120989	31141
472.8437500000	n/a	121048	43402
473.4062500000	n/a	121192	43301
474.0664062500	n/a	121361	43001
474.1523437500	n/a	121383	22102
474.4023437500	n/a	121447	22101
474.6367187500	n/a	121507	43302
474.8632812500	n/a	121565	43002
474.9023437500	n/a	121575	22502
475.1523437500	n/a	121639	22501
475.1523437500	n/a	121639	22302
475.6523437500	n/a	121767	22301
475.6523437500	n/a	121767	22302
475.6835937500	n/a	121775	43101
475.8828125000	n/a	121826	43102
476.1523437500	n/a	121895	22502
476.4023437500	n/a	121959	22501
476.9023437500	n/a	122087	22502
477.4023437500	n/a	122215	22501
477.6523437500	n/a	122279	22502
477.6523437500	n/a	122279	22301
477.9023437500	n/a	122343	22501
477.9023437500	n/a	122343	22302
478.0429687500	n/a	122379	43101
478.1523437500	n/a	122407	22301
478.1601562500	n/a	122409	32000
478.4023437500	n/a	122471	22501
478.4023437500	n/a	122471	22502
478.6523437500	n/a	122535	22301
478.9023437500	n/a	122599	22302
479.1523437500	n/a	122663	22302
479.1523437500	n/a	122663	22301
479.1523437500	n/a	122663	22302
479.4023437500	n/a	122727	22302
479.4023437500	n/a	122727	22502
479.4023437500	n/a	122727	22301
479.6523437500	n/a	122791	22301
479.6523437500	n/a	122791	22301
479.6523437500	n/a	122791	22301
479.9023437500	n/a	122855	22502
480.1523437500	n/a	122919	22102
480.1523437500	n/a	122919	22302
480.1523437500	n/a	122919	22501
480.1523437500	n/a	122919	22302
480.1523437500	n/a	122919	22301
480.4023437500	n/a	122983	22302
480.4023437500	n/a	122983	22301
480.4023437500	n/a	122983	22302
480.4023437500	n/a	122983	22101
480.6523437500	n/a	123047	22302
480.6523437500	n/a	123047	22302
480.6523437500	n/a	123047	22302
480.6523437500	n/a	123047	22301
480.9023437500	n/a	123111	22301
481.1523437500	n/a	123175	22301
481.1523437500	n/a	123175	22302
481.1523437500	n/a	123175	22501
481.1992187500	n/a	123187	33100
481.9023437500	n/a	123367	22302
481.9023437500	n/a	123367	22502
481.9023437500	n/a	123367	22301
481.9023437500	n/a	123367	22302
481.9023437500	n/a	123367	22502
482.1523437500	n/a	123431	22301
482.1523437500	n/a	123431	22501
482.1523437500	n/a	123431	22102
482.2734375000	n/a	123462	43102
483.0039062500	n/a	123649	43431
483.1523437500	n/a	123687	22302
483.1523437500	n/a	123687	22302
483.4023437500	n/a	123751	22301
483.4023437500	n/a	123751	22301
483.8203125000	n/a	123858	32000
483.9023437500	n/a	123879	22302
483.9023437500	n/a	123879	22302
483.9023437500	n/a	123879	22301
484.1523437500	n/a	123943	22301
484.2031250000	n/a	123956	43432
484.4023437500	n/a	124007	22302
484.4023437500	n/a	124007	22302
484.4804687500	n/a	124027	43331
484.6523437500	n/a	124071	22301
484.6523437500	n/a	124071	22101
484.6523437500	n/a	124071	22501
484.8007812500	n/a	124109	43332
485.4023437500	n/a	124263	22301
485.6523437500	n/a	124327	22501
485.6523437500	n/a	124327	22302
485.6523437500	n/a	124327	22301
485.9023437500	n/a	124391	22302
485.9023437500	n/a	124391	22301
485.9023437500	n/a	124391	22301
486.1523437500	n/a	124455	22301
486.1523437500	n/a	124455	22301
486.1523437500	n/a	124455	22301
486.1523437500	n/a	124455	22502
486.1601562500	n/a	124457	32000
486.4023437500	n/a	124519	22302
486.5820312500	n/a	124565	43451
486.6953125000	n/a	124594	12201
486.9023437500	n/a	124647	22301
486.9023437500	n/a	124647	22302
487.6523437500	n/a	124839	22301
488.0703125000	n/a	124946	32000
488.1523437500	n/a	124967	22302
488.4023437500	n/a	125031	22501
488.6523437500	n/a	125095	22301
488.6523437500	n/a	125095	22502
488.6523437500	n/a	125095	22301
488.6523437500	n/a	125095	22501
488.9023437500	n/a	125159	22101
488.9023437500	n/a	125159	22502
488.9023437500	n/a	125159	22302
488.9023437500	n/a	125159	22302
488.9023437500	n/a	125159	22502
489.1523437500	n/a	125223	22501
489.1523437500	n/a	125223	22301
489.4023437500	n/a	125287	22102
489.4023437500	n/a	125287	22302
489.4023437500	n/a	125287	22302
489.5585937500	n/a	125327	43101
489.5703125000	n/a	125330	43102
489.6523437500	n/a	125351	22101
490.1523437500	n/a	125479	22502
490.1523437500	n/a	125479	22302
490.1523437500	n/a	125479	22301
490.1523437500	n/a	125479	22302
490.1523437500	n/a	125479	22302
490.1523437500	n/a	125479	22301
490.4023437500	n/a	125543	22301
490.4023437500	n/a	125543	22501
490.4023437500	n/a	125543	22501
490.4023437500	n/a	125543	22501
490.4023437500	n/a	125543	22302
490.4023437500	n/a	125543	22502
490.4023437500	n/a	125543	22501
490.6484375000	n/a	125606	22301
490.6484375000	n/a	125606	22302
490.6484375000	n/a	125606	22301
490.6484375000	n/a	125606	22302
490.8984375000	n/a	125670	22302
490.8984375000	n/a	125670	22302
490.8984375000	n/a	125670	22101
490.8984375000	n/a	125670	22502
490.8984375000	n/a	125670	22102
490.9609375000	n/a	125686	43452
491.1484375000	n/a	125734	22301
491.1484375000	n/a	125734	22502
491.1484375000	n/a	125734	22301
491.1484375000	n/a	125734	22302
491.2460937500	n/a	125759	12202
491.2929687500	n/a	125771	42001
491.3984375000	n/a	125798	22302
491.3984375000	n/a	125798	22301
491.3984375000	n/a	125798	22502
491.5703125000	n/a	125842	43351
491.6484375000	n/a	125862	22302
491.6484375000	n/a	125862	22301
491.6484375000	n/a	125862	22302
491.6484375000	n/a	125862	22102
491.6484375000	n/a	125862	22301
491.8984375000	n/a	125926	22501
491.8984375000	n/a	125926	22302
492.1484375000	n/a	125990	22301
492.1484375000	n/a	125990	22101
492.1484375000	n/a	125990	22501
492.1484375000	n/a	125990	22101
492.1484375000	n/a	125990	22502
492.3984375000	n/a	126054	22301
492.3984375000	n/a	126054	22501
492.3984375000	n/a	126054	22301
492.3984375000	n/a	126054	22102
492.5078125000	n/a	126082	43352
492.5781250000	n/a	126100	43101
492.6484375000	n/a	126118	22302
492.6484375000	n/a	126118	22102
492.6484375000	n/a	126118	22502
492.6484375000	n/a	126118	22502
492.6484375000	n/a	126118	22501
492.7929687500	n/a	126155	42002
492.8984375000	n/a	126182	22302
492.8984375000	n/a	126182	22502
493.1484375000	n/a	126246	22101
493.1484375000	n/a	126246	22501
493.1484375000	n/a	126246	22302
493.3203125000	n/a	126290	41504
493.3984375000	n/a	126310	22502
493.3984375000	n/a	126310	22301
493.4140625000	n/a	126314	32000
493.4179687500	n/a	126315	43102
493.6484375000	n/a	126374	22301
494.1484375000	n/a	126502	22302
494.1484375000	n/a	126502	22302
494.3984375000	n/a	126566	22301
494.8984375000	n/a	126694	22301
494.8984375000	n/a	126694	22102
495.1367187500	n/a	126755	43431
495.6484375000	n/a	126886	22302
495.7578125000	n/a	126914	43201
495.8515625000	n/a	126938	12101
495.8984375000	n/a	126950	22301
495.8984375000	n/a	126950	22302
496.1484375000	n/a	127014	22302
496.1484375000	n/a	127014	22301
496.3984375000	n/a	127078	22302
496.4492187500	n/a	127091	43432
496.4960937500	n/a	127103	43101
496.5078125000	n/a	127106	43102
496.6484375000	n/a	127142	22301
496.7460937500	n/a	127167	43101
496.7578125000	n/a	127170	43102
496.9375000000	n/a	127216	43461
496.9375000000	n/a	127216	45301
497.1484375000	n/a	127270	22101
497.3984375000	n/a	127334	22102
497.8984375000	n/a	127462	22101
498.1484375000	n/a	127526	22302
498.8007812500	n/a	127693	33100
498.8984375000	n/a	127718	22301
498.8984375000	n/a	127718	22302
498.9960937500	n/a	127743	43462
498.9960937500	n/a	127743	45302
499.1484375000	n/a	127782	22302
499.6484375000	n/a	127910	22102
499.6484375000	n/a	127910	22301
499.8984375000	n/a	127974	22301
500.1484375000	n/a	128038	22101
500.2265625000	n/a	128058	43202
500.3984375000	n/a	128102	22301
500.4414062500	n/a	128113	32000
500.6484375000	n/a	128166	22501
500.6484375000	n/a	128166	22102
500.6484375000	n/a	128166	22301
500.8984375000	n/a	128230	22301
500.8984375000	n/a	128230	22502
500.8984375000	n/a	128230	22501
501.1484375000	n/a	128294	22501
501.1484375000	n/a	128294	22501
501.1484375000	n/a	128294	22301
501.1484375000	n/a	128294	22302
501.1484375000	n/a	128294	22101
501.3984375000	n/a	128358	22501
501.3984375000	n/a	128358	22302
501.3984375000	n/a	128358	22101
501.6484375000	n/a	128422	22301
501.6484375000	n/a	128422	22502
501.6484375000	n/a	128422	22301
501.8984375000	n/a	128486	22501
501.8984375000	n/a	128486	22301
502.1484375000	n/a	128550	22301
502.1484375000	n/a	128550	22502
502.1484375000	n/a	128550	22302
502.1484375000	n/a	128550	22302
502.3984375000	n/a	128614	22301
502.3984375000	n/a	128614	22501
502.6484375000	n/a	128678	22502
502.6484375000	n/a	128678	22501
502.8984375000	n/a	128742	22502
502.8984375000	n/a	128742	22102
503.1484375000	n/a	128806	22502
503.1484375000	n/a	128806	22301
503.3984375000	n/a	128870	22101
503.3984375000	n/a	128870	22301
503.6484375000	n/a	128934	22301
503.6484375000	n/a	128934	22302
503.6484375000	n/a	128934	22301
503.8984375000	n/a	128998	22302
503.8984375000	n/a	128998	22101
503.8984375000	n/a	128998	22302
504.1484375000	n/a	129062	22302
504.1484375000	n/a	129062	22302
504.1484375000	n/a	129062	22102
504.1484375000	n/a	129062	22501
504.1484375000	n/a	129062	22502
504.1484375000	n/a	129062	22501
504.1484375000	n/a	129062	22301
504.1484375000	n/a	129062	22102
504.1484375000	n/a	129062	22301
504.1484375000	n/a	129062	22302
504.3984375000	n/a	129126	22302
504.3984375000	n/a	129126	22302
504.3984375000	n/a	129126	22102
504.3984375000	n/a	129126	22302
504.3984375000	n/a	129126	22302
504.3984375000	n/a	129126	22302
504.6367187500	n/a	129187	43301
504.6484375000	n/a	129190	22101
504.6484375000	n/a	129190	22502
504.7226562500	n/a	129209	32000
504.8984375000	n/a	129254	22301
504.8984375000	n/a	129254	22501
504.8984375000	n/a	129254	22502
504.8984375000	n/a	129254	22302
504.8984375000	n/a	129254	22302
504.8984375000	n/a	129254	22102
504.8984375000	n/a	129254	22302
504.9101562500	n/a	129257	32000
505.1484375000	n/a	129318	22301
505.1484375000	n/a	129318	22101
505.1484375000	n/a	129318	22301
505.1484375000	n/a	129318	22301
505.1484375000	n/a	129318	22301
505.3984375000	n/a	129382	22301
505.3984375000	n/a	129382	22302
505.3984375000	n/a	129382	22302
505.3984375000	n/a	129382	22301
505.3984375000	n/a	129382	22302
505.3984375000	n/a	129382	22101
505.3984375000	n/a	129382	22501
505.6015625000	n/a	129434	32000
505.6484375000	n/a	129446	22302
505.6484375000	n/a	129446	22502
505.6484375000	n/a	129446	22102
505.8984375000	n/a	129510	22102
505.8984375000	n/a	129510	22301
506.3984375000	n/a	129638	22301
506.3984375000	n/a	129638	22501
506.3984375000	n/a	129638	22101
506.3984375000	n/a	129638	22302
506.6484375000	n/a	129702	22301
506.6484375000	n/a	129702	22502
506.6484375000	n/a	129702	22502
506.6484375000	n/a	129702	22102
506.8984375000	n/a	129766	22301
506.8984375000	n/a	129766	22501
506.8984375000	n/a	129766	22501
506.8984375000	n/a	129766	22501
507.1484375000	n/a	129830	22101
507.1484375000	n/a	129830	22501
507.3984375000	n/a	129894	22302
507.3984375000	n/a	129894	22502
507.3984375000	n/a	129894	22301
507.3984375000	n/a	129894	22501
507.3984375000	n/a	129894	22302
507.3984375000	n/a	129894	22502
507.6484375000	n/a	129958	22101
507.6484375000	n/a	129958	22502
507.6484375000	n/a	129958	22102
507.8359375000	n/a	130006	43302
507.8515625000	n/a	130010	12102
507.8984375000	n/a	130022	22302
507.8984375000	n/a	130022	22302
507.8984375000	n/a	130022	22302
507.8984375000	n/a	130022	22301
507.8984375000	n/a	130022	22201
507.8984375000	n/a	130022	22101
508.1484375000	n/a	130086	22302
508.1484375000	n/a	130086	22301
508.1757812500	n/a	130093	43431
508.3984375000	n/a	130150	22301
508.3984375000	n/a	130150	22301
508.3984375000	n/a	130150	22301
508.3984375000	n/a	130150	22102
508.6484375000	n/a	130214	22501
508.6484375000	n/a	130214	22302
508.6484375000	n/a	130214	22302
508.8984375000	n/a	130278	22502
508.8984375000	n/a	130278	22301
509.1484375000	n/a	130342	22301
509.1484375000	n/a	130342	22301
509.1484375000	n/a	130342	22302
509.1484375000	n/a	130342	22301
509.1484375000	n/a	130342	22301
509.3984375000	n/a	130406	22302
509.3984375000	n/a	130406	22502
509.3984375000	n/a	130406	22302
509.3984375000	n/a	130406	22101
509.6484375000	n/a	130470	22302
509.6484375000	n/a	130470	22301
509.6484375000	n/a	130470	22501
509.6484375000	n/a	130470	22501
509.8984375000	n/a	130534	22301
509.8984375000	n/a	130534	22302
510.1484375000	n/a	130598	22301
510.3437500000	n/a	130648	43432
510.5234375000	n/a	130694	43101
510.5351562500	n/a	130697	43102
510.6328125000	n/a	130722	43101
510.6445312500	n/a	130725	43102
510.6484375000	n/a	130726	22502
510.7031250000	n/a	130740	43331
510.8984375000	n/a	130790	22302
510.8984375000	n/a	130790	22301
511.1328125000	n/a	130850	43332
511.3984375000	n/a	130918	22302
511.6484375000	n/a	130982	22302
511.6484375000	n/a	130982	22201
511.7734375000	n/a	131014	43101
511.7812500000	n/a	131016	43102
511.8984375000	n/a	131046	22302
512.0625000000	n/a	131088	32000
512.1484375000	n/a	131110	22501
512.1484375000	n/a	131110	22301
512.3984375000	n/a	131174	22301
512.3984375000	n/a	131174	22502
512.3984375000	n/a	131174	22302
512.3984375000	n/a	131174	22302
512.6484375000	n/a	131238	22302
512.6484375000	n/a	131238	22301
512.6484375000	n/a	131238	22301
512.8984375000	n/a	131302	22302
513.1484375000	n/a	131366	22301
513.1484375000	n/a	131366	22501
513.3984375000	n/a	131430	22301
513.3984375000	n/a	131430	22502
513.6484375000	n/a	131494	22101
513.6484375000	n/a	131494	22501
513.6484375000	n/a	131494	22302
513.8984375000	n/a	131558	22302
514.1484375000	n/a	131622	22101
514.1484375000	n/a	131622	22301
514.3984375000	n/a	131686	22301
514.3984375000	n/a	131686	22502
514.5625000000	n/a	131728	32000
514.6484375000	n/a	131750	22102
514.8984375000	n/a	131814	22301
514.8984375000	n/a	131814	22302
514.8984375000	n/a	131814	22302
515.1484375000	n/a	131878	22301
515.1484375000	n/a	131878	22501
515.3984375000	n/a	131942	22301
515.3984375000	n/a	131942	22102
515.3984375000	n/a	131942	22302
515.3984375000	n/a	131942	22301
515.6484375000	n/a	132006	22101
515.8984375000	n/a	132070	22302
516.1484375000	n/a	132134	22302
516.1484375000	n/a	132134	22301
516.1484375000	n/a	132134	22101
516.3984375000	n/a	132198	22302
516.3984375000	n/a	132198	22301
516.3984375000	n/a	132198	22301
516.3984375000	n/a	132198	22502
516.4765625000	n/a	132218	12201
516.6328125000	n/a	132258	43441
516.6484375000	n/a	132262	22102
516.6484375000	n/a	132262	22302
516.6640625000	n/a	132266	32000
516.8984375000	n/a	132326	22102
517.1484375000	n/a	132390	22301
517.1484375000	n/a	132390	22302
517.1484375000	n/a	132390	22301
517.3984375000	n/a	132454	22302
517.3984375000	n/a	132454	22301
517.3984375000	n/a	132454	22302
517.3984375000	n/a	132454	22102
517.6484375000	n/a	132518	22301
517.6484375000	n/a	132518	22301
517.8984375000	n/a	132582	22301
518.1484375000	n/a	132646	22301
518.3984375000	n/a	132710	22302
518.3984375000	n/a	132710	22101
518.3984375000	n/a	132710	22501
518.6484375000	n/a	132774	22302
518.6484375000	n/a	132774	22502
518.8984375000	n/a	132838	22301
518.8984375000	n/a	132838	22102
518.8984375000	n/a	132838	22302
518.8984375000	n/a	132838	22302
518.8984375000	n/a	132838	22302
519.1484375000	n/a	132902	22302
519.1484375000	n/a	132902	22101
519.3984375000	n/a	132966	22301
519.3984375000	n/a	132966	22502
519.6484375000	n/a	133030	22501
519.6484375000	n/a	133030	22301
519.6484375000	n/a	133030	22302
519.6484375000	n/a	133030	22302
519.8984375000	n/a	133094	22101
519.8984375000	n/a	133094	22301
519.8984375000	n/a	133094	22502
520.1484375000	n/a	133158	22301
520.1484375000	n/a	133158	22102
520.3984375000	n/a	133222	22301
520.3984375000	n/a	133222	22301
520.6328125000	n/a	133282	32000
520.6484375000	n/a	133286	22301
520.8984375000	n/a	133350	22101
520.8984375000	n/a	133350	22301
520.8984375000	n/a	133350	22302
521.1484375000	n/a	133414	22302
521.1484375000	n/a	133414	22301
521.6484375000	n/a	133542	22102
521.6757812500	n/a	133549	12202
521.7695312500	n/a	133573	43442
521.8984375000	n/a	133606	22301
521.8984375000	n/a	133606	22302
522.1484375000	n/a	133670	22502
522.2226562500	n/a	133689	42001
522.3984375000	n/a	133734	22102
522.3984375000	n/a	133734	22501
522.4375000000	n/a	133744	43341
522.6484375000	n/a	133798	22301
522.6484375000	n/a	133798	22301
522.6914062500	n/a	133809	32000
522.8984375000	n/a	133862	22101
522.8984375000	n/a	133862	22302
522.8984375000	n/a	133862	22101
523.1484375000	n/a	133926	22301
523.3984375000	n/a	133990	22301
523.3984375000	n/a	133990	22102
523.6484375000	n/a	134054	22302
523.6484375000	n/a	134054	22302
523.8984375000	n/a	134118	22501
523.8984375000	n/a	134118	22302
523.8984375000	n/a	134118	22301
524.1484375000	n/a	134182	22301
524.1484375000	n/a	134182	22302
524.1484375000	n/a	134182	22301
524.1875000000	n/a	134192	43342
524.3984375000	n/a	134246	22301
524.3984375000	n/a	134246	22102
524.6328125000	n/a	134306	42002
524.6484375000	n/a	134310	22101
524.8984375000	n/a	134374	22302
524.8984375000	n/a	134374	22301
524.8984375000	n/a	134374	22302
525.1484375000	n/a	134438	22101
525.1484375000	n/a	134438	22302
525.3984375000	n/a	134502	22301
525.3984375000	n/a	134502	22301
525.3984375000	n/a	134502	22302
525.3984375000	n/a	134502	22301
525.6484375000	n/a	134566	22302
525.6484375000	n/a	134566	22502
525.8984375000	n/a	134630	22302
526.1484375000	n/a	134694	22301
526.1484375000	n/a	134694	22501
526.2539062500	n/a	134721	32000
526.3984375000	n/a	134758	22502
526.6484375000	n/a	134822	22302
526.8984375000	n/a	134886	22501
526.8984375000	n/a	134886	22302
527.1484375000	n/a	134950	22302
527.1484375000	n/a	134950	22301
527.6484375000	n/a	135078	22302
527.6484375000	n/a	135078	22301
527.8984375000	n/a	135142	22301
527.8984375000	n/a	135142	22301
527.8984375000	n/a	135142	22302
528.1484375000	n/a	135206	22301
528.1484375000	n/a	135206	22501
528.3984375000	n/a	135270	22302
528.3984375000	n/a	135270	22102
528.3984375000	n/a	135270	22301
528.8984375000	n/a	135398	22302
528.8984375000	n/a	135398	22302
528.8984375000	n/a	135398	22302
529.1484375000	n/a	135462	22301
529.3984375000	n/a	135526	22502
529.3984375000	n/a	135526	22301
529.3984375000	n/a	135526	22301
529.6484375000	n/a	135590	22302
529.6484375000	n/a	135590	22501
529.8984375000	n/a	135654	22501
530.1484375000	n/a	135718	22101
530.1484375000	n/a	135718	22301
530.3984375000	n/a	135782	22302
530.6484375000	n/a	135846	22101
530.6484375000	n/a	135846	22202
530.6484375000	n/a	135846	22102
530.6484375000	n/a	135846	22301
530.6484375000	n/a	135846	22302
530.6484375000	n/a	135846	22302
530.8984375000	n/a	135910	22301
530.8984375000	n/a	135910	22102
530.8984375000	n/a	135910	22301
530.8984375000	n/a	135910	22302
531.1484375000	n/a	135974	22502
531.1484375000	n/a	135974	22502
531.1484375000	n/a	135974	22302
531.1484375000	n/a	135974	22301
531.3984375000	n/a	136038	22102
531.3984375000	n/a	136038	22301
531.6484375000	n/a	136102	22101
531.8984375000	n/a	136166	22201
531.8984375000	n/a	136166	22301
531.8984375000	n/a	136166	22502
531.9179687500	n/a	136171	43101
532.1445312500	n/a	136229	43102
532.1484375000	n/a	136230	22502
532.1484375000	n/a	136230	22501
532.1484375000	n/a	136230	22302
532.1484375000	n/a	136230	22302
532.1484375000	n/a	136230	22102
532.6484375000	n/a	136358	22302
532.6484375000	n/a	136358	22302
532.6484375000	n/a	136358	22502
532.6914062500	n/a	136369	32000
532.7421875000	n/a	136382	41401
532.8984375000	n/a	136422	41402
533.1484375000	n/a	136486	22301
533.1484375000	n/a	136486	22301
533.1484375000	n/a	136486	22501
533.1484375000	n/a	136486	22301
533.3984375000	n/a	136550	22301
533.6484375000	n/a	136614	22302
533.6484375000	n/a	136614	22302
533.6484375000	n/a	136614	22302
533.8984375000	n/a	136678	22301
533.8984375000	n/a	136678	22301
534.0351562500	n/a	136713	32000
534.1484375000	n/a	136742	22302
534.3984375000	n/a	136806	22302
534.3984375000	n/a	136806	22302
534.6484375000	n/a	136870	22301
534.8984375000	n/a	136934	22302
535.1484375000	n/a	136998	22302
535.1484375000	n/a	136998	22301
535.3828125000	n/a	137058	41401
535.3984375000	n/a	137062	22301
535.3984375000	n/a	137062	22301
535.3984375000	n/a	137062	22302
535.5390625000	n/a	137098	41402
535.8984375000	n/a	137190	22301
536.1484375000	n/a	137254	22302
536.1484375000	n/a	137254	22302
536.1484375000	n/a	137254	22502
536.3984375000	n/a	137318	22301
536.6484375000	n/a	137382	22302
536.6484375000	n/a	137382	22301
536.8984375000	n/a	137446	22302
536.9453125000	n/a	137458	12101
536.9843750000	n/a	137468	43401
537.3984375000	n/a	137574	22301
537.3984375000	n/a	137574	22301
537.3984375000	n/a	137574	22302
537.6484375000	n/a	137638	22501
537.6484375000	n/a	137638	22301
537.6484375000	n/a	137638	22501
537.8984375000	n/a	137702	22301
537.8984375000	n/a	137702	22502
538.1484375000	n/a	137766	22502
538.3984375000	n/a	137830	22302
538.3984375000	n/a	137830	22102
538.3984375000	n/a	137830	22501
538.6484375000	n/a	137894	22101
538.8984375000	n/a	137958	22301
538.8984375000	n/a	137958	22502
539.1484375000	n/a	138022	22301
539.1484375000	n/a	138022	22202
539.3984375000	n/a	138086	22302
539.3984375000	n/a	138086	22501
539.6484375000	n/a	138150	22302
540.5078125000	n/a	138370	41401
540.7265625000	n/a	138426	41402
541.6484375000	n/a	138662	22301
541.8828125000	n/a	138722	41401
542.1171875000	n/a	138782	41402
542.1484375000	n/a	138790	22301
542.1484375000	n/a	138790	22302
542.3984375000	n/a	138854	22501
542.8984375000	n/a	138982	22302
542.8984375000	n/a	138982	22502
543.0703125000	n/a	139026	41401
543.1953125000	n/a	139058	32000
543.2890625000	n/a	139082	41402
543.6210937500	n/a	139167	43402
543.6484375000	n/a	139174	22301
543.6484375000	n/a	139174	22501
543.8984375000	n/a	139238	22302
544.1484375000	n/a	139302	22301
544.1484375000	n/a	139302	22502
544.6484375000	n/a	139430	22302
544.6484375000	n/a	139430	22301
544.6484375000	n/a	139430	22502
544.8203125000	n/a	139474	43301
544.8984375000	n/a	139494	22301
545.1484375000	n/a	139558	22302
545.1484375000	n/a	139558	22501
545.1484375000	n/a	139558	22302
545.3984375000	n/a	139622	22501
545.3984375000	n/a	139622	22301
545.6484375000	n/a	139686	22302
545.6484375000	n/a	139686	22301
545.8437500000	n/a	139736	43101
545.8984375000	n/a	139750	22301
545.8984375000	n/a	139750	22302
545.9335937500	n/a	139759	43102
546.3984375000	n/a	139878	22502
546.3984375000	n/a	139878	22302
546.5546875000	n/a	139918	12201
546.5820312500	n/a	139925	43221
546.6484375000	n/a	139942	22301
546.6484375000	n/a	139942	22301
546.8984375000	n/a	140006	22302
546.8984375000	n/a	140006	22301
546.9453125000	n/a	140018	12102
547.0000000000	n/a	140032	43302
547.1484375000	n/a	140070	22302
547.1484375000	n/a	140070	22302
547.5039062500	n/a	140161	32000
547.6484375000	n/a	140198	22301
547.6484375000	n/a	140198	22501
547.8984375000	n/a	140262	22502
547.8984375000	n/a	140262	22502
548.1484375000	n/a	140326	22501
548.1484375000	n/a	140326	22501
548.5664062500	n/a	140433	32000
548.6484375000	n/a	140454	22301
548.6484375000	n/a	140454	22301
548.6835937500	n/a	140463	32000
549.1484375000	n/a	140582	22502
549.1484375000	n/a	140582	22301
549.1484375000	n/a	140582	22302
549.3984375000	n/a	140646	22302
549.6484375000	n/a	140710	22201
549.6484375000	n/a	140710	22301
