onset	duration	sample	value
431.3632812500	n/a	110429	22301
431.6132812500	n/a	110493	22302
431.6132812500	n/a	110493	22302
431.6132812500	n/a	110493	22302
431.8593750000	n/a	110556	22301
431.8593750000	n/a	110556	22301
432.0937500000	n/a	110616	43431
432.1093750000	n/a	110620	22202
432.1093750000	n/a	110620	22102
432.1093750000	n/a	110620	22501
432.1093750000	n/a	110620	22301
432.1093750000	n/a	110620	22302
432.3593750000	n/a	110684	22502
432.3593750000	n/a	110684	22201
432.3593750000	n/a	110684	22101
432.3593750000	n/a	110684	22302
432.6054687500	n/a	110747	22302
432.6054687500	n/a	110747	22501
432.9296875000	n/a	110830	43432
433.3515625000	n/a	110938	22301
433.3515625000	n/a	110938	22502
433.5468750000	n/a	110988	43101
433.6015625000	n/a	111002	22302
433.7031250000	n/a	111028	43452
433.7187500000	n/a	111032	32000
433.8515625000	n/a	111066	22301
433.8828125000	n/a	111074	12202
433.9023437500	n/a	111079	43102
434.1562500000	n/a	111144	42002
434.2304687500	n/a	111163	43351
435.0937500000	n/a	111384	22302
435.3437500000	n/a	111448	22301
435.4765625000	n/a	111482	43352
435.6484375000	n/a	111526	42001
435.8085937500	n/a	111567	41504
435.8437500000	n/a	111576	43402
435.8750000000	n/a	111584	43101
436.1835937500	n/a	111663	43102
436.3398437500	n/a	111703	22302
436.5898437500	n/a	111767	43431
437.1171875000	n/a	111902	43432
437.3046875000	n/a	111950	43331
437.5546875000	n/a	112014	43332
437.5820312500	n/a	112021	22301
437.6992187500	n/a	112051	32000
438.3281250000	n/a	112212	22501
438.5781250000	n/a	112276	22302
439.0742187500	n/a	112403	22301
439.3242187500	n/a	112467	22201
439.3242187500	n/a	112467	22101
439.3242187500	n/a	112467	22302
439.3242187500	n/a	112467	22202
439.3242187500	n/a	112467	22102
439.5351562500	n/a	112521	43301
439.5742187500	n/a	112531	22302
439.5742187500	n/a	112531	22202
439.5742187500	n/a	112531	22102
440.0703125000	n/a	112658	22301
440.0703125000	n/a	112658	22502
440.3203125000	n/a	112722	22501
441.1835937500	n/a	112943	32000
441.3164062500	n/a	112977	22301
442.0625000000	n/a	113168	22601
442.0625000000	n/a	113168	22302
442.3085937500	n/a	113231	22301
442.4257812500	n/a	113261	12102
442.5195312500	n/a	113285	43302
442.8085937500	n/a	113359	22501
443.8437500000	n/a	113624	43401
444.0507812500	n/a	113677	22302
444.0507812500	n/a	113677	22502
444.3007812500	n/a	113741	22301
445.5429687500	n/a	114059	22302
446.0703125000	n/a	114194	11112
446.0898437500	n/a	114199	43402
446.5273437500	n/a	114311	32000
447.0937500000	n/a	114456	32000
447.5351562500	n/a	114569	22602
447.7851562500	n/a	114633	22601
448.0585937500	n/a	114703	11111
448.2812500000	n/a	114760	22301
449.2656250000	n/a	115012	32000
449.5234375000	n/a	115078	22302
449.7734375000	n/a	115142	22602
449.7734375000	n/a	115142	22302
450.0234375000	n/a	115206	22301
451.2656250000	n/a	115524	22301
451.2656250000	n/a	115524	22301
451.2656250000	n/a	115524	22302
451.7656250000	n/a	115652	22101
451.7656250000	n/a	115652	22502
451.8203125000	n/a	115666	43461
451.8203125000	n/a	115666	45301
452.0117187500	n/a	115715	22501
452.5117187500	n/a	115843	22502
452.7578125000	n/a	115906	22102
452.7578125000	n/a	115906	22301
453.0078125000	n/a	115970	22101
453.0078125000	n/a	115970	22501
453.0664062500	n/a	115985	42002
453.2578125000	n/a	116034	22102
453.2578125000	n/a	116034	22502
453.3437500000	n/a	116056	42001
453.4648437500	n/a	116087	43462
453.4648437500	n/a	116087	45302
453.5039062500	n/a	116097	22601
453.7734375000	n/a	116166	12101
453.8437500000	n/a	116184	43451
454.2500000000	n/a	116288	22501
454.5195312500	n/a	116357	32000
454.5507812500	n/a	116365	33100
454.9570312500	n/a	116469	32000
455.1484375000	n/a	116518	42002
455.1953125000	n/a	116530	43441
455.1953125000	n/a	116530	44311
455.2460937500	n/a	116543	22301
455.4257812500	n/a	116589	42001
456.0937500000	n/a	116760	33100
457.3476562500	n/a	117081	12102
457.4140625000	n/a	117098	43452
457.6367187500	n/a	117155	42002
457.7343750000	n/a	117180	22302
457.8242187500	n/a	117203	42001
457.8320312500	n/a	117205	43442
457.8320312500	n/a	117205	44312
458.9804687500	n/a	117499	22501
459.2890625000	n/a	117578	12201
459.2929687500	n/a	117579	43441
459.7929687500	n/a	117707	43101
459.8593750000	n/a	117724	43102
460.0234375000	n/a	117766	42002
460.1914062500	n/a	117809	43351
460.4726562500	n/a	117881	22301
460.4726562500	n/a	117881	22502
461.2968750000	n/a	118092	32000
461.5234375000	n/a	118150	43352
461.5625000000	n/a	118160	43101
461.5742187500	n/a	118163	43102
461.7070312500	n/a	118197	42001
461.9023437500	n/a	118247	41504
461.9648437500	n/a	118263	22301
462.2148437500	n/a	118327	22302
462.4609375000	n/a	118390	22301
463.7070312500	n/a	118709	22501
464.1406250000	n/a	118820	43442
464.2031250000	n/a	118836	22301
464.3242187500	n/a	118867	12202
464.6914062500	n/a	118961	42002
464.7031250000	n/a	118964	22301
464.7031250000	n/a	118964	22302
464.7031250000	n/a	118964	22502
464.8867187500	n/a	119011	43341
465.1992187500	n/a	119091	22501
465.4492187500	n/a	119155	22502
465.6953125000	n/a	119218	22302
465.9453125000	n/a	119282	22302
465.9453125000	n/a	119282	22301
466.1953125000	n/a	119346	22301
466.3671875000	n/a	119390	43342
466.5937500000	n/a	119448	42001
467.1875000000	n/a	119600	22301
467.3632812500	n/a	119645	43431
467.4375000000	n/a	119664	22302
467.6875000000	n/a	119728	22301
467.6875000000	n/a	119728	22302
467.9375000000	n/a	119792	22302
469.4296875000	n/a	120174	22301
469.5078125000	n/a	120194	32000
469.7617187500	n/a	120259	43432
470.0195312500	n/a	120325	43331
470.2695312500	n/a	120389	43332
470.9218750000	n/a	120556	22301
471.1718750000	n/a	120620	22101
471.4179687500	n/a	120683	22102
471.4179687500	n/a	120683	22302
471.6679687500	n/a	120747	22101
472.4140625000	n/a	120938	22102
472.5234375000	n/a	120966	32000
473.1601562500	n/a	121129	22302
473.1601562500	n/a	121129	22502
473.4101562500	n/a	121193	22301
474.4023437500	n/a	121447	22302
474.6523437500	n/a	121511	22301
474.6523437500	n/a	121511	22501
475.8984375000	n/a	121830	22302
476.2265625000	n/a	121914	32000
476.3945312500	n/a	121957	22302
476.3945312500	n/a	121957	22602
477.6601562500	n/a	122281	32000
477.8867187500	n/a	122339	22302
477.8867187500	n/a	122339	22601
478.1367187500	n/a	122403	22301
478.1367187500	n/a	122403	22301
478.1992187500	n/a	122419	43431
478.3867187500	n/a	122467	22301
478.3867187500	n/a	122467	22301
478.3867187500	n/a	122467	22601
478.3867187500	n/a	122467	22501
478.3867187500	n/a	122467	22302
478.3867187500	n/a	122467	22302
478.3867187500	n/a	122467	22602
478.3867187500	n/a	122467	22502
478.6328125000	n/a	122530	22301
478.6328125000	n/a	122530	22301
478.6328125000	n/a	122530	22302
478.8828125000	n/a	122594	22302
479.1328125000	n/a	122658	22302
479.1328125000	n/a	122658	22302
479.1328125000	n/a	122658	22302
479.1328125000	n/a	122658	22302
479.1328125000	n/a	122658	22602
479.1328125000	n/a	122658	22502
479.3789062500	n/a	122721	22301
479.8789062500	n/a	122849	22302
480.6250000000	n/a	123040	22301
480.6250000000	n/a	123040	22302
480.8710937500	n/a	123103	22301
480.9531250000	n/a	123124	32000
481.3710937500	n/a	123231	22302
481.8984375000	n/a	123366	43432
482.1953125000	n/a	123442	43331
482.3671875000	n/a	123486	22101
482.5156250000	n/a	123524	43332
482.8632812500	n/a	123613	22302
483.1132812500	n/a	123677	22102
483.1132812500	n/a	123677	22301
483.1132812500	n/a	123677	22301
483.1132812500	n/a	123677	22101
483.1835937500	n/a	123695	43441
483.1835937500	n/a	123695	44311
483.3593750000	n/a	123740	22102
484.3554687500	n/a	123995	22302
484.6054687500	n/a	124059	22301
484.7148437500	n/a	124087	42002
484.8554687500	n/a	124123	22302
484.8554687500	n/a	124123	22302
484.9921875000	n/a	124158	42001
485.0820312500	n/a	124181	43442
485.0820312500	n/a	124181	44312
485.1015625000	n/a	124186	22301
485.1250000000	n/a	124192	32000
485.6015625000	n/a	124314	22301
486.0390625000	n/a	124426	43461
486.0390625000	n/a	124426	45301
486.0898437500	n/a	124439	42002
486.3476562500	n/a	124505	22301
486.7070312500	n/a	124597	42001
486.7460937500	n/a	124607	33100
486.7851562500	n/a	124617	43462
486.7851562500	n/a	124617	45302
486.8437500000	n/a	124632	22302
487.0234375000	n/a	124678	32000
487.6875000000	n/a	124848	43461
487.6875000000	n/a	124848	45301
487.8398437500	n/a	124887	22301
488.0898437500	n/a	124951	22501
488.0898437500	n/a	124951	22301
488.3359375000	n/a	125014	22302
488.8359375000	n/a	125142	22302
488.9296875000	n/a	125166	12201
488.9765625000	n/a	125178	42002
489.2031250000	n/a	125236	43221
489.2929687500	n/a	125259	43462
489.2929687500	n/a	125259	45302
489.2929687500	n/a	125259	42001
489.2929687500	n/a	125259	32000
490.4257812500	n/a	125549	33100
492.3164062500	n/a	126033	22502
492.5664062500	n/a	126097	22501
492.7890625000	n/a	126154	12202
493.0039062500	n/a	126209	43222
493.0625000000	n/a	126224	22502
493.5546875000	n/a	126350	42002
493.8984375000	n/a	126438	43321
494.3281250000	n/a	126548	32000
494.5546875000	n/a	126606	22101
494.5546875000	n/a	126606	22501
494.5546875000	n/a	126606	22501
494.6367187500	n/a	126627	32000
494.8046875000	n/a	126670	22501
494.8046875000	n/a	126670	22102
494.8046875000	n/a	126670	22101
494.8046875000	n/a	126670	22502
495.0546875000	n/a	126734	22101
495.0546875000	n/a	126734	22501
495.2109375000	n/a	126774	43322
495.3046875000	n/a	126798	22502
495.3046875000	n/a	126798	22101
495.3242187500	n/a	126803	12101
495.4296875000	n/a	126830	43201
495.5156250000	n/a	126852	42001
495.5507812500	n/a	126861	22102
495.5507812500	n/a	126861	22102
495.8007812500	n/a	126925	22201
496.0507812500	n/a	126989	22101
496.6601562500	n/a	127145	32000
497.0156250000	n/a	127236	12201
497.1015625000	n/a	127258	43321
497.1562500000	n/a	127272	32000
497.1992187500	n/a	127283	43431
497.2929687500	n/a	127307	22102
497.2929687500	n/a	127307	22101
497.5429687500	n/a	127371	22202
497.5429687500	n/a	127371	22102
497.5429687500	n/a	127371	22502
497.5429687500	n/a	127371	22302
497.5429687500	n/a	127371	22101
497.6523437500	n/a	127399	32000
497.7890625000	n/a	127434	22301
497.7890625000	n/a	127434	22501
497.8125000000	n/a	127440	32000
498.0390625000	n/a	127498	22301
498.0390625000	n/a	127498	22301
498.0390625000	n/a	127498	22502
498.2890625000	n/a	127562	22302
498.2890625000	n/a	127562	22302
498.2890625000	n/a	127562	22302
498.2890625000	n/a	127562	22301
498.5234375000	n/a	127622	43432
498.5390625000	n/a	127626	22301
498.5390625000	n/a	127626	22101
498.7851562500	n/a	127689	22301
498.8710937500	n/a	127711	43331
499.0351562500	n/a	127753	22101
499.0351562500	n/a	127753	22201
499.2109375000	n/a	127798	43332
499.2851562500	n/a	127817	22102
499.2851562500	n/a	127817	22202
499.3515625000	n/a	127834	12202
499.4375000000	n/a	127856	43322
499.5312500000	n/a	127880	22102
499.5312500000	n/a	127880	22302
499.7695312500	n/a	127941	43202
499.7812500000	n/a	127944	22301
499.7812500000	n/a	127944	22302
499.7812500000	n/a	127944	22101
500.0312500000	n/a	128008	22301
500.0312500000	n/a	128008	22302
500.0312500000	n/a	128008	22302
500.0312500000	n/a	128008	22502
500.2773437500	n/a	128071	22301
500.2773437500	n/a	128071	22102
500.2773437500	n/a	128071	22301
500.5273437500	n/a	128135	22301
500.5273437500	n/a	128135	22302
501.2734375000	n/a	128326	22302
501.2734375000	n/a	128326	22302
501.2734375000	n/a	128326	22301
501.2734375000	n/a	128326	22101
501.5234375000	n/a	128390	22301
501.7734375000	n/a	128454	22302
502.0195312500	n/a	128517	22302
502.7656250000	n/a	128708	22302
503.0156250000	n/a	128772	22301
503.2656250000	n/a	128836	22101
503.2656250000	n/a	128836	22301
503.2656250000	n/a	128836	22301
503.5117187500	n/a	128899	22102
503.7617187500	n/a	128963	22501
504.0117187500	n/a	129027	22501
504.2578125000	n/a	129090	22502
504.2578125000	n/a	129090	22102
504.5039062500	n/a	129153	43301
504.5078125000	n/a	129154	22502
504.7578125000	n/a	129218	22501
504.7578125000	n/a	129218	22501
504.7578125000	n/a	129218	22302
504.7578125000	n/a	129218	22101
505.0078125000	n/a	129282	22501
505.1484375000	n/a	129318	42002
505.2539062500	n/a	129345	22502
505.2539062500	n/a	129345	22502
505.3085937500	n/a	129359	43441
505.5039062500	n/a	129409	22302
506.2500000000	n/a	129600	22501
506.3320312500	n/a	129621	32000
506.7460937500	n/a	129727	22501
506.9960937500	n/a	129791	22502
506.9960937500	n/a	129791	22102
507.2460937500	n/a	129855	22502
507.2460937500	n/a	129855	22501
507.2656250000	n/a	129860	12102
507.3007812500	n/a	129869	43302
507.4921875000	n/a	129918	22501
507.4921875000	n/a	129918	22101
507.7421875000	n/a	129982	22102
507.9531250000	n/a	130036	42001
508.2421875000	n/a	130110	22502
508.2421875000	n/a	130110	22301
508.2421875000	n/a	130110	22302
508.4882812500	n/a	130173	22501
508.4882812500	n/a	130173	22302
508.4882812500	n/a	130173	22101
508.4882812500	n/a	130173	22102
508.7304687500	n/a	130235	42002
508.7382812500	n/a	130237	22102
508.9882812500	n/a	130301	22502
508.9882812500	n/a	130301	22301
508.9882812500	n/a	130301	22201
508.9882812500	n/a	130301	22302
509.2343750000	n/a	130364	22301
509.2343750000	n/a	130364	22302
509.2343750000	n/a	130364	22202
509.2343750000	n/a	130364	22501
509.4843750000	n/a	130428	22301
509.4843750000	n/a	130428	22302
509.4843750000	n/a	130428	22102
509.7343750000	n/a	130492	22301
509.9804687500	n/a	130555	22301
509.9804687500	n/a	130555	22302
509.9804687500	n/a	130555	22301
509.9804687500	n/a	130555	22301
509.9804687500	n/a	130555	22101
509.9804687500	n/a	130555	22501
510.2304687500	n/a	130619	22302
510.2304687500	n/a	130619	22302
510.2304687500	n/a	130619	22501
510.2304687500	n/a	130619	22502
510.2304687500	n/a	130619	22502
510.3320312500	n/a	130645	43442
510.6210937500	n/a	130719	42001
510.7265625000	n/a	130746	22302
510.7265625000	n/a	130746	22502
510.9765625000	n/a	130810	22501
511.0117187500	n/a	130819	43341
511.0859375000	n/a	130838	12201
511.2265625000	n/a	130874	22102
511.2460937500	n/a	130879	32000
513.0898437500	n/a	131351	43342
513.4257812500	n/a	131437	12202
513.5781250000	n/a	131476	32000
513.9609375000	n/a	131574	22101
513.9609375000	n/a	131574	22502
514.2539062500	n/a	131649	43101
514.4609375000	n/a	131702	22102
514.4921875000	n/a	131710	43102
514.6328125000	n/a	131746	43431
514.9570312500	n/a	131829	22101
515.2304687500	n/a	131899	43432
515.7578125000	n/a	132034	43331
516.0546875000	n/a	132110	43332
516.6914062500	n/a	132273	32000
517.0898437500	n/a	132375	32000
517.1953125000	n/a	132402	22102
517.1953125000	n/a	132402	22502
518.1914062500	n/a	132657	22301
518.3046875000	n/a	132686	32000
518.4804687500	n/a	132731	43431
518.6914062500	n/a	132785	22301
518.6914062500	n/a	132785	22302
518.6914062500	n/a	132785	22301
518.6914062500	n/a	132785	22501
518.6914062500	n/a	132785	22502
518.8593750000	n/a	132828	12201
518.9375000000	n/a	132848	22302
519.0703125000	n/a	132882	43241
519.1875000000	n/a	132912	22301
519.1875000000	n/a	132912	22302
519.4375000000	n/a	132976	22301
519.4375000000	n/a	132976	22502
519.5351562500	n/a	133001	43432
519.6835937500	n/a	133039	22302
519.6835937500	n/a	133039	22101
520.1757812500	n/a	133165	32000
520.1835937500	n/a	133167	22102
520.1835937500	n/a	133167	22302
520.3906250000	n/a	133220	43101
520.4023437500	n/a	133223	43102
520.4296875000	n/a	133230	22101
520.5742187500	n/a	133267	32000
520.6796875000	n/a	133294	22301
522.1132812500	n/a	133661	43441
522.1132812500	n/a	133661	44311
522.1718750000	n/a	133676	22302
522.4218750000	n/a	133740	22102
522.4218750000	n/a	133740	22301
522.6718750000	n/a	133804	22101
523.0625000000	n/a	133904	42002
523.1679687500	n/a	133931	22102
523.3281250000	n/a	133972	43442
523.3281250000	n/a	133972	44312
523.4687500000	n/a	134008	42001
524.6718750000	n/a	134316	12202
524.7500000000	n/a	134336	43242
525.1601562500	n/a	134441	22302
525.4648437500	n/a	134519	43461
525.4648437500	n/a	134519	45301
525.7695312500	n/a	134597	42002
525.9062500000	n/a	134632	22601
525.9062500000	n/a	134632	22601
526.0429687500	n/a	134667	43401
526.0546875000	n/a	134670	43462
526.0546875000	n/a	134670	45302
526.0742187500	n/a	134675	43101
526.0781250000	n/a	134676	12101
526.0781250000	n/a	134676	42001
526.1523437500	n/a	134695	22601
526.4023437500	n/a	134759	22301
526.4257812500	n/a	134765	32000
526.6289062500	n/a	134817	43102
526.6757812500	n/a	134829	42002
526.8984375000	n/a	134886	22602
526.9453125000	n/a	134898	12201
527.0000000000	n/a	134912	43451
527.1484375000	n/a	134950	22302
527.1875000000	n/a	134960	43341
527.3984375000	n/a	135014	22601
527.6445312500	n/a	135077	22601
527.8945312500	n/a	135141	22302
528.1445312500	n/a	135205	22301
528.4414062500	n/a	135281	33100
528.6093750000	n/a	135324	43342
528.8906250000	n/a	135396	22602
528.8906250000	n/a	135396	22602
528.8906250000	n/a	135396	22601
528.8906250000	n/a	135396	22301
529.0625000000	n/a	135440	42001
529.1406250000	n/a	135460	22601
529.3867187500	n/a	135523	22302
529.3867187500	n/a	135523	22301
529.6367187500	n/a	135587	22602
529.6367187500	n/a	135587	22601
529.6953125000	n/a	135602	43402
530.1328125000	n/a	135714	22602
530.1328125000	n/a	135714	22301
530.1328125000	n/a	135714	22302
530.3828125000	n/a	135778	22601
530.3828125000	n/a	135778	22302
530.9062500000	n/a	135912	32000
531.3476562500	n/a	136025	43201
531.3789062500	n/a	136033	22301
531.8750000000	n/a	136160	22601
531.8750000000	n/a	136160	22602
532.2031250000	n/a	136244	43202
532.4218750000	n/a	136300	43101
532.5585937500	n/a	136335	43102
532.8867187500	n/a	136419	12202
532.9375000000	n/a	136432	43452
533.3515625000	n/a	136538	42002
533.3671875000	n/a	136542	22601
533.3671875000	n/a	136542	22602
533.5468750000	n/a	136588	43351
533.6171875000	n/a	136606	22602
533.6171875000	n/a	136606	22601
533.6835937500	n/a	136623	43301
534.3632812500	n/a	136797	22602
534.6132812500	n/a	136861	22301
534.6132812500	n/a	136861	22302
534.6132812500	n/a	136861	22601
534.6289062500	n/a	136865	43101
534.7578125000	n/a	136898	43102
534.7695312500	n/a	136901	43352
534.9453125000	n/a	136946	42001
535.2187500000	n/a	137016	41504
535.6015625000	n/a	137114	11112
535.6015625000	n/a	137114	31142
535.6015625000	n/a	137114	31151
535.6015625000	n/a	137114	46220
536.0273437500	n/a	137223	12102
536.0625000000	n/a	137232	43302
536.1210937500	n/a	137247	42002
536.2421875000	n/a	137278	43421
537.1015625000	n/a	137498	22602
539.3398437500	n/a	138071	22601
540.8398437500	n/a	138455	43422
541.0937500000	n/a	138520	42001
542.8085937500	n/a	138959	12201
542.8671875000	n/a	138974	43421
544.0507812500	n/a	139277	32000
545.1250000000	n/a	139552	41001
545.1250000000	n/a	139552	41002
546.0625000000	n/a	139792	43101
546.5507812500	n/a	139917	43102
547.3007812500	n/a	140109	22302
548.9375000000	n/a	140528	12202
548.9765625000	n/a	140538	43422
548.9960937500	n/a	140543	32000
549.4648437500	n/a	140663	42002
549.5390625000	n/a	140682	22301
549.9101562500	n/a	140777	43321
550.5898437500	n/a	140951	43322
550.6796875000	n/a	140974	42001
550.8281250000	n/a	141012	43101
550.8359375000	n/a	141014	43102
551.4570312500	n/a	141173	42002
551.5742187500	n/a	141203	32000
551.6523437500	n/a	141223	43421
552.5273437500	n/a	141447	22301
559.7539062500	n/a	143297	32000
561.6210937500	n/a	143775	43422
561.9804687500	n/a	143867	22602
562.1250000000	n/a	143904	42001
562.2421875000	n/a	143934	32000
562.4765625000	n/a	143994	22302
562.7265625000	n/a	144058	22601
563.0546875000	n/a	144142	43421
563.1601562500	n/a	144169	12201
563.2226562500	n/a	144185	22301
563.3437500000	n/a	144216	43201
563.5156250000	n/a	144260	12101
564.4218750000	n/a	144492	32000
565.2148437500	n/a	144695	22301
565.2148437500	n/a	144695	22302
566.2109375000	n/a	144950	22501
566.9062500000	n/a	145128	43422
566.9570312500	n/a	145141	22602
566.9843750000	n/a	145148	12202
567.4687500000	n/a	145272	42002
567.7226562500	n/a	145337	43321
567.7890625000	n/a	145354	43202
568.5468750000	n/a	145548	43322
568.6835937500	n/a	145583	42001
568.9062500000	n/a	145640	43431
569.1406250000	n/a	145700	11111
569.1406250000	n/a	145700	31152
569.1406250000	n/a	145700	31161
569.1953125000	n/a	145714	22601
571.1992187500	n/a	146227	32000
571.6718750000	n/a	146348	43432
572.2968750000	n/a	146508	43301
572.6796875000	n/a	146606	22101
573.4257812500	n/a	146797	22102
573.5000000000	n/a	146816	32000
573.6718750000	n/a	146860	22602
573.9218750000	n/a	146924	22501
573.9218750000	n/a	146924	22601
574.4179687500	n/a	147051	22602
574.4179687500	n/a	147051	22601
574.6679687500	n/a	147115	22301
574.6679687500	n/a	147115	22302
575.4609375000	n/a	147318	12102
575.4804687500	n/a	147323	43302
575.6640625000	n/a	147370	22602
575.6640625000	n/a	147370	22602
575.9140625000	n/a	147434	22601
576.1601562500	n/a	147497	22302
576.1601562500	n/a	147497	22602
576.1601562500	n/a	147497	22501
576.1601562500	n/a	147497	22501
576.1601562500	n/a	147497	22301
576.4101562500	n/a	147561	22601
576.4101562500	n/a	147561	22602
577.4062500000	n/a	147816	22602
577.5117187500	n/a	147843	32000
577.9023437500	n/a	147943	22601
578.1523437500	n/a	148007	22601
578.1523437500	n/a	148007	22602
578.6484375000	n/a	148134	22302
579.1484375000	n/a	148262	22601
579.3945312500	n/a	148325	22302
579.8945312500	n/a	148453	22601
580.1406250000	n/a	148516	22502
580.3906250000	n/a	148580	22301
581.1367187500	n/a	148771	22501
581.1367187500	n/a	148771	22502
583.3320312500	n/a	149333	43001
583.3750000000	n/a	149344	22302
583.3750000000	n/a	149344	22301
584.3359375000	n/a	149590	43231
584.3359375000	n/a	149590	43002
584.3710937500	n/a	149599	22302
584.6210937500	n/a	149663	22301
584.8945312500	n/a	149733	43232
585.5000000000	n/a	149888	43331
585.6171875000	n/a	149918	22302
585.7187500000	n/a	149944	43332
585.8632812500	n/a	149981	22602
585.9179687500	n/a	149995	43331
586.1132812500	n/a	150045	22302
586.7851562500	n/a	150217	12101
586.8632812500	n/a	150237	43451
587.0507812500	n/a	150285	43332
587.1093750000	n/a	150300	22301
587.3554687500	n/a	150363	22502
587.6054687500	n/a	150427	22501
587.8554687500	n/a	150491	22302
588.0078125000	n/a	150530	43461
588.0078125000	n/a	150530	45201
588.1015625000	n/a	150554	22301
588.3515625000	n/a	150618	22602
589.2734375000	n/a	150854	42002
589.5312500000	n/a	150920	43462
589.5312500000	n/a	150920	45202
589.5820312500	n/a	150933	42001
589.6406250000	n/a	150948	43101
589.8437500000	n/a	151000	22502
590.0937500000	n/a	151064	22501
590.0937500000	n/a	151064	22501
590.0937500000	n/a	151064	22602
590.3242187500	n/a	151123	43452
590.3593750000	n/a	151132	12102
590.3867187500	n/a	151139	32000
590.5781250000	n/a	151188	42002
590.5898437500	n/a	151191	22502
590.7148437500	n/a	151223	43102
590.7539062500	n/a	151233	43351
590.8398437500	n/a	151255	22501
591.0898437500	n/a	151319	22502
591.0898437500	n/a	151319	22301
591.0898437500	n/a	151319	22602
591.0898437500	n/a	151319	22502
591.3359375000	n/a	151382	22301
591.3359375000	n/a	151382	22302
591.3359375000	n/a	151382	22601
591.3359375000	n/a	151382	22501
591.3359375000	n/a	151382	22302
591.3359375000	n/a	151382	22501
591.5859375000	n/a	151446	22302
591.5859375000	n/a	151446	22602
592.0859375000	n/a	151574	22502
592.0859375000	n/a	151574	22301
592.0859375000	n/a	151574	22601
592.3320312500	n/a	151637	22501
592.3320312500	n/a	151637	22502
592.5820312500	n/a	151701	22602
592.5820312500	n/a	151701	22502
592.7812500000	n/a	151752	43101
592.8320312500	n/a	151765	22302
592.8320312500	n/a	151765	22502
592.9531250000	n/a	151796	43352
593.0781250000	n/a	151828	22501
593.0781250000	n/a	151828	22501
593.0781250000	n/a	151828	22501
593.1562500000	n/a	151848	42001
593.1914062500	n/a	151857	43102
593.2343750000	n/a	151868	41504
593.5390625000	n/a	151946	43431
593.5390625000	n/a	151946	43331
593.7812500000	n/a	152008	32000
594.0742187500	n/a	152083	22501
594.5703125000	n/a	152210	22502
594.8710937500	n/a	152287	43432
594.8710937500	n/a	152287	43332
595.3203125000	n/a	152402	22501
596.0664062500	n/a	152593	22502
596.1562500000	n/a	152616	43431
596.9726562500	n/a	152825	43432
597.3085937500	n/a	152911	22501
597.3085937500	n/a	152911	43331
597.5468750000	n/a	152972	43451
597.5898437500	n/a	152983	12201
597.6679687500	n/a	153003	43332
599.0820312500	n/a	153365	43101
599.0898437500	n/a	153367	43102
599.3007812500	n/a	153421	22501
599.7968750000	n/a	153548	22101
600.0468750000	n/a	153612	22101
600.1953125000	n/a	153650	43461
600.1953125000	n/a	153650	45301
600.2929687500	n/a	153675	22501
600.2929687500	n/a	153675	22502
600.5429687500	n/a	153739	22502
600.5429687500	n/a	153739	22502
600.5429687500	n/a	153739	22502
600.5429687500	n/a	153739	22502
600.5429687500	n/a	153739	22502
600.7929687500	n/a	153803	22501
600.7929687500	n/a	153803	22501
600.7929687500	n/a	153803	22501
600.7929687500	n/a	153803	22501
600.8984375000	n/a	153830	32000
600.9296875000	n/a	153838	32000
601.0273437500	n/a	153863	32000
601.0390625000	n/a	153866	22301
601.0390625000	n/a	153866	22502
601.0390625000	n/a	153866	43101
601.0507812500	n/a	153869	43102
601.2460937500	n/a	153919	42002
601.2890625000	n/a	153930	22502
601.2890625000	n/a	153930	22502
601.2890625000	n/a	153930	22502
601.2890625000	n/a	153930	22501
601.2890625000	n/a	153930	33100
601.4257812500	n/a	153965	42001
601.5390625000	n/a	153994	22301
601.5390625000	n/a	153994	22302
601.5390625000	n/a	153994	22102
601.5390625000	n/a	153994	22502
601.6093750000	n/a	154012	43462
601.6093750000	n/a	154012	45302
601.7851562500	n/a	154057	22101
601.7851562500	n/a	154057	22101
601.7851562500	n/a	154057	22501
601.7851562500	n/a	154057	22102
601.7851562500	n/a	154057	22502
602.0078125000	n/a	154114	43452
602.1171875000	n/a	154142	12202
602.2421875000	n/a	154174	42002
602.3437500000	n/a	154200	43351
602.7812500000	n/a	154312	22501
603.2812500000	n/a	154440	22502
603.6679687500	n/a	154539	43352
603.6757812500	n/a	154541	43101
603.9140625000	n/a	154602	42001
604.0273437500	n/a	154631	22301
604.0273437500	n/a	154631	22301
604.1210937500	n/a	154655	41504
604.2734375000	n/a	154694	22302
604.3945312500	n/a	154725	43102
605.3203125000	n/a	154962	43431
606.5156250000	n/a	155268	22302
607.5078125000	n/a	155522	22301
607.5078125000	n/a	155522	22301
607.5078125000	n/a	155522	22102
607.8554687500	n/a	155611	43432
608.0351562500	n/a	155657	43331
608.2929687500	n/a	155723	43332
608.5039062500	n/a	155777	22302
609.0039062500	n/a	155905	22301
609.5000000000	n/a	156032	22302
609.5000000000	n/a	156032	22101
610.4960937500	n/a	156287	22301
610.4960937500	n/a	156287	22302
610.9921875000	n/a	156414	22301
611.2421875000	n/a	156478	22101
611.2421875000	n/a	156478	22301
611.9882812500	n/a	156669	22302
611.9882812500	n/a	156669	22502
612.2382812500	n/a	156733	22501
612.2382812500	n/a	156733	22301
613.2304687500	n/a	156987	22301
613.4687500000	n/a	157048	32000
