onset	duration	sample	value
415.7773437500	n/a	106439	22501
416.0273437500	n/a	106503	22501
416.2773437500	n/a	106567	22502
417.0273437500	n/a	106759	22501
417.2773437500	n/a	106823	22101
417.5273437500	n/a	106887	22301
417.5273437500	n/a	106887	22302
417.5273437500	n/a	106887	22302
417.7773437500	n/a	106951	22502
417.7773437500	n/a	106951	22302
418.0273437500	n/a	107015	22301
418.5273437500	n/a	107143	22301
418.5273437500	n/a	107143	22302
418.5273437500	n/a	107143	22501
418.6992187500	n/a	107187	32000
418.7773437500	n/a	107207	22301
418.7773437500	n/a	107207	22302
418.7773437500	n/a	107207	22502
418.7773437500	n/a	107207	22302
418.7773437500	n/a	107207	22502
419.0273437500	n/a	107271	22501
419.2773437500	n/a	107335	22501
419.2773437500	n/a	107335	22501
419.2890625000	n/a	107338	32000
419.3007812500	n/a	107341	43202
419.5273437500	n/a	107399	22501
419.5273437500	n/a	107399	22502
419.5273437500	n/a	107399	22502
419.7773437500	n/a	107463	22502
419.7773437500	n/a	107463	22102
420.1679687500	n/a	107563	43401
420.7773437500	n/a	107719	22301
420.7773437500	n/a	107719	22101
421.7773437500	n/a	107975	43402
422.8125000000	n/a	108240	11112
424.0664062500	n/a	108561	43301
424.2773437500	n/a	108615	22302
424.5273437500	n/a	108679	22301
425.0820312500	n/a	108821	11111
426.2656250000	n/a	109124	43101
426.3789062500	n/a	109153	43102
426.9179687500	n/a	109291	43302
426.9804687500	n/a	109307	12102
427.2304687500	n/a	109371	41401
427.4335937500	n/a	109423	41402
427.7773437500	n/a	109511	22302
427.9531250000	n/a	109556	32000
428.0273437500	n/a	109575	22301
428.6992187500	n/a	109747	41401
429.0585937500	n/a	109839	41402
429.0703125000	n/a	109842	32000
430.0273437500	n/a	110087	22302
430.2773437500	n/a	110151	22501
431.7773437500	n/a	110535	22301
432.2773437500	n/a	110663	22501
432.7773437500	n/a	110791	22502
432.7773437500	n/a	110791	22502
433.0273437500	n/a	110855	22301
433.3359375000	n/a	110934	43461
433.3359375000	n/a	110934	45301
434.0273437500	n/a	111111	22301
434.0273437500	n/a	111111	22301
434.0273437500	n/a	111111	22501
434.2773437500	n/a	111175	22501
434.5273437500	n/a	111239	22101
434.7773437500	n/a	111303	22502
435.2773437500	n/a	111431	22302
435.2773437500	n/a	111431	22501
435.2773437500	n/a	111431	22102
435.7773437500	n/a	111559	22301
436.0273437500	n/a	111623	22302
437.1328125000	n/a	111906	43462
437.1328125000	n/a	111906	45302
437.2031250000	n/a	111924	42001
437.6015625000	n/a	112026	42002
437.7773437500	n/a	112071	33100
437.9843750000	n/a	112124	43461
437.9843750000	n/a	112124	45301
438.2031250000	n/a	112180	32000
438.7031250000	n/a	112308	32000
438.7929687500	n/a	112331	42001
438.8085937500	n/a	112335	12201
438.8242187500	n/a	112339	43451
439.1992187500	n/a	112435	42002
439.3125000000	n/a	112464	43462
439.3125000000	n/a	112464	45302
439.7773437500	n/a	112583	33100
440.0273437500	n/a	112647	22301
440.2773437500	n/a	112711	22301
440.2773437500	n/a	112711	22302
440.5273437500	n/a	112775	22302
440.7773437500	n/a	112839	22301
440.7773437500	n/a	112839	22302
441.3515625000	n/a	112986	43101
441.6914062500	n/a	113073	43102
441.7773437500	n/a	113095	22301
441.7773437500	n/a	113095	22301
443.0625000000	n/a	113424	43452
443.3593750000	n/a	113500	12202
443.6914062500	n/a	113585	43101
443.7773437500	n/a	113607	22302
443.7773437500	n/a	113607	22501
443.8710937500	n/a	113631	41504
444.0117187500	n/a	113667	43102
444.0273437500	n/a	113671	22301
444.0273437500	n/a	113671	22502
444.1015625000	n/a	113690	42001
444.1718750000	n/a	113708	43351
444.1718750000	n/a	113708	43451
444.2773437500	n/a	113735	22301
444.2773437500	n/a	113735	22301
444.2773437500	n/a	113735	22302
444.2773437500	n/a	113735	22301
444.4492187500	n/a	113779	12101
444.5273437500	n/a	113799	22502
444.7773437500	n/a	113863	22302
444.7773437500	n/a	113863	22302
444.7773437500	n/a	113863	22501
445.0273437500	n/a	113927	22302
445.0273437500	n/a	113927	22502
445.0273437500	n/a	113927	22501
445.0273437500	n/a	113927	22301
445.0273437500	n/a	113927	22301
445.2773437500	n/a	113991	22302
445.2773437500	n/a	113991	22302
445.2773437500	n/a	113991	22502
445.2773437500	n/a	113991	22301
445.5273437500	n/a	114055	22301
445.5273437500	n/a	114055	22301
445.5273437500	n/a	114055	22302
445.6289062500	n/a	114081	43352
445.7773437500	n/a	114119	22302
445.7773437500	n/a	114119	22302
445.7773437500	n/a	114119	22302
445.8203125000	n/a	114130	42002
446.0273437500	n/a	114183	22301
446.2773437500	n/a	114247	22502
446.2773437500	n/a	114247	22302
446.2773437500	n/a	114247	22302
446.2773437500	n/a	114247	22302
446.5273437500	n/a	114311	22501
446.5273437500	n/a	114311	22301
446.7773437500	n/a	114375	22301
446.7773437500	n/a	114375	22302
446.7773437500	n/a	114375	22302
447.0273437500	n/a	114439	22101
447.0273437500	n/a	114439	22502
447.0507812500	n/a	114445	43101
447.0585937500	n/a	114447	43102
447.2773437500	n/a	114503	22302
447.2773437500	n/a	114503	22102
447.2773437500	n/a	114503	22302
447.2773437500	n/a	114503	22301
447.2773437500	n/a	114503	22501
447.5078125000	n/a	114562	43501
447.5273437500	n/a	114567	22301
447.5273437500	n/a	114567	22301
447.5273437500	n/a	114567	22301
447.5273437500	n/a	114567	22101
447.8828125000	n/a	114658	32000
447.9101562500	n/a	114665	43452
447.9179687500	n/a	114667	43502
448.0273437500	n/a	114695	22301
448.0273437500	n/a	114695	22301
448.0390625000	n/a	114698	12102
448.0703125000	n/a	114706	42001
448.2109375000	n/a	114742	43441
448.2109375000	n/a	114742	44111
448.2773437500	n/a	114759	22102
448.5273437500	n/a	114823	22302
448.5273437500	n/a	114823	22302
448.5273437500	n/a	114823	22302
448.7773437500	n/a	114887	22301
449.0273437500	n/a	114951	22501
449.9570312500	n/a	115189	43442
449.9570312500	n/a	115189	44112
450.0273437500	n/a	115207	22302
450.1171875000	n/a	115230	43101
450.2617187500	n/a	115267	42002
450.2773437500	n/a	115271	22301
450.3789062500	n/a	115297	43102
450.4804687500	n/a	115323	32000
450.7773437500	n/a	115399	22301
451.2382812500	n/a	115517	43431
452.9882812500	n/a	115965	43432
453.4765625000	n/a	116090	43231
453.7968750000	n/a	116172	43232
454.1171875000	n/a	116254	43331
454.2773437500	n/a	116295	22302
455.0273437500	n/a	116487	22302
455.5273437500	n/a	116615	22301
455.7773437500	n/a	116679	22301
455.7773437500	n/a	116679	22301
456.0273437500	n/a	116743	22302
456.0273437500	n/a	116743	22302
456.0273437500	n/a	116743	22302
456.2773437500	n/a	116807	22301
456.2773437500	n/a	116807	22502
456.5273437500	n/a	116871	22102
456.5273437500	n/a	116871	22502
456.5273437500	n/a	116871	22301
456.5273437500	n/a	116871	22101
456.7070312500	n/a	116917	43332
456.7773437500	n/a	116935	22301
456.7773437500	n/a	116935	22302
456.7773437500	n/a	116935	22502
456.7773437500	n/a	116935	22301
456.7773437500	n/a	116935	22301
456.7773437500	n/a	116935	22501
456.7773437500	n/a	116935	22501
456.7773437500	n/a	116935	22501
457.0273437500	n/a	116999	22301
457.0273437500	n/a	116999	22302
457.0273437500	n/a	116999	22302
457.0273437500	n/a	116999	22102
457.0273437500	n/a	116999	22502
457.0273437500	n/a	116999	22502
457.2773437500	n/a	117063	22301
457.2773437500	n/a	117063	22302
457.2773437500	n/a	117063	22302
457.2773437500	n/a	117063	22502
457.5273437500	n/a	117127	22302
457.7773437500	n/a	117191	22302
457.7773437500	n/a	117191	22302
458.0273437500	n/a	117255	22301
458.5273437500	n/a	117383	22302
458.7773437500	n/a	117447	22301
458.7773437500	n/a	117447	22302
459.0273437500	n/a	117511	22301
459.1328125000	n/a	117538	32000
460.5273437500	n/a	117895	22302
460.7773437500	n/a	117959	22301
461.2773437500	n/a	118087	22302
461.5273437500	n/a	118151	22301
462.0273437500	n/a	118279	22302
462.8242187500	n/a	118483	32000
463.0273437500	n/a	118535	22301
463.2773437500	n/a	118599	22301
463.2773437500	n/a	118599	22501
463.5273437500	n/a	118663	22301
463.5273437500	n/a	118663	22301
463.5273437500	n/a	118663	22101
463.7773437500	n/a	118727	22302
463.7773437500	n/a	118727	22301
463.7773437500	n/a	118727	22302
463.7773437500	n/a	118727	22302
463.7773437500	n/a	118727	22302
464.0273437500	n/a	118791	22102
464.0273437500	n/a	118791	22301
464.0273437500	n/a	118791	22301
464.2773437500	n/a	118855	22301
464.5273437500	n/a	118919	22101
464.5273437500	n/a	118919	22502
464.5273437500	n/a	118919	22302
464.7773437500	n/a	118983	22501
465.0273437500	n/a	119047	22102
465.0273437500	n/a	119047	22301
465.2773437500	n/a	119111	22302
465.5273437500	n/a	119175	22302
465.5273437500	n/a	119175	22502
465.7773437500	n/a	119239	22302
465.7773437500	n/a	119239	22301
466.0273437500	n/a	119303	22301
466.0273437500	n/a	119303	22301
466.0273437500	n/a	119303	22302
466.0273437500	n/a	119303	22301
466.0273437500	n/a	119303	22301
466.0273437500	n/a	119303	22501
466.1953125000	n/a	119346	32000
466.2773437500	n/a	119367	22302
466.2773437500	n/a	119367	22501
466.4140625000	n/a	119402	32000
466.5273437500	n/a	119431	22302
466.5273437500	n/a	119431	22302
466.5273437500	n/a	119431	22302
466.7773437500	n/a	119495	22301
466.7773437500	n/a	119495	22502
466.7773437500	n/a	119495	22302
467.0273437500	n/a	119559	22301
467.0273437500	n/a	119559	22302
467.0273437500	n/a	119559	22502
467.2773437500	n/a	119623	22302
467.5273437500	n/a	119687	22301
467.7773437500	n/a	119751	22302
468.0273437500	n/a	119815	22302
468.0273437500	n/a	119815	22501
468.2773437500	n/a	119879	22301
468.5273437500	n/a	119943	22302
468.5898437500	n/a	119959	12201
468.7031250000	n/a	119988	43441
470.0273437500	n/a	120327	22301
470.4765625000	n/a	120442	33100
471.1015625000	n/a	120602	32000
471.5273437500	n/a	120711	22301
472.1328125000	n/a	120866	32000
472.2773437500	n/a	120903	22301
472.2773437500	n/a	120903	22301
472.2773437500	n/a	120903	22501
472.7773437500	n/a	121031	22302
472.7773437500	n/a	121031	22302
472.7773437500	n/a	121031	22101
473.0273437500	n/a	121095	22101
473.2773437500	n/a	121159	22201
473.2773437500	n/a	121159	22201
473.2773437500	n/a	121159	22301
473.2773437500	n/a	121159	22301
473.2773437500	n/a	121159	22102
473.5273437500	n/a	121223	22302
473.5273437500	n/a	121223	22501
473.7773437500	n/a	121287	22101
473.7773437500	n/a	121287	22101
474.0273437500	n/a	121351	22202
474.2773437500	n/a	121415	22202
474.2773437500	n/a	121415	22301
474.2773437500	n/a	121415	22302
474.4687500000	n/a	121464	43442
474.5273437500	n/a	121479	22301
474.5273437500	n/a	121479	22302
474.5273437500	n/a	121479	22302
474.5273437500	n/a	121479	22201
474.5390625000	n/a	121482	12202
474.7773437500	n/a	121543	22301
474.7773437500	n/a	121543	22302
474.7773437500	n/a	121543	22301
474.7773437500	n/a	121543	22302
474.7773437500	n/a	121543	22301
474.7773437500	n/a	121543	22501
474.7773437500	n/a	121543	22502
474.7773437500	n/a	121543	22202
474.8828125000	n/a	121570	42001
475.0273437500	n/a	121607	22301
475.0898437500	n/a	121623	43341
475.2773437500	n/a	121671	22301
475.2773437500	n/a	121671	22302
475.7773437500	n/a	121799	22502
475.7773437500	n/a	121799	22302
475.7773437500	n/a	121799	22302
475.7773437500	n/a	121799	22502
476.0273437500	n/a	121863	22301
476.0273437500	n/a	121863	22101
476.0273437500	n/a	121863	22501
476.0273437500	n/a	121863	22302
476.0273437500	n/a	121863	22302
476.0273437500	n/a	121863	22102
476.0273437500	n/a	121863	22201
476.2773437500	n/a	121927	22301
476.2773437500	n/a	121927	22201
476.5273437500	n/a	121991	22302
476.5273437500	n/a	121991	22102
476.5273437500	n/a	121991	22502
476.5273437500	n/a	121991	22101
476.5273437500	n/a	121991	22102
476.7773437500	n/a	122055	22302
476.7773437500	n/a	122055	22101
476.7773437500	n/a	122055	22501
477.0117187500	n/a	122115	32000
477.0273437500	n/a	122119	22301
477.5273437500	n/a	122247	22301
477.5273437500	n/a	122247	22202
477.5273437500	n/a	122247	22202
477.5703125000	n/a	122258	43342
477.7773437500	n/a	122311	22201
477.9726562500	n/a	122361	42002
478.0039062500	n/a	122369	32000
478.0273437500	n/a	122375	22301
478.0273437500	n/a	122375	22202
478.4804687500	n/a	122491	43431
478.5273437500	n/a	122503	22201
478.5273437500	n/a	122503	22201
478.7773437500	n/a	122567	22302
479.0273437500	n/a	122631	22302
479.2773437500	n/a	122695	22301
479.2773437500	n/a	122695	22401
479.5273437500	n/a	122759	22301
479.5273437500	n/a	122759	22301
479.7773437500	n/a	122823	22502
480.0273437500	n/a	122887	22501
480.0273437500	n/a	122887	22302
480.0976562500	n/a	122905	12101
480.1484375000	n/a	122918	43451
480.2265625000	n/a	122938	43432
480.2773437500	n/a	122951	22402
480.5273437500	n/a	123015	22302
480.7773437500	n/a	123079	22401
480.7773437500	n/a	123079	22301
481.0273437500	n/a	123143	22301
482.0273437500	n/a	123399	22301
482.0273437500	n/a	123399	22302
482.0273437500	n/a	123399	22502
482.0273437500	n/a	123399	22102
482.2773437500	n/a	123463	22501
482.5273437500	n/a	123527	22302
482.7773437500	n/a	123591	22302
483.0273437500	n/a	123655	22302
483.0273437500	n/a	123655	22301
483.2773437500	n/a	123719	22402
483.2773437500	n/a	123719	22301
483.2773437500	n/a	123719	22301
483.5273437500	n/a	123783	22302
483.5273437500	n/a	123783	22202
483.5273437500	n/a	123783	22401
483.7773437500	n/a	123847	22202
483.7773437500	n/a	123847	22301
483.8867187500	n/a	123875	43452
483.8984375000	n/a	123878	12102
484.0273437500	n/a	123911	22302
484.1757812500	n/a	123949	43101
484.1992187500	n/a	123955	42001
484.2773437500	n/a	123975	22201
484.3750000000	n/a	124000	43102
484.4062500000	n/a	124008	43351
484.5273437500	n/a	124039	22201
484.5273437500	n/a	124039	22402
484.5273437500	n/a	124039	22502
484.7773437500	n/a	124103	22301
484.7773437500	n/a	124103	22202
484.7773437500	n/a	124103	22501
485.0273437500	n/a	124167	22301
485.0273437500	n/a	124167	22502
485.2773437500	n/a	124231	22202
485.2773437500	n/a	124231	22302
485.5273437500	n/a	124295	22301
486.0273437500	n/a	124423	22302
486.0273437500	n/a	124423	22302
486.0273437500	n/a	124423	22501
486.2773437500	n/a	124487	22301
486.2773437500	n/a	124487	22301
487.2773437500	n/a	124743	22302
487.5273437500	n/a	124807	22301
487.7773437500	n/a	124871	22101
488.5273437500	n/a	125063	22301
488.5273437500	n/a	125063	22301
488.5273437500	n/a	125063	22302
488.7343750000	n/a	125116	43352
488.9765625000	n/a	125178	42002
489.0898437500	n/a	125207	41504
489.2773437500	n/a	125255	22502
489.5273437500	n/a	125319	22201
489.6992187500	n/a	125363	32000
489.7773437500	n/a	125383	22101
489.7773437500	n/a	125383	22301
490.0273437500	n/a	125447	22101
490.0273437500	n/a	125447	22202
490.1640625000	n/a	125482	43231
490.2773437500	n/a	125511	22201
490.5273437500	n/a	125575	22102
490.5273437500	n/a	125575	22501
490.7773437500	n/a	125639	22202
491.0273437500	n/a	125703	22301
491.0273437500	n/a	125703	22301
491.0273437500	n/a	125703	22502
491.2460937500	n/a	125759	43331
491.4257812500	n/a	125805	43332
491.5273437500	n/a	125831	22101
491.7031250000	n/a	125876	43232
491.7773437500	n/a	125895	22302
491.8359375000	n/a	125910	43331
491.9453125000	n/a	125938	43001
491.9453125000	n/a	125938	43002
492.0273437500	n/a	125959	22302
492.0273437500	n/a	125959	22102
492.0742187500	n/a	125971	43332
492.2773437500	n/a	126023	22501
492.5273437500	n/a	126087	22101
493.2773437500	n/a	126279	22201
493.5039062500	n/a	126337	43431
493.5273437500	n/a	126343	22301
493.7773437500	n/a	126407	22302
493.7773437500	n/a	126407	22502
494.0078125000	n/a	126466	32000
494.0273437500	n/a	126471	22102
494.2773437500	n/a	126535	22302
494.2773437500	n/a	126535	22201
494.5273437500	n/a	126599	22202
494.7773437500	n/a	126663	22301
494.7773437500	n/a	126663	22301
495.0273437500	n/a	126727	22302
495.0273437500	n/a	126727	22302
495.0273437500	n/a	126727	22301
495.2773437500	n/a	126791	22301
495.2773437500	n/a	126791	22301
495.2773437500	n/a	126791	22302
495.2773437500	n/a	126791	22102
495.2773437500	n/a	126791	22302
495.2773437500	n/a	126791	22202
495.5234375000	n/a	126854	43432
495.5273437500	n/a	126855	22302
495.5273437500	n/a	126855	22101
495.5273437500	n/a	126855	22102
495.5273437500	n/a	126855	22302
495.5273437500	n/a	126855	22301
495.5273437500	n/a	126855	22501
495.7773437500	n/a	126919	22302
495.7773437500	n/a	126919	22301
495.7773437500	n/a	126919	22101
495.7773437500	n/a	126919	22302
495.7773437500	n/a	126919	22301
495.7773437500	n/a	126919	22301
495.7773437500	n/a	126919	22302
495.7773437500	n/a	126919	22101
496.0273437500	n/a	126983	22102
496.0273437500	n/a	126983	22301
496.0273437500	n/a	126983	22302
496.0273437500	n/a	126983	22302
496.0273437500	n/a	126983	22301
496.0273437500	n/a	126983	22102
496.0273437500	n/a	126983	22301
496.0273437500	n/a	126983	22301
496.5273437500	n/a	127111	22302
496.5273437500	n/a	127111	22301
496.6718750000	n/a	127148	43101
496.7773437500	n/a	127175	22101
496.7773437500	n/a	127175	22101
496.7773437500	n/a	127175	22301
496.7773437500	n/a	127175	22302
496.7773437500	n/a	127175	22301
496.7773437500	n/a	127175	22302
496.7773437500	n/a	127175	22302
497.0273437500	n/a	127239	22302
497.0273437500	n/a	127239	22302
497.0273437500	n/a	127239	22102
497.0273437500	n/a	127239	22102
497.0273437500	n/a	127239	22302
497.0273437500	n/a	127239	22302
497.0273437500	n/a	127239	22301
497.0273437500	n/a	127239	22301
497.0273437500	n/a	127239	22302
497.0273437500	n/a	127239	22302
497.2773437500	n/a	127303	22301
497.2773437500	n/a	127303	22301
497.2773437500	n/a	127303	22301
497.2773437500	n/a	127303	22201
497.2773437500	n/a	127303	22201
497.2773437500	n/a	127303	22301
497.2773437500	n/a	127303	22301
497.2773437500	n/a	127303	22101
497.5273437500	n/a	127367	22101
497.5273437500	n/a	127367	22102
497.5273437500	n/a	127367	22202
497.5273437500	n/a	127367	22202
497.5273437500	n/a	127367	22301
497.5273437500	n/a	127367	22101
497.5273437500	n/a	127367	22501
497.7617187500	n/a	127427	43102
497.7773437500	n/a	127431	22301
497.7773437500	n/a	127431	22302
497.7773437500	n/a	127431	22102
497.7773437500	n/a	127431	22502
498.0273437500	n/a	127495	22102
498.0664062500	n/a	127505	32000
498.1289062500	n/a	127521	32000
498.2773437500	n/a	127559	22302
498.2773437500	n/a	127559	22301
498.2773437500	n/a	127559	22502
498.2773437500	n/a	127559	22302
498.5273437500	n/a	127623	22302
498.5273437500	n/a	127623	22101
498.6601562500	n/a	127657	43221
498.6679687500	n/a	127659	12201
498.7773437500	n/a	127687	22301
498.7773437500	n/a	127687	22301
498.7773437500	n/a	127687	22302
498.7773437500	n/a	127687	22102
499.5273437500	n/a	127879	22302
500.0273437500	n/a	128007	22301
500.2773437500	n/a	128071	22302
500.2773437500	n/a	128071	22302
500.5273437500	n/a	128135	22302
500.5273437500	n/a	128135	22302
500.5273437500	n/a	128135	22301
500.5273437500	n/a	128135	22501
500.5273437500	n/a	128135	22302
500.7265625000	n/a	128186	32000
500.7773437500	n/a	128199	22301
500.7773437500	n/a	128199	22301
500.7773437500	n/a	128199	22301
501.0273437500	n/a	128263	22302
501.0273437500	n/a	128263	22301
501.2773437500	n/a	128327	22102
501.2773437500	n/a	128327	22101
501.2773437500	n/a	128327	22101
501.2773437500	n/a	128327	22102
501.5273437500	n/a	128391	22302
501.7773437500	n/a	128455	22302
502.0273437500	n/a	128519	22301
502.5273437500	n/a	128647	22302
502.5468750000	n/a	128652	12202
502.6015625000	n/a	128666	43222
502.7773437500	n/a	128711	22102
502.7773437500	n/a	128711	22301
503.0273437500	n/a	128775	22302
503.0273437500	n/a	128775	22501
503.0273437500	n/a	128775	22301
503.0976562500	n/a	128793	42001
503.2773437500	n/a	128839	22101
503.2773437500	n/a	128839	22301
503.2773437500	n/a	128839	22301
503.2773437500	n/a	128839	22502
503.2773437500	n/a	128839	22501
503.2773437500	n/a	128839	22302
503.2773437500	n/a	128839	22302
503.3515625000	n/a	128858	43441
503.3515625000	n/a	128858	44311
503.5273437500	n/a	128903	22302
503.7773437500	n/a	128967	22301
503.7773437500	n/a	128967	22302
503.8164062500	n/a	128977	32000
504.2773437500	n/a	129095	22302
504.2773437500	n/a	129095	22501
504.2773437500	n/a	129095	22501
504.2773437500	n/a	129095	22302
504.5273437500	n/a	129159	22102
504.5273437500	n/a	129159	22102
504.5273437500	n/a	129159	22302
504.7773437500	n/a	129223	22302
504.7773437500	n/a	129223	22301
504.7773437500	n/a	129223	22301
504.7773437500	n/a	129223	22502
504.7773437500	n/a	129223	22101
504.9296875000	n/a	129262	43101
505.0273437500	n/a	129287	22101
505.0273437500	n/a	129287	22302
505.0273437500	n/a	129287	22301
505.0781250000	n/a	129300	43442
505.0781250000	n/a	129300	44312
505.2773437500	n/a	129351	22302
505.2773437500	n/a	129351	22301
505.2773437500	n/a	129351	22301
505.2773437500	n/a	129351	22301
505.2890625000	n/a	129354	43102
505.4179687500	n/a	129387	42002
505.5273437500	n/a	129415	22301
505.5273437500	n/a	129415	22302
505.6992187500	n/a	129459	42001
505.7773437500	n/a	129479	22502
505.7773437500	n/a	129479	22302
506.0273437500	n/a	129543	22502
506.0273437500	n/a	129543	22501
506.2578125000	n/a	129602	43321
506.2773437500	n/a	129607	22102
506.2773437500	n/a	129607	22301
506.2773437500	n/a	129607	22302
506.2773437500	n/a	129607	22502
506.2773437500	n/a	129607	22302
506.5273437500	n/a	129671	22302
506.5273437500	n/a	129671	22301
506.7773437500	n/a	129735	22101
507.3789062500	n/a	129889	32000
507.5273437500	n/a	129927	22101
507.5273437500	n/a	129927	22102
507.5273437500	n/a	129927	22302
507.5273437500	n/a	129927	22301
507.7773437500	n/a	129991	22102
507.7773437500	n/a	129991	22302
508.0273437500	n/a	130055	22301
508.0273437500	n/a	130055	22102
508.2773437500	n/a	130119	22302
508.3671875000	n/a	130142	43322
508.7773437500	n/a	130247	22101
508.7890625000	n/a	130250	42002
508.8789062500	n/a	130273	43101
509.0273437500	n/a	130311	22101
509.2890625000	n/a	130378	43102
509.3984375000	n/a	130406	43321
509.4960937500	n/a	130431	12201
510.2773437500	n/a	130631	22302
510.5273437500	n/a	130695	22301
510.7773437500	n/a	130759	22201
511.2773437500	n/a	130887	22501
511.2773437500	n/a	130887	22102
511.5273437500	n/a	130951	22101
511.6054687500	n/a	130971	43322
511.7773437500	n/a	131015	22202
511.7773437500	n/a	131015	22102
511.7773437500	n/a	131015	22101
511.8437500000	n/a	131032	12202
512.0273437500	n/a	131079	22201
512.5273437500	n/a	131207	22301
513.0273437500	n/a	131335	22302
513.0273437500	n/a	131335	22301
513.2460937500	n/a	131391	43101
513.2773437500	n/a	131399	22502
513.2773437500	n/a	131399	22302
513.2773437500	n/a	131399	22102
513.7460937500	n/a	131519	43102
513.7773437500	n/a	131527	22302
513.7773437500	n/a	131527	22101
514.0273437500	n/a	131591	22301
514.2773437500	n/a	131655	22301
514.7773437500	n/a	131783	22102
514.9648437500	n/a	131831	41401
515.0273437500	n/a	131847	22302
515.0273437500	n/a	131847	22302
515.0273437500	n/a	131847	22101
515.2148437500	n/a	131895	41402
515.2773437500	n/a	131911	22301
515.7773437500	n/a	132039	22202
515.7773437500	n/a	132039	22102
516.6953125000	n/a	132274	42001
516.9062500000	n/a	132328	43441
516.9062500000	n/a	132328	44111
517.2773437500	n/a	132423	22301
517.5273437500	n/a	132487	22302
517.5273437500	n/a	132487	22302
517.5273437500	n/a	132487	22101
517.7773437500	n/a	132551	22102
518.0273437500	n/a	132615	22502
518.2773437500	n/a	132679	22301
518.2773437500	n/a	132679	22101
518.2773437500	n/a	132679	22201
518.5273437500	n/a	132743	22302
518.7773437500	n/a	132807	22501
518.7773437500	n/a	132807	22202
519.2578125000	n/a	132930	12101
519.2656250000	n/a	132932	43442
519.2656250000	n/a	132932	44112
519.2773437500	n/a	132935	22301
519.3437500000	n/a	132952	43401
519.5273437500	n/a	132999	22302
519.6679687500	n/a	133035	42002
519.7773437500	n/a	133063	22102
519.7773437500	n/a	133063	22501
519.7773437500	n/a	133063	22102
520.0273437500	n/a	133127	22102
520.5273437500	n/a	133255	22301
520.6679687500	n/a	133291	41401
520.7773437500	n/a	133319	22302
520.7773437500	n/a	133319	22101
520.8867187500	n/a	133347	41402
521.0273437500	n/a	133383	22101
521.0273437500	n/a	133383	22102
521.0273437500	n/a	133383	22502
521.2773437500	n/a	133447	22301
521.2773437500	n/a	133447	22101
521.4453125000	n/a	133490	32000
521.7773437500	n/a	133575	22302
522.0273437500	n/a	133639	22301
522.0273437500	n/a	133639	22301
522.0273437500	n/a	133639	22101
522.1250000000	n/a	133664	32000
522.2773437500	n/a	133703	22302
522.2773437500	n/a	133703	22102
522.2773437500	n/a	133703	22502
522.2773437500	n/a	133703	22302
522.2773437500	n/a	133703	22301
522.2851562500	n/a	133705	32000
522.5273437500	n/a	133767	22501
522.5273437500	n/a	133767	22302
522.5273437500	n/a	133767	22302
522.5273437500	n/a	133767	22302
522.7773437500	n/a	133831	22301
522.7773437500	n/a	133831	22302
522.7773437500	n/a	133831	22301
522.7773437500	n/a	133831	22301
523.0273437500	n/a	133895	22302
523.0273437500	n/a	133895	22302
523.0273437500	n/a	133895	22302
523.5273437500	n/a	134023	22301
523.5273437500	n/a	134023	22301
523.7773437500	n/a	134087	22501
524.0273437500	n/a	134151	22302
524.2773437500	n/a	134215	22502
524.2773437500	n/a	134215	22302
524.2773437500	n/a	134215	22301
524.2773437500	n/a	134215	22301
524.5273437500	n/a	134279	22302
524.5273437500	n/a	134279	22301
524.5273437500	n/a	134279	22102
524.7773437500	n/a	134343	22301
524.7773437500	n/a	134343	22302
524.7773437500	n/a	134343	22102
524.9414062500	n/a	134385	43101
525.0273437500	n/a	134407	22101
525.1835937500	n/a	134447	43102
525.2773437500	n/a	134471	22302
525.2773437500	n/a	134471	22302
525.2773437500	n/a	134471	22102
525.5273437500	n/a	134535	22302
525.9023437500	n/a	134631	43402
526.4531250000	n/a	134772	43431
526.7265625000	n/a	134842	32000
527.6210937500	n/a	135071	43432
527.9453125000	n/a	135154	32000
527.9921875000	n/a	135166	43301
528.7031250000	n/a	135348	43411
528.7460937500	n/a	135359	12201
529.0195312500	n/a	135429	43101
529.3593750000	n/a	135516	43102
530.2578125000	n/a	135746	12102
530.2812500000	n/a	135752	43302
530.5703125000	n/a	135826	43231
532.8203125000	n/a	136402	43232
533.2773437500	n/a	136519	22501
533.5273437500	n/a	136583	22502
533.6210937500	n/a	136607	43331
534.1093750000	n/a	136732	43332
534.7304687500	n/a	136891	43412
534.8750000000	n/a	136928	12202
535.1562500000	n/a	137000	42001
535.3671875000	n/a	137054	43311
536.6289062500	n/a	137377	43451
536.8710937500	n/a	137439	12201
537.0273437500	n/a	137479	22502
538.3789062500	n/a	137825	43312
538.5664062500	n/a	137873	42002
539.7773437500	n/a	138183	43101
539.9492187500	n/a	138227	43102
542.5976562500	n/a	138905	43452
542.8398437500	n/a	138967	12202
542.9765625000	n/a	139002	42001
543.1757812500	n/a	139053	43351
544.3476562500	n/a	139353	43352
544.3750000000	n/a	139360	32000
544.6562500000	n/a	139432	42002
545.0468750000	n/a	139532	43101
545.0703125000	n/a	139538	41504
545.4960937500	n/a	139647	43102
546.5351562500	n/a	139913	32000
546.7539062500	n/a	139969	43431
548.2734375000	n/a	140358	22101
548.5234375000	n/a	140422	22102
549.5625000000	n/a	140688	43432
