onset	duration	trial_type	condition	response_time	error_flag
440.3028280003928	1.0321689997799697	0.0	00001__000000107073.jpg	0.0	
444.4250530004501	1.0056009995751083	0.0	00166__000000179519.jpg	0.0	
448.3480710000731	1.0073260003700852	0.0	00094__000000250067.jpg	0.0	
452.1806499999948	1.0179810002446177	0.0	00082__000000344284.jpg	0.0	
455.8287610001862	1.0168340001255274	0.0	00184__000000294787.jpg	0.0	
459.81948400009423	1.0092580001801252	0.0	00221__000000400410.jpg	0.0	
463.5513910003938	1.0162759996019304	0.0	00235__000000471799.jpg	0.0	
467.1528510004282	1.00968199968338	0.0	00123__000000439003.jpg	0.0	
470.9691200000234	1.0161800002679229	0.0	00164__000000486250.jpg	0.0	
474.9151010001078	1.0184639999642968	0.0	00100__000000513778.jpg	0.0	
478.9660770003684	1.0187419997528195	0.0	00153__000000363387.jpg	0.0	
482.35588600020856	1.0162960002198815	0.0	00197__000000208971.jpg	0.0	
485.8370630000718	1.0112430001609027	0.0	00052__000000205350.jpg	0.0	
489.4685320002027	1.0103690000250936	0.0	blank	0.0	
493.2161900000647	1.015715999994427	0.0	00118__000000265851.jpg	0.0	
496.9283860004507	1.0099199996329844	0.0	00111__000000058792.jpg	0.0	
500.5023180004209	1.0174709996208549	0.0	00134__000000568005.jpg	0.0	
504.4503210000694	1.015544000081718	0.0	00090__000000243071.jpg	0.0	
507.687663000077	1.012711999937892	0.0	00077__000000547102.jpg	0.0	
510.8210650002584	1.0164709999226034	0.0	00053__000000415629.jpg	0.0	
514.535518000368	1.0057669999077916	0.0	blank	0.0	
518.2766500003636	1.0166710000485182	0.0	00172__000000026630.jpg	0.0	
522.1019140002318	1.0100989998318255	0.0	00025__000000293133.jpg	0.0	
526.0388010004535	1.0193199999630451	0.0	00130__000000558656.jpg	0.0	
529.400865000207	1.015085999853909	0.0	00217__000000230210.jpg	0.0	
532.5924390000291	1.012561000417918	0.0	00171__000000436306.jpg	0.0	
535.9299550000578	1.011739999987185	0.0	00028__000000435468.jpg	0.0	
539.6024380000308	1.0077550001442432	0.0	00069__000000197265.jpg	0.0	
543.399370000232	1.014370999764651	0.0	00146__000000399876.jpg	0.0	
547.354685000144	1.0173229998908937	0.0	00002__000000008922.jpg	0.0	
550.6977680004202	1.0147019997239113	0.0	00191__000000118302.jpg	0.0	
553.9001900004223	1.0166269997134805	0.0	00222__000000419612.jpg	0.0	
557.933407000266	1.008917999919504	0.0	00249__000000517958.jpg	0.0	
561.5710860001855	1.057909000199288	0.0	00207__000000537108.jpg	0.0	
565.3308280003257	1.0100909997709095	1.0	blank	0.64283	
569.4293670002371	1.0150620001368225	0.0	00047__000000167528.jpg	0.0	
573.4647800000384	1.009905000217259	0.0	00186__000000417090.jpg	0.0	
577.4576890002936	1.0116949998773634	0.0	00085__000000253282.jpg	0.0	
580.7951440000907	1.0164540000259876	0.0	00106__000000020491.jpg	0.0	
584.1544790002517	1.0179829997941852	0.0	00011__000000506439.jpg	0.0	
587.4576100003906	1.0099859996698797	0.0	blank	0.0	
590.7259290004149	1.0154889998957517	0.0	00192__000000212421.jpg	0.0	
594.0408950001001	1.0089859999716282	0.0	00173__000000428683.jpg	0.0	
598.0383570003323	1.009875999763608	0.0	00127__000000090011.jpg	0.0	
601.1699960003607	1.0161939999088645	0.0	00064__000000286614.jpg	0.0	
604.9903670004569	1.0127349998801949	0.0	00098__000000055395.jpg	0.0	
608.9152360004373	1.0116249998100102	0.0	00196__000000249835.jpg	0.0	
612.6852750000544	1.0415450003929436	0.0	00049__000000445179.jpg	0.0	
616.7224310003221	1.0122940000146627	0.0	00216__000000518163.jpg	0.0	
620.2590670003556	1.0299629997462034	0.0	00101__000000548766.jpg	0.0	
623.5918930000626	1.0037000002339482	0.0	blank	0.0	
627.6403240002692	1.0165129997767508	0.0	00012__000000169959.jpg	0.0	
631.521757000126	1.0091389999724925	0.0	00091__000000149115.jpg	0.0	
635.2592280004174	1.0192699995823205	0.0	00103__000000091844.jpg	0.0	
639.0731330001727	1.0102760000154376	0.0	00098__000000430380.jpg	0.0	
642.2047140002251	1.020653999876231	0.0	00228__000000295850.jpg	0.0	
646.3124280003831	1.0109589998610318	0.0	00048__000000024744.jpg	0.0	
650.0497900000773	1.009911000262946	0.0	00032__000000167193.jpg	0.0	
653.3075160002336	1.0084589999169111	0.0	00135__000000017859.jpg	0.0	
656.9391120001674	1.0191879998892546	0.0	00228__000000313600.jpg	0.0	
660.2882660003379	1.0168920001015067	0.0	00030__000000109761.jpg	0.0	
