onset	duration	trial_type	condition	response_time	error_flag
105.06338299997152	1.0676669999957085	0.0	000000151414.jpg	0.0	
108.5968780000694	1.0743780001066623	0.0	cluster_00009_000000298527.jpg	0.0	
111.91364700021222	1.050925999879837	0.0	000000412855.jpg	0.0	
115.78768800012767	1.1010480001568794	0.0	000000005684.jpg	0.0	
119.7137980000116	1.067722000181675	0.0	000000404823.jpg	0.0	
123.93059100024402	1.0682540000416338	0.0	000000531414.jpg	0.0	
127.94720599986611	1.0679300003685055	0.0	000000231102.jpg	0.0	
131.96417500032112	1.066627999767661	0.0	000000129060.jpg	0.0	
136.19737900001928	1.051646000239998	0.0	000000193373.jpg	0.0	
140.3148020002991	1.0693279998376966	0.0	000000363403.jpg	0.0	
144.53114000009373	1.05139600019902	0.0	000000570785.jpg	0.0	
148.43329800013453	1.0717819998972118	1.0	blank	0.734699	
152.53142599994317	1.0513909999281168	0.0	000000573830.jpg	0.0	
156.04803700000048	1.0504749999381602	0.0	000000475236.jpg	0.0	
159.98166600009426	1.0680120000615716	0.0	000000264735.jpg	0.0	
163.7985209999606	1.0682340003550053	0.0	000000540890.jpg	0.0	
167.54866799991578	1.0711210002191365	0.0	000000244578.jpg	0.0	
170.90762400021777	1.0710279997438192	0.0	000000566201.jpg	0.0	
174.71527699986473	1.051923000253737	0.0	000000080619.jpg	0.0	
178.6631800001487	1.1104890001006424	0.0	000000139561.jpg	0.0	
181.89775100024417	1.0092429998330772	1.0	blank	0.614551	
185.6639200001955	1.0056779999285936	0.0	000000505661.jpg	0.0	
189.21183100016788	1.0042610000818968	0.0	000000069625.jpg	0.0	
193.2626380003057	1.0112479999661446	0.0	000000539395.jpg	0.0	
197.19955500029027	1.0282270000316205	0.0	000000197068.jpg	0.0	
201.228711000178	1.1044020000845194	0.0	000000011856.jpg	0.0	
205.45402600010857	1.0517560001462698	1.0	blank	0.546104	
209.5333300000057	1.005293000023812	0.0	000000151163.jpg	0.0	
213.2335379999131	1.0457419999875128	0.0	000000508612.jpg	0.0	
216.43107500020412	1.0054250000976026	0.0	000000557920.jpg	0.0	
220.07654600031677	1.0121459998190403	0.0	000000030148.jpg	0.0	
224.0245460001752	1.0816230000928044	0.0	000000297844.jpg	0.0	
227.3380320002325	1.011105999816209	0.0	000000462505.jpg	0.0	
231.2484200000763	1.0711719999089837	0.0	000000289791.jpg	0.0	
235.3558960002847	1.003428999800235	0.0	000000408965.jpg	0.0	
238.87100400030613	1.011822999920696	0.0	blank	0.0	
242.2141760000959	1.0103620002046227	0.0	000000017967.jpg	0.0	
245.6584100001492	1.0103859999217093	0.0	000000550396.jpg	0.0	
249.6429110001773	1.0115120001137257	0.0	000000021718.jpg	0.0	
253.3752040001564	1.0122139998711646	0.0	000000293372.jpg	0.0	
257.23101200023666	1.0103779998607934	0.0	000000353175.jpg	0.0	
260.78350500017405	1.0159350000321865	0.0	000000274978.jpg	0.0	
264.1225220002234	1.003740000072867	0.0	000000412922.jpg	0.0	
267.676038000267	1.0333940000273287	0.0	000000108056.jpg	0.0	
271.314515999984	1.0338620003312826	0.0	cluster_00009_000000387401.jpg	0.0	
274.97261300031096	1.0121189998462796	0.0	000000131763.jpg	0.0	
278.9104100000113	1.0152500001713634	0.0	blank	0.0	
282.0533870002255	1.0052549997344613	0.0	000000254567.jpg	0.0	
286.0936060003005	1.0029109995812178	0.0	cluster_00006_000000541893.jpg	0.0	
289.2269040001556	1.01024299999699	0.0	000000122964.jpg	0.0	
292.4785620002076	1.0513969999738038	0.0	000000359519.jpg	0.0	
296.1545950002037	1.0118459998629987	0.0	000000451024.jpg	0.0	
300.0797910001129	1.0178910000249743	0.0	000000429215.jpg	0.0	
304.0852820002474	1.0033449996262789	0.0	000000095809.jpg	0.0	
308.12331000017	1.0043790000490844	0.0	000000385417.jpg	0.0	
311.2648559999652	1.0109720001928508	0.0	000000368852.jpg	0.0	
315.2005380000919	1.0048659997992218	1.0	blank	0.583692	
319.2347559998743	1.0056630000472069	0.0	000000231851.jpg	0.0	
322.8831750000827	1.0115129998885095	0.0	000000414853.jpg	0.0	
326.55122600030154	1.0148659995757043	0.0	000000219735.jpg	0.0	
330.594355000183	1.004226999823004	0.0	000000062547.jpg	0.0	
334.55187499988824	1.005565000232309	0.0	000000461428.jpg	0.0	
338.33718400029466	1.0236689997836947	0.0	000000087334.jpg	0.0	
342.3826760002412	1.0346249998547137	0.0	000000366146.jpg	0.0	
345.85012800013646	1.0120790000073612	0.0	000000256617.jpg	0.0	
349.1672950000502	1.0341839999891818	0.0	000000131780.jpg	0.0	
352.68232899997383	1.0528580001555383	0.0	000000486503.jpg	0.0	
356.1058539999649	1.0290169999934733	0.0	000000110780.jpg	0.0	
359.3664950001985	1.034676999785006	0.0	000000404007.jpg	0.0	
362.6732660001144	1.0260520000010729	0.0	blank	0.0	
366.0113090001978	1.0726729999296367	0.0	000000245895.jpg	0.0	
370.0031030001119	1.034796999767423	0.0	000000006765.jpg	0.0	
373.82784599997103	1.0832450003363192	0.0	000000174303.jpg	0.0	
377.34912500018254	1.0354439998045564	0.0	cluster_00004_000000409382.jpg	0.0	
381.0629580002278	1.0500960000790656	0.0	000000013969.jpg	0.0	
384.8777410001494	1.027009999845177	0.0	000000273250.jpg	0.0	
388.8521370003	1.0358899999409914	0.0	000000278555.jpg	0.0	
392.89554399997	1.0558350002393126	0.0	cluster_00000_000000040143.jpg	0.0	
396.2207510001026	1.0349130001850426	0.0	000000180609.jpg	0.0	
400.2786300000735	1.019321999978274	0.0	000000196365.jpg	0.0	
403.7261339998804	1.010177000425756	0.0	000000312003.jpg	0.0	
406.97437199996784	1.0125669999979436	0.0	000000501506.jpg	0.0	
411.02517799986526	1.0043910001404583	0.0	000000150636.jpg	0.0	
415.0365880001336	1.004412000067532	0.0	blank	0.0	
418.4741529999301	1.0307829999364913	0.0	cluster_00008_000000232769.jpg	0.0	
422.01031600032	1.0708289998583496	0.0	cluster_00005_000000207184.jpg	0.0	
426.0353210000321	1.0180509998463094	0.0	000000061174.jpg	0.0	
429.4074280001223	1.0288439998403192	0.0	000000229947.jpg	0.0	
432.6289170002565	1.0249299998395145	0.0	000000190271.jpg	0.0	
436.63189199985936	1.0358200003392994	0.0	000000292845.jpg	0.0	
440.1467100000009	1.0049310000613332	0.0	000000201758.jpg	0.0	
444.0615719999186	1.0537870000116527	0.0	cluster_00008_000000051620.jpg	0.0	
448.2246590000577	1.0047690002247691	0.0	000000171328.jpg	0.0	
452.10821700003	1.0337590002454815	0.0	000000458616.jpg	0.0	
455.9999060002156	1.0849500000476835	1.0	blank	0.664387	
459.3046659999527	1.0347939999774098	0.0	000000125725.jpg	0.0	
463.0418259999715	1.002749000210315	0.0	000000096161.jpg	0.0	
466.859867000021	1.003183000255376	0.0	cluster_00000_000000399942.jpg	0.0	
470.3694890001789	1.0368860000744462	0.0	000000505738.jpg	0.0	
473.6375819998793	1.0337869999930265	0.0	000000195650.jpg	0.0	
477.146614999976	1.026314000133425	0.0	000000417141.jpg	0.0	
480.5633880002424	1.0204039998352528	0.0	000000447130.jpg	0.0	
484.4848680002615	1.0051159998402	0.0	000000189388.jpg	0.0	
488.5944940000773	1.028510000091046	0.0	000000429887.jpg	0.0	
491.7968299998902	1.0269369999878109	0.0	000000277778.jpg	0.0	
495.1280330000445	1.0279049999080598	0.0	000000455691.jpg	0.0	
498.86699700029567	1.0482540000230074	0.0	000000547644.jpg	0.0	
502.4856210001744	1.0356930000707507	0.0	000000323182.jpg	0.0	
505.87189899990335	1.035658000037074	0.0	000000228380.jpg	0.0	
509.8063540002331	1.0347889997065067	0.0	000000334658.jpg	0.0	
513.1139310002327	1.0264510000124574	0.0	000000484300.jpg	0.0	
517.20621199999	1.0327019998803737	0.0	blank	0.0	
520.8117189998738	1.028009000234306	0.0	cluster_00008_000000208376.jpg	0.0	
524.8213220001198	1.0368820000439882	0.0	000000565652.jpg	0.0	
528.4916349998675	1.0589550002478063	0.0	000000035972.jpg	0.0	
532.098197999876	1.0261700004339218	0.0	000000322255.jpg	0.0	
535.874884000048	1.0591690000146627	0.0	000000065400.jpg	0.0	
539.9003520002589	1.0504609998315573	0.0	000000454915.jpg	0.0	
544.0444360002875	1.0053069996647537	0.0	000000525790.jpg	0.0	
547.2238970003091	1.035382999572903	0.0	000000551164.jpg	0.0	
551.2324870000593	1.003182000014931	0.0	000000355458.jpg	0.0	
555.3507010000758	1.0505450000055134	0.0	000000002270.jpg	0.0	
559.1531620002352	1.03466899972409	0.0	000000202050.jpg	0.0	
562.8677119999193	1.0050370004028082	0.0	000000399981.jpg	0.0	
566.6815960002132	1.0040019997395575	0.0	000000348204.jpg	0.0	
570.0179659998976	1.026413000188768	0.0	000000152328.jpg	0.0	
573.8619599998929	1.031351000070572	1.0	blank	0.610573	
577.52492800029	1.0344599997624755	0.0	000000449914.jpg	0.0	
580.893051000312	1.0346979997120798	0.0	000000059194.jpg	0.0	
584.7974490001798	1.026916999835521	0.0	000000225113.jpg	0.0	
588.0217880001292	1.0330269997939467	0.0	000000278714.jpg	0.0	
591.7089949999936	1.034868000075221	0.0	000000055184.jpg	0.0	
595.3569380003028	1.0048829996958375	0.0	blank	0.0	
599.0626650000922	1.0510780001059177	0.0	000000282032.jpg	0.0	
603.1796530000865	1.0057810000143943	0.0	000000102607.jpg	0.0	
606.8909229999408	1.035680000204593	0.0	cluster_00014_000000304758.jpg	0.0	
610.115538999904	1.0272230003029108	0.0	000000222964.jpg	0.0	
613.8734980002046	1.0047140000388026	0.0	000000454830.jpg	0.0	
617.2911869999953	1.0356439999304712	0.0	cluster_00006_000000139067.jpg	0.0	
620.4716059998609	1.032834000419825	0.0	blank	0.0	
623.6591170001775	1.0338089996948838	0.0	000000396550.jpg	2.901278	
627.8352780002169	1.0274279997684062	0.0	000000119849.jpg	0.0	
631.7655529999174	1.066385000012815	0.0	000000244967.jpg	0.0	
635.1770950001664	1.0350589998997748	0.0	000000424138.jpg	0.0	
638.6913910000585	1.0346400002017615	0.0	000000252576.jpg	0.0	
